frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,48715778.715,2,2,373,0,0,0,0,0,0.021,373,394,0.494,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
122,48715778.788,2,2,373,0,0,0,0,0,0.021,373,373,0.711,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
123,48715778.863,2,4,373,0,0,0,0,0,0.019,373,373,0.576,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.500,1.000,0.667,0.667,0.667,0.667,0.667,0.000
124,48715778.935,3,3,378,0,0,0,0,0,0.019,378,373,0.807,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000
125,48715779.009,2,2,378,0,0,0,0,0,0.032,378,378,0.527,0.800,0.800,0.800,0.667,0.667,0.667,0.000,0.000,0.000,0.800,0.800,0.800,0.667,0.667,0.667,0.000,0.000,0.000
126,48715779.083,2,2,375,0,0,0,0,0,0.037,375,378,0.533,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
127,48715779.156,4,4,385,0,0,0,0,0,0.023,385,375,0.448,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
128,48715779.228,2,2,383,0,0,0,0,0,0.037,383,385,0.430,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
129,48715779.301,5,5,382,0,0,0,0,0,0.029,382,383,0.325,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667
130,48715779.375,2,2,387,0,0,0,0,0,0.031,387,382,0.696,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.000,0.000,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.000,0.000
131,48715779.447,5,5,384,0,0,0,0,0,0.034,384,387,0.451,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000
132,48715779.520,2,2,383,0,0,0,0,0,0.031,383,384,0.714,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
133,48715779.596,2,2,379,0,0,0,0,0,0.032,379,383,0.522,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
134,48715779.744,2,2,375,0,0,0,0,0,0.019,375,379,0.567,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
135,48715779.816,2,2,382,0,0,0,0,0,0.021,382,375,0.326,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000
136,48715779.887,2,2,376,0,0,0,0,0,0.029,376,382,0.488,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
137,48715779.963,2,2,372,0,0,0,0,0,0.019,372,376,0.599,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
138,48715780.036,2,2,370,0,0,0,0,0,0.027,370,372,0.616,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
139,48715780.108,2,2,369,0,0,0,0,0,0.033,369,370,0.460,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667
140,48715780.180,2,2,382,0,0,0,0,1,0.029,383,369,0.524,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
141,48715780.255,2,2,363,0,0,0,0,0,0.022,363,383,1.710,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
142,48715780.329,2,2,371,0,0,0,0,0,0.019,371,363,2.119,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
143,48715780.402,2,2,371,0,0,0,0,0,0.019,371,371,1.953,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
144,48715780.474,2,2,359,0,0,0,0,0,0.008,359,371,2.528,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
145,48715780.548,2,2,373,0,0,0,0,0,0.019,373,359,0.791,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
146,48715780.623,2,2,365,0,0,0,0,0,0.016,365,373,2.289,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
147,48715780.696,3,3,368,0,0,0,0,0,0.019,368,365,2.170,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
148,48715780.768,5,5,371,0,0,0,0,0,0.024,371,368,0.111,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
149,48715780.841,2,2,376,0,0,0,0,0,0.027,376,371,1.921,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
150,48715780.914,4,4,368,0,0,0,0,0,0.033,368,376,2.333,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000
151,48715780.987,2,2,377,0,0,0,0,1,0.029,378,368,0.624,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
152,48715781.060,4,4,367,0,0,0,0,0,0.038,367,378,0.723,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
153,48715781.135,5,5,376,0,0,0,0,0,0.035,376,367,0.772,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
154,48715781.208,2,2,372,0,0,0,0,0,0.030,372,376,0.797,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667
155,48715781.283,5,5,385,0,0,0,0,0,0.039,385,372,0.826,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
156,48715781.355,5,5,385,0,0,0,0,0,0.023,385,385,0.662,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
157,48715781.426,2,2,388,0,0,0,0,0,0.039,388,385,0.653,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
158,48715781.502,2,2,381,0,0,0,0,0,0.029,381,388,0.605,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
159,48715781.575,3,3,380,0,0,0,0,0,0.032,380,381,0.565,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
160,48715781.647,5,5,372,0,0,0,0,0,0.035,372,380,0.696,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
161,48715781.721,2,2,388,0,0,0,0,0,0.039,388,372,0.756,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
162,48715781.795,2,2,382,0,0,0,0,0,0.039,382,388,0.631,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
163,48715781.869,7,7,375,0,0,0,0,0,0.035,375,382,0.613,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667
164,48715781.942,2,2,375,0,0,0,0,0,0.029,375,375,0.575,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
165,48715782.014,2,2,380,0,0,0,0,0,0.029,380,375,0.445,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
166,48715782.088,6,6,370,0,0,0,0,0,0.030,370,380,0.286,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
167,48715782.163,2,2,378,0,0,0,0,0,0.037,378,370,0.339,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667
168,48715782.236,2,2,382,0,0,0,0,0,0.039,382,378,0.181,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
169,48715782.308,2,2,382,0,0,0,0,0,0.021,382,382,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
170,48715782.382,2,2,378,0,0,0,0,0,0.032,378,382,0.254,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667
171,48715782.456,2,2,383,0,0,0,0,0,0.029,383,378,0.413,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
172,48715782.529,2,2,397,0,0,0,0,0,0.040,397,383,0.772,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
173,48715782.602,2,2,381,0,0,0,0,0,0.039,381,397,0.554,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
174,48715782.677,4,4,396,0,0,0,0,0,0.045,396,381,0.284,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
175,48715782.750,2,2,380,0,0,0,0,0,0.037,380,396,0.713,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
176,48715782.825,2,2,388,0,0,0,0,0,0.031,388,380,0.524,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
177,48715782.897,2,2,369,0,0,0,0,0,0.030,369,388,0.591,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
178,48715782.968,2,2,364,1,0,0,0,0,0.033,365,369,0.255,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
179,48715783.043,2,2,371,0,0,0,0,0,0.035,371,365,0.658,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
180,48715783.116,2,2,381,0,0,0,0,0,0.021,381,371,0.441,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
181,48715783.188,2,2,380,0,0,0,0,0,0.024,380,381,1.805,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
182,48715783.262,3,3,383,0,0,0,0,0,0.031,383,380,2.025,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
183,48715783.336,2,2,366,0,0,0,0,0,0.019,366,383,2.035,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
184,48715783.409,2,2,368,0,0,0,0,0,0.024,368,366,1.936,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
185,48715783.483,2,2,369,0,0,0,0,0,0.030,369,368,1.964,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
186,48715783.555,4,4,355,0,0,0,0,0,0.031,355,369,2.237,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
187,48715783.629,2,2,358,0,0,0,0,0,0.028,358,355,1.650,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
188,48715783.704,2,2,364,0,0,0,0,0,0.014,364,358,1.976,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
189,48715783.777,4,4,373,0,0,0,0,0,0.021,373,364,1.938,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
190,48715783.848,2,2,377,0,0,0,0,0,0.019,377,373,1.725,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
191,48715783.923,2,2,360,0,0,0,0,0,0.019,360,377,1.795,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
192,48715783.998,2,2,374,0,0,0,0,0,0.027,374,360,1.853,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
193,48715784.070,2,2,377,0,0,0,0,0,0.029,377,374,1.738,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
194,48715784.143,2,2,386,0,0,0,0,0,0.036,386,377,1.882,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
195,48715784.218,2,2,385,0,0,0,0,0,0.018,385,386,1.966,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
196,48715784.291,2,2,392,0,0,0,0,0,0.023,392,385,1.936,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
197,48715784.365,2,2,385,0,0,0,0,0,0.016,385,392,2.027,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
198,48715784.437,2,2,381,0,0,0,0,0,0.031,381,385,1.825,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
199,48715784.508,2,2,379,0,0,0,0,0,0.018,379,381,1.701,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
200,48715784.582,2,2,373,0,0,0,0,0,0.021,373,379,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
201,48715784.656,2,2,383,0,0,0,0,0,0.016,383,373,1.726,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
202,48715784.729,2,2,373,0,0,0,0,0,0.016,373,383,0.624,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
203,48715784.803,2,2,364,0,0,0,0,0,0.016,364,373,1.541,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
204,48715784.877,4,4,376,0,0,0,0,0,0.019,376,364,1.268,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
205,48715784.950,2,2,377,0,0,0,0,0,0.027,377,376,1.138,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
206,48715785.025,3,3,370,0,0,0,0,0,0.041,370,377,0.639,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
207,48715785.097,2,2,372,0,0,0,0,0,0.030,372,370,0.880,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
208,48715785.172,2,2,371,0,0,0,0,0,0.016,371,372,0.629,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
209,48715785.247,2,2,382,0,0,0,0,0,0.031,382,371,0.609,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
210,48715785.320,4,4,363,0,0,0,0,0,0.025,363,382,0.497,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
211,48715785.391,2,2,370,0,0,0,0,0,0.032,370,363,0.455,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
212,48715785.465,4,4,381,0,0,0,0,0,0.024,381,370,0.395,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
213,48715785.539,2,2,366,0,0,0,0,0,0.016,366,381,0.319,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
214,48715785.612,2,2,375,0,0,0,0,0,0.032,375,366,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
215,48715785.684,2,2,364,0,0,0,0,0,0.016,364,375,0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
216,48715785.757,2,2,372,0,0,0,0,0,0.013,372,364,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
217,48715785.831,2,2,373,0,0,0,0,0,0.016,373,372,0.426,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
218,48715785.906,2,2,372,0,0,0,0,0,0.016,372,373,0.681,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
219,48715785.978,2,2,371,0,0,0,0,0,0.024,371,372,0.661,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
220,48715786.050,2,2,374,0,0,0,0,0,0.019,374,371,0.737,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
221,48715786.125,2,6,376,0,0,0,0,0,0.024,376,374,0.779,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000
222,48715786.199,2,6,380,0,0,0,0,0,0.024,380,376,0.763,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.500,0.500,0.500,0.500,1.000,0.667,0.667,0.667,0.000
223,48715786.272,4,4,378,0,0,0,0,0,0.026,378,380,0.677,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000
224,48715786.345,2,2,370,0,0,0,0,0,0.022,370,378,0.693,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
225,48715786.419,2,2,366,0,0,0,0,0,0.033,366,370,0.770,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
226,48715786.493,2,2,375,0,0,0,0,0,0.021,375,366,0.722,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
227,48715786.567,2,2,376,0,0,0,0,0,0.019,376,375,0.658,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000
228,48715786.639,2,7,357,0,0,0,0,0,0.022,357,376,0.794,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667
229,48715786.714,2,5,365,0,0,0,0,0,0.027,365,357,0.894,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
230,48715786.788,2,2,365,0,0,0,0,0,0.027,365,365,0.717,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
231,48715786.861,2,2,358,0,0,0,0,0,0.017,358,365,1.395,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
232,48715786.933,2,2,366,0,0,0,0,0,0.019,366,358,1.897,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
233,48715787.006,2,2,370,0,0,0,0,0,0.016,370,366,2.082,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
234,48715787.079,2,2,368,0,0,0,0,0,0.014,368,370,1.669,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
235,48715787.152,2,2,374,0,0,0,0,0,0.021,374,368,1.355,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
236,48715787.224,2,2,372,0,0,0,0,0,0.035,372,374,0.724,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
237,48715787.300,2,4,371,0,0,0,0,0,0.019,371,372,0.752,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
238,48715787.374,2,2,377,0,0,0,0,0,0.019,377,371,0.204,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
239,48715787.448,2,2,380,0,0,0,0,0,0.021,380,377,0.421,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000
240,48715787.519,6,6,374,0,0,0,0,0,0.029,374,380,0.632,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
241,48715787.591,5,5,383,0,0,0,0,0,0.042,383,374,0.712,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
242,48715787.666,2,2,369,0,0,0,0,0,0.024,369,383,0.740,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
243,48715787.739,3,3,372,0,0,0,0,0,0.030,372,369,0.785,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
244,48715787.884,2,2,377,0,0,0,0,0,0.021,377,372,1.956,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
245,48715787.958,2,2,366,0,0,0,0,0,0.025,366,377,0.903,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
