frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
443,12950838.079,2,2,388,0,0,0,0,0,0.046,388,387,0.357,0.727,0.600,0.600,0.444,0.286,0.286,0.286,0.286,0.286,0.727,0.600,0.600,0.444,0.286,0.286,0.286,0.286,0.286
444,12950838.154,2,2,381,0,0,0,0,0,0.034,381,388,0.497,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.400
445,12950838.229,2,2,379,0,0,0,0,0,0.034,379,381,0.422,0.667,0.500,0.500,0.500,0.500,0.500,0.286,0.000,0.000,0.667,0.500,0.500,0.500,0.500,0.500,0.286,0.000,0.000
446,12950838.301,2,2,378,0,0,0,0,0,0.040,378,379,0.313,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.000
447,12950838.373,3,3,394,0,0,0,0,0,0.046,394,378,0.370,0.833,0.909,0.800,0.500,0.286,0.286,0.000,0.000,0.000,0.833,0.909,0.800,0.500,0.286,0.286,0.000,0.000,0.000
448,12950838.445,4,6,372,0,0,0,0,0,0.054,372,394,0.397,0.667,0.667,0.727,0.667,0.667,0.500,0.286,0.000,0.000,0.500,0.500,0.545,0.444,0.667,0.500,0.286,0.000,0.000
449,12950838.520,2,2,382,0,0,0,0,0,0.037,382,372,0.274,0.500,0.500,0.500,0.500,0.286,0.286,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.286,0.286,0.000,0.000,0.000
450,12950838.592,2,2,390,0,0,0,0,0,0.054,390,382,0.449,1.000,1.000,0.800,0.500,0.286,0.286,0.333,0.000,0.000,1.000,1.000,0.800,0.500,0.286,0.286,0.333,0.000,0.000
451,12950838.664,4,4,384,0,0,0,0,0,0.055,384,390,0.264,0.769,0.769,0.909,0.800,0.667,0.286,0.286,0.286,0.000,0.769,0.769,0.909,0.800,0.667,0.286,0.286,0.286,0.000
452,12950838.737,2,2,389,0,0,0,0,0,0.054,389,384,0.282,0.600,0.600,0.600,0.600,0.600,0.250,0.286,0.286,0.286,0.600,0.600,0.600,0.600,0.600,0.250,0.286,0.286,0.286
453,12950838.811,2,2,382,0,0,0,0,0,0.045,382,389,0.285,0.444,0.444,0.250,0.250,0.250,0.286,0.286,0.286,0.286,0.444,0.444,0.250,0.250,0.250,0.286,0.286,0.286,0.286
454,12950838.886,2,2,366,0,0,0,0,0,0.041,366,382,0.321,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.286
455,12950838.958,2,2,382,0,0,0,0,0,0.037,382,366,0.378,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.000,0.000,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.000,0.000
456,12950839.029,2,2,380,0,0,0,0,0,0.047,380,382,0.330,0.800,0.800,0.500,0.500,0.500,0.286,0.000,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000
457,12950839.104,4,4,392,0,0,0,0,0,0.061,392,380,0.491,0.727,0.727,0.800,0.667,0.667,0.667,0.667,0.286,0.286,0.727,0.727,0.800,0.667,0.667,0.667,0.667,0.286,0.286
458,12950839.178,2,2,405,0,0,0,0,0,0.067,405,392,0.421,0.909,0.909,0.909,0.800,0.500,0.500,0.500,0.500,0.286,0.909,0.909,0.909,0.800,0.500,0.500,0.500,0.500,0.286
459,12950839.250,2,2,392,0,0,0,0,0,0.048,392,405,0.274,0.909,0.909,0.909,0.800,0.500,0.500,0.286,0.286,0.286,0.909,0.909,0.909,0.800,0.500,0.500,0.286,0.286,0.286
460,12950839.324,2,2,388,0,0,0,0,0,0.054,388,392,0.292,0.800,0.800,0.800,0.500,0.500,0.500,0.286,0.286,0.286,0.800,0.800,0.800,0.500,0.500,0.500,0.286,0.286,0.286
461,12950839.398,5,5,393,0,0,0,0,0,0.059,393,388,0.361,0.727,0.727,0.727,0.800,0.500,0.286,0.286,0.286,0.286,0.727,0.727,0.727,0.800,0.500,0.286,0.286,0.286,0.286
462,12950839.471,2,2,387,0,0,0,0,0,0.067,387,393,0.360,0.800,0.800,0.800,0.800,0.667,0.500,0.286,0.500,0.500,0.800,0.800,0.800,0.800,0.667,0.500,0.286,0.500,0.500
463,12950839.545,2,2,387,0,0,0,0,0,0.044,387,387,0.301,0.500,0.500,0.400,0.250,0.250,0.250,0.250,0.250,0.000,0.500,0.500,0.400,0.250,0.250,0.250,0.250,0.250,0.000
464,12950839.618,2,2,384,0,0,0,0,0,0.029,384,387,0.273,0.571,0.571,0.571,0.400,0.400,0.400,0.400,0.000,0.000,0.571,0.571,0.571,0.400,0.400,0.400,0.400,0.000,0.000
465,12950839.692,2,4,394,0,0,0,0,0,0.048,394,384,0.281,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.444,0.444,0.667,0.667,0.500,0.286,0.286,0.286,0.286
466,12950839.765,2,2,381,0,0,0,0,0,0.039,381,394,0.318,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286
467,12950839.838,2,2,386,0,0,0,0,0,0.049,386,381,0.332,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.667,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286
468,12950839.909,2,2,388,0,0,0,0,0,0.039,388,386,0.237,0.667,0.667,0.600,0.600,0.600,0.250,0.250,0.250,0.250,0.667,0.667,0.600,0.600,0.600,0.250,0.250,0.250,0.250
469,12950839.982,2,2,369,0,0,0,0,0,0.027,369,388,0.376,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.000,0.571,0.571,0.571,0.333,0.400,0.400,0.400,0.400,0.000
470,12950840.056,2,2,375,0,0,0,0,0,0.040,375,369,0.395,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.000,0.444,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.000
471,12950840.128,2,4,365,0,0,0,0,0,0.027,365,375,0.359,0.667,0.667,0.667,0.286,0.286,0.286,0.286,0.000,0.000,0.444,0.444,0.667,0.286,0.286,0.286,0.286,0.000,0.000
472,12950840.201,2,2,365,0,0,0,0,0,0.052,365,365,0.358,0.667,0.545,0.600,0.250,0.250,0.250,0.250,0.250,0.250,0.667,0.545,0.600,0.250,0.250,0.250,0.250,0.250,0.250
473,12950840.273,2,2,369,0,0,0,0,0,0.051,369,365,0.359,0.800,0.800,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.800,0.800,0.500,0.500,0.286,0.286,0.286,0.286,0.286
474,12950840.347,4,4,373,0,0,0,0,0,0.035,373,369,0.389,0.600,0.600,0.667,0.500,0.286,0.333,0.333,0.333,0.333,0.600,0.600,0.667,0.500,0.286,0.333,0.333,0.333,0.333
475,12950840.421,3,3,372,0,0,0,0,0,0.048,372,373,0.337,0.769,0.833,0.833,0.250,0.250,0.250,0.250,0.250,0.250,0.769,0.833,0.833,0.250,0.250,0.250,0.250,0.250,0.250
476,12950840.493,4,4,367,0,0,0,0,0,0.052,367,372,0.274,0.500,0.500,0.545,0.400,0.222,0.222,0.222,0.222,0.000,0.500,0.500,0.545,0.400,0.222,0.222,0.222,0.222,0.000
477,12950840.565,2,2,378,0,0,0,0,0,0.053,378,367,0.367,0.615,0.615,0.500,0.222,0.222,0.222,0.222,0.222,0.222,0.462,0.462,0.333,0.000,0.000,0.000,0.000,0.000,0.000
478,12950840.641,2,2,382,0,0,0,0,0,0.063,382,378,0.401,0.833,0.833,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.444,0.444,0.250,0.000,0.000,0.000,0.000
479,12950840.714,4,4,370,0,0,0,0,0,0.054,370,382,0.281,0.600,0.600,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.600,0.600,0.667,0.667,0.500,0.286,0.286,0.286,0.286
480,12950840.787,2,2,366,0,0,0,0,0,0.041,366,370,0.286,0.909,0.909,0.889,0.750,0.333,0.333,0.000,0.000,0.000,0.909,0.909,0.889,0.750,0.333,0.333,0.000,0.000,0.000
481,12950840.859,2,2,378,0,0,0,0,0,0.042,378,366,0.337,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.800,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.000
482,12950840.934,4,4,377,0,0,0,0,0,0.048,377,378,0.362,0.545,0.545,0.600,0.500,0.250,0.286,0.286,0.286,0.286,0.545,0.545,0.600,0.500,0.250,0.286,0.286,0.286,0.286
483,12950841.008,2,2,377,0,0,0,0,0,0.050,377,377,0.296,0.727,0.727,0.600,0.600,0.600,0.250,0.250,0.250,0.250,0.727,0.727,0.600,0.600,0.600,0.250,0.250,0.250,0.250
484,12950841.081,3,3,382,0,0,0,0,0,0.052,382,377,0.295,0.714,0.769,0.667,0.444,0.600,0.444,0.250,0.250,0.250,0.571,0.615,0.500,0.222,0.200,0.222,0.250,0.250,0.250
485,12950841.153,2,2,386,0,0,0,0,0,0.065,386,382,0.270,0.857,0.857,0.857,0.769,0.769,0.400,0.222,0.000,0.000,0.714,0.714,0.714,0.615,0.615,0.200,0.222,0.000,0.000
486,12950841.224,2,2,384,0,0,0,0,0,0.049,384,386,0.107,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.250,0.250,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.250,0.250
487,12950841.299,2,2,390,0,0,0,0,0,0.054,390,384,0.242,0.769,0.667,0.727,0.600,0.444,0.444,0.250,0.250,0.250,0.769,0.667,0.727,0.600,0.444,0.444,0.250,0.250,0.250
488,12950841.444,3,3,389,0,0,0,0,0,0.067,389,390,0.173,0.750,0.800,0.615,0.500,0.200,0.200,0.200,0.200,0.200,0.750,0.800,0.615,0.333,0.200,0.200,0.200,0.200,0.200
489,12950841.518,2,2,387,0,0,0,0,0,0.062,387,389,0.118,0.857,0.857,0.857,0.400,0.222,0.222,0.222,0.222,0.222,0.714,0.714,0.714,0.400,0.222,0.222,0.222,0.222,0.222
490,12950841.591,4,2,377,0,0,0,0,1,0.069,378,387,0.216,0.769,0.769,0.857,0.545,0.400,0.400,0.222,0.222,0.222,0.615,0.615,0.571,0.364,0.200,0.200,0.222,0.222,0.222
491,12950841.664,2,2,393,0,0,0,0,0,0.071,393,378,0.260,0.714,0.714,0.714,0.714,0.714,0.500,0.500,0.364,0.200,0.571,0.571,0.571,0.571,0.571,0.500,0.500,0.364,0.200
492,12950841.738,2,2,394,0,0,0,0,1,0.058,395,393,0.334,0.800,0.800,0.714,0.615,0.545,0.545,0.400,0.222,0.222,0.667,0.667,0.571,0.462,0.364,0.364,0.200,0.222,0.222
493,12950841.811,4,4,380,0,0,0,0,0,0.066,380,395,0.218,0.857,0.857,0.909,0.909,0.600,0.500,0.286,0.286,0.286,0.857,0.857,0.909,0.909,0.600,0.500,0.286,0.286,0.286
494,12950841.886,2,2,379,0,0,0,0,0,0.053,379,380,0.124,0.727,0.727,0.727,0.600,0.500,0.286,0.000,0.000,0.000,0.727,0.727,0.727,0.600,0.500,0.286,0.000,0.000,0.000
495,12950841.960,3,3,392,0,0,0,0,1,0.076,393,379,0.264,0.857,0.923,0.833,0.600,0.600,0.250,0.250,0.250,0.250,0.857,0.923,0.833,0.600,0.600,0.250,0.250,0.250,0.250
496,12950842.032,2,2,381,0,0,0,0,0,0.047,381,393,0.323,0.833,0.833,0.833,0.600,0.444,0.444,0.444,0.250,0.250,0.833,0.833,0.833,0.600,0.444,0.444,0.444,0.250,0.250
497,12950842.104,2,2,395,0,0,0,0,0,0.068,395,381,0.245,0.833,0.833,0.833,0.600,0.250,0.444,0.444,0.250,0.250,0.667,0.667,0.667,0.600,0.250,0.222,0.222,0.250,0.250
498,12950842.180,4,4,398,0,0,0,0,0,0.075,398,395,0.305,0.615,0.615,0.667,0.667,0.545,0.400,0.400,0.400,0.400,0.462,0.462,0.500,0.500,0.364,0.200,0.200,0.200,0.200
499,12950842.254,2,2,394,0,0,0,0,0,0.079,394,398,0.470,0.933,0.933,0.857,0.769,0.545,0.444,0.444,0.444,0.444,0.800,0.800,0.714,0.615,0.364,0.222,0.222,0.222,0.222
500,12950842.325,2,2,406,0,0,0,0,0,0.059,406,394,0.424,1.000,1.000,0.923,0.833,0.727,0.444,0.444,0.444,0.444,1.000,1.000,0.923,0.833,0.727,0.444,0.444,0.444,0.444
501,12950842.398,2,2,396,0,0,0,0,0,0.063,396,406,0.403,1.000,1.000,1.000,0.833,0.727,0.600,0.444,0.250,0.250,0.714,0.714,0.714,0.500,0.545,0.400,0.222,0.000,0.000
502,12950842.474,2,2,390,0,0,0,0,0,0.072,390,396,0.371,0.875,0.800,0.857,0.769,0.667,0.545,0.400,0.222,0.222,0.875,0.800,0.857,0.769,0.667,0.545,0.400,0.222,0.222
503,12950842.548,5,5,389,0,0,0,0,0,0.077,389,390,0.100,0.615,0.615,0.615,0.667,0.667,0.667,0.545,0.400,0.222,0.615,0.615,0.615,0.667,0.667,0.667,0.545,0.400,0.222
504,12950842.622,3,3,394,0,0,0,0,0,0.069,394,389,0.356,0.769,0.833,0.727,0.727,0.727,0.727,0.600,0.444,0.250,0.769,0.833,0.727,0.727,0.727,0.727,0.600,0.444,0.250
505,12950842.693,5,5,397,0,0,0,0,0,0.083,397,394,0.311,0.769,0.833,0.833,0.909,0.909,0.909,0.667,0.667,0.286,0.615,0.667,0.667,0.727,0.727,0.727,0.667,0.444,0.286
506,12950842.768,2,5,388,0,0,0,0,0,0.075,388,397,0.307,0.800,0.714,0.714,0.714,0.667,0.667,0.545,0.545,0.400,0.667,0.571,0.571,0.714,0.667,0.667,0.545,0.545,0.400
507,12950842.843,2,2,373,0,0,0,0,0,0.070,373,388,0.296,0.667,0.667,0.667,0.667,0.500,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.500,0.400,0.400,0.400,0.400
508,12950842.916,2,2,393,0,0,0,0,0,0.061,393,373,0.404,0.857,0.857,0.667,0.667,0.545,0.545,0.400,0.400,0.444,0.857,0.857,0.667,0.667,0.545,0.545,0.400,0.400,0.444
509,12950842.988,4,4,395,0,0,0,0,0,0.078,395,393,0.336,0.800,0.857,0.923,0.833,0.600,0.444,0.444,0.444,0.444,0.800,0.857,0.923,0.833,0.600,0.444,0.444,0.444,0.222
510,12950843.060,3,3,399,0,0,0,0,0,0.070,399,395,0.447,0.667,0.714,0.714,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.714,0.714,0.667,0.400,0.400,0.400,0.400,0.400
511,12950843.135,2,2,398,0,0,0,0,0,0.085,398,399,0.422,0.875,0.875,0.857,0.600,0.600,0.600,0.600,0.444,0.250,0.875,0.875,0.857,0.600,0.600,0.600,0.600,0.444,0.250
512,12950843.208,7,2,404,0,0,0,0,0,0.079,404,398,0.280,0.714,0.714,0.714,0.615,0.667,0.727,0.545,0.444,0.250,0.571,0.571,0.571,0.462,0.500,0.364,0.364,0.444,0.250
513,12950843.282,2,2,404,0,0,0,0,0,0.084,404,404,0.308,0.833,0.727,0.600,0.600,0.727,0.727,0.600,0.600,0.444,0.833,0.727,0.600,0.600,0.727,0.727,0.600,0.600,0.444
514,12950843.355,6,4,403,0,0,0,0,0,0.072,403,404,0.398,0.714,0.714,0.769,0.769,0.857,0.545,0.444,0.444,0.250,0.714,0.714,0.769,0.769,0.714,0.364,0.444,0.444,0.250
515,12950843.428,2,7,399,0,0,0,0,0,0.075,399,403,0.250,0.714,0.714,0.714,0.714,0.615,0.667,0.545,0.222,0.222,0.571,0.571,0.571,0.571,0.462,0.667,0.545,0.222,0.222
516,12950843.502,2,2,400,0,0,0,0,0,0.085,400,399,0.320,0.800,0.800,0.714,0.714,0.615,0.615,0.500,0.364,0.364,0.667,0.667,0.571,0.571,0.615,0.615,0.500,0.364,0.364
517,12950843.575,2,2,407,0,0,0,0,0,0.093,407,400,0.267,0.750,0.750,0.750,0.667,0.615,0.615,0.615,0.500,0.364,0.625,0.625,0.625,0.533,0.615,0.615,0.615,0.500,0.364
518,12950843.647,2,2,399,0,0,0,0,0,0.085,399,407,0.277,0.750,0.750,0.667,0.571,0.571,0.571,0.615,0.500,0.364,0.750,0.750,0.667,0.571,0.571,0.571,0.615,0.500,0.364
519,12950843.722,3,3,392,0,0,0,0,0,0.074,392,399,0.361,0.800,0.857,0.833,0.727,0.727,0.600,0.444,0.444,0.250,0.800,0.857,0.833,0.727,0.727,0.600,0.444,0.444,0.250
520,12950843.795,2,4,390,0,0,0,0,0,0.087,390,392,0.292,0.857,0.857,0.769,0.769,0.667,0.545,0.545,0.545,0.545,0.714,0.714,0.769,0.769,0.667,0.545,0.545,0.545,0.545
521,12950843.868,2,2,397,0,0,0,0,0,0.071,397,390,0.124,0.769,0.769,0.769,0.545,0.667,0.545,0.400,0.222,0.222,0.769,0.769,0.769,0.545,0.500,0.364,0.400,0.222,0.222
522,12950843.943,2,2,393,0,0,0,0,0,0.071,393,397,0.126,0.714,0.714,0.714,0.615,0.615,0.500,0.500,0.364,0.200,0.714,0.714,0.714,0.615,0.615,0.500,0.500,0.364,0.200
523,12950844.018,2,2,399,0,0,0,0,0,0.070,399,393,0.187,0.875,0.875,0.800,0.615,0.500,0.500,0.500,0.500,0.000,0.875,0.875,0.800,0.615,0.500,0.500,0.500,0.500,0.000
524,12950844.092,2,2,394,0,0,0,0,0,0.061,394,399,0.224,0.857,0.857,0.857,0.769,0.222,0.222,0.222,0.222,0.000,0.857,0.857,0.857,0.769,0.222,0.222,0.222,0.222,0.000
525,12950844.164,4,4,397,0,0,0,0,0,0.060,397,394,0.228,0.714,0.714,0.769,0.545,0.400,0.400,0.000,0.000,0.000,0.714,0.714,0.769,0.545,0.400,0.400,0.000,0.000,0.000
526,12950844.237,4,4,392,0,0,0,0,0,0.082,392,397,0.023,0.615,0.615,0.667,0.545,0.545,0.667,0.545,0.400,0.222,0.615,0.615,0.667,0.545,0.545,0.667,0.545,0.400,0.222
527,12950844.311,2,2,391,0,0,0,0,0,0.056,391,392,0.124,0.615,0.615,0.500,0.500,0.364,0.364,0.200,0.200,0.000,0.462,0.462,0.333,0.333,0.182,0.182,0.200,0.200,0.000
528,12950844.386,4,4,389,0,0,0,0,0,0.075,389,391,0.231,0.714,0.714,0.769,0.545,0.545,0.400,0.000,0.000,0.222,0.714,0.714,0.769,0.545,0.545,0.400,0.000,0.000,0.222
529,12950844.459,5,2,388,0,0,0,0,0,0.064,388,389,0.079,0.571,0.571,0.615,0.667,0.545,0.545,0.222,0.000,0.000,0.571,0.571,0.462,0.500,0.545,0.545,0.222,0.000,0.000
530,12950844.530,2,2,386,0,0,0,0,0,0.070,386,388,0.076,0.500,0.500,0.500,0.500,0.500,0.364,0.400,0.400,0.000,0.500,0.500,0.500,0.500,0.500,0.364,0.200,0.400,0.000
531,12950844.603,4,4,386,0,0,0,0,0,0.067,386,386,0.089,0.667,0.667,0.727,0.727,0.600,0.600,0.600,0.250,0.250,0.500,0.500,0.545,0.545,0.400,0.400,0.400,0.000,0.250
532,12950844.677,2,2,383,0,0,0,0,0,0.060,383,386,0.095,0.429,0.429,0.308,0.364,0.200,0.200,0.222,0.000,0.000,0.429,0.429,0.308,0.364,0.200,0.200,0.000,0.000,0.000
533,12950844.751,2,5,398,0,0,0,0,1,0.075,399,383,0.129,0.727,0.727,0.727,0.600,0.600,0.600,0.250,0.000,0.000,0.545,0.545,0.545,0.600,0.600,0.600,0.250,0.000,0.000
534,12950844.823,5,5,383,0,0,0,0,0,0.057,383,399,0.174,0.727,0.727,0.600,0.800,0.667,0.667,0.667,0.286,0.000,0.727,0.727,0.600,0.800,0.667,0.667,0.667,0.286,0.000
535,12950844.896,2,2,380,0,0,0,0,0,0.058,380,383,0.169,0.727,0.727,0.727,0.600,0.600,0.444,0.000,0.000,0.000,0.727,0.727,0.727,0.600,0.600,0.444,0.000,0.000,0.000
536,12950844.971,4,4,383,0,0,0,0,0,0.052,383,380,0.114,0.600,0.600,0.667,0.667,0.667,0.667,0.286,0.000,0.000,0.600,0.600,0.667,0.667,0.667,0.667,0.286,0.000,0.000
537,12950845.045,2,2,386,0,0,0,0,0,0.036,386,383,0.135,0.800,0.800,0.800,0.667,0.500,0.500,0.286,0.000,0.000,0.800,0.800,0.800,0.667,0.500,0.500,0.286,0.000,0.000
538,12950845.118,5,2,375,0,0,0,0,0,0.051,375,386,0.153,0.600,0.600,0.600,0.667,0.286,0.250,0.286,0.000,0.000,0.600,0.600,0.600,0.444,0.286,0.250,0.286,0.000,0.000
539,12950845.189,2,2,371,0,0,0,0,0,0.067,371,375,0.051,0.800,0.800,0.750,0.750,0.286,0.333,0.333,0.000,0.000,0.800,0.800,0.750,0.750,0.286,0.333,0.333,0.000,0.000
540,12950845.263,4,4,357,0,0,0,0,0,0.056,357,371,0.260,0.600,0.600,0.667,0.444,0.500,0.500,0.286,0.286,0.286,0.600,0.600,0.667,0.444,0.500,0.500,0.286,0.286,0.286
541,12950845.336,2,2,381,0,0,0,0,0,0.050,381,357,0.216,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286
542,12950845.409,4,4,394,0,0,0,0,0,0.069,394,381,0.188,0.667,0.727,0.800,0.667,0.667,0.286,0.286,0.286,0.286,0.667,0.727,0.800,0.667,0.444,0.286,0.286,0.286,0.286
543,12950845.482,2,2,383,0,0,0,0,0,0.050,383,394,0.387,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.250,0.250
544,12950845.556,2,2,377,0,0,0,0,0,0.064,377,383,0.269,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.222,0.222,0.500,0.500,0.400,0.400,0.400,0.400,0.200,0.222,0.222
545,12950845.703,2,2,378,0,0,0,0,0,0.050,378,377,0.273,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.250,0.000,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.250,0.000
546,12950845.776,4,4,381,0,0,0,0,0,0.050,381,378,0.389,0.600,0.667,0.750,0.333,0.333,0.333,0.333,0.333,0.000,0.600,0.667,0.750,0.333,0.333,0.333,0.333,0.333,0.000
547,12950845.850,2,2,389,0,0,0,0,0,0.069,389,381,0.412,0.600,0.444,0.444,0.600,0.500,0.500,0.500,0.286,0.000,0.600,0.444,0.444,0.600,0.500,0.500,0.500,0.286,0.000
548,12950845.925,5,5,390,0,0,0,0,0,0.074,390,389,0.148,0.571,0.571,0.615,0.667,0.667,0.667,0.400,0.400,0.400,0.571,0.571,0.615,0.667,0.667,0.667,0.400,0.400,0.400
549,12950845.996,2,2,391,0,0,0,0,0,0.064,391,390,0.114,0.615,0.615,0.500,0.500,0.545,0.400,0.400,0.222,0.222,0.615,0.615,0.500,0.500,0.545,0.400,0.400,0.222,0.222
550,12950846.071,2,2,385,0,0,0,0,0,0.049,385,391,0.161,0.727,0.727,0.600,0.600,0.500,0.500,0.286,0.286,0.286,0.727,0.727,0.600,0.600,0.500,0.500,0.286,0.286,0.286
551,12950846.146,2,2,385,0,0,0,0,0,0.062,385,385,0.188,0.727,0.600,0.600,0.600,0.600,0.667,0.286,0.286,0.000,0.727,0.600,0.600,0.600,0.600,0.667,0.286,0.286,0.000
552,12950846.220,2,2,388,0,0,0,0,0,0.052,388,385,0.242,0.667,0.667,0.545,0.545,0.545,0.545,0.400,0.222,0.222,0.667,0.667,0.545,0.545,0.545,0.545,0.400,0.222,0.222
553,12950846.293,2,2,382,0,0,0,0,0,0.065,382,388,0.212,0.857,0.857,0.769,0.667,0.667,0.545,0.400,0.400,0.000,0.857,0.857,0.769,0.667,0.667,0.545,0.400,0.400,0.000
554,12950846.365,2,2,385,0,0,0,0,0,0.042,385,382,0.238,0.800,0.800,0.800,0.667,0.500,0.286,0.286,0.000,0.000,0.800,0.800,0.800,0.667,0.500,0.286,0.286,0.000,0.000
555,12950846.439,2,2,388,0,0,0,0,0,0.062,388,385,0.205,0.857,0.857,0.727,0.600,0.250,0.000,0.000,0.000,0.000,0.857,0.857,0.727,0.600,0.250,0.000,0.000,0.000,0.000
556,12950846.514,2,2,381,0,0,0,0,0,0.073,381,388,0.269,0.714,0.714,0.714,0.667,0.600,0.444,0.444,0.250,0.250,0.714,0.714,0.714,0.667,0.600,0.444,0.444,0.250,0.250
557,12950846.588,2,2,375,0,0,0,0,0,0.061,375,381,0.247,0.714,0.615,0.667,0.545,0.545,0.545,0.400,0.222,0.000,0.714,0.615,0.667,0.545,0.545,0.545,0.400,0.222,0.000
558,12950846.661,2,2,390,0,0,0,0,0,0.064,390,375,0.102,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.500,0.500
559,12950846.731,2,2,375,0,0,0,0,0,0.059,375,390,0.120,0.714,0.714,0.714,0.615,0.545,0.400,0.400,0.222,0.222,0.714,0.714,0.714,0.615,0.545,0.400,0.400,0.222,0.222
560,12950846.806,2,2,383,0,0,0,0,0,0.073,383,375,0.089,0.769,0.769,0.769,0.667,0.545,0.400,0.400,0.400,0.222,0.769,0.769,0.769,0.667,0.545,0.400,0.400,0.400,0.222
561,12950846.880,2,2,378,0,0,0,0,0,0.069,378,383,0.210,0.769,0.769,0.769,0.667,0.727,0.600,0.600,0.444,0.250,0.769,0.769,0.769,0.667,0.727,0.600,0.600,0.444,0.250
562,12950846.952,2,2,373,0,0,0,0,0,0.046,373,378,0.084,0.800,0.800,0.667,0.667,0.667,0.286,0.286,0.286,0.286,0.800,0.800,0.667,0.667,0.667,0.286,0.286,0.286,0.286
563,12950847.024,3,3,391,0,0,0,0,0,0.064,391,373,0.144,0.667,0.769,0.667,0.667,0.545,0.222,0.222,0.222,0.222,0.667,0.769,0.667,0.667,0.545,0.222,0.222,0.222,0.222
564,12950847.097,2,2,375,0,0,0,0,0,0.080,375,391,0.247,0.857,0.857,0.857,0.769,0.545,0.545,0.400,0.222,0.000,0.857,0.857,0.857,0.769,0.545,0.545,0.400,0.222,0.000
565,12950847.171,2,2,382,0,0,0,0,0,0.079,382,375,0.068,0.667,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.250,0.667,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.250
566,12950847.244,2,2,390,0,0,0,0,0,0.090,390,382,0.183,0.909,0.909,0.909,0.800,0.800,0.800,0.667,0.667,0.500,0.909,0.909,0.909,0.800,0.800,0.800,0.667,0.667,0.500
567,12950847.317,2,2,384,0,0,0,0,0,0.065,384,390,0.102,0.833,0.727,0.727,0.727,0.727,0.600,0.600,0.444,0.250,0.833,0.727,0.727,0.727,0.727,0.600,0.600,0.444,0.250
