131,29722495.388,5,5,704,9,2,4,5,7,0.105,731,712,2.516,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
132,29722495.539,7,7,700,14,6,1,10,10,0.139,741,731,3.408,0.400,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.400,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667
133,29722495.615,3,3,663,7,4,0,0,22,0.148,696,741,13.521,0.333,0.500,0.500,0.333,0.400,0.500,0.000,0.000,0.000,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
134,29722495.766,9,9,675,2,1,1,9,15,0.134,703,696,2.423,0.286,0.500,0.400,0.400,0.400,0.500,0.667,1.000,1.000,0.286,0.500,0.400,0.400,0.400,0.500,0.667,1.000,1.000
135,29722495.842,4,4,695,7,5,3,1,5,0.138,716,703,1.160,0.333,0.667,1.000,1.000,0.667,0.667,0.667,1.000,1.000,0.333,0.667,1.000,1.000,0.667,0.667,0.667,1.000,1.000
136,29722495.918,2,2,713,0,2,1,1,3,0.143,720,716,0.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137,29722496.069,8,8,723,0,1,0,1,5,0.101,730,720,0.407,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667
138,29722496.145,3,3,718,1,2,0,4,4,0.106,729,730,20.719,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
139,29722496.293,2,2,692,3,4,0,4,6,0.118,709,729,7.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
230,29722503.275,2,2,734,2,3,3,2,11,0.102,755,709,9.849,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
231,29722503.352,3,3,697,0,5,1,5,6,0.094,714,755,3.713,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
232,29722503.499,2,2,694,2,6,0,3,7,0.107,712,714,11.723,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
233,29722503.576,5,5,690,3,6,1,0,10,0.114,710,712,3.773,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000
234,29722503.724,2,2,661,4,6,3,4,8,0.114,686,710,8.586,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
235,29722503.802,4,4,678,1,8,1,3,0,0.122,691,686,11.941,0.182,0.250,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.182,0.250,0.500,0.500,0.000,0.000,0.000,0.000,0.000
236,29722503.877,5,5,662,0,7,1,6,15,0.120,691,691,11.893,0.286,0.400,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.286,0.400,0.500,0.667,0.667,0.000,0.000,0.000,0.000
237,29722503.952,4,4,691,2,8,2,2,9,0.101,714,691,11.956,0.333,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.333,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000
238,29722504.027,4,4,706,3,7,2,1,5,0.105,724,714,11.851,0.250,0.333,0.500,0.400,0.400,0.000,0.000,0.000,0.000,0.250,0.333,0.500,0.400,0.400,0.000,0.000,0.000,0.000
239,29722504.102,8,8,678,1,7,2,2,12,0.111,702,724,11.881,0.222,0.286,0.333,0.333,0.400,0.400,0.500,0.000,0.000,0.222,0.286,0.333,0.333,0.400,0.400,0.500,0.000,0.000
240,29722504.176,5,5,690,3,9,0,3,12,0.120,717,702,11.945,0.250,0.400,0.500,0.667,0.500,0.667,0.667,0.667,0.667,0.250,0.400,0.500,0.667,0.500,0.667,0.667,0.667,0.667
241,29722504.251,9,9,681,3,12,4,3,3,0.132,706,717,12.033,0.222,0.250,0.500,0.400,0.400,0.400,0.500,0.667,0.667,0.222,0.250,0.500,0.400,0.400,0.400,0.500,0.667,0.000
242,29722504.401,3,3,663,4,5,2,1,11,0.111,686,706,5.705,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
243,29722504.476,4,4,620,5,7,1,2,8,0.098,643,686,4.520,0.222,0.333,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.222,0.333,0.500,0.400,0.000,0.000,0.000,0.000,0.000
244,29722504.552,6,6,620,4,6,5,2,14,0.131,651,643,4.781,0.286,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.286,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000
245,29722504.627,4,4,681,2,8,3,0,16,0.117,710,651,2.337,0.222,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.222,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000
246,29722504.704,5,5,668,2,11,2,2,5,0.114,690,710,12.238,0.200,0.250,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.200,0.250,0.500,0.667,0.667,0.667,0.667,0.000,0.000
247,29722504.778,6,6,634,2,5,7,8,14,0.128,670,690,6.672,0.286,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.286,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.000
248,29722504.853,5,5,730,9,3,9,1,5,0.111,757,670,12.477,0.286,0.400,0.500,0.667,0.667,0.500,0.000,0.000,0.000,0.286,0.400,0.500,0.667,0.667,0.500,0.000,0.000,0.000
249,29722505.003,3,3,696,3,9,11,3,8,0.114,730,757,8.376,0.333,0.667,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.333,0.667,0.667,0.500,0.500,0.000,0.000,0.000,0.000
250,29722505.076,7,7,715,3,5,10,1,6,0.135,740,730,5.990,0.400,0.500,0.400,0.400,0.500,0.667,0.667,0.667,0.000,0.400,0.500,0.400,0.400,0.500,0.667,0.667,0.667,0.000
251,29722505.227,6,6,663,5,9,10,3,9,0.117,699,740,2.263,0.250,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.250,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000
252,29722505.301,4,4,669,4,10,7,4,4,0.115,698,699,6.035,0.500,0.500,0.800,0.667,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.800,0.667,0.500,0.667,0.667,0.667,0.667
253,29722505.377,4,4,675,4,12,8,1,4,0.121,704,698,11.663,0.364,0.500,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.364,0.500,1.000,1.000,1.000,0.667,0.667,0.667,0.667
254,29722505.453,5,5,675,4,9,9,2,12,0.110,711,704,3.954,0.444,0.500,0.571,1.000,0.667,0.667,0.667,0.667,0.667,0.444,0.500,0.571,1.000,0.667,0.667,0.667,0.667,0.667
255,29722505.527,4,4,682,3,6,12,2,7,0.125,712,711,7.298,0.571,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667
256,29722505.679,4,4,638,1,12,9,2,9,0.125,671,712,12.431,0.444,0.800,1.000,0.800,1.000,0.667,0.667,0.667,0.000,0.444,0.800,1.000,0.800,1.000,0.667,0.667,0.667,0.000
257,29722505.755,7,7,607,0,15,16,4,3,0.143,645,671,2.700,0.364,0.444,0.571,0.667,0.667,0.800,0.667,0.667,0.667,0.364,0.444,0.571,0.667,0.667,0.800,0.667,0.667,0.667
258,29722505.832,6,6,586,4,15,13,1,1,0.158,620,645,6.291,0.400,0.500,0.571,0.667,0.800,0.667,0.667,0.667,0.667,0.400,0.500,0.571,0.667,0.800,0.667,0.667,0.667,0.667
259,29722505.908,5,5,602,4,18,9,4,7,0.152,644,620,8.100,0.571,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.571,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667
260,29722505.982,5,5,603,5,15,18,3,6,0.158,650,644,4.383,0.571,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.571,0.800,0.800,1.000,1.000,1.000,0.500,0.667,0.667
261,29722506.058,9,9,558,5,19,12,2,1,0.183,597,650,2.932,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,0.667
262,29722506.134,5,5,538,3,37,19,3,12,0.193,612,597,4.391,0.364,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.364,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.800
263,29722506.208,7,7,519,1,24,16,14,3,0.210,577,612,5.923,0.364,0.500,0.800,0.800,0.800,1.000,1.000,0.800,0.800,0.364,0.500,0.800,0.800,0.800,1.000,1.000,0.800,0.800
264,29722506.284,5,7,472,8,16,9,7,7,0.200,519,577,7.851,0.444,0.571,0.667,0.800,0.400,0.500,0.500,0.500,0.400,0.222,0.286,0.333,0.400,0.400,0.500,0.500,0.500,0.400
265,29722506.360,4,8,525,5,26,6,3,10,0.207,575,519,0.435,0.364,0.667,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.182,0.333,0.400,0.400,0.333,0.333,0.667,0.667,0.667
266,29722506.435,6,6,536,9,18,8,4,7,0.182,582,575,1.652,0.222,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.222,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667
267,29722506.511,3,3,577,9,21,3,2,3,0.182,615,582,3.435,0.444,0.667,0.500,0.500,0.400,0.667,0.500,0.400,0.500,0.444,0.667,0.500,0.500,0.400,0.667,0.500,0.400,0.500
268,29722506.587,8,8,560,3,17,4,8,6,0.169,598,615,3.228,0.200,0.400,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.200,0.400,0.500,0.667,0.667,0.667,1.000,1.000,0.000
269,29722506.661,7,7,537,1,10,12,7,4,0.165,571,598,4.422,0.286,0.333,0.400,0.500,0.667,1.000,1.000,1.000,1.000,0.286,0.333,0.400,0.500,0.667,1.000,1.000,1.000,1.000
270,29722506.736,4,4,528,6,12,5,3,3,0.160,557,571,4.111,0.250,0.500,0.667,0.667,0.400,0.400,0.667,0.667,0.000,0.250,0.500,0.667,0.667,0.400,0.400,0.667,0.000,0.000
271,29722506.811,5,5,519,1,14,16,1,9,0.139,560,557,7.262,0.333,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000
272,29722506.887,4,4,546,6,5,19,4,11,0.166,591,560,10.750,0.286,0.400,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.286,0.400,0.667,0.667,0.667,0.667,0.500,0.500,0.000
273,29722506.963,6,2,551,6,12,3,7,4,0.170,583,591,5.982,0.333,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
274,29722507.035,4,2,553,4,2,6,3,2,0.112,570,583,6.301,0.250,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
275,29722507.109,2,2,522,3,6,1,3,2,0.114,537,570,4.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
276,29722507.185,5,4,588,10,3,1,5,2,0.133,609,537,0.970,0.200,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.200,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
277,29722507.259,2,2,632,1,7,4,3,11,0.140,658,609,16.183,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000
278,29722507.334,2,2,597,0,3,2,7,5,0.112,614,658,21.297,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
326,29722511.006,2,2,668,14,14,3,4,8,0.293,711,614,7.712,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
327,29722511.080,2,2,644,10,21,7,5,12,0.278,699,711,10.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
328,29722511.155,2,2,623,6,12,4,7,15,0.244,667,699,17.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
329,29722511.229,2,2,625,6,12,3,4,17,0.249,667,667,10.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
330,29722511.305,2,2,601,10,14,2,2,10,0.236,639,667,6.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
331,29722511.378,3,3,608,3,17,5,4,14,0.238,651,639,9.150,0.250,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
332,29722511.453,6,6,588,8,12,1,2,9,0.261,620,651,9.146,0.286,0.333,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.286,0.333,0.333,0.400,0.667,0.000,0.000,0.000,0.000
333,29722511.526,2,2,553,6,10,4,5,10,0.241,588,620,16.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
334,29722511.600,2,2,494,2,8,4,1,4,0.218,513,588,9.152,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
335,29722511.677,2,2,540,9,7,5,1,3,0.267,565,513,7.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
336,29722511.750,2,2,606,10,10,4,4,11,0.250,645,565,6.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
337,29722511.825,3,3,557,6,11,7,5,12,0.278,598,645,2.949,0.154,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
338,29722511.901,3,3,527,7,13,6,0,4,0.269,557,598,9.395,0.333,0.500,0.400,0.333,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.400,0.333,0.000,0.000,0.000,0.000,0.000
339,29722511.975,5,5,522,8,13,3,3,7,0.315,556,557,9.234,0.182,0.250,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.182,0.250,0.500,0.667,0.000,0.000,0.000,0.000,0.000
340,29722512.048,2,2,566,2,11,2,3,16,0.308,600,556,10.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
341,29722512.123,2,2,553,5,9,5,3,7,0.290,582,600,16.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
342,29722512.270,2,2,590,11,18,6,3,11,0.308,639,582,10.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
343,29722512.347,2,2,546,7,21,4,2,13,0.354,593,639,8.046,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
344,29722512.422,4,3,594,6,23,7,4,10,0.362,644,593,4.948,0.125,0.167,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000
345,29722512.497,6,6,568,9,23,6,6,20,0.364,632,644,9.559,0.182,0.250,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.182,0.250,0.333,0.500,0.667,0.000,0.000,0.000,0.000
346,29722512.571,4,4,589,10,21,7,2,11,0.338,640,632,9.807,0.167,0.333,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.167,0.333,0.667,0.500,0.000,0.000,0.000,0.000,0.000
347,29722512.646,7,7,605,5,22,6,2,7,0.345,647,640,9.901,0.133,0.200,0.222,0.222,0.400,0.667,0.000,0.000,0.000,0.133,0.200,0.222,0.222,0.400,0.667,0.000,0.000,0.000
348,29722512.722,6,6,551,7,23,4,3,12,0.360,600,647,5.964,0.125,0.167,0.333,0.333,0.500,0.400,0.000,0.000,0.000,0.125,0.167,0.333,0.333,0.500,0.400,0.000,0.000,0.000
349,29722512.797,6,6,555,1,12,6,5,5,0.288,584,600,9.750,0.143,0.286,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.143,0.286,0.500,0.500,0.667,0.667,0.000,0.000,0.000
350,29722512.870,8,8,486,14,18,5,1,4,0.326,528,584,9.639,0.133,0.167,0.222,0.250,0.333,0.333,0.400,0.000,0.000,0.133,0.167,0.222,0.250,0.333,0.333,0.400,0.000,0.000
351,29722512.943,8,8,511,11,20,3,4,5,0.330,554,528,9.716,0.182,0.222,0.286,0.250,0.286,0.333,0.500,0.000,0.000,0.182,0.222,0.286,0.250,0.286,0.333,0.500,0.000,0.000
352,29722513.017,5,5,517,4,19,6,1,14,0.310,561,554,10.005,0.250,0.286,0.333,0.667,0.500,0.667,0.500,0.000,0.000,0.250,0.286,0.333,0.667,0.500,0.667,0.500,0.000,0.000
353,29722513.090,7,7,526,5,20,2,5,8,0.336,566,561,9.629,0.133,0.167,0.286,0.400,0.400,1.000,0.667,0.667,0.500,0.133,0.167,0.286,0.400,0.400,1.000,0.667,0.667,0.500
354,29722513.163,10,10,540,5,21,3,5,11,0.340,585,566,5.712,0.167,0.182,0.222,0.250,0.400,0.400,0.667,0.667,1.000,0.167,0.182,0.222,0.250,0.400,0.400,0.667,0.667,1.000
355,29722513.239,7,7,518,2,17,6,3,13,0.329,559,585,7.984,0.143,0.182,0.250,0.400,0.400,0.667,0.667,0.000,0.000,0.143,0.182,0.250,0.400,0.400,0.667,0.667,0.000,0.000
356,29722513.314,2,2,418,11,12,2,3,8,0.319,454,559,6.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
357,29722513.386,5,5,516,7,16,4,2,5,0.315,550,454,4.771,0.125,0.182,0.200,0.400,0.333,0.400,0.000,0.000,0.000,0.125,0.182,0.200,0.400,0.333,0.400,0.000,0.000,0.000
358,29722513.461,10,2,534,9,17,9,3,10,0.347,582,550,2.649,0.133,0.167,0.400,0.667,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
359,29722513.535,6,6,475,6,15,2,6,4,0.305,508,582,3.614,0.200,0.250,0.286,0.333,0.667,0.667,0.667,0.667,0.000,0.200,0.250,0.286,0.333,0.667,0.667,0.667,0.667,0.000
360,29722513.609,8,8,529,10,21,6,12,13,0.354,591,508,2.655,0.105,0.200,0.286,0.400,0.400,0.500,1.000,1.000,1.000,0.105,0.200,0.286,0.400,0.400,0.500,1.000,1.000,1.000
361,29722513.684,10,10,491,6,18,6,8,17,0.304,546,591,9.490,0.167,0.286,0.400,0.500,0.500,0.400,0.500,0.667,1.000,0.167,0.286,0.400,0.500,0.500,0.400,0.500,0.667,1.000
362,29722513.757,6,6,493,10,27,7,17,6,0.366,560,546,4.169,0.095,0.167,0.286,0.400,0.667,0.400,0.000,0.000,0.000,0.095,0.167,0.286,0.400,0.667,0.400,0.000,0.000,0.000
363,29722513.831,9,9,514,16,21,6,7,10,0.329,574,560,6.900,0.111,0.167,0.286,0.500,0.400,0.400,0.333,0.667,0.000,0.111,0.167,0.286,0.500,0.400,0.400,0.333,0.667,0.000
364,29722513.906,9,9,492,6,16,4,12,12,0.303,542,574,3.575,0.111,0.133,0.222,0.286,0.667,0.667,0.667,1.000,1.000,0.111,0.133,0.222,0.286,0.667,0.667,0.667,1.000,1.000
365,29722513.979,6,6,463,17,17,8,14,12,0.358,531,542,2.037,0.095,0.133,0.167,0.250,1.000,1.000,1.000,1.000,0.000,0.095,0.133,0.167,0.250,1.000,1.000,1.000,1.000,0.000
366,29722514.052,3,2,530,21,9,4,16,21,0.354,601,531,15.494,0.074,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
367,29722514.127,7,7,527,12,12,12,14,8,0.311,585,601,16.345,0.125,0.133,0.200,0.286,0.500,0.667,0.667,0.000,0.000,0.125,0.133,0.200,0.286,0.500,0.667,0.667,0.000,0.000
368,29722514.201,6,6,527,19,10,2,16,13,0.325,587,585,9.876,0.118,0.154,0.182,0.222,0.250,0.000,0.000,0.000,0.000,0.118,0.154,0.182,0.222,0.250,0.000,0.000,0.000,0.000
369,29722514.277,10,10,572,44,13,3,4,20,0.345,656,587,5.668,0.091,0.118,0.143,0.182,0.182,0.286,0.500,0.500,0.667,0.091,0.118,0.143,0.182,0.182,0.286,0.500,0.500,0.667
370,29722514.353,7,7,614,15,7,2,9,13,0.332,660,656,2.296,0.125,0.182,0.200,0.286,0.286,0.667,0.500,0.500,0.400,0.125,0.182,0.200,0.286,0.286,0.667,0.000,0.000,0.000
371,29722514.427,2,2,440,13,9,1,2,3,0.235,468,660,0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
372,29722514.501,4,2,661,32,6,0,3,9,0.266,711,468,1.283,0.125,0.167,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
373,29722514.575,6,6,709,18,8,2,8,10,0.264,755,711,1.631,0.111,0.125,0.167,0.333,0.400,0.000,0.000,0.000,0.000,0.111,0.125,0.167,0.333,0.400,0.000,0.000,0.000,0.000
374,29722514.650,2,2,749,7,8,2,6,7,0.252,779,755,16.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
526,29722526.314,2,2,688,1,8,2,1,5,0.096,705,779,10.467,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
527,29722526.389,4,4,716,2,8,1,7,0,0.104,734,705,6.792,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
528,29722526.540,3,3,707,1,12,5,0,4,0.103,729,734,0.687,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
529,29722526.615,5,5,669,2,11,3,5,0,0.094,690,729,8.072,0.500,0.500,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.500,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000
530,29722526.764,3,3,660,0,14,3,1,2,0.110,680,690,4.653,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
531,29722526.839,5,2,686,2,11,3,3,5,0.101,710,680,5.420,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
532,29722526.914,2,2,652,1,16,2,4,3,0.109,678,710,8.606,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,0.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,0.000
533,29722526.988,3,2,700,1,13,2,1,6,0.093,723,678,7.300,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
534,29722527.139,4,2,695,1,11,5,4,4,0.081,720,723,5.505,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
535,29722527.286,3,2,694,2,21,7,2,3,0.106,729,720,5.277,0.333,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
536,29722527.362,2,2,700,4,19,2,3,3,0.093,731,729,9.387,0.667,0.667,0.500,0.667,0.667,0.500,0.000,0.000,0.000,0.667,0.667,0.500,0.667,0.667,0.000,0.000,0.000,0.000
537,29722527.511,4,2,686,3,20,10,7,3,0.111,729,731,1.112,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
538,29722527.587,7,2,698,1,21,1,1,0,0.096,722,729,9.144,0.500,0.500,0.500,0.500,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
539,29722527.736,3,2,661,2,18,4,4,2,0.091,691,722,8.163,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
540,29722527.811,2,2,704,0,20,7,2,1,0.105,734,691,3.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
541,29722527.960,2,2,719,0,24,6,7,3,0.107,759,734,4.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
542,29722528.111,3,3,704,1,30,2,1,6,0.126,744,759,8.741,0.333,0.667,0.667,0.667,0.500,0.500,0.000,0.000,0.000,0.333,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000
543,29722528.187,7,8,687,0,23,7,1,1,0.117,719,744,4.235,0.333,0.400,0.400,0.500,0.667,1.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000
544,29722528.338,7,7,695,3,27,10,1,3,0.129,739,719,5.769,0.333,0.500,0.667,0.500,0.667,1.000,1.000,0.000,0.000,0.333,0.500,0.667,0.500,0.667,1.000,1.000,0.000,0.000
545,29722528.412,5,5,714,2,33,6,4,1,0.134,760,739,7.899,0.333,0.400,0.500,0.667,0.500,0.667,0.667,0.000,0.000,0.333,0.400,0.500,0.667,0.500,0.667,0.667,0.000,0.000
546,29722528.489,10,6,652,1,38,3,5,1,0.144,700,760,9.335,0.250,0.333,0.333,0.333,0.400,0.400,0.500,0.500,1.000,0.250,0.333,0.333,0.333,0.400,0.000,0.000,0.000,0.000
547,29722528.638,10,4,691,1,37,12,4,4,0.159,749,700,6.375,0.250,0.400,0.500,0.400,0.400,0.333,0.333,0.400,0.667,0.250,0.400,0.500,0.400,0.400,0.000,0.000,0.000,0.000
