frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
349,20729086.572,2,2,305,0,0,0,0,0,0.039,305,336,0.197,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400
350,20729086.647,2,2,324,0,0,0,0,0,0.052,324,305,0.573,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.333
351,20729086.723,2,2,325,0,0,0,0,0,0.031,325,324,0.827,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400
352,20729086.797,2,2,327,0,0,0,0,0,0.043,327,325,0.691,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000
353,20729086.871,2,2,319,0,0,0,0,0,0.044,319,327,0.873,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.000,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.000
354,20729086.944,2,2,325,0,0,0,0,0,0.043,325,319,0.553,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400
355,20729087.019,2,2,319,0,0,0,0,0,0.044,319,325,0.759,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400
356,20729087.094,2,2,338,0,0,0,0,0,0.047,338,319,0.692,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400
357,20729087.167,2,2,329,0,0,0,0,0,0.046,329,338,0.795,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.000,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.000
358,20729087.241,2,2,334,0,0,0,0,0,0.048,334,329,0.853,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400
359,20729087.316,2,2,317,0,0,0,0,0,0.044,317,334,0.897,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.000
360,20729087.389,2,2,301,0,0,0,0,0,0.053,301,317,0.789,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.500
361,20729087.463,2,2,305,0,0,0,0,0,0.043,305,301,0.539,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400
362,20729087.539,2,2,306,0,0,0,0,0,0.046,306,305,0.744,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800
363,20729087.613,2,2,300,0,0,0,0,0,0.047,300,306,0.859,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400
364,20729087.686,2,2,282,0,0,0,0,0,0.043,282,300,0.713,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400
365,20729087.761,2,2,297,0,0,0,0,0,0.047,297,282,0.655,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500
366,20729087.837,2,2,292,0,0,0,0,0,0.041,292,297,0.747,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500
367,20729087.911,2,2,304,0,0,0,0,0,0.039,304,292,0.640,1.000,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,1.000,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400
368,20729087.984,2,2,307,0,0,0,0,0,0.046,307,304,0.804,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
369,20729088.057,2,2,319,0,0,0,0,0,0.053,319,307,0.632,1.000,1.000,1.000,0.857,0.667,0.667,0.667,0.667,0.400,1.000,1.000,1.000,0.857,0.667,0.667,0.667,0.667,0.400
370,20729088.131,3,3,315,0,0,0,0,0,0.048,315,319,0.638,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.400
371,20729088.206,2,2,320,0,0,0,0,0,0.034,320,315,0.532,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.000,0.000,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.000,0.000
372,20729088.280,2,2,321,0,0,0,0,0,0.028,321,320,0.491,0.857,0.857,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.857,0.857,0.667,0.667,0.667,0.400,0.000,0.000,0.000
373,20729088.355,2,2,338,0,0,0,0,0,0.047,338,321,0.653,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.000
374,20729088.430,2,2,324,0,0,0,0,0,0.052,324,338,0.817,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800
375,20729088.504,2,2,317,0,0,0,0,0,0.041,317,324,0.746,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800
376,20729088.578,2,2,315,0,0,0,0,0,0.041,315,317,0.716,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400
377,20729088.654,2,2,313,0,0,0,0,0,0.035,313,315,0.640,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500
378,20729088.728,2,2,312,0,0,0,0,0,0.032,312,313,0.656,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000
379,20729088.802,2,2,320,0,0,0,0,0,0.037,320,312,0.544,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.000,0.000
380,20729088.876,2,2,318,0,0,0,0,0,0.041,318,320,0.635,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400
381,20729088.951,2,2,317,0,0,0,0,0,0.038,317,318,0.728,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500
382,20729089.025,2,2,326,0,0,0,0,0,0.052,326,317,0.694,1.000,0.857,0.857,0.857,0.857,0.857,0.400,0.000,0.000,1.000,0.857,0.857,0.857,0.857,0.857,0.400,0.000,0.000
383,20729089.100,2,2,322,0,0,0,0,0,0.037,322,326,0.826,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400
384,20729089.172,2,2,326,0,0,0,0,0,0.040,326,322,0.757,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
385,20729089.247,2,2,328,0,0,0,0,0,0.046,328,326,0.707,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500
386,20729089.322,2,2,322,0,0,0,0,0,0.040,322,328,0.656,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.000,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.000
387,20729089.396,2,2,325,0,0,0,0,0,0.052,325,322,0.645,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400
388,20729089.471,2,2,313,0,0,0,0,0,0.035,313,325,0.721,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667
389,20729089.545,2,2,308,0,0,0,0,0,0.042,308,313,0.665,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667
390,20729089.619,2,2,316,0,0,0,0,0,0.032,316,308,0.398,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
391,20729089.693,2,2,311,0,0,0,0,0,0.035,311,316,0.600,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.000
392,20729089.769,4,4,311,0,0,0,0,0,0.035,311,311,0.884,0.571,0.571,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.571,0.571,0.857,0.667,0.667,0.400,0.400,0.400,0.400
393,20729089.843,2,2,317,0,0,0,0,0,0.044,317,311,0.714,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.000,0.000,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.000,0.000
394,20729089.916,2,2,306,0,0,0,0,0,0.049,306,317,0.682,1.000,1.000,0.857,0.857,0.857,0.857,0.857,0.667,0.000,1.000,1.000,0.857,0.857,0.857,0.857,0.857,0.667,0.000
395,20729089.990,2,2,295,0,0,0,0,1,0.030,296,306,0.716,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
396,20729090.066,2,2,280,0,0,0,0,0,0.029,280,296,0.805,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.000,0.000
397,20729090.141,2,2,285,0,0,0,0,0,0.032,285,280,0.391,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400
398,20729090.215,3,3,274,0,0,0,0,0,0.055,274,285,0.667,0.889,1.000,0.857,0.857,0.667,0.667,0.667,0.000,0.000,0.889,1.000,0.857,0.857,0.667,0.667,0.667,0.000,0.000
399,20729090.289,2,2,288,0,0,0,0,0,0.042,288,274,0.604,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000
400,20729090.363,2,2,277,0,0,0,0,0,0.032,277,288,0.894,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.000
401,20729090.439,2,2,286,0,0,0,0,0,0.028,286,277,0.954,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000
402,20729090.513,2,2,273,0,0,0,0,0,0.044,273,286,0.817,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000
403,20729090.587,2,2,293,0,0,0,0,0,0.044,293,273,0.646,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.400
404,20729090.662,2,2,307,0,0,0,0,0,0.039,307,293,0.520,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.400
405,20729090.736,2,2,316,0,0,0,0,0,0.028,316,307,0.522,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500
406,20729090.809,2,2,325,0,0,0,0,0,0.049,325,316,0.648,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667,0.000,1.000,1.000,1.000,0.750,0.857,0.667,0.667,0.667,0.000
407,20729090.885,2,2,316,0,0,0,0,0,0.044,316,325,0.720,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.000
408,20729090.959,2,2,326,0,0,0,0,0,0.037,326,316,0.756,1.000,1.000,1.000,0.857,0.400,0.400,0.400,0.000,0.000,1.000,1.000,1.000,0.857,0.400,0.400,0.400,0.000,0.000
409,20729091.031,2,2,314,0,0,0,0,0,0.035,314,326,0.802,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.000,0.000,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.000,0.000
410,20729091.105,2,2,311,0,0,0,0,0,0.032,311,314,0.937,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000
411,20729091.180,2,2,319,0,0,0,0,0,0.034,319,311,0.777,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.000
412,20729091.254,2,2,310,0,0,0,0,0,0.045,310,319,0.597,1.000,1.000,0.857,0.667,0.667,0.400,0.400,0.400,0.400,1.000,1.000,0.857,0.667,0.667,0.400,0.400,0.400,0.400
413,20729091.329,2,2,319,0,0,0,0,0,0.038,319,310,0.557,1.000,1.000,1.000,0.667,0.667,0.400,0.400,0.400,0.400,1.000,1.000,1.000,0.667,0.667,0.400,0.400,0.400,0.400
414,20729091.401,2,2,306,0,0,0,0,0,0.046,306,319,0.572,1.000,1.000,1.000,1.000,0.857,0.400,0.400,0.400,0.400,1.000,1.000,1.000,1.000,0.857,0.400,0.400,0.400,0.400
415,20729091.475,2,2,326,0,0,0,0,0,0.055,326,306,0.597,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
416,20729091.550,2,2,319,0,0,0,0,0,0.041,319,326,0.713,1.000,1.000,1.000,0.857,0.857,0.667,0.667,0.667,0.400,1.000,1.000,1.000,0.857,0.857,0.667,0.667,0.667,0.400
417,20729091.625,2,2,319,0,0,0,0,0,0.041,319,319,0.684,1.000,1.000,1.000,0.857,0.400,0.400,0.400,0.000,0.000,1.000,1.000,1.000,0.857,0.400,0.400,0.400,0.000,0.000
418,20729091.700,2,2,314,0,0,0,0,0,0.038,314,319,0.840,1.000,1.000,1.000,0.857,0.667,0.400,0.400,0.000,0.000,1.000,1.000,1.000,0.857,0.667,0.400,0.400,0.000,0.000
419,20729091.774,2,2,318,0,0,0,0,0,0.038,318,314,0.706,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.000,0.000,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.000,0.000
420,20729091.848,2,2,316,0,0,0,0,0,0.051,316,318,0.564,1.000,1.000,0.857,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.857,0.667,0.667,0.667,0.667,0.667,0.667
421,20729091.924,2,2,313,0,0,0,0,0,0.038,313,316,0.581,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.400,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.400
422,20729092.000,2,2,322,0,0,0,0,0,0.031,322,313,0.611,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.000
423,20729092.075,2,2,317,0,0,0,0,0,0.032,317,322,0.403,1.000,1.000,1.000,0.857,0.667,0.400,0.000,0.000,0.000,1.000,1.000,1.000,0.857,0.667,0.400,0.000,0.000,0.000
424,20729092.148,2,2,313,0,0,0,0,0,0.029,313,317,0.477,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000
425,20729092.224,2,2,317,0,0,0,0,0,0.035,317,313,0.632,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000
426,20729092.298,2,2,282,0,0,0,0,0,0.035,282,317,0.670,1.000,1.000,0.857,0.857,0.667,0.667,0.000,0.000,0.000,1.000,1.000,0.857,0.857,0.667,0.667,0.000,0.000,0.000
427,20729092.372,2,2,284,0,0,0,0,0,0.042,284,282,0.704,0.857,0.857,0.857,0.857,0.400,0.000,0.000,0.000,0.000,0.857,0.857,0.857,0.857,0.400,0.000,0.000,0.000,0.000
428,20729092.447,2,2,286,0,0,0,0,0,0.031,286,284,0.829,1.000,1.000,1.000,0.800,0.500,0.500,0.000,0.000,0.000,1.000,1.000,1.000,0.800,0.500,0.500,0.000,0.000,0.000
429,20729092.521,2,2,267,0,0,0,0,0,0.045,267,286,0.781,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.000,0.000,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.000,0.000
430,20729092.595,2,2,268,0,0,0,0,0,0.052,268,267,0.806,1.000,1.000,0.857,0.857,0.857,0.667,0.400,0.400,0.400,1.000,1.000,0.857,0.857,0.857,0.667,0.400,0.400,0.400
431,20729092.670,2,2,294,0,0,0,0,0,0.041,294,268,0.649,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400
432,20729092.743,2,5,280,0,0,0,0,0,0.046,280,294,0.703,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.571,0.571,0.571,0.857,0.857,0.857,0.667,0.400,0.400
433,20729092.818,2,2,290,0,0,0,0,0,0.052,290,280,0.542,1.000,1.000,0.857,0.857,0.857,0.857,0.857,0.667,0.400,1.000,1.000,0.857,0.857,0.857,0.857,0.857,0.667,0.400
434,20729092.892,2,2,278,0,0,0,0,0,0.040,278,290,0.907,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.000,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.000
435,20729092.965,2,2,303,0,0,0,0,0,0.043,303,278,0.440,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400
436,20729093.041,2,2,319,0,0,0,0,0,0.034,319,303,0.815,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.000
437,20729093.116,2,2,315,0,0,0,0,0,0.051,315,319,0.761,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.000,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.000
438,20729093.190,2,2,313,0,0,0,0,0,0.038,313,315,0.818,1.000,1.000,0.857,0.857,0.857,0.667,0.400,0.400,0.000,1.000,1.000,0.857,0.857,0.857,0.667,0.400,0.400,0.000
439,20729093.264,2,2,293,0,0,0,0,0,0.027,293,313,0.592,0.857,0.857,0.857,0.857,0.667,0.000,0.000,0.000,0.000,0.857,0.857,0.857,0.857,0.667,0.000,0.000,0.000,0.000
440,20729093.339,2,2,313,0,0,0,0,0,0.035,313,293,0.476,0.857,0.857,0.857,0.857,0.857,0.400,0.000,0.000,0.000,0.857,0.857,0.857,0.857,0.857,0.400,0.000,0.000,0.000
441,20729093.413,2,2,302,0,0,0,0,0,0.040,302,313,0.510,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.000,0.000
442,20729093.487,2,2,306,0,0,0,0,0,0.033,306,302,0.519,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.857,0.857,0.667,0.667,0.667,0.667,0.333,0.400,0.000
443,20729093.563,2,2,325,0,0,0,0,0,0.043,325,306,0.543,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.400,0.400,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.400,0.400
444,20729093.637,2,2,317,0,0,0,0,0,0.044,317,325,0.660,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.400,0.400,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.400,0.400
445,20729093.710,2,2,302,0,0,0,0,0,0.050,302,317,0.794,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400
446,20729093.785,4,4,306,0,0,0,0,0,0.056,306,302,0.757,0.889,0.889,1.000,0.857,0.857,0.857,0.667,0.400,0.000,0.889,0.889,1.000,0.857,0.857,0.857,0.667,0.400,0.000
447,20729093.860,2,2,318,0,0,0,0,0,0.041,318,306,1.050,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.400,0.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.400,0.000
448,20729093.934,2,2,319,0,0,0,0,0,0.041,319,318,0.594,1.000,1.000,1.000,0.857,0.857,0.400,0.400,0.000,0.000,1.000,1.000,1.000,0.857,0.857,0.400,0.400,0.000,0.000
449,20729094.009,2,2,323,0,0,0,0,0,0.031,323,319,0.439,1.000,1.000,1.000,0.857,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667,0.000,0.000
450,20729094.083,2,2,313,0,0,0,0,0,0.035,313,323,0.481,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.400
451,20729094.158,2,2,322,0,0,0,0,0,0.059,322,313,0.842,1.000,1.000,1.000,1.000,0.857,0.857,0.667,0.400,0.400,1.000,1.000,1.000,1.000,0.857,0.857,0.667,0.400,0.400
452,20729094.233,2,2,318,0,0,0,0,0,0.044,318,322,0.523,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.667,0.667
453,20729094.307,2,2,309,0,0,0,0,0,0.039,309,318,0.788,1.000,1.000,1.000,0.857,0.667,0.667,0.667,0.667,0.400,1.000,1.000,1.000,0.857,0.667,0.667,0.667,0.667,0.400
454,20729094.380,2,2,317,0,0,0,0,0,0.057,317,309,0.755,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,1.000,1.000,1.000,0.750,0.750,0.667,0.667,0.000,0.000
455,20729094.456,2,2,311,0,0,0,0,1,0.054,312,317,0.847,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.400,0.000,1.000,1.000,1.000,1.000,1.000,0.857,0.667,0.400,0.000
456,20729094.530,2,2,301,0,0,0,0,2,0.059,303,312,0.761,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400
457,20729094.604,2,2,304,0,0,0,0,0,0.053,304,303,0.784,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.400
458,20729094.678,2,2,278,0,0,0,0,0,0.050,278,304,0.676,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.750,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.571
459,20729094.752,2,2,276,0,0,0,0,0,0.054,276,278,0.498,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.333,0.000,0.750,0.750,0.750,0.750,0.750,0.750,0.571,0.333,0.000
460,20729094.825,2,2,269,0,0,0,0,0,0.045,269,276,0.471,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.000,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.000
461,20729094.900,2,4,265,0,0,0,0,0,0.042,265,269,0.549,1.000,1.000,0.857,0.857,0.857,0.857,0.667,0.000,0.000,0.750,0.750,0.857,0.857,0.857,0.857,0.667,0.000,0.000
462,20729094.973,2,5,279,0,0,0,0,0,0.050,279,265,0.523,0.889,0.889,0.889,0.750,0.750,0.750,0.750,0.333,0.333,0.667,0.667,0.667,0.750,0.750,0.750,0.750,0.333,0.333
463,20729095.047,2,2,271,0,0,0,0,0,0.052,271,279,0.630,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667
464,20729095.121,2,2,263,0,0,0,0,1,0.042,264,271,0.825,1.000,1.000,0.857,0.667,0.667,0.667,0.667,0.667,0.400,1.000,1.000,0.857,0.667,0.667,0.667,0.667,0.667,0.400
465,20729095.195,2,2,297,0,0,0,0,0,0.061,297,264,0.872,1.000,1.000,0.857,0.857,0.857,0.857,0.667,0.000,0.000,1.000,1.000,0.857,0.857,0.857,0.857,0.667,0.000,0.000
466,20729095.270,2,3,313,0,0,0,0,0,0.061,313,297,0.934,1.000,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.667
467,20729095.345,2,7,310,0,0,0,0,0,0.068,310,313,0.582,0.889,0.889,0.889,0.889,0.667,0.750,0.750,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.750,0.750,0.571,0.571
468,20729095.419,2,6,321,0,0,0,0,0,0.047,321,310,0.477,0.889,0.889,0.889,0.889,0.889,0.750,0.750,0.333,0.333,0.667,0.667,0.667,0.667,0.889,0.750,0.750,0.333,0.333
469,20729095.492,2,2,323,0,0,0,0,0,0.053,323,321,0.575,1.000,1.000,1.000,1.000,1.000,0.750,0.667,0.667,0.000,0.750,0.750,0.750,0.750,0.750,0.750,0.667,0.667,0.000
470,20729095.568,5,5,317,0,0,0,0,0,0.038,317,323,0.650,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.000,0.000,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.000,0.000
471,20729095.643,2,2,332,0,0,0,0,0,0.048,332,317,0.692,0.571,0.571,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.571,0.571,0.333,0.333,0.333,0.000,0.000,0.000,0.000
472,20729095.717,3,3,312,0,0,0,0,0,0.051,312,332,0.600,0.667,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.333,0.444,0.500,0.500,0.286,0.286,0.000,0.000,0.000,0.000
473,20729095.794,2,2,321,0,0,0,0,0,0.044,321,312,0.903,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.000,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000
