frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
180,25045668.587,4,4,780,28,8,0,0,0,0.091,816,794,2.512,0.857,0.923,1.000,0.909,0.800,0.800,0.800,0.667,0.444,0.714,0.769,0.833,0.727,0.800,0.800,0.800,0.667,0.444
181,25045668.734,4,4,839,24,9,2,0,0,0.104,874,816,2.499,0.923,0.923,1.000,0.909,0.800,0.800,0.800,0.667,0.667,0.923,0.923,1.000,0.909,0.800,0.800,0.800,0.667,0.667
182,25045668.885,3,3,861,20,9,2,0,3,0.105,895,874,2.776,0.923,1.000,1.000,1.000,0.909,0.600,0.600,0.444,0.500,0.923,1.000,1.000,0.833,0.727,0.600,0.600,0.444,0.500
183,25045669.036,4,4,839,25,12,3,0,0,0.119,879,895,3.006,0.625,0.769,0.833,0.833,0.727,0.727,0.600,0.667,0.500,0.625,0.769,0.833,0.833,0.727,0.727,0.600,0.667,0.500
184,25045669.185,3,3,867,16,16,4,0,0,0.141,903,879,3.055,0.800,0.833,0.833,0.769,0.667,0.667,0.800,0.667,0.667,0.667,0.833,0.833,0.615,0.667,0.500,0.600,0.667,0.444
185,25045669.338,3,3,887,11,17,1,0,0,0.127,916,903,2.363,0.667,0.800,0.800,0.769,0.727,0.727,0.727,0.500,0.286,0.667,0.800,0.800,0.769,0.727,0.727,0.545,0.250,0.286
186,25045669.488,5,7,878,18,15,1,0,0,0.118,912,916,2.395,0.857,0.857,0.857,0.923,0.833,0.800,0.667,0.286,0.286,0.714,0.714,0.714,0.769,0.667,0.800,0.667,0.286,0.286
187,25045669.637,6,6,823,21,15,2,0,0,0.106,861,912,2.135,0.750,0.857,0.857,0.923,1.000,0.667,0.667,0.500,0.444,0.625,0.714,0.714,0.769,0.833,0.444,0.444,0.250,0.222
188,25045669.790,4,4,831,18,18,2,0,0,0.108,869,861,2.137,0.857,0.857,0.923,0.909,0.909,0.800,0.800,0.800,0.500,0.857,0.857,0.923,0.727,0.727,0.800,0.800,0.800,0.500
189,25045669.863,5,5,851,22,19,1,1,1,0.104,895,869,2.334,0.857,0.857,0.923,1.000,0.909,0.909,0.909,0.909,0.667,0.857,0.857,0.923,1.000,0.909,0.909,0.909,0.909,0.444
190,25045670.011,4,4,843,30,16,0,0,1,0.098,890,895,2.475,0.714,0.714,0.769,0.769,0.769,0.667,0.500,0.545,0.250,0.714,0.714,0.769,0.769,0.769,0.667,0.500,0.545,0.250
191,25045670.162,4,4,864,31,16,1,0,3,0.102,915,890,1.629,0.737,0.706,0.857,0.857,0.500,0.400,0.400,0.400,0.400,0.737,0.706,0.857,0.714,0.500,0.400,0.400,0.400,0.200
192,25045670.311,3,3,803,31,17,0,0,1,0.117,852,915,1.528,0.824,0.857,0.857,0.857,0.769,0.667,0.667,0.400,0.000,0.824,0.857,0.857,0.857,0.769,0.667,0.667,0.400,0.000
193,25045670.462,4,7,810,22,15,1,0,1,0.108,849,852,1.988,0.667,0.706,0.769,0.769,0.769,0.727,0.727,0.444,0.250,0.556,0.588,0.615,0.615,0.615,0.727,0.727,0.444,0.000
194,25045670.610,3,3,802,18,15,1,0,0,0.096,836,849,1.901,0.750,0.800,0.769,0.667,0.667,0.545,0.400,0.250,0.000,0.750,0.800,0.769,0.667,0.667,0.545,0.400,0.250,0.000
195,25045670.758,3,3,743,31,20,0,0,0,0.121,794,836,1.386,0.700,0.778,0.706,0.667,0.667,0.615,0.615,0.500,0.364,0.700,0.778,0.706,0.667,0.667,0.615,0.615,0.500,0.182
196,25045670.909,3,3,820,35,19,5,0,1,0.125,880,794,2.413,0.800,0.842,0.824,0.800,0.800,0.714,0.615,0.500,0.500,0.800,0.842,0.824,0.800,0.800,0.714,0.615,0.500,0.500
197,25045671.059,4,4,802,47,26,5,0,1,0.215,881,880,1.755,0.750,0.783,0.900,0.824,0.714,0.714,0.714,0.615,0.364,0.750,0.783,0.900,0.824,0.714,0.714,0.714,0.615,0.364
198,25045671.208,5,4,773,54,34,2,2,2,0.303,867,881,1.088,0.643,0.667,0.696,0.700,0.667,0.625,0.667,0.667,0.571,0.571,0.583,0.609,0.600,0.556,0.500,0.533,0.400,0.429
199,25045671.358,6,6,828,51,27,5,0,1,0.349,912,867,1.283,0.667,0.720,0.762,0.737,0.778,0.706,0.625,0.625,0.533,0.667,0.720,0.762,0.737,0.778,0.706,0.625,0.625,0.533
200,25045671.508,5,5,816,41,36,2,0,0,0.320,895,912,2.335,0.667,0.667,0.696,0.762,0.737,0.667,0.625,0.533,0.429,0.583,0.583,0.609,0.667,0.632,0.556,0.500,0.400,0.286
201,25045671.655,6,4,802,34,38,5,3,5,0.333,887,895,1.407,0.714,0.800,0.833,0.818,0.889,0.778,0.750,0.571,0.182,0.714,0.800,0.833,0.727,0.778,0.667,0.625,0.429,0.182
202,25045671.803,5,6,810,37,31,5,0,3,0.228,886,887,0.047,0.667,0.783,0.857,0.900,0.824,0.571,0.533,0.625,0.462,0.667,0.609,0.667,0.700,0.706,0.571,0.533,0.625,0.462
203,25045671.954,3,3,813,33,38,3,0,2,0.233,889,886,0.550,0.636,0.778,0.706,0.750,0.750,0.667,0.500,0.500,0.500,0.636,0.778,0.706,0.750,0.750,0.667,0.500,0.500,0.500
204,25045672.103,5,5,781,30,35,3,0,0,0.274,849,889,0.144,0.696,0.667,0.667,0.750,0.667,0.667,0.615,0.500,0.500,0.696,0.667,0.667,0.750,0.667,0.667,0.615,0.500,0.500
205,25045672.255,4,4,761,30,32,3,0,1,0.353,827,849,0.652,0.667,0.696,0.700,0.667,0.625,0.625,0.500,0.429,0.333,0.667,0.696,0.700,0.667,0.625,0.625,0.500,0.286,0.333
206,25045672.406,5,5,845,44,28,1,0,2,0.392,920,827,0.833,0.485,0.593,0.571,0.632,0.632,0.533,0.533,0.308,0.308,0.485,0.593,0.571,0.632,0.632,0.533,0.533,0.308,0.308
207,25045672.554,5,5,902,39,44,3,0,0,0.313,988,920,0.643,0.621,0.667,0.667,0.762,0.762,0.667,0.667,0.571,0.462,0.621,0.667,0.667,0.762,0.762,0.667,0.667,0.571,0.462
208,25045672.706,5,5,908,28,23,8,0,1,0.216,968,988,1.092,0.720,0.762,0.800,0.842,0.842,0.842,0.667,0.667,0.667,0.720,0.762,0.800,0.842,0.842,0.737,0.667,0.667,0.533
209,25045672.858,6,6,879,20,31,7,0,1,0.209,938,968,1.707,0.583,0.700,0.778,0.778,0.889,0.706,0.571,0.571,0.333,0.583,0.700,0.778,0.778,0.889,0.706,0.571,0.571,0.333
210,25045673.009,3,3,899,20,29,6,0,0,0.354,954,938,0.779,0.615,0.762,0.727,0.700,0.737,0.667,0.571,0.333,0.333,0.615,0.762,0.727,0.700,0.737,0.667,0.571,0.333,0.333
211,25045673.162,4,5,821,34,25,6,2,2,0.507,890,954,1.137,0.552,0.571,0.640,0.636,0.556,0.533,0.429,0.364,0.364,0.483,0.500,0.560,0.636,0.556,0.533,0.429,0.364,0.182
212,25045673.312,6,6,850,30,27,6,0,0,0.414,913,890,0.986,0.750,0.818,0.783,0.818,0.842,0.750,0.667,0.667,0.429,0.750,0.818,0.783,0.727,0.842,0.750,0.667,0.667,0.286
213,25045673.460,4,4,846,39,28,5,0,1,0.165,919,913,1.634,0.818,0.900,0.941,0.941,0.941,0.875,0.714,0.615,0.429,0.818,0.900,0.941,0.941,0.941,0.875,0.714,0.615,0.429
214,25045673.608,3,3,870,35,26,4,0,0,0.149,935,919,1.157,0.900,1.000,1.000,0.947,0.889,0.737,0.500,0.571,0.333,0.900,1.000,1.000,0.947,0.889,0.737,0.500,0.571,0.333
215,25045673.759,3,3,900,34,30,4,0,0,0.221,968,935,1.683,0.818,0.947,0.947,0.900,0.947,0.824,0.667,0.667,0.500,0.818,0.947,0.947,0.900,0.947,0.824,0.667,0.667,0.500
216,25045673.906,5,5,867,38,26,4,0,1,0.236,936,968,1.635,0.692,0.857,0.947,1.000,0.941,0.875,0.667,0.462,0.462,0.615,0.762,0.842,0.889,0.824,0.750,0.533,0.462,0.462
217,25045674.056,4,6,923,36,29,3,1,0,0.158,992,936,1.272,0.720,0.783,0.947,0.824,0.875,0.824,0.750,0.615,0.500,0.640,0.696,0.842,0.706,0.875,0.588,0.625,0.615,0.500
218,25045674.205,5,5,925,35,25,2,0,1,0.146,988,992,2.186,0.593,0.667,0.778,0.824,0.824,0.714,0.769,0.769,0.667,0.593,0.667,0.778,0.824,0.706,0.714,0.769,0.769,0.667
219,25045674.353,6,6,900,28,25,3,0,0,0.181,956,988,1.051,0.643,0.692,0.700,0.737,0.824,0.824,0.667,0.615,0.182,0.571,0.615,0.600,0.632,0.706,0.588,0.533,0.462,0.182
220,25045674.502,6,6,936,30,26,3,0,1,0.173,996,956,0.771,0.727,0.800,0.824,0.824,0.875,0.824,0.750,0.500,0.545,0.545,0.600,0.706,0.706,0.750,0.706,0.625,0.333,0.364
221,25045674.653,4,4,940,29,24,0,0,2,0.239,995,996,1.038,0.667,0.696,0.700,0.632,0.632,0.667,0.615,0.667,0.400,0.667,0.696,0.700,0.632,0.632,0.667,0.615,0.667,0.400
222,25045674.800,4,4,927,27,22,1,0,0,0.456,977,995,1.033,0.318,0.368,0.467,0.467,0.385,0.300,0.235,0.308,0.333,0.318,0.368,0.400,0.400,0.385,0.300,0.235,0.308,0.333
223,25045674.950,5,5,936,27,11,0,1,1,0.547,976,977,0.595,0.324,0.387,0.400,0.429,0.296,0.240,0.200,0.286,0.154,0.324,0.387,0.400,0.429,0.296,0.240,0.200,0.143,0.154
224,25045675.101,3,5,958,32,14,4,5,2,0.588,1015,976,0.363,0.255,0.316,0.303,0.267,0.214,0.182,0.154,0.211,0.235,0.213,0.211,0.242,0.267,0.214,0.182,0.154,0.211,0.235
225,25045675.250,6,6,931,25,13,1,0,0,0.506,970,1015,0.175,0.242,0.286,0.296,0.296,0.308,0.182,0.250,0.143,0.154,0.242,0.286,0.296,0.296,0.308,0.182,0.250,0.143,0.154
226,25045675.401,2,2,943,16,11,1,4,0,0.501,975,970,0.054,0.333,0.333,0.316,0.273,0.174,0.091,0.111,0.143,0.154,0.333,0.333,0.316,0.273,0.174,0.091,0.111,0.143,0.000
227,25045675.552,5,5,951,26,13,2,2,1,0.542,995,975,0.135,0.296,0.320,0.400,0.444,0.400,0.235,0.154,0.143,0.143,0.296,0.320,0.400,0.444,0.400,0.235,0.154,0.143,0.143
228,25045675.703,7,7,945,27,7,1,0,1,0.426,981,995,0.088,0.286,0.348,0.421,0.400,0.381,0.471,0.250,0.235,0.333,0.286,0.348,0.421,0.400,0.381,0.471,0.250,0.235,0.333
229,25045675.857,5,5,913,21,12,1,1,0,0.445,948,981,0.163,0.312,0.345,0.320,0.381,0.261,0.200,0.235,0.235,0.267,0.312,0.345,0.320,0.381,0.261,0.200,0.235,0.235,0.267
230,25045676.007,8,5,906,31,0,0,2,0,0.412,939,948,0.165,0.231,0.300,0.316,0.333,0.300,0.300,0.375,0.375,0.167,0.231,0.300,0.316,0.333,0.300,0.300,0.250,0.250,0.167
231,25045676.158,8,8,826,21,2,2,0,1,0.373,852,939,0.135,0.286,0.286,0.333,0.316,0.400,0.353,0.429,0.333,0.333,0.286,0.286,0.333,0.316,0.400,0.353,0.429,0.333,0.333
232,25045676.308,2,2,814,33,0,3,1,0,0.390,851,852,1.976,0.471,0.429,0.400,0.353,0.429,0.400,0.429,0.375,0.429,0.471,0.429,0.400,0.353,0.429,0.400,0.429,0.250,0.286
233,25045676.459,7,7,808,28,1,2,1,1,0.354,841,851,1.363,0.444,0.500,0.429,0.429,0.462,0.600,0.545,0.500,0.333,0.444,0.500,0.429,0.429,0.462,0.600,0.545,0.500,0.333
234,25045676.604,5,5,730,27,0,1,0,1,0.303,759,841,0.618,0.615,0.615,0.600,0.667,0.500,0.545,0.545,0.571,0.500,0.615,0.615,0.600,0.667,0.500,0.545,0.545,0.571,0.500
235,25045676.754,6,6,754,27,0,0,1,2,0.337,784,759,0.308,0.286,0.364,0.400,0.364,0.444,0.364,0.167,0.222,0.333,0.286,0.364,0.400,0.364,0.444,0.182,0.167,0.222,0.333
236,25045676.905,2,2,753,20,0,0,7,1,0.298,781,784,0.352,0.800,0.800,0.667,0.667,0.500,0.500,0.400,0.400,0.444,0.800,0.800,0.667,0.667,0.500,0.500,0.400,0.400,0.444
237,25045677.053,4,4,714,13,0,0,1,0,0.266,728,781,1.293,0.667,0.667,0.800,0.600,0.545,0.600,0.500,0.500,0.571,0.667,0.667,0.800,0.600,0.545,0.600,0.500,0.500,0.571
238,25045677.204,4,4,711,17,1,0,1,2,0.291,732,728,1.165,0.727,0.750,0.857,0.750,0.600,0.667,0.500,0.444,0.571,0.727,0.750,0.857,0.750,0.600,0.667,0.500,0.444,0.571
239,25045677.350,4,4,694,15,2,0,0,1,0.289,712,732,0.277,0.533,0.667,0.889,0.800,0.600,0.444,0.500,0.286,0.333,0.533,0.667,0.889,0.800,0.600,0.444,0.500,0.286,0.333
240,25045677.499,2,2,654,13,0,1,1,0,0.197,669,712,0.929,0.667,0.667,0.600,0.667,0.286,0.286,0.250,0.333,0.333,0.667,0.667,0.600,0.667,0.286,0.286,0.250,0.333,0.333
241,25045677.574,2,2,649,13,1,0,1,0,0.134,664,669,2.164,0.857,0.857,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.857,0.857,0.667,0.667,0.667,0.667,0.571,0.571,0.571
242,25045677.720,2,3,629,11,2,0,1,0,0.075,643,664,2.377,0.750,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.400
243,25045677.795,3,3,618,9,1,0,0,0,0.076,628,643,6.843,0.800,1.000,1.000,0.667,0.667,0.667,0.500,0.667,0.000,0.800,1.000,1.000,0.667,0.667,0.667,0.500,0.667,0.000
244,25045677.867,5,5,633,11,0,0,2,0,0.062,646,628,6.806,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000
245,25045677.941,6,6,618,19,1,0,1,0,0.088,639,646,6.728,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667
246,25045678.017,2,2,618,16,0,0,2,0,0.068,636,639,6.741,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667
247,25045678.089,4,4,615,13,1,0,3,2,0.071,634,636,6.641,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000
248,25045678.161,3,3,576,19,0,0,1,2,0.087,598,634,5.561,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
249,25045678.238,4,4,581,19,1,2,2,1,0.066,606,598,6.355,0.571,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.571,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.000
250,25045678.312,3,3,580,16,1,0,2,0,0.065,599,606,5.309,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000
251,25045678.384,4,4,573,16,1,1,2,0,0.081,593,599,5.265,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.000
252,25045678.456,4,4,604,16,1,0,1,0,0.066,622,593,5.296,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.000
253,25045678.531,5,5,587,21,0,0,1,0,0.067,609,622,6.136,0.571,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.000,0.571,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.000
254,25045678.604,3,3,594,16,1,3,1,0,0.075,615,609,4.578,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.000
255,25045678.678,4,4,614,25,2,1,0,0,0.079,642,615,6.210,0.667,0.667,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.667,0.667,1.000,1.000,1.000,0.800,0.800,0.800,0.500
256,25045678.824,5,5,613,17,1,1,0,0,0.079,632,642,5.994,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667
257,25045678.974,5,5,640,20,0,1,0,0,0.051,661,632,5.939,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.000,0.000
258,25045679.049,6,6,653,15,0,1,0,0,0.049,669,661,5.785,0.667,0.667,0.667,0.800,1.000,1.000,1.000,0.000,0.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,0.000,0.000
259,25045679.125,3,3,622,16,0,1,0,0,0.056,639,669,5.659,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
260,25045679.197,3,3,649,19,1,1,0,0,0.060,670,639,5.968,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000
261,25045679.273,5,5,644,18,0,0,0,0,0.050,662,670,5.564,0.571,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.000,0.571,0.667,0.800,1.000,1.000,1.000,0.500,0.667,0.000
262,25045679.349,2,2,621,10,0,1,0,0,0.040,632,662,5.862,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
263,25045679.423,2,2,621,8,2,0,0,0,0.049,631,632,5.814,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
264,25045679.498,2,2,609,15,0,1,0,0,0.050,625,631,5.590,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.500,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.500,0.000
265,25045679.573,2,2,640,14,0,0,0,0,0.044,654,625,5.606,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000
266,25045679.649,4,4,632,16,0,1,0,0,0.052,649,654,5.687,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000,0.000
267,25045679.722,3,3,668,17,0,0,0,0,0.054,685,649,5.700,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
268,25045679.800,2,2,658,13,1,2,0,0,0.046,674,685,5.983,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
269,25045679.875,2,2,644,13,0,0,0,1,0.064,658,674,5.659,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.000
270,25045679.949,3,3,677,12,0,3,0,0,0.051,692,658,5.687,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
271,25045680.102,2,2,649,15,0,1,0,0,0.060,665,692,5.523,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000
272,25045680.177,6,6,657,18,0,1,0,0,0.067,676,665,5.559,0.500,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.500,0.800,0.800,0.800,1.000,0.667,0.667,0.667,0.667
273,25045680.252,2,5,635,16,0,2,0,0,0.069,653,676,5.487,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
274,25045680.324,4,4,647,10,0,2,0,0,0.059,659,653,5.457,0.286,0.333,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.286,0.333,1.000,1.000,1.000,1.000,1.000,1.000,1.000
275,25045680.475,2,2,590,11,0,0,0,0,0.067,601,659,5.351,0.800,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.800,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.000
276,25045680.549,5,5,666,20,0,2,0,0,0.084,688,601,5.390,0.571,0.571,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.571,0.571,0.800,1.000,0.667,0.667,0.667,0.000,0.000
277,25045680.625,6,6,624,23,2,4,0,0,0.096,653,688,5.360,0.667,0.800,0.800,0.800,1.000,0.667,0.500,0.667,0.667,0.667,0.800,0.800,0.800,1.000,0.667,0.500,0.667,0.667
278,25045680.775,5,5,648,18,0,2,0,1,0.084,669,653,5.248,0.500,0.571,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.500,0.571,0.800,1.000,1.000,0.667,0.000,0.000,0.000
279,25045680.850,4,4,624,21,1,1,2,0,0.088,649,669,5.273,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,0.500,0.500,0.000,0.000,0.000
280,25045680.928,4,4,632,23,0,4,1,0,0.095,660,649,4.808,0.571,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.571,0.667,1.000,1.000,1.000,1.000,0.500,0.000,0.000
281,25045681.002,6,6,605,24,4,0,0,1,0.098,634,660,5.267,0.500,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.500,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.667
282,25045681.076,4,4,607,34,2,1,0,0,0.109,644,634,5.171,0.444,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.444,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
283,25045681.153,4,4,579,30,3,2,0,0,0.107,614,644,5.655,0.400,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.400,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.500
284,25045681.228,4,4,566,22,2,0,1,0,0.086,591,614,1.652,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.000
285,25045681.302,8,8,576,24,0,4,0,1,0.107,605,591,6.649,0.571,0.571,0.571,0.500,0.500,0.500,0.667,0.667,0.667,0.571,0.571,0.571,0.500,0.500,0.500,0.667,0.667,0.667
286,25045681.378,3,3,605,24,3,1,0,0,0.093,633,605,5.355,0.667,0.800,0.800,0.800,0.400,0.500,0.500,0.667,0.000,0.667,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000
287,25045681.453,3,3,572,25,0,2,1,1,0.111,601,633,2.886,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
288,25045681.527,7,7,551,21,1,1,0,0,0.099,574,601,5.293,0.286,0.400,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.286,0.400,0.400,0.400,0.400,0.500,0.000,0.000,0.000
289,25045681.602,4,4,501,16,1,2,1,0,0.109,521,574,5.030,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000
290,25045681.675,4,4,530,17,1,1,2,1,0.120,552,521,5.016,0.250,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.250,0.286,0.500,0.500,0.500,0.500,0.500,0.500,0.000
291,25045681.750,9,9,466,25,2,1,2,1,0.137,497,552,4.968,0.400,0.444,0.333,0.400,0.400,0.500,0.500,0.667,0.667,0.400,0.444,0.333,0.400,0.400,0.500,0.500,0.667,0.667
292,25045681.825,4,4,450,26,3,1,3,0,0.114,483,497,4.921,0.444,0.667,0.800,0.500,0.500,0.667,0.667,0.667,0.667,0.444,0.667,0.800,0.500,0.500,0.667,0.667,0.667,0.667
293,25045681.898,9,9,459,32,2,1,4,1,0.142,499,483,5.029,0.200,0.250,0.400,0.400,0.400,0.500,0.500,0.667,0.667,0.200,0.250,0.400,0.400,0.400,0.500,0.500,0.667,0.000
294,25045681.974,6,6,430,26,1,1,4,0,0.132,462,499,5.145,0.500,0.500,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.400,0.500,0.667,0.667,0.667,0.667,0.667
295,25045682.049,7,7,476,25,2,2,2,0,0.116,507,462,5.006,0.400,0.400,0.400,0.400,0.667,1.000,1.000,1.000,1.000,0.400,0.400,0.400,0.400,0.667,1.000,1.000,1.000,1.000
296,25045682.123,8,8,446,28,2,2,10,0,0.164,488,507,5.074,0.167,0.250,0.333,0.500,0.500,0.500,0.667,0.667,0.667,0.167,0.250,0.333,0.500,0.500,0.500,0.667,0.667,0.667
297,25045682.195,2,2,477,28,1,2,1,1,0.116,510,488,5.120,0.667,0.667,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.667,0.667,0.667
298,25045682.271,8,7,513,25,1,2,2,1,0.140,544,510,5.096,0.222,0.250,0.400,0.333,0.400,0.500,0.667,0.000,0.000,0.222,0.250,0.400,0.333,0.400,0.500,0.000,0.000,0.000
299,25045682.346,8,8,546,26,0,0,3,0,0.123,575,544,5.205,0.222,0.286,0.286,0.333,0.400,0.500,0.667,0.667,0.667,0.222,0.286,0.286,0.333,0.400,0.500,0.667,0.667,0.667
300,25045682.421,8,8,541,32,1,2,0,2,0.171,578,575,5.330,0.167,0.200,0.333,0.333,0.400,0.667,1.000,0.000,0.000,0.167,0.200,0.333,0.333,0.400,0.667,1.000,0.000,0.000
301,25045682.496,5,5,501,32,2,2,0,2,0.158,539,578,5.678,0.222,0.286,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.222,0.286,0.400,0.667,0.667,0.667,0.000,0.000,0.000
302,25045682.570,4,4,465,24,4,2,2,0,0.169,497,539,5.293,0.200,0.333,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.200,0.333,0.667,0.667,0.667,0.000,0.000,0.000,0.000
303,25045682.644,5,5,524,27,3,1,0,4,0.184,559,497,5.232,0.200,0.222,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.200,0.222,0.667,1.000,0.000,0.000,0.000,0.000,0.000
304,25045682.718,4,4,496,17,3,1,0,2,0.139,519,559,5.318,0.286,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000
