frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
995,12951122.193,2,2,373,0,0,0,0,0,0.054,373,374,0.065,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182
996,12951122.265,2,2,365,0,0,0,0,0,0.066,365,373,0.086,0.364,0.364,0.364,0.364,0.364,0.333,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.333,0.364,0.364,0.364
997,12951122.338,2,2,356,0,0,0,0,0,0.051,356,365,0.052,0.500,0.500,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.333,0.333,0.182,0.182,0.182,0.182,0.182,0.182,0.182
998,12951122.412,2,2,360,0,0,0,0,0,0.047,360,356,0.076,0.364,0.364,0.364,0.364,0.200,0.200,0.200,0.200,0.200,0.182,0.182,0.182,0.182,0.000,0.000,0.000,0.000,0.000
999,12951122.486,2,7,375,0,0,0,0,0,0.051,375,360,0.053,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.222,0.222,0.200,0.200,0.200,0.200,0.200,0.400,0.400,0.222,0.222
1000,12951122.558,2,2,363,0,0,0,0,0,0.052,363,375,0.086,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.400,0.364,0.364,0.364,0.364,0.200,0.200,0.200,0.200,0.200
1001,12951122.633,2,2,357,0,0,0,0,0,0.045,357,363,0.079,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
1002,12951122.705,2,2,363,0,0,0,0,0,0.044,363,357,0.106,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.250,0.444,0.444,0.444,0.444,0.444,0.444,0.222,0.222,0.000
1003,12951122.779,2,2,348,0,0,0,0,0,0.046,348,363,0.027,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.200,0.200,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.000,0.000
1004,12951122.854,2,2,355,0,0,0,0,0,0.054,355,348,0.003,0.500,0.500,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.333,0.333,0.182,0.182,0.182,0.182,0.182,0.182,0.182
1005,12951122.926,2,2,346,0,0,0,0,0,0.055,346,355,0.046,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182,0.182
1006,12951122.997,2,2,360,0,0,0,0,0,0.064,360,346,0.007,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.200,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.200
1007,12951123.074,2,2,360,0,0,0,0,0,0.075,360,360,0.061,0.615,0.615,0.615,0.500,0.500,0.364,0.364,0.200,0.200,0.615,0.615,0.615,0.500,0.500,0.364,0.364,0.200,0.200
1008,12951123.147,2,2,352,0,0,0,0,0,0.065,352,360,0.035,0.545,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.222,0.545,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.222
1009,12951123.292,2,2,361,0,0,0,0,0,0.072,361,352,0.053,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.182,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.000
1010,12951123.365,2,2,364,0,0,0,0,0,0.058,364,361,0.018,0.308,0.308,0.308,0.308,0.308,0.308,0.167,0.167,0.167,0.154,0.154,0.154,0.154,0.154,0.154,0.000,0.000,0.000
1011,12951123.438,2,2,377,0,0,0,0,0,0.064,377,364,0.011,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.154,0.154,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.000,0.000
1012,12951123.513,2,2,367,0,0,0,0,0,0.068,367,377,0.028,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154
1013,12951123.585,2,2,366,0,0,0,0,0,0.068,366,367,0.023,0.500,0.500,0.500,0.364,0.364,0.364,0.364,0.364,0.364,0.333,0.333,0.333,0.182,0.182,0.182,0.182,0.182,0.182
1014,12951123.657,3,3,376,0,0,0,0,0,0.077,376,366,0.004,0.400,0.429,0.429,0.308,0.286,0.286,0.286,0.308,0.308,0.267,0.286,0.286,0.154,0.143,0.143,0.143,0.154,0.154
1015,12951123.733,9,9,379,0,0,0,0,0,0.069,379,376,0.004,0.308,0.308,0.333,0.333,0.333,0.333,0.333,0.364,0.364,0.154,0.154,0.167,0.167,0.167,0.167,0.167,0.182,0.182
1016,12951123.806,2,8,380,0,0,0,0,0,0.084,380,379,0.010,0.400,0.400,0.400,0.400,0.400,0.400,0.286,0.286,0.286,0.000,0.000,0.133,0.133,0.133,0.133,0.143,0.143,0.143
1017,12951123.878,2,2,381,0,0,0,0,0,0.076,381,380,0.001,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.308
1018,12951123.952,2,2,385,0,0,0,0,0,0.086,385,381,0.063,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143
1019,12951124.026,3,3,402,0,0,0,0,0,0.077,402,385,0.052,0.308,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.154,0.167,0.167,0.167,0.167,0.167,0.167,0.167,0.167
1020,12951124.099,4,4,402,0,0,0,0,0,0.090,402,402,0.095,0.286,0.286,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.143,0.143,0.154,0.154,0.154,0.154,0.154,0.154,0.154
1021,12951124.173,5,5,389,0,0,0,0,0,0.080,389,402,0.015,0.400,0.400,0.400,0.429,0.308,0.308,0.308,0.308,0.308,0.267,0.267,0.267,0.286,0.154,0.154,0.154,0.154,0.154
1022,12951124.245,5,5,387,0,0,0,0,0,0.072,387,389,0.121,0.400,0.400,0.400,0.429,0.429,0.429,0.429,0.429,0.429,0.133,0.133,0.133,0.143,0.143,0.143,0.143,0.143,0.143
1023,12951124.319,2,2,393,0,0,0,0,0,0.084,393,387,0.113,0.471,0.471,0.375,0.375,0.375,0.267,0.286,0.286,0.286,0.353,0.353,0.250,0.250,0.250,0.267,0.286,0.286,0.286
1024,12951124.394,2,2,375,0,0,0,0,0,0.091,375,393,0.131,0.429,0.429,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.429,0.429,0.308,0.308,0.308,0.308,0.308,0.308,0.308
1025,12951124.466,2,2,387,0,0,0,0,0,0.080,387,375,0.138,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.143,0.143,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.000,0.000
1026,12951124.538,5,5,396,0,0,0,0,0,0.096,396,387,0.082,0.250,0.250,0.267,0.286,0.286,0.286,0.286,0.286,0.154,0.125,0.125,0.133,0.143,0.143,0.143,0.143,0.143,0.000
1027,12951124.614,3,5,392,0,0,0,0,0,0.102,392,396,0.008,0.444,0.471,0.471,0.471,0.471,0.400,0.400,0.400,0.286,0.222,0.235,0.235,0.353,0.353,0.267,0.267,0.267,0.143
1028,12951124.687,5,7,391,0,0,0,0,0,0.079,391,392,0.125,0.353,0.375,0.375,0.471,0.400,0.400,0.400,0.286,0.286,0.118,0.125,0.125,0.235,0.133,0.267,0.267,0.143,0.143
1029,12951124.759,5,4,391,0,0,0,0,0,0.092,391,391,0.039,0.235,0.250,0.267,0.400,0.400,0.400,0.400,0.400,0.286,0.118,0.125,0.133,0.133,0.133,0.133,0.133,0.133,0.000
1030,12951124.833,4,4,388,0,0,0,0,0,0.077,388,391,0.048,0.353,0.375,0.400,0.400,0.400,0.400,0.400,0.286,0.286,0.118,0.125,0.133,0.133,0.133,0.133,0.133,0.000,0.000
1031,12951124.905,4,4,392,0,0,0,0,0,0.089,392,388,0.083,0.400,0.421,0.444,0.375,0.375,0.267,0.267,0.267,0.267,0.200,0.211,0.222,0.125,0.125,0.000,0.000,0.133,0.133
1032,12951124.979,2,2,393,0,0,0,0,0,0.087,393,392,0.012,0.471,0.471,0.375,0.375,0.375,0.267,0.267,0.267,0.267,0.235,0.235,0.125,0.125,0.125,0.000,0.000,0.000,0.000
1033,12951125.054,2,8,375,0,0,0,0,0,0.069,375,393,0.011,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.267,0.267,0.125,0.125,0.125,0.125,0.125,0.125,0.250,0.133,0.133
1034,12951125.125,2,2,393,0,0,0,0,0,0.081,393,375,0.108,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.308,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.000
1035,12951125.197,2,7,389,0,0,0,0,0,0.077,389,393,0.009,0.375,0.375,0.375,0.267,0.267,0.267,0.267,0.286,0.286,0.250,0.250,0.250,0.133,0.133,0.267,0.267,0.143,0.143
1036,12951125.273,2,2,382,0,0,0,0,0,0.071,382,389,0.008,0.533,0.533,0.533,0.533,0.533,0.533,0.308,0.308,0.308,0.400,0.400,0.400,0.400,0.400,0.400,0.154,0.154,0.154
1037,12951125.347,2,2,390,0,0,0,0,0,0.079,390,382,0.005,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.375,0.375,0.375,0.375,0.375,0.143,0.143,0.143,0.143
1038,12951125.419,2,2,387,0,0,0,0,0,0.075,387,390,0.070,0.500,0.500,0.400,0.286,0.286,0.154,0.154,0.308,0.308,0.500,0.500,0.400,0.286,0.286,0.154,0.154,0.154,0.154
1039,12951125.565,2,2,397,0,0,0,0,0,0.071,397,387,0.009,0.400,0.400,0.400,0.400,0.286,0.286,0.286,0.286,0.286,0.267,0.267,0.267,0.267,0.143,0.143,0.143,0.143,0.143
1040,12951125.638,2,2,384,0,0,0,0,0,0.091,384,397,0.003,0.471,0.471,0.471,0.375,0.267,0.267,0.267,0.267,0.267,0.235,0.235,0.235,0.125,0.000,0.133,0.133,0.133,0.133
1041,12951125.712,3,7,386,0,0,0,0,0,0.083,386,384,0.015,0.556,0.588,0.588,0.588,0.500,0.500,0.400,0.400,0.286,0.444,0.471,0.471,0.471,0.375,0.500,0.400,0.400,0.286
1042,12951125.784,2,2,395,0,0,0,0,0,0.081,395,386,0.012,0.353,0.353,0.353,0.353,0.267,0.267,0.267,0.267,0.143,0.235,0.235,0.235,0.235,0.133,0.133,0.133,0.133,0.000
1043,12951125.858,7,7,388,0,0,0,0,0,0.082,388,395,0.010,0.500,0.500,0.500,0.500,0.500,0.526,0.444,0.444,0.250,0.500,0.500,0.500,0.500,0.500,0.526,0.444,0.444,0.250
1044,12951125.932,2,2,383,0,0,0,0,0,0.078,383,388,0.028,0.444,0.444,0.444,0.444,0.421,0.353,0.250,0.250,0.250,0.444,0.444,0.444,0.444,0.421,0.353,0.250,0.250,0.250
1045,12951126.006,2,2,383,0,0,0,0,0,0.089,383,383,0.037,0.444,0.444,0.444,0.353,0.353,0.353,0.353,0.353,0.250,0.333,0.333,0.333,0.235,0.235,0.235,0.235,0.235,0.125
1046,12951126.077,2,2,380,0,0,0,0,0,0.068,380,383,0.013,0.471,0.471,0.471,0.471,0.375,0.375,0.267,0.267,0.143,0.471,0.471,0.471,0.471,0.375,0.375,0.267,0.267,0.143
1047,12951126.152,2,2,370,0,0,0,0,0,0.078,370,380,0.018,0.556,0.556,0.471,0.471,0.471,0.471,0.471,0.375,0.267,0.556,0.556,0.471,0.471,0.471,0.471,0.471,0.375,0.267
1048,12951126.225,4,4,372,0,0,0,0,0,0.078,372,370,0.006,0.316,0.316,0.333,0.333,0.333,0.333,0.333,0.235,0.235,0.211,0.211,0.222,0.222,0.222,0.222,0.222,0.118,0.118
1049,12951126.297,2,2,369,0,0,0,0,0,0.098,369,372,0.019,0.421,0.421,0.333,0.235,0.235,0.235,0.235,0.235,0.235,0.316,0.316,0.222,0.118,0.118,0.118,0.118,0.118,0.118
1050,12951126.371,2,2,379,0,0,0,0,0,0.084,379,369,0.006,0.421,0.421,0.421,0.421,0.333,0.235,0.235,0.235,0.125,0.421,0.421,0.421,0.421,0.333,0.235,0.235,0.235,0.125
1051,12951126.444,2,2,370,0,0,0,0,0,0.076,370,379,0.000,0.375,0.375,0.375,0.267,0.267,0.143,0.143,0.143,0.143,0.250,0.250,0.250,0.133,0.133,0.000,0.000,0.000,0.000
1052,12951126.517,2,2,359,0,0,0,0,0,0.061,359,370,0.011,0.353,0.353,0.353,0.250,0.250,0.133,0.133,0.133,0.133,0.353,0.353,0.353,0.250,0.250,0.133,0.133,0.133,0.133
1053,12951126.591,2,2,369,0,0,0,0,0,0.079,369,359,0.000,0.421,0.421,0.421,0.421,0.421,0.125,0.125,0.125,0.125,0.316,0.316,0.316,0.316,0.316,0.000,0.000,0.000,0.000
1054,12951126.663,3,3,373,0,0,0,0,1,0.091,374,369,0.019,0.316,0.333,0.333,0.235,0.250,0.250,0.133,0.133,0.133,0.211,0.222,0.222,0.118,0.125,0.125,0.000,0.000,0.000
1055,12951126.737,2,2,379,0,0,0,0,0,0.084,379,374,0.005,0.500,0.500,0.421,0.444,0.353,0.353,0.353,0.250,0.133,0.400,0.400,0.316,0.333,0.235,0.235,0.235,0.125,0.000
1056,12951126.812,6,5,388,0,0,0,0,0,0.101,388,379,0.095,0.421,0.421,0.421,0.333,0.444,0.444,0.444,0.444,0.353,0.211,0.211,0.211,0.222,0.222,0.222,0.222,0.222,0.118
1057,12951126.885,4,4,371,0,0,0,0,0,0.092,371,388,0.010,0.545,0.545,0.571,0.571,0.500,0.421,0.421,0.421,0.333,0.545,0.545,0.571,0.571,0.500,0.421,0.421,0.421,0.333
1058,12951126.957,2,2,378,0,0,0,0,0,0.077,378,371,0.020,0.421,0.421,0.421,0.421,0.333,0.333,0.333,0.333,0.333,0.421,0.421,0.421,0.421,0.333,0.333,0.333,0.333,0.333
1059,12951127.030,4,4,391,0,0,0,0,0,0.113,391,378,0.003,0.545,0.545,0.571,0.500,0.444,0.444,0.444,0.444,0.353,0.545,0.545,0.571,0.500,0.444,0.444,0.444,0.444,0.353
1060,12951127.104,5,5,401,0,0,0,0,0,0.107,401,391,0.010,0.476,0.476,0.476,0.500,0.500,0.500,0.500,0.421,0.333,0.381,0.381,0.381,0.400,0.400,0.400,0.400,0.316,0.222
1061,12951127.177,4,4,393,0,0,0,0,0,0.102,393,401,0.053,0.500,0.500,0.526,0.526,0.444,0.444,0.444,0.444,0.250,0.400,0.400,0.421,0.421,0.333,0.333,0.333,0.333,0.125
1062,12951127.251,6,6,395,0,0,0,0,0,0.099,395,393,0.119,0.333,0.333,0.333,0.333,0.421,0.333,0.333,0.333,0.235,0.333,0.333,0.333,0.333,0.421,0.333,0.333,0.333,0.235
1063,12951127.322,2,2,399,0,0,0,0,0,0.128,399,395,0.038,0.571,0.571,0.571,0.500,0.500,0.421,0.421,0.333,0.235,0.476,0.476,0.476,0.400,0.400,0.316,0.316,0.222,0.118
1064,12951127.397,3,3,391,0,0,0,0,1,0.110,392,399,0.001,0.600,0.632,0.632,0.632,0.556,0.375,0.375,0.375,0.375,0.500,0.526,0.526,0.526,0.444,0.250,0.250,0.250,0.250
1065,12951127.472,4,4,392,0,0,0,0,0,0.102,392,392,0.003,0.500,0.500,0.526,0.526,0.444,0.353,0.353,0.250,0.250,0.400,0.400,0.421,0.421,0.333,0.235,0.235,0.125,0.125
1066,12951127.546,2,2,409,0,0,0,0,0,0.093,409,392,0.017,0.444,0.444,0.444,0.353,0.250,0.250,0.250,0.250,0.250,0.444,0.444,0.444,0.353,0.250,0.250,0.250,0.250,0.250
1067,12951127.618,2,2,405,0,0,0,0,0,0.084,405,409,0.018,0.235,0.235,0.235,0.235,0.235,0.222,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.235,0.222,0.235,0.235,0.235
1068,12951127.693,2,2,389,0,0,0,0,0,0.082,389,405,0.011,0.400,0.316,0.316,0.316,0.316,0.316,0.222,0.222,0.222,0.400,0.316,0.316,0.316,0.316,0.316,0.222,0.222,0.222
1069,12951127.767,2,2,390,0,0,0,0,0,0.067,390,389,0.003,0.526,0.526,0.526,0.526,0.444,0.353,0.250,0.133,0.133,0.526,0.526,0.526,0.526,0.444,0.353,0.250,0.133,0.133
1070,12951127.839,2,2,404,0,0,0,0,0,0.079,404,390,0.070,0.500,0.500,0.500,0.421,0.421,0.353,0.133,0.133,0.133,0.500,0.500,0.500,0.421,0.421,0.353,0.133,0.133,0.133
1071,12951127.912,2,2,409,0,0,0,0,0,0.088,409,404,0.005,0.500,0.500,0.500,0.500,0.421,0.333,0.333,0.125,0.125,0.400,0.400,0.400,0.400,0.316,0.222,0.222,0.125,0.125
1072,12951127.985,2,2,394,0,0,0,0,0,0.079,394,409,0.021,0.400,0.400,0.400,0.400,0.316,0.316,0.316,0.222,0.222,0.300,0.300,0.300,0.300,0.211,0.211,0.211,0.111,0.111
1073,12951128.058,2,2,391,0,0,0,0,0,0.082,391,394,0.013,0.333,0.333,0.333,0.333,0.333,0.333,0.316,0.333,0.235,0.222,0.222,0.222,0.222,0.222,0.222,0.211,0.222,0.118
1074,12951128.132,2,2,395,0,0,0,0,0,0.089,395,391,0.012,0.400,0.400,0.400,0.400,0.286,0.286,0.286,0.286,0.286,0.400,0.400,0.400,0.400,0.286,0.286,0.286,0.286,0.286
1075,12951128.204,2,2,406,0,0,0,0,0,0.091,406,395,0.007,0.471,0.375,0.375,0.375,0.471,0.471,0.471,0.267,0.267,0.471,0.375,0.375,0.375,0.471,0.471,0.471,0.267,0.267
1076,12951128.277,5,5,416,0,0,0,0,0,0.108,416,406,0.029,0.476,0.476,0.476,0.526,0.526,0.444,0.444,0.353,0.353,0.381,0.381,0.381,0.526,0.526,0.444,0.444,0.353,0.353
1077,12951128.353,2,2,391,0,0,0,0,0,0.090,391,416,0.025,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.267,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.267
1078,12951128.425,2,2,391,0,0,0,0,0,0.092,391,391,0.024,0.444,0.444,0.444,0.444,0.353,0.250,0.250,0.250,0.250,0.444,0.444,0.444,0.444,0.353,0.250,0.250,0.250,0.250
1079,12951128.498,2,2,404,0,0,0,0,0,0.094,404,391,0.033,0.444,0.444,0.444,0.444,0.353,0.353,0.250,0.250,0.250,0.444,0.444,0.444,0.444,0.353,0.353,0.250,0.250,0.250
1080,12951128.571,2,2,399,0,0,0,0,0,0.085,399,404,0.022,0.556,0.556,0.556,0.556,0.556,0.471,0.471,0.375,0.267,0.556,0.556,0.556,0.556,0.556,0.471,0.471,0.375,0.267
1081,12951128.645,2,2,395,0,0,0,0,0,0.086,395,399,0.040,0.556,0.556,0.556,0.471,0.375,0.375,0.267,0.267,0.143,0.556,0.556,0.556,0.471,0.375,0.375,0.267,0.267,0.143
1082,12951128.718,2,2,401,0,0,0,0,0,0.115,401,395,0.042,0.700,0.700,0.700,0.632,0.632,0.556,0.375,0.267,0.267,0.700,0.700,0.700,0.632,0.632,0.556,0.375,0.267,0.267
1083,12951128.791,2,2,393,0,0,0,0,0,0.094,393,401,0.035,0.737,0.737,0.737,0.667,0.737,0.737,0.500,0.400,0.400,0.737,0.737,0.737,0.667,0.737,0.737,0.500,0.400,0.400
1084,12951128.864,2,2,393,0,0,0,0,0,0.089,393,393,0.048,0.500,0.500,0.500,0.500,0.400,0.400,0.154,0.154,0.154,0.500,0.500,0.500,0.500,0.400,0.400,0.154,0.154,0.154
1085,12951128.938,5,5,388,0,0,0,0,0,0.090,388,393,0.025,0.267,0.267,0.267,0.286,0.154,0.154,0.154,0.154,0.154,0.267,0.267,0.267,0.286,0.154,0.154,0.154,0.154,0.154
1086,12951129.013,5,5,385,0,0,0,0,0,0.096,385,388,0.024,0.353,0.353,0.353,0.375,0.375,0.375,0.375,0.267,0.267,0.353,0.353,0.353,0.375,0.375,0.375,0.375,0.267,0.267
1087,12951129.086,2,2,378,0,0,0,0,0,0.090,378,385,0.009,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.286,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.286
1088,12951129.158,3,3,383,0,0,0,0,0,0.089,383,378,0.047,0.556,0.588,0.500,0.500,0.400,0.286,0.286,0.286,0.286,0.556,0.588,0.500,0.500,0.400,0.286,0.286,0.286,0.286
1089,12951129.234,2,2,393,0,0,0,0,0,0.084,393,383,0.002,0.706,0.706,0.706,0.706,0.706,0.706,0.429,0.308,0.308,0.706,0.706,0.706,0.706,0.706,0.588,0.429,0.308,0.308
1090,12951129.308,2,2,384,0,0,0,0,0,0.091,384,393,0.001,0.632,0.632,0.632,0.632,0.632,0.556,0.471,0.471,0.375,0.632,0.632,0.632,0.632,0.632,0.556,0.471,0.471,0.375
1091,12951129.380,6,6,368,0,0,0,0,0,0.052,368,384,0.001,0.533,0.533,0.533,0.533,0.625,0.429,0.308,0.308,0.308,0.533,0.533,0.533,0.533,0.625,0.429,0.308,0.308,0.308
1092,12951129.454,2,6,390,0,0,0,0,0,0.100,390,368,0.004,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.533,0.500,0.500,0.500,0.500,0.625,0.625,0.625,0.625,0.533
1093,12951129.525,2,6,383,0,0,0,0,0,0.107,383,390,0.003,0.625,0.625,0.625,0.625,0.625,0.625,0.533,0.533,0.429,0.500,0.500,0.500,0.500,0.625,0.625,0.533,0.533,0.429
1094,12951129.599,2,2,380,0,0,0,0,0,0.076,380,383,0.005,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.500,0.500,0.375,0.375,0.375,0.267
1095,12951129.674,4,4,374,0,0,0,0,0,0.064,374,380,0.003,0.471,0.471,0.500,0.500,0.500,0.400,0.286,0.286,0.286,0.471,0.471,0.500,0.500,0.500,0.400,0.286,0.286,0.286
1096,12951129.746,2,2,372,0,0,0,0,0,0.075,372,374,0.013,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.286,0.500,0.500,0.500,0.500,0.375,0.400,0.400,0.400,0.286
1097,12951129.819,2,2,395,0,0,0,0,0,0.109,395,372,0.050,0.588,0.588,0.500,0.500,0.500,0.588,0.588,0.500,0.286,0.588,0.588,0.500,0.500,0.500,0.588,0.471,0.375,0.286
1098,12951129.894,2,2,389,0,0,0,0,0,0.087,389,395,0.037,0.706,0.706,0.706,0.625,0.625,0.625,0.625,0.625,0.533,0.706,0.706,0.706,0.625,0.625,0.625,0.625,0.625,0.533
1099,12951129.968,2,5,368,0,0,0,0,0,0.076,368,389,0.003,0.588,0.588,0.588,0.500,0.500,0.500,0.500,0.400,0.286,0.471,0.471,0.471,0.500,0.500,0.375,0.375,0.267,0.143
1100,12951130.040,7,4,379,0,0,0,0,0,0.077,379,368,0.004,0.375,0.375,0.400,0.400,0.400,0.429,0.429,0.429,0.308,0.375,0.375,0.400,0.400,0.400,0.286,0.286,0.286,0.154
1101,12951130.113,6,6,380,0,0,0,0,0,0.095,380,379,0.000,0.375,0.375,0.375,0.375,0.400,0.400,0.400,0.286,0.286,0.375,0.375,0.375,0.375,0.400,0.400,0.400,0.286,0.286
1102,12951130.187,2,2,372,0,0,0,0,0,0.097,372,380,0.001,0.556,0.556,0.471,0.471,0.471,0.500,0.500,0.500,0.400,0.556,0.556,0.471,0.471,0.471,0.375,0.375,0.500,0.400
1103,12951130.259,5,5,358,0,0,0,0,0,0.070,358,372,0.001,0.533,0.533,0.533,0.625,0.533,0.533,0.429,0.429,0.429,0.533,0.533,0.533,0.625,0.533,0.533,0.429,0.429,0.429
1104,12951130.334,2,2,371,0,0,0,0,0,0.094,371,358,0.000,0.667,0.667,0.588,0.588,0.500,0.500,0.400,0.400,0.154,0.556,0.556,0.471,0.471,0.375,0.375,0.267,0.267,0.154
1105,12951130.406,4,4,363,0,0,0,0,0,0.085,363,371,0.012,0.500,0.500,0.556,0.471,0.375,0.500,0.400,0.286,0.286,0.500,0.500,0.556,0.471,0.375,0.500,0.400,0.286,0.286
1106,12951130.554,3,3,361,0,0,0,0,0,0.083,361,363,0.008,0.556,0.588,0.588,0.588,0.400,0.429,0.308,0.308,0.308,0.556,0.588,0.588,0.588,0.400,0.286,0.154,0.154,0.308
1107,12951130.626,2,2,353,0,0,0,0,0,0.088,353,361,0.001,0.667,0.667,0.667,0.667,0.588,0.588,0.500,0.286,0.154,0.667,0.667,0.667,0.667,0.588,0.588,0.500,0.286,0.154
1108,12951130.697,2,2,359,0,0,0,0,0,0.072,359,353,0.002,0.625,0.625,0.625,0.533,0.533,0.429,0.533,0.308,0.167,0.625,0.625,0.625,0.533,0.533,0.429,0.533,0.308,0.167
1109,12951130.774,2,2,349,0,0,0,0,0,0.072,349,359,0.000,0.588,0.588,0.588,0.588,0.500,0.400,0.400,0.286,0.286,0.588,0.588,0.588,0.588,0.500,0.400,0.400,0.286,0.286
1110,12951130.848,2,2,345,0,0,0,0,0,0.075,345,349,0.001,0.706,0.706,0.706,0.625,0.625,0.625,0.533,0.308,0.167,0.706,0.706,0.706,0.625,0.625,0.625,0.533,0.308,0.167
1111,12951130.920,2,4,371,0,0,0,0,0,0.084,371,345,0.002,0.588,0.588,0.588,0.588,0.500,0.500,0.500,0.286,0.154,0.471,0.471,0.588,0.588,0.500,0.500,0.500,0.286,0.154
1112,12951130.993,2,2,376,0,0,0,0,0,0.074,376,371,0.008,0.667,0.667,0.667,0.571,0.571,0.462,0.462,0.182,0.182,0.667,0.667,0.667,0.571,0.571,0.462,0.462,0.182,0.182
1113,12951131.067,2,2,363,0,0,0,0,0,0.066,363,376,0.002,0.588,0.588,0.588,0.500,0.400,0.400,0.286,0.286,0.286,0.588,0.588,0.588,0.500,0.400,0.400,0.286,0.286,0.286
1114,12951131.141,2,4,376,0,0,0,0,0,0.077,376,363,0.007,0.706,0.706,0.625,0.625,0.533,0.429,0.308,0.308,0.167,0.588,0.588,0.625,0.625,0.533,0.429,0.308,0.308,0.167
1115,12951131.216,2,2,361,0,0,0,0,0,0.069,361,376,0.000,0.667,0.667,0.588,0.500,0.400,0.400,0.286,0.154,0.154,0.667,0.667,0.588,0.500,0.400,0.400,0.286,0.154,0.154
1116,12951131.288,2,2,369,0,0,0,0,0,0.089,369,361,0.001,0.588,0.588,0.588,0.400,0.400,0.286,0.154,0.154,0.154,0.588,0.588,0.588,0.400,0.400,0.286,0.154,0.154,0.154
1117,12951131.360,2,2,372,0,0,0,0,0,0.086,372,369,0.005,0.588,0.588,0.588,0.500,0.500,0.400,0.400,0.286,0.286,0.588,0.588,0.588,0.500,0.500,0.400,0.400,0.286,0.286
