frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
715,22549730.049,4,4,594,2,1,4,0,1,0.063,602,637,15.051,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
716,22549730.124,2,2,601,1,5,2,1,1,0.070,611,602,15.096,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
717,22549730.200,2,2,597,0,8,2,1,1,0.071,609,611,15.122,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
718,22549730.275,2,2,596,4,0,2,0,1,0.051,603,609,15.110,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
719,22549730.350,2,2,602,1,5,3,2,1,0.072,614,603,15.293,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
720,22549730.425,3,3,607,1,8,3,3,2,0.069,624,614,15.064,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
721,22549730.501,2,2,608,1,5,5,0,0,0.066,619,624,15.059,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
722,22549730.577,2,2,612,1,4,4,2,0,0.059,623,619,15.368,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
723,22549730.651,2,2,592,2,5,5,1,1,0.068,606,623,15.626,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
724,22549730.726,2,2,574,3,0,3,0,1,0.057,581,606,15.403,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
725,22549730.802,2,2,635,1,2,3,1,0,0.048,642,581,15.350,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
726,22549730.877,2,2,596,1,4,3,1,0,0.060,605,642,17.047,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
727,22549730.953,2,2,643,2,5,4,0,3,0.065,657,605,15.376,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
728,22549731.030,2,2,619,0,5,3,0,0,0.046,627,657,15.347,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
729,22549731.104,3,3,627,1,2,4,2,1,0.057,637,627,17.043,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
730,22549731.179,3,3,617,4,12,4,0,1,0.071,638,637,15.619,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
731,22549731.254,2,2,602,2,6,3,3,2,0.053,618,638,15.365,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
732,22549731.331,2,2,595,1,9,4,0,2,0.065,611,618,15.663,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
733,22549731.407,2,2,634,3,2,4,0,1,0.057,644,611,15.681,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
734,22549731.479,2,2,634,1,3,4,1,1,0.050,644,644,15.441,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
735,22549731.553,2,2,628,1,3,4,1,3,0.061,640,644,17.129,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
736,22549731.629,2,2,590,3,2,4,0,0,0.045,599,640,15.184,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
737,22549731.703,2,2,605,1,3,5,0,2,0.060,616,599,15.624,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
738,22549731.777,3,3,596,1,3,4,1,5,0.064,610,616,15.675,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
739,22549731.853,2,2,588,2,5,3,0,1,0.057,599,610,15.499,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
740,22549731.927,2,2,590,2,4,3,2,0,0.055,601,599,15.499,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
741,22549732.000,2,2,634,0,5,3,1,2,0.043,645,601,15.492,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
742,22549732.075,2,2,619,1,7,3,0,1,0.049,631,645,15.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
743,22549732.150,5,5,599,2,6,4,1,0,0.052,612,631,15.516,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
744,22549732.223,2,2,685,0,6,5,0,1,0.046,697,612,15.847,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
745,22549732.298,4,4,690,0,8,5,1,0,0.070,704,697,15.572,0.500,0.500,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.500,0.000,0.000,0.000,0.000,0.000
746,22549732.373,4,4,689,0,6,4,2,2,0.075,703,704,15.333,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
747,22549732.447,6,6,661,1,4,4,0,0,0.058,670,703,15.323,0.500,0.500,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,1.000,0.000,0.000,0.000,0.000
748,22549732.522,3,3,685,3,5,4,1,1,0.077,699,670,15.871,0.667,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000
749,22549732.595,2,2,695,1,4,3,1,1,0.054,705,699,15.629,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
750,22549732.671,5,5,742,1,2,5,0,2,0.072,752,705,15.386,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
751,22549732.747,4,4,692,2,8,4,0,1,0.062,707,752,15.426,0.500,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.000
752,22549732.823,4,4,752,2,5,3,0,0,0.067,762,707,15.684,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
753,22549732.975,3,3,755,2,3,5,1,3,0.087,769,762,15.556,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
754,22549733.050,2,2,729,2,9,3,0,0,0.078,743,769,15.664,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
755,22549733.126,5,5,775,3,6,6,6,2,0.107,798,743,15.513,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000
756,22549733.277,5,3,816,1,8,5,2,0,0.101,832,798,15.578,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
757,22549733.351,7,7,795,3,2,7,0,5,0.089,812,832,15.531,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.000,0.000
758,22549733.502,4,2,784,5,5,6,1,1,0.106,802,812,15.654,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
759,22549733.577,2,2,811,0,7,7,2,3,0.088,830,802,15.638,0.500,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000
760,22549733.728,4,2,778,0,5,7,2,1,0.087,793,830,15.619,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
761,22549733.804,2,2,785,2,4,7,3,0,0.087,801,793,8.224,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
762,22549733.957,3,3,753,5,8,5,3,2,0.126,776,801,15.583,0.500,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
763,22549734.030,2,2,752,2,8,3,5,4,0.118,774,776,15.815,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
764,22549734.180,2,2,742,4,6,6,2,0,0.089,760,774,7.651,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
765,22549734.255,3,3,771,2,6,2,3,2,0.070,786,760,6.164,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000
766,22549734.331,3,3,766,2,8,4,2,1,0.061,783,786,3.429,0.800,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.800,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
767,22549734.481,3,3,752,0,8,9,4,1,0.065,774,783,15.611,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000
768,22549734.557,2,2,771,2,3,6,5,6,0.079,793,774,15.646,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
769,22549734.631,2,2,814,1,6,5,4,0,0.060,830,793,15.743,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000
770,22549734.783,2,2,779,2,10,6,2,2,0.085,801,830,4.125,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
771,22549734.857,3,3,782,4,10,7,3,2,0.078,808,801,8.552,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
772,22549735.009,2,3,776,1,11,7,4,2,0.087,801,808,7.225,0.800,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
773,22549735.084,3,3,766,1,8,7,8,3,0.088,793,801,15.770,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000
774,22549735.235,2,3,711,1,10,5,3,5,0.090,735,793,7.088,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
775,22549735.309,4,4,777,6,2,6,4,0,0.084,795,735,15.663,0.667,0.667,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.800,0.800,0.500,0.000,0.000,0.000,0.000
776,22549735.459,3,3,727,2,11,9,1,2,0.108,752,795,13.725,0.571,0.667,0.667,0.400,0.500,0.000,0.000,0.000,0.000,0.571,0.667,0.667,0.400,0.500,0.000,0.000,0.000,0.000
777,22549735.609,3,3,714,2,1,11,1,6,0.106,735,752,15.757,0.800,1.000,0.800,0.500,0.667,0.667,0.000,0.000,0.000,0.800,1.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000
778,22549735.684,4,4,706,4,7,10,2,2,0.119,731,735,15.741,0.444,0.571,0.667,0.667,0.500,0.500,0.667,0.667,0.000,0.444,0.571,0.667,0.667,0.500,0.500,0.667,0.667,0.000
779,22549735.834,2,4,689,2,9,7,2,1,0.107,710,731,1.302,0.571,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
780,22549735.911,4,4,630,1,7,8,1,5,0.133,652,710,4.041,0.667,0.800,1.000,0.800,0.500,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.400,0.500,0.000,0.000,0.000,0.000
781,22549735.985,3,3,620,2,10,9,2,3,0.133,646,652,4.606,0.571,0.800,0.800,0.800,0.400,0.000,0.000,0.000,0.000,0.286,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000
782,22549736.060,4,4,599,1,17,9,3,1,0.156,630,646,7.131,0.571,0.667,0.800,0.667,0.667,0.400,0.500,0.500,0.500,0.571,0.667,0.800,0.667,0.667,0.400,0.500,0.500,0.000
783,22549736.137,4,4,573,2,13,14,3,6,0.196,611,630,11.016,0.400,0.444,0.500,0.333,0.333,0.400,0.400,0.400,0.000,0.400,0.444,0.500,0.333,0.333,0.400,0.000,0.000,0.000
784,22549736.212,3,3,552,1,8,4,4,8,0.182,577,611,3.982,0.200,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.200,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000
785,22549736.286,4,4,497,1,7,4,2,13,0.219,524,577,0.655,0.286,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.500,0.500,0.000,0.000,0.000,0.000,0.000
786,22549736.360,5,5,690,2,5,7,4,8,0.151,716,524,12.430,0.333,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.333,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000
787,22549736.433,3,3,700,2,9,6,0,8,0.134,725,716,11.492,0.400,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.400,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.000
788,22549736.509,3,3,700,2,9,3,2,6,0.147,722,725,16.043,0.667,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000
789,22549736.659,2,2,716,1,6,4,1,2,0.166,730,722,16.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
790,22549736.808,3,3,674,3,3,3,3,4,0.142,690,730,16.141,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
791,22549736.884,4,4,670,0,5,6,0,3,0.151,684,690,15.879,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
792,22549736.957,5,5,657,0,5,4,2,1,0.151,669,684,15.877,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
793,22549737.033,5,5,655,1,2,4,0,6,0.136,668,669,15.901,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
794,22549737.106,4,4,681,2,4,3,3,2,0.167,695,668,16.134,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
795,22549737.258,2,2,696,0,12,4,1,1,0.164,714,695,16.117,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000
796,22549737.407,3,3,716,0,6,5,2,1,0.174,730,714,15.907,0.333,0.500,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.400,0.400,0.000,0.000,0.000,0.000,0.000
797,22549737.481,7,7,668,1,7,4,0,3,0.179,683,730,15.815,0.400,0.400,0.400,0.333,0.400,0.500,0.000,0.000,0.000,0.400,0.400,0.400,0.333,0.400,0.500,0.000,0.000,0.000
798,22549737.555,5,5,669,1,9,5,1,3,0.180,688,683,15.869,0.333,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000
799,22549737.630,4,4,670,3,5,6,0,2,0.155,686,688,15.884,0.400,0.400,0.500,0.400,0.400,0.400,0.500,0.000,0.000,0.400,0.400,0.500,0.400,0.400,0.400,0.500,0.000,0.000
800,22549737.705,6,6,709,2,10,5,2,2,0.147,730,686,15.783,0.400,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000
801,22549737.854,2,2,720,3,6,6,1,2,0.149,738,730,15.960,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
802,22549737.930,2,2,628,2,4,6,3,2,0.136,645,738,15.893,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
803,22549738.004,3,3,646,1,5,5,0,2,0.155,659,645,15.772,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
804,22549738.078,4,4,616,0,5,4,1,2,0.121,628,659,15.673,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
805,22549738.154,3,3,610,1,6,6,1,1,0.138,625,628,17.604,0.667,1.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000
806,22549738.227,4,4,611,4,4,3,0,1,0.108,623,625,15.860,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
807,22549738.303,4,4,578,1,4,3,1,5,0.111,592,623,15.754,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
808,22549738.379,4,4,582,0,5,4,0,2,0.093,593,592,15.739,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
809,22549738.453,3,3,554,1,3,5,0,1,0.090,564,593,15.988,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
810,22549738.529,5,5,596,1,3,5,2,4,0.090,611,564,15.613,0.500,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000
811,22549738.604,2,2,578,1,1,5,0,1,0.075,586,611,15.564,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
812,22549738.679,2,2,611,1,1,8,3,0,0.087,624,586,17.369,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
813,22549738.756,2,2,627,2,5,4,2,2,0.083,642,624,15.620,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
814,22549738.832,4,4,548,2,5,5,2,1,0.066,563,642,15.438,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000
815,22549738.907,3,3,586,0,5,4,5,2,0.068,602,563,15.542,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
816,22549738.980,2,2,598,0,7,5,0,1,0.080,611,602,15.512,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
817,22549739.058,2,2,587,0,2,4,2,4,0.085,599,611,15.821,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
818,22549739.132,2,2,577,2,7,4,1,1,0.086,592,599,15.538,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
819,22549739.207,2,2,580,1,7,2,1,1,0.079,592,592,15.267,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
820,22549739.285,2,2,589,1,4,2,4,1,0.062,601,592,15.321,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
821,22549739.360,2,2,590,1,2,2,3,0,0.077,598,601,15.282,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
822,22549739.434,2,2,609,2,5,4,4,1,0.070,625,598,15.356,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
823,22549739.509,2,2,647,0,3,2,2,0,0.067,654,625,15.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
824,22549739.584,2,2,675,1,7,3,5,1,0.084,692,654,17.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
825,22549739.659,2,2,645,0,2,3,1,0,0.063,651,692,15.320,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
826,22549739.735,2,2,700,0,3,4,0,3,0.055,710,651,17.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
827,22549739.812,2,2,683,2,2,3,3,2,0.066,695,710,17.331,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
828,22549739.888,2,2,727,0,4,4,3,2,0.054,740,695,17.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
829,22549739.965,2,2,736,1,6,6,0,1,0.081,750,740,15.668,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
830,22549740.114,3,3,763,3,5,4,1,1,0.099,777,750,15.460,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
831,22549740.263,2,2,828,2,3,6,2,2,0.072,843,777,15.726,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
832,22549740.338,4,4,843,2,4,8,4,0,0.087,861,843,15.549,0.400,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.400,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
833,22549740.488,2,2,928,5,6,6,1,2,0.068,948,861,15.539,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
834,22549740.641,4,4,928,4,6,8,1,2,0.065,949,948,15.794,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000
835,22549740.791,4,3,939,3,14,8,1,2,0.089,967,949,15.671,0.333,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
836,22549740.941,2,2,916,1,4,5,2,5,0.080,933,967,15.567,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
837,22549741.093,3,3,937,0,6,8,0,0,0.089,951,933,15.628,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
838,22549741.240,2,2,884,2,12,5,0,2,0.091,905,951,15.776,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
839,22549741.390,3,3,773,5,3,7,0,2,0.087,790,905,15.761,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
