frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
120,16666455.654,2,2,352,0,0,0,0,0,0.091,352,363,0.279,0.667,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.400,0.500,0.500,0.500,0.500,0.364,0.364,0.364,0.400,0.400
121,16666455.727,2,2,373,1,0,0,0,0,0.104,374,352,0.176,0.824,0.824,0.750,0.571,0.571,0.429,0.429,0.308,0.182,0.824,0.824,0.750,0.571,0.571,0.429,0.429,0.308,0.182
122,16666455.875,2,2,376,1,0,0,0,0,0.114,377,374,0.162,0.778,0.778,0.706,0.588,0.625,0.533,0.533,0.429,0.308,0.778,0.778,0.706,0.588,0.625,0.533,0.533,0.429,0.308
123,16666455.946,2,2,360,1,0,0,0,0,0.108,361,377,0.171,0.750,0.750,0.750,0.750,0.571,0.500,0.500,0.500,0.500,0.750,0.750,0.750,0.750,0.571,0.500,0.500,0.500,0.500
124,16666456.022,2,2,354,2,0,0,0,0,0.110,356,361,0.216,0.824,0.824,0.625,0.533,0.533,0.533,0.429,0.462,0.462,0.706,0.706,0.500,0.400,0.533,0.533,0.429,0.462,0.462
125,16666456.097,2,2,349,2,0,0,0,0,0.094,351,356,0.099,0.706,0.706,0.706,0.533,0.533,0.533,0.462,0.333,0.182,0.706,0.706,0.706,0.533,0.533,0.533,0.462,0.333,0.182
126,16666456.170,2,2,358,2,0,0,0,0,0.097,360,351,0.170,0.778,0.778,0.667,0.500,0.533,0.429,0.429,0.429,0.429,0.778,0.778,0.667,0.500,0.533,0.429,0.429,0.429,0.286
127,16666456.244,2,2,355,2,0,0,0,0,0.112,357,360,0.126,0.667,0.667,0.588,0.500,0.533,0.429,0.429,0.308,0.167,0.667,0.667,0.588,0.500,0.533,0.429,0.429,0.308,0.167
128,16666456.317,2,2,348,3,0,0,0,0,0.103,351,357,0.107,0.778,0.778,0.778,0.706,0.429,0.429,0.429,0.308,0.167,0.778,0.778,0.778,0.706,0.429,0.429,0.429,0.308,0.167
129,16666456.391,4,4,363,3,0,0,0,0,0.107,366,351,0.133,0.824,0.824,0.875,0.875,0.714,0.615,0.500,0.500,0.200,0.824,0.824,0.875,0.875,0.714,0.615,0.500,0.500,0.200
130,16666456.465,2,2,352,2,2,0,0,0,0.101,356,366,0.137,0.800,0.800,0.800,0.800,0.714,0.364,0.364,0.364,0.364,0.800,0.800,0.800,0.800,0.571,0.364,0.364,0.364,0.364
131,16666456.538,2,2,359,0,2,0,0,0,0.097,361,356,0.071,0.842,0.778,0.706,0.706,0.533,0.571,0.462,0.333,0.182,0.842,0.778,0.706,0.706,0.533,0.571,0.462,0.333,0.182
132,16666456.612,4,4,356,0,3,0,0,0,0.092,359,361,0.210,0.750,0.750,0.800,0.714,0.500,0.500,0.500,0.500,0.364,0.750,0.750,0.800,0.714,0.500,0.500,0.500,0.500,0.364
133,16666456.687,2,2,365,0,2,0,0,0,0.076,367,359,0.169,0.769,0.769,0.769,0.545,0.545,0.400,0.400,0.400,0.222,0.769,0.769,0.769,0.545,0.545,0.400,0.400,0.400,0.222
134,16666456.761,2,2,359,0,2,0,0,0,0.072,361,367,0.119,0.857,0.857,0.857,0.769,0.545,0.545,0.545,0.545,0.400,0.857,0.857,0.857,0.769,0.545,0.545,0.545,0.545,0.400
135,16666456.835,2,2,360,0,3,0,0,0,0.072,363,361,0.058,0.875,0.875,0.800,0.800,0.500,0.200,0.200,0.200,0.200,0.875,0.875,0.800,0.800,0.500,0.200,0.200,0.200,0.200
136,16666456.908,2,2,357,0,2,0,0,0,0.084,359,363,0.042,0.714,0.714,0.714,0.714,0.615,0.500,0.364,0.364,0.000,0.714,0.714,0.714,0.714,0.615,0.500,0.364,0.364,0.000
137,16666456.981,2,2,357,0,2,0,0,0,0.075,359,359,0.033,0.750,0.750,0.667,0.615,0.500,0.500,0.500,0.364,0.200,0.625,0.625,0.533,0.462,0.333,0.500,0.500,0.364,0.200
138,16666457.054,2,2,343,0,2,0,0,0,0.075,345,359,0.041,0.706,0.706,0.625,0.308,0.308,0.462,0.462,0.462,0.333,0.706,0.706,0.625,0.308,0.308,0.308,0.308,0.462,0.333
139,16666457.128,2,2,353,0,2,0,0,0,0.076,355,345,0.045,0.824,0.824,0.750,0.462,0.462,0.462,0.333,0.182,0.000,0.706,0.706,0.625,0.308,0.308,0.462,0.333,0.182,0.000
140,16666457.278,2,2,351,0,2,0,0,0,0.091,353,355,0.008,0.615,0.615,0.615,0.500,0.500,0.500,0.364,0.200,0.200,0.615,0.615,0.615,0.500,0.500,0.500,0.364,0.200,0.200
141,16666457.353,2,2,339,0,4,0,0,0,0.067,343,353,0.029,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.250,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.250
142,16666457.426,2,7,347,0,3,0,0,0,0.071,350,343,0.019,0.667,0.667,0.667,0.667,0.545,0.545,0.222,0.222,0.222,0.500,0.500,0.500,0.500,0.364,0.545,0.222,0.222,0.222
143,16666457.498,2,2,360,0,2,0,0,0,0.077,362,350,0.025,0.714,0.615,0.615,0.615,0.500,0.500,0.500,0.364,0.200,0.714,0.615,0.615,0.615,0.500,0.500,0.500,0.364,0.200
144,16666457.573,2,2,351,0,4,0,0,0,0.070,355,362,0.048,0.714,0.714,0.714,0.615,0.615,0.500,0.364,0.200,0.200,0.714,0.714,0.714,0.615,0.615,0.500,0.364,0.200,0.200
145,16666457.647,2,2,352,0,3,0,0,0,0.073,355,355,0.018,0.857,0.769,0.667,0.667,0.667,0.667,0.222,0.222,0.222,0.857,0.769,0.667,0.667,0.667,0.667,0.222,0.222,0.222
146,16666457.719,2,2,357,0,3,0,0,0,0.078,360,355,0.014,0.750,0.667,0.667,0.667,0.462,0.462,0.333,0.182,0.182,0.750,0.667,0.667,0.667,0.462,0.462,0.333,0.182,0.182
147,16666457.792,2,2,355,0,5,0,0,0,0.083,360,360,0.006,0.706,0.706,0.706,0.667,0.571,0.571,0.571,0.182,0.182,0.706,0.706,0.706,0.667,0.571,0.571,0.571,0.182,0.182
148,16666457.866,5,5,360,0,5,0,0,0,0.074,365,360,0.016,0.667,0.714,0.714,0.769,0.667,0.545,0.545,0.545,0.400,0.533,0.571,0.571,0.615,0.500,0.545,0.545,0.545,0.400
149,16666457.941,2,2,360,1,4,0,0,0,0.090,365,365,0.058,0.875,0.875,0.714,0.714,0.714,0.714,0.500,0.500,0.364,0.875,0.875,0.714,0.714,0.714,0.714,0.500,0.500,0.364
150,16666458.015,4,4,351,0,3,0,0,0,0.071,354,365,0.038,0.800,0.800,0.857,0.769,0.667,0.400,0.400,0.400,0.400,0.800,0.800,0.857,0.769,0.667,0.400,0.400,0.400,0.400
151,16666458.087,2,2,345,0,5,0,0,0,0.077,350,354,0.031,0.714,0.714,0.714,0.615,0.615,0.500,0.200,0.200,0.200,0.714,0.714,0.714,0.615,0.615,0.500,0.200,0.200,0.200
152,16666458.161,2,2,352,2,4,0,0,0,0.078,358,350,0.035,0.800,0.800,0.714,0.500,0.500,0.500,0.500,0.364,0.364,0.800,0.800,0.714,0.500,0.500,0.500,0.500,0.364,0.364
153,16666458.236,2,2,303,1,2,0,0,0,0.049,306,358,0.049,0.833,0.833,0.833,0.727,0.444,0.444,0.444,0.250,0.000,0.833,0.833,0.833,0.727,0.444,0.444,0.444,0.250,0.000
154,16666458.310,2,2,299,0,3,0,0,0,0.070,302,306,0.108,0.800,0.800,0.800,0.800,0.500,0.286,0.286,0.286,0.000,0.800,0.800,0.800,0.800,0.500,0.286,0.286,0.286,0.000
155,16666458.382,2,2,359,3,6,0,0,0,0.087,368,302,0.087,0.667,0.462,0.462,0.333,0.333,0.333,0.333,0.182,0.182,0.667,0.462,0.462,0.333,0.333,0.333,0.333,0.182,0.182
156,16666458.456,2,2,360,2,7,0,0,0,0.092,369,368,0.042,0.800,0.800,0.714,0.615,0.500,0.364,0.364,0.200,0.200,0.800,0.800,0.714,0.615,0.500,0.364,0.364,0.200,0.200
157,16666458.529,3,3,341,1,5,0,0,0,0.075,347,369,0.022,0.667,0.714,0.714,0.500,0.500,0.364,0.500,0.364,0.200,0.667,0.714,0.714,0.500,0.500,0.364,0.500,0.364,0.200
158,16666458.602,2,5,361,1,7,0,0,0,0.079,369,347,0.119,0.706,0.706,0.706,0.667,0.667,0.462,0.182,0.182,0.000,0.588,0.588,0.588,0.667,0.667,0.462,0.182,0.182,0.000
159,16666458.676,2,2,348,0,6,0,0,0,0.068,354,369,0.153,0.706,0.706,0.571,0.333,0.364,0.364,0.200,0.200,0.200,0.588,0.588,0.429,0.333,0.364,0.364,0.200,0.200,0.200
160,16666458.822,4,4,364,0,6,0,0,0,0.100,370,354,0.125,0.889,0.889,0.941,0.714,0.615,0.545,0.545,0.400,0.222,0.889,0.889,0.941,0.714,0.615,0.545,0.545,0.400,0.222
161,16666458.897,2,2,344,0,6,0,0,0,0.097,350,370,0.072,0.824,0.824,0.824,0.824,0.667,0.615,0.615,0.364,0.200,0.824,0.824,0.824,0.824,0.667,0.615,0.615,0.364,0.200
162,16666459.043,2,2,358,1,4,0,0,0,0.105,363,350,0.127,0.571,0.571,0.500,0.500,0.500,0.364,0.200,0.364,0.364,0.571,0.571,0.500,0.500,0.500,0.364,0.200,0.364,0.364
163,16666459.118,2,2,349,0,5,0,0,0,0.090,354,363,0.175,0.933,0.933,0.933,0.857,0.769,0.667,0.667,0.667,0.000,0.933,0.933,0.933,0.857,0.769,0.667,0.667,0.667,0.000
164,16666459.191,2,2,348,0,5,0,0,0,0.093,353,354,0.276,0.941,0.941,0.941,0.941,0.933,0.769,0.667,0.667,0.222,0.941,0.941,0.941,0.941,0.933,0.769,0.667,0.667,0.222
165,16666459.264,8,8,358,0,6,0,0,0,0.102,364,353,0.381,0.875,0.875,0.875,0.857,0.857,0.857,0.923,0.727,0.250,0.875,0.875,0.875,0.857,0.857,0.857,0.923,0.727,0.250
166,16666459.340,2,2,335,0,3,0,0,0,0.080,338,364,0.144,0.857,0.857,0.857,0.857,0.769,0.769,0.667,0.545,0.545,0.857,0.857,0.857,0.857,0.769,0.769,0.667,0.545,0.545
167,16666459.413,2,2,334,0,4,0,0,0,0.068,338,338,0.194,0.769,0.769,0.769,0.667,0.400,0.400,0.400,0.222,0.222,0.769,0.769,0.769,0.667,0.400,0.400,0.400,0.222,0.222
168,16666459.486,2,2,343,2,3,0,0,0,0.086,348,338,0.173,0.857,0.857,0.857,0.769,0.667,0.400,0.400,0.222,0.222,0.857,0.857,0.857,0.769,0.667,0.400,0.200,0.222,0.222
169,16666459.559,4,4,333,4,4,0,0,0,0.091,341,348,0.101,0.800,0.800,0.857,0.857,0.769,0.667,0.545,0.400,0.400,0.800,0.800,0.857,0.857,0.769,0.667,0.545,0.400,0.400
170,16666459.633,2,2,331,2,4,0,0,0,0.080,337,341,0.030,0.857,0.857,0.857,0.833,0.727,0.600,0.600,0.600,0.444,0.857,0.857,0.857,0.833,0.727,0.600,0.600,0.600,0.444
171,16666459.707,2,5,325,2,5,0,0,0,0.084,332,337,0.093,0.769,0.769,0.769,0.667,0.667,0.545,0.400,0.222,0.222,0.615,0.615,0.615,0.667,0.667,0.545,0.400,0.222,0.222
172,16666459.782,2,2,330,5,1,0,0,0,0.086,336,332,0.350,0.933,0.933,0.857,0.857,0.769,0.545,0.545,0.545,0.222,0.933,0.933,0.857,0.857,0.769,0.545,0.545,0.545,0.222
173,16666459.856,3,3,323,4,0,0,0,0,0.092,327,336,0.201,0.800,0.923,0.923,0.923,0.727,0.727,0.727,0.444,0.222,0.800,0.923,0.923,0.923,0.727,0.727,0.727,0.444,0.222
174,16666459.929,2,2,328,7,0,0,0,0,0.096,335,327,0.333,1.000,1.000,0.923,0.923,0.833,0.727,0.600,0.600,0.444,1.000,1.000,0.923,0.923,0.833,0.727,0.600,0.600,0.444
175,16666460.003,2,2,334,8,0,0,0,0,0.091,342,335,0.190,0.833,0.833,0.833,0.833,0.727,0.727,0.727,0.600,0.444,0.833,0.833,0.833,0.833,0.727,0.727,0.727,0.600,0.444
176,16666460.077,2,2,336,8,0,0,0,0,0.108,344,342,0.198,0.923,0.923,0.833,0.833,0.833,0.727,0.727,0.600,0.600,0.923,0.923,0.833,0.833,0.833,0.727,0.727,0.600,0.600
177,16666460.150,4,4,367,11,0,0,0,0,0.108,378,344,0.190,0.706,0.800,0.857,0.857,0.857,0.769,0.667,0.545,0.545,0.706,0.800,0.857,0.857,0.857,0.769,0.667,0.545,0.545
178,16666460.224,2,2,350,12,0,0,0,0,0.108,362,378,0.200,0.800,0.800,0.800,0.800,0.800,0.714,0.714,0.615,0.500,0.800,0.800,0.800,0.800,0.800,0.714,0.714,0.615,0.500
179,16666460.371,2,2,351,9,0,0,0,0,0.100,360,362,0.146,0.857,0.857,0.857,0.857,0.857,0.857,0.769,0.667,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.769,0.667,0.400
180,16666460.445,4,4,347,11,0,0,0,0,0.092,358,360,0.134,0.714,0.769,0.909,0.909,0.909,0.800,0.667,0.500,0.286,0.714,0.769,0.909,0.909,0.909,0.800,0.667,0.500,0.286
181,16666460.520,5,5,333,10,0,0,0,0,0.099,343,358,0.130,0.667,0.667,0.667,0.727,0.727,0.727,0.600,0.250,0.250,0.667,0.667,0.667,0.727,0.727,0.727,0.600,0.250,0.250
182,16666460.593,6,6,334,13,0,0,0,0,0.110,347,343,0.073,0.615,0.615,0.615,0.615,0.667,0.667,0.545,0.400,0.222,0.615,0.615,0.615,0.615,0.667,0.667,0.545,0.400,0.222
183,16666460.668,4,4,349,14,0,0,0,1,0.121,364,347,0.132,0.800,0.800,0.857,0.769,0.714,0.833,0.833,0.727,0.250,0.800,0.800,0.857,0.769,0.714,0.833,0.833,0.727,0.250
184,16666460.740,2,2,321,11,0,0,0,0,0.090,332,364,0.178,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.600
185,16666460.814,2,2,337,10,1,0,0,1,0.103,349,332,0.159,0.857,0.769,0.769,0.667,0.667,0.667,0.545,0.545,0.400,0.857,0.769,0.769,0.667,0.667,0.667,0.545,0.545,0.400
186,16666460.890,4,5,333,11,0,0,0,0,0.102,344,349,0.145,0.750,0.750,0.800,0.714,0.615,0.500,0.364,0.364,0.364,0.625,0.625,0.667,0.714,0.615,0.500,0.364,0.364,0.364
187,16666460.963,2,2,340,10,0,0,0,0,0.120,350,344,0.141,0.875,0.875,0.800,0.857,0.857,0.769,0.667,0.615,0.667,0.875,0.875,0.800,0.857,0.857,0.769,0.667,0.615,0.667
188,16666461.035,4,4,334,10,0,0,0,0,0.119,344,350,0.280,0.842,0.842,0.889,0.824,0.875,0.714,0.615,0.615,0.615,0.842,0.842,0.889,0.824,0.875,0.714,0.615,0.615,0.615
189,16666461.110,3,3,341,12,0,0,0,0,0.116,353,344,0.176,0.889,0.941,0.875,0.800,0.800,0.714,0.714,0.615,0.364,0.889,0.941,0.875,0.800,0.800,0.714,0.714,0.615,0.364
190,16666461.184,2,2,331,13,0,0,0,0,0.113,344,353,0.193,0.824,0.824,0.824,0.800,0.615,0.615,0.500,0.364,0.364,0.824,0.824,0.824,0.800,0.615,0.615,0.500,0.364,0.364
191,16666461.257,2,2,355,13,0,0,0,0,0.114,368,344,0.135,0.875,0.875,0.800,0.714,0.615,0.615,0.500,0.500,0.500,0.875,0.875,0.800,0.714,0.615,0.615,0.500,0.500,0.500
192,16666461.331,3,3,353,13,0,0,0,1,0.134,367,368,0.156,0.889,0.941,0.875,0.800,0.714,0.714,0.500,0.364,0.364,0.889,0.941,0.875,0.800,0.714,0.714,0.500,0.364,0.364
193,16666461.404,3,3,345,19,0,0,0,0,0.159,364,367,0.110,0.824,0.875,0.875,0.875,0.875,0.800,0.714,0.500,0.364,0.824,0.875,0.875,0.875,0.875,0.800,0.714,0.500,0.364
194,16666461.477,6,6,320,16,0,0,0,0,0.122,336,364,0.257,0.800,0.800,0.800,0.857,0.923,0.833,0.727,0.600,0.600,0.800,0.800,0.800,0.857,0.923,0.833,0.727,0.600,0.600
195,16666461.552,5,5,314,17,0,0,0,0,0.157,331,336,0.244,0.750,0.750,0.800,0.857,0.667,0.667,0.545,0.545,0.545,0.750,0.750,0.800,0.857,0.667,0.667,0.545,0.545,0.545
196,16666461.624,3,3,324,18,0,1,0,0,0.169,343,331,0.226,0.889,0.941,0.875,0.857,0.667,0.667,0.667,0.667,0.545,0.889,0.941,0.875,0.857,0.667,0.667,0.667,0.667,0.545
197,16666461.698,5,5,336,20,0,0,0,0,0.205,356,343,0.224,0.889,0.941,0.941,1.000,0.769,0.667,0.667,0.667,0.667,0.889,0.941,0.941,1.000,0.769,0.667,0.667,0.667,0.667
198,16666461.845,4,4,401,11,0,0,0,3,0.224,415,356,0.456,0.762,0.800,0.941,0.941,0.875,0.769,0.615,0.615,0.615,0.762,0.800,0.941,0.941,0.875,0.769,0.615,0.615,0.615
199,16666461.918,2,2,429,4,0,0,0,1,0.274,434,415,0.218,0.941,0.941,0.941,0.941,0.875,0.800,0.800,0.615,0.615,0.941,0.941,0.941,0.941,0.875,0.800,0.800,0.615,0.615
200,16666461.993,2,4,421,4,0,0,0,0,0.174,425,434,0.237,0.824,0.824,0.800,0.800,0.800,0.800,0.615,0.615,0.615,0.706,0.706,0.800,0.800,0.800,0.800,0.615,0.615,0.615
201,16666462.066,6,6,401,10,1,0,0,1,0.169,413,425,0.393,0.737,0.737,0.706,0.750,0.800,0.714,0.667,0.545,0.545,0.632,0.632,0.588,0.625,0.667,0.571,0.500,0.545,0.545
202,16666462.139,4,4,389,6,0,0,0,0,0.215,395,413,0.319,0.762,0.800,0.842,0.800,0.714,0.615,0.615,0.667,0.667,0.762,0.800,0.842,0.800,0.714,0.615,0.615,0.667,0.667
203,16666462.213,2,2,381,4,0,0,0,1,0.194,386,395,0.314,0.875,0.875,0.875,0.800,0.714,0.615,0.615,0.615,0.615,0.875,0.875,0.875,0.800,0.714,0.615,0.615,0.615,0.615
204,16666462.287,3,3,394,0,0,0,0,2,0.169,396,386,0.357,0.778,0.933,0.933,0.769,0.667,0.667,0.667,0.667,0.545,0.778,0.933,0.933,0.769,0.667,0.667,0.667,0.667,0.545
205,16666462.360,5,5,379,3,0,0,0,1,0.164,383,396,0.368,0.889,0.889,0.889,0.941,0.800,0.800,0.800,0.714,0.714,0.889,0.889,0.889,0.941,0.800,0.800,0.800,0.714,0.714
206,16666462.435,2,2,365,7,1,0,0,2,0.141,375,383,0.289,0.824,0.824,0.824,0.824,0.714,0.714,0.714,0.615,0.615,0.824,0.824,0.824,0.824,0.714,0.714,0.714,0.615,0.615
207,16666462.582,2,2,367,8,0,0,0,0,0.133,375,375,0.429,0.889,0.889,0.824,0.800,0.800,0.800,0.800,0.500,0.500,0.889,0.889,0.824,0.800,0.800,0.800,0.800,0.500,0.500
208,16666462.657,4,4,350,2,0,0,0,0,0.116,352,375,0.362,0.706,0.706,0.750,0.750,0.714,0.714,0.615,0.500,0.500,0.588,0.588,0.750,0.750,0.714,0.714,0.615,0.500,0.500
209,16666462.730,6,6,353,1,0,0,0,0,0.107,354,352,0.241,0.833,0.833,0.833,0.833,0.909,0.800,0.800,0.667,0.667,0.833,0.833,0.833,0.833,0.909,0.800,0.800,0.667,0.667
210,16666462.803,5,5,352,0,0,0,0,0,0.111,352,354,0.295,0.769,0.769,0.769,0.833,0.727,0.727,0.727,0.727,0.727,0.769,0.769,0.769,0.833,0.727,0.727,0.727,0.727,0.727
211,16666462.878,2,2,361,0,0,0,0,0,0.114,361,352,0.263,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.727,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.727
212,16666462.951,4,4,367,0,0,0,0,0,0.109,367,361,0.229,0.833,0.833,0.909,0.909,0.909,0.909,0.909,0.667,0.667,0.833,0.833,0.909,0.909,0.909,0.909,0.909,0.667,0.667
213,16666463.024,2,2,366,1,0,0,0,0,0.104,367,367,0.291,0.923,0.923,0.833,0.833,0.833,0.727,0.600,0.600,0.600,0.923,0.923,0.833,0.833,0.833,0.727,0.600,0.600,0.600
214,16666463.099,2,2,369,0,0,0,0,0,0.111,369,367,0.187,0.909,0.909,0.909,0.909,0.909,0.909,0.800,0.667,0.667,0.909,0.909,0.909,0.909,0.909,0.909,0.800,0.667,0.667
215,16666463.173,4,6,361,0,0,0,0,0,0.094,361,369,0.276,0.833,0.833,0.909,0.909,0.909,0.667,0.667,0.667,0.667,0.667,0.667,0.727,0.727,0.909,0.667,0.667,0.667,0.667
216,16666463.246,2,2,367,0,0,0,0,0,0.095,367,361,0.272,1.000,1.000,1.000,1.000,1.000,0.750,0.750,0.750,0.750,1.000,1.000,1.000,1.000,1.000,0.750,0.750,0.750,0.750
217,16666463.393,5,6,368,0,0,0,0,0,0.101,368,367,0.217,0.833,0.833,0.833,0.909,0.909,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.727,0.909,0.800,0.667,0.667,0.667
218,16666463.468,6,6,364,0,0,0,0,1,0.090,365,368,0.358,0.769,0.769,0.769,0.833,0.909,0.667,0.667,0.667,0.667,0.615,0.615,0.615,0.667,0.727,0.667,0.667,0.667,0.667
219,16666463.542,2,2,361,0,0,0,0,0,0.094,361,365,0.282,0.909,0.909,0.909,0.909,0.800,0.800,0.667,0.667,0.667,0.909,0.909,0.909,0.909,0.800,0.800,0.667,0.667,0.667
220,16666463.614,2,2,367,0,0,0,0,0,0.104,367,361,0.255,0.923,0.833,0.909,0.909,0.800,0.800,0.667,0.667,0.667,0.923,0.833,0.909,0.909,0.800,0.800,0.667,0.667,0.667
221,16666463.688,6,6,370,0,0,0,0,0,0.108,370,367,0.239,0.714,0.714,0.714,0.714,0.769,0.545,0.545,0.545,0.545,0.714,0.714,0.714,0.714,0.769,0.545,0.545,0.545,0.545
222,16666463.764,2,2,360,0,0,0,0,0,0.092,360,370,0.280,0.833,0.833,0.833,0.833,0.833,0.800,0.667,0.667,0.667,0.833,0.833,0.833,0.833,0.833,0.800,0.667,0.667,0.667
223,16666463.837,6,6,363,0,0,0,0,0,0.107,363,360,0.381,0.769,0.769,0.769,0.769,0.833,0.833,0.727,0.727,0.600,0.769,0.769,0.769,0.769,0.833,0.833,0.727,0.727,0.600
224,16666463.910,5,5,366,0,0,0,0,0,0.107,366,363,0.286,0.714,0.714,0.714,0.769,0.769,0.769,0.667,0.545,0.545,0.714,0.714,0.714,0.769,0.769,0.769,0.667,0.545,0.545
225,16666463.983,5,5,357,0,0,0,0,0,0.112,357,366,0.350,0.769,0.769,0.769,0.833,0.833,0.727,0.727,0.727,0.727,0.769,0.769,0.769,0.833,0.833,0.727,0.727,0.727,0.727
226,16666464.058,2,2,383,0,0,0,0,0,0.112,383,357,0.265,0.875,0.800,0.800,0.714,0.769,0.769,0.667,0.545,0.545,0.875,0.800,0.800,0.714,0.769,0.769,0.667,0.545,0.545
227,16666464.131,2,2,374,0,0,0,0,0,0.094,374,383,0.197,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250
228,16666464.206,2,2,372,0,0,0,0,0,0.089,372,374,0.223,0.833,0.833,0.833,0.727,0.600,0.600,0.600,0.600,0.600,0.833,0.833,0.833,0.727,0.600,0.600,0.600,0.600,0.600
229,16666464.280,2,2,379,0,0,0,0,0,0.103,379,372,0.123,0.769,0.769,0.667,0.600,0.600,0.444,0.444,0.444,0.444,0.769,0.769,0.667,0.600,0.600,0.444,0.444,0.444,0.444
230,16666464.353,7,7,379,0,0,0,0,0,0.100,379,379,0.136,0.545,0.545,0.545,0.545,0.545,0.600,0.444,0.444,0.444,0.545,0.545,0.545,0.545,0.545,0.600,0.444,0.444,0.444
231,16666464.428,2,2,370,0,0,0,0,0,0.086,370,379,0.159,0.769,0.769,0.667,0.545,0.545,0.600,0.600,0.444,0.444,0.769,0.769,0.667,0.545,0.545,0.600,0.600,0.444,0.444
232,16666464.501,2,2,372,0,0,0,0,0,0.091,372,370,0.160,0.769,0.769,0.769,0.667,0.667,0.667,0.667,0.545,0.545,0.769,0.769,0.769,0.667,0.667,0.667,0.667,0.545,0.545
233,16666464.574,2,2,375,0,0,0,0,0,0.096,375,372,0.245,0.933,0.933,0.857,0.769,0.769,0.769,0.769,0.769,0.667,0.933,0.933,0.857,0.769,0.769,0.769,0.769,0.769,0.667
234,16666464.649,4,4,363,0,0,0,0,0,0.102,363,375,0.310,0.800,0.800,0.857,0.667,0.667,0.667,0.667,0.545,0.545,0.800,0.800,0.857,0.667,0.667,0.667,0.667,0.545,0.545
235,16666464.722,2,2,371,0,0,0,0,0,0.094,371,363,0.262,0.800,0.800,0.800,0.769,0.769,0.545,0.545,0.545,0.545,0.800,0.800,0.800,0.769,0.769,0.545,0.545,0.545,0.545
236,16666464.794,2,2,363,0,0,0,0,0,0.102,363,371,0.206,0.800,0.800,0.800,0.769,0.769,0.769,0.769,0.667,0.667,0.800,0.800,0.800,0.769,0.769,0.769,0.769,0.667,0.667
237,16666464.868,2,2,384,0,0,0,0,0,0.109,384,363,0.290,0.933,0.933,0.857,0.769,0.769,0.769,0.667,0.667,0.545,0.933,0.933,0.857,0.769,0.769,0.769,0.667,0.667,0.545
238,16666464.943,2,2,371,0,0,0,0,0,0.111,371,384,0.254,0.857,0.857,0.857,0.769,0.769,0.769,0.667,0.667,0.667,0.857,0.857,0.857,0.769,0.769,0.769,0.667,0.667,0.667
239,16666465.090,2,2,364,0,0,0,0,0,0.091,364,371,0.190,0.857,0.857,0.769,0.667,0.667,0.667,0.667,0.400,0.400,0.857,0.857,0.769,0.667,0.667,0.667,0.667,0.400,0.400
240,16666465.163,4,4,383,0,0,0,0,0,0.112,383,364,0.209,0.800,0.800,0.857,0.857,0.769,0.769,0.769,0.667,0.667,0.800,0.800,0.857,0.857,0.769,0.769,0.769,0.667,0.667
241,16666465.237,2,2,370,0,0,0,0,0,0.108,370,383,0.187,0.769,0.769,0.769,0.769,0.769,0.667,0.667,0.545,0.400,0.769,0.769,0.769,0.769,0.769,0.667,0.667,0.545,0.400
242,16666465.312,2,2,383,0,0,0,0,0,0.089,383,370,0.220,1.000,1.000,0.923,0.923,0.833,0.833,0.600,0.600,0.600,1.000,1.000,0.923,0.923,0.833,0.833,0.600,0.600,0.600
243,16666465.385,2,2,386,0,0,0,0,0,0.117,386,383,0.262,0.857,0.857,0.857,0.833,0.833,0.833,0.727,0.600,0.600,0.857,0.857,0.857,0.833,0.833,0.833,0.545,0.600,0.600
244,16666465.458,2,2,377,0,0,0,0,0,0.114,377,386,0.188,0.800,0.800,0.800,0.714,0.769,0.769,0.667,0.545,0.545,0.800,0.800,0.800,0.714,0.769,0.769,0.667,0.545,0.545
