frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
122,2158228.663,7,7,820,1,0,0,0,1,0.590,822,845,0.172,0.125,0.143,0.200,0.250,0.286,0.333,0.333,0.333,0.286,0.125,0.143,0.200,0.250,0.286,0.333,0.333,0.333,0.286
123,2158228.737,9,9,825,2,0,0,0,0,0.640,827,822,0.124,0.125,0.143,0.167,0.250,0.286,0.333,0.286,0.400,0.333,0.125,0.143,0.167,0.250,0.286,0.333,0.286,0.400,0.333
124,2158228.808,9,9,835,1,0,0,0,1,0.667,837,827,0.102,0.100,0.125,0.167,0.222,0.286,0.333,0.333,0.400,0.400,0.100,0.125,0.167,0.222,0.286,0.333,0.333,0.400,0.400
125,2158228.956,7,6,795,6,0,0,0,0,0.637,801,837,0.272,0.250,0.308,0.364,0.364,0.571,0.667,0.400,0.400,0.400,0.125,0.154,0.182,0.364,0.571,0.333,0.400,0.400,0.400
126,2158229.030,6,6,735,5,0,0,0,0,0.622,740,801,0.159,0.364,0.400,0.500,0.500,0.667,0.667,0.400,0.400,0.400,0.364,0.400,0.500,0.500,0.667,0.667,0.400,0.400,0.400
127,2158229.102,6,6,862,6,0,0,0,1,0.474,869,740,0.011,0.222,0.250,0.250,0.286,0.400,0.400,0.400,0.400,0.400,0.222,0.250,0.250,0.286,0.400,0.400,0.400,0.400,0.400
128,2158229.176,5,7,909,3,0,0,0,0,0.217,912,869,0.176,0.222,0.250,0.286,0.571,0.571,0.400,0.400,0.400,0.400,0.222,0.250,0.286,0.286,0.286,0.400,0.400,0.400,0.400
129,2158229.251,8,8,903,12,0,0,0,0,0.118,915,912,0.161,0.182,0.222,0.333,0.286,0.286,0.333,0.400,0.000,0.000,0.182,0.222,0.333,0.286,0.286,0.333,0.400,0.000,0.000
130,2158229.397,2,2,922,3,0,0,0,0,0.105,925,915,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131,2158229.474,6,6,916,2,0,0,0,1,0.094,919,925,0.058,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000
132,2158229.620,2,2,899,0,0,0,0,0,0.103,899,919,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133,2158229.692,6,6,880,3,0,0,0,2,0.120,885,899,0.103,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000
134,2158229.766,2,2,916,5,0,0,0,2,0.294,923,885,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135,2158229.913,9,9,908,5,0,0,0,2,0.457,915,923,0.062,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.000
136,2158229.987,4,4,870,4,0,0,0,0,0.435,874,915,0.227,0.167,0.182,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.182,0.222,0.000,0.000,0.000,0.000,0.000,0.000
137,2158230.138,2,2,869,0,0,0,0,2,0.393,871,874,0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138,2158230.209,5,5,833,3,0,0,0,0,0.239,836,871,0.303,0.444,0.444,0.333,0.500,0.500,0.400,0.400,0.400,0.000,0.444,0.444,0.333,0.500,0.500,0.400,0.400,0.400,0.000
139,2158230.284,3,3,790,5,0,0,0,0,0.264,795,836,0.224,0.500,0.571,0.286,0.333,0.250,0.400,0.000,0.000,0.000,0.500,0.571,0.286,0.333,0.250,0.400,0.000,0.000,0.000
140,2158230.430,5,5,769,3,1,0,0,0,0.404,773,795,0.248,0.167,0.200,0.333,0.400,0.400,0.400,0.400,0.286,0.000,0.167,0.200,0.333,0.400,0.400,0.400,0.400,0.286,0.000
141,2158230.504,4,4,751,4,0,0,0,0,0.245,755,773,0.148,0.500,0.667,0.857,0.667,0.667,0.667,0.400,0.400,0.400,0.500,0.667,0.857,0.667,0.667,0.667,0.400,0.400,0.400
142,2158230.578,8,8,774,2,0,0,0,4,0.164,780,755,0.233,0.429,0.462,0.545,0.444,0.333,0.286,0.667,0.400,0.400,0.429,0.462,0.545,0.444,0.333,0.286,0.667,0.000,0.000
143,2158230.653,9,9,727,4,0,0,0,1,0.105,732,780,0.352,0.200,0.286,0.286,0.286,0.333,0.286,0.333,0.400,0.400,0.200,0.286,0.286,0.286,0.333,0.286,0.333,0.400,0.400
144,2158230.729,8,8,705,2,0,0,0,1,0.140,708,732,0.150,0.222,0.250,0.286,0.286,0.286,0.250,0.333,0.333,0.333,0.222,0.250,0.286,0.286,0.286,0.250,0.333,0.333,0.333
145,2158230.801,9,9,708,6,0,0,0,0,0.133,714,708,0.382,0.286,0.400,0.250,0.286,0.286,0.286,0.286,0.571,0.333,0.286,0.400,0.250,0.286,0.286,0.286,0.286,0.571,0.333
146,2158230.877,7,7,662,2,0,0,0,0,0.122,664,714,0.332,0.154,0.200,0.222,0.333,0.333,0.400,0.400,0.400,0.400,0.154,0.200,0.222,0.333,0.333,0.400,0.400,0.400,0.400
147,2158230.954,4,4,660,5,0,0,0,1,0.111,666,664,0.350,0.400,0.444,0.500,0.333,0.400,0.400,0.400,0.000,0.000,0.400,0.444,0.500,0.333,0.400,0.400,0.400,0.000,0.000
148,2158231.031,3,3,718,8,0,0,0,2,0.122,728,666,0.476,0.500,0.600,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.500,0.600,0.400,0.400,0.400,0.000,0.000,0.000,0.000
149,2158231.102,4,4,691,3,0,0,0,3,0.128,697,728,0.476,0.400,0.571,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.400,0.571,0.667,0.667,0.400,0.400,0.400,0.000,0.000
150,2158231.176,6,6,683,3,0,0,0,2,0.105,688,697,0.498,0.571,0.667,0.571,0.571,0.800,0.667,0.667,0.000,0.000,0.571,0.667,0.571,0.571,0.800,0.667,0.667,0.000,0.000
151,2158231.252,5,5,676,7,0,0,0,2,0.112,685,688,0.663,0.364,0.500,0.500,0.571,0.500,0.500,0.400,0.500,0.000,0.364,0.500,0.500,0.571,0.500,0.500,0.400,0.500,0.000
152,2158231.328,4,4,683,5,0,0,0,1,0.113,689,685,0.497,0.364,0.444,0.500,0.400,0.333,0.400,0.400,0.500,0.500,0.364,0.444,0.500,0.400,0.333,0.400,0.400,0.500,0.500
153,2158231.403,3,3,680,6,0,0,0,0,0.101,686,689,0.460,0.500,0.667,0.500,0.571,0.667,0.667,0.400,0.400,0.400,0.500,0.667,0.500,0.571,0.667,0.667,0.400,0.400,0.400
154,2158231.475,5,5,686,6,0,0,0,3,0.131,695,686,0.818,0.444,0.667,0.667,0.800,0.800,0.667,0.667,0.667,0.667,0.444,0.667,0.667,0.800,0.800,0.667,0.667,0.667,0.667
155,2158231.548,5,5,621,8,0,0,0,4,0.112,633,695,0.472,0.400,0.444,0.571,0.800,0.667,0.500,0.500,0.500,0.500,0.400,0.444,0.571,0.800,0.667,0.500,0.500,0.500,0.500
156,2158231.622,4,4,589,6,0,0,0,0,0.081,595,633,0.540,0.250,0.333,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.250,0.333,0.500,0.500,0.500,0.500,0.000,0.000,0.000
157,2158231.694,2,2,576,4,0,0,0,0,0.069,580,595,0.736,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
158,2158231.768,2,2,535,4,0,0,0,0,0.082,539,580,0.643,0.571,0.571,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.571,0.571,0.400,0.500,0.500,0.000,0.000,0.000,0.000
159,2158231.845,4,4,585,5,0,0,0,0,0.117,590,539,0.641,0.500,0.571,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.500,0.571,1.000,1.000,1.000,1.000,0.000,0.000,0.000
160,2158231.917,5,5,615,8,0,0,0,1,0.106,624,590,0.469,0.500,0.571,0.667,1.000,1.000,1.000,0.667,0.000,0.000,0.500,0.571,0.667,1.000,1.000,1.000,0.667,0.000,0.000
161,2158231.989,4,4,629,6,0,0,0,1,0.091,636,624,0.273,0.444,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.444,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000
162,2158232.064,4,4,593,7,0,0,0,0,0.093,600,636,0.716,0.571,0.667,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.571,0.667,0.800,0.800,0.800,0.000,0.000,0.000,0.000
163,2158232.137,4,4,561,7,0,0,0,1,0.100,569,600,0.626,0.800,0.800,1.000,0.800,0.800,1.000,0.667,0.000,0.000,0.800,0.800,1.000,0.800,0.800,1.000,0.667,0.000,0.000
164,2158232.210,4,4,522,6,0,0,0,0,0.102,528,569,0.509,0.800,0.800,1.000,0.800,0.800,1.000,1.000,0.667,0.000,0.800,0.800,1.000,0.800,0.800,1.000,1.000,0.667,0.000
165,2158232.284,5,5,557,4,0,0,0,0,0.103,561,528,1.122,0.571,0.571,0.667,0.800,0.800,0.667,0.000,0.000,0.000,0.571,0.571,0.667,0.800,0.800,0.667,0.000,0.000,0.000
166,2158232.355,2,2,456,3,0,0,0,1,0.089,460,561,0.598,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000
167,2158232.428,5,5,472,7,0,0,0,0,0.096,479,460,0.965,0.500,0.571,0.571,0.667,0.667,0.500,0.000,0.000,0.000,0.500,0.571,0.571,0.667,0.667,0.500,0.000,0.000,0.000
168,2158232.502,7,7,455,8,0,0,0,0,0.089,463,479,0.324,0.667,0.667,0.667,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.667,0.667,0.667
169,2158232.575,9,9,514,6,0,0,0,0,0.121,520,463,0.661,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,0.667
170,2158232.647,2,2,513,5,0,0,0,1,0.085,519,520,0.401,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.667
171,2158232.719,5,5,500,6,0,0,0,0,0.107,506,519,0.758,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000
172,2158232.791,5,5,498,4,0,0,0,0,0.124,502,506,0.835,0.667,0.667,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.667,0.667,0.800,1.000,1.000,0.667,0.000,0.000,0.000
173,2158232.864,2,2,474,4,0,0,0,0,0.105,478,502,0.681,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.000,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.000
174,2158232.939,4,4,433,4,0,0,0,0,0.108,437,478,0.531,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667
175,2158233.011,4,4,463,5,0,0,0,0,0.077,468,437,0.358,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667
176,2158233.085,4,4,524,3,0,0,0,1,0.091,528,468,0.578,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667
177,2158233.159,6,6,494,7,0,0,0,2,0.082,503,528,0.540,0.444,0.571,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.444,0.571,0.667,0.667,0.800,0.500,0.500,0.500,0.500
178,2158233.301,4,4,503,5,0,0,0,0,0.079,508,503,0.486,0.500,0.667,1.000,0.800,0.800,0.667,0.000,0.000,0.000,0.500,0.667,1.000,0.800,0.800,0.667,0.000,0.000,0.000
179,2158233.374,5,5,493,6,1,0,0,0,0.086,500,508,0.518,0.800,0.800,0.800,1.000,1.000,1.000,0.000,0.000,0.000,0.800,0.800,0.800,1.000,1.000,1.000,0.000,0.000,0.000
180,2158233.448,5,5,560,4,0,0,0,0,0.074,564,500,0.743,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.000
181,2158233.522,5,5,562,4,0,0,0,0,0.081,566,564,0.551,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.000,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.000
182,2158233.595,2,2,523,5,0,0,0,0,0.078,528,566,0.269,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000
183,2158233.668,4,4,542,5,0,0,0,0,0.095,547,528,0.322,0.571,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.571,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.000
184,2158233.741,5,5,547,7,0,0,0,0,0.108,554,547,1.035,0.500,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.500,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.000
185,2158233.815,4,4,570,5,0,0,0,0,0.097,575,554,0.602,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.000,0.000
186,2158233.889,4,4,525,6,0,0,0,0,0.081,531,575,0.477,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.000
187,2158233.964,5,5,543,4,0,0,0,0,0.102,547,531,0.886,0.444,0.444,0.571,0.800,0.800,0.667,0.667,0.667,0.000,0.444,0.444,0.571,0.800,0.800,0.667,0.667,0.667,0.000
188,2158234.040,4,4,537,4,0,0,0,0,0.105,541,547,0.438,0.500,0.571,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.800,0.500,0.667,0.667,0.667,0.667,0.667
189,2158234.111,4,4,513,8,0,0,0,0,0.090,521,541,0.305,0.667,0.800,1.000,1.000,1.000,0.500,0.500,0.667,0.000,0.667,0.800,1.000,1.000,1.000,0.500,0.500,0.667,0.000
190,2158234.185,2,2,552,4,0,0,0,0,0.086,556,521,0.474,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
191,2158234.259,5,5,539,7,0,0,0,0,0.093,546,556,0.259,0.400,0.400,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.400,0.400,0.667,0.667,0.667,0.000,0.000,0.000
192,2158234.332,6,6,506,6,0,0,0,0,0.092,512,546,0.380,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.000,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.667,0.000
193,2158234.407,4,4,482,9,0,0,0,0,0.096,491,512,0.590,0.571,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.571,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.000
194,2158234.481,4,4,527,6,0,0,0,0,0.077,533,491,0.730,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.000,0.000
195,2158234.554,2,2,487,6,0,0,0,0,0.079,493,533,1.239,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
196,2158234.629,2,2,473,5,0,0,0,1,0.084,479,493,4.057,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
197,2158234.705,3,3,495,5,0,0,0,0,0.070,500,479,0.268,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
198,2158234.779,3,3,503,6,0,0,0,0,0.079,509,500,0.412,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
199,2158234.852,3,3,484,7,0,0,0,0,0.090,491,509,0.644,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
200,2158234.926,3,3,488,7,0,0,0,0,0.095,495,491,0.422,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
201,2158235.002,2,2,471,6,0,0,0,0,0.092,477,495,0.659,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000
202,2158235.076,2,2,464,6,0,0,0,0,0.064,470,477,1.268,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
203,2158235.149,2,2,450,10,0,0,0,0,0.078,460,470,0.688,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
204,2158235.222,4,4,446,9,0,0,0,0,0.095,455,460,0.490,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667
205,2158235.293,2,2,435,10,0,0,0,0,0.081,445,455,0.252,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
206,2158235.367,4,4,437,10,0,0,0,0,0.096,447,445,0.268,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667
207,2158235.441,3,3,398,9,0,0,0,0,0.096,407,447,0.698,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
208,2158235.515,2,9,403,8,0,0,0,0,0.066,411,407,0.456,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000
209,2158235.589,3,3,375,7,0,0,0,0,0.063,382,411,0.577,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
210,2158235.664,2,2,357,5,0,0,0,0,0.044,362,382,0.610,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
211,2158235.739,2,2,379,9,0,0,0,0,0.064,388,362,0.928,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000
212,2158235.814,2,2,362,6,0,0,0,0,0.043,368,388,0.918,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000
213,2158235.887,2,2,374,8,0,0,0,0,0.045,382,368,0.404,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
214,2158235.958,2,2,369,15,0,0,0,0,0.060,384,382,0.181,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
215,2158236.033,2,2,355,9,0,0,0,0,0.049,364,384,0.260,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
216,2158236.105,2,2,320,8,0,0,0,0,0.037,328,364,0.401,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
217,2158236.179,2,2,324,7,0,0,0,0,0.036,331,328,0.691,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
218,2158236.254,2,2,321,8,0,0,0,0,0.052,329,331,0.961,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
219,2158236.325,2,5,294,6,0,0,0,0,0.033,300,329,0.554,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000
220,2158236.398,6,6,294,9,0,0,0,0,0.043,303,300,0.490,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667
221,2158236.472,2,2,281,10,0,0,0,0,0.045,291,303,0.476,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
222,2158236.546,2,2,291,8,0,0,0,0,0.043,299,291,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
223,2158236.621,2,2,290,5,0,0,0,0,0.034,295,299,0.432,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
224,2158236.694,2,2,283,9,1,0,0,0,0.058,293,295,0.568,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
225,2158236.767,2,9,286,9,0,0,0,0,0.047,295,293,0.675,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000
226,2158236.840,2,2,285,10,0,0,0,0,0.047,295,295,0.401,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
227,2158236.912,2,2,292,6,1,0,0,0,0.043,299,295,0.426,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
228,2158237.055,7,7,314,8,0,0,0,0,0.056,322,299,0.344,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
229,2158237.129,2,2,327,6,0,0,0,0,0.072,333,322,0.355,1.000,1.000,0.800,1.000,1.000,0.800,1.000,0.800,0.800,1.000,1.000,0.800,1.000,1.000,0.800,1.000,0.800,0.800
230,2158237.200,2,2,329,6,0,0,0,0,0.078,335,333,0.486,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
231,2158237.275,4,9,324,10,1,0,0,0,0.090,335,335,1.028,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.500,0.500,0.500,0.500,0.500,1.000,1.000
232,2158237.348,4,9,338,11,0,0,0,0,0.083,349,335,1.026,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667
233,2158237.419,4,4,353,11,0,0,0,0,0.107,364,349,0.990,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000
234,2158237.492,2,2,331,10,0,0,0,0,0.091,341,364,0.326,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
235,2158237.568,4,4,359,13,0,0,0,0,0.102,372,341,1.604,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
236,2158237.642,5,5,362,11,0,0,0,0,0.086,373,372,0.414,0.500,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000
237,2158237.715,5,5,363,13,0,0,0,0,0.104,376,373,0.518,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
238,2158237.786,2,2,352,17,0,0,0,0,0.114,369,376,0.885,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
239,2158237.860,2,2,352,15,0,0,0,0,0.112,367,369,0.835,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
240,2158237.934,2,2,345,11,0,0,0,1,0.104,357,367,1.456,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
241,2158238.007,2,2,387,12,0,0,0,0,0.095,399,357,0.903,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
242,2158238.081,9,9,391,12,0,0,0,0,0.112,403,399,0.745,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667
243,2158238.156,6,6,402,14,0,0,0,0,0.125,416,403,0.323,0.286,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.286,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667
244,2158238.231,7,4,438,14,1,0,0,0,0.146,453,416,0.624,0.286,0.333,0.500,0.500,0.500,1.000,0.800,0.800,1.000,0.286,0.333,0.500,0.500,0.500,0.500,0.400,0.400,0.500
245,2158238.303,10,10,461,13,0,0,0,0,0.253,474,453,1.228,0.286,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.500,0.286,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.500
246,2158238.377,3,3,479,19,0,0,0,0,0.309,498,474,4.602,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
