frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,2076941.281,2,2,327,0,0,0,0,0,0.058,327,340,0.175,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
122,2076941.354,2,2,349,0,0,0,0,0,0.060,349,327,0.218,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
123,2076941.429,5,5,332,0,0,0,0,0,0.045,332,349,0.210,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500
124,2076941.502,2,2,319,0,0,0,0,0,0.063,319,332,0.218,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.000,0.000,0.000
125,2076941.575,2,2,332,0,0,0,0,0,0.060,332,319,0.272,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
126,2076941.648,2,2,321,0,0,0,0,0,0.056,321,332,0.141,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
127,2076941.722,2,2,323,0,0,0,0,0,0.050,323,321,0.141,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
128,2076941.795,2,2,329,0,0,0,0,0,0.055,329,323,0.290,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
129,2076941.870,2,2,332,0,0,0,0,0,0.057,332,329,0.094,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
130,2076941.941,2,2,328,0,0,0,0,0,0.046,328,332,0.140,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
131,2076942.016,2,2,320,0,0,0,0,0,0.053,320,328,0.132,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
132,2076942.091,2,2,329,0,0,0,0,0,0.030,329,320,0.056,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
133,2076942.162,2,2,328,0,0,0,0,0,0.046,328,329,0.123,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
134,2076942.234,2,2,317,0,0,0,0,0,0.063,317,328,0.178,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
135,2076942.309,2,2,327,0,0,0,0,0,0.040,327,317,0.044,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
136,2076942.382,2,2,310,0,0,0,0,0,0.035,310,327,0.140,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000
137,2076942.455,2,2,327,0,0,0,0,0,0.043,327,310,0.177,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
138,2076942.527,2,2,326,0,0,0,0,0,0.028,326,327,0.069,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000
139,2076942.601,2,2,338,0,0,0,0,0,0.024,338,326,0.174,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
140,2076942.675,2,2,324,0,0,0,0,0,0.040,324,338,0.120,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
141,2076942.750,2,2,347,0,0,0,0,0,0.035,347,324,0.108,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
142,2076942.822,2,2,335,0,0,0,0,0,0.030,335,347,0.022,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000
143,2076942.895,2,2,333,0,0,0,0,0,0.051,333,335,0.045,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
144,2076942.971,2,2,347,0,0,0,0,0,0.049,347,333,0.103,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
145,2076943.043,2,2,343,0,0,0,0,0,0.041,343,347,0.042,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
146,2076943.116,2,2,333,0,0,0,0,0,0.039,333,343,0.007,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
147,2076943.189,2,2,346,1,0,0,0,0,0.040,347,333,0.017,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
148,2076943.262,2,2,347,0,0,0,0,0,0.032,347,347,0.022,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
149,2076943.336,2,2,331,0,0,0,0,0,0.030,331,347,0.003,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000
150,2076943.410,2,2,359,0,0,0,0,0,0.050,359,331,0.032,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
151,2076943.483,2,2,336,0,0,0,0,0,0.033,336,359,0.025,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500
152,2076943.557,2,2,336,0,0,0,0,0,0.042,336,336,0.007,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
153,2076943.631,6,6,360,1,0,0,0,0,0.061,361,336,0.004,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.400,0.400
154,2076943.703,2,2,342,2,0,0,0,0,0.038,344,361,0.003,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
155,2076943.776,2,2,353,1,0,0,0,0,0.042,354,344,0.018,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
156,2076943.850,2,2,343,0,0,0,0,0,0.041,343,354,0.033,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
157,2076943.923,2,2,352,0,0,0,0,0,0.037,352,343,0.069,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400
158,2076943.995,5,2,359,1,0,0,0,0,0.036,360,352,0.076,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.400,0.400
159,2076944.068,2,5,354,1,0,0,0,0,0.048,355,360,0.067,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.000,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.000
160,2076944.142,2,2,345,1,0,0,0,0,0.055,346,355,0.152,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.400
161,2076944.216,2,2,349,0,0,0,0,0,0.054,349,346,0.062,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400
162,2076944.291,2,6,335,0,0,0,0,0,0.051,335,349,0.042,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.333,0.333,0.333,0.333,0.667,0.667,0.400,0.400,0.400
163,2076944.362,2,2,354,0,0,0,0,0,0.045,354,335,0.142,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.400
164,2076944.436,2,2,379,0,0,0,0,0,0.063,379,354,0.150,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.400
165,2076944.511,4,4,357,0,0,0,0,0,0.042,357,379,0.095,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
166,2076944.584,4,4,366,0,0,0,0,0,0.082,366,357,0.260,0.889,0.889,1.000,0.857,0.667,0.667,0.667,0.667,0.667,0.889,0.889,1.000,0.857,0.667,0.667,0.667,0.667,0.667
167,2076944.657,4,4,369,0,0,0,0,0,0.081,369,366,0.207,0.571,0.667,1.000,1.000,1.000,0.857,0.857,0.857,0.857,0.571,0.667,0.750,0.750,0.750,0.571,0.571,0.571,0.571
168,2076944.729,2,2,374,0,0,0,0,0,0.096,374,369,0.085,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
169,2076944.802,7,9,328,0,0,0,0,2,0.073,330,374,0.092,0.667,0.667,0.667,0.667,0.571,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.857,0.857
170,2076944.876,4,4,357,0,0,0,0,0,0.109,357,330,0.271,0.500,0.500,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.500,0.500,0.857,0.857,0.857,0.857,0.857,0.571,0.667
171,2076944.950,3,3,378,0,0,0,0,0,0.106,378,357,0.140,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
172,2076945.023,7,7,369,0,0,0,0,0,0.108,369,378,0.231,0.750,0.750,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.750,0.750,0.750,0.750,0.750,0.857,0.857,0.857,0.857
173,2076945.097,5,7,391,0,0,0,0,0,0.125,391,369,0.249,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.333,0.333,0.667,0.667,0.667,0.667
174,2076945.172,6,10,388,0,0,0,0,0,0.119,388,391,0.197,0.286,0.286,0.286,0.333,0.667,0.667,0.667,0.667,0.667,0.286,0.286,0.286,0.333,0.333,0.333,0.333,0.333,0.667
175,2076945.245,8,10,396,0,0,0,0,0,0.146,396,388,0.157,0.333,0.333,0.333,0.333,0.333,0.571,0.667,0.333,0.400,0.333,0.333,0.333,0.333,0.333,0.286,0.333,0.333,0.400
176,2076945.319,8,9,403,0,0,0,0,1,0.153,404,396,0.342,0.571,0.571,0.571,0.571,0.571,0.571,1.000,1.000,1.000,0.571,0.571,0.571,0.571,0.571,0.571,0.750,1.000,1.000
177,2076945.395,2,4,404,0,0,0,0,1,0.190,405,404,0.290,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.857,0.857,0.500,0.500,0.750,0.750,0.750,0.750,0.750,0.571,0.571
178,2076945.468,6,6,416,0,0,0,0,0,0.228,416,405,0.211,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.857,0.857
179,2076945.541,5,5,423,0,0,0,0,1,0.208,424,416,0.288,0.444,0.500,0.571,0.667,0.667,0.667,0.571,0.667,0.667,0.444,0.500,0.571,0.667,0.667,0.667,0.286,0.333,0.333
180,2076945.614,8,8,454,0,0,0,0,1,0.209,455,424,0.179,0.600,0.750,0.750,0.750,0.750,0.750,0.857,0.750,0.750,0.400,0.500,0.500,0.500,0.500,0.500,0.857,0.500,0.500
181,2076945.689,10,5,469,0,0,0,0,0,0.162,469,455,0.430,0.571,0.571,0.571,0.750,0.667,0.750,0.750,0.750,0.857,0.571,0.571,0.571,0.750,0.667,0.750,0.750,0.750,0.571
182,2076945.762,6,6,480,0,0,0,0,0,0.169,480,469,0.211,0.286,0.333,0.333,0.333,0.750,0.750,0.750,0.750,0.750,0.286,0.333,0.333,0.333,0.500,0.500,0.500,0.500,0.500
183,2076945.836,6,6,481,0,0,0,0,0,0.175,481,480,0.224,0.286,0.286,0.286,0.286,0.333,0.333,0.333,0.333,0.333,0.286,0.286,0.286,0.286,0.333,0.333,0.333,0.333,0.333
184,2076945.911,9,6,494,0,0,0,0,0,0.209,494,481,0.315,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.750,0.571,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.500,0.286
185,2076945.985,10,10,501,1,0,0,0,0,0.205,502,494,0.330,0.400,0.400,0.444,0.444,0.444,0.444,0.444,0.667,0.750,0.400,0.400,0.444,0.444,0.444,0.444,0.444,0.444,0.500
186,2076946.060,8,8,501,0,0,0,0,0,0.174,501,502,0.319,0.444,0.444,0.444,0.444,0.500,0.500,0.571,0.571,0.571,0.444,0.444,0.444,0.444,0.500,0.500,0.571,0.571,0.571
187,2076946.134,7,9,486,1,0,0,0,0,0.205,487,501,0.380,0.400,0.400,0.444,0.444,0.667,0.750,0.750,0.750,0.750,0.400,0.400,0.444,0.444,0.444,0.500,0.500,0.750,0.500
188,2076946.205,3,3,486,0,0,0,0,0,0.208,486,487,0.445,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
189,2076946.281,7,10,475,1,0,0,0,1,0.176,477,486,0.631,0.571,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.857,0.286,0.333,0.667,0.667,0.667,0.571,0.571,0.571,0.857
190,2076946.356,10,10,476,0,0,0,0,0,0.189,476,477,0.352,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.750,0.250,0.250,0.250,0.250,0.286,0.571,0.571,0.571,0.750
191,2076946.430,5,6,470,1,0,0,0,1,0.182,472,476,0.370,0.400,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.200,0.250,0.250,0.286,0.571,0.571,0.571,0.571,0.571
192,2076946.506,2,6,476,0,0,0,0,1,0.170,477,472,0.250,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.286,0.286,0.286,0.286,0.571,0.571,0.571,0.571,0.571
193,2076946.579,6,6,526,0,0,0,0,1,0.131,527,477,0.439,0.500,0.571,0.500,0.500,0.667,0.571,0.571,0.571,0.667,0.500,0.571,0.500,0.500,0.667,0.571,0.571,0.571,0.667
194,2076946.654,2,6,501,0,0,0,0,2,0.113,503,527,0.277,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.400,0.286,0.286,0.286,0.286,0.571,0.571,0.571,0.000,0.000
195,2076946.728,4,4,523,0,0,0,0,1,0.122,524,503,0.241,0.500,0.500,0.571,0.571,0.571,0.571,0.333,0.333,0.400,0.500,0.500,0.571,0.571,0.571,0.571,0.333,0.333,0.400
196,2076946.801,10,10,533,0,0,0,0,2,0.129,535,524,0.368,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.667,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.667
197,2076946.874,7,9,546,2,0,0,0,2,0.115,550,535,0.258,0.500,0.571,0.571,0.571,0.571,0.750,0.750,0.667,0.667,0.500,0.571,0.571,0.571,0.571,0.500,0.500,0.667,0.667
198,2076946.950,6,6,543,1,0,0,0,1,0.116,545,550,0.234,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667
199,2076947.025,2,2,570,2,0,0,0,1,0.103,573,545,0.332,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667
200,2076947.101,10,10,572,2,0,0,0,0,0.101,574,573,0.123,0.222,0.286,0.286,0.250,0.250,0.400,0.400,0.400,0.667,0.222,0.286,0.286,0.250,0.250,0.400,0.400,0.400,0.667
201,2076947.177,9,9,560,3,0,0,0,1,0.106,564,574,0.198,0.200,0.222,0.250,0.286,0.286,0.571,0.571,0.667,0.667,0.200,0.222,0.250,0.286,0.286,0.571,0.571,0.667,0.667
202,2076947.251,5,5,552,1,0,0,0,1,0.094,554,564,0.113,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571
203,2076947.323,5,5,519,1,0,0,0,0,0.079,520,554,0.065,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.500,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571
204,2076947.399,9,9,570,3,0,0,0,2,0.085,575,520,0.314,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.500,0.500,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.500,0.500
205,2076947.473,2,2,594,2,0,0,0,0,0.109,596,575,0.129,0.444,0.250,0.333,0.286,0.400,0.400,0.400,0.400,0.400,0.444,0.250,0.333,0.286,0.400,0.400,0.400,0.400,0.400
206,2076947.546,8,8,599,1,0,0,0,0,0.083,600,596,0.166,0.333,0.333,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.333,0.333,0.333,0.333,0.333,0.333,0.400,0.400,0.400
207,2076947.621,6,6,603,3,0,0,0,0,0.081,606,600,0.129,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500
208,2076947.694,4,4,636,4,0,0,1,1,0.089,642,606,0.033,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
209,2076947.768,6,6,621,5,0,0,0,1,0.105,627,642,0.026,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.400,0.400
210,2076947.846,6,6,625,11,0,0,0,1,0.088,637,627,0.020,0.286,0.286,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.400,0.400,0.500,0.500,0.500,0.500,0.500
211,2076947.922,4,4,624,13,0,0,0,0,0.075,637,637,0.062,0.286,0.286,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.286,0.286,0.400,0.400,0.400,0.400,0.400,0.400,0.400
212,2076947.996,10,10,596,16,1,0,0,0,0.083,613,637,0.002,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.800,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.800
213,2076948.070,10,5,685,19,1,0,0,1,0.088,706,613,0.102,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.800,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.400
214,2076948.142,7,7,637,21,0,0,0,0,0.078,658,706,0.128,0.400,0.400,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.400,0.400,0.333,0.400,0.400,0.500,0.500,0.500,0.500
215,2076948.217,3,3,593,22,0,0,0,0,0.098,615,658,0.066,0.286,0.500,0.400,0.500,0.500,0.400,0.500,0.500,0.500,0.286,0.500,0.400,0.500,0.500,0.400,0.500,0.500,0.500
216,2076948.293,8,8,607,26,1,0,0,0,0.098,634,615,0.094,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500
217,2076948.367,9,9,601,24,0,0,0,0,0.166,625,634,0.299,0.222,0.250,0.286,0.333,0.333,0.333,0.400,0.500,0.500,0.222,0.250,0.286,0.333,0.333,0.333,0.400,0.500,0.500
218,2076948.440,10,10,605,18,0,0,0,1,0.207,624,625,0.175,0.143,0.154,0.222,0.222,0.286,0.333,0.333,0.400,0.500,0.143,0.154,0.222,0.222,0.286,0.333,0.333,0.400,0.500
219,2076948.516,10,10,605,15,2,0,1,0,0.228,623,624,0.351,0.154,0.167,0.200,0.222,0.286,0.400,0.400,0.400,0.500,0.154,0.167,0.200,0.222,0.286,0.400,0.400,0.400,0.500
220,2076948.591,10,10,654,18,1,0,0,0,0.253,673,623,0.146,0.125,0.143,0.167,0.250,0.333,0.286,0.400,0.400,0.500,0.125,0.143,0.167,0.250,0.333,0.286,0.400,0.400,0.500
221,2076948.666,10,10,648,23,0,0,0,0,0.303,671,673,0.504,0.105,0.111,0.118,0.125,0.133,0.167,0.250,0.400,0.500,0.105,0.111,0.118,0.125,0.133,0.167,0.250,0.400,0.500
222,2076948.742,10,10,626,16,1,0,0,0,0.317,643,671,0.432,0.091,0.100,0.111,0.167,0.182,0.222,0.286,0.286,0.500,0.091,0.100,0.111,0.167,0.182,0.222,0.286,0.286,0.500
223,2076948.816,9,9,648,18,0,0,0,0,0.332,666,643,0.159,0.095,0.105,0.111,0.125,0.182,0.200,0.333,0.500,0.500,0.095,0.105,0.111,0.125,0.182,0.200,0.333,0.500,0.500
224,2076948.892,10,10,684,21,1,0,0,0,0.385,706,666,0.139,0.071,0.077,0.100,0.111,0.167,0.200,0.250,0.286,0.400,0.071,0.077,0.100,0.111,0.167,0.200,0.250,0.286,0.400
225,2076948.968,10,10,677,15,0,0,0,0,0.347,692,706,0.226,0.080,0.080,0.091,0.143,0.167,0.200,0.222,0.286,0.333,0.080,0.080,0.091,0.143,0.167,0.200,0.222,0.286,0.333
226,2076949.044,9,9,681,17,1,0,0,1,0.349,700,692,0.165,0.083,0.087,0.100,0.143,0.143,0.222,0.333,0.400,0.400,0.083,0.087,0.100,0.143,0.143,0.222,0.333,0.400,0.400
227,2076949.195,10,10,630,11,0,0,0,0,0.318,641,700,0.035,0.118,0.118,0.125,0.125,0.182,0.222,0.286,0.250,0.400,0.118,0.118,0.125,0.125,0.182,0.222,0.286,0.250,0.400
228,2076949.269,9,9,629,15,0,0,0,0,0.262,644,641,0.006,0.143,0.154,0.167,0.222,0.250,0.250,0.250,0.333,0.333,0.143,0.154,0.167,0.222,0.250,0.250,0.250,0.333,0.333
229,2076949.343,10,10,672,14,1,0,0,0,0.301,687,644,0.152,0.105,0.118,0.154,0.222,0.286,0.286,0.333,0.333,0.400,0.105,0.118,0.154,0.222,0.286,0.286,0.333,0.333,0.400
230,2076949.419,7,7,742,13,2,0,0,0,0.309,757,687,0.120,0.091,0.105,0.133,0.200,0.222,0.333,0.333,0.333,0.333,0.091,0.105,0.133,0.200,0.222,0.333,0.333,0.333,0.333
231,2076949.494,10,10,658,11,2,0,0,0,0.285,671,757,0.004,0.143,0.143,0.154,0.154,0.143,0.154,0.200,0.250,0.286,0.143,0.143,0.154,0.154,0.143,0.154,0.200,0.250,0.286
232,2076949.567,9,9,643,7,0,0,0,1,0.281,651,671,0.009,0.182,0.200,0.167,0.167,0.182,0.182,0.250,0.286,0.286,0.182,0.200,0.167,0.167,0.182,0.182,0.250,0.286,0.286
233,2076949.642,9,9,686,12,1,0,0,0,0.296,699,651,0.062,0.111,0.118,0.118,0.143,0.154,0.250,0.250,0.400,0.400,0.111,0.118,0.118,0.143,0.154,0.250,0.250,0.400,0.400
234,2076949.718,10,10,712,9,1,0,0,0,0.339,722,699,0.152,0.091,0.100,0.118,0.118,0.125,0.182,0.222,0.250,0.333,0.091,0.100,0.118,0.118,0.125,0.182,0.222,0.250,0.333
235,2076949.793,10,10,688,9,0,0,0,0,0.287,697,722,0.246,0.111,0.118,0.143,0.167,0.167,0.154,0.182,0.250,0.286,0.111,0.118,0.143,0.167,0.167,0.154,0.182,0.250,0.286
236,2076949.869,9,9,679,10,2,0,0,1,0.280,692,697,0.623,0.125,0.133,0.154,0.182,0.200,0.286,0.333,0.400,0.400,0.125,0.133,0.154,0.182,0.200,0.286,0.333,0.400,0.400
237,2076949.943,10,10,741,10,1,0,0,0,0.283,752,692,0.361,0.091,0.095,0.118,0.167,0.182,0.222,0.222,0.286,0.500,0.091,0.095,0.118,0.167,0.182,0.222,0.222,0.286,0.500
238,2076950.019,10,10,758,10,1,0,0,0,0.296,769,752,0.246,0.077,0.091,0.118,0.143,0.167,0.167,0.200,0.250,0.333,0.077,0.091,0.118,0.143,0.167,0.167,0.200,0.250,0.333
239,2076950.172,9,9,701,7,0,0,0,0,0.223,708,769,0.381,0.200,0.200,0.182,0.222,0.286,0.286,0.333,0.400,0.000,0.200,0.200,0.182,0.222,0.286,0.286,0.333,0.400,0.000
240,2076950.248,7,7,740,13,0,0,0,0,0.264,753,708,0.678,0.095,0.100,0.143,0.182,0.222,0.571,0.333,0.500,0.500,0.095,0.100,0.143,0.182,0.222,0.571,0.333,0.500,0.500
241,2076950.323,10,10,780,16,1,0,0,0,0.296,797,753,0.838,0.222,0.222,0.211,0.250,0.333,0.364,0.364,0.364,0.500,0.111,0.111,0.105,0.125,0.167,0.182,0.364,0.364,0.500
242,2076950.400,7,7,806,15,2,0,0,0,0.235,823,797,0.854,0.235,0.267,0.267,0.286,0.308,0.400,0.333,0.400,0.400,0.235,0.267,0.267,0.286,0.308,0.400,0.333,0.400,0.400
243,2076950.552,7,7,765,14,3,1,0,0,0.234,783,823,0.761,0.200,0.222,0.250,0.333,0.333,0.400,0.333,0.333,0.400,0.200,0.222,0.250,0.333,0.333,0.400,0.333,0.333,0.400
244,2076950.630,8,8,783,8,6,0,0,0,0.182,797,783,0.636,0.333,0.364,0.333,0.400,0.364,0.444,0.500,0.333,0.400,0.333,0.364,0.333,0.400,0.364,0.444,0.500,0.333,0.400
245,2076950.784,10,10,777,6,11,0,0,0,0.166,794,797,8.250,0.167,0.200,0.222,0.250,0.222,0.250,0.250,0.400,0.667,0.167,0.200,0.222,0.250,0.222,0.250,0.250,0.400,0.667
