frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
286,12955787.978,2,2,331,0,0,0,0,0,0.027,331,341,0.486,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
287,12955788.052,2,2,334,0,0,0,0,0,0.018,334,331,0.635,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
288,12955788.126,2,2,326,0,0,0,0,0,0.028,326,334,0.591,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000
289,12955788.198,2,2,346,0,0,0,0,0,0.032,346,326,0.823,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000
290,12955788.273,4,4,326,0,0,0,0,0,0.040,326,346,0.619,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667
291,12955788.347,6,6,337,0,0,0,0,0,0.021,337,326,0.643,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
292,12955788.420,2,2,331,0,0,0,0,0,0.024,331,337,0.502,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.000,0.000
293,12955788.492,2,2,336,0,0,0,0,0,0.036,336,331,0.658,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667
294,12955788.567,2,2,327,0,0,0,0,0,0.031,327,336,0.634,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
295,12955788.641,2,2,337,0,0,0,0,0,0.030,337,327,0.706,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
296,12955788.714,2,2,331,0,0,0,0,0,0.018,331,337,0.600,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
297,12955788.787,2,2,332,0,0,0,0,0,0.021,332,331,0.452,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000
298,12955788.861,4,4,336,0,0,0,0,0,0.027,336,332,0.488,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.000,0.000
299,12955789.010,2,2,329,0,0,0,0,0,0.033,329,336,0.487,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
300,12955789.081,2,2,336,0,0,0,0,0,0.036,336,329,0.593,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
301,12955789.156,2,2,328,0,0,0,0,0,0.024,328,336,0.622,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
302,12955789.230,2,2,332,0,0,0,0,0,0.033,332,328,0.596,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667
303,12955789.303,2,2,319,0,0,0,0,0,0.025,319,332,0.752,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000
304,12955789.376,4,4,327,0,0,0,0,0,0.028,327,319,0.703,0.800,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.800,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.000
305,12955789.450,2,2,321,0,0,0,0,0,0.034,321,327,0.432,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000
306,12955789.524,2,2,335,0,0,0,0,0,0.030,335,321,0.447,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
307,12955789.598,2,2,320,0,0,0,0,0,0.022,320,335,0.758,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000
308,12955789.671,2,2,328,0,0,0,0,0,0.030,328,320,0.559,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
309,12955789.745,2,2,340,0,0,0,0,0,0.026,340,328,0.587,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
310,12955789.819,2,2,324,0,0,0,0,0,0.022,324,340,0.477,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
311,12955789.893,2,2,333,0,0,0,0,0,0.018,333,324,0.636,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
312,12955789.966,2,2,331,0,0,0,0,0,0.021,331,333,0.187,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
313,12955790.037,2,2,327,0,0,0,0,0,0.034,327,331,1.400,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
314,12955790.113,2,2,328,0,0,0,0,0,0.030,328,327,0.576,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
315,12955790.186,2,2,332,0,0,0,0,0,0.027,332,328,0.594,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
316,12955790.259,2,2,338,0,0,0,0,0,0.024,338,332,0.556,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
317,12955790.335,2,2,325,0,0,0,0,0,0.022,325,338,0.586,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
318,12955790.409,2,2,309,0,0,0,0,0,0.023,309,325,0.551,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
319,12955790.483,2,2,319,0,0,0,0,0,0.025,319,309,0.647,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
320,12955790.556,2,2,331,0,0,0,0,0,0.033,331,319,0.772,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
321,12955790.627,2,2,319,0,0,0,0,0,0.022,319,331,0.675,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
322,12955790.701,2,2,336,0,0,0,0,0,0.018,336,319,0.372,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
323,12955790.777,2,2,320,0,0,0,0,0,0.022,320,336,0.413,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000
324,12955790.850,2,2,331,0,0,0,0,0,0.015,331,320,0.511,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
325,12955790.923,2,2,323,0,0,0,0,0,0.019,323,331,0.664,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
326,12955790.999,2,2,325,0,0,0,0,0,0.031,325,323,0.525,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
327,12955791.073,2,2,337,0,0,0,0,0,0.021,337,325,0.588,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
328,12955791.145,2,2,326,0,0,0,0,0,0.018,326,337,0.691,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
329,12955791.221,2,2,315,0,0,0,0,0,0.022,315,326,0.636,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
330,12955791.294,2,2,307,0,0,0,0,0,0.020,307,315,0.490,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
331,12955791.367,2,2,319,0,0,0,0,0,0.013,319,307,1.144,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
332,12955791.442,2,2,333,0,0,0,0,0,0.024,333,319,0.564,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
333,12955791.516,2,2,320,0,0,0,0,0,0.028,320,333,0.642,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
334,12955791.589,2,2,321,0,0,0,0,1,0.022,322,320,1.034,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
335,12955791.663,2,2,318,0,0,0,0,0,0.022,318,322,0.617,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
336,12955791.736,2,2,323,0,0,0,0,0,0.028,323,318,0.625,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000
337,12955791.810,4,4,331,0,0,0,0,0,0.036,331,323,0.562,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
338,12955791.884,2,2,322,0,0,0,0,0,0.031,322,331,0.435,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
339,12955791.958,2,2,319,0,0,0,0,0,0.022,319,322,0.581,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
340,12955792.030,2,2,322,0,0,0,0,0,0.028,322,319,1.122,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
341,12955792.105,2,2,327,0,0,0,0,0,0.028,327,322,1.033,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
342,12955792.178,2,2,331,0,0,0,0,0,0.027,331,327,0.569,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
343,12955792.252,2,2,318,0,0,0,0,0,0.028,318,331,0.558,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
344,12955792.326,2,2,312,0,0,0,0,0,0.026,312,318,0.557,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
345,12955792.399,2,2,333,0,0,0,0,0,0.036,333,312,0.592,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
346,12955792.472,2,2,320,0,0,0,0,0,0.037,320,333,1.101,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
347,12955792.548,2,2,325,0,0,0,0,0,0.040,325,320,0.579,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
348,12955792.620,2,2,315,0,0,0,0,0,0.022,315,325,1.028,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
349,12955792.692,2,2,323,0,0,0,0,0,0.028,323,315,1.165,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
350,12955792.766,2,2,321,0,0,0,0,0,0.028,321,323,0.474,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
351,12955792.840,2,2,323,0,0,0,0,0,0.025,323,321,1.035,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
352,12955792.913,2,2,330,0,0,0,0,0,0.024,330,323,1.540,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
353,12955792.986,2,2,324,0,0,0,0,0,0.028,324,330,0.537,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
354,12955793.060,2,2,328,0,0,0,0,0,0.037,328,324,0.881,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
355,12955793.133,2,2,320,0,0,0,0,0,0.034,320,328,0.875,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
356,12955793.207,2,2,325,0,0,0,0,0,0.031,325,320,0.786,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
357,12955793.280,2,2,334,0,0,0,0,0,0.021,334,325,0.534,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
358,12955793.354,2,2,306,0,0,0,0,0,0.023,306,334,0.573,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
359,12955793.429,4,4,335,0,0,0,0,0,0.036,335,306,0.517,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
360,12955793.501,2,2,330,0,0,0,0,0,0.048,330,335,0.763,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
361,12955793.574,3,3,331,0,0,0,0,0,0.042,331,330,0.613,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
362,12955793.649,5,5,322,0,0,0,0,0,0.034,322,331,0.531,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
363,12955793.721,2,2,323,0,0,0,0,0,0.034,323,322,0.552,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
364,12955793.795,2,2,322,0,0,0,0,0,0.047,322,323,0.535,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
365,12955793.867,2,2,331,0,0,0,0,0,0.030,331,322,0.531,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
366,12955793.940,3,3,330,0,0,0,0,0,0.052,330,331,0.597,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
367,12955794.015,2,2,329,0,0,0,0,0,0.043,329,330,0.526,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
368,12955794.089,2,2,342,0,0,0,0,0,0.032,342,329,0.543,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
369,12955794.162,2,2,334,0,0,0,0,0,0.036,334,342,0.468,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
370,12955794.235,2,2,329,0,0,0,0,0,0.040,329,334,0.262,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667
371,12955794.309,5,5,316,0,0,0,0,0,0.032,316,329,0.462,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
372,12955794.455,2,2,324,0,0,0,0,0,0.052,324,316,0.488,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
373,12955794.529,4,4,324,0,0,0,0,0,0.040,324,324,0.610,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
374,12955794.603,2,2,332,0,0,0,0,0,0.039,332,324,0.542,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
375,12955794.676,4,4,311,0,0,0,0,0,0.032,311,332,0.940,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
376,12955794.750,2,2,316,0,0,0,0,0,0.022,316,311,1.156,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
377,12955794.823,2,2,322,0,0,0,0,0,0.022,322,316,0.464,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
378,12955794.898,4,4,337,0,0,0,0,0,0.039,337,322,1.314,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
379,12955794.971,5,5,336,0,0,0,0,0,0.033,336,337,1.046,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
380,12955795.043,5,5,338,0,0,0,0,0,0.041,338,336,0.993,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
381,12955795.118,2,2,333,0,0,0,0,0,0.039,333,338,0.528,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667
382,12955795.193,7,7,345,0,0,0,0,0,0.049,345,333,0.846,0.400,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000
383,12955795.266,6,6,333,0,0,0,0,0,0.042,333,345,0.485,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
384,12955795.338,2,2,329,0,0,0,0,0,0.043,329,333,0.477,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
385,12955795.413,2,2,343,0,0,0,0,0,0.041,343,329,0.372,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
386,12955795.487,2,2,343,0,0,0,0,0,0.050,343,343,0.445,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
387,12955795.562,5,5,329,0,0,0,0,0,0.043,329,343,0.532,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
388,12955795.636,7,7,323,0,0,0,0,0,0.043,323,329,0.469,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667
389,12955795.709,2,2,352,0,0,0,0,0,0.068,352,323,0.445,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667
390,12955795.783,2,2,331,0,0,0,0,0,0.045,331,352,0.659,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
391,12955795.858,2,2,329,0,0,0,0,0,0.043,329,331,0.484,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
392,12955795.931,2,2,326,0,0,0,0,0,0.034,326,329,1.317,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
393,12955796.004,4,4,328,0,0,0,0,0,0.040,328,326,1.097,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
394,12955796.153,2,2,331,0,0,0,0,0,0.051,331,328,0.839,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
395,12955796.226,4,4,341,0,0,0,0,0,0.062,341,331,0.390,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
396,12955796.302,5,5,330,0,0,0,0,0,0.064,330,341,0.458,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
397,12955796.375,2,2,336,0,0,0,0,0,0.048,336,330,0.466,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
398,12955796.447,5,5,325,0,0,0,0,0,0.052,325,336,0.661,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
399,12955796.521,8,8,340,0,0,0,0,0,0.065,340,325,0.489,0.333,0.333,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.333,0.333,0.400,0.400,0.500,0.500,0.667,0.667,0.667
400,12955796.593,5,5,336,0,0,0,0,0,0.045,336,340,0.863,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
401,12955796.666,4,4,347,0,0,0,0,0,0.040,347,336,0.722,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
402,12955796.741,2,2,340,0,0,0,0,0,0.041,340,347,0.483,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
403,12955796.814,4,4,336,0,0,0,0,0,0.045,336,340,1.165,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
404,12955796.886,2,2,327,0,0,0,0,0,0.031,327,336,1.297,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
405,12955796.960,4,4,325,0,0,0,0,0,0.043,325,327,0.816,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
406,12955797.034,2,2,325,0,0,0,0,0,0.055,325,325,0.459,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
407,12955797.106,3,3,334,0,0,0,0,0,0.042,334,325,1.247,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
408,12955797.178,2,2,332,0,0,0,0,0,0.036,332,334,0.755,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
409,12955797.252,4,4,340,0,0,0,0,0,0.059,340,332,0.418,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
410,12955797.325,2,2,333,0,0,0,0,0,0.042,333,340,1.090,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
