frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,20729722.910,6,6,929,13,2,0,0,0,0.056,944,971,0.291,0.400,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
122,20729723.063,7,7,900,11,0,0,0,0,0.045,911,944,0.263,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
123,20729723.139,7,7,936,7,1,0,0,0,0.052,944,911,0.278,0.333,0.500,0.500,0.500,0.667,1.000,1.000,1.000,0.000,0.333,0.500,0.500,0.500,0.667,1.000,1.000,1.000,0.000
124,20729723.292,2,2,842,7,4,0,0,1,0.055,854,944,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
125,20729723.446,2,2,908,8,0,0,0,1,0.052,917,854,0.266,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.000
126,20729723.597,2,2,828,6,2,0,0,0,0.065,836,917,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
127,20729723.749,2,2,854,4,1,0,0,0,0.047,859,836,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128,20729723.901,2,2,787,1,2,0,0,0,0.034,790,859,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129,20729723.977,2,2,765,2,0,0,0,0,0.040,767,790,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130,20729724.054,2,2,712,7,2,0,0,0,0.037,721,767,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131,20729724.128,2,2,691,4,1,0,0,0,0.046,696,721,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132,20729724.205,2,2,705,2,0,0,0,0,0.028,707,696,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133,20729724.281,2,2,661,0,2,0,0,0,0.051,663,707,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134,20729724.355,2,2,681,0,0,0,0,0,0.054,681,663,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135,20729724.430,2,2,707,0,1,0,0,0,0.051,708,681,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136,20729724.507,2,2,769,4,1,0,0,0,0.093,774,708,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137,20729724.584,2,2,804,3,0,0,0,1,0.100,808,774,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138,20729724.737,2,2,846,2,0,0,0,0,0.154,848,808,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
139,20729724.814,2,2,791,2,0,0,0,0,0.139,793,848,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
140,20729724.890,2,2,826,4,0,0,0,0,0.155,830,793,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
141,20729724.968,2,2,918,4,0,0,0,0,0.167,922,830,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
142,20729725.119,6,6,912,2,0,0,0,0,0.104,914,922,0.129,0.222,0.222,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.222,0.222,0.286,0.333,0.400,0.000,0.000,0.000,0.000
143,20729725.196,2,2,893,1,0,0,0,0,0.093,894,914,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
144,20729725.349,4,4,940,0,0,0,0,0,0.049,940,894,0.091,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
145,20729725.427,2,2,908,3,0,0,0,2,0.053,913,940,0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
146,20729725.580,4,4,932,1,0,0,0,0,0.049,933,913,0.188,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
147,20729725.659,5,5,961,2,0,0,0,0,0.047,963,933,0.162,0.333,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000
148,20729725.736,6,6,907,1,0,0,0,0,0.054,908,963,0.175,0.222,0.222,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.222,0.222,0.333,0.333,0.400,0.400,0.000,0.000,0.000
149,20729725.888,5,5,890,0,0,0,0,0,0.056,890,908,0.183,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500
150,20729725.965,4,4,917,0,0,0,0,0,0.044,917,890,0.211,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000
151,20729726.041,4,4,905,0,0,0,0,0,0.050,905,917,0.185,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
152,20729726.196,3,3,836,0,0,0,0,1,0.045,837,905,0.307,0.600,0.750,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.750,0.400,0.000,0.000,0.000,0.000,0.000,0.000
153,20729726.349,4,4,902,1,0,0,0,0,0.435,903,837,0.323,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
154,20729726.427,2,2,895,0,0,0,0,0,0.638,895,903,0.227,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000
155,20729726.580,4,4,819,3,0,0,0,0,0.328,822,895,0.415,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
156,20729726.657,3,3,876,0,0,0,0,0,0.112,876,822,0.517,0.444,0.571,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.444,0.571,0.500,0.500,0.000,0.000,0.000,0.000,0.000
157,20729726.733,5,5,838,0,0,0,0,0,0.053,838,876,0.063,0.286,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.286,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000
158,20729726.884,3,3,965,0,0,0,0,1,0.054,966,838,0.410,0.571,0.667,0.400,0.500,0.400,0.000,0.000,0.000,0.000,0.571,0.667,0.400,0.500,0.400,0.000,0.000,0.000,0.000
159,20729727.036,3,3,982,1,0,0,0,1,0.056,984,966,0.384,0.600,0.750,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.600,0.750,0.571,0.333,0.000,0.000,0.000,0.000,0.000
160,20729727.186,5,5,983,0,0,0,0,0,0.044,983,984,0.199,0.400,0.444,0.444,0.571,0.000,0.000,0.000,0.000,0.000,0.400,0.444,0.444,0.571,0.000,0.000,0.000,0.000,0.000
161,20729727.263,2,2,988,1,0,0,0,0,0.057,989,983,0.320,0.889,0.889,0.750,0.400,0.000,0.000,0.000,0.000,0.000,0.889,0.889,0.750,0.400,0.000,0.000,0.000,0.000,0.000
162,20729727.413,5,3,1023,0,0,0,0,1,0.053,1024,989,0.424,0.444,0.500,0.667,0.750,0.400,0.400,0.000,0.000,0.000,0.444,0.500,0.444,0.500,0.400,0.400,0.000,0.000,0.000
163,20729727.565,5,5,961,0,0,0,0,0,0.043,961,1024,0.233,0.400,0.500,0.286,0.667,0.400,0.400,0.000,0.000,0.000,0.400,0.500,0.286,0.667,0.400,0.400,0.000,0.000,0.000
164,20729727.718,3,3,926,1,0,0,0,0,0.054,927,961,0.185,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
165,20729727.865,4,4,925,1,0,0,0,0,0.056,926,927,0.155,0.444,0.500,0.571,0.333,0.000,0.000,0.000,0.000,0.000,0.444,0.500,0.571,0.333,0.000,0.000,0.000,0.000,0.000
166,20729727.941,3,3,887,0,0,0,0,0,0.047,887,926,0.353,0.667,0.750,0.750,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.750,0.750,0.000,0.000,0.000,0.000,0.000,0.000
167,20729728.092,2,2,932,1,0,0,0,0,0.041,933,887,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
168,20729728.169,2,2,944,2,0,0,0,0,0.044,946,933,0.390,0.444,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000
169,20729728.318,2,2,904,2,0,0,0,0,0.063,906,946,0.265,0.667,0.667,0.444,0.286,0.333,0.000,0.000,0.000,0.000,0.667,0.667,0.444,0.286,0.333,0.000,0.000,0.000,0.000
170,20729728.397,2,2,850,0,0,0,0,0,0.074,850,906,0.226,0.545,0.545,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.545,0.545,0.500,0.333,0.333,0.000,0.000,0.000,0.000
171,20729728.545,2,2,864,0,0,0,0,0,0.093,864,850,0.225,0.500,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.333,0.333,0.000,0.000,0.000,0.000,0.000
172,20729728.622,3,3,915,1,0,0,0,0,0.119,916,864,0.245,0.615,0.667,0.600,0.500,0.000,0.000,0.000,0.000,0.000,0.615,0.667,0.600,0.500,0.000,0.000,0.000,0.000,0.000
173,20729728.774,3,3,888,2,0,0,0,0,0.118,890,916,0.099,0.444,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.500,0.286,0.000,0.000,0.000,0.000,0.000,0.000
174,20729728.851,3,3,941,0,0,0,0,0,0.122,941,890,0.156,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
175,20729729.002,3,3,998,3,0,0,0,0,0.162,1001,941,0.019,0.400,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000
176,20729729.157,5,5,1020,1,0,0,0,1,0.137,1022,1001,0.145,0.286,0.364,0.400,0.444,0.286,0.000,0.000,0.000,0.000,0.286,0.364,0.400,0.444,0.286,0.000,0.000,0.000,0.000
177,20729729.309,5,5,978,0,0,0,0,0,0.139,978,1022,0.056,0.316,0.353,0.400,0.667,0.444,0.286,0.000,0.000,0.000,0.316,0.353,0.400,0.667,0.444,0.286,0.000,0.000,0.000
178,20729729.386,3,3,969,2,0,0,0,1,0.201,972,978,0.097,0.429,0.462,0.462,0.400,0.400,0.286,0.333,0.333,0.000,0.429,0.462,0.462,0.400,0.400,0.286,0.333,0.333,0.000
179,20729729.539,5,5,1000,4,0,0,0,0,0.233,1004,972,0.157,0.429,0.500,0.545,0.600,0.286,0.286,0.286,0.333,0.333,0.429,0.500,0.545,0.600,0.286,0.286,0.286,0.333,0.333
180,20729729.690,7,7,1064,3,1,0,0,0,0.196,1068,1004,0.146,0.444,0.444,0.500,0.500,0.500,0.571,0.400,0.400,0.400,0.444,0.444,0.500,0.500,0.500,0.571,0.400,0.400,0.400
181,20729729.845,5,5,1036,6,1,0,0,0,0.158,1043,1068,0.192,0.364,0.400,0.400,0.600,0.545,0.200,0.182,0.200,0.286,0.364,0.400,0.400,0.600,0.545,0.200,0.182,0.200,0.286
182,20729729.998,5,5,1069,3,3,0,0,1,0.164,1076,1043,0.126,0.429,0.545,0.600,0.750,0.571,0.500,0.571,0.333,0.000,0.429,0.545,0.600,0.750,0.571,0.500,0.571,0.333,0.000
183,20729730.152,8,8,1069,4,3,0,0,1,0.172,1077,1076,0.090,0.375,0.500,0.429,0.500,0.462,0.600,0.750,0.571,0.286,0.250,0.333,0.286,0.333,0.462,0.600,0.750,0.571,0.286
184,20729730.307,3,8,1058,5,2,0,0,0,0.116,1065,1077,0.132,0.500,0.545,0.545,0.545,0.545,0.545,0.500,0.333,0.000,0.333,0.364,0.364,0.364,0.364,0.364,0.500,0.333,0.000
185,20729730.462,4,4,1056,6,1,0,0,1,0.071,1064,1065,0.177,0.429,0.500,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.429,0.500,0.750,0.571,0.333,0.333,0.333,0.333,0.333
186,20729730.617,5,5,1078,10,1,0,0,1,0.091,1090,1064,0.181,0.615,0.727,0.800,0.889,0.889,0.571,0.571,0.571,0.333,0.615,0.727,0.800,0.889,0.889,0.571,0.571,0.571,0.333
187,20729730.770,5,5,1024,5,0,0,0,0,0.071,1029,1090,0.145,0.154,0.200,0.222,0.750,0.750,0.750,0.750,0.750,0.571,0.154,0.200,0.222,0.750,0.750,0.750,0.750,0.750,0.571
188,20729730.923,6,6,1053,5,0,0,0,0,0.079,1058,1029,0.495,0.429,0.545,0.750,0.750,0.857,0.750,0.857,0.667,0.667,0.429,0.545,0.750,0.750,0.857,0.750,0.857,0.667,0.667
189,20729731.077,6,6,1045,4,1,0,0,0,0.061,1050,1058,0.532,0.444,0.400,0.400,0.444,0.857,0.857,0.857,0.667,0.667,0.444,0.400,0.400,0.444,0.571,0.286,0.571,0.333,0.333
190,20729731.231,4,4,992,5,2,0,0,0,0.068,999,1050,0.541,0.500,0.750,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.500,0.750,0.857,0.857,0.857,0.857,0.857,0.667,0.400
191,20729731.383,5,5,1025,3,0,0,0,0,0.054,1028,999,0.515,0.615,0.727,0.667,0.857,0.857,0.857,0.857,0.857,0.667,0.615,0.727,0.667,0.857,0.857,0.857,0.857,0.857,0.667
192,20729731.535,4,4,1005,4,0,0,0,0,0.059,1009,1028,0.924,0.750,0.857,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.750,0.857,1.000,1.000,1.000,0.800,0.800,0.800,0.800
193,20729731.688,5,5,923,3,2,0,0,0,0.041,928,1009,0.553,0.667,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.667
194,20729731.763,5,5,938,2,0,0,0,0,0.053,940,928,0.556,0.667,0.667,0.750,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.750,0.857,0.667,0.667,0.667,0.667,0.667
195,20729731.916,3,3,926,4,0,0,0,0,0.068,930,940,0.514,0.750,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.750,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667
196,20729732.068,5,9,865,4,0,0,0,0,0.058,869,930,0.798,0.444,0.500,0.857,1.000,1.000,1.000,0.800,0.800,0.800,0.222,0.250,0.571,0.667,0.667,0.667,0.400,0.800,0.800
197,20729732.219,5,6,898,1,3,0,0,0,0.058,902,869,0.676,0.857,0.857,0.857,1.000,1.000,1.000,1.000,0.800,0.500,0.571,0.571,0.571,0.667,1.000,1.000,1.000,0.800,0.500
198,20729732.372,6,2,869,4,2,0,0,0,0.053,875,902,0.790,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
199,20729732.447,3,3,898,3,2,0,0,0,0.042,903,875,0.654,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800
200,20729732.602,2,2,890,2,3,0,0,0,0.058,895,903,1.115,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800
201,20729732.680,4,4,863,5,1,0,0,0,0.058,869,895,0.999,0.600,0.857,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.600,0.857,1.000,1.000,1.000,1.000,1.000,0.800,0.800
202,20729732.832,2,2,816,3,2,0,0,0,0.063,821,869,0.812,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
203,20729732.985,5,5,810,2,2,0,0,0,0.049,814,821,0.694,0.750,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.667,0.750,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.667
204,20729733.134,4,5,780,2,1,0,0,0,0.046,783,814,0.654,0.571,0.571,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.857,0.857,0.667,0.667,0.667,0.667
205,20729733.212,5,5,785,1,0,0,0,0,0.046,786,783,0.595,0.600,0.750,0.571,0.857,0.857,0.857,0.857,0.667,0.667,0.600,0.750,0.571,0.857,0.857,0.857,0.857,0.667,0.667
206,20729733.365,3,3,741,3,1,0,0,0,0.039,745,786,0.843,0.750,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.750,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400
207,20729733.442,2,2,746,2,0,0,0,0,0.055,748,745,0.920,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400
208,20729733.594,2,2,719,5,1,0,0,0,0.048,725,748,0.703,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400
209,20729733.672,4,4,730,0,1,0,0,0,0.063,731,725,0.691,0.600,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.600,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.667
210,20729733.747,4,4,753,2,0,0,0,0,0.050,755,731,0.715,0.800,0.800,0.889,0.750,0.857,0.857,0.857,0.667,0.667,0.800,0.800,0.889,0.750,0.857,0.857,0.857,0.667,0.667
211,20729733.825,3,3,771,0,0,0,0,0,0.051,771,755,0.783,0.667,0.750,0.750,0.750,0.667,0.667,0.667,0.667,0.400,0.667,0.750,0.750,0.750,0.667,0.667,0.667,0.667,0.400
212,20729733.902,2,2,734,3,1,0,0,0,0.058,738,771,0.579,0.800,0.800,0.750,0.667,0.667,0.667,0.667,0.400,0.400,0.800,0.800,0.750,0.667,0.667,0.667,0.667,0.400,0.400
213,20729734.055,4,4,733,1,0,0,0,0,0.063,734,738,0.604,0.889,0.889,1.000,1.000,0.857,0.857,0.857,0.857,0.857,0.667,0.667,1.000,1.000,0.857,0.857,0.857,0.857,0.857
214,20729734.133,2,2,711,2,2,0,0,0,0.059,715,734,0.739,1.000,1.000,1.000,0.857,0.857,0.857,0.857,0.667,0.667,1.000,1.000,1.000,0.857,0.857,0.857,0.857,0.667,0.667
215,20729734.210,2,2,713,1,0,0,0,0,0.059,714,715,0.625,1.000,1.000,0.750,0.857,0.857,0.667,0.667,0.667,0.400,1.000,1.000,0.750,0.857,0.857,0.667,0.667,0.667,0.400
216,20729734.286,5,5,713,0,0,0,0,0,0.050,713,714,0.638,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.667,0.667,0.750,0.750,0.750,0.857,0.857,0.857,0.857,0.667,0.667
217,20729734.364,2,2,698,3,0,0,0,0,0.054,701,713,0.726,0.750,0.750,0.750,0.750,0.667,0.667,0.667,0.667,0.667,0.750,0.750,0.750,0.750,0.667,0.667,0.667,0.667,0.667
218,20729734.441,4,4,717,2,1,0,0,0,0.058,720,701,0.706,0.889,0.889,1.000,0.857,0.857,0.667,0.667,0.667,0.667,0.889,0.889,1.000,0.857,0.857,0.667,0.667,0.667,0.667
219,20729734.518,3,3,745,1,0,0,0,0,0.046,746,720,0.558,0.750,0.857,0.857,0.857,0.750,0.571,0.667,0.667,0.667,0.750,0.857,0.857,0.857,0.750,0.571,0.667,0.667,0.667
220,20729734.595,5,5,764,3,0,0,0,0,0.077,767,746,0.682,0.600,0.750,0.571,0.857,0.857,0.857,0.857,0.667,0.667,0.600,0.750,0.571,0.857,0.857,0.857,0.857,0.667,0.667
221,20729734.670,4,4,779,0,1,0,0,0,0.058,780,767,0.720,0.600,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.667,0.600,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.667
222,20729734.747,5,5,762,0,3,0,0,0,0.059,765,780,0.593,0.500,0.571,0.571,0.857,0.667,0.667,0.667,0.400,0.400,0.500,0.571,0.571,0.857,0.667,0.667,0.667,0.400,0.400
223,20729734.826,5,5,783,1,1,0,0,0,0.052,785,765,0.664,0.500,0.571,0.571,0.857,0.857,0.857,0.857,0.667,0.667,0.500,0.571,0.571,0.857,0.857,0.857,0.857,0.667,0.667
224,20729734.904,4,4,795,3,1,0,0,0,0.071,799,785,0.701,0.800,0.889,1.000,1.000,0.857,0.857,0.857,0.667,0.667,0.800,0.889,1.000,1.000,0.857,0.857,0.857,0.667,0.667
225,20729735.059,4,4,756,0,2,0,0,0,0.063,758,799,0.750,0.500,0.600,0.750,0.750,0.667,0.667,0.667,0.667,0.667,0.500,0.600,0.750,0.750,0.667,0.667,0.667,0.667,0.667
226,20729735.137,5,5,838,1,3,0,0,0,0.063,842,758,0.446,0.727,0.800,0.750,0.857,0.857,0.667,0.667,0.667,0.667,0.727,0.800,0.750,0.857,0.857,0.667,0.667,0.667,0.667
227,20729735.214,5,5,785,2,3,0,0,0,0.075,790,842,0.441,0.600,0.667,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.600,0.667,0.750,0.857,0.857,0.857,0.857,0.857,0.857
228,20729735.293,7,7,822,1,1,0,0,0,0.072,824,790,0.656,0.545,0.545,0.667,0.667,0.667,0.857,0.857,0.857,0.857,0.545,0.545,0.667,0.667,0.667,0.857,0.857,0.857,0.857
229,20729735.447,7,7,778,3,1,0,0,1,0.068,783,824,0.580,0.667,0.750,0.750,0.571,0.667,0.857,0.857,0.857,0.667,0.667,0.750,0.750,0.571,0.667,0.857,0.857,0.857,0.667
230,20729735.524,5,5,809,2,1,0,0,0,0.059,812,783,0.695,0.615,0.667,0.889,1.000,0.857,0.667,0.667,0.667,0.400,0.615,0.667,0.889,1.000,0.857,0.667,0.667,0.667,0.400
231,20729735.678,6,6,807,1,0,0,0,0,0.074,808,812,0.713,0.727,0.800,0.800,0.889,1.000,0.857,0.667,0.667,0.667,0.727,0.800,0.800,0.889,1.000,0.857,0.667,0.667,0.667
232,20729735.755,4,4,789,2,2,0,0,0,0.067,793,808,0.257,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.571,0.750,0.750,0.857,0.857,0.857,0.857,0.857,0.857,0.571
233,20729735.908,6,6,772,2,0,0,0,0,0.071,774,793,0.311,0.667,0.750,0.667,0.667,0.857,0.857,0.857,0.857,0.667,0.667,0.750,0.667,0.667,0.857,0.857,0.857,0.857,0.667
234,20729735.985,4,4,791,2,0,0,0,0,0.054,793,774,0.414,0.600,0.667,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.600,0.667,0.857,0.857,0.857,0.667,0.667,0.667,0.667
235,20729736.062,3,3,743,0,0,0,0,0,0.052,743,793,0.447,0.889,1.000,1.000,0.857,0.667,0.667,0.667,0.667,0.400,0.889,1.000,1.000,0.857,0.667,0.667,0.667,0.667,0.400
236,20729736.215,2,2,790,0,0,0,0,0,0.075,790,743,0.151,0.750,0.750,0.750,0.667,0.750,0.750,0.571,0.571,0.571,0.750,0.750,0.750,0.667,0.750,0.750,0.571,0.571,0.571
237,20729736.292,5,5,809,1,0,0,0,0,0.065,810,790,0.159,0.600,0.667,0.750,0.857,0.857,0.750,0.857,0.857,0.667,0.600,0.667,0.750,0.857,0.857,0.750,0.857,0.857,0.667
238,20729736.445,5,5,781,0,0,0,0,0,0.072,781,810,0.179,0.462,0.500,0.600,0.750,0.667,0.750,0.750,0.571,0.571,0.462,0.500,0.600,0.750,0.667,0.750,0.750,0.571,0.571
239,20729736.598,5,5,823,1,3,0,0,1,0.072,828,781,0.492,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800
240,20729736.751,4,4,805,1,0,0,1,2,0.066,809,828,0.127,0.667,0.667,0.750,0.571,0.500,0.500,0.571,0.571,0.333,0.667,0.667,0.750,0.571,0.500,0.500,0.571,0.571,0.333
241,20729736.904,3,3,814,1,2,0,0,0,0.083,817,809,0.333,0.800,1.000,0.857,0.857,0.857,0.571,0.667,0.667,0.667,0.800,1.000,0.857,0.857,0.857,0.571,0.667,0.667,0.667
242,20729737.055,4,4,817,1,0,0,0,1,0.062,819,817,0.374,0.889,0.889,1.000,1.000,0.857,0.750,0.667,0.667,0.667,0.889,0.889,1.000,1.000,0.857,0.750,0.667,0.667,0.667
243,20729737.208,2,6,832,1,0,0,0,1,0.067,834,819,0.076,0.600,0.600,0.444,0.500,0.571,0.571,0.333,0.333,0.000,0.400,0.400,0.444,0.500,0.571,0.571,0.333,0.333,0.000
244,20729737.360,5,5,837,1,1,0,0,0,0.068,839,834,0.176,0.444,0.571,0.571,0.800,0.667,0.750,0.571,0.571,0.571,0.444,0.571,0.571,0.800,0.667,0.750,0.571,0.571,0.571
