frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
871,22549593.928,4,4,499,17,0,0,0,0,0.225,516,512,0.418,0.545,0.600,0.706,0.706,0.667,0.500,0.500,0.545,0.400,0.545,0.600,0.706,0.706,0.667,0.500,0.500,0.545,0.400
872,22549594.004,5,5,491,18,0,0,0,2,0.262,511,516,0.724,0.545,0.632,0.800,0.923,0.769,0.667,0.500,0.545,0.400,0.545,0.632,0.800,0.923,0.769,0.667,0.500,0.545,0.400
873,22549594.078,5,5,509,23,0,0,0,1,0.221,533,511,0.744,0.444,0.522,0.714,0.833,0.714,0.667,0.500,0.364,0.400,0.370,0.435,0.571,0.833,0.714,0.667,0.500,0.364,0.400
874,22549594.152,5,5,523,23,0,0,0,1,0.238,547,533,0.960,0.435,0.500,0.588,0.714,0.667,0.364,0.364,0.364,0.400,0.435,0.500,0.588,0.714,0.667,0.364,0.364,0.364,0.400
875,22549594.223,4,4,486,27,0,0,0,0,0.236,513,547,1.168,0.632,0.800,0.833,0.833,0.833,0.727,0.545,0.545,0.444,0.632,0.800,0.833,0.833,0.833,0.727,0.545,0.545,0.444
876,22549594.298,3,4,490,25,0,0,0,0,0.237,515,513,1.213,0.526,0.667,0.667,0.615,0.667,0.545,0.545,0.444,0.444,0.421,0.533,0.667,0.462,0.500,0.545,0.545,0.444,0.444
877,22549594.373,3,3,502,25,0,0,0,2,0.229,529,515,1.161,0.571,0.667,0.625,0.571,0.615,0.600,0.444,0.444,0.444,0.571,0.667,0.625,0.571,0.615,0.600,0.444,0.444,0.444
878,22549594.446,5,5,471,34,2,0,0,0,0.268,507,529,1.074,0.706,0.706,0.706,0.750,0.500,0.667,0.500,0.500,0.500,0.706,0.706,0.706,0.750,0.500,0.444,0.500,0.500,0.500
879,22549594.520,6,3,447,42,6,2,0,0,0.276,497,507,0.899,0.600,0.750,0.750,0.667,0.769,0.545,0.545,0.545,0.600,0.500,0.625,0.625,0.533,0.615,0.545,0.545,0.545,0.600
880,22549594.595,6,6,466,38,7,5,0,1,0.277,517,497,1.255,0.545,0.571,0.588,0.667,0.714,0.667,0.600,0.545,0.600,0.455,0.476,0.471,0.533,0.714,0.667,0.600,0.545,0.600
881,22549594.669,9,9,472,39,6,5,0,1,0.296,523,517,0.933,0.545,0.571,0.556,0.588,0.625,0.571,0.615,0.667,0.600,0.455,0.476,0.444,0.471,0.500,0.429,0.462,0.667,0.600
882,22549594.742,4,4,482,36,5,3,0,0,0.276,526,523,1.099,0.522,0.600,0.667,0.625,0.462,0.500,0.500,0.600,0.600,0.522,0.600,0.667,0.625,0.462,0.333,0.333,0.200,0.200
883,22549594.816,4,4,479,31,4,0,0,2,0.264,516,526,1.186,0.632,0.632,0.706,0.615,0.545,0.545,0.545,0.600,0.600,0.632,0.632,0.706,0.615,0.545,0.545,0.545,0.400,0.400
884,22549594.890,6,6,444,22,2,0,0,1,0.235,469,516,1.296,0.706,0.750,0.750,0.625,0.833,0.667,0.667,0.667,0.600,0.706,0.750,0.750,0.625,0.833,0.667,0.667,0.667,0.400
885,22549594.963,4,4,441,24,1,0,0,0,0.240,466,469,1.252,0.625,0.625,0.714,0.600,0.667,0.667,0.600,0.600,0.667,0.625,0.625,0.714,0.600,0.667,0.667,0.600,0.600,0.667
886,22549595.038,4,4,406,17,1,0,0,0,0.231,424,466,1.344,0.714,0.714,0.769,0.727,0.750,0.750,0.750,0.750,0.750,0.714,0.714,0.769,0.727,0.750,0.750,0.750,0.750,0.750
887,22549595.111,4,4,415,18,1,0,0,0,0.212,434,424,1.082,0.615,0.615,0.727,0.727,0.600,0.667,0.667,0.500,0.500,0.615,0.615,0.727,0.727,0.600,0.667,0.667,0.500,0.500
888,22549595.183,5,5,387,20,1,0,0,1,0.208,409,434,1.126,0.769,0.769,0.800,0.889,0.750,0.571,0.571,0.500,0.333,0.769,0.769,0.800,0.889,0.750,0.571,0.571,0.250,0.000
889,22549595.257,5,5,373,13,0,0,0,0,0.179,386,409,1.370,0.769,0.833,0.833,0.909,0.667,0.667,0.667,0.500,0.500,0.769,0.833,0.833,0.909,0.667,0.667,0.667,0.250,0.500
890,22549595.329,3,3,350,19,0,1,0,1,0.218,371,386,1.127,0.833,1.000,1.000,0.909,0.889,0.750,0.750,0.750,0.500,0.833,1.000,1.000,0.909,0.889,0.750,0.750,0.750,0.500
891,22549595.402,4,4,337,13,1,1,0,0,0.176,352,371,1.311,0.833,0.833,0.909,0.909,0.667,0.667,0.667,0.667,0.500,0.833,0.833,0.909,0.909,0.667,0.667,0.667,0.667,0.500
892,22549595.477,2,2,350,17,0,0,0,0,0.188,367,352,1.343,0.667,0.667,0.667,0.600,0.667,0.667,0.667,0.667,0.444,0.667,0.667,0.667,0.600,0.667,0.667,0.667,0.667,0.444
893,22549595.551,4,4,340,16,0,0,0,2,0.201,358,367,1.838,0.667,0.714,0.833,0.727,0.600,0.600,0.667,0.667,0.600,0.667,0.714,0.833,0.727,0.600,0.600,0.667,0.667,0.600
894,22549595.625,5,3,392,17,0,0,0,0,0.205,409,358,1.134,0.706,0.750,0.714,0.769,0.727,0.600,0.545,0.500,0.364,0.706,0.750,0.571,0.615,0.727,0.600,0.364,0.500,0.364
895,22549595.698,4,4,373,19,1,0,2,1,0.217,396,409,1.381,0.700,0.737,0.824,0.769,0.714,0.462,0.500,0.500,0.500,0.700,0.737,0.824,0.769,0.714,0.462,0.500,0.500,0.500
896,22549595.773,4,4,375,20,3,0,0,1,0.238,399,396,1.379,0.667,0.706,0.750,0.750,0.714,0.615,0.333,0.364,0.400,0.667,0.706,0.750,0.750,0.714,0.615,0.333,0.182,0.200
897,22549595.847,4,4,361,19,1,0,0,0,0.202,381,399,1.364,0.706,0.667,0.714,0.714,0.615,0.615,0.615,0.571,0.500,0.706,0.667,0.714,0.714,0.615,0.615,0.615,0.429,0.500
898,22549595.920,4,4,387,17,1,0,0,0,0.215,405,381,1.103,0.571,0.600,0.800,0.667,0.714,0.615,0.615,0.500,0.500,0.571,0.600,0.800,0.667,0.714,0.615,0.462,0.333,0.333
899,22549595.992,6,6,401,13,1,0,0,1,0.216,416,405,1.206,0.667,0.667,0.632,0.714,0.769,0.615,0.615,0.667,0.222,0.667,0.667,0.632,0.714,0.769,0.462,0.462,0.500,0.222
900,22549596.065,7,6,410,10,2,0,0,1,0.239,423,416,1.127,0.588,0.588,0.588,0.615,0.571,0.667,0.667,0.667,0.400,0.471,0.471,0.471,0.462,0.571,0.500,0.500,0.500,0.400
901,22549596.212,6,6,400,13,1,0,0,2,0.245,416,423,0.078,0.533,0.667,0.667,0.667,0.750,0.750,0.750,0.750,0.571,0.533,0.667,0.667,0.667,0.750,0.750,0.750,0.750,0.571
902,22549596.285,5,3,409,12,0,0,0,2,0.236,423,416,0.110,0.500,0.533,0.462,0.545,0.545,0.500,0.500,0.250,0.000,0.250,0.267,0.154,0.182,0.182,0.000,0.000,0.000,0.000
903,22549596.361,6,3,413,9,1,0,0,2,0.266,425,423,0.158,0.435,0.588,0.571,0.545,0.600,0.444,0.444,0.286,0.000,0.348,0.471,0.429,0.364,0.400,0.222,0.222,0.000,0.000
904,22549596.434,3,3,422,10,0,0,0,3,0.287,435,425,0.271,0.556,0.625,0.571,0.615,0.364,0.400,0.444,0.444,0.250,0.556,0.625,0.571,0.615,0.364,0.400,0.444,0.222,0.250
905,22549596.507,5,5,416,11,0,0,0,0,0.326,427,435,0.436,0.421,0.500,0.571,0.615,0.500,0.500,0.500,0.250,0.286,0.316,0.375,0.429,0.462,0.250,0.250,0.250,0.250,0.286
906,22549596.581,2,2,380,8,0,0,0,1,0.288,389,427,0.464,0.769,0.769,0.727,0.727,0.727,0.600,0.667,0.500,0.286,0.769,0.769,0.727,0.727,0.727,0.400,0.444,0.250,0.286
907,22549596.656,4,4,400,9,0,0,0,1,0.298,410,389,0.556,0.632,0.667,0.750,0.545,0.600,0.600,0.667,0.444,0.286,0.421,0.444,0.500,0.182,0.200,0.200,0.222,0.000,0.000
908,22549596.731,4,3,363,10,0,0,0,0,0.282,373,410,0.545,0.571,0.667,0.714,0.615,0.364,0.364,0.444,0.286,0.286,0.571,0.667,0.571,0.462,0.182,0.182,0.222,0.286,0.286
909,22549596.806,3,3,379,10,0,0,0,0,0.319,389,373,0.369,0.800,0.923,0.909,0.727,0.727,0.600,0.600,0.444,0.286,0.800,0.923,0.909,0.727,0.727,0.600,0.400,0.222,0.286
910,22549596.881,5,5,377,11,0,0,0,1,0.296,389,389,0.399,0.444,0.471,0.667,0.727,0.545,0.600,0.667,0.444,0.500,0.444,0.471,0.667,0.727,0.545,0.600,0.667,0.444,0.250
911,22549596.956,3,3,343,9,0,0,0,3,0.259,355,389,0.376,0.667,0.750,0.727,0.727,0.600,0.667,0.600,0.600,0.286,0.667,0.750,0.727,0.727,0.600,0.667,0.400,0.400,0.286
912,22549597.029,4,4,353,9,0,0,0,1,0.267,363,355,0.332,0.625,0.667,0.769,0.727,0.727,0.500,0.500,0.500,0.500,0.625,0.667,0.769,0.727,0.727,0.500,0.500,0.500,0.250
913,22549597.102,2,2,350,13,0,0,0,3,0.235,366,363,0.305,0.714,0.714,0.714,0.667,0.667,0.500,0.286,0.286,0.286,0.714,0.714,0.714,0.667,0.667,0.500,0.286,0.286,0.286
914,22549597.250,2,2,348,8,0,0,0,0,0.180,356,366,0.275,0.769,0.769,0.667,0.444,0.500,0.500,0.250,0.286,0.286,0.769,0.769,0.667,0.444,0.500,0.250,0.250,0.286,0.286
915,22549597.323,2,2,306,8,0,0,0,0,0.175,314,356,0.970,0.727,0.727,0.600,0.444,0.500,0.571,0.571,0.571,0.400,0.727,0.727,0.600,0.444,0.250,0.286,0.000,0.000,0.000
916,22549597.397,3,3,329,13,0,0,0,0,0.190,342,314,0.913,0.727,0.800,0.750,0.667,0.571,0.571,0.333,0.333,0.000,0.727,0.800,0.750,0.667,0.286,0.286,0.000,0.000,0.000
917,22549597.471,4,4,344,7,0,0,0,3,0.161,354,342,1.062,0.667,0.545,0.750,0.750,0.571,0.571,0.571,0.000,0.000,0.667,0.545,0.750,0.750,0.571,0.286,0.000,0.000,0.000
918,22549597.544,5,5,339,14,0,0,0,0,0.178,353,354,0.995,0.500,0.500,0.500,0.667,0.667,0.667,0.286,0.286,0.333,0.500,0.500,0.500,0.667,0.667,0.667,0.286,0.286,0.333
919,22549597.617,5,5,328,15,0,0,0,0,0.239,343,353,0.950,0.545,0.545,0.667,0.750,0.750,0.500,0.571,0.571,0.333,0.545,0.545,0.667,0.750,0.750,0.500,0.571,0.571,0.333
920,22549597.692,2,2,363,15,0,0,0,2,0.221,380,343,0.934,0.667,0.615,0.615,0.667,0.667,0.500,0.500,0.286,0.286,0.667,0.615,0.615,0.667,0.667,0.500,0.250,0.286,0.286
921,22549597.764,5,8,388,17,0,0,0,0,0.284,405,380,0.863,0.526,0.588,0.625,0.769,0.667,0.545,0.600,0.444,0.444,0.316,0.353,0.375,0.462,0.500,0.545,0.600,0.444,0.444
922,22549597.838,7,7,370,15,1,0,0,0,0.264,386,405,0.686,0.667,0.667,0.625,0.667,0.714,0.909,0.800,0.800,0.800,0.667,0.667,0.625,0.667,0.714,0.909,0.800,0.800,0.800
923,22549597.912,6,6,373,16,1,0,0,0,0.254,390,386,0.747,0.556,0.625,0.667,0.714,0.833,0.833,0.727,0.727,0.727,0.444,0.500,0.533,0.571,0.667,0.667,0.545,0.545,0.545
924,22549597.986,7,7,401,19,1,0,0,1,0.263,422,390,0.170,0.600,0.632,0.588,0.667,0.714,0.769,0.545,0.545,0.545,0.500,0.526,0.471,0.533,0.571,0.615,0.364,0.364,0.364
925,22549598.061,5,5,378,15,1,0,0,0,0.221,394,422,0.091,0.632,0.632,0.706,0.714,0.714,0.615,0.500,0.545,0.545,0.632,0.632,0.706,0.714,0.714,0.615,0.500,0.364,0.364
926,22549598.137,6,4,420,19,0,0,1,0,0.227,440,394,0.466,0.545,0.545,0.600,0.706,0.769,0.769,0.545,0.600,0.600,0.455,0.455,0.500,0.471,0.462,0.462,0.364,0.400,0.200
927,22549598.210,4,4,429,19,0,0,0,2,0.256,450,440,0.129,0.571,0.632,0.667,0.588,0.625,0.615,0.545,0.364,0.364,0.571,0.632,0.667,0.588,0.625,0.462,0.364,0.364,0.364
928,22549598.284,7,7,450,18,0,0,0,0,0.288,468,450,0.130,0.583,0.636,0.700,0.588,0.667,0.769,0.667,0.545,0.400,0.583,0.636,0.700,0.588,0.667,0.769,0.667,0.545,0.400
929,22549598.360,5,5,481,22,0,0,0,0,0.288,503,468,0.216,0.700,0.700,0.778,0.824,0.714,0.500,0.545,0.545,0.545,0.700,0.700,0.778,0.824,0.714,0.500,0.545,0.545,0.545
930,22549598.435,5,5,459,15,0,0,0,0,0.293,474,503,0.379,0.640,0.696,0.762,0.875,0.800,0.667,0.667,0.667,0.667,0.560,0.609,0.762,0.875,0.800,0.667,0.667,0.667,0.667
931,22549598.508,5,5,461,19,0,0,0,0,0.290,480,474,0.463,0.727,0.727,0.800,0.824,0.800,0.667,0.667,0.667,0.545,0.727,0.727,0.800,0.824,0.800,0.667,0.667,0.667,0.545
932,22549598.584,4,4,474,10,0,0,0,1,0.239,485,480,0.556,0.667,0.700,0.824,0.824,0.615,0.615,0.667,0.667,0.400,0.571,0.600,0.706,0.706,0.462,0.462,0.500,0.500,0.400
933,22549598.659,4,4,447,15,0,0,0,0,0.229,462,485,0.607,0.706,0.750,0.800,0.800,0.714,0.667,0.667,0.545,0.545,0.706,0.750,0.800,0.800,0.714,0.667,0.667,0.545,0.545
934,22549598.733,3,3,461,13,0,0,0,1,0.234,475,462,0.789,0.706,0.800,0.769,0.769,0.769,0.667,0.667,0.545,0.545,0.706,0.800,0.769,0.769,0.769,0.667,0.667,0.545,0.545
935,22549598.807,2,2,482,16,0,0,0,0,0.227,498,475,0.853,0.750,0.750,0.667,0.667,0.667,0.615,0.667,0.727,0.444,0.750,0.750,0.667,0.667,0.667,0.615,0.500,0.545,0.444
936,22549598.878,4,4,466,19,0,0,0,0,0.241,485,498,0.678,0.667,0.667,0.714,0.667,0.667,0.667,0.667,0.615,0.600,0.667,0.667,0.714,0.667,0.667,0.667,0.667,0.462,0.400
937,22549598.953,4,4,461,16,1,0,0,0,0.253,478,485,0.666,0.737,0.824,0.857,0.727,0.727,0.727,0.600,0.600,0.600,0.737,0.824,0.857,0.727,0.727,0.727,0.600,0.600,0.600
938,22549599.028,5,5,484,13,0,0,0,0,0.227,497,478,1.004,0.632,0.632,0.800,0.857,0.667,0.600,0.600,0.600,0.545,0.632,0.632,0.800,0.857,0.667,0.600,0.600,0.600,0.545
939,22549599.101,4,4,482,16,1,0,0,0,0.224,499,497,0.915,0.588,0.625,0.769,0.769,0.714,0.667,0.545,0.545,0.400,0.588,0.625,0.769,0.769,0.714,0.667,0.545,0.545,0.400
940,22549599.177,2,2,434,16,1,0,0,0,0.180,451,499,0.925,0.923,0.923,0.833,0.769,0.727,0.600,0.600,0.600,0.600,0.923,0.923,0.833,0.769,0.727,0.600,0.600,0.600,0.600
941,22549599.253,3,3,451,18,0,0,0,0,0.228,469,451,1.016,0.857,0.923,0.923,0.600,0.600,0.600,0.545,0.545,0.545,0.857,0.923,0.923,0.600,0.600,0.600,0.364,0.364,0.364
942,22549599.326,4,4,460,19,0,0,0,0,0.209,479,469,0.757,0.625,0.667,0.769,0.615,0.667,0.500,0.500,0.500,0.500,0.625,0.667,0.769,0.615,0.667,0.500,0.500,0.500,0.500
943,22549599.398,2,2,486,18,1,0,0,0,0.224,505,479,0.722,0.667,0.667,0.667,0.615,0.545,0.545,0.500,0.500,0.500,0.667,0.667,0.667,0.615,0.545,0.545,0.500,0.500,0.333
944,22549599.472,4,4,495,17,0,0,0,0,0.258,512,505,0.923,0.625,0.667,0.769,0.667,0.600,0.600,0.600,0.545,0.600,0.625,0.667,0.769,0.667,0.600,0.600,0.600,0.545,0.600
945,22549599.546,3,3,502,25,0,0,0,0,0.233,527,512,0.954,0.625,0.714,0.714,0.533,0.571,0.500,0.545,0.545,0.545,0.625,0.714,0.714,0.400,0.429,0.333,0.364,0.364,0.364
946,22549599.619,3,3,513,32,0,0,0,0,0.237,545,527,0.965,0.632,0.706,0.625,0.625,0.533,0.462,0.462,0.545,0.545,0.632,0.706,0.625,0.625,0.533,0.462,0.462,0.545,0.545
947,22549599.693,2,2,524,24,1,0,0,0,0.251,549,545,0.402,0.737,0.667,0.571,0.533,0.571,0.571,0.571,0.500,0.500,0.737,0.667,0.571,0.533,0.571,0.571,0.571,0.333,0.333
948,22549599.768,4,4,487,16,0,0,0,1,0.242,504,549,0.387,0.778,0.750,0.800,0.714,0.615,0.615,0.364,0.364,0.364,0.778,0.750,0.800,0.714,0.615,0.615,0.364,0.364,0.364
949,22549599.843,5,5,475,22,0,0,0,1,0.251,498,504,0.361,0.737,0.737,0.667,0.750,0.667,0.333,0.333,0.333,0.364,0.737,0.737,0.667,0.750,0.667,0.333,0.333,0.333,0.364
950,22549599.917,3,3,536,19,0,0,0,1,0.293,556,498,0.411,0.696,0.762,0.700,0.632,0.500,0.429,0.462,0.333,0.333,0.609,0.667,0.600,0.526,0.500,0.429,0.462,0.333,0.333
951,22549600.065,4,4,515,14,0,0,0,0,0.312,529,556,0.366,0.609,0.609,0.667,0.556,0.400,0.400,0.429,0.429,0.333,0.609,0.609,0.667,0.556,0.400,0.400,0.429,0.429,0.333
952,22549600.139,2,2,501,11,2,0,0,1,0.278,515,529,0.368,0.625,0.625,0.625,0.571,0.571,0.571,0.462,0.500,0.364,0.625,0.625,0.625,0.571,0.571,0.571,0.462,0.500,0.364
953,22549600.213,4,7,518,10,3,0,0,0,0.292,531,515,0.358,0.632,0.632,0.667,0.500,0.533,0.571,0.500,0.364,0.364,0.526,0.526,0.556,0.500,0.533,0.571,0.500,0.364,0.364
954,22549600.284,6,6,496,4,4,0,0,0,0.294,504,531,0.321,0.583,0.609,0.667,0.588,0.714,0.615,0.364,0.364,0.364,0.583,0.609,0.667,0.588,0.714,0.615,0.364,0.364,0.364
955,22549600.361,3,3,490,6,3,0,0,0,0.301,499,504,0.221,0.640,0.800,0.737,0.737,0.588,0.667,0.500,0.500,0.200,0.640,0.800,0.737,0.737,0.588,0.667,0.500,0.500,0.200
956,22549600.435,4,4,506,5,3,0,0,0,0.274,514,499,0.214,0.778,0.778,0.824,0.824,0.714,0.667,0.400,0.400,0.400,0.667,0.667,0.706,0.706,0.571,0.500,0.400,0.400,0.400
957,22549600.507,3,3,512,4,4,0,1,0,0.286,521,514,0.152,0.632,0.706,0.706,0.667,0.667,0.462,0.500,0.200,0.200,0.632,0.706,0.706,0.667,0.667,0.462,0.500,0.200,0.200
958,22549600.582,5,5,477,2,4,0,0,0,0.313,483,521,0.198,0.526,0.526,0.625,0.714,0.615,0.500,0.500,0.364,0.364,0.526,0.526,0.625,0.714,0.462,0.333,0.500,0.364,0.364
959,22549600.657,3,3,532,5,5,0,0,0,0.312,542,483,0.124,0.571,0.632,0.533,0.533,0.571,0.500,0.364,0.200,0.200,0.571,0.632,0.533,0.533,0.571,0.500,0.364,0.200,0.200
960,22549600.732,4,4,518,5,7,0,0,0,0.362,530,542,0.072,0.545,0.571,0.667,0.625,0.533,0.615,0.200,0.200,0.200,0.545,0.571,0.667,0.625,0.400,0.462,0.200,0.200,0.200
961,22549600.806,4,4,527,3,5,0,0,1,0.326,536,530,0.095,0.600,0.632,0.706,0.588,0.571,0.182,0.167,0.200,0.200,0.500,0.526,0.588,0.471,0.286,0.182,0.167,0.200,0.200
962,22549600.878,5,5,529,4,5,0,0,0,0.327,538,536,0.104,0.556,0.588,0.625,0.667,0.571,0.462,0.167,0.000,0.000,0.556,0.588,0.625,0.667,0.571,0.308,0.167,0.000,0.000
963,22549600.953,6,6,532,4,8,0,0,0,0.289,544,538,0.539,0.667,0.800,0.750,0.750,0.857,0.833,0.667,0.286,0.286,0.556,0.667,0.625,0.625,0.714,0.667,0.444,0.000,0.286
964,22549601.028,7,9,483,8,8,0,0,0,0.283,499,544,0.802,0.600,0.632,0.706,0.714,0.667,0.800,0.667,0.667,0.500,0.500,0.526,0.588,0.571,0.333,0.400,0.444,0.667,0.500
965,22549601.101,5,4,480,5,5,0,0,0,0.322,490,499,0.499,0.588,0.625,0.667,0.800,0.667,0.600,0.600,0.600,0.444,0.588,0.625,0.667,0.667,0.667,0.600,0.600,0.600,0.444
966,22549601.172,4,4,475,14,6,1,0,0,0.375,496,490,0.964,0.600,0.667,0.857,0.857,0.769,0.769,0.600,0.400,0.400,0.600,0.667,0.857,0.857,0.769,0.615,0.600,0.400,0.400
967,22549601.248,2,2,430,12,5,0,0,0,0.349,447,496,1.146,0.824,0.824,0.800,0.667,0.667,0.667,0.769,0.667,0.545,0.824,0.824,0.800,0.667,0.667,0.667,0.769,0.667,0.545
968,22549601.321,6,6,443,19,11,0,0,1,0.363,474,447,1.725,0.538,0.560,0.778,0.800,0.833,0.727,0.727,0.727,0.600,0.462,0.480,0.667,0.667,0.833,0.727,0.727,0.727,0.600
969,22549601.394,6,5,408,21,7,3,0,0,0.396,439,474,1.264,0.667,0.667,0.667,0.737,0.750,0.571,0.462,0.500,0.545,0.667,0.667,0.667,0.737,0.625,0.571,0.308,0.333,0.364
970,22549601.467,6,7,412,25,5,0,0,0,0.416,442,439,1.748,0.519,0.560,0.609,0.636,0.824,0.714,0.500,0.500,0.545,0.519,0.560,0.609,0.636,0.706,0.714,0.500,0.500,0.545
971,22549601.542,6,6,401,30,3,0,0,0,0.419,434,442,1.258,0.467,0.483,0.500,0.667,0.778,0.750,0.714,0.667,0.667,0.467,0.483,0.500,0.667,0.778,0.625,0.714,0.667,0.667
972,22549601.614,7,5,388,28,3,0,0,1,0.455,420,434,1.688,0.483,0.500,0.609,0.737,0.800,0.857,0.857,0.714,0.667,0.483,0.500,0.609,0.737,0.667,0.714,0.714,0.571,0.500
973,22549601.688,8,8,405,32,1,0,0,1,0.446,439,420,2.085,0.378,0.389,0.452,0.583,0.737,0.706,0.800,0.800,0.500,0.378,0.389,0.452,0.583,0.737,0.706,0.800,0.800,0.500
974,22549601.761,7,7,398,41,1,0,0,0,0.470,440,439,1.807,0.400,0.400,0.452,0.609,0.667,0.750,0.714,0.500,0.500,0.400,0.400,0.452,0.609,0.667,0.750,0.714,0.500,0.500
975,22549601.837,7,7,352,37,0,0,0,3,0.474,392,440,2.033,0.609,0.636,0.700,0.778,0.824,0.875,0.769,0.545,0.545,0.609,0.636,0.700,0.778,0.824,0.875,0.769,0.545,0.545
976,22549601.983,7,7,293,36,1,0,0,0,0.567,330,392,1.913,0.400,0.424,0.538,0.609,0.632,0.667,0.667,0.462,0.182,0.400,0.424,0.538,0.609,0.632,0.667,0.667,0.462,0.182
977,22549602.055,5,5,301,31,0,0,0,0,0.500,332,330,1.458,0.533,0.593,0.696,0.727,0.667,0.571,0.571,0.545,0.400,0.533,0.593,0.696,0.727,0.667,0.571,0.571,0.545,0.400
978,22549602.131,5,5,281,23,0,0,0,1,0.236,305,332,1.941,0.700,0.778,0.824,0.875,0.875,0.769,0.727,0.444,0.250,0.700,0.778,0.824,0.875,0.875,0.769,0.727,0.444,0.250
979,22549602.204,3,3,291,29,0,0,0,1,0.252,321,305,1.971,0.778,0.875,0.824,0.800,0.769,0.727,0.727,0.600,0.600,0.778,0.875,0.824,0.800,0.769,0.727,0.727,0.600,0.600
980,22549602.278,8,8,310,19,0,0,0,1,0.218,330,321,0.436,0.667,0.667,0.714,0.714,0.667,0.667,0.727,0.727,0.600,0.667,0.667,0.714,0.714,0.667,0.667,0.727,0.727,0.600
981,22549602.351,8,8,326,20,0,0,0,0,0.251,346,330,0.647,0.667,0.706,0.800,0.714,0.714,0.769,0.833,0.727,0.600,0.667,0.706,0.667,0.714,0.714,0.769,0.833,0.727,0.600
982,22549602.425,6,6,364,24,0,0,0,2,0.295,390,346,1.099,0.667,0.750,0.800,0.800,0.857,0.800,0.667,0.727,0.727,0.667,0.750,0.800,0.800,0.857,0.800,0.667,0.727,0.727
983,22549602.499,4,2,340,26,0,0,0,2,0.283,368,390,0.245,0.762,0.737,0.778,0.588,0.533,0.533,0.571,0.615,0.615,0.667,0.632,0.556,0.353,0.400,0.400,0.429,0.462,0.462
984,22549602.572,4,4,343,30,0,0,0,1,0.302,374,368,0.250,0.583,0.667,0.706,0.625,0.533,0.571,0.571,0.615,0.500,0.583,0.667,0.706,0.625,0.533,0.571,0.571,0.615,0.500
985,22549602.644,3,3,315,19,0,0,0,2,0.292,336,374,0.761,0.556,0.625,0.625,0.615,0.615,0.615,0.615,0.545,0.545,0.556,0.625,0.625,0.615,0.462,0.615,0.462,0.364,0.364
986,22549602.718,2,2,325,15,0,0,0,1,0.308,341,336,0.395,0.875,0.875,0.857,0.500,0.500,0.364,0.500,0.500,0.200,0.750,0.750,0.714,0.500,0.500,0.364,0.333,0.333,0.200
987,22549602.792,3,3,340,17,0,0,0,1,0.369,358,341,0.189,0.737,0.778,0.778,0.667,0.571,0.500,0.545,0.400,0.222,0.737,0.778,0.778,0.667,0.571,0.500,0.545,0.400,0.222
988,22549602.866,5,5,328,23,0,0,0,4,0.352,355,358,0.032,0.667,0.667,0.737,0.824,0.714,0.500,0.545,0.545,0.364,0.667,0.667,0.737,0.824,0.571,0.500,0.545,0.545,0.182
989,22549602.938,5,5,303,20,0,0,0,0,0.325,323,355,0.306,0.700,0.700,0.778,0.800,0.800,0.615,0.667,0.545,0.400,0.700,0.700,0.778,0.800,0.667,0.462,0.500,0.364,0.200
990,22549603.012,4,4,303,20,0,0,0,0,0.316,323,323,0.749,0.706,0.750,0.800,0.714,0.615,0.545,0.545,0.400,0.364,0.706,0.750,0.800,0.714,0.615,0.545,0.545,0.400,0.364
991,22549603.084,4,4,288,17,0,0,0,1,0.268,306,323,1.415,0.824,0.875,0.923,0.923,0.923,0.727,0.600,0.600,0.600,0.706,0.750,0.769,0.769,0.769,0.545,0.400,0.400,0.400
992,22549603.156,5,5,302,18,0,0,0,1,0.302,321,306,0.983,0.667,0.714,0.769,0.833,0.833,0.600,0.600,0.444,0.444,0.533,0.571,0.615,0.667,0.667,0.400,0.400,0.222,0.222
993,22549603.230,8,8,303,20,0,0,0,0,0.272,323,321,0.928,0.588,0.625,0.769,0.769,0.600,0.600,0.800,0.667,0.500,0.588,0.625,0.769,0.769,0.600,0.600,0.800,0.667,0.500
994,22549603.305,5,5,333,12,1,0,0,5,0.274,351,323,1.859,0.588,0.625,0.714,0.769,0.769,0.667,0.250,0.250,0.250,0.588,0.625,0.714,0.769,0.769,0.667,0.250,0.250,0.250
995,22549603.378,5,5,319,20,2,0,0,2,0.265,343,351,1.941,0.625,0.714,0.667,0.727,0.600,0.600,0.444,0.250,0.250,0.625,0.714,0.667,0.727,0.600,0.600,0.444,0.250,0.250
