500,25042629.695,7,7,570,30,2,0,0,1,0.171,603,636,5.501,0.364,0.400,0.444,0.571,0.571,0.800,0.500,0.000,0.000,0.364,0.400,0.444,0.286,0.286,0.800,0.500,0.000,0.000
501,25042629.770,7,7,517,28,1,2,1,1,0.173,550,603,5.335,0.400,0.500,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.400,0.500,0.667,0.667,0.667,0.800,0.800,0.500,0.500
502,25042629.843,5,5,563,41,2,2,0,1,0.217,609,550,5.331,0.364,0.500,0.500,0.667,0.667,0.400,0.500,0.500,0.500,0.364,0.500,0.500,0.667,0.667,0.400,0.500,0.500,0.500
503,25042629.919,4,4,598,41,3,1,1,0,0.273,644,609,1.160,0.333,0.444,0.571,0.571,0.500,0.571,0.400,0.400,0.400,0.333,0.444,0.571,0.571,0.500,0.571,0.400,0.400,0.400
504,25042629.994,3,3,622,40,2,0,0,0,0.306,664,644,0.528,0.500,0.727,0.500,0.500,0.571,0.571,0.500,0.333,0.400,0.500,0.727,0.500,0.500,0.571,0.571,0.500,0.333,0.400
505,25042630.069,4,4,628,42,5,4,0,1,0.257,680,664,4.862,0.300,0.429,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.300,0.429,0.667,0.667,0.667,0.667,0.667,0.667,0.400
506,25042630.142,4,4,637,27,5,1,1,0,0.291,671,680,0.953,0.545,0.545,0.600,0.600,0.444,0.500,0.500,0.571,0.286,0.545,0.545,0.600,0.600,0.444,0.500,0.500,0.571,0.286
507,25042630.217,5,5,608,30,4,0,0,2,0.331,644,671,0.507,0.333,0.533,0.667,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.533,0.667,0.750,0.571,0.571,0.571,0.333,0.333
508,25042630.292,3,3,599,26,7,3,0,1,0.322,636,644,1.595,0.588,0.714,0.545,0.667,0.571,0.500,0.286,0.333,0.333,0.588,0.714,0.545,0.667,0.571,0.500,0.286,0.333,0.333
509,25042630.367,5,5,610,26,6,0,0,0,0.249,642,636,1.241,0.353,0.429,0.667,0.750,0.750,0.333,0.333,0.333,0.333,0.353,0.429,0.667,0.750,0.750,0.333,0.333,0.333,0.333
510,25042630.438,4,4,562,30,4,1,1,1,0.334,599,642,1.329,0.429,0.462,0.545,0.444,0.500,0.500,0.500,0.286,0.286,0.429,0.462,0.545,0.444,0.500,0.500,0.500,0.286,0.286
511,25042630.513,7,7,569,24,4,3,0,0,0.295,600,599,0.173,0.500,0.533,0.500,0.400,0.500,0.571,0.571,0.571,0.333,0.500,0.533,0.500,0.400,0.500,0.571,0.571,0.571,0.000
512,25042630.588,3,3,567,21,5,2,1,1,0.313,597,600,4.428,0.571,0.667,0.600,0.667,0.571,0.571,0.571,0.400,0.000,0.571,0.667,0.600,0.667,0.571,0.571,0.571,0.400,0.000
513,25042630.661,4,4,582,28,6,2,3,0,0.295,621,597,0.720,0.421,0.500,0.800,0.750,0.500,0.571,0.333,0.333,0.000,0.421,0.500,0.800,0.750,0.500,0.571,0.333,0.000,0.000
514,25042630.736,6,6,586,30,8,3,0,1,0.296,628,621,1.011,0.421,0.571,0.571,0.667,0.750,0.571,0.571,0.333,0.333,0.421,0.571,0.571,0.667,0.750,0.571,0.571,0.333,0.333
515,25042630.812,5,5,647,21,3,5,2,0,0.264,678,628,1.122,0.353,0.375,0.462,0.600,0.571,0.571,0.571,0.333,0.333,0.353,0.375,0.462,0.600,0.571,0.571,0.571,0.333,0.333
516,25042630.886,5,5,568,20,7,2,0,2,0.307,599,678,4.186,0.429,0.600,0.667,0.750,0.571,0.667,0.667,0.400,0.400,0.429,0.600,0.667,0.750,0.571,0.667,0.667,0.400,0.400
517,25042630.960,4,4,578,26,7,2,2,1,0.318,616,599,0.980,0.615,0.600,0.750,0.571,0.571,0.571,0.333,0.333,0.333,0.615,0.600,0.750,0.571,0.571,0.571,0.333,0.333,0.333
518,25042631.037,3,3,585,24,7,0,1,3,0.282,620,616,2.727,0.667,0.889,0.857,0.667,0.333,0.400,0.400,0.400,0.400,0.667,0.889,0.857,0.667,0.333,0.400,0.400,0.400,0.400
519,25042631.112,6,6,568,21,8,0,2,0,0.274,599,620,2.443,0.533,0.615,0.667,0.667,0.750,0.500,0.333,0.333,0.333,0.533,0.615,0.667,0.667,0.750,0.500,0.333,0.333,0.333
520,25042631.186,4,4,613,23,8,1,1,0,0.237,646,599,3.783,0.444,0.571,0.727,0.667,0.571,0.571,0.333,0.333,0.333,0.444,0.571,0.727,0.667,0.571,0.571,0.333,0.333,0.333
521,25042631.264,5,5,625,23,5,4,0,0,0.236,657,646,2.707,0.500,0.600,0.750,0.857,0.750,0.571,0.571,0.400,0.400,0.500,0.600,0.750,0.857,0.750,0.571,0.571,0.400,0.400
522,25042631.339,4,4,610,25,6,1,1,2,0.287,645,657,1.750,0.571,0.615,0.667,0.667,0.571,0.571,0.571,0.571,0.333,0.571,0.615,0.667,0.667,0.571,0.571,0.571,0.571,0.333
523,25042631.413,3,3,592,20,8,1,3,1,0.285,625,645,1.247,0.667,0.833,0.800,0.800,0.500,0.571,0.500,0.571,0.333,0.667,0.833,0.800,0.800,0.500,0.571,0.500,0.571,0.333
524,25042631.491,5,5,631,23,11,1,0,1,0.306,667,625,0.973,0.444,0.444,0.571,0.727,0.667,0.500,0.286,0.333,0.000,0.444,0.444,0.571,0.727,0.667,0.500,0.286,0.000,0.000
525,25042631.566,5,5,583,18,9,1,5,1,0.327,617,667,1.142,0.444,0.571,0.615,0.727,0.545,0.500,0.500,0.286,0.286,0.333,0.429,0.462,0.545,0.364,0.500,0.500,0.286,0.286
526,25042631.641,5,5,585,10,11,2,1,0,0.389,609,617,1.640,0.500,0.625,0.615,0.800,0.667,0.667,0.286,0.000,0.000,0.500,0.625,0.615,0.800,0.667,0.667,0.286,0.000,0.000
527,25042631.717,4,4,569,15,10,2,0,1,0.332,597,609,1.168,0.500,0.615,0.800,0.800,0.800,0.444,0.286,0.286,0.000,0.500,0.615,0.800,0.800,0.800,0.444,0.286,0.286,0.000
528,25042631.792,6,6,571,17,9,2,0,0,0.359,599,597,1.038,0.471,0.500,0.571,0.600,0.667,0.500,0.286,0.286,0.000,0.471,0.500,0.571,0.600,0.667,0.500,0.286,0.286,0.000
529,25042631.867,5,5,577,10,9,3,1,0,0.302,600,599,0.811,0.571,0.571,0.571,0.615,0.600,0.444,0.286,0.000,0.000,0.571,0.571,0.571,0.615,0.600,0.444,0.286,0.000,0.000
530,25042631.942,3,3,607,12,8,3,0,0,0.278,630,600,0.686,0.571,0.667,0.600,0.600,0.600,0.286,0.000,0.000,0.000,0.571,0.667,0.600,0.600,0.600,0.286,0.000,0.000,0.000
531,25042632.015,3,3,572,17,7,2,2,0,0.272,600,630,0.063,0.462,0.500,0.444,0.444,0.500,0.500,0.500,0.286,0.000,0.462,0.500,0.444,0.444,0.500,0.500,0.500,0.286,0.000
532,25042632.091,3,4,578,12,10,3,2,0,0.240,605,600,0.723,0.750,0.923,0.800,0.667,0.600,0.667,0.667,0.500,0.286,0.625,0.769,0.800,0.667,0.600,0.667,0.667,0.500,0.286
533,25042632.168,7,3,576,17,16,2,0,0,0.232,611,605,1.012,0.714,0.769,0.667,0.667,0.727,0.800,0.500,0.286,0.286,0.714,0.769,0.667,0.667,0.545,0.600,0.500,0.286,0.286
534,25042632.242,4,4,592,10,10,3,1,0,0.200,616,611,1.301,0.625,0.714,0.727,0.727,0.727,0.667,0.500,0.500,0.444,0.625,0.714,0.727,0.727,0.727,0.667,0.500,0.500,0.444
535,25042632.316,2,2,559,15,10,3,0,0,0.189,587,616,1.131,0.769,0.769,0.727,0.667,0.500,0.500,0.286,0.286,0.286,0.769,0.769,0.727,0.667,0.500,0.500,0.286,0.286,0.000
536,25042632.392,3,3,569,15,10,1,4,0,0.214,599,587,2.217,0.625,0.833,0.800,0.750,0.571,0.333,0.333,0.286,0.333,0.625,0.833,0.800,0.750,0.571,0.333,0.333,0.286,0.333
537,25042632.465,5,5,573,11,12,0,1,0,0.209,597,599,2.343,0.476,0.625,0.615,0.800,0.667,0.571,0.333,0.333,0.333,0.476,0.625,0.615,0.800,0.444,0.571,0.333,0.333,0.333
538,25042632.541,2,2,558,12,11,1,3,1,0.225,586,597,0.832,0.750,0.667,0.667,0.615,0.444,0.444,0.444,0.250,0.000,0.625,0.533,0.533,0.462,0.444,0.444,0.444,0.250,0.000
539,25042632.618,5,5,596,10,11,3,0,0,0.177,620,586,0.844,0.632,0.706,0.800,0.833,0.600,0.600,0.500,0.500,0.500,0.632,0.706,0.800,0.833,0.600,0.600,0.500,0.500,0.500
540,25042632.691,5,5,573,19,11,2,1,1,0.185,607,620,1.858,0.706,0.706,0.800,0.909,0.667,0.667,0.667,0.500,0.286,0.706,0.706,0.800,0.909,0.667,0.667,0.667,0.250,0.286
541,25042632.840,3,3,575,14,15,2,3,1,0.195,610,607,0.900,0.800,1.000,1.000,0.909,0.800,0.500,0.500,0.500,0.250,0.800,1.000,1.000,0.909,0.800,0.500,0.500,0.500,0.250
542,25042632.915,5,5,554,9,13,0,1,1,0.159,578,610,1.133,0.750,0.750,0.857,0.923,0.667,0.800,0.800,0.500,0.250,0.750,0.750,0.857,0.923,0.667,0.800,0.800,0.500,0.250
543,25042632.989,5,5,553,5,14,5,2,0,0.190,579,578,1.223,0.625,0.714,0.769,0.909,0.833,0.769,0.667,0.727,0.600,0.625,0.714,0.769,0.909,0.833,0.769,0.667,0.545,0.600
544,25042633.065,5,5,580,4,12,2,3,0,0.145,601,579,0.838,0.769,0.833,0.833,0.909,0.800,0.667,0.667,0.286,0.286,0.615,0.667,0.667,0.727,0.600,0.667,0.667,0.286,0.286
545,25042633.138,6,6,547,9,17,0,3,2,0.166,578,601,0.924,0.833,0.833,0.833,0.800,0.909,0.800,0.667,0.500,0.286,0.833,0.833,0.833,0.800,0.909,0.800,0.667,0.500,0.286
546,25042633.213,4,4,586,5,14,6,0,0,0.139,611,578,0.573,0.615,0.615,0.667,0.600,0.600,0.600,0.444,0.444,0.000,0.615,0.615,0.667,0.600,0.600,0.600,0.444,0.222,0.000
547,25042633.287,4,4,550,8,10,4,1,0,0.155,573,611,0.888,0.714,0.769,0.833,0.800,0.800,0.667,0.286,0.286,0.286,0.571,0.615,0.667,0.600,0.600,0.444,0.286,0.286,0.286
548,25042633.361,4,6,544,10,15,4,0,1,0.181,574,573,0.555,0.588,0.714,0.769,0.727,0.667,0.667,0.500,0.500,0.286,0.471,0.571,0.615,0.545,0.667,0.444,0.500,0.500,0.286
549,25042633.435,3,3,581,9,8,1,0,0,0.167,599,574,0.790,0.714,0.909,0.909,0.909,0.800,0.800,0.667,0.444,0.286,0.571,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.286
550,25042633.511,5,5,556,11,8,1,1,0,0.132,577,599,0.826,0.833,0.833,0.833,0.909,0.909,0.800,0.667,0.500,0.500,0.667,0.667,0.667,0.727,0.727,0.600,0.667,0.500,0.500
551,25042633.584,4,4,542,14,7,2,0,2,0.159,567,577,0.723,0.750,0.800,1.000,1.000,0.833,0.600,0.667,0.444,0.286,0.625,0.667,0.833,0.833,0.667,0.200,0.222,0.222,0.286
552,25042633.660,4,4,574,14,7,3,0,0,0.196,598,567,0.678,0.500,0.571,0.727,0.400,0.444,0.500,0.500,0.500,0.500,0.500,0.571,0.727,0.400,0.444,0.500,0.500,0.500,0.500
553,25042633.736,4,4,579,10,7,1,0,3,0.197,600,598,0.502,0.533,0.615,0.727,0.444,0.500,0.500,0.500,0.500,0.500,0.533,0.615,0.727,0.444,0.500,0.500,0.500,0.500,0.500
554,25042633.809,5,5,621,20,3,2,1,2,0.200,649,600,0.453,0.353,0.462,0.462,0.545,0.400,0.400,0.444,0.500,0.500,0.353,0.462,0.462,0.545,0.400,0.400,0.444,0.500,0.500
555,25042633.884,5,5,575,13,4,4,0,1,0.198,597,649,0.277,0.533,0.571,0.615,0.727,0.444,0.500,0.500,0.500,0.500,0.533,0.571,0.615,0.727,0.444,0.500,0.500,0.500,0.500
556,25042633.960,4,4,565,22,7,1,0,2,0.203,597,597,0.180,0.471,0.533,0.571,0.500,0.400,0.444,0.500,0.500,0.500,0.471,0.533,0.571,0.500,0.400,0.444,0.500,0.500,0.500
557,25042634.034,4,4,543,16,7,0,1,1,0.201,568,597,0.030,0.533,0.571,0.667,0.600,0.600,0.667,0.500,0.500,0.500,0.533,0.571,0.667,0.600,0.600,0.667,0.500,0.500,0.500
558,25042634.106,3,7,618,10,8,5,0,0,0.218,641,568,0.087,0.500,0.533,0.462,0.462,0.400,0.500,0.500,0.500,0.286,0.375,0.400,0.462,0.462,0.400,0.500,0.500,0.500,0.286
559,25042634.182,3,3,587,16,9,2,0,3,0.248,617,641,0.160,0.533,0.667,0.545,0.545,0.500,0.500,0.500,0.286,0.286,0.533,0.667,0.545,0.364,0.500,0.500,0.500,0.286,0.286
560,25042634.257,6,5,577,6,7,1,1,3,0.254,595,617,0.112,0.500,0.533,0.615,0.727,0.800,0.667,0.500,0.500,0.500,0.500,0.533,0.615,0.727,0.600,0.444,0.500,0.500,0.500
561,25042634.331,6,6,556,4,11,2,0,1,0.221,574,595,0.167,0.444,0.500,0.714,0.769,0.833,0.727,0.600,0.667,0.500,0.444,0.500,0.571,0.615,0.667,0.545,0.400,0.444,0.500
562,25042634.405,7,7,574,6,6,1,0,0,0.191,587,574,0.148,0.500,0.500,0.600,0.600,0.727,0.800,0.800,0.800,0.800,0.500,0.500,0.600,0.600,0.727,0.800,0.800,0.800,0.800
563,25042634.480,8,8,593,8,9,0,0,0,0.231,610,587,0.050,0.533,0.571,0.615,0.500,0.545,0.600,0.667,0.667,0.667,0.533,0.571,0.615,0.500,0.545,0.600,0.667,0.667,0.667
564,25042634.555,8,8,557,8,5,2,0,1,0.197,573,610,0.049,0.615,0.667,0.727,0.727,0.600,0.667,0.750,0.571,0.571,0.615,0.667,0.727,0.727,0.600,0.667,0.750,0.571,0.571
565,25042634.629,5,5,567,15,9,0,0,0,0.201,591,573,0.031,0.533,0.571,0.615,0.667,0.667,0.545,0.600,0.444,0.444,0.533,0.571,0.615,0.667,0.667,0.545,0.600,0.444,0.444
566,25042634.704,5,5,578,12,6,2,0,0,0.184,598,591,0.003,0.471,0.571,0.667,0.727,0.727,0.667,0.727,0.667,0.667,0.471,0.571,0.667,0.727,0.727,0.667,0.727,0.667,0.667
567,25042634.780,7,7,581,17,7,2,0,1,0.186,608,598,0.099,0.471,0.571,0.727,0.727,0.727,0.800,0.800,0.800,0.667,0.471,0.571,0.727,0.727,0.727,0.800,0.800,0.800,0.667
568,25042634.855,4,4,575,21,7,0,0,0,0.171,603,608,0.142,0.533,0.533,0.727,0.727,0.727,0.727,0.727,0.667,0.667,0.533,0.533,0.727,0.727,0.727,0.727,0.727,0.667,0.667
569,25042634.927,6,6,561,15,7,1,0,0,0.180,584,603,0.059,0.471,0.533,0.571,0.615,0.727,0.600,0.444,0.500,0.500,0.471,0.533,0.571,0.615,0.727,0.600,0.444,0.500,0.500
570,25042635.002,5,5,595,19,7,1,0,0,0.183,622,584,0.145,0.533,0.667,0.727,0.800,0.800,0.667,0.667,0.500,0.500,0.533,0.667,0.727,0.800,0.800,0.667,0.667,0.500,0.500
571,25042635.078,8,8,572,17,8,0,1,0,0.161,598,622,0.146,0.471,0.500,0.615,0.667,0.667,0.727,0.750,0.571,0.571,0.471,0.500,0.615,0.667,0.667,0.727,0.750,0.571,0.571
572,25042635.151,4,4,587,19,8,0,0,1,0.167,615,598,0.103,0.667,0.727,0.800,0.727,0.800,0.800,0.667,0.571,0.571,0.667,0.727,0.800,0.727,0.800,0.800,0.667,0.571,0.571
573,25042635.227,7,7,556,22,5,0,0,0,0.168,583,615,0.094,0.600,0.600,0.600,0.667,0.667,0.750,0.750,0.571,0.667,0.600,0.600,0.600,0.667,0.667,0.750,0.750,0.571,0.667
574,25042635.303,5,5,563,14,4,0,1,2,0.178,584,583,0.062,0.500,0.545,0.600,0.750,0.667,0.750,0.750,0.667,0.667,0.500,0.545,0.600,0.750,0.667,0.750,0.750,0.667,0.667
575,25042635.377,6,4,569,15,3,0,0,0,0.191,587,584,0.068,0.500,0.600,0.750,0.750,0.857,0.571,0.571,0.667,0.667,0.500,0.600,0.750,0.750,0.571,0.571,0.571,0.667,0.667
576,25042635.450,8,8,608,6,5,0,0,0,0.199,619,587,0.111,0.375,0.375,0.462,0.600,0.444,0.571,0.667,0.667,0.667,0.375,0.375,0.462,0.600,0.444,0.571,0.667,0.667,0.667
577,25042635.527,5,5,615,2,3,0,0,0,0.198,620,619,0.023,0.500,0.545,0.545,0.750,0.571,0.571,0.571,0.667,0.667,0.500,0.545,0.545,0.750,0.571,0.571,0.571,0.667,0.667
578,25042635.601,4,4,581,2,4,0,0,0,0.167,587,620,0.158,0.600,0.600,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.600,0.600,0.750,0.750,0.571,0.571,0.571,0.571,0.571
579,25042635.675,6,6,595,1,6,0,0,1,0.172,603,587,0.034,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.333,0.286,0.500,0.500,0.500,0.500,0.571,0.571,0.571,0.333,0.286
580,25042635.752,7,7,640,2,6,0,0,0,0.174,648,603,0.335,0.444,0.500,0.571,0.571,0.571,0.667,0.667,0.400,0.400,0.444,0.500,0.571,0.571,0.571,0.667,0.667,0.400,0.400
581,25042635.827,10,6,617,4,5,0,0,1,0.172,627,648,1.010,0.462,0.500,0.545,0.667,0.667,0.667,0.571,0.667,0.800,0.308,0.333,0.364,0.444,0.667,0.667,0.571,0.667,0.400
582,25042635.901,8,8,572,5,4,0,0,3,0.163,584,627,0.968,0.545,0.600,0.857,0.857,0.857,0.857,1.000,0.800,0.800,0.545,0.600,0.857,0.857,0.857,0.857,1.000,0.800,0.800
583,25042635.975,6,6,545,9,4,0,0,2,0.175,560,584,0.904,0.462,0.600,0.750,0.857,1.000,0.800,0.800,0.800,0.800,0.462,0.600,0.750,0.857,1.000,0.800,0.800,0.800,0.800
584,25042636.050,6,6,584,11,5,0,0,1,0.183,601,560,0.839,0.400,0.462,0.600,0.750,0.857,0.667,0.667,0.667,0.667,0.400,0.462,0.600,0.750,0.857,0.667,0.667,0.667,0.667
585,25042636.125,7,7,575,19,2,0,0,3,0.169,599,601,0.797,0.375,0.545,0.600,0.750,0.750,0.857,0.857,0.857,0.667,0.375,0.545,0.600,0.750,0.750,0.857,0.857,0.857,0.667
586,25042636.199,6,6,566,24,1,0,1,0,0.176,592,599,0.740,0.400,0.429,0.600,0.600,0.857,0.857,0.857,0.857,0.667,0.400,0.429,0.600,0.600,0.857,0.857,0.857,0.857,0.667
587,25042636.274,7,7,556,14,1,0,0,0,0.147,571,592,0.756,0.600,0.667,0.667,0.750,0.750,0.857,0.857,0.800,0.800,0.600,0.667,0.667,0.750,0.750,0.857,0.857,0.800,0.800
588,25042636.349,6,6,526,16,0,0,0,0,0.159,542,571,0.647,0.500,0.667,0.750,0.750,0.857,0.750,0.750,0.400,0.500,0.500,0.667,0.750,0.750,0.857,0.750,0.750,0.400,0.500
589,25042636.423,7,7,517,13,0,0,0,0,0.157,530,542,0.590,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.800
590,25042636.496,7,7,484,14,0,0,0,0,0.153,498,530,0.581,0.364,0.400,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.364,0.400,0.500,0.571,0.571,0.667,0.667,0.667,0.667
591,25042636.572,3,3,502,11,0,0,0,1,0.140,514,498,0.552,0.600,0.667,0.667,0.500,0.500,0.571,0.667,0.667,0.667,0.600,0.667,0.667,0.500,0.500,0.571,0.667,0.667,0.667
592,25042636.647,7,7,497,11,0,0,0,1,0.157,509,514,0.487,0.600,0.667,0.750,0.750,0.571,0.800,0.800,0.800,0.500,0.600,0.667,0.750,0.750,0.571,0.800,0.800,0.800,0.500
593,25042636.721,6,6,522,12,1,0,0,0,0.166,535,509,0.406,0.571,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.571,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000
594,25042636.794,8,8,529,21,0,0,0,0,0.167,550,535,0.386,0.444,0.500,0.571,0.667,0.667,0.800,1.000,1.000,1.000,0.444,0.500,0.571,0.667,0.667,0.800,1.000,1.000,1.000
595,25042636.871,8,8,513,19,0,0,0,0,0.154,532,550,0.386,0.571,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.571,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000
596,25042636.946,10,10,491,18,0,0,0,0,0.143,509,532,0.352,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,1.000
597,25042637.020,10,10,490,17,0,0,0,0,0.162,507,509,0.413,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800,1.000,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.800,1.000
598,25042637.094,6,6,524,16,0,0,0,0,0.144,540,507,0.312,0.444,0.571,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.444,0.571,0.667,0.800,1.000,1.000,1.000,1.000,0.667
599,25042637.168,8,8,520,17,0,0,0,1,0.167,538,540,0.267,0.571,0.667,0.667,0.667,0.800,0.800,1.000,1.000,0.667,0.571,0.667,0.667,0.667,0.800,0.800,1.000,1.000,0.667
600,25042637.242,7,7,514,13,0,0,0,1,0.182,528,538,0.200,0.333,0.400,0.571,0.667,0.800,1.000,1.000,1.000,1.000,0.333,0.400,0.571,0.667,0.800,1.000,1.000,1.000,1.000
601,25042637.316,8,8,531,10,0,0,0,1,0.179,542,528,0.164,0.167,0.250,0.400,0.400,0.500,0.400,0.667,0.667,0.667,0.167,0.250,0.400,0.400,0.500,0.400,0.667,0.667,0.667
602,25042637.391,7,7,522,9,0,0,0,1,0.182,532,542,0.193,0.222,0.400,0.400,0.500,0.400,0.667,0.667,0.667,0.667,0.222,0.400,0.400,0.500,0.400,0.667,0.667,0.667,0.667
603,25042637.465,7,7,530,3,0,0,0,0,0.188,533,532,0.201,0.400,0.500,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.400,0.500,0.800,0.800,0.800,1.000,1.000,1.000,1.000
604,25042637.539,7,7,544,1,0,0,0,0,0.228,545,533,0.255,0.444,0.444,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.444,0.444,0.667,0.667,0.800,1.000,1.000,1.000,1.000
605,25042637.613,6,6,523,0,0,0,0,1,0.200,524,545,0.186,0.286,0.286,0.500,0.400,0.667,0.667,0.667,0.667,0.667,0.286,0.286,0.500,0.400,0.667,0.667,0.667,0.667,0.667
606,25042637.688,8,8,524,0,0,0,0,0,0.237,524,524,0.178,0.154,0.286,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.154,0.286,0.400,0.500,0.500,0.500,0.667,0.667,0.667
607,25042637.763,8,8,500,0,0,0,0,1,0.206,501,524,0.209,0.250,0.250,0.333,0.667,0.667,0.571,1.000,1.000,1.000,0.250,0.250,0.333,0.667,0.667,0.571,1.000,1.000,1.000
608,25042637.836,10,10,510,1,0,0,0,1,0.209,512,501,0.188,0.154,0.182,0.222,0.286,0.333,0.333,0.400,0.500,0.667,0.154,0.182,0.222,0.286,0.333,0.333,0.400,0.500,0.667
609,25042637.909,6,6,497,0,0,0,0,1,0.175,498,512,0.125,0.200,0.333,0.333,0.400,0.667,0.500,0.667,0.667,0.667,0.200,0.333,0.333,0.400,0.667,0.500,0.667,0.667,0.667
610,25042637.985,7,7,489,2,0,0,0,0,0.193,491,498,1.418,0.286,0.286,0.400,0.333,0.400,0.667,0.667,0.667,0.667,0.286,0.286,0.400,0.333,0.400,0.667,0.667,0.667,0.667
611,25042638.059,8,8,516,7,0,0,0,1,0.158,524,491,0.931,0.333,0.333,0.400,0.400,0.400,0.400,0.667,0.500,0.500,0.333,0.333,0.400,0.400,0.400,0.400,0.667,0.500,0.000
612,25042638.132,8,8,503,8,0,0,0,0,0.182,511,524,2.612,0.250,0.250,0.500,0.500,0.400,0.500,0.667,0.667,0.667,0.250,0.250,0.500,0.500,0.400,0.500,0.667,0.667,0.667
613,25042638.206,7,7,459,9,0,0,0,0,0.154,468,511,3.557,0.500,0.571,0.400,0.500,0.400,0.667,0.667,0.500,0.667,0.500,0.571,0.400,0.500,0.400,0.667,0.667,0.500,0.000
614,25042638.353,4,4,472,11,0,0,0,0,0.159,483,468,3.701,0.364,0.500,0.800,0.800,0.667,0.667,0.400,0.667,0.000,0.364,0.500,0.800,0.800,0.667,0.667,0.400,0.667,0.000
615,25042638.428,6,6,454,11,0,0,0,0,0.163,465,483,4.431,0.308,0.444,0.571,0.667,0.800,0.333,0.400,0.667,0.000,0.308,0.444,0.571,0.667,0.800,0.333,0.400,0.667,0.000
616,25042638.501,6,6,440,8,0,0,0,0,0.127,448,465,4.273,0.571,0.800,0.800,0.800,1.000,1.000,0.000,0.000,0.000,0.571,0.800,0.800,0.800,1.000,0.500,0.000,0.000,0.000
617,25042638.575,3,3,444,10,0,0,0,0,0.141,454,448,2.634,0.667,1.000,0.800,1.000,1.000,1.000,0.500,0.000,0.000,0.667,1.000,0.800,1.000,1.000,1.000,0.500,0.000,0.000
618,25042638.648,6,6,425,3,0,0,0,0,0.114,428,454,4.079,0.400,0.400,0.667,0.667,1.000,0.667,0.667,0.000,0.000,0.400,0.400,0.667,0.667,1.000,0.667,0.667,0.000,0.000
619,25042638.722,7,7,382,2,0,0,0,0,0.099,384,428,0.529,0.200,0.286,0.333,0.400,0.400,0.667,0.667,0.000,0.000,0.200,0.286,0.333,0.400,0.400,0.667,0.667,0.000,0.000
620,25042638.797,3,3,359,2,0,0,0,2,0.099,363,384,9.299,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
621,25042638.871,5,5,345,3,0,0,0,0,0.147,348,363,2.091,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
622,25042638.945,5,5,323,0,0,0,0,1,0.185,324,348,1.132,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
623,25042639.018,2,2,279,1,0,0,0,0,0.214,280,324,0.514,1.000,1.000,0.667,0.667,1.000,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,0.667,1.000,1.000,1.000
624,25042639.091,2,2,234,0,0,0,0,1,0.332,235,280,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
625,25042639.164,8,10,308,1,0,0,0,0,0.288,309,235,0.755,0.286,0.286,0.500,0.667,0.667,0.667,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667
626,25042639.238,6,8,268,3,0,0,0,0,0.332,271,309,1.972,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.667,0.667
627,25042639.312,2,2,274,4,0,0,0,1,0.308,279,271,1.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
628,25042639.386,10,10,274,5,0,0,0,1,0.318,280,279,1.372,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,1.000,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,1.000
