frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,3357379.700,2,2,773,9,0,0,0,1,0.074,783,791,4.216,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
122,3357379.850,6,6,742,9,0,0,0,0,0.069,751,783,4.221,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
123,3357379.924,5,5,844,9,0,0,0,0,0.068,853,751,4.280,0.400,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000
124,3357379.997,7,7,878,9,0,0,0,0,0.078,887,853,4.234,0.400,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000
125,3357380.073,5,5,763,5,0,0,0,0,0.062,768,887,4.295,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
126,3357380.149,3,3,771,9,0,0,0,0,0.069,780,768,4.239,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
127,3357380.223,4,4,794,6,0,0,0,0,0.064,800,780,4.244,0.667,0.667,1.000,1.000,0.667,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,0.667,1.000,1.000,1.000,1.000
128,3357380.297,5,5,894,11,0,0,0,0,0.074,905,800,4.269,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
129,3357380.372,4,4,820,8,0,0,0,1,0.078,829,905,7.947,0.400,0.400,1.000,1.000,0.667,0.667,1.000,1.000,1.000,0.400,0.400,1.000,1.000,0.667,0.667,1.000,1.000,1.000
130,3357380.448,4,4,717,6,0,0,0,0,0.062,723,829,4.383,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
131,3357380.522,4,4,717,7,0,0,0,0,0.062,724,723,4.415,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
132,3357380.598,4,4,840,5,0,0,0,0,0.109,845,724,4.401,0.286,0.400,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.286,0.400,1.000,1.000,1.000,1.000,1.000,1.000,0.000
133,3357380.673,4,4,776,5,0,0,0,0,0.096,781,845,4.483,0.400,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.400,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000
134,3357380.748,5,5,784,4,0,0,0,0,0.107,788,781,4.575,0.500,0.500,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.500,0.500,0.500,1.000,1.000,1.000,0.000,0.000,0.000
135,3357380.824,7,7,869,6,0,0,0,0,0.129,875,788,4.443,0.222,0.333,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.222,0.333,0.500,0.667,0.667,1.000,1.000,1.000,0.000
136,3357380.899,9,9,902,10,0,0,0,1,0.192,913,875,4.451,0.167,0.200,0.222,0.333,0.400,0.667,0.667,1.000,0.000,0.167,0.200,0.222,0.333,0.400,0.667,0.667,1.000,0.000
137,3357381.053,7,7,736,8,0,0,0,0,0.134,744,913,4.378,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
138,3357381.128,9,9,813,12,0,0,0,0,0.190,825,744,4.389,0.182,0.182,0.286,0.400,0.667,0.667,0.667,1.000,1.000,0.182,0.182,0.286,0.400,0.667,0.667,0.667,1.000,1.000
139,3357381.206,7,7,883,10,0,0,0,0,0.188,893,825,4.456,0.167,0.286,0.333,0.333,0.500,0.667,0.667,0.667,0.667,0.167,0.286,0.333,0.333,0.500,0.667,0.667,0.667,0.667
140,3357381.280,9,9,795,8,0,0,0,0,0.198,803,893,4.389,0.286,0.286,0.400,0.333,0.500,0.500,0.500,1.000,1.000,0.286,0.286,0.400,0.333,0.500,0.500,0.500,1.000,1.000
141,3357381.356,5,5,728,8,0,0,0,0,0.193,736,803,4.360,0.222,0.333,0.400,1.000,1.000,1.000,1.000,1.000,1.000,0.222,0.333,0.400,1.000,1.000,1.000,1.000,1.000,1.000
142,3357381.432,8,8,860,9,0,0,0,0,0.450,869,736,4.374,0.069,0.083,0.200,0.400,0.333,0.667,1.000,1.000,1.000,0.069,0.083,0.200,0.400,0.333,0.667,1.000,1.000,1.000
143,3357381.506,10,10,858,7,0,0,0,0,0.630,865,869,4.520,0.048,0.051,0.061,0.087,0.133,0.250,0.333,0.400,0.667,0.048,0.051,0.061,0.087,0.133,0.250,0.333,0.400,0.667
144,3357381.656,9,9,743,6,0,0,0,0,0.753,749,865,4.507,0.038,0.042,0.054,0.083,0.111,0.133,0.250,0.286,0.000,0.038,0.042,0.054,0.083,0.111,0.133,0.250,0.286,0.000
145,3357381.731,9,9,728,8,1,0,0,0,0.715,737,749,4.582,0.043,0.045,0.061,0.095,0.125,0.182,0.286,0.333,0.000,0.043,0.045,0.061,0.095,0.125,0.182,0.286,0.333,0.000
146,3357381.805,9,9,830,9,1,0,0,0,0.675,840,737,4.542,0.042,0.044,0.056,0.074,0.125,0.200,0.250,0.333,0.000,0.042,0.044,0.056,0.074,0.125,0.200,0.250,0.333,0.000
147,3357381.957,9,9,747,14,1,0,0,0,0.531,762,840,4.461,0.057,0.069,0.095,0.118,0.154,0.222,0.286,0.333,0.000,0.057,0.069,0.095,0.118,0.154,0.222,0.286,0.333,0.000
148,3357382.031,9,9,828,14,1,0,0,0,0.577,843,762,4.426,0.040,0.048,0.062,0.095,0.125,0.200,0.250,0.333,0.000,0.040,0.048,0.062,0.095,0.125,0.200,0.250,0.333,0.000
149,3357382.182,9,9,816,16,0,0,0,1,0.555,833,843,4.417,0.053,0.056,0.067,0.105,0.125,0.143,0.200,0.500,0.000,0.053,0.056,0.067,0.105,0.125,0.143,0.200,0.500,0.000
150,3357382.331,10,10,809,15,0,0,0,0,0.511,824,833,4.390,0.047,0.053,0.065,0.111,0.154,0.182,0.200,0.250,0.400,0.047,0.053,0.065,0.111,0.154,0.182,0.200,0.250,0.400
151,3357382.481,9,9,915,21,0,0,0,1,0.544,937,824,4.005,0.039,0.049,0.061,0.083,0.095,0.143,0.200,0.286,0.000,0.039,0.049,0.061,0.083,0.095,0.143,0.200,0.286,0.000
152,3357382.632,9,9,915,18,0,1,0,0,0.571,934,937,4.026,0.047,0.049,0.059,0.077,0.105,0.143,0.143,0.167,0.000,0.047,0.049,0.059,0.077,0.105,0.143,0.143,0.167,0.000
153,3357382.783,10,10,823,16,0,0,0,1,0.555,840,934,1.192,0.042,0.045,0.061,0.080,0.091,0.118,0.133,0.143,0.182,0.042,0.045,0.061,0.080,0.091,0.118,0.133,0.143,0.182
154,3357382.935,10,10,843,31,1,2,0,0,0.525,877,840,3.647,0.039,0.043,0.059,0.074,0.143,0.143,0.167,0.200,0.250,0.039,0.043,0.059,0.074,0.143,0.143,0.167,0.200,0.250
155,3357383.086,10,10,965,27,0,1,0,0,0.481,993,877,4.478,0.038,0.049,0.069,0.083,0.111,0.154,0.222,0.286,0.333,0.038,0.049,0.069,0.083,0.111,0.154,0.222,0.286,0.333
156,3357383.238,10,10,754,21,0,0,0,1,0.314,776,993,3.964,0.111,0.118,0.125,0.167,0.222,0.250,0.286,0.333,0.500,0.111,0.118,0.125,0.167,0.222,0.250,0.286,0.333,0.500
157,3357383.386,10,10,947,23,1,0,0,0,0.314,971,776,3.398,0.100,0.133,0.167,0.200,0.286,0.333,0.500,0.500,0.667,0.100,0.133,0.167,0.200,0.286,0.333,0.500,0.500,0.667
158,3357383.536,10,10,856,27,1,1,0,0,0.288,885,971,3.388,0.105,0.118,0.118,0.133,0.167,0.200,0.333,0.333,0.400,0.105,0.118,0.118,0.133,0.167,0.200,0.333,0.333,0.400
159,3357383.687,9,9,950,26,0,0,0,4,0.279,980,885,4.740,0.111,0.143,0.133,0.143,0.182,0.250,0.286,0.400,0.400,0.111,0.143,0.133,0.143,0.182,0.250,0.286,0.400,0.400
160,3357383.834,9,9,922,31,1,0,0,2,0.249,956,980,3.292,0.154,0.200,0.222,0.200,0.182,0.250,0.250,0.286,0.286,0.154,0.200,0.222,0.200,0.182,0.250,0.250,0.286,0.286
161,3357383.986,10,10,945,26,0,0,1,1,0.214,973,956,4.220,0.154,0.200,0.250,0.286,0.333,0.400,0.333,0.400,0.500,0.154,0.200,0.250,0.286,0.333,0.400,0.333,0.400,0.500
162,3357384.136,10,10,875,14,1,0,2,0,0.170,892,973,3.197,0.200,0.250,0.286,0.333,0.333,0.400,0.400,0.400,0.667,0.200,0.250,0.286,0.333,0.333,0.400,0.400,0.400,0.667
163,3357384.286,4,4,844,14,3,0,2,1,0.155,864,892,3.856,0.286,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.286,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667
164,3357384.360,7,7,844,15,1,0,1,1,0.139,862,864,3.079,0.333,0.333,0.333,0.500,0.500,1.000,1.000,0.667,0.667,0.333,0.333,0.333,0.500,0.500,1.000,1.000,0.667,0.667
165,3357384.433,8,8,884,13,2,1,0,1,0.169,901,862,3.276,0.222,0.286,0.500,0.667,0.667,0.500,1.000,1.000,1.000,0.222,0.286,0.500,0.667,0.667,0.500,1.000,1.000,1.000
166,3357384.507,8,8,900,15,1,0,3,1,0.150,920,901,4.466,0.182,0.286,0.400,0.667,0.667,0.667,1.000,1.000,1.000,0.182,0.286,0.400,0.667,0.667,0.667,1.000,1.000,1.000
167,3357384.656,7,7,868,23,0,0,2,0,0.162,893,920,3.435,0.286,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.286,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667
168,3357384.732,4,4,824,17,1,1,1,1,0.170,845,893,4.382,0.333,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
169,3357384.808,4,4,831,15,1,0,0,0,0.166,847,845,2.893,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000
170,3357384.881,7,7,907,31,3,1,1,0,0.194,943,847,2.721,0.143,0.200,0.222,0.333,0.400,0.667,0.667,0.500,0.667,0.143,0.200,0.222,0.333,0.400,0.667,0.667,0.500,0.667
171,3357385.033,6,6,837,16,4,0,0,2,0.192,859,943,2.206,0.182,0.286,0.333,0.500,0.667,0.500,0.667,0.667,0.667,0.182,0.286,0.333,0.500,0.667,0.500,0.667,0.667,0.667
172,3357385.107,7,7,841,13,0,0,0,1,0.233,855,859,2.163,0.133,0.200,0.250,0.333,0.500,0.667,0.667,0.667,0.667,0.133,0.200,0.250,0.333,0.500,0.667,0.667,0.667,0.667
173,3357385.253,8,8,807,19,0,1,4,1,0.214,832,855,1.167,0.167,0.333,0.400,0.500,0.500,0.500,0.667,0.667,0.500,0.167,0.333,0.400,0.500,0.500,0.500,0.667,0.667,0.500
174,3357385.327,4,4,777,17,1,1,3,0,0.230,799,832,0.715,0.222,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.222,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
175,3357385.401,3,3,608,16,1,0,1,0,0.214,626,799,1.205,0.400,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,0.400,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000
176,3357385.547,9,9,756,14,2,0,2,3,0.201,777,626,0.991,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000
177,3357385.620,8,8,737,17,1,1,1,4,0.219,761,777,0.702,0.222,0.286,0.286,0.333,0.500,0.667,1.000,1.000,1.000,0.222,0.286,0.286,0.333,0.500,0.667,1.000,1.000,1.000
178,3357385.694,10,10,849,21,3,0,1,1,0.195,875,761,0.304,0.154,0.182,0.400,0.500,0.667,0.667,0.500,0.500,1.000,0.154,0.182,0.400,0.500,0.667,0.667,0.500,0.500,1.000
179,3357385.841,2,2,858,19,3,0,1,3,0.155,884,875,0.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
180,3357385.919,8,2,973,22,4,0,1,2,0.169,1002,884,1.016,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
181,3357386.069,4,4,994,22,3,1,0,4,0.139,1024,1002,8.083,0.286,0.500,1.000,0.667,1.000,1.000,1.000,1.000,1.000,0.286,0.500,1.000,0.667,1.000,1.000,1.000,1.000,1.000
182,3357386.145,5,5,1028,36,1,0,2,0,0.139,1067,1024,2.274,0.333,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.333,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
183,3357386.297,2,2,1030,17,2,0,1,1,0.120,1051,1067,3.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
184,3357386.447,2,2,1087,28,3,1,2,1,0.582,1122,1051,4.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
