frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
736,25045525.182,2,2,229,0,0,0,0,0,0.009,229,244,0.458,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
737,25045525.255,2,2,239,0,0,0,0,0,0.029,239,229,0.621,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
738,25045525.327,2,2,227,0,0,0,0,0,0.035,227,239,0.690,0.800,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
739,25045525.402,3,3,220,0,0,0,0,0,0.023,220,227,0.612,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
740,25045525.476,2,2,214,0,0,0,0,0,0.023,214,220,0.618,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
741,25045525.550,4,2,214,0,0,0,0,0,0.033,214,214,0.685,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
742,25045525.622,2,2,224,0,0,0,0,0,0.022,224,214,0.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
743,25045525.770,2,2,228,0,0,0,0,0,0.026,228,224,0.660,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
744,25045525.843,2,2,219,0,0,0,0,0,0.032,219,228,0.645,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
745,25045525.917,2,2,230,0,0,0,0,0,0.026,230,219,0.633,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
746,25045525.992,2,2,252,0,0,0,0,0,0.032,252,230,0.526,0.800,0.800,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.667,0.000,0.000,0.000,0.000,0.000
747,25045526.066,2,2,251,0,0,0,0,0,0.024,251,252,0.597,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
748,25045526.141,2,2,259,0,0,0,0,0,0.039,259,251,0.461,0.800,0.800,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.667,0.000,0.000,0.000,0.000,0.000,0.000
749,25045526.213,2,2,253,0,0,0,0,0,0.040,253,259,0.596,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
750,25045526.286,2,2,238,0,0,0,0,0,0.025,238,253,0.596,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
751,25045526.361,4,4,247,0,0,0,0,0,0.045,247,238,0.579,0.800,0.800,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.800,0.800,1.000,0.667,0.000,0.000,0.000,0.000,0.000
752,25045526.434,2,2,237,0,0,0,0,0,0.034,237,247,0.646,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
753,25045526.506,2,2,262,0,0,0,0,0,0.053,262,237,0.594,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
754,25045526.579,2,2,244,0,0,0,0,0,0.045,244,262,0.572,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
755,25045526.654,2,2,241,0,0,0,0,0,0.021,241,244,0.331,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
756,25045526.728,3,2,237,0,0,0,0,0,0.034,237,241,0.559,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
757,25045526.802,2,2,239,0,0,0,0,0,0.029,239,237,0.604,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
758,25045526.873,2,2,241,0,0,0,0,0,0.017,241,239,0.425,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
759,25045526.948,4,4,221,0,0,0,0,0,0.036,221,241,0.413,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
760,25045527.023,2,2,233,0,0,0,0,0,0.021,233,221,0.403,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
761,25045527.096,2,2,231,1,0,0,0,0,0.034,232,233,0.357,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
762,25045527.168,2,2,215,0,1,0,0,0,0.014,216,232,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
763,25045527.241,2,2,211,0,0,0,0,0,0.009,211,216,0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
764,25045527.316,2,2,210,0,0,0,0,0,0.024,210,211,0.321,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
765,25045527.389,2,2,241,0,0,0,0,0,0.046,241,210,0.207,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
766,25045527.463,2,2,253,0,0,0,0,0,0.032,253,241,0.182,1.000,1.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000
767,25045527.538,2,2,230,0,0,0,0,0,0.017,230,253,2.053,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
768,25045527.611,2,2,254,0,1,0,0,0,0.020,255,230,1.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
769,25045527.685,2,2,245,0,1,0,0,0,0.016,246,255,1.578,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
770,25045527.757,2,2,226,0,1,0,0,0,0.018,227,246,1.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
771,25045527.828,2,2,223,0,1,0,0,0,0.013,224,227,11.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
772,25045527.903,2,2,239,0,1,0,0,0,0.025,240,224,1.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
773,25045527.976,2,2,254,0,1,0,0,0,0.027,255,240,1.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
774,25045528.048,2,2,218,0,1,0,0,0,0.027,219,255,1.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
775,25045528.122,2,2,244,0,2,0,0,0,0.033,246,219,1.419,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
776,25045528.196,2,2,216,0,1,0,0,0,0.018,217,246,1.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
777,25045528.269,2,2,221,0,1,0,0,0,0.023,222,217,1.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
778,25045528.342,2,2,249,0,1,0,0,0,0.020,250,222,1.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
779,25045528.414,2,2,245,0,1,0,0,0,0.024,246,250,1.291,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
780,25045528.489,3,3,249,0,1,0,0,0,0.044,250,246,1.898,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
781,25045528.563,2,2,252,0,1,0,0,0,0.020,253,250,0.775,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
782,25045528.635,2,2,275,0,1,0,0,0,0.033,276,253,1.527,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
783,25045528.706,2,2,271,0,1,0,0,0,0.026,272,276,1.812,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
784,25045528.781,2,2,280,0,2,0,0,0,0.018,282,272,1.540,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
785,25045528.855,2,2,272,0,2,0,0,0,0.029,274,282,1.726,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
786,25045528.927,2,2,285,0,1,0,0,0,0.024,286,274,1.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
787,25045529.000,2,2,266,0,2,0,0,0,0.019,268,286,10.866,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
788,25045529.074,2,2,269,0,1,0,0,0,0.015,270,268,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
789,25045529.148,2,2,276,0,1,0,0,0,0.014,277,270,1.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
790,25045529.222,2,2,268,0,1,0,0,0,0.011,269,277,1.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
791,25045529.294,2,2,265,0,1,0,0,0,0.019,266,269,1.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
792,25045529.369,2,2,275,0,1,0,0,0,0.022,276,266,1.361,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
793,25045529.443,2,2,249,0,2,0,0,0,0.032,251,276,1.534,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
794,25045529.516,2,2,234,0,2,0,0,0,0.017,236,251,0.096,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
795,25045529.588,2,2,247,0,2,0,0,0,0.024,249,236,1.182,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
796,25045529.661,2,2,241,0,1,0,0,0,0.021,242,249,10.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
797,25045529.735,2,2,239,0,2,0,0,0,0.029,241,242,1.460,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
798,25045529.807,2,2,242,0,2,0,0,0,0.025,244,241,1.619,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
799,25045529.880,2,2,245,0,3,0,0,0,0.024,248,244,1.460,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
800,25045529.952,2,2,259,0,1,0,0,0,0.015,260,248,1.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
801,25045530.026,2,2,247,0,2,0,0,0,0.012,249,260,0.110,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
802,25045530.100,2,2,231,0,2,0,0,0,0.017,233,249,0.154,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
803,25045530.172,2,2,206,0,1,0,0,0,0.014,207,233,1.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
804,25045530.244,2,2,212,0,1,0,0,0,0.009,213,207,1.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
805,25045530.319,2,2,202,0,1,0,0,0,0.015,203,213,1.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
806,25045530.392,2,2,201,0,2,0,0,0,0.025,203,203,1.805,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
807,25045530.465,2,2,204,0,1,0,0,0,0.010,205,203,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
808,25045530.537,2,2,207,0,3,0,0,0,0.029,210,205,0.102,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
809,25045530.611,2,2,204,0,4,0,0,0,0.043,208,210,0.980,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
810,25045530.685,2,2,213,0,2,0,0,0,0.023,215,208,0.993,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
811,25045530.759,2,2,219,0,3,0,0,0,0.032,222,215,1.074,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
812,25045530.832,2,2,205,0,3,0,0,0,0.034,208,222,1.003,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
813,25045530.905,2,2,219,0,5,0,0,0,0.045,224,208,0.783,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
814,25045530.980,2,2,226,0,5,0,0,0,0.035,231,224,0.892,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000
815,25045531.053,2,2,218,0,4,0,0,0,0.036,222,231,0.759,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
816,25045531.126,2,2,246,0,4,0,0,0,0.028,250,222,0.834,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
817,25045531.199,2,2,240,0,4,0,0,0,0.033,244,250,0.959,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
818,25045531.273,2,2,249,0,7,0,0,0,0.027,256,244,0.003,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
819,25045531.346,3,3,238,0,7,0,0,0,0.045,245,256,0.002,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
820,25045531.420,2,2,240,0,6,0,0,0,0.057,246,245,0.001,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
821,25045531.567,2,2,243,0,4,0,0,0,0.028,247,246,0.001,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
822,25045531.641,2,2,252,0,6,0,0,0,0.039,258,247,0.277,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000
823,25045531.714,2,2,249,0,5,0,0,0,0.043,254,258,0.295,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
824,25045531.785,2,2,231,0,6,0,0,0,0.042,237,254,0.230,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000
825,25045531.861,2,2,245,0,4,0,0,0,0.016,249,237,0.003,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
826,25045531.935,2,2,263,0,5,0,0,0,0.034,268,249,0.111,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
827,25045532.006,2,2,263,0,6,0,0,0,0.033,269,268,0.034,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
828,25045532.079,2,2,259,0,8,0,0,0,0.041,267,269,0.003,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
829,25045532.154,2,2,242,0,8,0,0,0,0.056,250,267,0.043,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
830,25045532.228,5,5,267,1,7,0,0,0,0.044,275,250,0.010,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
831,25045532.303,2,2,241,0,6,0,0,0,0.045,247,275,0.015,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
832,25045532.374,2,2,246,0,5,0,0,0,0.028,251,247,8.844,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
833,25045532.448,2,2,246,0,7,0,0,0,0.051,253,251,7.761,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
834,25045532.524,2,2,241,0,2,0,0,0,0.016,243,253,8.950,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
835,25045532.597,2,2,215,0,5,0,0,0,0.050,220,243,9.156,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
836,25045532.669,2,2,231,0,3,0,0,0,0.030,234,220,0.100,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
837,25045532.742,2,2,211,0,4,0,0,0,0.028,215,234,0.173,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
838,25045532.817,2,2,192,0,5,0,0,0,0.030,197,215,0.215,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
839,25045532.890,2,2,203,0,9,0,0,0,0.047,212,197,0.184,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
840,25045532.964,2,2,206,0,8,0,0,0,0.047,214,212,0.247,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
841,25045533.038,2,2,177,0,6,0,0,0,0.071,183,214,0.198,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
842,25045533.112,2,2,178,0,8,0,0,0,0.070,186,183,0.261,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
843,25045533.186,2,2,198,0,9,0,0,0,0.058,207,186,0.257,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
844,25045533.259,2,2,198,0,9,0,0,0,0.058,207,207,0.242,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
845,25045533.331,3,3,208,1,7,0,0,0,0.046,216,207,0.121,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
846,25045533.406,2,2,244,4,9,0,0,0,0.082,257,216,0.125,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
847,25045533.479,2,2,247,2,9,0,0,0,0.066,258,257,0.096,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
848,25045533.551,2,2,278,6,6,0,0,0,0.076,290,258,0.137,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
849,25045533.624,2,2,263,9,6,0,0,0,0.097,278,290,0.170,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667
850,25045533.699,9,9,266,11,3,0,1,0,0.093,281,278,0.086,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667
851,25045533.772,3,3,276,14,4,0,0,0,0.119,294,281,0.027,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
852,25045533.845,2,2,277,14,3,0,0,0,0.102,294,294,0.047,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
853,25045533.916,8,8,295,23,1,0,0,0,0.135,319,294,0.927,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667
854,25045533.991,5,5,311,15,1,0,1,1,0.185,329,319,0.006,0.333,0.500,0.500,0.667,0.500,0.500,0.400,0.667,0.667,0.333,0.500,0.500,0.667,0.500,0.500,0.400,0.667,0.667
855,25045534.066,8,8,325,11,1,0,0,2,0.183,339,329,0.022,0.286,0.333,0.333,0.400,0.400,0.500,0.667,0.667,0.667,0.286,0.333,0.333,0.400,0.400,0.500,0.667,0.667,0.667
856,25045534.138,2,2,307,10,0,0,0,1,0.182,318,339,0.002,0.500,0.500,0.400,0.333,0.400,0.400,0.500,0.400,0.400,0.500,0.500,0.400,0.333,0.400,0.400,0.500,0.400,0.400
857,25045534.209,4,4,296,7,5,0,0,0,0.156,308,318,0.088,0.286,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.286,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000
858,25045534.282,6,6,291,3,5,0,0,0,0.187,299,308,0.263,0.333,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.333,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667
859,25045534.356,2,2,310,1,3,0,0,2,0.190,316,299,0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
860,25045534.428,8,8,297,2,4,0,0,1,0.141,304,316,0.068,0.333,0.333,0.333,0.400,0.500,0.500,0.667,0.500,0.500,0.333,0.333,0.333,0.400,0.500,0.500,0.667,0.500,0.500
