frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
1163,29725018.225,4,4,599,23,1,0,0,0,0.228,623,631,6.625,0.167,0.182,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.167,0.182,0.200,0.200,0.000,0.000,0.000,0.000,0.000
1164,29725018.299,6,6,555,24,1,0,1,2,0.187,583,623,6.705,0.222,0.222,0.286,0.333,0.500,0.500,0.500,0.000,0.000,0.222,0.222,0.286,0.333,0.500,0.500,0.500,0.000,0.000
1165,29725018.372,6,6,545,25,3,1,0,0,0.207,574,583,6.775,0.167,0.200,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.167,0.200,0.400,0.400,0.667,0.667,0.667,0.667,0.000
1166,29725018.447,6,6,523,18,1,1,0,0,0.217,543,574,6.980,0.222,0.333,0.400,0.500,1.000,1.000,1.000,0.000,0.000,0.222,0.333,0.400,0.500,1.000,1.000,1.000,0.000,0.000
1167,29725018.523,4,4,503,20,0,0,1,3,0.169,527,543,3.975,0.400,0.444,0.667,0.500,0.400,0.500,0.500,0.500,0.500,0.400,0.444,0.667,0.500,0.400,0.500,0.500,0.500,0.500
1168,29725018.597,6,6,560,31,2,2,1,0,0.198,596,527,3.726,0.286,0.364,0.400,0.571,0.667,0.571,0.286,0.400,0.400,0.286,0.364,0.400,0.571,0.667,0.571,0.286,0.400,0.400
1169,29725018.673,7,10,567,26,0,1,0,1,0.217,595,596,7.248,0.444,0.444,0.500,0.500,0.500,0.667,0.667,0.400,0.500,0.222,0.222,0.250,0.250,0.250,0.333,0.333,0.400,0.500
1170,29725018.749,7,7,631,33,0,2,0,0,0.210,666,595,6.925,0.143,0.200,0.333,0.333,0.400,0.667,0.500,0.667,0.000,0.143,0.200,0.333,0.333,0.400,0.667,0.500,0.667,0.000
1171,29725018.824,9,9,594,25,0,1,0,2,0.198,622,666,6.998,0.500,0.571,0.571,0.571,0.571,0.500,0.500,0.667,0.667,0.500,0.571,0.571,0.571,0.571,0.500,0.500,0.667,0.667
1172,29725018.974,4,4,553,17,3,0,0,0,0.187,573,622,6.964,0.500,0.667,1.000,1.000,1.000,0.500,0.500,0.000,0.000,0.500,0.667,1.000,1.000,1.000,0.500,0.500,0.000,0.000
1173,29725019.049,5,5,574,30,4,1,0,3,0.222,612,573,7.077,0.167,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.167,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.000
1174,29725019.124,7,7,544,22,6,1,0,1,0.174,574,612,7.330,0.333,0.364,0.400,0.400,0.500,0.667,0.000,0.000,0.000,0.333,0.364,0.400,0.400,0.500,0.667,0.000,0.000,0.000
1175,29725019.198,5,6,561,25,2,1,0,0,0.190,589,574,7.143,0.286,0.333,0.444,0.500,0.400,0.400,0.000,0.000,0.000,0.143,0.167,0.222,0.250,0.400,0.400,0.000,0.000,0.000
1176,29725019.272,4,4,543,27,0,1,0,0,0.182,571,589,6.995,0.444,0.444,0.667,0.667,0.400,0.333,0.333,0.000,0.000,0.444,0.444,0.667,0.667,0.400,0.333,0.000,0.000,0.000
1177,29725019.348,9,5,566,29,1,1,0,0,0.188,597,571,7.004,0.400,0.444,0.444,0.571,0.500,0.500,0.500,0.667,0.000,0.400,0.444,0.444,0.571,0.500,0.500,0.000,0.000,0.000
1178,29725019.423,7,7,569,33,0,2,0,1,0.157,605,597,6.987,0.364,0.444,0.571,0.333,0.400,0.667,0.667,0.000,0.000,0.364,0.444,0.571,0.333,0.400,0.667,0.667,0.000,0.000
1179,29725019.496,6,6,576,32,1,0,0,0,0.197,609,605,6.954,0.333,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.333,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.000
1180,29725019.571,4,4,587,37,1,1,0,1,0.198,627,609,6.937,0.333,0.444,0.500,0.286,0.400,0.500,0.000,0.000,0.000,0.333,0.444,0.500,0.286,0.400,0.500,0.000,0.000,0.000
1181,29725019.646,4,4,620,35,1,0,0,0,0.174,656,627,6.945,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.667,0.800,1.000,1.000,1.000,1.000,0.500,0.000,0.000
1182,29725019.720,5,5,614,35,2,0,0,1,0.193,652,656,7.035,0.571,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.571,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667
1183,29725019.795,7,3,690,30,5,2,0,2,0.199,729,652,7.599,0.143,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.000,0.143,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
1184,29725019.869,3,3,595,21,1,0,0,2,0.171,619,729,6.870,0.500,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1185,29725019.943,4,4,564,22,3,1,0,1,0.154,591,619,7.584,0.571,0.800,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1186,29725020.019,4,4,552,24,1,0,0,1,0.144,578,591,6.836,0.500,0.667,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.500,0.667,1.000,1.000,1.000,0.667,0.000,0.000,0.000
1187,29725020.093,4,4,536,24,2,1,0,0,0.142,563,578,6.806,0.444,0.667,0.800,0.667,0.667,0.667,0.667,0.000,0.000,0.444,0.667,0.800,0.667,0.667,0.667,0.667,0.000,0.000
1188,29725020.167,6,6,548,28,0,1,0,2,0.169,579,563,6.887,0.444,0.500,0.800,0.800,1.000,0.000,0.000,0.000,0.000,0.444,0.500,0.800,0.800,1.000,0.000,0.000,0.000,0.000
1189,29725020.242,4,4,521,26,2,1,0,0,0.176,550,579,6.788,0.500,0.500,0.667,0.400,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.667,0.400,0.667,0.667,0.667,0.000,0.000
1190,29725020.317,5,5,516,29,2,0,0,0,0.177,547,550,6.709,0.444,0.571,0.800,1.000,0.800,0.667,0.667,0.667,0.667,0.444,0.571,0.800,1.000,0.800,0.667,0.667,0.667,0.667
1191,29725020.391,4,4,508,21,3,3,0,0,0.200,535,547,6.812,0.444,0.667,0.800,0.800,0.667,0.800,0.500,0.500,0.500,0.444,0.667,0.800,0.800,0.667,0.800,0.500,0.500,0.500
1192,29725020.467,5,5,506,22,3,1,1,1,0.161,534,535,6.783,0.308,0.333,0.400,0.800,0.800,0.500,0.500,0.500,0.500,0.308,0.333,0.400,0.800,0.800,0.500,0.500,0.500,0.500
1193,29725020.541,7,7,580,27,3,0,0,2,0.158,612,534,7.387,0.167,0.200,0.250,0.333,0.500,0.667,0.667,0.667,0.667,0.167,0.200,0.250,0.333,0.500,0.667,0.667,0.667,0.667
1194,29725020.613,7,7,590,22,0,1,0,1,0.164,614,612,7.449,0.250,0.250,0.286,0.250,0.333,0.400,0.400,0.400,0.400,0.250,0.250,0.286,0.250,0.333,0.400,0.400,0.400,0.400
1195,29725020.690,7,7,591,28,1,1,0,1,0.158,622,614,7.377,0.167,0.222,0.500,0.500,0.500,0.667,0.500,0.500,0.667,0.167,0.222,0.500,0.500,0.500,0.667,0.500,0.500,0.667
1196,29725020.764,6,6,659,25,0,1,0,2,0.182,687,622,5.998,0.400,0.250,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.400,0.250,0.286,0.333,0.500,0.500,0.500,0.500,0.500
1197,29725020.840,6,6,620,20,3,0,0,0,0.166,643,687,7.346,0.222,0.286,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.222,0.286,0.400,0.500,0.667,0.667,0.667,0.667,0.000
1198,29725020.918,6,6,620,26,3,0,0,0,0.186,649,643,6.808,0.167,0.200,0.250,0.400,0.500,0.500,0.500,0.500,0.000,0.167,0.200,0.250,0.400,0.500,0.500,0.500,0.500,0.000
1199,29725020.991,8,8,621,26,3,0,0,3,0.164,653,649,7.288,0.125,0.222,0.222,0.286,0.500,0.500,0.667,0.000,0.000,0.125,0.222,0.222,0.286,0.500,0.500,0.667,0.000,0.000
1200,29725021.065,5,4,555,30,0,1,0,0,0.174,586,653,7.339,0.167,0.250,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.167,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000
1201,29725021.141,7,7,559,22,1,0,0,0,0.160,582,586,6.810,0.267,0.286,0.286,0.333,0.400,0.500,0.000,0.000,0.000,0.267,0.286,0.286,0.333,0.400,0.500,0.000,0.000,0.000
1202,29725021.217,6,6,542,21,1,0,0,0,0.156,564,582,6.812,0.250,0.333,0.333,0.400,0.667,0.667,0.667,0.000,0.000,0.250,0.333,0.333,0.400,0.667,0.667,0.667,0.000,0.000
1203,29725021.291,4,4,500,22,2,0,0,0,0.149,524,564,7.163,0.250,0.500,1.000,0.667,1.000,1.000,1.000,0.000,0.000,0.250,0.500,1.000,0.667,1.000,1.000,0.000,0.000,0.000
1204,29725021.366,6,6,500,27,0,1,0,1,0.187,529,524,7.238,0.333,0.500,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.333,0.500,0.400,0.500,0.667,0.000,0.000,0.000,0.000
1205,29725021.440,9,6,499,26,0,0,0,1,0.207,526,529,7.015,0.154,0.222,0.400,0.400,0.500,0.500,0.500,0.667,0.000,0.154,0.222,0.400,0.400,0.500,0.000,0.000,0.000,0.000
1206,29725021.590,8,8,493,32,0,0,0,1,0.262,526,526,6.993,0.143,0.250,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.143,0.250,0.400,0.500,0.500,0.500,0.667,0.667,0.667
1207,29725021.663,7,7,478,19,0,1,0,1,0.226,499,526,6.719,0.286,0.333,0.250,0.333,0.400,0.500,0.500,0.500,0.000,0.286,0.333,0.250,0.333,0.400,0.500,0.500,0.500,0.000
1208,29725021.735,7,7,511,28,2,0,0,0,0.255,541,499,6.745,0.286,0.400,0.500,0.333,0.500,0.667,0.000,0.000,0.000,0.286,0.400,0.500,0.333,0.500,0.667,0.000,0.000,0.000
1209,29725021.811,6,6,529,38,0,0,0,1,0.243,568,541,6.148,0.286,0.400,0.500,0.286,0.667,0.500,0.400,0.000,0.000,0.143,0.200,0.250,0.286,0.667,0.500,0.000,0.000,0.000
1210,29725021.885,7,7,518,32,2,0,0,0,0.245,552,568,6.670,0.286,0.250,0.286,0.333,0.400,0.667,0.667,0.667,0.500,0.286,0.250,0.286,0.333,0.400,0.667,0.667,0.667,0.500
1211,29725021.957,7,7,545,30,1,3,0,3,0.241,582,552,6.678,0.364,0.250,0.333,0.500,0.400,0.667,0.000,0.000,0.000,0.364,0.250,0.333,0.500,0.400,0.667,0.000,0.000,0.000
1212,29725022.034,4,4,529,35,0,1,0,0,0.250,565,582,6.657,0.333,0.444,0.571,0.286,0.400,0.500,0.000,0.000,0.000,0.333,0.444,0.571,0.286,0.400,0.500,0.000,0.000,0.000
1213,29725022.180,5,5,544,26,2,0,0,2,0.267,574,565,6.468,0.250,0.250,0.333,0.667,0.667,0.667,0.000,0.000,0.000,0.250,0.250,0.333,0.667,0.667,0.667,0.000,0.000,0.000
1214,29725022.255,5,5,548,27,1,0,0,0,0.253,576,574,6.462,0.200,0.250,0.500,0.667,0.667,0.500,0.500,0.667,0.000,0.200,0.250,0.500,0.667,0.667,0.500,0.500,0.667,0.000
1215,29725022.330,8,8,552,34,0,1,0,1,0.224,588,576,6.423,0.154,0.222,0.333,0.500,0.667,0.667,1.000,0.000,0.000,0.154,0.222,0.333,0.500,0.667,0.667,1.000,0.000,0.000
1216,29725022.404,5,5,546,29,1,3,0,1,0.255,580,588,6.395,0.133,0.200,0.286,0.400,0.400,0.000,0.000,0.000,0.000,0.133,0.200,0.286,0.400,0.400,0.000,0.000,0.000,0.000
1217,29725022.480,3,3,528,33,3,0,0,0,0.245,564,580,6.395,0.267,0.364,0.250,0.286,0.286,0.286,0.000,0.000,0.000,0.267,0.364,0.250,0.286,0.286,0.286,0.000,0.000,0.000
1218,29725022.555,9,9,587,30,2,1,0,0,0.227,620,564,6.406,0.133,0.182,0.250,0.333,0.333,0.400,0.400,0.500,0.400,0.133,0.182,0.250,0.333,0.333,0.400,0.400,0.500,0.400
1219,29725022.630,4,4,519,19,1,3,0,0,0.210,542,620,5.869,0.353,0.364,0.667,0.500,0.400,0.400,0.500,0.500,0.000,0.353,0.364,0.667,0.500,0.400,0.400,0.500,0.500,0.000
1220,29725022.704,4,4,502,23,0,1,0,1,0.218,527,542,5.084,0.222,0.250,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.222,0.250,0.500,0.500,0.500,0.500,0.000,0.000,0.000
1221,29725022.778,6,3,496,32,0,1,0,2,0.220,531,527,5.850,0.235,0.267,0.286,0.333,0.667,0.000,0.000,0.000,0.000,0.118,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1222,29725022.853,5,5,513,37,1,2,0,2,0.231,555,531,5.849,0.250,0.308,0.500,0.667,0.333,0.333,0.000,0.000,0.000,0.125,0.154,0.250,0.333,0.333,0.333,0.000,0.000,0.000
1223,29725022.928,6,6,532,31,1,1,0,1,0.226,566,555,5.877,0.364,0.400,0.500,0.667,0.800,0.333,0.400,0.000,0.000,0.364,0.400,0.500,0.667,0.800,0.333,0.400,0.000,0.000
1224,29725023.001,4,5,530,37,0,1,0,0,0.218,568,566,6.214,0.308,0.444,0.667,0.500,0.500,0.500,0.500,0.500,0.000,0.154,0.222,0.333,0.500,0.500,0.500,0.500,0.500,0.000
1225,29725023.075,3,3,500,28,1,3,0,0,0.205,532,568,5.758,0.400,0.500,0.250,0.333,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.250,0.333,0.500,0.500,0.500,0.500,0.500
1226,29725023.151,4,5,470,27,0,0,0,0,0.179,497,532,6.193,0.400,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.200,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
1227,29725023.225,8,8,526,37,0,0,0,0,0.261,563,497,6.069,0.133,0.154,0.182,0.250,0.250,0.286,0.333,0.333,0.000,0.133,0.154,0.182,0.250,0.250,0.286,0.333,0.333,0.000
1228,29725023.298,4,4,332,21,0,0,0,2,0.206,355,563,6.069,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
1229,29725023.372,5,5,378,22,0,0,0,0,0.163,400,355,6.285,0.364,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.364,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.000
1230,29725023.447,6,6,465,32,0,2,0,0,0.218,499,400,6.375,0.167,0.286,0.400,0.400,0.667,0.500,0.000,0.000,0.000,0.167,0.286,0.400,0.400,0.667,0.500,0.000,0.000,0.000
1231,29725023.520,5,5,448,21,0,0,0,0,0.173,469,499,6.067,0.286,0.333,0.500,1.000,0.667,0.000,0.000,0.000,0.000,0.286,0.333,0.500,1.000,0.667,0.000,0.000,0.000,0.000
1232,29725023.595,4,4,412,22,1,2,0,0,0.169,437,469,5.552,0.500,0.571,0.667,0.333,0.500,0.667,0.667,0.667,0.667,0.500,0.571,0.667,0.333,0.500,0.667,0.667,0.667,0.667
1233,29725023.670,4,4,412,19,1,1,0,0,0.176,433,437,6.128,0.222,0.400,0.500,0.500,0.400,0.500,0.500,0.500,0.000,0.222,0.400,0.500,0.500,0.400,0.500,0.500,0.500,0.000
1234,29725023.744,3,3,373,19,2,0,0,0,0.168,394,433,6.034,0.400,1.000,1.000,1.000,1.000,0.500,0.500,0.000,0.000,0.400,1.000,1.000,1.000,1.000,0.500,0.500,0.000,0.000
1235,29725023.819,3,3,407,17,0,1,0,0,0.205,425,394,6.296,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.500,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.000
1236,29725023.892,5,5,495,23,1,0,0,0,0.187,519,425,6.156,0.222,0.286,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.222,0.286,0.400,0.500,0.500,0.000,0.000,0.000,0.000
1237,29725023.966,4,4,439,24,1,0,0,0,0.147,464,519,5.281,0.222,0.400,0.667,0.500,0.667,0.000,0.000,0.000,0.000,0.222,0.400,0.667,0.500,0.667,0.000,0.000,0.000,0.000
1238,29725024.042,5,5,501,25,0,1,0,1,0.169,528,464,6.247,0.250,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.250,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000
1239,29725024.115,7,7,522,34,0,2,0,0,0.165,558,528,5.326,0.364,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.364,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.667
1240,29725024.191,6,6,580,28,0,1,0,0,0.176,609,558,6.102,0.182,0.222,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.182,0.222,0.333,0.500,0.667,0.667,0.667,0.667,0.667
1241,29725024.266,6,6,606,42,0,1,1,0,0.229,650,609,6.430,0.167,0.222,0.250,0.400,0.667,0.667,0.667,0.667,0.667,0.167,0.222,0.250,0.400,0.667,0.667,0.667,0.667,0.667
1242,29725024.339,6,6,621,43,0,2,0,0,0.215,666,650,5.301,0.364,0.571,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.364,0.571,0.500,0.500,0.667,0.667,0.667,0.667,0.667
1243,29725024.413,3,3,609,34,1,0,0,1,0.183,645,666,6.021,0.286,0.444,0.444,0.333,0.400,0.400,0.400,0.400,0.400,0.286,0.444,0.444,0.333,0.400,0.400,0.400,0.400,0.400
1244,29725024.490,6,6,577,31,1,0,0,0,0.181,609,645,5.815,0.200,0.222,0.286,0.400,0.500,0.400,0.400,0.400,0.000,0.200,0.222,0.286,0.400,0.500,0.400,0.400,0.400,0.000
1245,29725024.566,6,6,567,35,0,0,0,1,0.187,603,609,6.197,0.200,0.333,0.333,0.400,0.667,0.667,0.000,0.000,0.000,0.200,0.333,0.333,0.400,0.667,0.667,0.000,0.000,0.000
1246,29725024.640,3,3,586,37,2,0,0,1,0.220,626,603,1.133,0.462,0.500,0.286,0.286,0.400,0.000,0.000,0.000,0.000,0.462,0.500,0.286,0.286,0.000,0.000,0.000,0.000,0.000
1247,29725024.718,7,7,540,37,0,0,0,1,0.275,578,626,1.133,0.118,0.200,0.222,0.333,0.333,0.500,0.400,0.400,0.000,0.118,0.200,0.222,0.333,0.333,0.500,0.400,0.400,0.000
1248,29725024.792,8,8,551,27,3,0,0,1,0.227,582,578,1.230,0.143,0.222,0.286,0.286,0.500,0.500,0.667,0.000,0.000,0.143,0.222,0.286,0.286,0.500,0.500,0.667,0.000,0.000
1249,29725024.865,7,7,553,37,2,1,0,0,0.255,593,582,5.835,0.143,0.222,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.143,0.222,0.333,0.400,0.400,0.500,0.500,0.500,0.500
1250,29725024.940,5,5,573,44,3,0,0,0,0.227,620,593,1.530,0.267,0.364,0.444,0.571,0.286,0.000,0.000,0.000,0.000,0.267,0.364,0.444,0.571,0.286,0.000,0.000,0.000,0.000
1251,29725025.016,6,6,568,40,1,2,0,0,0.229,611,620,0.823,0.235,0.182,0.286,0.286,0.500,0.333,0.286,0.000,0.000,0.235,0.182,0.286,0.286,0.500,0.333,0.000,0.000,0.000
1252,29725025.090,6,6,483,28,0,1,0,1,0.222,513,611,5.758,0.182,0.200,0.222,0.286,0.333,0.333,0.333,0.000,0.000,0.182,0.200,0.222,0.286,0.333,0.333,0.333,0.000,0.000
1253,29725025.165,2,2,518,36,0,0,0,0,0.238,554,513,1.509,0.364,0.286,0.286,0.333,0.333,0.333,0.000,0.000,0.000,0.364,0.286,0.286,0.333,0.333,0.333,0.000,0.000,0.000
1254,29725025.238,6,6,504,41,1,1,0,2,0.219,549,554,0.848,0.167,0.222,0.286,0.333,0.400,0.400,0.400,0.400,0.333,0.167,0.222,0.286,0.333,0.400,0.400,0.400,0.400,0.000
1255,29725025.314,6,6,488,38,0,0,0,1,0.214,527,549,0.883,0.154,0.182,0.250,0.333,0.400,0.400,0.400,0.400,0.333,0.154,0.182,0.250,0.333,0.400,0.400,0.400,0.400,0.333
1256,29725025.389,6,6,471,36,2,0,2,2,0.226,513,527,0.489,0.167,0.200,0.250,0.333,0.400,0.333,0.333,0.400,0.400,0.167,0.200,0.250,0.333,0.400,0.333,0.333,0.400,0.400
1257,29725025.462,6,6,527,40,2,0,0,0,0.239,569,513,0.322,0.240,0.211,0.286,0.286,0.333,0.333,0.333,0.333,0.286,0.240,0.211,0.286,0.286,0.333,0.333,0.333,0.333,0.286
1258,29725025.535,6,4,545,46,0,0,1,1,0.233,593,569,0.648,0.316,0.375,0.462,0.364,0.500,0.500,0.500,0.500,0.500,0.211,0.250,0.308,0.182,0.250,0.250,0.250,0.250,0.250
1259,29725025.612,9,9,562,37,2,1,1,5,0.252,608,593,0.679,0.250,0.267,0.167,0.200,0.222,0.286,0.286,0.333,0.333,0.250,0.267,0.167,0.200,0.222,0.286,0.286,0.333,0.333
1260,29725025.686,4,4,527,41,5,1,0,0,0.207,574,608,0.683,0.222,0.286,0.333,0.222,0.286,0.333,0.333,0.333,0.286,0.222,0.286,0.333,0.222,0.286,0.333,0.333,0.333,0.286
1261,29725025.760,7,7,512,36,2,1,0,0,0.205,551,574,0.733,0.222,0.333,0.444,0.444,0.571,0.667,0.667,0.400,0.400,0.222,0.333,0.444,0.444,0.571,0.667,0.667,0.400,0.400
1262,29725025.836,7,6,520,31,1,0,0,0,0.192,552,551,0.147,0.211,0.235,0.167,0.222,0.286,0.333,0.333,0.000,0.000,0.211,0.235,0.167,0.222,0.286,0.000,0.000,0.000,0.000
1263,29725025.910,3,3,500,33,0,1,1,0,0.164,535,552,0.170,0.462,0.545,0.222,0.250,0.333,0.333,0.333,0.000,0.000,0.462,0.545,0.222,0.250,0.333,0.333,0.333,0.000,0.000
1264,29725025.983,10,10,556,32,1,0,0,0,0.212,589,535,0.050,0.143,0.182,0.200,0.250,0.286,0.250,0.286,0.286,0.400,0.143,0.182,0.200,0.250,0.286,0.250,0.286,0.286,0.400
1265,29725026.059,8,8,533,34,1,1,0,0,0.179,569,589,0.039,0.125,0.143,0.182,0.200,0.222,0.222,0.286,0.286,0.286,0.125,0.143,0.182,0.200,0.222,0.222,0.286,0.286,0.286
1266,29725026.133,5,5,546,40,3,0,0,1,0.207,590,569,0.010,0.353,0.375,0.333,0.400,0.250,0.286,0.286,0.286,0.286,0.353,0.375,0.333,0.400,0.250,0.286,0.286,0.286,0.286
1267,29725026.207,5,5,563,35,1,1,0,0,0.183,600,590,0.098,0.133,0.182,0.222,0.333,0.333,0.333,0.333,0.333,0.286,0.133,0.182,0.222,0.333,0.333,0.333,0.333,0.333,0.286
1268,29725026.281,2,2,496,25,0,0,0,1,0.153,522,600,0.003,0.400,0.400,0.250,0.286,0.286,0.333,0.333,0.333,0.000,0.400,0.400,0.250,0.286,0.286,0.333,0.333,0.000,0.000
1269,29725026.356,5,5,526,26,0,0,1,0,0.159,553,522,0.362,0.333,0.462,0.500,0.571,0.000,0.000,0.000,0.000,0.000,0.333,0.462,0.500,0.571,0.000,0.000,0.000,0.000,0.000
1270,29725026.431,6,6,504,27,0,0,0,0,0.185,531,553,5.023,0.200,0.286,0.333,0.333,0.400,0.333,0.000,0.000,0.000,0.200,0.286,0.333,0.333,0.400,0.333,0.000,0.000,0.000
1271,29725026.504,9,9,508,37,1,1,1,1,0.224,549,531,5.048,0.118,0.143,0.167,0.222,0.286,0.333,0.333,0.400,0.000,0.118,0.143,0.167,0.222,0.286,0.333,0.333,0.400,0.000
1272,29725026.577,3,3,551,36,0,0,0,4,0.223,591,549,5.082,0.353,0.500,0.500,0.333,0.333,0.286,0.333,0.400,0.400,0.353,0.500,0.500,0.333,0.333,0.286,0.333,0.400,0.400
1273,29725026.652,3,3,532,44,1,1,0,0,0.215,578,591,4.014,0.500,0.615,0.545,0.400,0.500,0.500,0.333,0.333,0.333,0.500,0.615,0.545,0.400,0.500,0.500,0.333,0.333,0.333
1274,29725026.728,4,4,515,35,0,1,0,1,0.196,552,578,5.086,0.571,0.800,0.889,0.857,0.667,0.667,0.333,0.333,0.333,0.571,0.800,0.889,0.857,0.667,0.667,0.333,0.333,0.333
1275,29725026.802,5,5,593,34,0,0,0,1,0.205,628,552,5.342,0.222,0.308,0.444,0.500,0.333,0.333,0.333,0.400,0.400,0.222,0.308,0.444,0.500,0.333,0.333,0.333,0.400,0.400
1276,29725026.875,3,3,520,46,0,0,0,1,0.235,567,628,4.653,0.375,0.462,0.462,0.400,0.222,0.222,0.250,0.250,0.286,0.375,0.462,0.462,0.400,0.222,0.222,0.250,0.250,0.286
1277,29725026.950,6,6,542,26,1,0,1,3,0.192,573,567,5.354,0.545,0.600,0.500,0.500,0.667,0.667,0.667,0.400,0.400,0.545,0.600,0.500,0.500,0.667,0.667,0.667,0.400,0.400
1278,29725027.023,3,3,528,36,0,2,1,0,0.203,567,573,5.030,0.471,0.800,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.471,0.800,0.571,0.333,0.333,0.333,0.400,0.400,0.400
1279,29725027.097,3,3,519,33,0,2,2,1,0.197,557,567,5.063,0.500,0.667,0.667,0.667,0.667,0.400,0.286,0.286,0.333,0.500,0.667,0.667,0.667,0.667,0.400,0.286,0.286,0.333
1280,29725027.171,5,5,500,34,0,1,0,1,0.215,536,557,5.033,0.286,0.444,0.444,0.500,0.400,0.333,0.333,0.333,0.333,0.286,0.444,0.444,0.500,0.400,0.333,0.333,0.333,0.333
1281,29725027.246,3,3,554,27,0,0,0,3,0.238,584,536,5.172,0.545,0.750,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.545,0.750,0.667,0.667,0.400,0.400,0.400,0.400,0.000
1282,29725027.319,3,3,519,28,0,0,0,0,0.238,547,584,5.053,0.462,0.545,0.545,0.286,0.400,0.400,0.400,0.400,0.400,0.462,0.545,0.545,0.286,0.400,0.400,0.400,0.400,0.400
1283,29725027.394,4,4,531,32,2,0,0,0,0.221,565,547,4.900,0.333,0.462,0.500,0.444,0.333,0.400,0.400,0.400,0.400,0.333,0.462,0.500,0.444,0.333,0.400,0.400,0.400,0.400
1284,29725027.468,4,4,458,27,2,1,1,0,0.149,489,565,2.756,0.600,0.600,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.600,0.600,0.667,0.667,0.400,0.400,0.400,0.400,0.400
1285,29725027.542,4,4,543,26,0,0,3,0,0.194,572,489,4.905,0.400,0.400,0.444,0.286,0.333,0.333,0.333,0.333,0.333,0.400,0.400,0.444,0.286,0.333,0.333,0.333,0.333,0.333
