frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,2158390.286,4,4,345,16,8,5,0,0,0.126,374,398,3.470,0.500,0.500,0.545,0.444,0.444,0.444,0.286,0.286,0.286,0.500,0.500,0.545,0.444,0.444,0.444,0.286,0.286,0.286
122,2158390.358,5,5,347,21,10,2,0,0,0.137,380,374,3.588,0.364,0.400,0.400,0.500,0.500,0.500,0.500,0.286,0.286,0.364,0.400,0.400,0.500,0.500,0.500,0.500,0.286,0.286
123,2158390.432,2,2,352,14,13,3,0,0,0.120,382,380,4.298,0.727,0.727,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.727,0.727,0.500,0.500,0.500,0.500,0.500,0.286,0.286
124,2158390.576,4,4,351,13,15,1,0,0,0.134,380,382,6.810,0.545,0.600,0.667,0.667,0.500,0.500,0.500,0.286,0.286,0.545,0.600,0.667,0.667,0.500,0.500,0.500,0.286,0.286
125,2158390.650,3,3,344,14,10,8,0,0,0.136,376,380,6.634,0.667,0.800,0.667,0.750,0.571,0.571,0.333,0.333,0.333,0.667,0.800,0.667,0.750,0.571,0.571,0.333,0.333,0.333
126,2158390.722,2,2,324,14,12,4,0,0,0.130,354,376,7.033,0.600,0.600,0.600,0.444,0.500,0.500,0.500,0.286,0.286,0.600,0.600,0.600,0.444,0.500,0.500,0.500,0.286,0.286
127,2158390.795,4,4,337,15,17,3,1,1,0.144,374,354,6.425,0.462,0.545,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.462,0.545,0.667,0.500,0.500,0.500,0.500,0.500,0.500
128,2158390.873,2,2,320,17,10,4,2,0,0.144,353,374,7.186,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.750,0.750,0.750,0.571,0.571,0.571,0.571,0.571,0.571
129,2158390.946,4,4,328,18,10,6,1,0,0.140,363,353,4.878,0.500,0.500,0.545,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.545,0.400,0.400,0.400,0.400,0.400,0.400
130,2158391.017,2,2,320,11,15,4,2,0,0.125,352,363,3.568,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.444,0.444
131,2158391.089,2,2,318,18,19,7,0,0,0.171,362,352,2.833,0.857,0.769,0.545,0.600,0.444,0.444,0.444,0.444,0.444,0.857,0.769,0.545,0.600,0.444,0.444,0.444,0.444,0.444
132,2158391.162,3,3,322,15,19,2,0,0,0.131,358,362,6.796,0.800,0.857,0.714,0.667,0.444,0.444,0.444,0.444,0.444,0.800,0.857,0.714,0.667,0.444,0.444,0.444,0.444,0.444
133,2158391.235,4,4,329,17,20,1,1,0,0.147,368,358,6.883,0.750,0.750,0.769,0.667,0.545,0.400,0.400,0.400,0.400,0.750,0.750,0.769,0.667,0.545,0.400,0.400,0.400,0.400
134,2158391.308,4,4,319,20,13,5,0,0,0.137,357,368,5.061,0.714,0.769,0.833,0.727,0.444,0.444,0.444,0.444,0.444,0.714,0.769,0.833,0.727,0.444,0.444,0.444,0.444,0.444
135,2158391.380,4,4,296,14,17,4,1,0,0.151,332,357,4.737,0.615,0.615,0.667,0.545,0.400,0.400,0.400,0.400,0.400,0.615,0.615,0.667,0.545,0.400,0.400,0.400,0.400,0.400
136,2158391.452,2,2,300,15,21,5,0,0,0.155,341,332,6.175,0.667,0.667,0.667,0.545,0.444,0.444,0.444,0.444,0.444,0.667,0.667,0.667,0.545,0.444,0.444,0.444,0.444,0.444
137,2158391.527,3,3,281,16,22,6,0,0,0.169,325,341,5.128,0.714,0.769,0.769,0.545,0.545,0.444,0.400,0.444,0.444,0.714,0.769,0.769,0.545,0.545,0.444,0.400,0.444,0.444
138,2158391.601,3,3,298,19,20,8,4,1,0.189,350,325,3.344,0.571,0.667,0.625,0.571,0.333,0.364,0.364,0.400,0.222,0.571,0.667,0.625,0.571,0.333,0.364,0.364,0.400,0.222
139,2158391.675,3,3,271,28,16,5,3,1,0.222,324,350,2.078,0.588,0.625,0.533,0.308,0.333,0.364,0.364,0.364,0.364,0.588,0.625,0.533,0.308,0.333,0.364,0.364,0.364,0.364
140,2158391.750,3,3,280,21,9,2,4,0,0.199,316,324,0.415,0.632,0.667,0.625,0.364,0.400,0.364,0.364,0.400,0.400,0.632,0.667,0.625,0.364,0.400,0.182,0.182,0.200,0.200
141,2158391.823,2,2,299,26,11,0,1,0,0.214,337,316,2.374,0.889,0.889,0.800,0.400,0.400,0.400,0.200,0.200,0.222,0.889,0.889,0.800,0.400,0.400,0.400,0.000,0.000,0.000
142,2158391.898,4,4,264,12,8,0,1,1,0.203,286,337,0.369,0.667,0.706,0.800,0.500,0.500,0.500,0.364,0.200,0.200,0.667,0.706,0.800,0.500,0.500,0.500,0.364,0.200,0.200
143,2158391.970,3,3,263,21,7,4,0,1,0.213,296,286,1.273,0.556,0.625,0.500,0.364,0.364,0.364,0.364,0.200,0.200,0.556,0.625,0.500,0.364,0.364,0.364,0.364,0.200,0.200
144,2158392.043,3,3,267,22,9,6,7,0,0.180,311,296,3.007,0.556,0.588,0.462,0.167,0.182,0.182,0.200,0.222,0.000,0.444,0.471,0.308,0.167,0.182,0.182,0.200,0.222,0.000
145,2158392.115,2,2,309,16,12,11,2,0,0.157,350,311,4.111,0.667,0.600,0.667,0.429,0.429,0.500,0.364,0.200,0.000,0.667,0.600,0.667,0.429,0.286,0.333,0.182,0.000,0.000
146,2158392.188,3,3,318,19,14,4,0,1,0.169,356,350,2.710,0.706,0.750,0.667,0.667,0.500,0.500,0.364,0.200,0.200,0.706,0.750,0.667,0.667,0.500,0.500,0.364,0.200,0.200
147,2158392.263,3,3,304,21,15,0,1,0,0.173,341,356,5.288,0.750,0.800,0.714,0.545,0.545,0.545,0.545,0.400,0.400,0.750,0.800,0.714,0.545,0.545,0.545,0.545,0.400,0.400
148,2158392.336,4,4,309,20,15,4,0,0,0.184,348,341,2.586,0.556,0.625,0.667,0.571,0.500,0.500,0.364,0.364,0.200,0.556,0.625,0.667,0.571,0.500,0.500,0.364,0.364,0.200
149,2158392.413,3,3,308,21,16,1,0,1,0.184,347,348,5.431,0.706,0.750,0.667,0.615,0.615,0.500,0.400,0.400,0.222,0.706,0.750,0.667,0.615,0.615,0.500,0.400,0.400,0.222
150,2158392.485,4,4,304,24,17,0,3,0,0.190,348,347,1.925,0.667,0.750,0.800,0.615,0.571,0.462,0.500,0.364,0.400,0.667,0.750,0.800,0.615,0.571,0.462,0.500,0.364,0.400
151,2158392.558,5,5,293,22,20,2,1,0,0.210,338,348,5.408,0.632,0.667,0.706,0.714,0.500,0.364,0.364,0.364,0.200,0.632,0.667,0.706,0.714,0.500,0.364,0.364,0.364,0.200
152,2158392.629,3,3,283,23,14,2,3,0,0.191,325,338,2.346,0.632,0.667,0.625,0.615,0.500,0.500,0.364,0.400,0.400,0.632,0.667,0.625,0.615,0.500,0.500,0.364,0.400,0.400
153,2158392.704,3,3,306,9,20,0,4,0,0.165,339,325,5.709,0.778,0.875,0.800,0.615,0.500,0.200,0.200,0.200,0.222,0.667,0.750,0.667,0.462,0.333,0.200,0.200,0.200,0.222
154,2158392.775,4,4,308,17,19,3,1,1,0.166,349,339,2.249,0.778,0.824,0.875,0.500,0.500,0.364,0.200,0.000,0.000,0.667,0.706,0.750,0.500,0.500,0.364,0.200,0.000,0.000
155,2158392.849,5,3,323,12,24,7,4,1,0.199,371,349,5.271,0.700,0.737,0.737,0.769,0.545,0.400,0.222,0.222,0.222,0.600,0.632,0.632,0.615,0.545,0.400,0.222,0.222,0.222
156,2158392.923,4,4,296,11,23,1,4,0,0.173,335,371,5.172,0.750,0.800,0.857,0.769,0.769,0.667,0.600,0.444,0.250,0.625,0.667,0.714,0.615,0.615,0.500,0.600,0.444,0.250
157,2158392.997,3,3,281,7,29,4,1,0,0.174,322,335,3.099,0.800,0.923,0.923,0.923,0.833,0.727,0.600,0.600,0.400,0.800,0.923,0.923,0.923,0.833,0.727,0.600,0.600,0.400
158,2158393.071,2,2,284,7,24,2,3,0,0.175,320,322,2.026,0.800,0.800,0.800,0.769,0.667,0.545,0.600,0.444,0.250,0.667,0.667,0.667,0.615,0.500,0.364,0.400,0.222,0.000
159,2158393.145,3,3,281,29,35,0,0,0,0.238,345,320,5.538,0.706,0.857,0.769,0.727,0.727,0.727,0.727,0.444,0.444,0.706,0.857,0.769,0.727,0.727,0.727,0.727,0.444,0.444
160,2158393.217,3,3,276,21,25,4,2,0,0.216,328,345,2.922,0.875,0.933,0.923,0.833,0.727,0.727,0.600,0.444,0.444,0.875,0.933,0.923,0.833,0.727,0.545,0.600,0.444,0.444
161,2158393.292,4,4,239,31,22,0,9,0,0.279,301,328,1.824,0.933,0.933,1.000,0.833,0.727,0.600,0.600,0.444,0.444,0.933,0.933,1.000,0.833,0.727,0.600,0.600,0.444,0.444
162,2158393.367,4,4,198,27,20,2,3,0,0.272,250,301,2.747,0.933,0.933,1.000,0.600,0.600,0.600,0.600,0.600,0.444,0.933,0.933,1.000,0.600,0.600,0.600,0.600,0.600,0.444
163,2158393.439,4,4,196,21,18,1,5,1,0.318,242,250,0.628,0.800,0.857,0.923,0.833,0.600,0.600,0.600,0.600,0.444,0.800,0.857,0.923,0.833,0.600,0.600,0.600,0.600,0.222
164,2158393.515,4,2,217,11,16,3,8,0,0.239,255,242,2.350,0.667,0.625,0.714,0.667,0.600,0.600,0.600,0.444,0.000,0.556,0.375,0.429,0.333,0.400,0.400,0.400,0.222,0.000
165,2158393.589,4,4,254,9,16,0,6,0,0.267,285,255,1.467,0.556,0.667,0.714,0.500,0.500,0.333,0.364,0.222,0.000,0.444,0.533,0.571,0.333,0.333,0.333,0.364,0.222,0.000
166,2158393.664,3,3,272,15,20,1,3,1,0.208,312,285,0.242,0.600,0.857,0.667,0.667,0.600,0.444,0.444,0.000,0.000,0.600,0.857,0.667,0.667,0.600,0.444,0.222,0.000,0.000
167,2158393.738,4,4,271,10,20,1,6,1,0.178,309,312,0.004,0.778,0.824,0.933,0.923,0.833,0.600,0.444,0.250,0.000,0.667,0.706,0.933,0.923,0.833,0.600,0.222,0.250,0.000
168,2158393.883,4,4,253,21,23,3,4,0,0.204,304,309,0.438,0.706,0.857,0.923,0.833,0.833,0.727,0.727,0.600,0.000,0.706,0.857,0.923,0.833,0.833,0.727,0.727,0.600,0.000
169,2158393.958,5,4,254,13,23,4,10,1,0.207,305,304,2.838,0.667,0.750,0.800,0.923,0.833,0.833,0.600,0.444,0.250,0.667,0.750,0.800,0.769,0.667,0.500,0.200,0.222,0.250
170,2158394.030,4,3,280,12,23,4,3,0,0.171,322,305,2.411,0.632,0.667,0.800,0.769,0.545,0.400,0.222,0.222,0.222,0.632,0.667,0.667,0.462,0.545,0.400,0.222,0.222,0.222
171,2158394.101,3,3,273,14,27,2,5,0,0.184,321,322,3.933,0.842,0.941,0.857,0.769,0.667,0.400,0.400,0.222,0.000,0.842,0.941,0.857,0.769,0.500,0.400,0.400,0.222,0.000
172,2158394.176,4,4,293,13,31,3,1,0,0.158,341,321,0.748,0.750,0.800,0.857,0.769,0.667,0.545,0.545,0.222,0.222,0.750,0.800,0.857,0.769,0.667,0.545,0.545,0.222,0.222
173,2158394.249,5,5,310,16,21,3,4,0,0.147,354,341,4.144,0.706,0.800,0.800,0.857,0.545,0.400,0.400,0.222,0.250,0.706,0.800,0.800,0.857,0.364,0.400,0.400,0.222,0.250
174,2158394.321,2,2,260,10,16,2,7,0,0.146,295,354,5.927,0.615,0.615,0.615,0.545,0.545,0.600,0.444,0.444,0.250,0.615,0.615,0.615,0.545,0.364,0.400,0.444,0.444,0.250
175,2158394.395,2,2,289,8,21,3,1,0,0.152,322,295,4.161,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.444,0.444,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.444,0.444
176,2158394.469,3,3,281,10,20,1,6,0,0.170,318,322,7.918,0.625,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.444,0.500,0.545,0.545,0.400,0.444,0.444,0.444,0.444,0.444
177,2158394.544,3,3,287,15,22,1,11,1,0.228,337,318,4.073,0.727,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.286,0.727,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.286
178,2158394.617,2,2,241,10,31,6,7,0,0.271,295,337,3.591,0.750,0.714,0.615,0.462,0.462,0.462,0.333,0.333,0.333,0.750,0.714,0.615,0.462,0.462,0.462,0.333,0.333,0.333
179,2158394.688,3,3,201,13,23,3,7,0,0.259,247,295,3.213,0.667,0.706,0.667,0.571,0.500,0.500,0.333,0.333,0.364,0.667,0.706,0.667,0.571,0.333,0.333,0.333,0.333,0.364
180,2158394.760,4,4,141,14,23,3,8,0,0.323,189,247,1.877,0.706,0.750,0.800,0.800,0.714,0.500,0.500,0.364,0.200,0.706,0.750,0.800,0.800,0.714,0.500,0.500,0.182,0.200
181,2158394.834,4,4,145,8,27,4,3,0,0.417,187,189,3.608,0.750,0.857,0.923,0.833,0.833,0.727,0.600,0.444,0.444,0.625,0.714,0.769,0.667,0.667,0.545,0.600,0.444,0.444
182,2158394.907,4,4,152,13,21,4,12,1,0.345,203,187,3.321,0.609,0.706,0.800,0.714,0.500,0.364,0.364,0.364,0.200,0.609,0.706,0.800,0.714,0.500,0.364,0.364,0.182,0.200
183,2158394.979,3,5,140,18,24,3,8,0,0.378,193,203,1.969,0.824,0.933,0.933,0.857,0.769,0.545,0.400,0.222,0.222,0.706,0.800,0.800,0.857,0.769,0.364,0.400,0.222,0.222
184,2158395.053,6,6,158,26,21,7,6,0,0.349,218,193,2.038,0.737,0.778,0.750,0.750,0.800,0.714,0.615,0.615,0.364,0.737,0.778,0.750,0.750,0.800,0.714,0.615,0.615,0.364
185,2158395.128,3,3,213,6,18,1,4,0,0.223,242,218,1.087,0.824,0.875,0.857,0.857,0.857,0.500,0.400,0.400,0.400,0.824,0.875,0.857,0.857,0.714,0.500,0.200,0.200,0.200
186,2158395.201,3,3,284,5,17,1,13,2,0.205,322,242,0.186,0.667,0.750,0.571,0.571,0.462,0.333,0.364,0.182,0.200,0.556,0.625,0.571,0.571,0.462,0.333,0.182,0.182,0.200
187,2158395.347,4,4,312,33,24,3,9,0,0.228,381,322,0.223,0.762,0.889,0.941,0.800,0.615,0.462,0.200,0.200,0.222,0.762,0.889,0.941,0.667,0.615,0.154,0.200,0.200,0.222
188,2158395.422,5,5,342,29,33,0,6,3,0.247,413,381,1.707,0.696,0.800,0.842,0.941,0.941,0.875,0.667,0.667,0.667,0.696,0.800,0.842,0.941,0.941,0.750,0.667,0.667,0.667
189,2158395.498,7,5,323,32,27,1,9,0,0.237,392,413,0.130,0.696,0.727,0.842,0.889,0.889,0.941,0.667,0.667,0.545,0.696,0.727,0.842,0.889,0.889,0.824,0.667,0.667,0.545
190,2158395.570,5,5,322,30,23,2,6,0,0.235,383,392,3.445,0.762,0.842,0.889,0.941,0.875,0.769,0.400,0.222,0.222,0.762,0.842,0.889,0.941,0.875,0.769,0.400,0.222,0.222
191,2158395.645,5,5,307,36,18,1,14,0,0.250,376,383,2.557,0.519,0.700,0.737,0.750,0.750,0.462,0.600,0.600,0.250,0.370,0.500,0.526,0.625,0.625,0.462,0.600,0.600,0.250
192,2158395.720,3,3,275,45,12,2,6,2,0.325,342,376,0.606,0.700,0.778,0.778,0.778,0.714,0.500,0.500,0.500,0.500,0.700,0.778,0.778,0.778,0.714,0.500,0.500,0.500,0.500
193,2158395.792,5,6,280,36,11,0,9,2,0.293,338,342,0.538,0.545,0.632,0.706,0.750,0.714,0.714,0.615,0.364,0.364,0.455,0.526,0.471,0.500,0.571,0.571,0.462,0.364,0.364
194,2158395.864,4,4,318,18,10,4,4,4,0.274,358,338,0.788,0.706,0.750,0.800,0.714,0.769,0.667,0.400,0.400,0.200,0.706,0.750,0.800,0.714,0.769,0.500,0.400,0.400,0.000
195,2158395.937,3,7,306,20,14,3,4,3,0.291,350,358,0.969,0.778,0.824,0.800,0.800,0.769,0.727,0.727,0.727,0.444,0.667,0.706,0.667,0.667,0.615,0.727,0.727,0.727,0.444
196,2158396.012,4,6,293,26,13,0,4,1,0.258,337,350,0.473,0.609,0.700,0.737,0.706,0.714,0.714,0.714,0.615,0.615,0.522,0.600,0.632,0.706,0.714,0.714,0.714,0.615,0.615
197,2158396.085,7,7,314,25,18,2,5,3,0.259,367,337,2.929,0.522,0.571,0.526,0.588,0.625,0.667,0.667,0.667,0.667,0.522,0.571,0.526,0.588,0.625,0.667,0.667,0.667,0.667
198,2158396.158,4,4,375,32,12,5,12,1,0.229,437,367,0.469,0.609,0.700,0.737,0.737,0.706,0.667,0.714,0.667,0.364,0.522,0.600,0.632,0.632,0.588,0.533,0.571,0.500,0.182
199,2158396.234,5,4,360,28,21,4,13,4,0.237,430,437,0.497,0.593,0.636,0.778,0.800,0.769,0.769,0.769,0.667,0.545,0.519,0.545,0.667,0.533,0.615,0.615,0.615,0.500,0.364
200,2158396.308,6,6,388,30,20,6,9,2,0.213,455,430,1.735,0.667,0.762,0.842,0.842,0.933,0.933,0.857,0.769,0.769,0.583,0.667,0.737,0.737,0.800,0.800,0.714,0.615,0.462
201,2158396.384,9,9,393,25,25,6,11,0,0.237,460,455,1.471,0.696,0.762,0.800,0.842,0.778,0.750,0.750,0.857,0.545,0.696,0.762,0.800,0.842,0.778,0.750,0.750,0.857,0.364
202,2158396.456,7,7,423,16,17,6,21,2,0.241,485,460,0.751,0.560,0.609,0.778,0.824,0.875,0.933,0.769,0.727,0.600,0.400,0.435,0.556,0.588,0.625,0.667,0.462,0.545,0.400
203,2158396.529,4,4,427,22,20,0,26,6,0.257,501,485,3.075,0.480,0.632,0.706,0.706,0.625,0.533,0.615,0.182,0.000,0.320,0.421,0.471,0.353,0.375,0.400,0.308,0.182,0.000
204,2158396.605,7,7,430,26,28,7,23,0,0.274,514,501,2.305,0.414,0.545,0.600,0.706,0.750,0.857,0.727,0.600,0.600,0.276,0.364,0.400,0.588,0.625,0.714,0.545,0.400,0.400
205,2158396.678,5,7,432,32,21,1,15,5,0.269,506,514,1.549,0.500,0.560,0.636,0.667,0.588,0.615,0.615,0.545,0.600,0.429,0.480,0.545,0.571,0.588,0.615,0.615,0.545,0.600
206,2158396.751,5,7,401,53,16,5,17,4,0.329,496,506,2.482,0.452,0.538,0.583,0.778,0.778,0.714,0.667,0.600,0.444,0.387,0.462,0.500,0.556,0.556,0.714,0.667,0.600,0.444
207,2158396.827,8,8,369,43,16,2,16,10,0.346,456,496,2.870,0.483,0.560,0.583,0.667,0.737,0.667,0.833,0.727,0.600,0.414,0.480,0.500,0.571,0.632,0.667,0.833,0.727,0.600
208,2158396.901,5,5,322,31,11,1,10,9,0.339,384,456,1.450,0.583,0.700,0.778,0.824,0.800,0.714,0.500,0.444,0.444,0.500,0.600,0.667,0.706,0.667,0.571,0.500,0.444,0.222
209,2158396.974,5,5,284,22,19,1,4,10,0.412,340,384,0.974,0.519,0.636,0.824,0.875,0.800,0.833,0.727,0.600,0.200,0.444,0.545,0.706,0.750,0.667,0.500,0.364,0.400,0.200
210,2158397.050,5,5,261,25,7,0,12,1,0.350,306,340,0.647,0.560,0.667,0.700,0.875,0.800,0.800,0.545,0.444,0.400,0.480,0.571,0.600,0.750,0.667,0.667,0.545,0.444,0.400
211,2158397.126,7,7,266,28,10,1,8,11,0.272,324,306,1.540,0.560,0.778,0.824,0.800,0.714,0.833,0.727,0.250,0.250,0.320,0.444,0.471,0.400,0.429,0.500,0.364,0.250,0.250
212,2158397.201,6,4,324,57,14,1,9,11,0.274,416,324,0.196,0.435,0.526,0.556,0.471,0.571,0.545,0.545,0.400,0.000,0.261,0.316,0.333,0.235,0.286,0.182,0.182,0.200,0.000
213,2158397.274,6,6,336,54,12,2,17,4,0.264,425,416,0.682,0.429,0.522,0.600,0.588,0.625,0.571,0.462,0.364,0.222,0.429,0.522,0.600,0.588,0.625,0.571,0.308,0.182,0.000
214,2158397.347,8,8,371,60,13,2,11,11,0.265,468,425,0.766,0.560,0.737,0.737,0.778,0.778,0.750,0.857,0.600,0.600,0.400,0.526,0.526,0.556,0.556,0.625,0.857,0.600,0.400
215,2158397.422,5,7,346,67,20,0,1,14,0.279,448,468,0.387,0.571,0.632,0.667,0.778,0.778,0.750,0.625,0.714,0.333,0.476,0.526,0.556,0.556,0.556,0.625,0.625,0.571,0.333
216,2158397.495,9,9,356,78,20,0,11,1,0.307,466,448,0.881,0.417,0.455,0.556,0.632,0.632,0.556,0.750,0.923,0.923,0.417,0.455,0.556,0.526,0.526,0.556,0.625,0.769,0.769
217,2158397.568,8,8,330,73,16,0,6,8,0.296,433,466,1.754,0.417,0.476,0.545,0.632,0.667,0.750,0.800,0.769,0.667,0.333,0.381,0.364,0.421,0.556,0.625,0.667,0.462,0.500
218,2158397.640,8,8,297,70,17,3,10,15,0.357,412,433,0.677,0.522,0.571,0.632,0.600,0.667,0.625,0.714,0.667,0.667,0.348,0.381,0.421,0.500,0.556,0.500,0.571,0.500,0.500
219,2158397.715,10,6,280,66,16,1,16,1,0.363,380,412,1.807,0.476,0.526,0.588,0.588,0.667,0.667,0.667,0.667,0.727,0.381,0.421,0.471,0.588,0.667,0.667,0.667,0.500,0.545
220,2158397.788,10,10,217,62,14,0,13,9,0.410,315,380,2.613,0.381,0.444,0.471,0.588,0.571,0.769,0.769,0.833,0.909,0.381,0.444,0.471,0.471,0.286,0.462,0.462,0.500,0.545
221,2158397.861,8,8,252,59,11,0,2,11,0.376,335,315,1.673,0.706,0.750,0.800,0.769,0.769,0.769,0.909,0.727,0.600,0.471,0.500,0.533,0.615,0.615,0.615,0.727,0.727,0.600
222,2158397.934,4,7,340,59,9,1,13,0,0.230,422,335,1.684,0.667,0.750,0.800,0.667,0.667,0.667,0.667,0.545,0.600,0.444,0.500,0.533,0.400,0.533,0.667,0.667,0.545,0.600
223,2158398.009,9,3,348,63,10,1,28,8,0.266,458,422,1.674,0.500,0.632,0.588,0.533,0.533,0.533,0.600,0.667,0.667,0.417,0.526,0.471,0.400,0.400,0.400,0.400,0.444,0.444
224,2158398.082,6,6,326,60,12,0,5,9,0.216,412,458,1.181,0.600,0.556,0.625,0.667,0.769,0.667,0.600,0.667,0.667,0.600,0.556,0.625,0.667,0.769,0.500,0.600,0.667,0.444
225,2158398.157,5,5,324,52,12,2,33,0,0.260,423,412,0.848,0.526,0.556,0.533,0.571,0.545,0.333,0.200,0.222,0.222,0.526,0.556,0.533,0.571,0.545,0.333,0.200,0.222,0.222
226,2158398.230,4,4,330,63,12,1,29,5,0.252,440,423,2.679,0.400,0.421,0.429,0.333,0.333,0.308,0.182,0.182,0.182,0.400,0.421,0.429,0.333,0.333,0.308,0.182,0.182,0.182
227,2158398.304,3,3,322,83,9,1,5,17,0.286,437,440,1.269,0.421,0.500,0.429,0.462,0.462,0.267,0.308,0.182,0.222,0.316,0.375,0.286,0.308,0.308,0.267,0.308,0.182,0.222
228,2158398.377,6,6,257,60,9,0,26,3,0.330,355,437,0.923,0.316,0.400,0.462,0.429,0.545,0.500,0.462,0.462,0.364,0.211,0.267,0.308,0.286,0.364,0.333,0.308,0.308,0.364
229,2158398.449,4,4,238,63,10,0,28,1,0.409,340,355,0.203,0.727,0.727,0.800,0.667,0.600,0.545,0.545,0.600,0.600,0.727,0.727,0.800,0.667,0.400,0.364,0.364,0.400,0.200
230,2158398.521,3,5,247,56,9,1,1,25,0.363,339,340,0.264,0.615,0.667,0.667,0.600,0.600,0.545,0.400,0.400,0.400,0.462,0.500,0.444,0.600,0.400,0.364,0.200,0.200,0.200
231,2158398.598,5,5,384,65,6,1,25,3,0.244,484,339,2.179,0.571,0.571,0.667,0.727,0.727,0.600,0.545,0.364,0.364,0.571,0.571,0.667,0.727,0.727,0.600,0.545,0.182,0.182
232,2158398.670,4,3,410,70,4,0,30,4,0.230,518,484,4.254,0.667,0.714,0.727,0.600,0.545,0.364,0.364,0.250,0.200,0.533,0.571,0.545,0.400,0.545,0.364,0.364,0.250,0.000
233,2158398.744,4,4,369,72,11,0,4,29,0.266,485,518,1.210,0.455,0.556,0.625,0.500,0.222,0.250,0.222,0.250,0.250,0.455,0.556,0.625,0.500,0.222,0.250,0.222,0.250,0.250
234,2158398.892,5,5,381,66,9,2,24,1,0.232,483,485,1.667,0.364,0.471,0.462,0.545,0.400,0.222,0.222,0.250,0.250,0.364,0.471,0.462,0.545,0.400,0.222,0.222,0.250,0.250
235,2158398.965,5,5,362,51,9,2,23,21,0.250,468,483,2.143,0.261,0.375,0.462,0.600,0.444,0.400,0.444,0.500,0.333,0.261,0.375,0.462,0.600,0.444,0.400,0.222,0.250,0.333
236,2158399.040,4,4,354,71,9,0,14,16,0.263,464,468,3.225,0.500,0.462,0.545,0.364,0.364,0.364,0.222,0.250,0.286,0.500,0.462,0.545,0.364,0.182,0.182,0.000,0.000,0.000
237,2158399.112,5,6,369,71,12,4,30,2,0.275,488,464,3.150,0.333,0.462,0.444,0.571,0.500,0.500,0.500,0.250,0.250,0.222,0.308,0.222,0.286,0.500,0.500,0.250,0.250,0.000
238,2158399.189,7,8,346,69,13,0,19,15,0.273,462,488,2.234,0.267,0.333,0.444,0.444,0.667,0.750,0.750,0.750,0.571,0.133,0.167,0.222,0.222,0.444,0.500,0.750,0.750,0.571
239,2158399.265,6,6,376,64,13,3,16,19,0.246,491,462,0.586,0.353,0.462,0.400,0.400,0.667,0.600,0.667,0.444,0.444,0.235,0.308,0.200,0.400,0.667,0.600,0.667,0.222,0.222
240,2158399.338,4,4,367,74,12,3,20,1,0.247,477,491,3.783,0.500,0.500,0.667,0.571,0.500,0.444,0.600,0.500,0.286,0.500,0.500,0.667,0.571,0.500,0.444,0.200,0.250,0.286
241,2158399.411,3,8,346,74,14,3,13,13,0.272,463,477,0.816,0.375,0.600,0.500,0.444,0.444,0.444,0.500,0.286,0.286,0.250,0.400,0.250,0.444,0.444,0.444,0.500,0.286,0.286
242,2158399.486,4,4,321,78,15,2,11,13,0.282,440,463,2.538,0.400,0.429,0.545,0.444,0.500,0.500,0.500,0.286,0.286,0.400,0.429,0.545,0.444,0.500,0.500,0.500,0.286,0.286
243,2158399.558,4,6,293,76,16,4,24,1,0.312,414,440,1.183,0.375,0.462,0.500,0.364,0.400,0.333,0.364,0.364,0.200,0.250,0.308,0.333,0.364,0.400,0.333,0.364,0.364,0.200
244,2158399.631,6,6,269,86,15,1,18,17,0.350,406,414,1.626,0.333,0.462,0.500,0.667,0.750,0.500,0.364,0.222,0.250,0.333,0.462,0.500,0.667,0.750,0.500,0.364,0.222,0.250
245,2158399.706,6,6,266,97,17,2,13,17,0.376,412,406,3.940,0.353,0.429,0.462,0.500,0.667,0.667,0.600,0.250,0.250,0.353,0.429,0.462,0.500,0.667,0.667,0.600,0.250,0.250
