frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
124,18909740.913,2,2,368,0,0,0,0,0,0.043,368,351,1.806,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
125,18909740.989,2,2,359,0,0,0,0,0,0.039,359,368,1.613,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
126,18909741.061,2,2,364,0,0,0,0,0,0.036,364,359,1.539,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
127,18909741.134,3,3,374,0,0,0,0,0,0.040,374,364,1.811,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
128,18909741.209,2,2,380,0,0,0,0,0,0.032,380,374,1.581,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000
129,18909741.282,2,2,384,0,0,0,0,0,0.031,384,380,2.305,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000
130,18909741.354,2,2,405,0,0,0,0,0,0.040,405,384,1.663,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
131,18909741.430,2,2,401,0,0,0,0,0,0.025,401,405,1.821,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
132,18909741.503,2,2,383,0,0,0,0,0,0.029,383,401,1.270,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
133,18909741.577,3,3,399,0,0,0,0,1,0.043,400,383,0.710,0.857,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.857,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500
134,18909741.650,3,3,398,0,0,0,0,0,0.033,398,400,1.677,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
135,18909741.724,2,2,400,0,0,0,0,0,0.028,400,398,1.845,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
136,18909741.798,2,2,388,0,0,0,0,0,0.034,388,400,1.691,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
137,18909741.873,2,2,403,0,0,0,0,0,0.032,403,388,1.429,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
138,18909741.944,2,2,396,0,0,0,0,0,0.038,396,403,1.429,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
139,18909742.019,2,2,394,0,0,0,0,0,0.048,394,396,1.037,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500
140,18909742.095,2,2,395,0,0,0,0,0,0.046,395,394,1.056,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500
141,18909742.168,2,2,406,0,0,0,0,0,0.057,406,395,1.063,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
142,18909742.240,2,2,397,0,0,0,0,0,0.043,397,406,1.329,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
143,18909742.316,2,2,393,0,0,0,0,0,0.051,393,397,1.319,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500
144,18909742.390,2,2,382,0,0,0,0,0,0.050,382,393,1.087,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
145,18909742.464,2,2,400,0,0,0,0,0,0.040,400,382,1.431,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
146,18909742.537,2,2,395,0,0,0,0,0,0.048,395,400,1.336,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
147,18909742.608,2,2,389,0,0,0,0,0,0.041,389,395,1.285,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
148,18909742.681,2,2,387,0,0,0,0,0,0.039,387,389,1.290,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
149,18909742.755,2,2,379,0,0,0,0,0,0.040,379,387,1.323,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
150,18909742.828,2,2,383,0,0,0,0,0,0.039,383,379,1.437,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
151,18909742.900,2,2,378,0,0,0,0,0,0.037,378,383,1.468,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500
152,18909742.973,2,2,387,0,0,0,0,0,0.034,387,378,1.332,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
153,18909743.047,2,2,384,0,0,0,0,0,0.039,384,387,1.608,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
154,18909743.120,2,2,354,0,0,0,0,0,0.025,354,384,1.787,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
155,18909743.193,2,2,364,0,0,0,0,0,0.030,364,354,1.640,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000
156,18909743.267,2,2,398,0,0,0,0,0,0.033,398,364,1.314,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000
157,18909743.340,2,2,379,0,0,0,0,0,0.029,379,398,1.461,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
158,18909743.414,2,2,396,0,0,0,0,0,0.038,396,379,1.547,0.857,0.857,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.857,0.857,0.800,0.500,0.500,0.500,0.000,0.000,0.000
159,18909743.487,2,2,398,0,0,0,0,0,0.035,398,396,1.334,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
160,18909743.560,2,2,382,0,0,0,0,0,0.024,382,398,0.891,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
161,18909743.635,3,3,399,0,0,0,0,0,0.045,399,382,1.117,0.857,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.857,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500
162,18909743.707,2,2,388,0,0,0,0,0,0.028,388,399,1.077,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
163,18909743.779,4,4,387,0,0,0,0,0,0.028,387,388,1.387,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000
164,18909743.853,2,2,384,0,0,0,0,0,0.034,384,387,0.822,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
165,18909743.927,2,2,390,0,0,0,0,0,0.033,390,384,1.282,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
166,18909744.000,2,2,382,0,0,0,0,0,0.026,382,390,1.203,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
167,18909744.073,2,2,392,0,0,0,0,0,0.036,392,382,0.762,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
168,18909744.146,2,2,388,0,0,0,0,0,0.034,388,392,1.166,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
169,18909744.221,2,2,378,1,0,0,0,1,0.029,380,388,1.144,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
170,18909744.295,2,2,382,1,0,0,0,0,0.034,383,380,2.696,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
171,18909744.368,2,2,371,7,0,0,0,0,0.048,378,383,1.524,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
172,18909744.438,3,3,378,4,0,0,0,0,0.037,382,378,1.720,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
173,18909744.513,2,2,371,3,0,0,0,1,0.043,375,382,2.322,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
174,18909744.587,4,4,372,2,0,0,0,1,0.053,375,375,1.819,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500
175,18909744.659,5,5,396,0,0,0,0,0,0.073,396,375,1.114,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.000,0.000,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.000,0.000
176,18909744.731,2,2,392,0,0,0,0,1,0.081,393,396,0.228,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
177,18909744.805,4,4,398,0,0,0,0,3,0.085,401,393,0.918,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500
178,18909744.879,3,3,388,0,0,0,0,0,0.072,388,401,1.258,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
179,18909744.953,2,2,385,3,0,0,0,0,0.101,388,388,1.533,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.500
180,18909745.025,2,2,369,7,0,0,0,0,0.080,376,388,1.547,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
181,18909745.100,2,2,375,13,0,0,0,0,0.072,388,376,1.695,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
182,18909745.173,2,2,377,7,0,0,0,0,0.055,384,388,1.638,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500
183,18909745.246,5,5,372,11,0,0,0,0,0.055,383,384,1.660,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500
184,18909745.321,2,2,360,10,0,0,0,0,0.041,370,383,1.661,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
185,18909745.396,5,5,384,6,0,0,0,0,0.059,390,370,1.676,0.667,0.750,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.750,0.667,0.800,0.500,0.500,0.500,0.500,0.500
186,18909745.470,2,2,388,8,0,0,0,0,0.048,396,390,1.302,1.000,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,1.000,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400
187,18909745.542,4,4,379,8,0,0,0,0,0.052,387,396,1.754,0.571,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.500
188,18909745.619,2,2,381,6,0,0,0,0,0.041,387,387,1.649,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
189,18909745.693,2,2,397,8,0,0,0,0,0.047,405,387,1.707,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
190,18909745.841,2,2,388,5,0,0,0,0,0.046,393,405,1.340,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.400
191,18909745.912,2,2,389,9,0,0,0,0,0.048,398,393,1.707,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500
192,18909745.987,2,2,392,6,0,0,0,0,0.038,398,398,1.238,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.800
193,18909746.062,2,2,381,3,0,0,0,0,0.049,384,398,1.659,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400
194,18909746.207,2,2,386,7,0,0,0,0,0.048,393,384,1.547,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
195,18909746.281,2,2,394,4,0,0,0,0,0.063,398,393,1.018,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.667,0.667,0.750,0.750,0.750,0.750,0.571,0.571,0.571,0.667,0.667
196,18909746.355,3,3,384,4,0,0,0,0,0.039,388,398,1.738,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
197,18909746.428,2,2,383,4,0,0,0,0,0.047,387,388,1.495,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.000,0.000
198,18909746.501,2,2,385,3,0,0,0,0,0.039,388,387,1.359,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.000
199,18909746.575,4,4,377,3,0,0,0,0,0.037,380,388,1.204,0.750,0.750,0.857,0.857,0.667,0.400,0.000,0.000,0.000,0.750,0.750,0.857,0.857,0.667,0.400,0.000,0.000,0.000
200,18909746.648,2,2,382,3,0,0,0,0,0.029,385,380,1.242,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.000
201,18909746.723,4,4,383,4,0,0,0,0,0.028,387,385,1.435,0.667,0.667,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.800,0.800,0.500,0.000,0.000,0.000,0.000
202,18909746.796,2,2,383,4,0,0,1,0,0.039,388,387,1.514,1.000,1.000,1.000,0.800,0.500,0.500,0.000,0.000,0.000,1.000,1.000,1.000,0.800,0.500,0.500,0.000,0.000,0.000
203,18909746.871,2,2,369,7,0,0,0,0,0.045,376,388,1.140,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500
204,18909746.945,2,2,389,3,0,0,0,0,0.023,392,376,1.292,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500
205,18909747.017,2,2,375,5,0,0,0,0,0.024,380,392,1.611,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.000,0.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.000,0.000
206,18909747.090,2,2,377,6,0,0,0,0,0.031,383,380,2.163,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500
207,18909747.164,2,2,365,6,0,0,0,0,0.035,371,383,1.166,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.400
208,18909747.239,2,2,373,4,0,0,0,0,0.037,377,371,1.028,1.000,1.000,0.857,0.857,0.857,0.667,0.400,0.400,0.400,1.000,1.000,0.857,0.857,0.857,0.667,0.400,0.400,0.400
209,18909747.312,2,2,372,4,0,0,0,0,0.048,376,377,1.239,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.400,0.400
210,18909747.385,2,2,375,3,0,0,0,0,0.034,378,376,1.189,1.000,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,1.000,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400
211,18909747.459,2,2,378,4,0,0,0,0,0.039,382,378,1.462,1.000,1.000,1.000,0.857,0.667,0.667,0.400,0.400,0.400,1.000,1.000,1.000,0.857,0.667,0.667,0.400,0.400,0.400
212,18909747.533,2,2,379,3,0,0,0,0,0.031,382,382,1.227,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400
213,18909747.608,2,2,380,1,0,0,0,0,0.034,381,382,1.141,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.000
214,18909747.680,2,2,387,2,0,0,0,0,0.033,389,381,1.076,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.000
215,18909747.753,2,2,386,1,0,0,0,0,0.036,387,389,1.040,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.000,0.000
216,18909747.828,2,2,391,0,0,0,0,0,0.038,391,387,1.117,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.000,0.000,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.000,0.000
217,18909747.901,4,4,393,0,0,0,0,0,0.043,393,391,1.314,0.667,0.667,0.857,0.857,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.857,0.857,0.400,0.000,0.000,0.000,0.000
218,18909747.974,5,5,393,0,0,0,0,0,0.053,393,393,1.388,0.667,0.667,0.750,0.857,0.667,0.400,0.400,0.000,0.000,0.667,0.667,0.750,0.857,0.667,0.400,0.400,0.000,0.000
219,18909748.048,5,5,387,0,0,0,0,0,0.047,387,393,1.477,0.750,0.750,0.750,0.857,0.857,0.857,0.667,0.000,0.000,0.750,0.750,0.750,0.857,0.857,0.857,0.667,0.000,0.000
220,18909748.120,5,5,389,0,0,0,0,0,0.041,389,387,1.142,0.750,0.750,0.750,0.857,0.857,0.667,0.667,0.000,0.000,0.750,0.750,0.750,0.857,0.857,0.667,0.667,0.000,0.000
221,18909748.194,2,2,395,0,0,0,0,0,0.041,395,389,0.952,0.889,0.889,0.750,0.857,0.857,0.667,0.400,0.000,0.000,0.889,0.889,0.750,0.857,0.857,0.667,0.400,0.000,0.000
222,18909748.267,2,2,385,0,0,0,0,0,0.026,385,395,1.048,0.857,0.857,0.857,0.857,0.857,0.000,0.000,0.000,0.000,0.857,0.857,0.857,0.857,0.857,0.000,0.000,0.000,0.000
223,18909748.341,2,2,385,0,0,0,0,0,0.029,385,385,1.653,1.000,1.000,1.000,1.000,0.500,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.500,0.000,0.000,0.000,0.000
224,18909748.414,2,2,396,0,0,0,0,0,0.030,396,385,1.436,0.857,0.857,0.857,0.857,0.667,0.667,0.000,0.000,0.000,0.857,0.857,0.857,0.857,0.667,0.667,0.000,0.000,0.000
225,18909748.488,2,2,390,0,0,0,0,0,0.031,390,396,1.464,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.000,0.000,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.000,0.000
226,18909748.561,2,2,394,0,0,0,0,0,0.033,394,390,1.492,1.000,1.000,0.857,0.857,0.857,0.667,0.000,0.000,0.000,1.000,1.000,0.857,0.857,0.857,0.667,0.000,0.000,0.000
227,18909748.632,2,2,393,0,0,0,0,0,0.036,393,394,0.820,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.857,0.857,0.857,0.857,0.857,0.667,0.400,0.400,0.000
228,18909748.706,2,2,383,0,0,0,0,0,0.034,383,393,1.091,1.000,1.000,0.857,0.857,0.857,0.667,0.400,0.400,0.400,1.000,1.000,0.857,0.857,0.857,0.667,0.400,0.400,0.400
229,18909748.779,2,2,378,0,0,0,0,0,0.034,378,383,1.059,1.000,1.000,1.000,0.857,0.667,0.400,0.400,0.400,0.400,1.000,1.000,1.000,0.857,0.667,0.400,0.400,0.400,0.400
230,18909748.851,2,2,364,0,0,0,0,0,0.022,364,378,1.348,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000,0.000,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.000,0.000
231,18909748.925,2,2,356,0,0,0,0,0,0.025,356,364,1.465,0.857,0.857,0.857,0.400,0.400,0.000,0.000,0.000,0.000,0.857,0.857,0.857,0.400,0.400,0.000,0.000,0.000,0.000
232,18909748.999,2,2,360,0,0,0,0,0,0.036,360,356,1.459,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000
233,18909749.073,2,2,357,0,0,0,0,0,0.022,357,360,0.786,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000
234,18909749.148,2,2,360,0,0,0,0,0,0.017,360,357,1.192,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000
235,18909749.220,2,2,354,0,0,0,0,0,0.017,354,360,1.656,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
236,18909749.294,2,2,369,0,0,0,0,0,0.035,369,354,1.230,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.000,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.000
237,18909749.370,2,2,368,0,0,0,0,0,0.030,368,369,1.322,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.000,0.857,0.857,0.857,0.857,0.857,0.400,0.400,0.400,0.000
238,18909749.442,2,2,353,0,0,0,0,0,0.031,353,368,1.392,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.000,0.000
239,18909749.515,2,2,358,0,0,0,0,0,0.031,358,353,1.524,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.000,0.857,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.000
240,18909749.589,2,2,357,0,0,0,0,0,0.028,357,358,1.805,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.000
241,18909749.663,2,2,356,0,0,0,0,0,0.031,356,357,0.926,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.857,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000
242,18909749.737,2,2,376,0,0,0,0,0,0.029,376,356,1.200,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.000,0.000
243,18909749.810,2,2,370,0,0,0,0,0,0.035,370,376,1.294,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.000,0.857,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.000
244,18909749.884,2,2,385,0,0,0,0,0,0.036,385,370,1.036,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.000,0.000,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.000,0.000
245,18909749.957,5,5,390,0,0,0,0,0,0.033,390,385,1.414,0.571,0.571,0.571,0.667,0.667,0.400,0.000,0.000,0.000,0.571,0.571,0.571,0.667,0.667,0.400,0.000,0.000,0.000
246,18909750.031,2,2,382,0,0,0,0,0,0.042,382,390,1.676,0.750,0.750,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.750,0.750,0.667,0.667,0.667,0.000,0.000,0.000,0.000
247,18909750.104,3,3,379,0,0,0,0,0,0.040,379,382,1.142,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000
248,18909750.178,2,2,376,0,0,0,0,0,0.048,376,379,0.880,1.000,1.000,0.667,0.667,0.667,0.400,0.400,0.400,0.000,1.000,1.000,0.667,0.667,0.667,0.400,0.400,0.400,0.000
