frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
381,20728237.485,3,5,678,3,0,0,0,1,0.085,682,699,0.191,0.500,0.571,0.571,0.571,0.400,0.400,0.400,0.400,0.400,0.250,0.286,0.286,0.571,0.400,0.400,0.400,0.400,0.400
382,20728237.562,3,3,667,2,1,0,0,0,0.097,670,682,0.165,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
383,20728237.636,4,4,660,4,1,0,0,0,0.080,665,670,0.096,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
384,20728237.714,3,3,736,5,0,0,0,0,0.100,741,665,0.059,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
385,20728237.792,4,4,662,3,1,0,0,0,0.092,666,741,0.146,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
386,20728237.866,5,5,752,4,1,0,0,0,0.092,757,666,0.131,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667
387,20728237.939,6,6,701,4,2,0,0,0,0.089,707,757,0.105,0.400,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.667
388,20728238.015,2,2,741,5,1,0,0,0,0.079,747,707,0.092,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
389,20728238.089,5,5,751,7,1,0,0,0,0.088,759,747,0.071,0.444,0.444,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.444,0.444,0.571,0.667,0.667,0.667,0.667,0.667,0.667
390,20728238.164,5,5,769,2,1,0,0,0,0.088,772,759,0.179,0.333,0.333,0.571,0.667,0.400,0.667,0.400,0.400,0.400,0.333,0.333,0.571,0.667,0.400,0.333,0.400,0.400,0.400
391,20728238.317,3,3,715,4,0,0,0,2,0.079,721,772,0.152,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
392,20728238.393,4,4,735,3,1,0,0,1,0.069,740,721,0.260,0.750,0.857,1.000,1.000,0.800,0.800,0.800,0.800,0.800,0.750,0.857,1.000,1.000,0.800,0.800,0.800,0.800,0.800
393,20728238.469,4,4,764,1,0,0,0,0,0.063,765,740,0.177,0.500,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.500
394,20728238.546,5,6,757,3,2,0,0,0,0.098,762,765,0.310,0.857,0.857,0.857,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.571,0.571,0.667,1.000,1.000,1.000,1.000,1.000
395,20728238.623,3,5,779,1,1,0,0,1,0.086,782,762,0.311,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.286,0.400,0.400,0.800,0.800,0.800,0.800,0.800,0.800
396,20728238.700,4,4,750,3,0,0,0,0,0.080,753,782,0.155,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
397,20728238.774,5,5,734,3,2,0,0,0,0.085,739,753,0.251,0.750,0.750,0.857,1.000,0.800,0.800,0.800,0.800,0.800,0.750,0.750,0.857,1.000,0.800,0.800,0.800,0.800,0.800
398,20728238.927,4,4,758,1,0,0,0,0,0.069,759,739,0.206,0.750,0.857,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.571,1.000,1.000,1.000,0.800,0.800,0.800,0.800
399,20728239.004,4,5,766,0,1,0,0,0,0.077,767,759,0.265,0.667,0.667,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.444,0.444,0.571,0.857,0.857,0.667,0.667,0.667,0.667
400,20728239.078,2,2,712,0,1,0,0,0,0.072,713,767,0.220,0.857,0.857,0.667,0.857,0.667,0.667,0.667,0.667,0.667,0.857,0.857,0.667,0.857,0.667,0.667,0.667,0.667,0.667
401,20728239.229,3,3,759,0,1,0,0,1,0.080,761,713,0.243,0.750,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.750,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667
402,20728239.304,4,4,733,0,1,0,0,1,0.079,735,761,0.278,0.667,0.750,0.857,0.857,0.857,0.857,0.750,0.857,0.667,0.667,0.750,0.857,0.857,0.857,0.857,0.750,0.857,0.667
403,20728239.380,5,5,731,2,0,0,0,0,0.072,733,735,0.259,0.857,0.857,0.857,1.000,1.000,0.800,0.667,0.667,0.800,0.857,0.857,0.857,1.000,1.000,0.800,0.667,0.667,0.800
404,20728239.456,2,2,760,2,0,0,0,0,0.067,762,733,0.138,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.667
405,20728239.530,2,2,728,1,0,0,0,1,0.068,730,762,0.249,0.857,0.857,0.667,0.667,0.857,0.667,0.667,0.667,0.667,0.857,0.857,0.667,0.667,0.857,0.667,0.667,0.667,0.667
406,20728239.607,4,4,768,0,0,0,0,0,0.073,768,730,0.314,0.750,0.750,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.750,0.750,1.000,0.667,0.667,0.667,0.667,0.667,0.667
407,20728239.684,3,7,772,1,0,0,0,0,0.087,773,768,0.311,0.800,0.889,0.889,0.750,0.667,0.750,0.571,0.571,0.667,0.600,0.667,0.667,0.500,0.667,0.750,0.571,0.571,0.667
408,20728239.759,8,8,810,0,0,0,0,0,0.081,810,773,0.467,0.500,0.500,0.571,0.571,0.571,0.667,0.857,0.857,0.857,0.250,0.250,0.286,0.286,0.571,0.667,0.857,0.857,0.857
409,20728239.913,2,2,786,2,0,0,0,0,0.095,788,810,0.286,0.857,0.857,0.667,0.667,0.667,0.667,0.750,0.667,0.667,0.857,0.857,0.667,0.667,0.667,0.667,0.750,0.667,0.667
410,20728239.988,7,7,860,1,0,0,0,1,0.075,862,788,0.043,0.286,0.333,0.333,0.667,0.667,0.857,0.667,0.667,0.667,0.286,0.333,0.333,0.667,0.667,0.857,0.667,0.667,0.667
411,20728240.065,6,6,836,0,0,0,0,1,0.079,837,862,0.236,0.857,0.857,0.857,0.857,0.889,0.857,0.667,0.667,0.667,0.857,0.857,0.857,0.857,0.889,0.857,0.667,0.667,0.667
412,20728240.217,4,6,855,0,0,0,0,1,0.078,856,837,0.392,0.444,0.444,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.222,0.222,0.571,0.571,0.857,0.667,0.667,0.667,0.667
413,20728240.369,6,6,865,2,0,0,0,0,0.076,867,856,0.128,0.000,0.000,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667
414,20728240.445,3,3,852,1,0,0,0,0,0.073,853,867,0.241,0.667,0.750,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.750,0.571,0.667,0.667,0.400,0.400,0.400,0.400
415,20728240.600,4,4,877,2,0,0,0,1,0.087,880,853,0.276,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.400,0.667,0.750,0.750,0.857,0.667,0.667,0.667,0.667,0.400,0.667
416,20728240.674,10,10,919,2,0,0,0,0,0.098,921,880,0.147,0.222,0.333,0.333,0.333,0.000,0.333,0.571,0.571,0.667,0.222,0.333,0.333,0.333,0.000,0.333,0.571,0.571,0.667
417,20728240.828,10,6,937,2,0,0,0,1,0.087,940,921,0.163,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.333,0.571,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.333,0.286
418,20728240.984,2,6,966,0,0,0,0,0,0.077,966,940,0.247,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.333,0.333
419,20728241.060,5,5,920,0,0,0,0,0,0.083,920,966,0.237,0.250,0.286,0.333,0.667,0.667,0.667,0.667,0.400,0.667,0.250,0.286,0.333,0.667,0.667,0.667,0.667,0.400,0.667
420,20728241.213,5,5,924,1,0,0,0,0,0.083,925,920,0.160,0.333,0.400,0.400,0.667,0.400,0.400,0.400,0.333,0.400,0.333,0.400,0.400,0.667,0.400,0.400,0.400,0.333,0.400
421,20728241.289,4,4,947,0,0,0,0,0,0.076,947,925,0.233,0.333,0.364,0.400,0.250,0.222,0.250,0.286,0.286,0.286,0.333,0.364,0.400,0.250,0.222,0.250,0.286,0.286,0.286
422,20728241.440,4,7,951,0,0,0,0,0,0.085,951,947,0.203,0.444,0.444,0.500,0.333,0.333,0.333,0.333,0.333,0.333,0.222,0.222,0.250,0.000,0.000,0.333,0.333,0.333,0.333
423,20728241.591,2,2,1019,1,0,0,0,0,0.075,1020,951,0.368,0.600,0.600,0.600,0.500,0.500,0.500,0.500,0.500,0.286,0.600,0.600,0.600,0.500,0.500,0.500,0.500,0.500,0.286
424,20728241.742,7,7,997,0,0,0,0,0,0.078,997,1020,0.400,0.444,0.444,0.400,0.444,0.444,0.500,0.500,0.286,0.286,0.444,0.444,0.400,0.444,0.444,0.500,0.500,0.286,0.286
425,20728241.892,5,5,1019,1,0,0,0,0,0.083,1020,997,0.119,0.250,0.250,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.250,0.250,0.333,0.400,0.400,0.400,0.400,0.400,0.400
426,20728242.044,8,6,1025,0,0,0,0,1,0.078,1026,1020,0.298,0.444,0.444,0.571,0.571,0.667,0.667,0.857,0.667,0.667,0.444,0.444,0.571,0.571,0.667,0.667,0.571,0.667,0.667
427,20728242.196,7,7,1021,0,0,0,0,0,0.067,1021,1026,0.261,0.444,0.500,0.500,0.667,0.667,0.857,0.857,0.667,0.400,0.444,0.500,0.500,0.667,0.667,0.857,0.857,0.667,0.400
428,20728242.348,4,4,1032,0,0,0,0,1,0.070,1033,1021,0.090,0.400,0.444,0.500,0.286,0.286,0.286,0.250,0.333,0.333,0.200,0.222,0.500,0.286,0.286,0.286,0.250,0.333,0.333
429,20728242.503,4,4,1025,0,0,0,0,0,0.072,1025,1033,0.056,0.364,0.444,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.364,0.444,0.571,0.571,0.333,0.333,0.333,0.333,0.333
430,20728242.655,5,5,990,0,0,0,0,0,0.077,990,1025,0.153,0.462,0.600,0.667,0.750,0.750,0.750,0.750,0.750,0.571,0.462,0.600,0.667,0.750,0.750,0.750,0.750,0.750,0.571
431,20728242.807,8,8,997,0,0,0,0,0,0.077,997,990,0.173,0.333,0.333,0.364,0.444,0.444,0.500,0.571,0.571,0.571,0.333,0.333,0.364,0.444,0.444,0.500,0.571,0.571,0.571
432,20728242.958,8,8,964,0,0,0,0,0,0.087,964,997,0.233,0.308,0.308,0.462,0.545,0.364,0.444,0.571,0.333,0.333,0.308,0.308,0.462,0.545,0.364,0.444,0.571,0.333,0.333
433,20728243.108,8,8,897,0,0,0,0,0,0.079,897,964,0.163,0.200,0.200,0.222,0.222,0.000,0.000,0.333,0.333,0.333,0.200,0.200,0.222,0.222,0.000,0.000,0.333,0.333,0.333
434,20728243.261,8,8,930,0,0,0,0,1,0.075,931,897,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400
435,20728243.408,7,7,830,0,0,0,0,0,0.057,830,931,0.136,0.250,0.286,0.286,0.286,0.333,0.400,0.400,0.400,0.400,0.250,0.286,0.286,0.286,0.333,0.400,0.400,0.400,0.400
436,20728243.559,8,8,770,0,0,0,0,0,0.068,770,830,0.020,0.250,0.286,0.333,0.333,0.286,0.333,0.571,0.571,0.571,0.250,0.286,0.333,0.333,0.286,0.333,0.571,0.571,0.571
437,20728243.633,4,4,792,0,0,0,0,0,0.071,792,770,0.127,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.333,0.500,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.333
438,20728243.709,8,8,726,0,0,0,0,0,0.058,726,792,0.106,0.286,0.333,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.286,0.333,0.400,0.400,0.400,0.400,0.667,0.667,0.667
439,20728243.783,2,2,718,0,0,0,0,0,0.058,718,726,0.190,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.667
440,20728243.860,7,7,717,0,0,0,0,0,0.070,717,718,0.041,0.333,0.333,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.667,0.667
441,20728243.936,7,7,721,0,0,0,0,0,0.060,721,717,0.183,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667
442,20728244.011,3,7,703,0,0,0,0,1,0.057,704,721,0.131,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.286,0.333,0.333,0.333,0.333,0.667,0.400,0.667,0.667
443,20728244.084,8,8,759,0,0,0,0,0,0.062,759,704,0.134,0.333,0.333,0.333,0.333,0.333,0.286,0.400,0.000,0.000,0.333,0.333,0.333,0.333,0.333,0.286,0.400,0.000,0.000
444,20728244.161,7,8,836,0,0,0,0,0,0.077,836,759,0.102,0.286,0.333,0.333,0.333,0.333,0.571,0.571,0.333,0.333,0.286,0.333,0.333,0.333,0.333,0.286,0.571,0.333,0.333
445,20728244.236,6,2,811,0,0,0,0,0,0.055,811,836,0.089,0.500,0.286,0.286,0.333,0.571,0.333,0.000,0.333,0.333,0.500,0.286,0.286,0.333,0.286,0.000,0.000,0.333,0.333
446,20728244.385,9,9,782,0,0,0,0,0,0.079,782,811,0.223,0.286,0.333,0.333,0.333,0.333,0.400,0.667,0.857,0.667,0.286,0.333,0.333,0.333,0.333,0.400,0.667,0.857,0.667
447,20728244.460,8,8,819,0,0,0,0,2,0.080,821,782,0.102,0.250,0.333,0.333,0.333,0.333,0.571,0.857,0.667,0.667,0.250,0.333,0.333,0.333,0.333,0.286,0.571,0.333,0.333
448,20728244.536,4,6,822,1,0,0,0,0,0.072,823,821,0.145,0.444,0.444,0.500,0.500,0.286,0.286,0.286,0.000,0.000,0.222,0.222,0.250,0.250,0.286,0.286,0.286,0.000,0.000
449,20728244.612,2,2,836,2,0,0,0,0,0.047,838,823,0.019,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.000,0.000
450,20728244.687,7,7,871,1,0,0,0,0,0.053,872,838,0.025,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.333,0.333
451,20728244.763,10,10,782,2,0,0,0,0,0.045,784,872,0.029,0.444,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.571,0.444,0.500,0.286,0.286,0.286,0.286,0.500,0.500,0.571
452,20728244.914,6,6,833,1,0,0,0,0,0.062,834,784,0.055,0.000,0.000,0.000,0.333,0.571,0.571,0.571,0.333,0.333,0.000,0.000,0.000,0.333,0.571,0.571,0.571,0.333,0.333
453,20728244.989,2,2,872,1,0,0,0,0,0.061,873,834,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
454,20728245.065,6,10,824,1,0,0,0,0,0.061,825,873,0.011,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333
455,20728245.138,9,9,791,1,0,0,0,0,0.062,792,825,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333
456,20728245.212,6,6,857,1,0,0,0,0,0.076,858,792,0.017,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000
457,20728245.288,10,10,831,1,0,0,0,0,0.060,832,858,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.571
458,20728245.436,6,2,871,0,0,0,0,0,0.057,871,832,0.135,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
459,20728245.512,2,2,891,2,0,0,0,0,0.075,893,871,0.051,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
460,20728245.586,4,6,871,2,0,0,0,0,0.064,873,893,0.346,0.250,0.250,0.333,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000
461,20728245.736,4,4,925,1,0,0,0,0,0.058,926,873,0.028,0.286,0.286,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.286,0.286,0.333,0.333,0.333,0.333,0.000,0.000,0.000
462,20728245.811,6,2,878,2,0,0,0,0,0.070,880,926,0.123,0.000,0.000,0.000,0.286,0.333,0.333,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
463,20728245.960,3,3,933,1,0,0,0,0,0.069,934,880,0.053,0.222,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.222,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286
464,20728246.035,5,8,969,1,0,0,0,0,0.060,970,934,0.151,0.400,0.400,0.444,0.500,0.500,0.286,0.286,0.286,0.000,0.200,0.200,0.222,0.250,0.250,0.000,0.286,0.286,0.000
465,20728246.256,3,2,917,0,0,0,0,1,0.065,918,970,0.367,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
466,20728246.330,4,2,947,0,0,0,0,0,0.054,947,918,0.036,0.286,0.286,0.333,0.333,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
467,20728246.477,6,6,1033,0,0,0,0,0,0.057,1033,947,0.332,0.286,0.333,0.333,0.333,0.667,0.400,0.000,0.400,0.400,0.286,0.333,0.333,0.333,0.667,0.400,0.000,0.000,0.000
468,20728246.551,3,3,969,1,0,0,0,0,0.061,970,1033,0.018,0.333,0.400,0.400,0.400,0.400,0.000,0.000,0.400,0.000,0.333,0.400,0.400,0.400,0.400,0.000,0.000,0.400,0.000
469,20728246.701,2,2,1005,3,0,0,0,0,0.058,1008,970,0.193,0.444,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000,0.444,0.286,0.286,0.286,0.286,0.000,0.000,0.000,0.000
470,20728246.850,9,9,1103,0,0,0,0,0,0.055,1103,1008,0.018,0.286,0.286,0.333,0.333,0.286,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.333,0.286,0.000,0.000,0.400,0.000
471,20728246.999,5,5,1042,1,0,0,0,0,0.065,1043,1103,0.162,0.000,0.000,0.000,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0.000,0.000,0.000
472,20728247.150,5,5,1082,0,0,0,0,0,0.055,1082,1043,0.274,0.400,0.500,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.200,0.250,0.286,0.667,0.667,0.400,0.400,0.400,0.400
473,20728247.302,2,2,1066,1,0,0,0,0,0.040,1067,1082,0.180,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
474,20728247.452,2,2,1081,2,0,0,0,0,0.056,1083,1067,0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
475,20728247.606,3,3,1082,2,0,0,0,0,0.046,1084,1083,0.082,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
476,20728247.758,4,4,1119,2,0,0,0,0,0.053,1121,1084,0.005,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
477,20728247.908,2,2,1073,4,0,0,0,0,0.053,1077,1121,0.044,0.571,0.571,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.571,0.571,0.333,0.333,0.400,0.400,0.000,0.000,0.000
478,20728248.060,3,3,1127,3,0,0,0,0,0.050,1130,1077,0.287,0.571,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.571,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
479,20728248.210,2,2,1128,2,0,0,0,0,0.043,1130,1130,0.559,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000
480,20728248.363,2,2,980,4,0,0,0,0,0.041,984,1130,0.463,1.000,1.000,1.000,0.500,0.500,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.500,0.500,0.000,0.000,0.000,0.000
481,20728248.512,3,3,918,2,0,0,0,0,0.054,920,984,0.425,0.750,1.000,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.750,1.000,0.800,0.800,0.000,0.000,0.000,0.000,0.000
482,20728248.587,3,3,968,2,2,0,0,0,0.058,972,920,0.431,0.571,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.571,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
483,20728248.742,3,3,964,4,0,0,0,0,0.051,968,972,0.262,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
484,20728248.818,2,2,932,4,1,0,0,0,0.048,937,968,0.253,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000
485,20728248.968,2,2,909,1,4,0,0,0,0.066,914,937,0.168,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
486,20728249.045,2,2,919,1,3,0,0,0,0.044,923,914,0.916,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
487,20728249.120,3,3,946,0,3,0,0,0,0.044,949,923,0.154,0.400,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000
488,20728249.267,4,4,961,3,3,0,0,0,0.036,967,949,0.094,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
489,20728249.344,5,5,986,0,4,0,0,0,0.039,990,967,0.122,0.286,0.333,0.333,0.500,0.500,0.500,0.000,0.000,0.000,0.286,0.333,0.333,0.500,0.500,0.500,0.000,0.000,0.000
490,20728249.493,3,3,952,1,6,0,0,0,0.042,959,990,0.050,0.667,0.800,0.800,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.667,0.000,0.000,0.000,0.000,0.000
491,20728249.644,2,2,1017,0,5,0,0,0,0.071,1022,959,0.287,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000
492,20728249.792,2,2,927,1,7,0,0,0,0.107,935,1022,0.310,0.400,0.400,0.400,0.400,0.400,0.333,0.400,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.333,0.400,0.000,0.000
493,20728249.941,2,2,900,2,6,0,0,0,0.112,908,935,0.255,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
494,20728250.016,2,2,910,1,5,0,0,0,0.092,916,908,0.208,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
495,20728250.162,2,2,843,0,6,0,0,0,0.062,849,916,0.457,0.500,0.500,0.500,0.500,0.500,0.400,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.400,0.000,0.000,0.000
496,20728250.237,3,3,793,2,7,0,0,0,0.080,802,849,0.514,0.667,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.667,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000
497,20728250.310,6,6,837,5,4,0,0,0,0.038,846,802,0.415,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.000
498,20728250.385,8,8,808,6,3,0,0,0,0.056,817,846,0.670,0.500,0.500,0.667,0.667,0.667,0.500,1.000,0.667,0.000,0.500,0.500,0.667,0.667,0.667,0.500,1.000,0.667,0.000
499,20728250.533,2,2,773,7,1,0,1,0,0.050,782,817,0.601,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
500,20728250.606,2,2,725,6,1,0,0,0,0.034,732,782,0.581,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
501,20728250.681,2,2,699,7,0,0,0,0,0.033,706,732,0.614,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
502,20728250.754,4,4,724,10,0,0,0,0,0.038,734,706,0.713,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
503,20728250.827,2,2,660,13,0,0,0,0,0.048,673,734,0.623,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.400,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.400
504,20728250.902,2,2,663,11,0,0,0,0,0.047,674,673,0.706,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
