frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
574,25044774.966,5,5,682,4,15,0,1,0,0.162,702,668,11.439,0.800,0.800,0.800,1.000,0.800,0.667,0.500,0.500,0.667,0.800,0.800,0.800,1.000,0.800,0.667,0.500,0.500,0.667
575,25044775.044,3,3,627,5,11,0,0,0,0.114,643,702,11.483,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
576,25044775.118,3,3,674,4,14,0,4,0,0.093,696,643,11.419,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
577,25044775.193,2,2,675,5,11,0,1,0,0.066,692,696,11.358,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
578,25044775.268,2,2,652,7,14,0,1,0,0.074,674,692,11.531,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
579,25044775.418,2,2,672,3,13,1,0,0,0.058,689,674,11.391,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000
580,25044775.494,2,2,661,8,13,0,2,0,0.057,684,689,11.403,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
581,25044775.569,4,4,665,7,14,0,1,0,0.058,687,684,11.411,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667
582,25044775.644,4,4,686,4,12,0,1,0,0.060,703,687,11.433,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667
583,25044775.720,2,2,676,6,15,0,1,0,0.063,698,703,11.392,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
584,25044775.870,3,3,677,5,14,0,3,0,0.072,699,698,11.348,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
585,25044775.945,2,2,651,4,11,0,2,0,0.037,668,699,11.360,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
586,25044776.020,2,2,685,4,11,0,1,0,0.049,701,668,11.295,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
587,25044776.096,2,2,685,3,12,0,2,0,0.051,702,701,11.307,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
588,25044776.246,2,2,667,7,11,0,3,0,0.052,688,702,11.358,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
589,25044776.322,2,2,660,4,12,0,0,0,0.053,676,688,11.363,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
590,25044776.472,3,3,675,2,10,0,4,0,0.072,691,676,11.132,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
591,25044776.546,2,2,626,5,14,1,2,0,0.069,648,691,11.131,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667
592,25044776.696,3,3,628,7,10,0,1,0,0.059,646,648,11.287,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
593,25044776.770,3,3,646,6,10,0,2,0,0.053,664,646,11.072,0.571,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.571,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
594,25044776.847,3,3,657,7,13,0,1,0,0.058,678,664,8.133,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
595,25044776.922,3,3,674,8,12,0,1,0,0.060,695,678,10.790,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
596,25044776.997,3,3,648,10,10,0,0,0,0.060,668,695,11.290,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
597,25044777.147,2,2,669,7,13,0,2,0,0.061,691,668,11.220,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
598,25044777.222,2,2,696,2,12,0,0,0,0.049,710,691,10.490,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
599,25044777.298,3,3,684,5,11,0,1,0,0.063,701,710,11.457,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
600,25044777.448,2,2,684,4,12,0,0,0,0.051,700,701,10.365,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
601,25044777.524,4,4,666,9,12,0,0,0,0.058,687,700,10.279,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667
602,25044777.599,3,3,705,6,10,0,0,0,0.054,721,687,10.187,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
603,25044777.750,3,3,694,10,13,0,3,0,0.069,720,721,10.175,0.571,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.571,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000
604,25044777.900,2,2,730,4,9,0,1,0,0.050,744,720,9.686,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000
605,25044778.051,2,2,678,9,15,0,0,0,0.075,702,744,9.594,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
606,25044778.204,3,3,681,4,13,0,1,0,0.059,699,702,9.482,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
607,25044778.278,3,3,691,5,9,1,3,0,0.061,709,699,10.474,0.500,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.667
608,25044778.428,3,3,675,4,12,0,2,0,0.049,693,709,9.249,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000
609,25044778.503,2,2,656,2,12,0,0,0,0.057,670,693,9.254,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
610,25044778.577,2,2,693,4,9,0,0,0,0.045,706,670,9.060,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
611,25044778.654,3,3,684,5,11,0,0,0,0.060,700,706,9.004,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
612,25044778.805,3,3,691,6,11,0,3,0,0.048,711,700,8.841,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
613,25044778.883,4,4,649,6,11,0,2,0,0.057,668,711,8.772,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.000
614,25044778.957,2,2,653,0,11,0,2,0,0.048,666,668,8.726,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
615,25044779.032,3,3,670,5,14,0,1,0,0.046,690,666,8.677,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
616,25044779.107,2,2,691,5,10,1,1,0,0.044,708,690,8.559,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
617,25044779.183,2,2,664,9,10,0,1,0,0.058,684,708,8.515,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
618,25044779.257,2,2,694,8,12,0,1,0,0.056,715,684,8.415,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
619,25044779.332,4,4,699,11,13,0,1,0,0.065,724,715,8.500,0.444,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.444,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667
620,25044779.483,4,4,686,3,11,0,2,0,0.046,702,724,9.333,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
621,25044779.557,2,2,683,6,6,0,0,0,0.043,695,702,9.242,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
622,25044779.631,2,4,661,8,11,2,0,0,0.062,682,695,0.059,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.333,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.000
623,25044779.706,4,4,669,9,11,1,1,0,0.059,691,682,3.650,0.750,0.571,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.750,0.571,0.800,0.500,0.500,0.500,0.000,0.000,0.000
624,25044779.781,2,2,674,11,11,2,0,0,0.074,698,691,5.413,0.750,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.750,0.571,0.667,0.500,0.500,0.500,0.500,0.500,0.000
625,25044779.855,4,4,666,8,8,2,0,0,0.063,684,698,7.975,0.857,0.857,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.857,0.857,1.000,0.800,0.500,0.500,0.500,0.500,0.500
626,25044779.930,5,5,714,7,9,1,2,0,0.057,733,684,1.505,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500
627,25044780.080,2,2,694,10,9,1,1,0,0.052,715,733,7.626,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
628,25044780.230,2,2,718,7,12,0,1,0,0.061,738,715,7.523,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
629,25044780.378,2,2,663,5,10,0,0,0,0.034,678,738,8.293,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
630,25044780.529,3,3,682,8,9,2,3,0,0.054,704,678,7.077,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.000
631,25044780.603,2,2,664,7,8,1,1,0,0.046,681,704,6.483,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.000
632,25044780.678,4,4,649,7,6,1,3,0,0.045,666,681,6.942,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.000,0.000,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.000,0.000
633,25044780.827,3,3,647,12,9,1,0,0,0.051,669,666,6.551,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000
634,25044780.902,3,3,634,7,8,4,1,0,0.063,654,669,6.703,0.857,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.857,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500
635,25044780.978,3,3,597,7,10,2,2,0,0.073,618,654,6.596,0.857,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.857,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500
636,25044781.128,3,3,660,8,8,2,0,0,0.069,678,618,5.897,0.750,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.750,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500
637,25044781.203,2,2,644,9,8,3,4,0,0.076,668,678,6.341,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.000
638,25044781.278,2,2,635,6,7,5,0,0,0.080,653,668,6.241,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500
639,25044781.353,4,4,666,10,7,3,3,0,0.102,689,653,6.233,0.750,0.857,1.000,1.000,0.800,0.800,0.500,0.500,0.000,0.750,0.857,1.000,1.000,0.800,0.800,0.500,0.500,0.000
640,25044781.428,2,2,647,10,6,4,1,0,0.075,668,689,6.074,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.000
641,25044781.503,2,2,645,12,1,2,0,0,0.103,660,668,5.986,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000
642,25044781.577,2,2,655,11,0,4,1,0,0.107,671,660,5.966,1.000,1.000,1.000,1.000,0.500,0.500,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.500,0.500,0.000,0.000,0.000
643,25044781.651,3,7,689,15,4,3,3,0,0.102,714,671,4.191,0.750,1.000,1.000,1.000,1.000,0.800,0.500,0.000,0.000,0.750,0.667,0.667,0.667,0.667,0.800,0.500,0.000,0.000
644,25044781.728,4,2,639,20,3,4,1,0,0.114,667,714,5.895,0.857,0.857,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.857,0.857,0.667,0.800,0.800,0.500,0.500,0.500,0.500
645,25044781.879,2,2,651,16,2,7,0,1,0.130,677,667,5.770,1.000,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.800,0.400,0.500,0.500
646,25044781.952,6,6,651,24,1,4,1,0,0.160,681,677,5.762,0.750,0.750,0.571,0.667,0.800,0.800,0.800,0.800,0.500,0.750,0.750,0.571,0.667,0.800,0.800,0.800,0.800,0.500
647,25044782.028,2,2,671,14,6,3,0,0,0.121,694,681,4.390,1.000,1.000,1.000,0.667,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.667,0.500,0.500,0.500,0.500,0.500
648,25044782.178,2,2,626,18,0,10,0,0,0.131,654,694,6.038,1.000,1.000,1.000,0.857,0.857,0.800,0.500,0.500,0.500,1.000,1.000,1.000,0.857,0.857,0.800,0.500,0.500,0.500
649,25044782.255,3,3,607,17,1,9,0,0,0.140,634,654,5.844,0.857,1.000,0.857,0.857,0.857,1.000,1.000,1.000,1.000,0.857,1.000,0.857,0.857,0.857,1.000,1.000,1.000,0.667
650,25044782.329,2,2,650,16,3,8,0,0,0.143,677,634,5.647,1.000,1.000,1.000,0.857,0.857,1.000,1.000,0.800,0.800,1.000,1.000,1.000,0.857,0.857,1.000,1.000,0.800,0.800
651,25044782.404,4,4,629,22,1,11,0,0,0.225,663,677,5.834,0.667,0.750,0.857,0.857,0.857,0.750,0.750,0.400,0.500,0.667,0.750,0.857,0.857,0.857,0.750,0.750,0.400,0.500
652,25044782.480,4,4,632,17,4,7,0,0,0.209,660,663,2.109,0.750,0.750,1.000,1.000,0.750,0.857,0.667,0.667,0.400,0.750,0.750,1.000,1.000,0.750,0.857,0.667,0.667,0.000
653,25044782.555,3,3,636,22,3,11,0,0,0.238,672,660,2.825,0.667,0.857,0.857,0.857,0.571,0.500,0.400,0.400,0.500,0.667,0.857,0.857,0.857,0.571,0.500,0.400,0.400,0.500
654,25044782.630,3,3,644,20,3,10,0,0,0.210,677,672,6.455,0.857,1.000,1.000,1.000,0.800,0.800,0.800,0.667,0.800,0.857,1.000,1.000,1.000,0.800,0.800,0.800,0.667,0.800
655,25044782.781,3,3,630,24,1,15,2,0,0.225,672,677,0.763,0.600,0.750,0.750,0.667,0.750,0.571,0.571,0.667,0.667,0.600,0.750,0.750,0.667,0.750,0.571,0.571,0.667,0.667
656,25044782.855,4,4,604,18,7,11,0,0,0.258,640,672,0.685,0.727,0.727,0.800,0.667,0.667,0.571,0.571,0.571,0.571,0.727,0.727,0.800,0.667,0.667,0.571,0.571,0.571,0.571
657,25044782.931,5,5,568,24,5,10,7,0,0.259,614,640,0.671,0.667,0.727,0.727,0.800,0.667,0.600,0.444,0.500,0.500,0.667,0.727,0.727,0.800,0.444,0.400,0.222,0.250,0.250
658,25044783.007,3,3,544,22,2,1,3,0,0.231,572,614,0.603,0.545,0.667,0.600,0.667,0.500,0.500,0.571,0.571,0.400,0.545,0.667,0.600,0.667,0.500,0.500,0.571,0.571,0.400
659,25044783.081,2,2,553,21,1,3,0,1,0.216,579,572,0.549,1.000,1.000,1.000,0.857,0.667,0.667,0.667,0.400,0.400,0.750,0.750,0.750,0.571,0.667,0.667,0.667,0.400,0.400
660,25044783.157,3,3,638,16,0,3,0,0,0.163,657,579,0.549,0.667,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.667
661,25044783.234,3,4,640,19,0,2,3,2,0.092,666,657,0.448,0.545,0.667,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.364,0.444,0.571,0.571,0.571,0.571,0.571,0.571,0.571
662,25044783.309,2,2,664,15,3,1,0,0,0.083,683,666,0.403,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.571
663,25044783.385,5,5,693,20,0,2,0,0,0.083,715,683,0.341,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667
664,25044783.459,6,6,657,14,1,2,1,0,0.067,675,715,0.294,0.500,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.571,0.571,0.667,0.667,0.667,0.667,0.667
665,25044783.534,2,4,680,25,1,1,0,0,0.089,707,675,0.230,0.857,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
666,25044783.686,3,3,714,15,1,0,0,0,0.075,730,707,0.131,0.571,0.667,0.667,0.667,0.400,0.333,0.400,0.400,0.400,0.571,0.667,0.667,0.667,0.400,0.333,0.400,0.400,0.400
667,25044783.763,3,3,700,22,1,0,0,0,0.089,723,730,0.048,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.000
668,25044783.912,2,2,720,16,2,2,1,0,0.158,741,723,0.077,0.750,0.667,0.667,0.571,0.400,0.400,0.400,0.400,0.400,0.750,0.667,0.667,0.571,0.400,0.400,0.400,0.400,0.400
669,25044784.067,4,4,676,19,4,3,0,0,0.170,702,741,0.215,0.667,0.727,0.889,0.750,0.750,0.571,0.571,0.571,0.571,0.667,0.727,0.889,0.750,0.750,0.571,0.286,0.286,0.286
670,25044784.142,6,6,710,16,4,1,0,0,0.223,731,702,0.230,0.800,0.800,0.800,0.889,1.000,0.857,0.667,0.667,0.667,0.800,0.800,0.800,0.889,1.000,0.857,0.667,0.667,0.667
671,25044784.294,2,2,727,15,3,1,0,0,0.247,746,731,0.184,0.857,0.857,0.857,0.857,0.667,0.333,0.400,0.400,0.400,0.857,0.857,0.857,0.857,0.667,0.333,0.400,0.400,0.400
672,25044784.369,5,5,697,18,5,1,0,1,0.206,722,746,0.170,0.545,0.600,0.667,0.750,0.750,0.571,0.333,0.333,0.333,0.545,0.600,0.667,0.750,0.750,0.571,0.333,0.333,0.333
673,25044784.519,2,2,717,19,5,0,0,2,0.205,743,722,0.180,0.750,0.667,0.667,0.667,0.571,0.400,0.400,0.250,0.400,0.750,0.667,0.667,0.667,0.571,0.400,0.400,0.250,0.400
674,25044784.594,4,4,691,14,4,1,1,0,0.166,711,743,0.539,0.444,0.500,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.444,0.500,0.571,0.571,0.571,0.333,0.333,0.333,0.333
675,25044784.747,4,4,710,17,2,0,0,0,0.059,729,711,0.888,0.364,0.500,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.364,0.500,0.571,0.571,0.571,0.333,0.333,0.333,0.333
676,25044784.823,5,5,713,10,3,0,0,0,0.059,726,729,0.855,0.400,0.500,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.400,0.500,0.500,0.571,0.571,0.333,0.333,0.333,0.333
677,25044784.972,2,2,696,9,4,1,0,0,0.039,710,726,0.601,0.667,0.667,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.667,0.667,0.571,0.571,0.333,0.333,0.333,0.333,0.333
678,25044785.123,2,4,723,18,4,3,0,0,0.071,748,710,1.343,0.800,0.667,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.600,0.667,0.750,0.750,0.500,0.571,0.333,0.333,0.333
679,25044785.274,3,3,703,11,9,2,0,0,0.066,725,748,0.444,0.667,0.800,0.667,0.667,0.500,0.500,0.333,0.333,0.333,0.667,0.800,0.667,0.667,0.500,0.500,0.333,0.333,0.333
680,25044785.424,2,2,721,10,11,5,0,0,0.078,747,725,0.538,0.625,0.462,0.545,0.500,0.500,0.500,0.286,0.286,0.286,0.625,0.462,0.545,0.500,0.500,0.500,0.286,0.286,0.286
681,25044785.577,3,3,706,14,15,0,1,0,0.077,736,747,0.145,0.667,0.727,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.667,0.727,0.667,0.667,0.500,0.500,0.286,0.286,0.286
682,25044785.725,5,5,704,11,11,2,0,0,0.077,728,736,0.051,0.714,0.727,0.727,0.800,0.800,0.667,0.667,0.667,0.286,0.714,0.727,0.727,0.800,0.800,0.667,0.667,0.667,0.286
683,25044785.878,4,4,674,9,11,0,0,0,0.084,694,728,0.310,0.769,0.769,0.800,0.800,0.800,0.800,0.500,0.500,0.286,0.769,0.769,0.800,0.800,0.800,0.800,0.250,0.250,0.286
684,25044786.031,2,2,707,9,9,1,0,1,0.083,727,694,2.206,0.857,0.769,0.727,0.800,0.800,0.667,0.667,0.667,0.286,0.857,0.769,0.727,0.800,0.800,0.667,0.667,0.444,0.000
685,25044786.181,3,3,692,12,9,4,0,0,0.084,717,727,0.781,0.714,0.833,0.615,0.600,0.600,0.600,0.444,0.444,0.444,0.714,0.833,0.615,0.600,0.600,0.400,0.222,0.222,0.222
686,25044786.333,4,4,690,8,14,4,0,0,0.082,716,717,0.944,0.769,0.769,0.909,0.833,0.727,0.727,0.600,0.600,0.444,0.769,0.769,0.909,0.833,0.727,0.727,0.600,0.400,0.222
687,25044786.479,2,2,650,10,14,1,0,0,0.086,675,716,1.150,0.923,0.833,0.909,0.833,0.727,0.600,0.600,0.444,0.250,0.923,0.833,0.909,0.833,0.727,0.400,0.200,0.222,0.250
688,25044786.555,4,4,678,8,12,8,0,0,0.091,706,675,1.331,0.706,0.750,0.923,0.667,0.600,0.600,0.444,0.444,0.444,0.706,0.750,0.769,0.667,0.600,0.400,0.444,0.444,0.444
689,25044786.703,5,4,668,9,16,2,0,1,0.099,696,706,0.896,0.667,0.667,0.714,0.769,0.769,0.615,0.500,0.444,0.444,0.667,0.667,0.714,0.615,0.615,0.615,0.500,0.444,0.444
690,25044786.855,3,3,677,11,13,6,0,0,0.098,707,696,1.513,0.667,0.800,0.714,0.615,0.500,0.600,0.600,0.222,0.000,0.556,0.667,0.571,0.462,0.333,0.400,0.400,0.222,0.000
691,25044787.003,4,6,664,12,18,7,0,0,0.110,701,707,1.703,0.571,0.632,0.750,0.667,0.727,0.667,0.667,0.400,0.200,0.476,0.526,0.625,0.667,0.727,0.500,0.500,0.200,0.200
692,25044787.153,5,5,661,30,19,6,0,0,0.137,716,701,1.923,0.750,0.714,0.714,0.769,0.714,0.769,0.727,0.600,0.444,0.750,0.714,0.714,0.769,0.714,0.615,0.727,0.600,0.444
693,25044787.302,5,5,556,12,14,1,1,4,0.128,588,716,1.153,0.471,0.571,0.571,0.615,0.500,0.500,0.364,0.364,0.364,0.471,0.571,0.571,0.615,0.500,0.500,0.364,0.364,0.364
694,25044787.377,6,3,592,9,8,1,0,0,0.128,610,588,0.513,0.556,0.625,0.571,0.615,0.667,0.545,0.400,0.222,0.222,0.556,0.625,0.429,0.462,0.500,0.545,0.400,0.222,0.222
695,25044787.452,4,5,707,16,13,6,0,2,0.114,744,610,0.540,0.632,0.706,0.750,0.667,0.667,0.667,0.545,0.400,0.364,0.526,0.588,0.625,0.667,0.667,0.500,0.545,0.400,0.364
696,25044787.529,3,3,706,11,11,2,1,1,0.093,732,744,1.535,0.737,0.778,0.750,0.667,0.500,0.500,0.500,0.364,0.364,0.737,0.778,0.750,0.533,0.500,0.500,0.500,0.364,0.364
697,25044787.679,4,4,715,12,16,3,0,0,0.092,746,732,1.945,0.588,0.625,0.667,0.667,0.667,0.545,0.545,0.222,0.222,0.588,0.625,0.667,0.500,0.333,0.364,0.364,0.222,0.222
698,25044787.832,4,5,746,11,14,9,0,0,0.094,780,746,1.956,0.556,0.667,0.714,0.615,0.615,0.364,0.400,0.222,0.222,0.444,0.400,0.429,0.462,0.462,0.364,0.400,0.222,0.222
