frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
302,20729613.225,2,2,392,0,0,0,0,0,0.074,392,389,0.091,0.667,0.667,0.667,0.571,0.462,0.500,0.364,0.364,0.364,0.667,0.667,0.667,0.571,0.462,0.500,0.364,0.364,0.364
303,20729613.298,3,3,406,0,0,0,0,0,0.099,406,392,0.208,0.625,0.667,0.667,0.667,0.571,0.571,0.462,0.333,0.182,0.625,0.667,0.667,0.667,0.571,0.429,0.308,0.333,0.182
304,20729613.374,2,2,419,0,0,0,0,0,0.095,419,406,0.220,0.842,0.842,0.706,0.750,0.667,0.462,0.462,0.429,0.333,0.737,0.737,0.588,0.625,0.533,0.308,0.308,0.286,0.167
305,20729613.448,3,6,390,0,0,0,0,0,0.097,390,419,0.139,0.625,0.667,0.667,0.667,0.615,0.500,0.500,0.364,0.364,0.500,0.533,0.533,0.533,0.615,0.500,0.333,0.182,0.182
306,20729613.521,2,5,386,0,0,0,0,0,0.085,386,390,0.193,0.667,0.667,0.667,0.667,0.500,0.545,0.545,0.545,0.545,0.500,0.500,0.500,0.667,0.500,0.545,0.545,0.545,0.545
307,20729613.594,2,2,396,0,0,0,0,0,0.073,396,386,0.075,0.706,0.706,0.667,0.462,0.462,0.462,0.462,0.462,0.462,0.706,0.706,0.667,0.462,0.462,0.462,0.462,0.462,0.462
308,20729613.671,2,2,399,0,0,0,0,0,0.085,399,396,0.082,0.750,0.750,0.750,0.667,0.714,0.615,0.333,0.333,0.200,0.750,0.750,0.750,0.667,0.714,0.615,0.333,0.333,0.200
309,20729613.746,6,6,394,0,0,0,0,0,0.104,394,399,0.108,0.625,0.625,0.625,0.625,0.667,0.667,0.571,0.571,0.462,0.625,0.625,0.625,0.625,0.667,0.667,0.571,0.571,0.462
310,20729613.818,2,2,393,0,0,0,0,0,0.094,393,394,0.211,0.889,0.889,0.750,0.800,0.615,0.615,0.615,0.500,0.500,0.889,0.889,0.750,0.667,0.615,0.615,0.615,0.500,0.500
311,20729613.894,2,2,398,0,0,0,0,0,0.098,398,393,0.072,0.667,0.667,0.667,0.667,0.571,0.333,0.333,0.333,0.333,0.667,0.667,0.667,0.667,0.571,0.333,0.333,0.333,0.333
312,20729613.969,4,4,403,0,0,0,0,0,0.109,403,398,0.019,0.632,0.632,0.667,0.588,0.400,0.400,0.429,0.333,0.333,0.632,0.632,0.667,0.588,0.400,0.400,0.429,0.333,0.333
313,20729614.042,2,4,401,0,0,0,0,0,0.105,401,403,0.240,0.778,0.778,0.706,0.625,0.625,0.667,0.615,0.500,0.500,0.667,0.667,0.706,0.625,0.625,0.667,0.615,0.500,0.500
314,20729614.116,2,2,400,0,0,0,0,0,0.083,400,401,0.170,0.750,0.750,0.750,0.667,0.571,0.615,0.500,0.364,0.364,0.750,0.750,0.750,0.667,0.571,0.615,0.500,0.364,0.364
315,20729614.191,2,2,404,0,0,0,0,0,0.087,404,400,0.119,0.824,0.824,0.750,0.571,0.571,0.500,0.500,0.364,0.364,0.824,0.824,0.750,0.571,0.571,0.500,0.500,0.364,0.364
316,20729614.265,2,2,387,0,0,0,0,0,0.083,387,404,0.094,0.800,0.800,0.800,0.615,0.615,0.500,0.364,0.200,0.200,0.800,0.800,0.800,0.615,0.615,0.500,0.364,0.200,0.200
317,20729614.339,4,4,391,0,0,0,0,0,0.084,391,387,0.179,0.706,0.706,0.750,0.615,0.615,0.545,0.545,0.400,0.222,0.588,0.588,0.625,0.462,0.615,0.545,0.545,0.400,0.222
318,20729614.412,4,4,409,0,0,0,0,0,0.076,409,391,0.183,0.750,0.750,0.800,0.571,0.571,0.500,0.500,0.500,0.364,0.750,0.750,0.800,0.571,0.571,0.500,0.500,0.500,0.364
319,20729614.486,4,4,409,0,0,0,0,0,0.100,409,409,0.088,0.750,0.750,0.857,0.857,0.714,0.714,0.769,0.400,0.222,0.750,0.750,0.857,0.857,0.714,0.714,0.769,0.400,0.222
320,20729614.560,2,2,397,0,0,0,0,0,0.098,397,409,0.106,0.750,0.750,0.750,0.750,0.667,0.615,0.615,0.500,0.364,0.625,0.625,0.625,0.625,0.400,0.308,0.308,0.167,0.182
321,20729614.633,2,2,396,0,0,0,0,0,0.093,396,397,0.129,0.667,0.667,0.667,0.571,0.571,0.615,0.500,0.364,0.400,0.667,0.667,0.667,0.571,0.571,0.462,0.500,0.364,0.200
322,20729614.707,2,4,389,0,0,0,0,0,0.100,389,396,0.205,0.857,0.857,0.769,0.667,0.667,0.400,0.400,0.400,0.400,0.714,0.714,0.769,0.667,0.667,0.400,0.400,0.400,0.400
323,20729614.783,2,2,388,0,0,0,0,0,0.093,388,389,0.141,0.800,0.800,0.800,0.615,0.615,0.545,0.545,0.400,0.364,0.667,0.667,0.667,0.462,0.462,0.364,0.364,0.200,0.182
324,20729614.858,2,7,399,0,0,0,0,0,0.090,399,388,0.178,0.625,0.625,0.625,0.625,0.533,0.571,0.429,0.462,0.364,0.375,0.375,0.375,0.375,0.400,0.429,0.286,0.308,0.182
325,20729614.931,2,2,403,0,0,0,0,0,0.107,403,399,0.197,0.667,0.667,0.667,0.667,0.667,0.667,0.545,0.400,0.545,0.667,0.667,0.667,0.667,0.667,0.667,0.545,0.400,0.364
326,20729615.008,2,2,392,0,0,0,0,0,0.112,392,403,0.090,0.750,0.750,0.667,0.714,0.714,0.714,0.714,0.462,0.500,0.625,0.625,0.533,0.571,0.571,0.571,0.571,0.462,0.500
327,20729615.083,2,2,403,0,0,0,0,0,0.097,403,392,0.141,0.857,0.857,0.857,0.857,0.769,0.769,0.769,0.545,0.400,0.714,0.714,0.714,0.714,0.615,0.615,0.615,0.364,0.200
328,20729615.157,3,3,403,0,0,0,0,0,0.089,403,403,0.066,0.625,0.667,0.615,0.615,0.500,0.500,0.500,0.500,0.364,0.625,0.667,0.615,0.615,0.500,0.500,0.500,0.500,0.364
329,20729615.233,2,2,405,0,0,0,0,0,0.109,405,403,0.154,0.750,0.750,0.750,0.714,0.714,0.500,0.500,0.364,0.364,0.750,0.750,0.750,0.714,0.714,0.500,0.500,0.364,0.364
330,20729615.307,4,4,412,0,0,0,0,0,0.097,412,405,0.212,0.800,0.800,0.857,0.857,0.800,0.667,0.400,0.400,0.400,0.800,0.800,0.857,0.857,0.800,0.667,0.400,0.400,0.400
331,20729615.381,2,2,397,0,0,0,0,0,0.101,397,412,0.361,0.923,0.923,0.923,0.923,0.727,0.600,0.600,0.600,0.600,0.769,0.769,0.769,0.769,0.545,0.400,0.400,0.400,0.400
332,20729615.456,5,5,392,0,0,0,0,0,0.079,392,397,0.320,0.714,0.769,0.769,0.833,0.727,0.600,0.600,0.600,0.444,0.714,0.769,0.769,0.833,0.727,0.600,0.600,0.600,0.444
333,20729615.532,2,2,393,0,0,0,0,0,0.087,393,392,0.156,0.833,0.833,0.833,0.727,0.600,0.600,0.600,0.444,0.444,0.833,0.833,0.833,0.727,0.600,0.600,0.600,0.444,0.444
334,20729615.605,2,2,406,0,0,0,0,0,0.103,406,393,0.199,0.833,0.833,0.833,0.727,0.727,0.600,0.444,0.444,0.444,0.833,0.833,0.833,0.727,0.727,0.600,0.444,0.444,0.444
335,20729615.680,5,4,391,0,0,0,0,0,0.090,391,406,0.223,0.615,0.615,0.667,0.833,0.600,0.600,0.600,0.600,0.600,0.615,0.615,0.667,0.667,0.400,0.400,0.400,0.400,0.400
336,20729615.754,2,2,405,0,0,0,0,0,0.089,405,391,0.247,0.833,0.833,0.769,0.714,0.545,0.545,0.600,0.600,0.600,0.833,0.833,0.769,0.714,0.545,0.545,0.600,0.600,0.600
337,20729615.829,2,2,419,0,0,0,0,0,0.110,419,405,0.380,0.923,0.923,0.833,0.727,0.727,0.600,0.600,0.600,0.444,0.923,0.923,0.833,0.727,0.727,0.600,0.600,0.600,0.444
338,20729615.904,2,2,410,0,0,0,0,0,0.098,410,419,0.228,0.727,0.727,0.727,0.727,0.600,0.727,0.600,0.600,0.444,0.545,0.545,0.545,0.545,0.400,0.545,0.400,0.400,0.222
339,20729615.978,4,4,401,0,0,0,0,0,0.110,401,410,0.296,0.667,0.667,0.727,0.727,0.667,0.667,0.444,0.444,0.444,0.500,0.500,0.545,0.545,0.500,0.500,0.222,0.222,0.222
340,20729616.052,9,9,407,0,0,0,0,0,0.106,407,401,0.351,0.667,0.667,0.667,0.667,0.667,0.545,0.667,0.727,0.600,0.667,0.667,0.667,0.667,0.667,0.545,0.667,0.727,0.600
341,20729616.128,2,2,416,0,0,0,0,0,0.096,416,407,0.407,0.833,0.833,0.833,0.769,0.727,0.727,0.727,0.600,0.600,0.833,0.833,0.833,0.769,0.727,0.727,0.727,0.600,0.600
342,20729616.203,4,4,412,0,0,0,0,0,0.090,412,416,0.231,0.615,0.615,0.727,0.600,0.545,0.400,0.444,0.444,0.444,0.615,0.615,0.727,0.600,0.545,0.400,0.444,0.444,0.444
343,20729616.276,2,2,409,0,0,0,0,0,0.100,409,412,0.242,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.600,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.600
344,20729616.353,2,2,391,0,0,0,0,0,0.072,391,409,0.322,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.444,0.444
345,20729616.426,2,2,397,0,0,0,0,0,0.091,397,391,0.265,0.727,0.727,0.727,0.727,0.727,0.444,0.444,0.444,0.444,0.727,0.727,0.727,0.727,0.727,0.444,0.444,0.444,0.444
346,20729616.499,4,4,399,0,0,0,0,0,0.080,399,397,0.314,0.667,0.667,0.727,0.727,0.727,0.444,0.444,0.444,0.444,0.667,0.667,0.727,0.727,0.727,0.444,0.444,0.444,0.444
347,20729616.574,2,2,393,0,0,0,0,0,0.076,393,399,0.140,0.769,0.769,0.769,0.769,0.600,0.444,0.444,0.444,0.444,0.769,0.769,0.769,0.615,0.600,0.444,0.444,0.444,0.444
348,20729616.649,5,5,383,0,0,0,0,0,0.073,383,393,0.219,0.667,0.667,0.667,0.727,0.600,0.600,0.600,0.600,0.444,0.667,0.667,0.667,0.727,0.600,0.600,0.600,0.400,0.444
349,20729616.723,2,2,393,0,0,0,0,0,0.084,393,383,0.331,0.833,0.833,0.833,0.833,0.833,0.727,0.727,0.600,0.600,0.667,0.667,0.667,0.667,0.667,0.545,0.545,0.400,0.400
350,20729616.797,2,2,379,0,0,0,0,0,0.079,379,393,0.314,0.833,0.833,0.833,0.833,0.444,0.444,0.444,0.444,0.444,0.667,0.667,0.667,0.667,0.222,0.222,0.222,0.222,0.222
351,20729616.870,2,4,399,0,0,0,0,0,0.083,399,379,0.353,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.444,0.545,0.545,0.727,0.600,0.600,0.444,0.444,0.444,0.444
352,20729616.945,2,2,402,0,0,0,0,0,0.097,402,399,0.344,0.727,0.727,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.727,0.727,0.727,0.727,0.727,0.600,0.400,0.444,0.444
353,20729617.020,2,7,394,0,0,0,0,0,0.086,394,402,0.461,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.545,0.545,0.545,0.545,0.400,0.600,0.600,0.444,0.444
354,20729617.094,2,2,409,0,0,0,0,0,0.088,409,394,0.374,0.923,0.923,0.923,0.833,0.833,0.727,0.600,0.444,0.444,0.923,0.923,0.923,0.833,0.833,0.727,0.600,0.444,0.444
355,20729617.169,8,8,403,0,0,0,0,0,0.084,403,409,0.428,0.667,0.667,0.727,0.727,0.727,0.727,0.833,0.727,0.600,0.500,0.500,0.545,0.727,0.727,0.727,0.833,0.727,0.600
356,20729617.244,2,2,397,0,0,0,0,0,0.073,397,403,0.254,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.600,0.600,0.600,0.600,0.600,0.600,0.600,0.444,0.444
357,20729617.317,2,5,401,0,0,0,0,0,0.072,401,397,0.201,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.600,0.545,0.545,0.545,0.727,0.600,0.600,0.600,0.600,0.600
358,20729617.391,2,5,401,0,0,0,0,0,0.095,401,401,0.162,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.444,0.600,0.545,0.545,0.400,0.600,0.600,0.444,0.444,0.444,0.600
359,20729617.467,2,2,399,0,0,0,0,0,0.098,399,401,0.155,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.545,0.545,0.545,0.545,0.545,0.400,0.222,0.222,0.222
360,20729617.540,5,5,393,0,0,0,0,1,0.076,394,399,0.159,0.727,0.727,0.727,0.833,0.600,0.600,0.600,0.444,0.444,0.727,0.727,0.727,0.833,0.600,0.600,0.600,0.444,0.444
361,20729617.615,3,3,402,0,0,0,0,0,0.087,402,394,0.144,0.615,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.615,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
362,20729617.693,2,2,407,0,0,0,0,0,0.086,407,402,0.162,0.769,0.769,0.667,0.667,0.545,0.545,0.545,0.545,0.545,0.769,0.769,0.667,0.667,0.545,0.545,0.545,0.545,0.545
363,20729617.768,2,2,417,0,0,0,0,0,0.103,417,407,0.259,0.857,0.857,0.857,0.769,0.667,0.667,0.667,0.545,0.545,0.857,0.857,0.857,0.769,0.667,0.667,0.500,0.545,0.545
364,20729617.841,2,2,396,0,0,0,0,0,0.096,396,417,0.147,0.769,0.769,0.769,0.667,0.667,0.667,0.667,0.545,0.545,0.769,0.769,0.769,0.667,0.667,0.667,0.667,0.545,0.545
365,20729617.916,2,2,396,0,0,0,0,0,0.091,396,396,0.117,0.857,0.857,0.857,0.769,0.545,0.545,0.400,0.400,0.400,0.714,0.714,0.714,0.615,0.364,0.364,0.200,0.200,0.200
366,20729617.991,2,2,391,0,0,0,0,0,0.095,391,396,0.167,0.714,0.714,0.714,0.714,0.714,0.500,0.364,0.364,0.364,0.714,0.714,0.714,0.714,0.714,0.500,0.364,0.364,0.364
367,20729618.065,2,2,394,0,0,0,0,0,0.086,394,391,0.105,0.769,0.769,0.769,0.769,0.769,0.545,0.400,0.400,0.400,0.769,0.769,0.769,0.769,0.769,0.545,0.400,0.400,0.400
368,20729618.140,2,2,402,0,0,0,0,0,0.090,402,394,0.190,0.769,0.769,0.769,0.769,0.545,0.545,0.400,0.400,0.400,0.769,0.769,0.769,0.769,0.545,0.545,0.400,0.400,0.400
369,20729618.215,2,2,408,0,0,0,0,0,0.115,408,402,0.205,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.400
370,20729618.290,4,4,384,0,0,0,0,0,0.078,384,408,0.237,0.800,0.800,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.800,0.800,0.857,0.857,0.857,0.667,0.400,0.400,0.400
371,20729618.365,2,2,398,0,0,0,0,0,0.090,398,384,0.255,0.714,0.714,0.714,0.615,0.500,0.364,0.364,0.400,0.400,0.714,0.714,0.714,0.615,0.500,0.364,0.364,0.400,0.400
372,20729618.441,2,2,399,0,0,0,0,0,0.100,399,398,0.295,0.769,0.769,0.769,0.545,0.400,0.400,0.400,0.400,0.364,0.769,0.769,0.769,0.545,0.400,0.400,0.400,0.400,0.364
373,20729618.517,2,2,403,0,0,0,0,0,0.089,403,399,0.193,0.769,0.769,0.667,0.667,0.667,0.545,0.545,0.545,0.545,0.769,0.769,0.667,0.667,0.667,0.545,0.545,0.545,0.545
374,20729618.592,2,2,403,0,0,0,0,0,0.107,403,403,0.243,0.923,0.923,0.833,0.727,0.600,0.600,0.600,0.600,0.444,0.923,0.923,0.833,0.727,0.600,0.600,0.600,0.600,0.444
375,20729618.665,2,2,413,0,0,0,0,0,0.114,413,403,0.176,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.444,0.444,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.444,0.444
376,20729618.739,2,2,413,0,0,0,0,0,0.109,413,413,0.187,0.857,0.857,0.857,0.857,0.833,0.727,0.600,0.600,0.444,0.857,0.857,0.857,0.857,0.833,0.727,0.600,0.600,0.444
377,20729618.815,2,2,412,0,0,0,0,0,0.100,412,413,0.152,0.857,0.857,0.857,0.769,0.769,0.769,0.444,0.444,0.444,0.857,0.857,0.857,0.769,0.769,0.769,0.444,0.444,0.444
378,20729618.889,2,4,411,0,0,0,0,0,0.105,411,412,0.086,0.923,0.923,0.833,0.833,0.600,0.600,0.600,0.600,0.600,0.769,0.769,0.833,0.833,0.600,0.600,0.600,0.600,0.600
379,20729618.963,4,4,391,0,0,0,0,0,0.092,391,411,0.117,0.714,0.714,0.769,0.727,0.600,0.600,0.444,0.444,0.444,0.714,0.714,0.769,0.727,0.600,0.600,0.444,0.444,0.444
380,20729619.039,2,2,389,0,0,0,0,0,0.093,389,391,0.209,0.923,0.923,0.727,0.600,0.444,0.444,0.444,0.444,0.444,0.923,0.923,0.727,0.600,0.444,0.444,0.444,0.444,0.444
381,20729619.113,2,2,398,0,0,0,0,1,0.105,399,389,0.175,0.833,0.833,0.833,0.600,0.600,0.444,0.444,0.444,0.444,0.833,0.833,0.833,0.600,0.600,0.444,0.444,0.444,0.444
382,20729619.187,2,2,408,0,0,0,0,0,0.103,408,399,0.296,0.833,0.833,0.833,0.727,0.727,0.727,0.727,0.727,0.444,0.833,0.833,0.833,0.727,0.727,0.727,0.727,0.727,0.444
383,20729619.262,2,2,391,0,0,0,0,0,0.115,391,408,0.202,0.923,0.923,0.833,0.833,0.833,0.600,0.600,0.600,0.444,0.923,0.923,0.833,0.833,0.833,0.600,0.600,0.600,0.444
384,20729619.338,2,2,393,0,0,0,0,0,0.094,393,391,0.175,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444
385,20729619.411,2,2,403,0,0,0,0,0,0.109,403,393,0.162,0.769,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.769,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.444
386,20729619.485,3,3,401,0,0,0,0,0,0.112,401,403,0.112,0.769,0.833,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.769,0.833,0.727,0.727,0.727,0.600,0.444,0.444,0.444
387,20729619.559,4,4,399,0,0,0,0,1,0.102,400,401,0.105,0.769,0.769,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.769,0.769,0.833,0.727,0.600,0.600,0.444,0.444,0.444
388,20729619.634,2,2,390,0,0,0,0,0,0.087,390,400,0.149,0.833,0.833,0.833,0.600,0.600,0.600,0.444,0.444,0.444,0.833,0.833,0.833,0.600,0.600,0.600,0.444,0.444,0.444
389,20729619.709,2,2,392,0,0,0,0,0,0.105,392,390,0.227,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.727,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.444
390,20729619.782,4,4,393,0,0,0,0,2,0.086,395,392,0.069,0.500,0.545,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.500,0.545,0.600,0.600,0.600,0.600,0.600,0.444,0.444
391,20729619.857,2,2,407,0,0,0,0,0,0.098,407,395,0.138,0.833,0.833,0.727,0.727,0.727,0.444,0.444,0.444,0.444,0.833,0.833,0.727,0.727,0.727,0.444,0.444,0.444,0.444
392,20729619.933,2,2,406,0,0,0,0,0,0.113,406,407,0.088,0.769,0.769,0.769,0.727,0.600,0.600,0.600,0.444,0.444,0.769,0.769,0.769,0.727,0.600,0.600,0.600,0.444,0.444
393,20729620.006,2,4,406,0,0,0,0,0,0.094,406,406,0.107,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.600,0.444,0.545,0.545,0.727,0.727,0.600,0.600,0.600,0.600,0.444
394,20729620.080,5,5,390,0,0,0,0,0,0.090,390,406,0.033,0.571,0.571,0.667,0.727,0.727,0.444,0.444,0.444,0.400,0.571,0.571,0.667,0.727,0.727,0.444,0.444,0.444,0.400
395,20729620.155,2,2,400,0,0,0,0,0,0.120,400,390,0.102,0.769,0.769,0.769,0.769,0.600,0.600,0.444,0.444,0.444,0.769,0.769,0.769,0.769,0.600,0.600,0.444,0.444,0.444
396,20729620.229,2,2,415,0,0,0,0,0,0.106,415,400,0.009,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.727,0.727,0.727,0.727,0.600,0.600,0.600,0.444,0.444
397,20729620.302,2,2,408,0,0,0,0,1,0.100,409,415,0.098,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.444,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.444
398,20729620.377,4,4,404,0,0,0,0,0,0.114,404,409,0.044,0.769,0.769,0.833,0.600,0.500,0.500,0.500,0.500,0.500,0.769,0.769,0.833,0.600,0.500,0.500,0.500,0.500,0.500
399,20729620.451,2,5,404,0,0,0,0,1,0.086,405,404,0.090,0.667,0.667,0.667,0.667,0.600,0.444,0.444,0.444,0.444,0.500,0.500,0.500,0.667,0.600,0.444,0.444,0.444,0.444
400,20729620.524,5,5,383,0,0,0,0,0,0.076,383,405,0.047,0.545,0.545,0.545,0.600,0.600,0.444,0.444,0.444,0.444,0.545,0.545,0.545,0.600,0.600,0.444,0.444,0.444,0.444
401,20729620.598,2,2,406,0,0,0,0,0,0.096,406,383,0.123,0.714,0.714,0.667,0.400,0.400,0.444,0.444,0.444,0.444,0.714,0.714,0.667,0.400,0.400,0.444,0.444,0.444,0.444
402,20729620.671,2,2,405,0,0,0,0,0,0.104,405,406,0.020,0.714,0.714,0.714,0.615,0.545,0.400,0.400,0.400,0.400,0.714,0.714,0.714,0.615,0.545,0.400,0.400,0.400,0.400
403,20729620.745,2,2,390,0,0,0,0,0,0.113,390,405,0.284,0.857,0.857,0.857,0.769,0.769,0.545,0.545,0.545,0.545,0.714,0.714,0.714,0.615,0.615,0.364,0.364,0.364,0.364
404,20729620.820,2,2,389,0,0,0,0,0,0.108,389,390,0.119,0.769,0.769,0.769,0.769,0.667,0.545,0.400,0.400,0.400,0.769,0.769,0.769,0.769,0.667,0.545,0.400,0.400,0.400
405,20729620.892,2,2,395,0,0,0,0,0,0.101,395,389,0.164,0.769,0.769,0.769,0.667,0.667,0.545,0.400,0.400,0.400,0.769,0.769,0.769,0.667,0.667,0.545,0.400,0.400,0.400
406,20729620.968,2,2,399,0,0,0,0,0,0.115,399,395,0.152,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.545,0.545,0.400,0.400,0.400,0.400
407,20729621.043,2,2,400,0,0,0,0,0,0.098,400,399,0.070,0.769,0.769,0.769,0.769,0.667,0.667,0.545,0.545,0.545,0.769,0.769,0.769,0.769,0.667,0.667,0.545,0.545,0.545
408,20729621.116,6,2,395,0,0,0,0,0,0.094,395,400,0.063,0.462,0.462,0.333,0.364,0.545,0.400,0.400,0.400,0.400,0.462,0.462,0.333,0.364,0.364,0.400,0.400,0.400,0.400
409,20729621.193,2,2,401,0,0,0,0,0,0.107,401,395,0.011,0.769,0.769,0.769,0.769,0.667,0.667,0.667,0.400,0.364,0.769,0.769,0.769,0.769,0.667,0.667,0.667,0.400,0.364
410,20729621.269,4,4,390,0,0,0,0,0,0.108,390,401,0.331,0.714,0.714,0.769,0.545,0.545,0.400,0.400,0.400,0.400,0.714,0.714,0.769,0.545,0.545,0.400,0.400,0.400,0.400
411,20729621.343,2,2,399,0,0,0,0,0,0.110,399,390,0.099,0.800,0.800,0.800,0.769,0.400,0.400,0.400,0.400,0.400,0.800,0.800,0.800,0.769,0.400,0.400,0.400,0.400,0.400
412,20729621.417,2,2,392,0,0,0,0,1,0.109,393,399,0.339,0.615,0.615,0.615,0.615,0.500,0.545,0.400,0.400,0.400,0.615,0.615,0.615,0.615,0.500,0.545,0.400,0.400,0.400
413,20729621.491,3,3,400,0,0,0,0,0,0.113,400,393,0.110,0.571,0.615,0.615,0.615,0.500,0.364,0.364,0.364,0.400,0.571,0.615,0.615,0.615,0.500,0.364,0.364,0.364,0.400
414,20729621.566,3,3,384,0,0,0,0,0,0.094,384,400,0.112,0.714,0.769,0.769,0.769,0.545,0.545,0.400,0.400,0.400,0.714,0.769,0.769,0.769,0.545,0.545,0.400,0.400,0.400
415,20729621.638,3,3,402,0,0,0,0,0,0.107,402,384,0.220,0.824,0.875,0.875,0.857,0.545,0.400,0.400,0.400,0.364,0.824,0.875,0.875,0.857,0.545,0.400,0.400,0.400,0.182
416,20729621.714,3,3,411,0,0,0,0,0,0.100,411,402,0.167,0.615,0.667,0.667,0.545,0.500,0.545,0.500,0.364,0.364,0.615,0.667,0.667,0.545,0.500,0.545,0.500,0.364,0.364
417,20729621.789,2,2,406,0,0,0,0,0,0.091,406,411,0.165,0.615,0.545,0.545,0.400,0.545,0.545,0.500,0.545,0.444,0.615,0.545,0.545,0.400,0.545,0.545,0.500,0.545,0.444
418,20729621.863,4,4,408,0,0,0,0,0,0.100,408,406,0.039,0.714,0.714,0.769,0.769,0.667,0.667,0.545,0.600,0.600,0.571,0.571,0.615,0.615,0.500,0.500,0.364,0.400,0.600
419,20729621.938,10,10,405,0,0,0,0,0,0.106,405,408,0.152,0.364,0.364,0.333,0.333,0.400,0.444,0.444,0.444,0.667,0.364,0.364,0.333,0.333,0.400,0.444,0.444,0.444,0.667
420,20729622.014,2,2,411,0,0,0,0,0,0.107,411,405,0.175,0.429,0.429,0.308,0.308,0.308,0.333,0.364,0.400,0.400,0.429,0.429,0.308,0.308,0.308,0.333,0.364,0.400,0.400
421,20729622.088,10,10,409,0,0,0,0,0,0.098,409,411,0.109,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.444,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.444
422,20729622.165,2,2,415,0,0,0,0,0,0.101,415,409,0.065,0.667,0.545,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.667,0.545,0.545,0.545,0.545,0.545,0.400,0.400,0.400
423,20729622.239,3,3,395,0,0,0,0,0,0.073,395,415,0.123,0.615,0.667,0.545,0.400,0.400,0.400,0.444,0.444,0.444,0.615,0.667,0.545,0.400,0.400,0.400,0.444,0.444,0.444
424,20729622.314,2,2,404,0,0,0,0,0,0.082,404,395,0.070,0.714,0.714,0.615,0.500,0.500,0.364,0.364,0.364,0.364,0.571,0.571,0.462,0.333,0.333,0.182,0.182,0.182,0.182
425,20729622.388,2,2,399,0,0,0,0,0,0.093,399,404,0.006,0.571,0.571,0.571,0.462,0.333,0.333,0.200,0.200,0.200,0.571,0.571,0.571,0.462,0.333,0.333,0.200,0.200,0.200
426,20729622.461,2,2,399,0,0,0,0,0,0.105,399,399,0.116,0.571,0.571,0.571,0.571,0.571,0.545,0.545,0.545,0.400,0.571,0.571,0.571,0.571,0.571,0.545,0.545,0.545,0.400
