frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
302,22549840.338,2,2,836,1,3,0,0,0,0.052,840,812,2.488,0.727,0.727,0.727,0.667,0.667,0.500,0.500,0.500,0.286,0.727,0.727,0.727,0.667,0.667,0.500,0.500,0.500,0.000
303,22549840.413,2,2,817,0,2,0,0,0,0.048,819,840,2.441,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.286,0.286,0.800,0.800,0.800,0.667,0.500,0.500,0.500,0.286,0.286
304,22549840.562,2,2,814,0,2,1,0,0,0.045,817,819,2.459,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250
305,22549840.637,3,3,814,0,4,0,0,0,0.054,818,817,2.484,0.667,0.727,0.727,0.600,0.444,0.250,0.250,0.250,0.250,0.667,0.727,0.727,0.600,0.444,0.250,0.250,0.250,0.250
306,22549840.786,3,3,815,0,3,0,0,0,0.045,818,818,2.468,0.615,0.667,0.667,0.444,0.444,0.250,0.000,0.000,0.000,0.615,0.667,0.667,0.444,0.444,0.250,0.000,0.000,0.000
307,22549840.862,4,4,820,0,4,1,0,0,0.050,825,818,2.481,0.667,0.667,0.727,0.600,0.545,0.400,0.444,0.000,0.000,0.667,0.667,0.727,0.600,0.545,0.400,0.444,0.000,0.000
308,22549841.011,2,2,840,0,3,1,0,0,0.050,844,825,2.458,0.889,0.889,0.750,0.750,0.571,0.333,0.333,0.333,0.000,0.889,0.889,0.750,0.750,0.571,0.333,0.333,0.333,0.000
309,22549841.161,2,2,825,1,5,2,0,0,0.053,833,844,2.491,0.769,0.667,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.769,0.667,0.600,0.600,0.444,0.444,0.250,0.250,0.250
310,22549841.309,3,3,858,1,2,1,0,0,0.052,862,833,2.450,0.769,0.833,0.727,0.600,0.600,0.250,0.250,0.250,0.250,0.769,0.833,0.727,0.600,0.600,0.250,0.250,0.250,0.250
311,22549841.458,2,2,907,0,4,2,0,0,0.048,913,862,1.287,0.727,0.727,0.727,0.667,0.286,0.286,0.286,0.286,0.286,0.727,0.727,0.727,0.667,0.286,0.286,0.286,0.286,0.286
312,22549841.607,2,2,880,0,1,4,0,0,0.046,885,913,2.450,0.727,0.727,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.727,0.727,0.600,0.600,0.444,0.250,0.250,0.250,0.250
313,22549841.757,2,2,847,0,2,3,0,0,0.056,852,885,2.432,0.667,0.667,0.667,0.400,0.400,0.222,0.222,0.222,0.200,0.667,0.667,0.667,0.400,0.400,0.222,0.222,0.222,0.200
314,22549841.832,4,4,892,0,4,2,0,0,0.047,898,852,2.439,0.615,0.667,0.727,0.600,0.600,0.444,0.250,0.250,0.250,0.615,0.667,0.727,0.600,0.600,0.444,0.250,0.250,0.250
315,22549841.908,2,2,854,0,5,1,0,0,0.057,860,898,2.455,0.714,0.714,0.615,0.545,0.400,0.444,0.444,0.250,0.250,0.714,0.714,0.615,0.545,0.400,0.444,0.444,0.250,0.250
316,22549842.059,4,4,860,0,5,2,0,0,0.053,867,860,2.449,0.615,0.615,0.727,0.600,0.444,0.444,0.250,0.250,0.250,0.615,0.615,0.727,0.600,0.444,0.444,0.250,0.250,0.250
317,22549842.209,4,2,848,0,5,0,0,0,0.047,853,867,2.465,0.615,0.615,0.667,0.545,0.400,0.400,0.222,0.222,0.222,0.615,0.615,0.500,0.364,0.200,0.200,0.222,0.222,0.222
318,22549842.284,3,3,921,1,3,4,0,1,0.053,930,853,2.465,0.625,0.769,0.769,0.400,0.400,0.222,0.222,0.222,0.222,0.500,0.615,0.615,0.200,0.200,0.222,0.222,0.222,0.222
319,22549842.432,2,2,875,0,7,0,0,0,0.057,882,930,2.474,0.800,0.714,0.615,0.400,0.400,0.400,0.400,0.222,0.222,0.800,0.714,0.615,0.400,0.400,0.400,0.200,0.222,0.222
320,22549842.584,3,3,852,0,5,3,0,1,0.053,861,882,2.179,0.667,0.714,0.615,0.400,0.400,0.400,0.400,0.200,0.222,0.667,0.714,0.615,0.400,0.400,0.200,0.200,0.200,0.222
321,22549842.660,3,3,865,0,7,0,0,1,0.062,873,861,2.499,0.667,0.714,0.615,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.714,0.615,0.400,0.400,0.400,0.400,0.400,0.400
322,22549842.812,3,3,812,1,3,4,0,0,0.054,820,873,2.502,0.571,0.615,0.615,0.545,0.200,0.200,0.200,0.222,0.222,0.571,0.615,0.615,0.364,0.200,0.200,0.200,0.222,0.222
323,22549842.886,2,2,839,0,6,2,0,0,0.063,847,820,2.511,0.667,0.667,0.667,0.545,0.400,0.400,0.400,0.200,0.222,0.667,0.667,0.667,0.545,0.400,0.400,0.400,0.200,0.222
324,22549843.037,2,2,823,2,12,4,0,0,0.070,841,847,2.507,0.615,0.615,0.615,0.400,0.444,0.444,0.444,0.444,0.444,0.615,0.615,0.615,0.400,0.444,0.444,0.444,0.444,0.444
325,22549843.112,4,4,806,0,9,0,0,0,0.067,815,841,2.506,0.571,0.571,0.667,0.545,0.400,0.400,0.400,0.400,0.400,0.571,0.571,0.667,0.545,0.400,0.400,0.400,0.400,0.400
326,22549843.264,4,4,741,17,2,0,0,0,0.116,760,815,2.536,0.500,0.571,0.667,0.545,0.545,0.545,0.400,0.400,0.400,0.500,0.571,0.667,0.545,0.545,0.545,0.400,0.400,0.400
327,22549843.337,2,2,655,5,1,0,1,0,0.127,662,760,1.627,0.615,0.615,0.615,0.500,0.500,0.500,0.462,0.500,0.444,0.615,0.615,0.615,0.500,0.500,0.500,0.462,0.500,0.444
328,22549843.411,4,2,511,6,0,0,0,0,0.112,517,662,2.498,0.667,0.667,0.727,0.400,0.400,0.400,0.250,0.250,0.250,0.667,0.667,0.545,0.400,0.400,0.400,0.250,0.250,0.250
329,22549843.486,2,2,566,3,0,0,0,0,0.090,569,517,0.354,0.667,0.667,0.667,0.545,0.545,0.545,0.444,0.444,0.444,0.667,0.667,0.667,0.545,0.545,0.545,0.444,0.444,0.444
330,22549843.561,3,3,666,6,1,0,0,2,0.071,675,569,0.919,0.571,0.727,0.727,0.600,0.600,0.400,0.444,0.250,0.250,0.571,0.727,0.727,0.600,0.400,0.400,0.444,0.250,0.250
331,22549843.636,2,2,751,3,1,0,0,0,0.045,755,675,2.524,0.667,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.250,0.667,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.250
332,22549843.710,2,2,769,1,0,0,0,0,0.055,770,755,1.387,0.769,0.727,0.600,0.444,0.444,0.444,0.250,0.250,0.250,0.769,0.727,0.600,0.444,0.444,0.444,0.250,0.250,0.250
333,22549843.785,2,2,776,1,0,0,0,0,0.049,777,770,2.315,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.600,0.600,0.600,0.444,0.444,0.250,0.250,0.250,0.250
334,22549843.862,2,2,782,2,0,0,0,0,0.052,784,777,2.533,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.286
335,22549843.936,2,2,746,0,0,0,0,0,0.058,746,784,2.549,0.889,0.889,0.750,0.571,0.571,0.571,0.571,0.571,0.333,0.889,0.889,0.750,0.571,0.571,0.571,0.571,0.571,0.333
336,22549844.009,2,2,759,0,0,0,0,0,0.053,759,746,2.555,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.286,0.286,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.286,0.286
337,22549844.082,2,2,776,2,0,0,0,0,0.054,778,759,2.569,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.286,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.286
338,22549844.156,3,3,780,1,0,0,0,0,0.056,781,778,2.571,0.727,0.800,0.667,0.500,0.500,0.571,0.571,0.571,0.333,0.727,0.800,0.667,0.500,0.500,0.571,0.571,0.571,0.333
339,22549844.229,2,2,751,2,0,0,0,0,0.061,753,781,2.578,0.600,0.600,0.600,0.444,0.444,0.500,0.286,0.286,0.286,0.600,0.600,0.600,0.444,0.444,0.500,0.286,0.286,0.286
340,22549844.379,2,2,770,1,0,0,0,0,0.065,771,753,2.582,0.800,0.667,0.667,0.444,0.444,0.500,0.500,0.286,0.286,0.800,0.667,0.667,0.444,0.444,0.500,0.500,0.286,0.286
341,22549844.453,3,3,745,1,0,0,0,0,0.060,746,771,2.587,0.727,0.800,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.727,0.800,0.667,0.500,0.286,0.286,0.286,0.286,0.286
342,22549844.527,2,2,717,1,0,0,0,0,0.058,718,746,2.648,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.000,0.667,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.000
343,22549844.601,3,3,726,1,0,0,0,0,0.055,727,718,2.743,0.727,0.800,0.667,0.571,0.571,0.571,0.333,0.333,0.333,0.727,0.800,0.667,0.571,0.571,0.571,0.333,0.333,0.333
344,22549844.676,2,2,696,2,0,0,0,0,0.069,698,727,2.635,0.800,0.800,0.800,0.500,0.500,0.500,0.286,0.286,0.286,0.800,0.800,0.800,0.500,0.500,0.500,0.286,0.286,0.286
345,22549844.751,4,4,700,4,0,0,0,0,0.058,704,698,2.632,0.667,0.727,0.800,0.571,0.571,0.571,0.571,0.333,0.333,0.667,0.727,0.800,0.571,0.571,0.571,0.571,0.333,0.333
346,22549844.824,3,3,703,1,0,0,0,1,0.062,705,704,2.660,0.909,1.000,0.889,0.571,0.571,0.333,0.333,0.333,0.333,0.909,1.000,0.889,0.571,0.571,0.333,0.333,0.333,0.333
347,22549844.899,4,4,649,2,0,0,0,0,0.060,651,705,2.679,0.727,0.727,0.800,0.500,0.500,0.286,0.286,0.286,0.286,0.727,0.727,0.800,0.500,0.500,0.286,0.286,0.286,0.286
348,22549844.974,3,3,668,1,0,0,0,0,0.058,669,651,2.647,0.545,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.545,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286
349,22549845.049,2,2,648,3,0,0,0,1,0.063,652,669,2.374,0.545,0.545,0.400,0.500,0.500,0.286,0.286,0.286,0.286,0.545,0.545,0.400,0.500,0.500,0.286,0.286,0.286,0.286
350,22549845.122,2,2,647,2,0,0,0,0,0.052,649,652,2.632,0.800,0.800,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.800,0.800,0.500,0.500,0.500,0.500,0.286,0.286,0.286
351,22549845.198,2,2,668,2,0,0,0,0,0.078,670,649,2.591,0.889,0.889,0.750,0.571,0.500,0.571,0.333,0.333,0.333,0.889,0.889,0.750,0.571,0.500,0.571,0.333,0.333,0.333
352,22549845.271,2,2,654,2,0,0,0,0,0.061,656,670,2.577,0.909,0.909,0.800,0.500,0.333,0.333,0.333,0.333,0.333,0.909,0.909,0.800,0.500,0.333,0.333,0.333,0.333,0.333
353,22549845.344,2,2,668,2,0,0,0,0,0.064,670,656,2.562,0.833,0.833,0.833,0.444,0.500,0.286,0.286,0.286,0.286,0.833,0.833,0.833,0.444,0.500,0.286,0.286,0.286,0.286
354,22549845.419,2,2,678,2,0,0,0,0,0.060,680,670,2.602,0.727,0.727,0.600,0.444,0.444,0.500,0.286,0.286,0.286,0.727,0.727,0.600,0.444,0.444,0.500,0.286,0.286,0.286
355,22549845.494,2,2,675,0,0,0,0,0,0.059,675,680,2.556,0.833,0.833,0.600,0.500,0.500,0.500,0.286,0.286,0.286,0.833,0.833,0.600,0.500,0.500,0.500,0.286,0.286,0.286
356,22549845.568,2,2,668,3,0,0,0,0,0.058,671,675,2.556,0.889,0.889,0.889,0.571,0.571,0.571,0.333,0.333,0.333,0.889,0.889,0.889,0.571,0.571,0.571,0.333,0.333,0.333
357,22549845.642,3,3,678,3,0,0,0,0,0.075,681,671,2.593,0.800,0.889,0.750,0.571,0.571,0.571,0.571,0.571,0.333,0.800,0.889,0.750,0.571,0.571,0.571,0.571,0.571,0.333
358,22549845.718,4,4,703,2,0,0,0,0,0.072,705,681,2.556,0.500,0.600,0.667,0.500,0.500,0.500,0.500,0.500,0.286,0.500,0.600,0.667,0.500,0.500,0.500,0.500,0.500,0.286
359,22549845.792,2,2,670,1,0,0,0,0,0.066,671,705,2.620,0.800,0.800,0.667,0.500,0.500,0.500,0.500,0.286,0.000,0.800,0.800,0.667,0.500,0.500,0.500,0.250,0.286,0.000
360,22549845.867,4,4,669,0,0,0,0,0,0.063,669,671,2.578,0.462,0.600,0.667,0.571,0.571,0.571,0.571,0.333,0.333,0.462,0.600,0.667,0.571,0.571,0.571,0.571,0.333,0.333
361,22549845.941,2,2,689,1,0,0,0,0,0.067,690,669,2.594,0.800,0.800,0.667,0.500,0.333,0.333,0.333,0.333,0.333,0.800,0.800,0.667,0.500,0.333,0.333,0.333,0.333,0.333
362,22549846.015,2,2,669,0,0,0,0,0,0.055,669,690,2.591,0.750,0.750,0.750,0.571,0.333,0.333,0.286,0.333,0.333,0.750,0.750,0.750,0.571,0.333,0.333,0.286,0.333,0.333
363,22549846.089,3,3,658,0,0,0,0,0,0.074,658,669,2.601,0.667,0.800,0.667,0.500,0.500,0.500,0.286,0.286,0.286,0.667,0.800,0.667,0.500,0.500,0.500,0.286,0.286,0.286
364,22549846.163,2,2,681,0,0,0,0,0,0.072,681,658,2.617,0.600,0.600,0.600,0.500,0.500,0.571,0.333,0.333,0.333,0.600,0.600,0.600,0.500,0.500,0.571,0.333,0.333,0.333
365,22549846.236,3,3,652,1,0,0,0,0,0.063,653,681,2.639,0.727,0.889,0.750,0.571,0.500,0.500,0.333,0.333,0.333,0.727,0.889,0.750,0.571,0.500,0.500,0.333,0.333,0.333
366,22549846.313,2,2,658,0,0,0,0,1,0.049,659,653,2.651,0.727,0.727,0.667,0.500,0.500,0.333,0.333,0.333,0.000,0.727,0.727,0.667,0.500,0.500,0.333,0.333,0.333,0.000
367,22549846.387,2,2,688,1,0,0,0,0,0.055,689,659,2.648,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.000,0.750,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.000
368,22549846.461,2,2,649,1,0,0,0,0,0.063,650,689,2.654,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.286,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.286
369,22549846.538,4,4,656,1,0,0,0,0,0.068,657,650,2.678,0.500,0.600,0.667,0.500,0.500,0.500,0.286,0.286,0.286,0.500,0.600,0.667,0.500,0.500,0.500,0.286,0.286,0.286
370,22549846.612,2,2,644,0,0,0,0,0,0.067,644,657,2.729,1.000,1.000,0.750,0.571,0.333,0.333,0.333,0.333,0.000,1.000,1.000,0.750,0.571,0.333,0.333,0.333,0.333,0.000
371,22549846.687,2,2,618,1,0,0,0,0,0.061,619,644,2.718,0.889,0.889,0.889,0.571,0.333,0.333,0.333,0.333,0.333,0.889,0.889,0.889,0.571,0.333,0.333,0.333,0.333,0.333
372,22549846.761,2,2,649,1,0,0,0,0,0.058,650,619,2.743,0.800,0.800,0.800,0.571,0.333,0.333,0.333,0.333,0.333,0.800,0.800,0.800,0.571,0.333,0.333,0.333,0.333,0.333
373,22549846.836,3,3,637,3,0,0,0,0,0.078,640,650,2.777,0.615,0.667,0.615,0.400,0.250,0.250,0.286,0.286,0.286,0.615,0.667,0.615,0.400,0.250,0.250,0.286,0.286,0.286
374,22549846.911,2,2,681,1,0,0,0,0,0.073,682,640,2.775,0.727,0.727,0.727,0.444,0.286,0.286,0.250,0.250,0.250,0.727,0.727,0.727,0.444,0.286,0.286,0.250,0.250,0.250
375,22549846.986,3,3,665,1,0,0,0,0,0.087,666,682,2.813,0.667,0.727,0.727,0.400,0.200,0.222,0.286,0.286,0.286,0.667,0.727,0.727,0.400,0.200,0.222,0.286,0.286,0.286
376,22549847.062,2,2,669,3,0,0,0,0,0.071,672,666,2.822,0.727,0.727,0.667,0.500,0.286,0.333,0.333,0.333,0.333,0.727,0.727,0.667,0.500,0.286,0.333,0.333,0.333,0.333
377,22549847.135,2,2,629,1,0,0,0,0,0.060,630,672,2.828,0.889,0.889,0.889,0.571,0.333,0.333,0.333,0.333,0.333,0.889,0.889,0.889,0.571,0.333,0.333,0.333,0.333,0.333
378,22549847.211,3,3,650,1,0,0,0,0,0.071,651,630,2.857,0.600,0.667,0.667,0.500,0.500,0.286,0.286,0.250,0.250,0.600,0.667,0.667,0.500,0.500,0.286,0.286,0.250,0.250
379,22549847.285,4,4,639,0,0,0,0,1,0.070,640,651,2.865,0.500,0.500,0.571,0.571,0.571,0.333,0.333,0.333,0.333,0.500,0.500,0.571,0.571,0.571,0.333,0.333,0.333,0.333
380,22549847.360,2,2,634,0,0,0,0,0,0.076,634,640,2.898,0.800,0.800,0.571,0.571,0.571,0.286,0.333,0.333,0.333,0.800,0.800,0.571,0.571,0.571,0.286,0.333,0.333,0.333
381,22549847.436,3,3,643,2,0,0,0,0,0.078,645,634,2.912,0.727,0.800,0.800,0.500,0.571,0.286,0.286,0.286,0.286,0.727,0.800,0.800,0.500,0.571,0.286,0.286,0.286,0.286
382,22549847.510,4,4,626,0,0,0,0,0,0.064,626,645,2.983,0.600,0.600,0.667,0.500,0.286,0.286,0.286,0.333,0.333,0.600,0.600,0.667,0.500,0.286,0.286,0.286,0.333,0.333
383,22549847.586,2,2,661,2,0,0,0,0,0.059,663,626,2.941,0.727,0.727,0.600,0.250,0.286,0.333,0.333,0.333,0.333,0.727,0.727,0.600,0.250,0.286,0.333,0.333,0.333,0.333
384,22549847.662,2,2,627,0,0,0,0,1,0.059,628,663,2.610,0.444,0.444,0.444,0.286,0.250,0.250,0.286,0.333,0.000,0.444,0.444,0.444,0.286,0.250,0.250,0.286,0.333,0.000
385,22549847.736,4,4,615,2,0,0,0,0,0.065,617,628,2.994,0.444,0.500,0.571,0.333,0.333,0.333,0.333,0.000,0.000,0.444,0.500,0.571,0.333,0.333,0.333,0.333,0.000,0.000
386,22549847.812,2,2,606,2,0,0,0,0,0.064,608,617,3.056,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.333
387,22549847.888,3,3,628,0,0,0,0,0,0.061,628,608,3.016,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.333
388,22549847.962,2,2,627,0,0,0,0,0,0.069,627,628,3.043,0.500,0.500,0.500,0.286,0.333,0.333,0.333,0.333,0.333,0.500,0.500,0.500,0.286,0.333,0.333,0.333,0.333,0.000
389,22549848.036,3,3,597,0,0,0,0,0,0.069,597,627,3.053,0.667,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.333,0.667,0.750,0.571,0.333,0.333,0.333,0.333,0.333,0.333
390,22549848.112,3,3,625,3,0,0,0,0,0.059,628,597,3.060,0.545,0.600,0.600,0.333,0.333,0.333,0.333,0.333,0.000,0.545,0.600,0.600,0.333,0.333,0.333,0.333,0.333,0.000
391,22549848.187,2,2,619,0,0,0,0,1,0.061,620,628,3.058,0.667,0.667,0.500,0.286,0.286,0.333,0.333,0.333,0.000,0.667,0.667,0.500,0.286,0.286,0.333,0.333,0.333,0.000
392,22549848.261,2,2,616,1,0,0,0,0,0.047,617,620,3.059,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.333,0.000,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.333,0.000
393,22549848.335,4,4,644,1,0,0,0,0,0.062,645,617,2.906,0.667,0.667,0.750,0.333,0.333,0.333,0.333,0.333,0.333,0.667,0.667,0.750,0.333,0.333,0.333,0.333,0.333,0.333
394,22549848.411,2,2,640,0,0,0,0,0,0.075,640,645,3.020,0.800,0.800,0.667,0.500,0.286,0.286,0.333,0.333,0.333,0.800,0.800,0.667,0.500,0.286,0.286,0.333,0.333,0.333
395,22549848.486,4,4,607,1,0,0,0,0,0.074,608,640,2.635,0.727,0.727,0.800,0.500,0.286,0.286,0.286,0.333,0.333,0.727,0.727,0.800,0.500,0.286,0.286,0.286,0.333,0.333
396,22549848.561,2,2,608,0,0,0,0,1,0.061,609,608,2.959,0.667,0.667,0.667,0.286,0.333,0.333,0.333,0.333,0.333,0.667,0.667,0.667,0.286,0.333,0.333,0.333,0.333,0.333
397,22549848.634,3,3,611,1,0,0,0,0,0.078,612,609,2.934,0.769,0.833,0.667,0.286,0.286,0.333,0.333,0.333,0.333,0.769,0.833,0.667,0.286,0.286,0.333,0.333,0.333,0.333
398,22549848.709,2,2,584,2,0,0,0,0,0.060,586,612,2.897,0.750,0.750,0.750,0.333,0.333,0.333,0.333,0.333,0.333,0.750,0.750,0.750,0.333,0.333,0.333,0.333,0.333,0.333
399,22549848.784,2,2,639,0,0,0,0,0,0.086,639,586,2.870,0.909,0.909,0.750,0.333,0.333,0.333,0.333,0.000,0.000,0.909,0.909,0.750,0.333,0.333,0.333,0.333,0.000,0.000
400,22549848.858,2,2,627,0,0,0,0,0,0.059,627,639,2.858,1.000,1.000,1.000,0.333,0.333,0.333,0.333,0.000,0.000,1.000,1.000,1.000,0.333,0.333,0.333,0.333,0.000,0.000
401,22549848.933,4,4,610,1,0,0,0,0,0.056,611,627,2.843,0.909,0.909,1.000,0.571,0.333,0.333,0.333,0.333,0.000,0.909,0.909,1.000,0.571,0.333,0.333,0.333,0.333,0.000
402,22549849.008,3,3,629,0,1,0,0,0,0.063,630,611,2.726,0.714,0.833,0.833,0.500,0.286,0.286,0.286,0.286,0.000,0.714,0.833,0.833,0.500,0.286,0.286,0.286,0.286,0.000
403,22549849.082,2,2,614,0,1,0,0,0,0.063,615,630,2.812,0.727,0.727,0.727,0.500,0.500,0.286,0.286,0.286,0.286,0.727,0.727,0.727,0.500,0.500,0.286,0.286,0.286,0.286
404,22549849.233,3,3,605,0,1,0,0,0,0.074,606,615,2.796,0.667,0.727,0.500,0.500,0.500,0.286,0.286,0.286,0.000,0.667,0.727,0.500,0.500,0.500,0.286,0.286,0.286,0.000
405,22549849.308,2,2,615,1,2,0,0,0,0.078,618,606,2.789,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.667,0.667,0.500,0.500,0.286,0.286,0.286,0.286,0.286
406,22549849.380,2,2,599,0,2,0,0,0,0.070,601,618,2.787,0.909,0.909,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.909,0.909,0.667,0.500,0.286,0.286,0.286,0.286,0.286
407,22549849.457,4,4,616,1,1,2,0,0,0.065,620,601,2.793,0.500,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.000,0.500,0.500,0.571,0.571,0.333,0.333,0.333,0.333,0.000
408,22549849.532,2,2,604,1,1,0,0,0,0.068,606,620,2.809,0.600,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.000,0.600,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.000
409,22549849.606,5,5,673,0,0,2,0,0,0.071,675,606,2.832,0.400,0.400,0.400,0.444,0.444,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.444,0.444,0.000,0.000,0.000,0.000
410,22549849.679,2,2,644,0,1,1,0,0,0.068,646,675,2.856,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.000,0.000,0.444,0.444,0.444,0.444,0.444,0.250,0.250,0.000,0.000
411,22549849.755,3,3,632,2,1,1,0,0,0.080,636,646,2.434,0.545,0.667,0.500,0.500,0.500,0.286,0.286,0.286,0.000,0.545,0.667,0.500,0.500,0.500,0.286,0.286,0.286,0.000
412,22549849.829,3,3,618,1,1,1,0,0,0.068,621,636,2.881,0.444,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286,0.444,0.500,0.500,0.500,0.286,0.286,0.286,0.286,0.286
413,22549849.904,2,2,623,1,2,0,0,0,0.064,626,621,2.895,0.727,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.250,0.727,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.250
414,22549849.980,2,2,637,0,2,0,0,0,0.067,639,626,2.915,0.727,0.727,0.727,0.444,0.250,0.250,0.250,0.250,0.000,0.727,0.727,0.727,0.444,0.250,0.250,0.250,0.250,0.000
415,22549850.055,3,3,612,1,3,0,0,0,0.099,616,639,2.934,0.667,0.727,0.727,0.600,0.286,0.286,0.286,0.286,0.286,0.667,0.727,0.727,0.600,0.286,0.286,0.286,0.286,0.286
416,22549850.129,4,4,644,3,3,0,0,0,0.071,650,616,2.960,0.571,0.615,0.667,0.545,0.545,0.444,0.250,0.250,0.250,0.571,0.615,0.667,0.545,0.545,0.444,0.250,0.250,0.250
417,22549850.202,2,2,636,0,3,0,0,0,0.092,639,650,2.924,0.615,0.615,0.545,0.600,0.600,0.444,0.250,0.250,0.250,0.615,0.615,0.545,0.600,0.600,0.444,0.250,0.250,0.250
418,22549850.278,2,2,633,0,3,0,0,0,0.063,636,639,2.876,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.333,0.750,0.750,0.750,0.750,0.571,0.333,0.333,0.333,0.333
419,22549850.353,2,2,615,0,2,0,0,0,0.073,617,636,2.854,0.667,0.600,0.600,0.444,0.286,0.286,0.286,0.286,0.286,0.667,0.600,0.600,0.444,0.286,0.286,0.286,0.286,0.286
420,22549850.427,3,3,614,0,2,0,0,0,0.073,616,617,2.852,0.615,0.667,0.600,0.250,0.250,0.250,0.250,0.250,0.250,0.615,0.667,0.600,0.250,0.250,0.250,0.250,0.250,0.250
421,22549850.501,2,2,644,0,2,0,0,0,0.065,646,616,3.033,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286,0.667,0.667,0.667,0.500,0.286,0.286,0.286,0.286,0.286
422,22549850.577,2,2,650,0,2,0,0,0,0.094,652,646,3.052,0.667,0.545,0.600,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.545,0.600,0.500,0.500,0.500,0.500,0.250,0.250
423,22549850.651,3,3,632,1,3,0,0,1,0.088,637,652,3.055,0.833,0.909,0.800,0.667,0.500,0.500,0.286,0.286,0.286,0.833,0.909,0.800,0.667,0.500,0.500,0.286,0.286,0.286
424,22549850.723,4,4,626,1,2,0,0,0,0.072,629,637,3.082,0.500,0.545,0.600,0.500,0.286,0.286,0.286,0.286,0.286,0.500,0.545,0.600,0.500,0.286,0.286,0.286,0.286,0.286
425,22549850.800,3,3,650,0,2,0,0,0,0.084,652,629,3.106,0.727,0.800,0.800,0.286,0.286,0.286,0.286,0.286,0.286,0.727,0.800,0.800,0.286,0.286,0.286,0.286,0.286,0.286
426,22549850.874,2,2,631,1,2,0,0,0,0.071,634,652,3.123,0.727,0.727,0.727,0.444,0.286,0.286,0.286,0.286,0.286,0.727,0.727,0.727,0.444,0.286,0.286,0.286,0.286,0.286
