41,12951914.602,2,2,353,0,0,0,0,0,0.085,353,353,0.085,0.526,0.526,0.526,0.526,0.444,0.444,0.353,0.133,0.133,0.526,0.526,0.526,0.526,0.444,0.444,0.353,0.133,0.133
42,12951914.675,2,2,364,0,0,0,0,0,0.093,364,353,0.045,0.471,0.471,0.471,0.471,0.471,0.375,0.375,0.375,0.375,0.471,0.471,0.471,0.471,0.471,0.375,0.375,0.375,0.375
43,12951914.748,2,2,335,0,0,0,0,0,0.087,335,364,0.020,0.556,0.556,0.556,0.375,0.375,0.375,0.375,0.375,0.267,0.556,0.556,0.556,0.375,0.375,0.375,0.375,0.375,0.267
44,12951914.821,2,2,361,0,0,0,0,0,0.105,361,335,0.020,0.632,0.632,0.632,0.471,0.375,0.375,0.267,0.267,0.267,0.632,0.632,0.632,0.471,0.375,0.375,0.267,0.267,0.267
45,12951914.895,2,2,386,0,0,0,0,0,0.111,386,361,0.055,0.556,0.556,0.471,0.375,0.375,0.375,0.375,0.267,0.267,0.556,0.556,0.471,0.375,0.375,0.375,0.375,0.267,0.267
46,12951914.969,4,4,377,0,0,0,0,0,0.106,377,386,0.020,0.500,0.500,0.526,0.526,0.526,0.444,0.444,0.353,0.250,0.500,0.500,0.526,0.526,0.526,0.444,0.444,0.353,0.250
47,12951915.043,2,2,379,0,0,0,0,0,0.084,379,377,0.003,0.556,0.556,0.471,0.375,0.267,0.267,0.267,0.267,0.267,0.556,0.556,0.471,0.375,0.267,0.267,0.267,0.267,0.267
48,12951915.116,2,2,366,0,0,0,0,0,0.098,366,379,0.111,0.632,0.632,0.632,0.556,0.471,0.471,0.375,0.267,0.267,0.632,0.632,0.632,0.556,0.471,0.471,0.375,0.267,0.267
49,12951915.190,2,2,374,0,0,0,0,0,0.099,374,366,0.062,0.526,0.526,0.526,0.444,0.353,0.353,0.353,0.353,0.250,0.526,0.526,0.526,0.444,0.353,0.353,0.353,0.353,0.250
50,12951915.265,2,2,389,0,0,0,0,0,0.090,389,374,0.103,0.700,0.700,0.700,0.632,0.556,0.556,0.471,0.375,0.267,0.700,0.700,0.700,0.632,0.556,0.556,0.471,0.375,0.267
51,12951915.338,2,2,381,0,0,0,0,0,0.094,381,389,0.081,0.632,0.632,0.556,0.471,0.471,0.375,0.471,0.267,0.143,0.632,0.632,0.556,0.471,0.471,0.375,0.353,0.267,0.143
52,12951915.410,2,2,384,0,0,0,0,0,0.102,384,381,0.067,0.667,0.667,0.667,0.588,0.588,0.588,0.400,0.400,0.400,0.667,0.667,0.667,0.588,0.588,0.588,0.400,0.400,0.400
53,12951915.484,2,2,385,0,0,0,0,0,0.096,385,384,0.073,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.286,0.286,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.286,0.286
54,12951915.559,2,2,381,0,0,0,0,0,0.087,381,385,0.005,0.632,0.632,0.556,0.556,0.556,0.556,0.267,0.267,0.267,0.632,0.632,0.556,0.556,0.556,0.556,0.267,0.267,0.267
55,12951915.632,2,2,371,0,0,0,0,0,0.075,371,381,0.017,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.154,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.154
56,12951915.707,2,2,380,0,0,0,0,0,0.082,380,371,0.065,0.706,0.706,0.625,0.625,0.625,0.429,0.429,0.167,0.167,0.706,0.706,0.625,0.625,0.625,0.429,0.429,0.167,0.167
57,12951915.780,6,6,393,0,0,0,0,0,0.087,393,380,0.022,0.500,0.500,0.500,0.500,0.588,0.500,0.400,0.154,0.154,0.500,0.500,0.500,0.500,0.588,0.500,0.400,0.154,0.154
58,12951915.853,2,2,375,0,0,0,0,0,0.088,375,393,0.041,0.588,0.588,0.588,0.588,0.500,0.400,0.286,0.286,0.154,0.588,0.588,0.588,0.588,0.500,0.400,0.286,0.286,0.154
59,12951915.928,2,2,392,0,0,0,0,0,0.092,392,375,0.044,0.667,0.667,0.667,0.588,0.588,0.588,0.588,0.500,0.500,0.667,0.667,0.667,0.588,0.588,0.588,0.588,0.500,0.500
60,12951916.000,2,2,382,0,0,0,0,0,0.084,382,392,0.022,0.632,0.632,0.632,0.632,0.556,0.471,0.375,0.375,0.267,0.632,0.632,0.632,0.632,0.556,0.471,0.375,0.375,0.267
61,12951916.075,2,2,374,0,0,0,0,0,0.088,374,382,0.035,0.625,0.625,0.625,0.625,0.533,0.429,0.429,0.429,0.308,0.625,0.625,0.625,0.625,0.533,0.429,0.429,0.429,0.308
62,12951916.149,2,2,387,0,0,0,0,0,0.078,387,374,0.056,0.625,0.625,0.625,0.625,0.625,0.533,0.533,0.429,0.308,0.625,0.625,0.625,0.625,0.625,0.533,0.533,0.429,0.308
63,12951916.223,2,2,395,0,0,0,0,0,0.096,395,387,0.057,0.667,0.667,0.667,0.588,0.500,0.500,0.500,0.500,0.400,0.667,0.667,0.667,0.588,0.500,0.500,0.500,0.500,0.400
64,12951916.295,2,2,397,0,0,0,0,0,0.106,397,395,0.030,0.632,0.632,0.632,0.556,0.375,0.375,0.375,0.267,0.267,0.632,0.632,0.632,0.556,0.375,0.375,0.375,0.267,0.267
65,12951916.370,2,2,399,0,0,0,0,0,0.108,399,397,0.011,0.556,0.556,0.556,0.556,0.556,0.375,0.471,0.375,0.267,0.556,0.556,0.556,0.556,0.556,0.375,0.471,0.375,0.267
66,12951916.445,2,2,393,0,0,0,0,0,0.089,393,399,0.035,0.500,0.500,0.400,0.400,0.286,0.286,0.286,0.286,0.286,0.500,0.500,0.400,0.400,0.286,0.286,0.286,0.286,0.286
67,12951916.517,2,2,396,0,0,0,0,0,0.106,396,393,0.083,0.632,0.588,0.588,0.588,0.588,0.500,0.500,0.500,0.500,0.632,0.588,0.588,0.588,0.588,0.500,0.500,0.500,0.500
68,12951916.591,4,4,395,0,0,0,0,0,0.081,395,396,0.033,0.471,0.471,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.471,0.471,0.500,0.500,0.500,0.400,0.400,0.400,0.400
69,12951916.663,2,2,380,0,0,0,0,0,0.089,380,395,0.060,0.600,0.600,0.556,0.556,0.556,0.471,0.471,0.471,0.471,0.600,0.600,0.556,0.556,0.556,0.471,0.471,0.471,0.471
70,12951916.738,2,2,380,0,0,0,0,0,0.103,380,380,0.069,0.700,0.700,0.632,0.667,0.667,0.588,0.400,0.400,0.154,0.700,0.700,0.632,0.667,0.667,0.588,0.400,0.400,0.154
71,12951916.812,2,2,383,0,0,0,0,0,0.097,383,380,0.107,0.667,0.667,0.667,0.588,0.588,0.500,0.400,0.400,0.400,0.667,0.667,0.667,0.588,0.588,0.500,0.400,0.400,0.400
72,12951916.884,2,2,401,0,0,0,0,0,0.107,401,383,0.087,0.667,0.667,0.632,0.588,0.588,0.588,0.500,0.400,0.400,0.667,0.667,0.632,0.588,0.588,0.588,0.500,0.400,0.400
73,12951916.956,2,2,380,0,0,0,0,0,0.105,380,401,0.006,0.667,0.667,0.667,0.556,0.556,0.556,0.471,0.375,0.375,0.667,0.667,0.667,0.556,0.556,0.556,0.471,0.375,0.375
74,12951917.030,2,2,380,0,0,0,0,0,0.087,380,380,0.051,0.737,0.667,0.667,0.588,0.588,0.588,0.500,0.400,0.400,0.737,0.667,0.667,0.588,0.588,0.588,0.500,0.400,0.400
75,12951917.104,2,2,388,0,0,0,0,0,0.111,388,380,0.070,0.700,0.700,0.667,0.500,0.500,0.500,0.500,0.500,0.400,0.700,0.700,0.667,0.500,0.500,0.500,0.500,0.500,0.400
76,12951917.177,8,8,378,0,0,0,0,0,0.077,378,388,0.072,0.286,0.286,0.286,0.167,0.167,0.167,0.308,0.308,0.308,0.286,0.286,0.286,0.167,0.167,0.167,0.308,0.308,0.308
77,12951917.249,4,4,386,0,0,0,0,0,0.075,386,378,0.023,0.286,0.286,0.308,0.308,0.308,0.308,0.308,0.308,0.308,0.286,0.286,0.308,0.308,0.308,0.308,0.308,0.308,0.308
78,12951917.323,6,6,381,0,0,0,0,0,0.076,381,386,0.065,0.400,0.400,0.400,0.400,0.429,0.429,0.429,0.308,0.308,0.400,0.400,0.400,0.400,0.429,0.429,0.429,0.308,0.308
79,12951917.397,6,6,380,0,0,0,0,0,0.095,380,381,0.064,0.588,0.588,0.588,0.588,0.625,0.625,0.533,0.533,0.429,0.588,0.588,0.588,0.588,0.625,0.625,0.533,0.533,0.429
80,12951917.472,2,2,381,0,0,0,0,0,0.084,381,380,0.037,0.588,0.588,0.588,0.533,0.533,0.429,0.429,0.429,0.308,0.588,0.588,0.588,0.533,0.533,0.429,0.429,0.429,0.308
81,12951917.544,2,2,385,0,0,0,0,0,0.078,385,381,0.043,0.571,0.571,0.571,0.571,0.462,0.571,0.571,0.333,0.333,0.571,0.571,0.571,0.571,0.462,0.571,0.571,0.333,0.333
82,12951917.616,3,3,382,0,0,0,0,0,0.071,382,385,0.026,0.625,0.667,0.667,0.667,0.571,0.333,0.333,0.333,0.182,0.625,0.667,0.667,0.667,0.571,0.333,0.333,0.333,0.182
83,12951917.692,5,5,380,0,0,0,0,0,0.082,380,382,0.054,0.533,0.533,0.533,0.625,0.533,0.308,0.167,0.167,0.167,0.400,0.400,0.400,0.625,0.533,0.308,0.167,0.167,0.167
84,12951917.765,2,6,368,0,0,0,0,0,0.068,368,380,0.038,0.500,0.500,0.500,0.400,0.400,0.286,0.400,0.286,0.286,0.375,0.375,0.375,0.267,0.400,0.286,0.400,0.286,0.286
85,12951917.837,2,6,376,0,0,0,0,0,0.074,376,368,0.031,0.400,0.400,0.400,0.286,0.286,0.154,0.000,0.000,0.000,0.267,0.267,0.267,0.143,0.286,0.154,0.000,0.000,0.000
86,12951917.912,2,2,387,0,0,0,0,0,0.083,387,376,0.013,0.750,0.750,0.750,0.667,0.667,0.667,0.462,0.333,0.182,0.750,0.750,0.750,0.667,0.667,0.667,0.462,0.333,0.182
87,12951917.986,2,2,379,0,0,0,0,0,0.082,379,387,0.055,0.667,0.667,0.667,0.667,0.588,0.588,0.400,0.400,0.286,0.667,0.667,0.667,0.667,0.588,0.588,0.400,0.400,0.286
88,12951918.132,2,2,362,0,0,0,0,0,0.083,362,379,0.042,0.667,0.667,0.667,0.667,0.667,0.588,0.286,0.286,0.286,0.667,0.667,0.667,0.667,0.667,0.588,0.286,0.286,0.286
89,12951918.206,2,2,370,0,0,0,0,0,0.086,370,362,0.017,0.667,0.667,0.588,0.588,0.667,0.588,0.286,0.286,0.154,0.667,0.667,0.588,0.588,0.667,0.588,0.286,0.286,0.154
90,12951918.280,2,2,379,0,0,0,0,0,0.079,379,370,0.010,0.706,0.706,0.706,0.706,0.706,0.625,0.625,0.429,0.429,0.706,0.706,0.706,0.706,0.706,0.625,0.625,0.429,0.429
91,12951918.353,2,2,362,0,0,0,0,0,0.097,362,379,0.049,0.667,0.667,0.667,0.588,0.588,0.500,0.500,0.500,0.400,0.667,0.667,0.667,0.588,0.588,0.500,0.500,0.500,0.400
92,12951918.426,2,2,373,0,0,0,0,0,0.086,373,362,0.007,0.737,0.737,0.706,0.533,0.533,0.533,0.533,0.429,0.429,0.632,0.632,0.588,0.400,0.400,0.400,0.400,0.286,0.286
93,12951918.500,2,2,370,0,0,0,0,0,0.078,370,373,0.003,0.588,0.588,0.588,0.588,0.400,0.400,0.286,0.000,0.000,0.588,0.588,0.588,0.588,0.400,0.400,0.286,0.000,0.000
94,12951918.575,2,2,353,0,0,0,0,0,0.085,353,370,0.010,0.737,0.737,0.737,0.737,0.667,0.286,0.154,0.154,0.154,0.737,0.737,0.737,0.737,0.667,0.286,0.154,0.154,0.154
95,12951918.648,2,2,369,0,0,0,0,0,0.079,369,353,0.004,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.286,0.154,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.286,0.154
96,12951918.720,2,9,354,0,0,0,0,0,0.065,354,369,0.003,0.400,0.400,0.400,0.286,0.286,0.286,0.286,0.286,0.154,0.267,0.267,0.267,0.143,0.143,0.143,0.143,0.286,0.154
97,12951918.794,2,2,346,0,0,0,0,0,0.066,346,354,0.017,0.500,0.500,0.500,0.400,0.286,0.286,0.286,0.154,0.000,0.500,0.500,0.500,0.400,0.286,0.286,0.286,0.154,0.000
98,12951918.868,2,2,372,0,0,0,0,0,0.070,372,346,0.001,0.588,0.500,0.500,0.500,0.500,0.400,0.286,0.286,0.286,0.588,0.500,0.500,0.500,0.500,0.400,0.286,0.286,0.286
99,12951918.942,2,5,363,0,0,0,0,0,0.080,363,372,0.009,0.533,0.533,0.533,0.533,0.533,0.429,0.308,0.167,0.167,0.400,0.400,0.400,0.533,0.533,0.429,0.308,0.167,0.167
100,12951919.015,2,2,358,0,0,0,0,0,0.081,358,363,0.014,0.667,0.667,0.667,0.588,0.588,0.400,0.286,0.286,0.286,0.667,0.667,0.667,0.588,0.588,0.400,0.286,0.286,0.286
101,12951919.086,2,2,354,0,0,0,0,0,0.068,354,358,0.000,0.533,0.533,0.533,0.429,0.429,0.429,0.429,0.429,0.429,0.533,0.533,0.533,0.429,0.429,0.429,0.429,0.429,0.429
102,12951919.160,2,2,371,0,0,0,0,0,0.081,371,354,0.006,0.667,0.667,0.588,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.588,0.400,0.400,0.400,0.400,0.400,0.400
103,12951919.235,2,2,368,0,0,0,0,0,0.082,368,371,0.001,0.667,0.667,0.667,0.588,0.588,0.500,0.400,0.400,0.400,0.667,0.667,0.667,0.588,0.588,0.500,0.400,0.400,0.400
104,12951919.307,2,2,368,0,0,0,0,0,0.090,368,368,0.011,0.667,0.667,0.667,0.667,0.667,0.588,0.588,0.500,0.286,0.667,0.667,0.667,0.667,0.667,0.588,0.588,0.500,0.286
105,12951919.380,2,2,376,0,0,0,0,0,0.085,376,368,0.034,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500
106,12951919.455,2,2,375,0,0,0,0,0,0.104,375,376,0.009,0.588,0.588,0.500,0.400,0.400,0.400,0.286,0.286,0.286,0.471,0.471,0.375,0.400,0.400,0.400,0.286,0.286,0.286
107,12951919.528,2,2,380,0,0,0,0,0,0.084,380,375,0.002,0.625,0.625,0.625,0.625,0.625,0.429,0.429,0.429,0.429,0.625,0.625,0.625,0.625,0.625,0.429,0.429,0.429,0.429
108,12951919.601,2,2,371,0,0,0,0,0,0.067,371,380,0.011,0.588,0.588,0.588,0.500,0.500,0.400,0.400,0.400,0.400,0.588,0.588,0.588,0.500,0.500,0.400,0.400,0.400,0.400
109,12951919.674,5,5,395,0,0,0,0,0,0.076,395,371,0.007,0.375,0.375,0.375,0.400,0.400,0.400,0.400,0.400,0.400,0.250,0.250,0.250,0.267,0.267,0.267,0.267,0.267,0.267
110,12951919.748,2,2,413,0,0,0,0,0,0.082,413,395,0.022,0.625,0.625,0.429,0.429,0.429,0.429,0.429,0.429,0.308,0.625,0.625,0.429,0.429,0.429,0.429,0.429,0.429,0.308
111,12951919.821,4,4,409,0,0,0,0,0,0.083,409,413,0.001,0.556,0.556,0.588,0.500,0.500,0.500,0.400,0.400,0.400,0.556,0.556,0.588,0.500,0.500,0.375,0.400,0.400,0.400
112,12951919.894,2,2,412,0,0,0,0,0,0.097,412,409,0.009,0.533,0.533,0.533,0.462,0.462,0.462,0.333,0.182,0.182,0.533,0.533,0.533,0.462,0.462,0.462,0.333,0.182,0.182
113,12951919.966,3,3,395,0,0,0,0,0,0.089,395,412,0.005,0.429,0.462,0.462,0.462,0.333,0.333,0.182,0.182,0.182,0.429,0.462,0.462,0.462,0.333,0.333,0.182,0.182,0.182
114,12951920.041,4,4,402,0,0,0,0,0,0.087,402,395,0.009,0.625,0.625,0.667,0.571,0.462,0.462,0.333,0.333,0.333,0.625,0.625,0.667,0.571,0.462,0.462,0.333,0.333,0.333
115,12951920.116,2,2,381,0,0,0,0,0,0.066,381,402,0.004,0.500,0.500,0.500,0.364,0.364,0.364,0.200,0.200,0.200,0.500,0.500,0.500,0.364,0.364,0.364,0.200,0.200,0.200
116,12951920.189,2,2,379,0,0,0,0,0,0.066,379,381,0.003,0.615,0.615,0.500,0.500,0.500,0.364,0.200,0.200,0.200,0.615,0.615,0.500,0.500,0.500,0.364,0.200,0.200,0.200
117,12951920.261,2,2,390,0,0,0,0,0,0.069,390,379,0.001,0.571,0.571,0.571,0.462,0.333,0.333,0.333,0.333,0.333,0.571,0.571,0.571,0.462,0.333,0.333,0.333,0.333,0.333
118,12951920.336,2,2,396,0,0,0,0,0,0.086,396,390,0.007,0.667,0.667,0.667,0.667,0.571,0.571,0.462,0.462,0.462,0.667,0.667,0.667,0.667,0.571,0.571,0.462,0.462,0.462
119,12951920.409,2,2,390,0,0,0,0,0,0.079,390,396,0.018,0.714,0.714,0.714,0.615,0.615,0.615,0.500,0.500,0.364,0.714,0.714,0.714,0.615,0.615,0.615,0.500,0.500,0.364
120,12951920.483,5,5,394,0,0,0,0,0,0.089,394,390,0.016,0.750,0.750,0.750,0.800,0.714,0.714,0.615,0.500,0.500,0.750,0.750,0.750,0.800,0.714,0.714,0.615,0.500,0.500
121,12951920.555,2,2,393,0,0,0,0,0,0.081,393,394,0.017,0.714,0.714,0.714,0.714,0.714,0.615,0.615,0.500,0.500,0.714,0.714,0.714,0.714,0.714,0.615,0.615,0.500,0.500
122,12951920.629,4,4,385,0,0,0,0,0,0.086,385,393,0.015,0.667,0.667,0.714,0.714,0.714,0.615,0.615,0.500,0.500,0.667,0.667,0.714,0.714,0.714,0.615,0.615,0.500,0.500
123,12951920.703,2,2,393,0,0,0,0,0,0.064,393,385,0.008,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.545,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.545,0.400
124,12951920.777,2,2,385,0,0,0,0,0,0.088,385,393,0.007,0.714,0.714,0.714,0.714,0.615,0.615,0.500,0.500,0.500,0.714,0.714,0.714,0.714,0.615,0.615,0.500,0.500,0.500
125,12951920.850,2,2,396,0,0,0,0,0,0.081,396,385,0.004,0.800,0.800,0.800,0.800,0.800,0.800,0.615,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.615,0.500,0.500
126,12951920.923,2,2,390,0,0,0,0,0,0.079,390,396,0.015,0.714,0.714,0.615,0.500,0.500,0.500,0.615,0.615,0.615,0.714,0.714,0.615,0.500,0.500,0.500,0.615,0.615,0.615
127,12951920.998,2,2,401,0,0,0,0,0,0.085,401,390,0.020,0.500,0.500,0.500,0.364,0.364,0.364,0.364,0.364,0.364,0.500,0.500,0.500,0.364,0.364,0.364,0.364,0.364,0.364
128,12951921.071,2,2,396,0,0,0,0,0,0.083,396,401,0.029,0.933,0.933,0.933,0.769,0.769,0.769,0.769,0.667,0.545,0.933,0.933,0.933,0.769,0.769,0.769,0.769,0.667,0.545
129,12951921.144,2,2,394,0,0,0,0,0,0.109,394,396,0.020,0.800,0.800,0.800,0.714,0.714,0.615,0.615,0.500,0.500,0.800,0.800,0.800,0.714,0.714,0.615,0.615,0.500,0.500
130,12951921.219,2,2,404,0,0,0,0,0,0.089,404,394,0.012,0.875,0.875,0.875,0.800,0.714,0.714,0.714,0.714,0.714,0.875,0.875,0.875,0.800,0.714,0.714,0.714,0.714,0.714
