frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
710,12951241.577,2,2,375,0,0,0,0,0,0.053,375,363,0.234,0.769,0.769,0.769,0.769,0.667,0.667,0.222,0.222,0.222,0.769,0.769,0.769,0.769,0.667,0.667,0.222,0.222,0.222
711,12951241.651,2,2,372,0,0,0,0,0,0.043,372,375,0.377,0.923,0.923,0.833,0.833,0.833,0.727,0.000,0.000,0.000,0.923,0.923,0.833,0.833,0.833,0.727,0.000,0.000,0.000
712,12951241.725,4,4,376,0,0,0,0,0,0.043,376,372,0.270,0.571,0.571,0.615,0.500,0.545,0.000,0.000,0.000,0.000,0.571,0.571,0.615,0.500,0.545,0.000,0.000,0.000,0.000
713,12951241.797,2,2,366,0,0,0,0,0,0.033,366,376,0.268,0.727,0.727,0.600,0.444,0.250,0.000,0.000,0.000,0.000,0.727,0.727,0.600,0.444,0.250,0.000,0.000,0.000,0.000
714,12951241.872,2,2,372,0,0,0,0,1,0.062,373,366,0.254,0.727,0.727,0.600,0.600,0.444,0.250,0.250,0.250,0.250,0.727,0.727,0.600,0.600,0.444,0.250,0.250,0.250,0.250
715,12951241.943,2,2,365,0,0,0,0,1,0.046,366,373,0.143,0.727,0.727,0.727,0.600,0.600,0.444,0.250,0.250,0.250,0.727,0.727,0.727,0.600,0.600,0.444,0.250,0.250,0.250
716,12951242.018,2,2,373,0,0,0,0,0,0.062,373,366,0.171,0.800,0.714,0.615,0.615,0.615,0.500,0.364,0.200,0.200,0.800,0.714,0.615,0.615,0.615,0.500,0.364,0.200,0.200
717,12951242.093,2,2,372,0,0,0,0,0,0.051,372,373,0.188,0.750,0.667,0.667,0.571,0.571,0.462,0.182,0.182,0.182,0.750,0.667,0.667,0.571,0.571,0.462,0.182,0.182,0.182
718,12951242.165,2,2,372,0,0,0,0,0,0.051,372,372,0.212,0.875,0.875,0.800,0.615,0.364,0.200,0.200,0.200,0.200,0.875,0.875,0.800,0.615,0.364,0.200,0.200,0.200,0.200
719,12951242.236,2,2,370,0,0,0,0,0,0.051,370,372,0.226,0.769,0.769,0.769,0.667,0.400,0.222,0.222,0.222,0.000,0.769,0.769,0.769,0.667,0.400,0.222,0.222,0.222,0.000
720,12951242.311,2,2,374,0,0,0,0,0,0.043,374,370,0.179,0.833,0.833,0.727,0.600,0.600,0.250,0.250,0.250,0.250,0.833,0.833,0.727,0.600,0.600,0.250,0.250,0.250,0.250
721,12951242.384,2,2,362,0,0,0,0,0,0.036,362,374,0.129,0.667,0.667,0.667,0.667,0.222,0.222,0.222,0.222,0.000,0.667,0.667,0.667,0.667,0.222,0.222,0.222,0.222,0.000
722,12951242.457,2,2,360,0,0,0,0,0,0.042,360,362,0.185,0.727,0.727,0.600,0.444,0.444,0.250,0.250,0.250,0.250,0.727,0.727,0.600,0.444,0.444,0.250,0.250,0.250,0.250
723,12951242.530,2,2,382,0,0,0,0,1,0.078,383,360,0.203,0.941,0.800,0.714,0.615,0.500,0.200,0.200,0.200,0.200,0.941,0.800,0.714,0.615,0.500,0.200,0.200,0.200,0.200
724,12951242.602,2,2,380,0,0,0,0,0,0.053,380,383,0.213,0.800,0.800,0.714,0.615,0.615,0.364,0.200,0.200,0.200,0.800,0.800,0.714,0.615,0.615,0.364,0.200,0.200,0.200
725,12951242.750,2,2,366,0,0,0,0,0,0.038,366,380,0.319,0.727,0.727,0.727,0.600,0.444,0.444,0.000,0.000,0.000,0.727,0.727,0.727,0.600,0.444,0.444,0.000,0.000,0.000
726,12951242.821,2,2,368,0,0,0,0,0,0.046,368,366,0.339,0.857,0.857,0.545,0.545,0.222,0.222,0.000,0.000,0.000,0.857,0.857,0.545,0.545,0.222,0.222,0.000,0.000,0.000
727,12951242.892,2,2,371,0,0,0,0,0,0.057,371,368,0.277,0.714,0.714,0.714,0.714,0.500,0.364,0.200,0.000,0.000,0.714,0.714,0.714,0.714,0.500,0.364,0.200,0.000,0.000
728,12951242.968,2,2,374,0,0,0,0,0,0.045,374,371,0.317,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.250,0.250,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.250,0.250
729,12951243.041,2,2,375,0,0,0,0,0,0.032,375,374,0.198,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.000,0.600,0.600,0.600,0.600,0.444,0.250,0.250,0.250,0.000
730,12951243.113,2,2,380,0,0,0,0,0,0.063,380,375,0.011,0.769,0.667,0.667,0.545,0.545,0.222,0.222,0.222,0.222,0.769,0.667,0.667,0.545,0.545,0.222,0.222,0.222,0.222
731,12951243.187,2,2,373,0,0,0,0,0,0.051,373,380,0.216,0.769,0.769,0.769,0.667,0.400,0.222,0.222,0.222,0.222,0.769,0.769,0.769,0.667,0.400,0.222,0.222,0.222,0.222
732,12951243.260,2,2,364,0,0,0,0,1,0.058,365,373,0.181,0.667,0.667,0.667,0.545,0.222,0.222,0.222,0.222,0.222,0.667,0.667,0.667,0.545,0.222,0.222,0.222,0.222,0.222
733,12951243.333,2,2,362,0,0,0,0,0,0.050,362,365,0.104,0.545,0.545,0.545,0.545,0.400,0.400,0.222,0.222,0.222,0.545,0.545,0.545,0.545,0.400,0.400,0.222,0.222,0.222
734,12951243.407,2,2,373,0,0,0,0,0,0.048,373,362,0.229,0.857,0.857,0.769,0.545,0.545,0.400,0.400,0.222,0.000,0.857,0.857,0.769,0.545,0.545,0.400,0.400,0.222,0.000
735,12951243.480,2,2,369,0,0,0,0,0,0.046,369,373,0.281,0.667,0.667,0.667,0.667,0.222,0.222,0.222,0.222,0.222,0.667,0.667,0.667,0.667,0.222,0.222,0.222,0.222,0.222
736,12951243.553,2,2,368,0,0,0,0,0,0.054,368,369,0.195,0.714,0.714,0.615,0.615,0.200,0.364,0.200,0.200,0.200,0.714,0.714,0.615,0.615,0.200,0.364,0.200,0.200,0.200
737,12951243.627,2,2,371,0,0,0,0,0,0.049,371,368,0.000,0.615,0.615,0.615,0.500,0.364,0.364,0.364,0.200,0.000,0.615,0.615,0.615,0.500,0.364,0.364,0.364,0.200,0.000
738,12951243.700,2,2,370,0,0,0,0,0,0.057,370,371,0.233,0.615,0.615,0.615,0.364,0.200,0.200,0.200,0.200,0.200,0.615,0.615,0.615,0.364,0.200,0.200,0.200,0.200,0.200
739,12951243.772,4,4,380,0,0,0,0,0,0.068,380,370,0.280,0.625,0.625,0.667,0.333,0.333,0.182,0.182,0.182,0.182,0.625,0.625,0.667,0.333,0.333,0.182,0.182,0.182,0.182
740,12951243.846,2,2,375,0,0,0,0,0,0.059,375,380,0.115,0.769,0.769,0.769,0.400,0.400,0.400,0.222,0.222,0.222,0.769,0.769,0.769,0.400,0.400,0.400,0.222,0.222,0.222
741,12951243.919,4,4,366,0,0,0,0,0,0.055,366,375,0.007,0.615,0.615,0.667,0.667,0.545,0.545,0.222,0.222,0.222,0.615,0.615,0.667,0.667,0.545,0.545,0.222,0.222,0.222
742,12951243.992,2,2,365,0,0,0,0,0,0.063,365,366,0.006,0.857,0.769,0.667,0.667,0.545,0.400,0.400,0.222,0.222,0.857,0.769,0.667,0.667,0.545,0.400,0.400,0.222,0.222
743,12951244.065,2,2,370,0,0,0,0,0,0.054,370,365,0.191,0.615,0.615,0.615,0.364,0.364,0.364,0.364,0.200,0.200,0.615,0.615,0.615,0.364,0.364,0.364,0.364,0.200,0.200
744,12951244.138,2,2,371,0,0,0,0,0,0.051,371,370,0.223,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.222,0.222,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.222,0.222
745,12951244.211,2,2,364,0,0,0,0,0,0.058,364,371,0.242,0.714,0.714,0.615,0.364,0.364,0.364,0.200,0.200,0.000,0.714,0.714,0.615,0.364,0.364,0.364,0.200,0.200,0.000
746,12951244.286,2,2,373,0,0,0,0,0,0.051,373,364,0.222,0.769,0.769,0.667,0.545,0.400,0.222,0.222,0.222,0.222,0.769,0.769,0.667,0.545,0.400,0.222,0.222,0.222,0.222
747,12951244.358,2,2,368,0,0,0,0,0,0.057,368,373,0.346,0.833,0.833,0.833,0.600,0.250,0.250,0.250,0.250,0.250,0.833,0.833,0.833,0.600,0.250,0.250,0.250,0.250,0.250
748,12951244.431,2,2,366,0,0,0,0,0,0.063,366,368,0.090,0.769,0.769,0.769,0.545,0.545,0.400,0.400,0.222,0.222,0.769,0.769,0.769,0.545,0.545,0.400,0.400,0.222,0.222
749,12951244.507,2,2,369,0,0,0,0,0,0.051,369,366,0.264,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.727,0.727,0.727,0.727,0.600,0.444,0.444,0.444,0.444
750,12951244.580,2,2,366,0,0,0,0,1,0.049,367,369,0.223,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.286,0.286,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.286,0.286
751,12951244.654,2,2,372,0,0,0,0,0,0.054,372,367,0.152,0.615,0.500,0.500,0.500,0.500,0.364,0.364,0.200,0.200,0.615,0.500,0.500,0.500,0.500,0.364,0.364,0.200,0.200
752,12951244.725,5,5,389,0,0,0,0,0,0.067,389,372,0.055,0.462,0.462,0.462,0.500,0.364,0.364,0.200,0.200,0.200,0.462,0.462,0.462,0.500,0.364,0.364,0.200,0.200,0.200
753,12951244.797,2,2,382,0,0,0,0,0,0.071,382,389,0.115,0.714,0.714,0.545,0.400,0.400,0.400,0.400,0.400,0.200,0.714,0.714,0.545,0.400,0.400,0.400,0.400,0.400,0.200
754,12951244.871,2,2,385,0,0,0,0,1,0.070,386,382,0.202,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.400,0.222,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.400,0.222
755,12951244.945,2,2,373,0,0,0,0,0,0.062,373,386,0.204,0.714,0.714,0.500,0.364,0.364,0.364,0.364,0.364,0.364,0.714,0.714,0.500,0.364,0.364,0.364,0.364,0.364,0.364
756,12951245.017,3,3,369,0,0,0,0,0,0.065,369,373,0.001,0.533,0.571,0.571,0.462,0.333,0.333,0.333,0.333,0.333,0.400,0.429,0.429,0.308,0.333,0.333,0.333,0.333,0.333
757,12951245.089,2,2,378,0,0,0,0,0,0.071,378,369,0.222,0.875,0.875,0.800,0.364,0.400,0.400,0.400,0.400,0.400,0.750,0.750,0.667,0.364,0.400,0.400,0.400,0.400,0.400
758,12951245.164,2,2,375,0,0,0,0,0,0.061,375,378,0.125,0.667,0.667,0.667,0.571,0.333,0.333,0.333,0.333,0.333,0.667,0.667,0.667,0.571,0.333,0.333,0.333,0.333,0.333
759,12951245.238,4,4,368,0,0,0,0,0,0.065,368,375,0.004,0.533,0.533,0.571,0.571,0.333,0.333,0.333,0.333,0.333,0.533,0.533,0.571,0.571,0.333,0.333,0.333,0.333,0.333
760,12951245.310,2,2,361,0,0,0,0,1,0.064,362,368,0.006,0.667,0.667,0.667,0.600,0.600,0.444,0.444,0.444,0.444,0.667,0.667,0.667,0.600,0.600,0.444,0.444,0.444,0.444
761,12951245.383,2,2,375,0,0,0,0,0,0.045,375,362,0.007,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.222,0.222,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.222,0.222
762,12951245.457,2,2,361,0,0,0,0,1,0.064,362,375,0.024,0.833,0.833,0.600,0.444,0.444,0.444,0.250,0.250,0.250,0.833,0.833,0.600,0.444,0.444,0.444,0.250,0.250,0.250
763,12951245.531,2,2,382,0,0,0,0,0,0.060,382,362,0.011,0.667,0.667,0.667,0.545,0.400,0.400,0.400,0.200,0.200,0.667,0.667,0.667,0.545,0.400,0.400,0.400,0.200,0.200
764,12951245.604,3,3,379,0,0,0,0,0,0.066,379,382,0.001,0.571,0.615,0.615,0.500,0.500,0.364,0.364,0.364,0.364,0.571,0.615,0.615,0.500,0.500,0.364,0.364,0.364,0.364
765,12951245.676,2,2,381,0,0,0,0,0,0.063,381,379,0.242,0.714,0.714,0.714,0.500,0.364,0.364,0.364,0.200,0.200,0.714,0.714,0.714,0.500,0.364,0.364,0.364,0.200,0.200
766,12951245.751,4,4,377,0,0,0,0,0,0.080,377,381,0.154,0.833,0.833,0.909,0.833,0.600,0.667,0.667,0.500,0.500,0.833,0.833,0.909,0.833,0.600,0.667,0.667,0.500,0.500
767,12951245.824,2,2,397,0,0,0,0,0,0.088,397,377,0.194,0.615,0.615,0.615,0.500,0.500,0.400,0.400,0.400,0.400,0.615,0.615,0.615,0.500,0.500,0.400,0.400,0.400,0.400
768,12951245.896,4,4,381,0,0,0,0,0,0.081,381,397,0.241,0.571,0.571,0.615,0.364,0.364,0.400,0.364,0.364,0.400,0.571,0.571,0.615,0.364,0.364,0.400,0.364,0.364,0.400
769,12951245.969,2,2,390,0,0,0,0,0,0.079,390,381,0.251,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.400
770,12951246.042,2,2,388,0,0,0,0,0,0.070,388,390,0.188,0.615,0.615,0.545,0.400,0.400,0.400,0.400,0.400,0.400,0.615,0.615,0.545,0.400,0.400,0.400,0.400,0.400,0.400
771,12951246.115,2,2,374,0,0,0,0,0,0.067,374,388,0.102,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.400,0.400,0.667,0.667,0.667,0.545,0.545,0.545,0.400,0.400,0.400
772,12951246.187,4,4,374,0,0,0,0,0,0.059,374,374,0.103,0.500,0.500,0.545,0.545,0.545,0.545,0.400,0.400,0.222,0.500,0.500,0.545,0.545,0.545,0.545,0.400,0.400,0.222
773,12951246.332,7,7,380,0,0,0,0,0,0.050,380,374,0.270,0.400,0.400,0.400,0.400,0.400,0.545,0.400,0.222,0.222,0.400,0.400,0.400,0.400,0.400,0.545,0.400,0.222,0.222
774,12951246.406,3,3,381,0,0,0,0,0,0.068,381,380,0.222,0.615,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.222,0.615,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.222
775,12951246.481,2,2,386,0,0,0,0,0,0.075,386,381,0.100,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.400,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.400
776,12951246.552,2,2,379,0,0,0,0,0,0.066,379,386,0.034,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.444,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.444
777,12951246.625,2,2,380,0,0,0,0,0,0.066,380,379,0.149,0.769,0.667,0.545,0.545,0.400,0.400,0.400,0.400,0.400,0.769,0.667,0.545,0.545,0.400,0.400,0.400,0.400,0.400
778,12951246.701,2,2,380,0,0,0,0,0,0.068,380,380,0.177,0.857,0.857,0.769,0.667,0.545,0.400,0.400,0.400,0.400,0.857,0.857,0.769,0.667,0.545,0.400,0.400,0.400,0.400
779,12951246.774,2,2,383,0,0,0,0,0,0.070,383,380,0.185,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
780,12951246.846,2,2,375,0,0,0,0,0,0.056,375,383,0.218,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.444,0.727,0.727,0.727,0.600,0.600,0.444,0.444,0.444,0.444
781,12951246.919,2,2,372,0,0,0,0,0,0.056,372,375,0.276,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500
782,12951246.993,2,2,373,0,0,0,0,0,0.059,373,372,0.104,0.667,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.667,0.545,0.545,0.545,0.545,0.400,0.400,0.400,0.400
783,12951247.067,2,2,372,0,0,0,0,0,0.054,372,373,0.008,0.667,0.667,0.545,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.545,0.400,0.400,0.400,0.400,0.400,0.400
784,12951247.141,2,2,363,0,0,0,0,1,0.069,364,372,0.096,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
785,12951247.214,2,2,361,0,0,0,0,0,0.066,361,364,0.385,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500
786,12951247.285,4,4,373,0,0,0,0,0,0.056,373,361,0.284,0.600,0.600,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.600,0.600,0.667,0.667,0.667,0.667,0.667,0.500,0.500
787,12951247.359,2,2,377,0,0,0,0,0,0.056,377,373,0.317,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.600,0.600,0.600,0.600,0.600,0.444,0.444,0.444,0.222
788,12951247.432,2,2,377,0,0,0,0,0,0.056,377,377,0.448,0.909,0.909,0.667,0.667,0.667,0.667,0.500,0.500,0.286,0.909,0.909,0.667,0.667,0.667,0.667,0.500,0.500,0.286
789,12951247.577,2,2,360,0,0,0,0,1,0.061,361,377,0.338,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.500,0.500
790,12951247.651,4,4,375,0,0,0,0,0,0.053,375,361,0.319,0.545,0.545,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.545,0.545,0.600,0.600,0.600,0.444,0.444,0.444,0.444
791,12951247.724,2,2,372,0,0,0,0,0,0.048,372,375,0.211,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.444,0.444,0.727,0.727,0.600,0.444,0.444,0.444,0.444,0.444,0.444
792,12951247.798,2,2,384,0,0,0,0,0,0.062,384,372,0.301,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.444,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.444
793,12951247.870,2,2,372,0,0,0,0,0,0.048,372,384,0.148,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.400,0.400,0.545,0.545,0.545,0.400,0.400,0.400,0.400,0.400,0.400
794,12951247.945,2,2,369,0,0,0,0,3,0.046,372,372,0.413,0.727,0.727,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.727,0.727,0.500,0.500,0.500,0.500,0.500,0.500,0.286
795,12951248.020,2,2,360,0,0,0,0,0,0.047,360,372,0.284,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.400,0.400
796,12951248.093,2,2,362,0,0,0,0,0,0.047,362,360,0.325,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.286,0.286
797,12951248.166,4,4,363,0,0,0,0,0,0.063,363,362,0.298,0.500,0.545,0.600,0.600,0.444,0.444,0.444,0.250,0.250,0.500,0.545,0.600,0.600,0.444,0.444,0.444,0.250,0.250
798,12951248.242,2,2,375,0,0,0,0,3,0.071,378,363,0.214,0.667,0.667,0.600,0.600,0.600,0.444,0.444,0.444,0.444,0.667,0.667,0.600,0.600,0.600,0.444,0.444,0.444,0.444
799,12951248.316,3,3,373,0,0,0,0,0,0.056,373,378,0.166,0.667,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.250,0.667,0.727,0.727,0.600,0.600,0.600,0.444,0.444,0.250
800,12951248.387,2,2,387,0,0,0,0,0,0.075,387,373,0.191,0.714,0.714,0.615,0.545,0.545,0.545,0.400,0.400,0.400,0.714,0.714,0.615,0.545,0.545,0.545,0.400,0.400,0.400
801,12951248.460,2,2,386,0,0,0,0,0,0.067,386,387,0.270,0.667,0.667,0.667,0.667,0.545,0.545,0.600,0.600,0.600,0.667,0.667,0.667,0.667,0.545,0.545,0.600,0.600,0.600
802,12951248.535,2,2,379,0,0,0,0,0,0.055,379,386,0.286,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667
803,12951248.608,2,2,380,0,0,0,0,0,0.071,380,379,0.229,0.833,0.833,0.727,0.600,0.667,0.667,0.667,0.667,0.500,0.833,0.833,0.727,0.600,0.667,0.667,0.667,0.667,0.500
804,12951248.682,4,4,364,0,0,0,0,3,0.063,367,380,0.382,0.727,0.727,0.800,0.667,0.750,0.750,0.750,0.750,0.571,0.727,0.727,0.800,0.667,0.750,0.750,0.750,0.750,0.571
805,12951248.753,2,2,378,0,0,0,0,0,0.058,378,367,0.180,0.667,0.667,0.667,0.545,0.545,0.444,0.444,0.444,0.250,0.667,0.667,0.667,0.545,0.545,0.444,0.444,0.444,0.250
806,12951248.828,2,2,381,0,0,0,0,0,0.073,381,378,0.125,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.444,0.833,0.833,0.727,0.600,0.600,0.444,0.444,0.444,0.444
807,12951248.903,2,2,391,0,0,0,0,0,0.072,391,381,0.190,0.833,0.833,0.833,0.833,0.727,0.727,0.600,0.600,0.250,0.833,0.833,0.833,0.833,0.727,0.727,0.600,0.600,0.250
808,12951248.976,2,2,390,0,0,0,0,0,0.077,390,391,0.183,0.833,0.833,0.833,0.833,0.800,0.800,0.667,0.500,0.500,0.833,0.833,0.833,0.833,0.800,0.800,0.667,0.500,0.500
809,12951249.047,5,5,375,0,0,0,0,1,0.074,376,390,0.210,0.615,0.615,0.615,0.667,0.400,0.444,0.444,0.444,0.444,0.615,0.615,0.615,0.667,0.400,0.444,0.444,0.444,0.444
810,12951249.120,6,6,384,0,0,0,0,2,0.073,386,376,0.172,0.615,0.667,0.667,0.667,0.727,0.600,0.600,0.600,0.600,0.615,0.667,0.667,0.667,0.727,0.600,0.600,0.600,0.600
811,12951249.195,4,4,384,0,0,0,0,1,0.081,385,386,0.390,0.727,0.727,0.800,0.800,0.667,0.750,0.750,0.750,0.571,0.727,0.727,0.800,0.800,0.667,0.750,0.750,0.750,0.571
812,12951249.268,2,2,397,0,0,0,0,1,0.075,398,385,0.262,0.769,0.667,0.667,0.667,0.545,0.600,0.600,0.600,0.600,0.769,0.667,0.667,0.667,0.545,0.600,0.600,0.600,0.600
813,12951249.341,2,2,378,0,0,0,0,0,0.063,378,398,0.212,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.667,0.667,0.500,0.500,0.500,0.500
814,12951249.416,2,2,385,0,0,0,0,0,0.065,385,378,0.187,0.769,0.769,0.769,0.769,0.600,0.444,0.444,0.444,0.250,0.769,0.769,0.769,0.769,0.600,0.444,0.444,0.444,0.250
815,12951249.489,2,2,379,0,0,0,0,0,0.087,379,385,0.295,0.769,0.769,0.769,0.667,0.667,0.545,0.545,0.600,0.444,0.769,0.769,0.769,0.667,0.667,0.545,0.545,0.600,0.444
816,12951249.564,2,2,383,0,0,0,0,1,0.073,384,379,0.250,0.727,0.727,0.727,0.727,0.600,0.600,0.500,0.500,0.500,0.727,0.727,0.727,0.727,0.600,0.600,0.500,0.500,0.500
817,12951249.637,2,2,385,0,0,0,0,0,0.057,385,384,0.365,0.889,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.571,0.889,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.571
818,12951249.708,3,3,366,0,0,0,0,3,0.060,369,385,0.406,0.800,0.889,0.889,0.750,0.750,0.571,0.571,0.333,0.333,0.800,0.889,0.889,0.750,0.750,0.571,0.571,0.333,0.333
819,12951249.783,5,5,378,0,0,0,0,3,0.060,381,369,0.444,0.727,0.727,0.727,0.800,0.800,0.667,0.500,0.286,0.286,0.727,0.727,0.727,0.800,0.800,0.667,0.500,0.286,0.286
820,12951249.855,3,3,380,0,0,0,0,0,0.074,380,381,0.338,0.667,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.250,0.667,0.727,0.727,0.727,0.727,0.727,0.600,0.444,0.250
821,12951249.928,2,2,385,0,0,0,0,0,0.075,385,380,0.312,0.833,0.727,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.833,0.727,0.800,0.800,0.667,0.667,0.667,0.667,0.667
822,12951250.001,2,2,378,0,0,0,0,0,0.061,378,385,0.207,0.833,0.833,0.833,0.727,0.600,0.600,0.600,0.600,0.600,0.833,0.833,0.833,0.727,0.600,0.600,0.600,0.600,0.600
823,12951250.075,5,5,384,0,0,0,0,0,0.081,384,378,0.208,0.615,0.667,0.667,0.727,0.727,0.600,0.600,0.600,0.600,0.615,0.667,0.667,0.727,0.727,0.600,0.600,0.600,0.600
824,12951250.148,5,5,370,0,0,0,0,0,0.057,370,384,0.131,0.667,0.667,0.667,0.727,0.600,0.600,0.600,0.600,0.600,0.667,0.667,0.667,0.727,0.600,0.600,0.600,0.600,0.600
825,12951250.221,2,2,354,0,0,0,0,1,0.056,355,370,0.324,0.833,0.833,0.727,0.667,0.667,0.667,0.667,0.286,0.286,0.833,0.833,0.727,0.667,0.667,0.667,0.667,0.286,0.286
826,12951250.294,2,2,368,0,0,0,0,0,0.073,368,355,0.189,0.769,0.769,0.769,0.667,0.600,0.600,0.444,0.444,0.444,0.769,0.769,0.769,0.667,0.600,0.600,0.444,0.444,0.444
827,12951250.368,2,2,380,0,0,0,0,0,0.053,380,368,0.093,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500
828,12951250.443,2,2,370,0,0,0,0,0,0.070,370,380,0.304,0.909,0.909,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.909,0.909,0.800,0.800,0.500,0.500,0.500,0.500,0.500
829,12951250.516,2,2,378,0,0,0,0,0,0.063,378,370,0.197,0.833,0.833,0.833,0.833,0.727,0.600,0.444,0.444,0.444,0.833,0.833,0.833,0.833,0.727,0.600,0.444,0.444,0.444
830,12951250.586,2,2,376,0,0,0,0,0,0.053,376,378,0.337,1.000,1.000,1.000,1.000,0.889,0.571,0.571,0.571,0.571,1.000,1.000,1.000,1.000,0.889,0.571,0.571,0.571,0.571
831,12951250.661,3,3,376,0,0,0,0,0,0.059,376,376,0.262,0.600,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.600,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500
832,12951250.735,2,2,382,0,0,0,0,0,0.060,382,376,0.297,0.727,0.727,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.727,0.727,0.444,0.444,0.444,0.444,0.444,0.444,0.444
833,12951250.808,2,2,390,0,0,0,0,0,0.049,390,382,0.416,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.571,0.571,0.889,0.889,0.889,0.750,0.571,0.571,0.571,0.571,0.571
834,12951250.880,4,4,374,0,0,0,0,0,0.059,374,390,0.235,0.600,0.600,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.600,0.600,0.667,0.667,0.500,0.500,0.500,0.500,0.500
