frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
809,25043073.953,5,5,412,4,0,0,0,0,0.224,416,419,1.899,0.500,0.500,0.571,1.000,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.571,1.000,0.667,0.667,0.667,0.667,0.667
810,25043074.024,7,7,432,10,0,0,0,1,0.237,443,416,1.770,0.400,0.444,0.444,0.333,0.400,0.667,0.667,0.667,0.667,0.400,0.444,0.444,0.333,0.400,0.667,0.667,0.667,0.000
811,25043074.100,4,4,450,7,0,0,0,0,0.234,457,443,1.484,0.333,0.400,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.333,0.400,0.800,0.800,0.800,0.667,0.667,0.667,0.667
812,25043074.174,6,6,402,4,0,0,0,0,0.209,406,457,1.864,0.500,0.571,0.667,0.667,0.800,0.500,0.667,0.667,0.500,0.500,0.571,0.667,0.667,0.800,0.500,0.667,0.667,0.500
813,25043074.247,6,6,406,8,0,0,0,0,0.215,414,406,2.931,0.444,0.500,0.667,0.667,0.800,0.500,0.500,0.667,0.667,0.444,0.500,0.667,0.667,0.800,0.500,0.500,0.667,0.667
814,25043074.321,4,4,417,6,0,0,0,1,0.229,424,414,1.689,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
815,25043074.392,5,5,418,3,0,0,0,0,0.195,421,424,2.875,0.400,0.444,0.571,0.667,0.667,0.400,0.500,0.667,0.667,0.400,0.444,0.571,0.667,0.667,0.400,0.500,0.667,0.667
816,25043074.466,8,8,411,3,0,0,0,1,0.219,415,421,1.588,0.250,0.333,0.333,0.333,0.400,0.400,0.500,0.500,0.500,0.250,0.333,0.333,0.333,0.400,0.400,0.500,0.500,0.500
817,25043074.540,10,10,410,10,0,0,0,1,0.221,421,415,1.608,0.400,0.400,0.333,0.333,0.333,0.400,0.400,0.400,0.667,0.400,0.400,0.333,0.333,0.333,0.400,0.400,0.400,0.667
818,25043074.613,5,5,396,19,0,0,0,0,0.248,415,421,1.851,0.333,0.333,0.444,0.571,0.333,0.400,0.400,0.400,0.500,0.333,0.333,0.444,0.571,0.333,0.400,0.400,0.400,0.500
819,25043074.684,8,8,389,17,0,0,0,0,0.207,406,415,1.529,0.250,0.286,0.286,0.286,0.333,0.400,0.500,0.500,0.500,0.250,0.286,0.286,0.286,0.333,0.400,0.500,0.500,0.500
820,25043074.758,8,8,391,21,0,0,0,1,0.201,413,406,1.511,0.364,0.364,0.222,0.333,0.400,0.400,0.500,0.400,0.400,0.364,0.364,0.222,0.333,0.400,0.400,0.500,0.000,0.000
821,25043074.832,7,7,376,27,0,0,0,0,0.218,403,413,1.456,0.250,0.250,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.250,0.250,0.333,0.333,0.400,0.500,0.500,0.500,0.500
822,25043074.904,7,7,363,20,0,0,0,1,0.177,384,403,1.455,0.250,0.286,0.400,0.400,0.500,0.667,0.667,0.667,0.500,0.250,0.286,0.400,0.400,0.500,0.667,0.667,0.667,0.000
823,25043074.979,3,3,379,31,0,0,0,0,0.190,410,384,1.405,0.400,0.500,0.286,0.400,0.400,0.500,0.500,0.500,0.500,0.400,0.500,0.286,0.400,0.000,0.000,0.000,0.000,0.000
824,25043075.053,7,7,372,34,0,0,0,0,0.175,406,410,1.380,0.250,0.286,0.250,0.333,0.333,0.667,0.667,0.500,0.400,0.250,0.286,0.250,0.333,0.333,0.667,0.667,0.000,0.000
825,25043075.126,8,8,370,39,0,0,0,1,0.166,410,406,4.320,0.286,0.286,0.286,0.286,0.500,0.500,0.667,0.667,0.667,0.286,0.286,0.286,0.286,0.500,0.500,0.667,0.667,0.667
826,25043075.199,8,8,353,32,2,0,0,2,0.154,389,410,1.327,0.250,0.250,0.286,0.333,0.500,0.500,0.667,0.667,0.667,0.250,0.250,0.286,0.333,0.500,0.500,0.667,0.667,0.667
827,25043075.271,7,7,358,32,3,0,0,0,0.145,393,389,1.270,0.250,0.286,0.333,0.333,0.400,0.667,0.667,0.667,0.667,0.250,0.286,0.333,0.333,0.400,0.667,0.667,0.667,0.667
828,25043075.346,7,7,345,34,6,0,0,0,0.158,385,393,1.284,0.286,0.286,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.286,0.286,0.333,0.500,0.500,0.667,0.667,0.667,0.667
829,25043075.420,9,4,340,37,6,0,0,0,0.159,383,385,1.310,0.200,0.250,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.200,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000
830,25043075.492,8,8,340,34,5,0,0,1,0.139,380,383,1.239,0.286,0.286,0.286,0.400,0.500,0.500,0.667,0.667,0.500,0.286,0.286,0.286,0.400,0.500,0.500,0.667,0.667,0.000
831,25043075.564,9,9,331,40,11,0,0,0,0.149,382,380,1.184,0.500,0.500,0.286,0.500,0.500,0.500,0.500,0.667,0.667,0.500,0.500,0.286,0.500,0.500,0.500,0.500,0.667,0.667
832,25043075.639,8,8,343,38,11,0,0,0,0.138,392,382,1.167,0.400,0.444,0.500,0.333,0.400,0.500,0.667,0.667,0.667,0.200,0.222,0.250,0.333,0.400,0.500,0.667,0.667,0.000
833,25043075.713,8,4,333,43,11,0,0,0,0.155,387,392,1.125,0.444,0.500,0.571,0.500,0.500,0.500,0.667,0.667,0.667,0.222,0.250,0.286,0.000,0.000,0.000,0.000,0.000,0.000
834,25043075.785,8,8,331,35,13,0,0,0,0.140,379,387,1.157,0.250,0.250,0.333,0.333,0.500,0.500,0.667,0.667,0.667,0.250,0.250,0.333,0.333,0.500,0.500,0.667,0.667,0.667
835,25043075.858,9,9,336,35,8,0,0,0,0.127,379,379,1.096,0.286,0.333,0.400,0.400,0.400,0.400,0.500,0.667,0.667,0.286,0.333,0.400,0.000,0.400,0.400,0.500,0.667,0.667
836,25043076.006,6,6,330,35,8,0,0,0,0.121,373,379,1.059,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667
837,25043076.080,6,7,341,37,12,0,0,0,0.128,390,373,1.030,0.222,0.250,0.333,0.500,0.667,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000
838,25043076.152,6,6,346,36,10,0,0,0,0.128,392,390,1.037,0.333,0.500,0.500,0.500,0.667,0.667,0.500,0.500,0.500,0.333,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000
839,25043076.223,5,2,343,37,9,0,0,1,0.123,390,392,0.956,0.222,0.222,0.333,0.500,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
840,25043076.299,9,2,339,28,6,0,0,0,0.099,373,390,1.004,0.250,0.286,0.286,0.333,0.400,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
841,25043076.372,8,2,339,32,10,0,0,0,0.115,381,373,0.990,0.250,0.250,0.286,0.400,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
842,25043076.444,6,6,329,30,7,0,0,0,0.104,366,381,0.962,0.333,0.333,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.333,0.333,0.333,0.500,0.667,0.667,0.667,0.667,0.000
843,25043076.519,7,2,335,28,4,0,0,0,0.090,367,366,0.896,0.333,0.400,0.400,0.333,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
844,25043076.593,8,2,347,26,6,0,0,0,0.087,379,367,0.889,0.400,0.400,0.500,0.500,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
845,25043076.666,7,2,328,30,2,0,0,0,0.092,360,379,0.882,0.400,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
846,25043076.740,10,2,340,27,4,0,0,0,0.086,371,360,0.828,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.500,0.667,0.500,0.500,0.500,0.500,0.400,0.500,0.000,0.000,0.000
847,25043076.811,5,5,338,26,3,0,0,0,0.084,367,371,0.848,0.500,0.500,0.500,0.667,0.500,0.500,0.500,0.667,0.000,0.500,0.500,0.500,0.667,0.500,0.500,0.500,0.000,0.000
848,25043076.886,5,5,352,23,1,0,0,0,0.066,376,367,0.796,0.400,0.400,0.500,0.667,0.500,0.500,0.500,0.000,0.000,0.400,0.400,0.500,0.667,0.500,0.000,0.000,0.000,0.000
849,25043076.960,5,3,336,17,3,0,0,0,0.065,356,376,0.817,0.333,0.400,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
850,25043077.033,8,2,341,17,4,0,0,0,0.061,362,356,0.833,0.286,0.286,0.333,0.400,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
851,25043077.105,7,2,328,18,1,0,0,0,0.061,347,362,5.328,0.500,0.500,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
852,25043077.182,5,5,341,20,3,0,0,0,0.066,364,347,0.752,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000
853,25043077.255,6,2,325,19,2,0,0,0,0.064,346,364,0.785,0.333,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
854,25043077.327,8,8,325,15,3,0,0,0,0.055,343,346,5.437,0.400,0.400,0.400,0.667,0.667,0.667,1.000,1.000,1.000,0.400,0.400,0.400,0.667,0.667,0.667,1.000,1.000,1.000
855,25043077.400,2,2,326,20,1,0,0,0,0.069,347,343,0.745,0.667,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
856,25043077.475,6,2,334,20,1,0,0,0,0.062,355,347,0.725,0.333,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
857,25043077.623,5,5,324,19,1,0,0,0,0.058,344,355,5.273,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000
858,25043077.695,5,5,335,20,2,0,0,0,0.062,357,344,5.579,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
859,25043077.769,6,6,333,21,2,0,0,0,0.067,356,357,0.696,0.333,0.333,0.500,0.500,0.667,0.500,0.500,0.500,0.000,0.333,0.333,0.500,0.500,0.667,0.000,0.000,0.000,0.000
860,25043077.844,5,2,326,20,3,0,0,0,0.066,349,356,5.625,0.333,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
861,25043077.918,5,5,326,20,2,0,0,0,0.069,348,349,0.687,0.400,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000
862,25043077.990,6,2,331,19,1,0,0,0,0.060,351,348,0.692,0.400,0.400,0.400,0.400,0.500,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
863,25043078.064,6,2,327,21,2,0,0,0,0.066,350,351,5.724,0.333,0.400,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
864,25043078.138,7,2,327,16,2,0,0,0,0.052,345,350,5.742,0.400,0.400,0.400,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
865,25043078.211,8,2,317,25,2,0,0,0,0.081,344,345,5.732,0.400,0.400,0.400,0.500,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
866,25043078.285,7,7,344,24,2,0,0,0,0.073,370,344,5.756,0.500,0.500,0.500,0.667,0.667,1.000,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,1.000,0.000,0.000,0.000
867,25043078.358,10,2,328,20,2,0,0,0,0.063,350,370,5.790,0.400,0.400,0.400,0.500,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
868,25043078.432,10,2,335,28,2,0,0,0,0.082,365,350,5.821,0.400,0.400,0.500,0.667,0.500,0.500,0.400,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
869,25043078.506,3,8,335,23,0,0,0,0,0.067,358,365,5.864,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000
870,25043078.580,9,2,336,30,1,0,0,0,0.084,367,358,5.621,0.500,0.500,0.500,0.400,0.500,0.000,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
871,25043078.654,4,4,328,24,0,0,0,0,0.068,352,367,5.968,0.500,0.500,0.667,0.667,0.500,0.667,0.667,0.667,0.000,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
872,25043078.730,4,4,345,31,1,0,0,0,0.085,377,352,1.270,0.400,0.400,0.500,0.400,0.500,0.500,0.000,0.000,0.000,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
873,25043078.802,6,6,337,25,1,0,0,0,0.072,363,377,5.984,0.500,0.500,0.500,0.667,1.000,1.000,0.667,0.667,1.000,0.500,0.500,0.500,0.667,1.000,1.000,0.667,0.000,0.000
874,25043078.874,7,7,330,29,1,0,0,0,0.083,360,363,1.293,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.000
875,25043079.022,4,4,348,25,2,0,0,0,0.077,375,360,1.447,0.400,0.400,0.667,0.667,0.667,0.667,0.500,0.667,0.000,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.000
876,25043079.095,8,2,330,25,1,0,0,0,0.073,356,375,1.499,0.333,0.333,0.400,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
877,25043079.168,2,2,320,26,3,0,0,0,0.083,349,356,1.524,0.667,0.667,0.667,0.500,0.667,0.500,0.500,0.000,0.000,0.667,0.667,0.667,0.500,0.667,0.000,0.000,0.000,0.000
878,25043079.242,2,2,314,29,3,0,0,0,0.095,346,349,1.574,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.000,0.667,0.667,0.667,0.500,0.500,0.000,0.000,0.000,0.000
879,25043079.316,2,2,321,31,3,0,0,0,0.101,355,346,1.682,0.667,0.400,0.400,0.500,0.667,0.500,0.500,0.500,0.667,0.667,0.400,0.400,0.500,0.667,0.500,0.500,0.500,0.667
880,25043079.390,2,2,337,24,2,0,0,0,0.072,363,355,1.623,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.500,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.000
881,25043079.463,2,2,330,25,2,0,0,0,0.076,357,363,1.651,0.667,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.000,0.667,0.667,0.667,0.400,0.400,0.500,0.500,0.000,0.000
882,25043079.536,4,4,323,27,2,0,0,0,0.082,352,357,1.633,0.667,0.667,0.800,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.667,0.667,0.500,0.500,0.500,0.000
883,25043079.611,4,4,340,31,2,0,0,0,0.091,373,352,1.645,0.571,0.571,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,1.000,0.667,0.667,0.667,0.667,0.667,0.667
884,25043079.684,4,4,317,28,1,0,0,0,0.084,346,373,1.766,0.571,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.000,0.571,0.571,0.667,0.500,0.667,0.667,0.667,0.667,0.000
885,25043079.832,2,2,330,26,0,0,0,0,0.073,356,346,1.839,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.500,0.000
886,25043079.904,2,2,325,23,0,0,0,0,0.066,348,356,1.845,0.500,0.500,0.500,0.500,0.400,0.400,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
887,25043079.978,2,2,337,22,0,0,0,0,0.067,359,348,4.227,0.667,0.667,0.000,0.400,0.500,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
888,25043080.051,3,3,332,27,0,0,0,0,0.075,359,359,1.814,0.667,0.800,0.667,0.500,0.500,0.500,0.500,0.000,0.000,0.667,0.800,0.667,0.000,0.000,0.000,0.000,0.000,0.000
889,25043080.125,4,4,322,27,0,0,0,0,0.077,349,359,2.661,0.500,0.571,0.667,0.400,0.500,0.500,0.667,0.000,0.000,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000,0.000
890,25043080.200,7,7,333,25,0,0,0,0,0.070,358,349,1.956,0.667,0.667,0.571,0.667,0.800,1.000,0.667,0.667,0.667,0.333,0.333,0.286,0.333,0.400,0.500,0.000,0.000,0.000
891,25043080.274,2,2,335,26,0,0,0,0,0.078,361,358,1.618,0.667,0.667,0.667,0.333,0.667,0.667,0.667,0.667,0.667,0.333,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000
892,25043080.347,5,5,335,25,0,0,0,0,0.075,360,361,1.974,0.500,0.500,0.571,0.667,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.286,0.333,0.000,0.000,0.000,0.000,0.000
893,25043080.419,2,6,322,26,0,0,0,0,0.075,348,360,1.947,0.500,0.500,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.250,0.250,0.286,0.333,0.400,0.000,0.000,0.000,0.000
894,25043080.493,2,2,321,29,0,0,0,0,0.083,350,348,1.541,0.800,0.800,0.800,0.800,0.667,0.400,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.333,0.000,0.000,0.000,0.000
895,25043080.567,2,2,331,26,0,0,0,0,0.078,357,350,1.912,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.000,0.000,0.333,0.333,0.333,0.333,0.000,0.000,0.000,0.000,0.000
896,25043080.639,4,2,334,26,0,0,0,0,0.078,360,357,1.522,0.500,0.500,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.500,0.500,0.400,0.400,0.000,0.000,0.000,0.000,0.000
897,25043080.712,3,3,341,28,1,0,0,0,0.084,370,360,1.391,0.571,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.571,0.667,0.667,0.333,0.400,0.400,0.000,0.000,0.000
898,25043080.786,6,8,342,26,0,0,0,0,0.076,368,370,1.476,0.571,0.571,0.571,0.667,0.800,0.500,0.667,0.000,0.000,0.286,0.286,0.286,0.333,0.400,0.500,0.667,0.000,0.000
899,25043080.860,4,4,356,24,0,0,0,0,0.068,380,368,2.655,0.667,0.667,0.800,0.800,0.333,0.500,0.500,0.500,0.000,0.667,0.667,0.800,0.800,0.333,0.500,0.500,0.500,0.000
900,25043080.934,5,5,335,27,2,0,0,0,0.088,364,380,1.355,0.444,0.500,0.571,0.667,0.667,0.667,0.400,0.000,0.000,0.444,0.500,0.571,0.667,0.667,0.333,0.400,0.000,0.000
901,25043081.006,5,5,335,21,2,0,0,0,0.067,358,364,1.409,0.667,0.667,0.667,0.800,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.800,0.400,0.400,0.400,0.400,0.000
902,25043081.079,5,5,339,27,1,0,0,0,0.076,367,358,1.409,0.500,0.500,0.667,0.800,0.500,0.500,0.400,0.400,0.000,0.500,0.500,0.667,0.800,0.500,0.500,0.000,0.000,0.000
903,25043081.154,7,7,341,28,1,0,0,0,0.078,370,367,1.477,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.000
904,25043081.227,4,4,337,24,1,0,0,0,0.075,362,370,1.467,0.500,0.571,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.500,0.571,0.667,0.667,0.667,0.333,0.400,0.000,0.000
905,25043081.300,6,6,337,28,2,0,0,1,0.084,368,362,1.494,0.750,0.750,0.571,0.667,0.800,0.800,0.500,0.500,0.500,0.750,0.750,0.571,0.667,0.800,0.800,0.500,0.000,0.000
906,25043081.374,3,3,337,25,2,0,0,2,0.082,366,368,1.508,0.667,0.750,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.667,0.750,0.571,0.667,0.667,0.667,0.000,0.000,0.000
907,25043081.448,2,2,338,25,2,0,0,0,0.077,365,366,1.542,0.889,0.889,0.750,0.667,0.571,0.571,0.333,0.333,0.000,0.889,0.889,0.750,0.667,0.286,0.286,0.000,0.000,0.000
908,25043081.521,2,2,335,25,3,0,0,0,0.085,363,365,1.621,0.800,0.800,0.800,0.750,0.571,0.571,0.400,0.400,0.400,0.600,0.600,0.600,0.500,0.286,0.286,0.000,0.000,0.400
909,25043081.594,7,7,337,26,2,0,0,0,0.096,365,363,1.682,0.667,0.667,0.667,0.750,0.750,0.857,0.400,0.400,0.000,0.444,0.444,0.444,0.500,0.500,0.571,0.000,0.000,0.000
910,25043081.665,3,3,347,28,3,0,1,1,0.113,380,365,1.702,0.615,0.800,0.800,0.667,0.750,0.750,0.571,0.571,0.400,0.462,0.600,0.600,0.444,0.500,0.500,0.571,0.571,0.400
911,25043081.739,2,2,348,25,3,0,0,1,0.111,377,380,1.657,0.889,0.889,0.889,0.889,0.889,0.857,0.857,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.400,0.400
912,25043081.813,5,3,352,23,3,0,0,0,0.106,378,377,0.666,0.667,0.727,0.727,0.889,0.667,0.667,0.333,0.333,0.333,0.667,0.727,0.727,0.667,0.667,0.333,0.333,0.333,0.333
913,25043081.885,4,4,344,23,3,0,0,4,0.142,374,378,1.665,0.500,0.500,0.545,0.400,0.333,0.000,0.000,0.000,0.000,0.333,0.333,0.364,0.200,0.000,0.000,0.000,0.000,0.000
914,25043081.957,5,5,365,25,4,0,0,0,0.140,394,374,0.122,0.500,0.400,0.444,0.571,0.333,0.000,0.000,0.000,0.000,0.333,0.400,0.444,0.571,0.333,0.000,0.000,0.000,0.000
915,25043082.032,4,4,357,25,3,0,0,1,0.111,386,394,0.060,0.667,0.667,0.750,0.750,0.750,0.400,0.400,0.400,0.400,0.444,0.444,0.500,0.500,0.500,0.000,0.000,0.000,0.000
916,25043082.105,6,6,363,20,4,0,0,2,0.121,389,386,1.378,0.600,0.667,0.667,0.667,0.750,0.400,0.400,0.400,0.000,0.400,0.444,0.444,0.444,0.500,0.000,0.000,0.000,0.000
917,25043082.177,4,6,349,20,3,0,0,0,0.116,372,389,0.400,0.727,0.800,0.889,0.889,0.857,0.571,0.667,0.400,0.400,0.545,0.600,0.667,0.667,0.857,0.571,0.667,0.400,0.000
918,25043082.250,6,6,357,22,3,0,0,1,0.154,383,372,0.629,0.727,0.727,0.727,0.800,1.000,0.667,0.400,0.400,0.400,0.364,0.364,0.364,0.400,0.500,0.333,0.400,0.400,0.400
919,25043082.325,6,6,368,31,0,0,0,0,0.183,399,383,1.057,0.615,0.667,0.727,0.800,1.000,0.571,0.667,0.400,0.400,0.615,0.667,0.727,0.800,1.000,0.571,0.667,0.400,0.400
920,25043082.398,4,8,366,29,0,0,0,1,0.154,396,399,1.408,0.667,0.667,0.750,0.750,0.750,0.500,0.571,0.333,0.400,0.444,0.444,0.500,0.500,0.500,0.500,0.571,0.333,0.400
921,25043082.475,2,2,370,24,0,0,0,0,0.157,394,396,0.799,0.800,0.800,0.800,0.667,0.500,0.333,0.333,0.333,0.400,0.800,0.800,0.800,0.667,0.500,0.333,0.333,0.333,0.400
922,25043082.546,4,4,369,20,0,0,0,1,0.144,390,394,1.082,0.500,0.545,0.600,0.444,0.286,0.286,0.400,0.400,0.400,0.333,0.364,0.600,0.444,0.286,0.286,0.400,0.400,0.400
923,25043082.621,4,4,341,24,0,0,0,0,0.112,365,390,1.149,0.600,0.857,1.000,1.000,0.400,0.400,0.500,0.500,0.500,0.600,0.857,1.000,1.000,0.400,0.400,0.500,0.500,0.500
924,25043082.696,2,5,339,31,0,0,0,0,0.124,370,365,1.133,0.750,0.750,0.750,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.500,0.500,0.500,0.500
925,25043082.768,5,6,328,34,1,0,0,0,0.132,363,370,1.234,0.667,0.750,0.750,0.857,0.667,0.500,0.500,0.500,0.500,0.444,0.500,0.500,0.571,0.667,0.500,0.500,0.500,0.500
926,25043082.839,4,4,339,30,1,0,0,1,0.116,371,363,0.752,0.750,0.750,0.857,0.500,0.667,0.800,0.500,0.500,0.500,0.750,0.750,0.857,0.500,0.667,0.800,0.500,0.500,0.500
927,25043082.914,2,2,322,29,1,0,0,1,0.113,353,371,1.208,1.000,1.000,1.000,0.857,1.000,1.000,0.800,0.500,0.500,1.000,1.000,1.000,0.571,0.667,0.667,0.800,0.500,0.500
928,25043082.988,6,6,338,30,0,0,0,0,0.101,368,353,1.577,0.750,0.750,0.857,0.857,1.000,1.000,1.000,0.500,0.500,0.750,0.750,0.857,0.857,1.000,1.000,1.000,0.500,0.500
929,25043083.061,5,5,336,31,0,0,0,0,0.101,367,368,1.126,0.750,0.750,0.750,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500
930,25043083.134,2,2,344,25,0,0,0,0,0.084,369,367,2.180,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.500
931,25043083.208,2,2,330,26,0,0,0,1,0.095,357,369,1.471,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.500,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,0.500
932,25043083.282,4,4,334,20,0,0,0,0,0.085,354,357,1.479,0.857,0.857,1.000,1.000,1.000,0.800,0.800,0.800,0.800,0.857,0.857,1.000,1.000,0.667,0.800,0.800,0.800,0.800
933,25043083.356,3,3,338,28,0,0,0,0,0.093,366,354,1.205,0.750,0.857,0.857,0.857,0.857,0.857,0.667,0.667,0.667,0.750,0.857,0.857,0.857,0.857,0.571,0.667,0.667,0.667
