frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
119,16665794.044,4,4,1046,0,0,0,0,1,0.068,1047,984,0.389,0.545,0.600,0.889,0.857,0.857,0.857,0.667,0.667,0.667,0.545,0.600,0.889,0.857,0.857,0.857,0.667,0.667,0.667
120,16665794.195,6,6,1007,1,0,0,0,0,0.053,1008,1047,0.865,0.667,0.667,0.667,0.750,0.857,0.750,0.857,0.667,0.667,0.444,0.444,0.444,0.750,0.857,0.750,0.857,0.667,0.667
121,16665794.346,10,10,986,0,0,0,0,0,0.067,986,1008,0.432,0.444,0.500,0.571,0.571,0.571,0.571,0.667,0.667,0.800,0.444,0.500,0.571,0.571,0.571,0.571,0.667,0.667,0.800
122,16665794.497,2,2,957,0,0,0,0,0,0.080,957,986,0.855,0.545,0.400,0.500,0.286,0.333,0.400,0.500,0.286,0.333,0.545,0.400,0.500,0.286,0.333,0.400,0.500,0.286,0.333
123,16665794.647,8,4,1032,0,0,0,0,0,0.074,1032,957,0.839,0.182,0.182,0.400,0.308,0.286,0.333,0.667,0.667,0.667,0.182,0.182,0.400,0.154,0.286,0.333,0.333,0.333,0.333
124,16665794.797,5,5,1034,0,0,0,0,1,0.071,1035,1032,0.556,0.400,0.571,0.571,0.667,0.333,0.500,0.500,0.500,0.500,0.400,0.571,0.571,0.667,0.333,0.500,0.500,0.500,0.500
125,16665794.947,5,5,1065,0,0,0,0,0,0.057,1065,1035,0.456,0.571,0.667,0.667,0.800,0.500,0.400,0.333,0.286,0.667,0.571,0.667,0.667,0.800,0.500,0.400,0.333,0.286,0.333
126,16665795.098,4,4,1042,0,0,0,0,0,0.069,1042,1065,0.671,0.250,0.333,0.667,0.667,0.500,0.500,0.400,0.400,0.500,0.250,0.333,0.667,0.667,0.500,0.500,0.400,0.400,0.500
127,16665795.248,2,6,1098,0,0,0,0,0,0.054,1098,1042,0.475,0.800,0.800,0.800,0.800,0.500,0.500,0.400,0.333,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.400,0.333,0.400
128,16665795.399,5,5,1037,0,0,0,0,0,0.056,1037,1098,0.623,0.286,0.333,0.400,0.500,0.400,0.500,0.500,0.400,0.400,0.286,0.333,0.400,0.500,0.400,0.500,0.500,0.400,0.400
129,16665795.548,10,10,1075,0,0,0,0,0,0.080,1075,1037,0.586,0.167,0.182,0.286,0.333,0.400,0.333,0.400,0.400,0.500,0.167,0.182,0.286,0.333,0.400,0.333,0.400,0.400,0.500
130,16665795.698,10,10,1045,0,0,0,0,0,0.061,1045,1075,0.072,0.250,0.250,0.333,0.333,0.400,0.333,0.333,0.400,0.500,0.250,0.250,0.333,0.333,0.400,0.333,0.333,0.400,0.500
131,16665795.847,6,6,1051,0,0,0,0,0,0.063,1051,1045,0.263,0.444,0.444,0.286,0.400,0.500,0.500,0.500,0.500,0.500,0.444,0.444,0.286,0.400,0.500,0.500,0.500,0.500,0.500
132,16665795.996,4,4,1051,0,0,0,0,0,0.056,1051,1051,0.463,0.500,0.500,0.667,0.667,0.333,0.333,0.400,0.400,0.400,0.500,0.500,0.667,0.667,0.333,0.333,0.400,0.400,0.400
133,16665796.148,4,4,1031,0,0,0,0,0,0.066,1031,1051,0.484,0.333,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.333,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500
134,16665796.298,9,9,1069,0,0,0,0,0,0.063,1069,1031,0.681,0.000,0.000,0.222,0.400,0.400,0.400,0.333,0.500,0.500,0.000,0.000,0.222,0.400,0.400,0.400,0.333,0.500,0.500
135,16665796.447,5,9,1015,0,0,0,0,0,0.064,1015,1069,0.478,0.400,0.400,0.400,0.667,0.667,0.400,0.400,0.500,0.500,0.400,0.400,0.400,0.333,0.333,0.000,0.400,0.500,0.500
136,16665796.597,5,7,1022,0,0,0,0,0,0.071,1022,1015,0.084,0.333,0.400,0.400,0.500,0.500,0.500,0.400,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.500,0.400,0.500,0.400
137,16665796.745,6,10,1017,1,0,0,0,1,0.062,1019,1022,0.464,0.250,0.333,0.400,0.400,0.667,0.667,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667
138,16665796.894,6,2,990,1,0,0,0,0,0.066,991,1019,0.007,0.200,0.250,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
139,16665797.045,9,2,954,0,0,0,0,1,0.061,955,991,0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
140,16665797.194,7,8,980,0,0,0,0,0,0.060,980,955,0.189,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500
141,16665797.344,6,2,910,0,0,0,0,0,0.063,910,980,0.117,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
142,16665797.491,2,2,916,0,0,0,0,0,0.067,916,910,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
143,16665797.566,9,2,945,0,0,0,0,0,0.081,945,916,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
144,16665797.715,9,2,954,0,0,0,0,0,0.058,954,945,0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
145,16665797.864,2,2,909,0,0,0,0,0,0.058,909,954,0.907,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
146,16665798.014,4,4,824,0,0,0,0,0,0.051,824,909,1.113,0.286,0.333,0.400,0.333,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.400,0.333,0.000,0.000,0.000,0.000,0.000
147,16665798.164,9,3,837,0,0,0,0,0,0.051,837,824,0.919,0.333,0.400,0.400,0.333,0.000,0.000,0.000,0.500,0.500,0.333,0.400,0.400,0.333,0.000,0.000,0.000,0.000,0.000
148,16665798.312,2,2,746,0,0,0,0,0,0.066,746,837,1.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
149,16665798.386,2,2,769,0,0,0,0,0,0.056,769,746,0.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
150,16665798.461,2,2,769,0,0,0,0,0,0.057,769,769,0.564,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
151,16665798.536,2,2,843,0,0,0,0,0,0.064,843,769,0.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
152,16665798.610,2,2,765,0,0,0,0,0,0.075,765,843,0.622,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
153,16665798.684,3,3,775,0,0,0,0,0,0.071,775,765,0.634,0.250,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000
154,16665798.759,2,2,796,0,0,0,0,0,0.069,796,775,0.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
155,16665798.836,2,2,793,0,0,0,0,0,0.078,793,796,0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
156,16665798.985,2,2,752,0,0,0,0,0,0.074,752,793,0.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
157,16665799.058,2,2,735,0,0,0,0,0,0.064,735,752,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
158,16665799.134,2,2,792,0,0,0,0,0,0.061,792,735,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
159,16665799.209,2,2,785,0,0,0,0,1,0.067,786,792,0.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
160,16665799.282,2,2,751,0,0,0,0,0,0.065,751,786,0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
161,16665799.357,2,2,778,0,0,0,0,0,0.072,778,751,0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
162,16665799.507,4,4,827,0,0,0,0,0,0.068,827,778,0.167,0.286,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
163,16665799.580,2,2,835,0,0,0,0,0,0.071,835,827,0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
164,16665799.655,2,2,841,0,0,0,0,0,0.059,841,835,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
165,16665799.728,2,2,834,0,0,0,0,0,0.058,834,841,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
166,16665799.877,2,2,888,1,0,0,0,0,0.057,889,834,0.013,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
167,16665800.026,3,3,907,0,0,0,0,0,0.051,907,889,0.039,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
168,16665800.100,2,2,948,0,0,0,0,0,0.060,948,907,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
169,16665800.252,3,3,982,1,0,0,0,0,0.066,983,948,0.224,0.400,0.500,0.500,0.400,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.400,0.000,0.000,0.000,0.000,0.000
170,16665800.402,2,2,1022,1,0,0,0,0,0.060,1023,983,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
171,16665800.554,4,4,1073,0,0,0,0,0,0.059,1073,1023,0.375,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
172,16665800.706,2,2,1066,0,0,0,0,0,0.054,1066,1073,0.497,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
173,16665800.856,10,10,1048,2,0,0,0,0,0.049,1050,1066,0.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667
174,16665800.932,10,10,1038,0,0,0,0,0,0.052,1038,1050,0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500
175,16665801.083,6,6,1047,0,0,0,0,0,0.067,1047,1038,0.469,0.286,0.333,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.286,0.333,0.333,0.333,0.400,0.000,0.000,0.000,0.000
176,16665801.235,7,2,1073,3,0,0,0,0,0.063,1076,1047,0.017,0.000,0.000,0.000,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
177,16665801.386,3,2,1024,0,0,0,0,0,0.059,1024,1076,1.290,0.667,1.000,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
178,16665801.536,3,3,1014,0,0,0,0,0,0.044,1014,1024,0.628,0.400,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.400,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
179,16665801.611,2,2,1109,2,0,0,0,0,0.056,1111,1014,0.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
181,16665801.835,2,2,1046,3,0,0,0,2,0.064,1051,1111,56.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
183,16665802.060,4,7,1068,1,0,0,0,0,0.073,1069,1051,0.558,0.250,0.667,1.000,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
184,16665802.212,8,2,1094,0,0,0,0,0,0.086,1094,1069,1.215,0.333,0.500,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
185,16665802.362,5,5,1078,3,0,0,0,1,0.071,1082,1094,1.449,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000
186,16665802.514,2,2,1140,3,0,0,0,1,0.077,1144,1082,1.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
201,16665803.717,2,2,1137,1,0,0,0,0,0.101,1138,1144,1.331,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
205,16665804.091,4,4,1165,1,0,0,0,0,0.098,1166,1138,1.593,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
206,16665804.242,2,2,1153,4,0,0,0,0,0.094,1157,1166,1.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
208,16665804.466,2,2,1138,4,0,0,0,1,0.093,1143,1157,1.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
209,16665804.616,2,2,1201,0,0,0,0,0,0.087,1201,1143,1.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
210,16665804.763,2,2,1184,7,0,0,0,0,0.100,1191,1201,1.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
213,16665805.066,2,2,1196,0,0,0,0,0,0.088,1196,1191,1.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
214,16665805.216,2,2,1174,2,0,0,0,0,0.104,1176,1196,1.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
216,16665805.439,3,3,1175,2,0,0,0,0,0.099,1177,1176,1.182,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
217,16665805.592,4,4,1245,4,0,0,0,1,0.098,1250,1177,1.118,0.222,0.286,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.286,0.667,0.000,0.000,0.000,0.000,0.000,0.000
218,16665805.740,2,2,1324,5,0,0,0,0,0.093,1329,1250,1.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
219,16665805.890,3,3,1234,2,0,0,0,0,0.083,1236,1329,1.268,0.222,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
220,16665806.041,2,2,1277,8,0,0,0,0,0.099,1285,1236,0.255,0.500,0.500,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.333,0.500,0.000,0.000,0.000,0.000,0.000
221,16665806.266,3,3,1224,4,0,0,0,0,0.084,1228,1285,0.234,0.250,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
222,16665806.339,2,2,1211,1,0,0,0,0,0.083,1212,1228,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
223,16665806.490,6,6,1241,3,0,0,0,0,0.090,1244,1212,0.413,0.222,0.250,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.222,0.250,0.333,0.500,0.667,0.000,0.000,0.000,0.000
224,16665806.639,4,4,1223,0,0,0,0,0,0.088,1223,1244,0.267,0.222,0.250,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.222,0.250,0.400,0.400,0.400,0.000,0.000,0.000,0.000
225,16665806.788,3,3,1155,1,0,0,0,0,0.093,1156,1223,0.191,0.182,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
226,16665806.940,4,4,1200,1,0,0,0,0,0.081,1201,1156,0.272,0.364,0.571,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.364,0.571,0.667,0.667,0.000,0.000,0.000,0.000,0.000
227,16665807.089,4,4,1121,3,0,0,0,0,0.084,1124,1201,0.245,0.444,0.667,0.800,0.500,0.667,0.000,0.000,0.000,0.000,0.444,0.667,0.800,0.500,0.667,0.000,0.000,0.000,0.000
228,16665807.239,4,4,1108,1,0,0,0,0,0.087,1109,1124,0.188,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000
229,16665807.462,4,4,1143,3,0,0,0,0,0.093,1146,1109,0.218,0.364,0.500,0.800,0.667,0.667,0.000,0.000,0.000,0.000,0.364,0.500,0.800,0.667,0.667,0.000,0.000,0.000,0.000
230,16665807.610,5,5,1066,2,0,0,0,0,0.085,1068,1146,0.376,0.333,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000
231,16665807.761,5,5,1068,0,0,0,0,0,0.068,1068,1068,0.198,0.286,0.286,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.286,0.286,0.400,0.667,0.667,0.667,0.000,0.000,0.000
232,16665807.835,5,5,1047,1,0,0,0,0,0.070,1048,1068,0.239,0.333,0.400,0.800,1.000,1.000,0.667,0.000,0.000,0.000,0.333,0.400,0.800,1.000,1.000,0.667,0.000,0.000,0.000
233,16665807.984,5,5,1134,1,0,0,0,0,0.072,1135,1048,0.391,0.364,0.364,0.444,0.500,0.500,0.500,0.000,0.000,0.000,0.364,0.364,0.444,0.500,0.500,0.500,0.000,0.000,0.000
234,16665808.132,4,4,1029,2,0,0,0,0,0.078,1031,1135,0.302,0.250,0.286,0.500,0.500,0.500,0.400,0.000,0.000,0.000,0.250,0.286,0.500,0.500,0.500,0.400,0.000,0.000,0.000
235,16665808.281,6,6,986,2,0,0,0,0,0.069,988,1031,0.215,0.500,0.571,0.400,0.500,0.667,0.667,0.000,0.000,0.000,0.500,0.571,0.400,0.500,0.667,0.667,0.000,0.000,0.000
236,16665808.431,2,2,989,1,0,0,0,0,0.066,990,988,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
237,16665808.507,2,2,945,3,0,0,0,1,0.067,949,990,0.291,0.800,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.800,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
238,16665808.656,4,4,980,2,0,0,0,0,0.069,982,949,0.195,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
239,16665808.732,2,2,1011,2,0,0,0,1,0.074,1014,982,0.316,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
240,16665808.882,5,5,1093,0,0,0,0,0,0.068,1093,1014,0.149,0.167,0.222,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.167,0.222,0.400,0.500,0.000,0.000,0.000,0.000,0.000
241,16665809.032,4,4,1023,0,0,0,0,0,0.079,1023,1093,1.518,0.222,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
242,16665809.180,5,5,1045,3,0,0,0,0,0.079,1048,1023,0.543,0.500,0.571,0.571,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.571,0.571,0.667,0.000,0.000,0.000,0.000,0.000
243,16665809.333,4,4,1033,2,0,0,0,1,0.065,1036,1048,0.899,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
244,16665809.481,4,4,1118,1,0,0,0,0,0.081,1119,1036,1.257,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.000
245,16665809.633,2,2,1106,0,0,0,0,0,0.072,1106,1119,1.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
246,16665809.785,3,3,1070,2,0,0,0,0,0.075,1072,1106,0.649,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.000,0.000
247,16665809.934,2,2,1047,1,0,0,0,0,0.062,1048,1072,1.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
248,16665810.083,2,2,1070,2,0,0,0,0,0.071,1072,1048,1.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
249,16665810.231,3,3,1126,3,0,0,0,0,0.083,1129,1072,1.343,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
250,16665810.382,3,3,1160,3,0,0,0,0,0.086,1163,1129,0.849,0.286,0.400,0.286,0.286,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.286,0.286,0.000,0.000,0.000,0.000,0.000
251,16665810.534,5,5,1135,6,0,0,0,1,0.077,1142,1163,0.757,0.200,0.222,0.250,0.400,0.000,0.000,0.000,0.000,0.000,0.200,0.222,0.250,0.400,0.000,0.000,0.000,0.000,0.000
252,16665810.689,3,3,1147,3,0,0,0,0,0.074,1150,1142,0.538,0.500,0.571,0.333,0.333,0.500,0.500,0.000,0.000,0.000,0.500,0.571,0.333,0.333,0.500,0.500,0.000,0.000,0.000
253,16665810.839,3,3,1119,2,0,0,0,0,0.057,1121,1150,0.983,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
254,16665810.992,4,4,1135,1,0,0,0,0,0.069,1136,1121,0.966,0.286,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.286,0.500,0.000,0.000,0.000,0.000,0.000,0.000
255,16665811.142,3,3,1094,1,0,0,0,1,0.076,1096,1136,0.972,0.286,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
256,16665811.291,3,3,1134,1,0,0,0,0,0.073,1135,1096,0.750,0.500,0.800,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.800,0.500,0.667,0.667,0.667,0.667,0.000,0.000
257,16665811.441,3,3,1111,5,0,0,0,0,0.086,1116,1135,0.509,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
258,16665811.593,7,7,1102,0,0,0,0,0,0.074,1102,1116,1.249,0.333,0.400,0.400,0.500,0.500,0.667,0.667,0.000,0.000,0.333,0.400,0.400,0.500,0.500,0.667,0.667,0.000,0.000
259,16665811.743,2,2,1127,4,0,0,0,0,0.103,1131,1102,0.975,0.750,0.571,0.400,0.333,0.500,0.500,0.500,0.500,0.000,0.750,0.571,0.400,0.333,0.500,0.500,0.500,0.500,0.000
260,16665811.893,5,5,1129,2,0,0,0,0,0.095,1131,1131,1.023,0.600,0.667,0.750,0.800,0.800,0.800,0.500,0.000,0.000,0.600,0.667,0.750,0.800,0.800,0.800,0.500,0.000,0.000
261,16665812.047,6,6,1131,1,0,0,0,0,0.080,1132,1131,1.058,0.286,0.333,0.333,0.400,0.500,0.000,0.000,0.000,0.000,0.286,0.333,0.333,0.400,0.500,0.000,0.000,0.000,0.000
262,16665812.199,3,3,1148,2,0,0,0,0,0.084,1150,1132,1.244,0.600,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.600,0.667,0.667,0.667,0.500,0.000,0.000,0.000,0.000
263,16665812.352,5,5,1156,3,0,0,0,0,0.091,1159,1150,1.149,0.462,0.600,0.750,0.800,0.800,0.800,0.000,0.000,0.000,0.462,0.600,0.750,0.800,0.800,0.800,0.000,0.000,0.000
