frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,3357300.835,3,3,873,10,0,0,0,0,0.135,883,1023,0.640,0.286,0.571,0.333,0.286,0.400,0.500,0.500,0.500,0.500,0.286,0.571,0.333,0.286,0.400,0.500,0.500,0.500,0.500
122,3357300.910,8,8,836,10,0,0,0,0,0.103,846,883,1.640,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667
123,3357300.983,6,6,879,14,0,0,0,2,0.118,895,846,1.387,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500
124,3357301.129,7,7,853,10,0,0,0,0,0.097,863,895,1.244,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.500
125,3357301.203,4,4,804,8,0,0,0,0,0.132,812,863,1.635,0.222,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.222,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000
126,3357301.353,6,6,867,10,0,0,0,1,0.115,878,812,0.872,0.200,0.286,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.200,0.286,0.400,0.400,0.500,0.500,0.500,0.000,0.000
127,3357301.427,7,7,854,12,0,0,0,0,0.135,866,878,0.950,0.200,0.286,0.333,0.333,0.400,0.500,0.500,0.500,0.500,0.200,0.286,0.333,0.333,0.400,0.500,0.500,0.500,0.500
128,3357301.576,5,5,817,12,0,0,0,0,0.109,829,866,1.419,0.286,0.333,0.500,0.667,0.500,0.667,0.667,0.667,0.667,0.286,0.333,0.500,0.667,0.500,0.667,0.667,0.667,0.667
129,3357301.724,6,6,846,8,0,0,0,0,0.117,854,829,0.925,0.333,0.250,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.333,0.250,0.400,0.400,0.500,0.500,0.500,0.500,0.500
130,3357301.797,4,4,845,9,0,0,0,0,0.122,854,854,1.378,0.444,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.444,0.333,0.667,0.667,0.667,0.667,0.667,0.667,0.667
131,3357301.872,3,3,820,7,0,0,0,3,0.125,830,854,1.182,0.364,0.500,0.333,0.400,0.400,0.400,0.500,0.500,0.500,0.364,0.500,0.333,0.400,0.400,0.400,0.500,0.500,0.500
132,3357301.945,6,6,873,11,0,0,0,1,0.129,885,830,0.837,0.267,0.400,0.250,0.400,0.500,0.500,0.500,0.500,0.500,0.267,0.400,0.250,0.400,0.500,0.500,0.500,0.500,0.500
133,3357302.020,6,6,878,11,0,0,0,0,0.128,889,885,1.067,0.364,0.500,0.400,0.400,0.667,0.500,0.667,0.667,0.667,0.364,0.500,0.400,0.400,0.667,0.500,0.667,0.667,0.667
134,3357302.170,7,7,844,4,0,0,0,1,0.113,849,889,0.864,0.182,0.222,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.182,0.222,0.333,0.400,0.400,0.500,0.500,0.500,0.500
135,3357302.246,7,7,830,10,0,0,0,1,0.112,841,849,0.142,0.143,0.167,0.250,0.250,0.286,0.400,0.400,0.400,0.000,0.143,0.167,0.250,0.250,0.286,0.400,0.400,0.400,0.000
136,3357302.394,4,4,885,9,0,0,0,0,0.103,894,841,0.029,0.444,0.500,0.571,0.333,0.333,0.400,0.400,0.400,0.400,0.444,0.500,0.571,0.333,0.333,0.400,0.400,0.400,0.400
137,3357302.470,5,5,873,9,1,0,0,0,0.110,883,894,0.086,0.400,0.364,0.364,0.500,0.500,0.333,0.286,0.286,0.333,0.400,0.364,0.364,0.500,0.500,0.333,0.286,0.286,0.333
138,3357302.615,3,3,763,8,1,0,0,1,0.115,773,883,0.079,0.500,0.571,0.333,0.333,0.286,0.333,0.333,0.333,0.333,0.500,0.571,0.333,0.333,0.286,0.333,0.333,0.333,0.333
139,3357302.692,4,4,872,11,1,0,0,1,0.155,885,773,0.043,0.471,0.471,0.615,0.200,0.250,0.286,0.333,0.333,0.333,0.471,0.471,0.615,0.200,0.250,0.286,0.333,0.333,0.333
140,3357302.766,5,6,901,10,1,0,0,2,0.176,914,885,0.097,0.462,0.545,0.600,0.750,0.571,0.333,0.333,0.000,0.000,0.308,0.364,0.400,0.500,0.571,0.333,0.333,0.000,0.000
141,3357302.915,6,6,817,17,1,0,0,1,0.190,836,914,0.133,0.267,0.286,0.400,0.400,0.571,0.333,0.400,0.000,0.000,0.267,0.286,0.400,0.400,0.571,0.333,0.400,0.000,0.000
142,3357302.990,5,9,864,16,0,0,0,0,0.188,880,836,0.193,0.333,0.400,0.500,0.571,0.571,0.571,0.571,0.571,0.571,0.167,0.200,0.250,0.286,0.286,0.286,0.286,0.571,0.571
143,3357303.065,6,6,798,14,1,0,0,1,0.186,814,880,0.059,0.462,0.545,0.545,0.444,0.571,0.500,0.571,0.571,0.571,0.462,0.545,0.545,0.444,0.571,0.500,0.571,0.571,0.571
144,3357303.214,6,6,668,12,0,0,0,0,0.147,680,814,0.076,0.308,0.400,0.500,0.500,0.571,0.571,0.333,0.333,0.000,0.308,0.400,0.500,0.500,0.571,0.571,0.333,0.333,0.000
145,3357303.287,3,3,810,14,0,0,0,0,0.158,824,680,0.102,0.462,0.500,0.500,0.444,0.333,0.400,0.400,0.400,0.400,0.462,0.500,0.500,0.444,0.333,0.400,0.400,0.400,0.400
146,3357303.362,6,6,869,16,0,0,0,0,0.164,885,824,0.045,0.375,0.462,0.500,0.600,0.667,0.400,0.400,0.400,0.400,0.375,0.462,0.500,0.600,0.667,0.400,0.400,0.400,0.400
147,3357303.438,5,5,804,14,1,0,0,1,0.182,820,885,0.068,0.400,0.500,0.667,0.750,0.571,0.571,0.500,0.333,0.333,0.400,0.500,0.667,0.750,0.571,0.571,0.500,0.333,0.333
148,3357303.588,5,5,853,21,3,0,0,1,0.216,878,820,0.303,0.444,0.471,0.615,0.727,0.545,0.500,0.333,0.333,0.333,0.444,0.471,0.615,0.727,0.545,0.500,0.333,0.333,0.333
149,3357303.661,4,4,864,22,2,0,0,0,0.225,888,878,0.026,0.429,0.500,0.545,0.200,0.200,0.222,0.286,0.333,0.333,0.429,0.500,0.545,0.200,0.200,0.222,0.286,0.333,0.333
150,3357303.736,5,5,861,24,0,0,0,0,0.284,885,888,0.237,0.375,0.429,0.545,0.600,0.500,0.444,0.571,0.333,0.333,0.375,0.429,0.545,0.600,0.500,0.444,0.571,0.333,0.333
151,3357303.890,7,7,820,15,0,0,0,1,0.434,836,885,0.455,0.242,0.296,0.250,0.316,0.333,0.429,0.400,0.400,0.400,0.182,0.222,0.167,0.211,0.333,0.429,0.400,0.400,0.400
152,3357304.042,10,10,910,26,0,0,1,2,0.442,939,836,0.332,0.162,0.188,0.222,0.348,0.353,0.545,0.500,0.500,0.571,0.162,0.188,0.222,0.348,0.353,0.545,0.500,0.500,0.571
153,3357304.196,7,7,790,24,1,0,0,0,0.310,815,939,0.552,0.250,0.267,0.348,0.353,0.400,0.500,0.400,0.444,0.286,0.250,0.267,0.348,0.353,0.400,0.500,0.400,0.444,0.286
154,3357304.273,7,7,864,34,1,1,0,1,0.336,901,815,0.518,0.240,0.273,0.316,0.400,0.462,0.545,0.444,0.500,0.286,0.240,0.273,0.316,0.400,0.462,0.545,0.444,0.500,0.286
155,3357304.497,10,10,824,23,2,0,0,1,0.389,850,901,0.895,0.222,0.235,0.250,0.316,0.429,0.333,0.444,0.500,0.667,0.222,0.235,0.250,0.316,0.429,0.333,0.444,0.500,0.667
156,3357304.572,10,10,871,35,2,0,0,1,0.447,909,850,0.480,0.182,0.200,0.240,0.111,0.125,0.143,0.167,0.400,0.500,0.182,0.200,0.240,0.111,0.125,0.143,0.167,0.400,0.500
157,3357304.723,10,10,818,34,1,0,0,3,0.428,856,909,0.574,0.138,0.148,0.160,0.200,0.222,0.250,0.308,0.333,0.364,0.138,0.148,0.160,0.200,0.222,0.250,0.308,0.333,0.364
158,3357304.870,9,9,857,41,3,0,0,1,0.418,902,856,0.529,0.194,0.207,0.167,0.235,0.235,0.400,0.429,0.462,0.400,0.194,0.207,0.167,0.235,0.235,0.400,0.429,0.462,0.400
159,3357305.023,9,9,911,38,7,1,0,1,0.362,958,902,0.647,0.148,0.190,0.308,0.364,0.400,0.500,0.462,0.545,0.400,0.148,0.190,0.308,0.364,0.400,0.500,0.462,0.545,0.400
160,3357305.174,7,7,852,39,5,0,0,3,0.256,899,958,0.300,0.235,0.286,0.400,0.444,0.667,0.750,0.571,0.667,0.667,0.235,0.286,0.400,0.444,0.667,0.750,0.571,0.667,0.667
161,3357305.250,4,4,881,31,3,1,0,2,0.248,918,899,0.280,0.308,0.333,0.444,0.444,0.333,0.333,0.400,0.400,0.333,0.308,0.333,0.444,0.444,0.333,0.333,0.400,0.400,0.333
162,3357305.401,5,5,837,38,1,1,0,2,0.253,879,918,0.101,0.154,0.250,0.444,0.571,0.571,0.571,0.333,0.333,0.286,0.154,0.250,0.444,0.571,0.571,0.571,0.333,0.333,0.286
163,3357305.474,6,6,827,38,3,1,0,2,0.227,871,879,0.093,0.235,0.286,0.364,0.444,0.500,0.286,0.286,0.286,0.333,0.235,0.286,0.364,0.444,0.500,0.286,0.286,0.286,0.333
164,3357305.623,8,8,849,24,3,0,0,0,0.237,876,871,0.129,0.211,0.308,0.364,0.444,0.444,0.500,0.571,0.500,0.571,0.105,0.154,0.182,0.222,0.222,0.500,0.571,0.500,0.571
165,3357305.697,7,10,865,28,3,1,1,4,0.248,902,876,0.560,0.222,0.286,0.400,0.400,0.600,0.750,0.571,0.571,0.571,0.222,0.286,0.400,0.400,0.400,0.500,0.286,0.286,0.571
166,3357305.923,4,4,765,29,2,0,0,1,0.243,797,902,0.864,0.286,0.444,0.500,0.500,0.500,0.444,0.444,0.500,0.400,0.286,0.444,0.500,0.500,0.500,0.444,0.444,0.500,0.400
167,3357305.995,5,5,731,23,5,0,4,0,0.249,763,797,0.533,0.308,0.333,0.308,0.667,0.667,0.667,0.667,0.667,0.667,0.308,0.333,0.308,0.667,0.667,0.667,0.667,0.667,0.667
168,3357306.071,5,5,724,20,2,0,0,2,0.259,748,763,0.665,0.462,0.545,0.750,0.857,0.800,0.800,0.500,0.571,0.800,0.462,0.545,0.750,0.857,0.800,0.800,0.500,0.571,0.800
169,3357306.146,3,3,665,12,8,0,3,1,0.250,689,748,0.521,0.400,0.667,0.571,0.571,0.667,0.667,0.333,0.333,0.400,0.400,0.667,0.571,0.571,0.667,0.667,0.333,0.333,0.400
170,3357306.221,7,7,747,21,4,0,0,3,0.297,775,689,0.482,0.429,0.667,0.667,0.667,0.667,0.750,0.750,0.750,0.571,0.286,0.444,0.444,0.444,0.444,0.500,0.500,0.500,0.286
171,3357306.294,6,6,690,14,2,0,2,2,0.221,710,775,0.228,0.462,0.500,0.545,0.667,0.857,0.571,0.500,0.571,0.667,0.308,0.333,0.364,0.444,0.571,0.286,0.250,0.286,0.333
172,3357306.436,6,6,801,14,3,0,1,0,0.226,819,710,0.434,0.235,0.250,0.286,0.400,0.500,0.500,0.500,0.500,0.500,0.235,0.250,0.286,0.400,0.500,0.500,0.500,0.500,0.500
173,3357306.510,4,4,807,12,3,2,1,0,0.253,825,819,0.087,0.364,0.400,0.571,0.500,0.500,0.500,0.500,0.500,0.500,0.364,0.400,0.571,0.500,0.500,0.500,0.500,0.500,0.500
174,3357306.658,4,4,863,18,3,2,2,1,0.204,889,825,0.482,0.200,0.364,0.500,0.250,0.286,0.400,0.400,0.400,0.400,0.200,0.364,0.500,0.250,0.286,0.400,0.400,0.400,0.400
175,3357306.811,4,4,904,25,4,1,3,3,0.190,940,889,0.167,0.308,0.364,0.500,0.333,0.400,0.400,0.400,0.400,0.400,0.308,0.364,0.500,0.333,0.400,0.400,0.400,0.400,0.400
176,3357306.887,6,6,819,25,3,0,0,2,0.179,849,940,0.418,0.182,0.250,0.333,0.400,0.800,0.800,0.800,0.800,0.800,0.182,0.250,0.333,0.400,0.800,0.800,0.800,0.800,0.800
177,3357306.964,4,4,814,27,5,0,1,3,0.161,850,849,1.212,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.333,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.500
178,3357307.116,3,3,915,16,5,1,0,0,0.152,937,850,0.027,0.182,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.182,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
179,3357307.198,4,4,846,27,5,0,0,0,0.181,878,937,0.126,0.143,0.182,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.143,0.182,0.250,0.000,0.000,0.000,0.000,0.000,0.000
180,3357307.275,10,10,913,25,7,1,0,1,0.192,947,878,0.233,0.211,0.286,0.444,0.333,0.333,0.333,0.400,0.400,0.500,0.211,0.286,0.444,0.333,0.333,0.333,0.400,0.400,0.500
181,3357307.431,5,5,889,34,2,2,1,3,0.174,931,947,1.277,0.167,0.286,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.167,0.286,0.333,0.667,0.000,0.000,0.000,0.000,0.000
182,3357307.509,5,5,910,22,1,1,0,0,0.172,934,931,0.868,0.222,0.333,0.400,0.667,0.667,0.000,0.000,0.000,0.000,0.222,0.333,0.400,0.667,0.667,0.000,0.000,0.000,0.000
183,3357307.586,6,6,819,17,5,4,0,1,0.171,846,934,1.190,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
184,3357307.741,2,2,850,13,2,3,1,2,0.170,871,846,1.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
185,3357307.817,2,2,834,17,6,2,2,0,0.161,861,871,1.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
186,3357307.893,2,2,844,23,3,2,0,1,0.151,873,861,0.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
187,3357307.970,2,2,831,22,2,1,2,0,0.175,858,873,0.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
188,3357308.045,2,2,805,19,2,1,2,2,0.164,831,858,0.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
189,3357308.120,2,2,823,19,0,0,2,2,0.165,846,831,1.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
191,3357308.272,2,2,826,18,6,2,0,2,0.158,854,846,1.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
192,3357308.349,2,2,831,20,3,0,1,4,0.150,859,854,0.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
193,3357308.426,6,6,860,13,3,3,1,1,0.150,881,859,1.285,0.250,0.333,0.667,0.667,1.000,0.667,0.000,0.000,0.000,0.250,0.333,0.667,0.667,1.000,0.667,0.000,0.000,0.000
194,3357308.502,5,5,835,12,2,2,0,0,0.162,851,881,0.993,0.286,0.333,0.667,1.000,1.000,0.667,0.000,0.000,0.000,0.286,0.333,0.667,1.000,1.000,0.667,0.000,0.000,0.000
195,3357308.656,5,5,807,11,5,1,0,1,0.173,825,851,0.750,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000
196,3357308.732,4,4,796,13,4,0,0,0,0.192,813,825,0.993,0.333,0.400,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.333,0.400,1.000,1.000,1.000,1.000,1.000,0.000,0.000
197,3357308.812,5,5,797,13,0,1,0,2,0.198,813,813,0.697,0.333,0.667,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.333,0.667,0.500,1.000,1.000,1.000,0.000,0.000,0.000
198,3357308.891,3,3,789,19,4,0,1,1,0.233,814,813,0.604,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
199,3357308.967,5,5,794,20,1,0,0,2,0.237,817,814,0.487,0.250,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.250,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000
200,3357309.121,6,6,856,16,4,2,2,2,0.115,882,817,0.441,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
201,3357309.196,6,6,772,23,2,2,0,0,0.121,799,882,0.278,0.250,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.250,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000
202,3357309.271,5,5,867,15,2,3,0,3,0.093,890,799,0.462,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
203,3357309.349,3,3,817,13,6,0,0,0,0.099,836,890,0.226,0.444,0.667,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.444,0.667,0.500,0.667,0.667,0.667,0.000,0.000,0.000
204,3357309.500,2,2,841,11,1,1,1,0,0.119,855,836,0.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
205,3357309.578,2,2,879,17,1,0,2,0,0.129,899,855,0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
206,3357309.729,3,3,863,14,1,1,2,0,0.180,881,899,1.161,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
207,3357309.806,2,2,826,9,0,1,1,0,0.260,837,881,1.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
209,3357309.959,3,3,829,14,2,0,1,1,0.444,847,837,1.612,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
210,3357310.035,3,3,810,5,3,0,1,0,0.337,819,847,0.804,0.125,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000
211,3357310.110,5,5,841,5,0,0,1,0,0.198,847,819,1.378,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000
212,3357310.185,5,5,851,16,1,0,0,0,0.154,868,847,1.125,0.222,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.222,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000
213,3357310.331,2,2,807,10,2,0,2,0,0.136,821,868,1.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
214,3357310.406,2,2,855,13,2,0,1,0,0.146,871,821,1.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
215,3357310.478,4,4,817,10,2,0,0,0,0.145,829,871,1.408,0.333,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.000
216,3357310.551,5,5,835,13,2,0,0,0,0.118,850,829,1.312,0.333,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
217,3357310.702,3,3,815,15,2,0,0,0,0.097,832,850,0.745,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
218,3357310.775,2,2,796,14,0,0,1,0,0.075,811,832,0.915,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
219,3357310.851,3,3,800,11,0,1,1,0,0.058,813,811,1.141,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
220,3357310.926,2,2,858,15,0,0,1,0,0.084,874,813,1.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
221,3357311.077,2,2,857,10,0,2,0,0,0.058,869,874,1.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
222,3357311.151,2,2,827,13,1,0,1,0,0.071,842,869,1.448,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
223,3357311.226,3,3,840,9,0,0,0,0,0.072,849,842,0.762,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
224,3357311.376,2,2,801,11,2,1,1,1,0.070,817,849,1.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
225,3357311.450,2,2,857,10,1,0,1,0,0.059,869,817,1.088,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
226,3357311.525,3,3,867,14,1,1,0,0,0.066,883,869,1.142,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
227,3357311.674,4,4,833,11,0,0,1,0,0.062,845,883,1.145,0.400,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.400,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.000
228,3357311.749,2,2,803,11,0,0,1,1,0.055,816,845,1.215,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
229,3357311.897,2,2,848,11,1,1,1,0,0.049,862,816,0.959,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
230,3357311.972,2,2,822,9,1,0,0,1,0.055,833,862,1.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
231,3357312.121,2,2,809,8,0,1,1,1,0.050,820,833,1.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
232,3357312.272,3,3,818,4,0,0,1,0,0.049,823,820,1.171,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
233,3357312.347,4,4,844,9,1,1,0,0,0.060,855,823,0.966,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.400,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.000
234,3357312.424,4,4,853,7,1,0,0,0,0.051,861,855,0.868,0.250,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.250,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
235,3357312.498,4,4,861,12,0,0,2,0,0.058,875,861,0.847,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
236,3357312.653,5,5,868,13,0,0,2,0,0.062,883,875,0.893,0.400,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.000
237,3357312.726,5,5,880,12,1,1,2,0,0.052,896,883,0.923,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.000
238,3357312.876,3,3,860,9,0,0,1,0,0.066,870,896,0.660,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
239,3357312.951,3,3,883,7,3,0,0,0,0.060,893,870,0.443,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
240,3357313.099,4,4,859,14,1,0,1,0,0.065,875,893,0.445,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
241,3357313.249,3,3,855,10,2,0,1,0,0.071,868,875,0.684,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
242,3357313.401,2,2,872,5,0,0,2,0,0.044,879,868,0.439,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
243,3357313.550,3,3,850,11,1,0,5,0,0.077,867,879,0.715,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
244,3357313.701,8,8,901,5,0,0,1,0,0.052,907,867,0.306,0.333,0.500,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.333,0.500,0.667,0.667,0.667,0.667,1.000,0.000,0.000
245,3357313.851,4,4,925,10,1,1,1,0,0.072,938,907,0.485,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000
246,3357314.000,2,2,920,13,0,1,2,2,0.060,938,938,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
354,3357322.489,2,2,865,3,0,0,0,0,0.168,868,938,5.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
