frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
446,20728490.262,6,6,469,13,0,0,0,0,0.137,482,476,0.286,0.600,0.750,0.750,0.750,0.857,0.667,0.400,0.333,0.333,0.600,0.750,0.750,0.750,0.857,0.667,0.400,0.333,0.333
447,20728490.337,10,7,474,14,0,0,0,0,0.156,488,482,0.366,0.444,0.444,0.500,0.571,0.400,0.500,0.400,0.500,0.800,0.222,0.222,0.250,0.286,0.400,0.500,0.000,0.000,0.400
448,20728490.409,6,6,442,12,0,0,0,0,0.123,454,488,0.167,0.182,0.222,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.182,0.222,0.286,0.333,0.400,0.400,0.400,0.400,0.400
449,20728490.485,5,2,425,14,0,0,0,0,0.091,439,454,0.105,0.286,0.286,0.286,0.333,0.286,0.286,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
450,20728490.560,2,2,440,12,0,0,0,0,0.115,452,439,0.202,0.500,0.500,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.286,0.333,0.400,0.400,0.400,0.400,0.400
451,20728490.633,2,2,447,12,0,0,0,0,0.113,459,452,0.213,0.750,0.750,0.750,0.333,0.400,0.400,0.400,0.400,0.000,0.750,0.750,0.750,0.333,0.400,0.400,0.400,0.000,0.000
452,20728490.709,9,9,437,16,0,0,0,0,0.108,453,459,0.379,0.222,0.250,0.333,0.286,0.333,0.500,0.500,0.800,0.500,0.222,0.250,0.333,0.286,0.333,0.500,0.500,0.800,0.500
453,20728490.782,7,7,447,13,0,0,0,0,0.085,460,453,0.682,0.571,0.571,0.571,0.571,0.500,0.667,0.667,0.667,0.667,0.571,0.571,0.571,0.571,0.500,0.667,0.667,0.667,0.667
454,20728490.856,7,4,451,17,0,0,0,0,0.118,468,460,0.369,0.250,0.250,0.400,0.400,0.400,0.667,0.400,0.333,0.400,0.250,0.250,0.400,0.400,0.400,0.333,0.400,0.000,0.000
455,20728490.930,2,2,481,18,0,0,0,0,0.120,499,468,0.326,0.444,0.250,0.333,0.333,0.400,0.400,0.400,0.400,0.333,0.444,0.250,0.333,0.333,0.400,0.400,0.400,0.400,0.333
456,20728491.005,5,2,506,14,0,0,0,0,0.115,520,499,0.303,0.667,0.667,0.667,0.800,0.800,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.500,0.500
457,20728491.078,3,3,470,13,0,0,0,0,0.122,483,520,0.368,0.444,0.571,0.500,0.500,0.286,0.333,0.000,0.000,0.400,0.444,0.571,0.500,0.500,0.286,0.000,0.000,0.000,0.400
458,20728491.152,5,5,496,21,0,0,0,0,0.124,517,483,0.222,0.400,0.500,0.571,0.667,0.667,0.667,0.571,0.571,0.000,0.200,0.250,0.286,0.333,0.333,0.333,0.286,0.000,0.000
459,20728491.224,10,4,472,17,0,0,0,0,0.115,489,517,0.218,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.333,0.571,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.333,0.286
460,20728491.299,6,6,482,18,1,0,0,0,0.132,501,489,0.077,0.500,0.571,0.500,0.500,0.667,0.500,0.571,0.571,0.400,0.250,0.286,0.250,0.250,0.333,0.000,0.000,0.000,0.000
461,20728491.375,6,6,470,21,1,0,0,0,0.136,492,501,0.262,0.500,0.500,0.571,0.571,0.667,0.667,0.400,0.333,0.333,0.500,0.500,0.571,0.571,0.667,0.667,0.400,0.000,0.000
462,20728491.451,10,10,456,18,0,0,0,0,0.131,474,492,0.113,0.222,0.250,0.286,0.286,0.286,0.250,0.286,0.333,0.400,0.222,0.250,0.286,0.286,0.286,0.250,0.286,0.333,0.400
463,20728491.526,5,5,432,20,0,0,0,0,0.119,452,474,0.236,0.250,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.333,0.250,0.250,0.286,0.333,0.333,0.333,0.333,0.333,0.333
464,20728491.602,7,2,471,23,0,0,0,0,0.148,494,452,0.176,0.571,0.571,0.333,0.333,0.333,0.667,0.571,0.667,0.667,0.571,0.571,0.333,0.333,0.333,0.333,0.286,0.333,0.333
465,20728491.676,9,3,459,19,0,0,0,1,0.150,479,494,0.598,0.400,0.444,0.400,0.222,0.286,0.286,0.286,0.571,0.571,0.400,0.444,0.400,0.222,0.286,0.286,0.286,0.286,0.286
466,20728491.751,4,4,483,17,0,0,0,0,0.156,500,479,0.299,0.545,0.545,0.750,0.571,0.571,0.571,0.667,0.400,0.400,0.364,0.364,0.500,0.286,0.286,0.286,0.333,0.400,0.400
467,20728491.826,6,4,470,21,0,0,0,0,0.151,491,500,0.393,0.444,0.444,0.500,0.333,0.667,0.667,0.333,0.333,0.333,0.444,0.444,0.500,0.333,0.333,0.333,0.333,0.333,0.333
468,20728491.899,4,4,460,18,0,0,0,0,0.144,478,491,0.630,0.444,0.571,0.667,0.571,0.400,0.400,0.400,0.400,0.667,0.444,0.571,0.667,0.571,0.400,0.400,0.400,0.400,0.333
469,20728491.971,6,6,443,21,0,0,0,0,0.144,464,478,0.654,0.400,0.500,0.571,0.667,0.800,0.500,0.500,0.333,0.667,0.400,0.500,0.571,0.667,0.800,0.500,0.500,0.333,0.000
470,20728492.047,3,3,445,28,0,0,0,0,0.150,473,464,1.117,0.444,0.571,0.571,0.571,0.400,0.500,0.400,0.400,0.400,0.444,0.571,0.571,0.571,0.400,0.500,0.000,0.000,0.000
471,20728492.122,6,3,445,25,0,0,0,0,0.155,470,473,0.760,0.500,0.571,0.571,0.400,0.800,0.800,0.800,0.800,0.667,0.500,0.571,0.571,0.400,0.400,0.400,0.400,0.400,0.000
472,20728492.195,7,10,417,26,1,0,0,0,0.149,444,470,0.648,0.333,0.400,0.400,0.400,0.400,1.000,1.000,1.000,0.667,0.333,0.400,0.400,0.400,0.400,0.500,0.500,0.500,0.667
473,20728492.271,6,2,409,24,0,0,0,0,0.115,433,444,0.675,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.500,0.500
474,20728492.345,2,2,424,24,0,0,0,0,0.134,448,433,0.295,0.500,0.333,0.333,0.400,0.500,0.500,0.400,0.400,0.400,0.500,0.333,0.333,0.400,0.500,0.500,0.000,0.000,0.000
475,20728492.420,4,4,421,26,0,2,0,0,0.154,449,448,1.186,0.571,0.667,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.571,0.667,0.800,0.500,0.500,0.500,0.667,0.667,0.667
476,20728492.497,3,3,402,24,0,2,1,0,0.135,429,449,0.090,0.571,0.667,0.667,0.333,0.333,0.400,0.333,0.333,0.400,0.571,0.667,0.667,0.333,0.333,0.400,0.333,0.333,0.400
477,20728492.572,6,6,391,30,0,1,0,0,0.161,422,429,1.131,0.250,0.333,0.400,0.400,0.500,0.400,0.400,0.400,0.400,0.250,0.333,0.400,0.400,0.500,0.400,0.400,0.400,0.400
478,20728492.646,5,5,360,21,0,1,0,2,0.133,384,422,1.001,0.400,0.500,0.500,0.667,0.667,0.500,0.400,0.400,0.500,0.400,0.500,0.500,0.667,0.667,0.500,0.400,0.400,0.500
479,20728492.720,3,3,352,21,0,0,0,0,0.123,373,384,5.744,0.667,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,0.667,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000
480,20728492.797,2,2,344,19,3,0,0,0,0.142,366,373,1.000,0.571,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.571,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.500
481,20728492.872,2,2,335,24,1,1,0,1,0.141,362,366,1.059,0.667,0.667,0.500,0.400,0.400,0.400,0.500,0.500,0.400,0.667,0.667,0.500,0.400,0.400,0.400,0.500,0.500,0.400
482,20728492.947,4,4,362,25,0,1,0,1,0.152,389,362,1.214,0.600,0.750,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.600,0.750,1.000,0.500,0.500,0.500,0.500,0.500,0.500
483,20728493.019,2,2,334,27,0,1,0,0,0.149,362,389,1.200,0.500,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.400,0.400,0.400,0.500,0.500,0.500,0.500
484,20728493.094,2,2,316,29,1,2,0,0,0.181,348,362,1.337,0.667,0.667,0.400,0.400,0.400,0.500,0.500,0.500,0.400,0.667,0.667,0.400,0.400,0.400,0.500,0.500,0.500,0.000
485,20728493.170,4,4,323,29,3,2,0,0,0.160,357,348,1.215,0.500,0.571,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.571,0.800,0.667,0.667,0.667,0.667,0.000,0.000
486,20728493.243,2,2,308,30,1,1,0,0,0.185,340,357,1.157,0.500,0.333,0.333,0.400,0.400,0.500,0.500,0.400,0.400,0.500,0.333,0.333,0.400,0.400,0.500,0.500,0.400,0.400
487,20728493.318,4,4,315,27,0,2,0,0,0.198,344,340,1.302,0.571,0.667,0.800,0.500,0.500,0.500,0.400,0.500,0.500,0.571,0.667,0.800,0.500,0.500,0.500,0.400,0.500,0.500
488,20728493.469,2,2,285,30,1,1,0,0,0.196,317,344,1.238,0.800,0.800,0.800,0.400,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.400,0.500,0.500,0.500,0.500,0.500
489,20728493.542,4,4,302,27,2,4,0,0,0.164,335,317,0.868,0.500,0.500,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.400,0.400,0.500,0.500,0.500
490,20728493.619,2,2,308,25,2,1,0,0,0.152,336,335,1.024,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000
491,20728493.693,2,2,301,31,5,0,0,0,0.178,337,336,1.100,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400
492,20728493.766,2,2,306,34,1,4,0,0,0.209,345,337,0.718,0.889,0.889,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.571,0.667,0.400,0.400,0.400,0.400,0.400
493,20728493.839,6,6,318,30,1,1,0,0,0.189,350,345,0.875,0.750,0.750,0.750,0.750,0.857,0.667,0.400,0.333,0.333,0.750,0.750,0.750,0.750,0.857,0.667,0.400,0.333,0.333
494,20728493.915,4,4,281,34,1,1,0,0,0.202,317,350,0.898,0.667,0.667,0.750,0.750,0.571,0.333,0.400,0.333,0.333,0.667,0.667,0.750,0.750,0.571,0.333,0.400,0.333,0.333
495,20728493.989,4,4,299,32,0,2,0,1,0.216,334,317,0.613,0.400,0.444,0.500,0.500,0.286,0.333,0.333,0.333,0.333,0.400,0.444,0.500,0.500,0.286,0.333,0.333,0.333,0.333
496,20728494.064,2,2,299,26,2,1,0,0,0.171,328,334,0.756,0.800,0.800,0.800,0.800,0.800,0.667,0.571,0.571,0.400,0.800,0.800,0.800,0.800,0.800,0.667,0.286,0.286,0.000
497,20728494.136,5,5,280,31,1,1,0,0,0.204,313,328,0.710,0.571,0.571,0.667,0.800,0.800,0.667,0.667,0.571,0.667,0.571,0.571,0.667,0.800,0.800,0.333,0.333,0.286,0.333
498,20728494.211,4,4,271,30,1,0,0,0,0.202,302,313,0.807,0.667,0.667,0.800,0.667,0.800,0.800,0.400,0.400,0.400,0.667,0.667,0.800,0.667,0.800,0.800,0.400,0.000,0.000
499,20728494.286,5,5,267,33,1,0,0,0,0.229,301,302,0.638,0.750,0.750,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.750,0.750,0.667,0.800,0.800,0.800,0.800,0.333,0.333
500,20728494.360,2,2,269,29,1,0,0,0,0.217,299,301,0.714,0.857,0.857,0.857,0.667,0.571,0.667,0.667,0.667,0.667,0.857,0.857,0.857,0.667,0.571,0.667,0.667,0.667,0.667
501,20728494.435,2,2,274,38,0,0,1,0,0.236,313,299,0.833,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800
502,20728494.510,2,2,286,24,1,0,0,2,0.227,313,313,0.889,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
503,20728494.584,5,6,279,34,0,1,0,0,0.287,314,313,0.789,0.571,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.800,0.286,0.333,0.400,0.500,1.000,1.000,1.000,1.000,0.800
504,20728494.657,2,2,295,24,0,0,0,1,0.241,320,314,0.614,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.333,0.400
505,20728494.733,2,2,290,28,0,0,0,1,0.295,319,320,0.617,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
506,20728494.807,3,3,321,24,0,0,0,1,0.306,346,319,0.640,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.286,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.333
507,20728494.954,3,6,324,25,0,0,0,0,0.266,349,346,0.559,0.571,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.800,0.286,0.400,0.400,0.400,0.800,0.667,0.800,0.800,0.800
508,20728495.029,3,3,253,24,0,0,0,0,0.289,277,349,0.495,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
509,20728495.103,3,3,266,21,0,0,0,3,0.279,290,277,0.468,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
510,20728495.179,3,5,290,18,1,0,0,0,0.217,309,290,0.611,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000
511,20728495.254,4,4,280,8,0,0,0,0,0.194,288,309,0.594,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000
512,20728495.328,8,8,342,8,0,0,0,5,0.237,355,288,0.665,0.400,0.444,0.500,0.500,0.571,0.571,0.800,0.800,0.800,0.400,0.444,0.500,0.500,0.571,0.571,0.800,0.800,0.800
513,20728495.403,4,2,384,0,0,0,0,2,0.184,386,355,0.735,0.444,0.571,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
514,20728495.480,2,7,431,0,0,0,0,1,0.192,432,386,0.631,0.400,0.400,0.400,0.400,0.333,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400
515,20728495.554,2,2,441,0,0,0,0,2,0.187,443,432,0.497,0.571,0.571,0.333,0.400,0.333,0.400,0.400,0.400,0.400,0.571,0.571,0.333,0.400,0.333,0.400,0.400,0.400,0.400
516,20728495.629,8,4,450,0,0,0,0,0,0.160,450,443,0.508,0.308,0.400,0.444,0.333,0.286,0.286,0.571,0.333,0.400,0.308,0.400,0.444,0.333,0.286,0.286,0.286,0.333,0.400
517,20728495.702,3,3,489,1,0,0,0,0,0.178,490,450,0.574,0.500,0.600,0.444,0.333,0.333,0.333,0.333,0.333,0.333,0.500,0.600,0.444,0.333,0.333,0.333,0.333,0.333,0.333
518,20728495.779,5,2,450,2,0,0,0,1,0.132,453,490,0.763,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
519,20728495.854,2,2,472,9,0,0,0,0,0.125,481,453,0.708,0.667,0.545,0.444,0.667,0.667,0.667,0.571,0.667,0.667,0.667,0.545,0.444,0.667,0.667,0.667,0.571,0.667,0.667
520,20728495.928,4,4,460,5,1,0,0,1,0.103,467,481,0.763,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.667,0.667,0.667,0.667,0.667,0.667,0.667
521,20728496.004,7,7,491,3,0,0,0,0,0.117,494,467,0.869,0.400,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.200,0.333,0.667,0.667,0.667,0.800,0.500,0.500,0.500
522,20728496.081,5,5,476,3,0,0,0,1,0.125,480,494,0.744,0.444,0.500,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.444,0.500,0.571,0.667,0.667,0.400,0.400,0.400,0.400
523,20728496.156,2,2,504,3,0,0,0,0,0.099,507,480,0.693,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.500
524,20728496.231,2,2,477,2,0,0,0,2,0.085,481,507,1.188,0.667,0.667,0.500,0.500,0.400,0.400,0.500,0.500,0.500,0.333,0.333,0.250,0.250,0.000,0.000,0.000,0.000,0.000
525,20728496.308,3,3,480,2,0,0,0,0,0.104,482,481,0.571,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.571,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
526,20728496.382,9,9,481,2,0,0,0,0,0.106,483,482,0.603,0.286,0.333,0.333,0.500,0.500,0.400,0.500,0.667,0.667,0.286,0.333,0.333,0.500,0.500,0.400,0.500,0.667,0.667
527,20728496.456,4,4,483,4,0,0,0,0,0.099,487,483,0.715,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.500
528,20728496.534,2,2,432,1,0,0,0,0,0.097,433,487,0.642,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
529,20728496.610,5,5,466,0,0,0,0,0,0.092,466,433,0.626,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500
530,20728496.684,7,7,487,1,0,0,0,0,0.098,488,466,0.675,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.500
531,20728496.758,3,3,509,0,0,0,0,0,0.126,509,488,0.573,0.750,0.857,0.800,0.667,0.800,0.667,0.800,0.500,0.500,0.750,0.857,0.800,0.667,0.800,0.667,0.800,0.500,0.500
532,20728496.835,5,5,514,0,0,0,0,1,0.111,515,509,0.487,0.667,0.667,0.800,1.000,0.857,0.800,0.800,0.800,0.800,0.667,0.667,0.800,1.000,0.857,0.800,0.800,0.800,0.800
533,20728496.909,6,6,516,0,0,0,0,1,0.114,517,515,0.398,0.444,0.571,0.667,0.667,0.800,0.400,0.400,0.400,0.500,0.444,0.571,0.667,0.667,0.800,0.400,0.400,0.400,0.500
534,20728496.984,4,7,526,0,0,0,0,0,0.116,526,517,0.607,0.571,0.667,1.000,1.000,0.667,0.800,0.500,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.500
535,20728497.061,5,5,572,1,0,0,0,1,0.129,574,526,0.823,0.571,0.571,0.667,0.800,0.571,0.667,0.500,0.500,0.500,0.571,0.571,0.667,0.800,0.571,0.667,0.500,0.500,0.500
536,20728497.136,7,7,564,0,0,0,0,0,0.128,564,574,0.690,0.545,0.600,0.600,0.667,0.667,0.750,0.500,0.571,0.667,0.364,0.400,0.400,0.444,0.667,0.750,0.500,0.571,0.667
537,20728497.211,4,4,536,2,0,0,0,0,0.123,538,564,0.615,0.571,0.667,0.800,0.800,0.667,0.667,0.571,0.500,0.571,0.571,0.667,0.800,0.800,0.667,0.667,0.571,0.500,0.571
538,20728497.287,5,5,581,3,0,0,0,1,0.103,585,538,0.927,0.500,0.500,0.500,0.667,0.571,0.571,0.571,0.667,0.667,0.250,0.250,0.250,0.333,0.286,0.286,0.286,0.333,0.333
539,20728497.363,5,5,576,0,0,0,0,0,0.109,576,585,0.586,0.429,0.500,0.444,0.571,0.500,0.500,0.571,0.500,0.500,0.429,0.500,0.444,0.571,0.500,0.500,0.571,0.500,0.500
540,20728497.440,5,8,605,2,0,0,0,1,0.125,608,576,0.919,0.600,0.600,0.667,0.750,0.600,0.444,0.571,0.571,0.333,0.400,0.400,0.444,0.500,0.400,0.444,0.571,0.571,0.333
541,20728497.513,7,3,606,1,0,0,0,1,0.104,608,608,0.818,0.500,0.571,0.571,0.500,0.444,0.667,0.667,0.571,0.333,0.500,0.571,0.571,0.500,0.444,0.444,0.444,0.286,0.333
542,20728497.587,7,7,620,1,0,0,0,1,0.090,622,608,0.793,0.571,0.571,0.750,0.750,0.857,1.000,0.571,0.667,0.571,0.571,0.571,0.500,0.500,0.571,1.000,0.571,0.667,0.286
543,20728497.665,7,8,631,2,1,0,0,1,0.085,635,622,0.602,0.444,0.500,0.667,0.500,0.500,0.800,0.800,0.800,0.500,0.222,0.250,0.333,0.000,0.000,0.000,0.800,0.800,0.500
544,20728497.738,7,7,608,3,1,0,0,0,0.101,612,635,0.612,0.400,0.400,0.400,0.667,0.667,0.800,0.500,0.500,0.500,0.400,0.400,0.400,0.333,0.333,0.800,0.500,0.500,0.500
545,20728497.814,4,4,588,3,2,0,0,1,0.081,594,612,0.677,0.600,0.667,0.857,0.667,0.667,0.667,0.400,0.500,0.400,0.600,0.667,0.857,0.667,0.667,0.667,0.400,0.500,0.400
546,20728497.889,6,6,614,1,0,0,0,2,0.083,617,594,0.666,0.571,0.571,0.667,0.667,0.857,0.857,0.667,0.500,0.500,0.571,0.571,0.667,0.667,0.857,0.857,0.667,0.500,0.500
547,20728497.964,7,6,590,1,0,0,0,0,0.083,591,617,0.584,0.286,0.286,0.400,0.400,0.800,0.857,0.667,0.400,0.400,0.286,0.286,0.400,0.400,0.800,0.571,0.667,0.400,0.400
548,20728498.037,5,5,548,2,0,0,0,1,0.087,551,591,0.659,0.750,0.857,0.857,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.571,0.857,1.000,1.000,0.800,0.800,0.500,0.500
549,20728498.115,5,5,579,0,0,0,0,0,0.081,579,551,0.685,0.571,0.667,0.857,1.000,1.000,0.500,0.500,0.500,0.500,0.571,0.667,0.857,1.000,1.000,0.500,0.500,0.500,0.500
550,20728498.191,2,2,590,1,1,0,0,0,0.069,592,579,0.562,1.000,1.000,1.000,1.000,0.800,0.667,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.667,0.500,0.500,0.500
551,20728498.263,7,7,590,0,0,0,0,0,0.081,590,592,0.499,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.500
552,20728498.340,6,6,605,0,0,0,0,0,0.098,605,590,0.700,0.333,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.333,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.500
553,20728498.415,8,8,632,0,0,0,0,0,0.100,632,605,0.707,0.500,0.571,0.571,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.667,0.800,0.500,0.500
554,20728498.489,6,6,675,0,0,0,0,0,0.086,675,632,0.506,0.667,0.667,0.667,0.667,0.857,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.857,0.800,0.800,0.800,0.500
555,20728498.566,3,6,646,0,0,0,0,0,0.108,646,675,0.681,0.750,0.857,0.857,0.857,0.857,0.800,0.800,0.500,0.500,0.500,0.571,0.571,0.571,0.857,0.800,0.800,0.500,0.500
556,20728498.641,8,8,643,0,0,0,0,1,0.098,644,646,0.612,0.500,0.571,0.667,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.571,0.667,0.667,0.667,0.667,0.800,0.800,0.500
557,20728498.715,8,10,616,0,0,0,0,0,0.104,616,644,0.648,0.667,0.667,0.667,0.400,0.400,0.400,0.800,0.800,0.800,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.800
558,20728498.790,3,3,618,0,0,0,0,0,0.118,618,616,0.658,0.400,0.500,0.500,0.000,0.500,0.500,0.500,0.500,0.500,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
559,20728498.865,7,7,603,1,0,0,0,1,0.124,605,618,1.071,0.286,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.400,0.286,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.400
560,20728498.938,10,10,600,0,0,0,0,0,0.112,600,605,0.743,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.400,0.500,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.400,0.500
561,20728499.013,3,3,616,0,0,0,0,0,0.131,616,600,0.644,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400
562,20728499.088,8,8,601,0,0,0,0,0,0.138,601,616,0.537,0.571,0.571,0.667,0.571,0.400,0.667,0.800,0.800,0.800,0.571,0.571,0.667,0.571,0.400,0.667,0.800,0.800,0.800
563,20728499.163,6,2,644,0,0,0,0,0,0.093,644,601,0.635,0.800,0.800,0.800,0.800,1.000,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.667,0.400,0.400,0.400,0.000
564,20728499.239,2,2,625,1,0,0,0,0,0.096,626,644,0.578,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.400,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.400,0.500
565,20728499.312,5,5,672,1,0,0,0,0,0.095,673,626,0.577,0.500,0.571,0.571,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.571,0.571,0.667,0.667,0.400,0.400,0.500,0.500
566,20728499.387,4,4,644,0,0,0,0,0,0.096,644,673,0.718,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.000
567,20728499.462,2,2,616,3,0,0,0,0,0.087,619,644,0.516,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000
568,20728499.537,4,4,620,1,0,0,0,0,0.076,621,619,0.525,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000
569,20728499.612,2,2,623,4,0,0,0,0,0.102,627,621,0.708,0.571,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.571,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
570,20728499.762,2,2,589,2,0,0,0,0,0.127,591,627,0.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
