22,22547026.209,7,7,287,10,9,0,0,0,0.160,306,317,1.787,0.667,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667
23,22547026.280,6,8,289,6,7,0,0,0,0.129,302,306,0.736,0.364,0.500,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.182,0.250,0.333,0.400,0.500,0.500,0.667,0.667,0.667
24,22547026.352,5,5,292,5,9,0,0,0,0.141,306,302,0.633,0.400,0.444,0.571,0.667,0.667,0.667,0.667,0.667,0.000,0.200,0.222,0.286,0.667,0.667,0.667,0.667,0.667,0.000
25,22547026.428,5,5,287,9,7,1,0,0,0.138,304,306,1.465,0.667,0.667,0.667,0.800,0.800,0.500,0.667,0.667,0.000,0.667,0.667,0.667,0.800,0.800,0.500,0.667,0.667,0.000
26,22547026.501,5,5,294,5,5,1,0,2,0.104,307,304,0.769,0.571,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.571,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667
27,22547026.573,7,7,311,8,8,1,0,1,0.185,329,307,1.308,0.200,0.222,0.222,0.250,0.333,0.500,0.500,0.500,0.000,0.200,0.222,0.222,0.250,0.333,0.500,0.500,0.500,0.000
28,22547026.647,7,7,289,7,7,0,0,1,0.164,304,329,1.412,0.444,0.444,0.571,0.571,0.667,1.000,1.000,1.000,1.000,0.222,0.222,0.286,0.286,0.333,0.500,0.500,0.500,0.500
29,22547026.720,7,7,301,3,4,0,0,2,0.126,310,304,0.742,0.400,0.667,0.667,0.800,0.800,1.000,1.000,0.667,0.667,0.400,0.667,0.667,0.800,0.800,1.000,1.000,0.667,0.667
30,22547026.794,5,5,277,4,5,0,0,0,0.115,286,310,1.908,0.444,0.500,0.571,0.800,0.500,0.000,0.000,0.000,0.000,0.222,0.250,0.286,0.400,0.000,0.000,0.000,0.000,0.000
31,22547026.868,3,3,280,5,3,0,0,0,0.132,288,286,0.798,0.500,0.571,0.400,0.500,0.400,0.400,0.000,0.000,0.000,0.500,0.571,0.400,0.500,0.400,0.400,0.000,0.000,0.000
32,22547026.940,4,4,283,4,4,0,0,0,0.107,291,288,1.965,0.571,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.571,0.667,0.800,0.800,0.500,0.500,0.000,0.000,0.000
33,22547027.014,5,5,283,5,3,0,0,0,0.117,291,291,2.197,0.571,0.571,0.571,0.667,0.500,0.500,0.000,0.000,0.000,0.571,0.571,0.571,0.667,0.500,0.500,0.000,0.000,0.000
34,22547027.088,4,4,280,7,1,0,0,1,0.118,289,291,1.754,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
35,22547027.161,3,3,283,7,3,0,0,0,0.119,293,289,1.445,0.667,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667
36,22547027.234,4,4,286,5,3,0,0,0,0.092,294,293,1.563,0.571,0.571,0.667,0.500,0.667,0.667,0.667,0.000,0.000,0.571,0.571,0.667,0.500,0.667,0.667,0.667,0.000,0.000
37,22547027.310,7,2,300,5,1,0,0,0,0.108,306,294,1.573,0.400,0.400,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
38,22547027.384,8,8,291,10,1,0,0,0,0.099,302,306,2.366,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000
39,22547027.455,5,5,289,9,1,0,1,0,0.100,300,302,1.627,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
40,22547027.601,7,7,291,11,1,0,0,0,0.109,303,300,2.290,0.286,0.286,0.286,0.400,0.400,0.667,0.667,0.667,0.667,0.286,0.286,0.286,0.400,0.400,0.667,0.667,0.667,0.667
41,22547027.675,7,7,289,17,2,0,0,0,0.136,308,303,2.701,0.333,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.333,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667
42,22547027.749,6,6,296,15,1,0,0,0,0.151,312,308,2.221,0.333,0.333,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.333,0.333,0.400,0.500,1.000,1.000,1.000,1.000,1.000
43,22547027.821,6,6,286,16,0,0,0,0,0.142,302,312,1.761,0.400,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000
44,22547027.893,6,6,291,19,1,0,0,0,0.164,311,302,2.394,0.250,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.250,0.400,0.667,0.667,1.000,1.000,1.000,1.000,1.000
45,22547027.969,7,7,288,10,0,0,0,0,0.148,298,311,1.531,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
46,22547028.042,9,9,314,11,0,0,0,1,0.193,326,298,2.092,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000
47,22547028.114,8,8,316,8,0,0,0,2,0.209,326,326,3.609,0.286,0.400,0.500,0.500,0.500,0.667,1.000,1.000,1.000,0.286,0.400,0.500,0.500,0.500,0.667,1.000,1.000,1.000
48,22547028.187,10,10,317,6,0,0,0,0,0.220,323,326,1.656,0.286,0.333,0.500,0.500,0.667,0.667,0.667,0.667,1.000,0.286,0.333,0.500,0.500,0.667,0.667,0.667,0.667,1.000
49,22547028.261,8,8,318,2,0,0,0,0,0.209,320,323,1.299,0.333,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.333,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667
50,22547028.334,5,5,310,3,0,0,0,3,0.234,316,320,1.582,0.222,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.222,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667
51,22547028.408,10,10,321,0,0,0,0,1,0.233,322,316,0.618,0.333,0.333,0.333,0.500,0.500,0.500,0.667,0.667,1.000,0.333,0.333,0.333,0.500,0.500,0.500,0.667,0.667,1.000
52,22547028.482,9,9,322,0,0,0,0,2,0.241,324,322,0.284,0.182,0.286,0.400,0.400,0.400,0.400,0.400,0.500,0.500,0.182,0.286,0.400,0.400,0.400,0.400,0.400,0.500,0.500
53,22547028.553,8,8,299,0,0,0,0,2,0.203,301,324,1.308,0.250,0.250,0.400,0.333,0.333,0.400,0.667,0.000,0.000,0.250,0.250,0.400,0.333,0.333,0.400,0.667,0.000,0.000
54,22547028.627,4,4,298,0,0,0,0,0,0.161,298,301,0.383,0.400,0.400,1.000,1.000,1.000,1.000,0.667,1.000,1.000,0.400,0.400,1.000,1.000,1.000,1.000,0.667,1.000,1.000
55,22547028.700,2,2,302,0,0,0,0,0,0.192,302,298,0.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56,22547028.773,6,6,299,0,0,0,0,2,0.169,301,302,1.738,0.286,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.286,0.333,0.400,0.400,0.500,0.500,0.500,0.500,0.500
57,22547028.849,6,6,307,3,0,0,0,0,0.181,310,301,1.931,0.286,0.333,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.286,0.333,0.400,0.500,1.000,1.000,1.000,1.000,1.000
58,22547028.922,8,8,299,3,0,0,0,2,0.174,304,310,1.592,0.500,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000
59,22547028.995,6,6,295,9,0,0,0,0,0.164,304,304,2.923,0.250,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.250,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000
60,22547029.068,5,5,298,5,0,0,0,3,0.141,306,304,2.256,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
61,22547029.141,9,9,298,5,0,0,0,0,0.132,303,306,3.006,0.400,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.400,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000
62,22547029.215,7,7,286,11,0,0,0,0,0.128,297,303,3.778,0.400,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000
63,22547029.289,3,3,284,11,0,0,0,2,0.128,297,297,3.950,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
64,22547029.361,4,4,284,16,0,0,0,0,0.160,300,297,4.624,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000
65,22547029.434,7,7,282,13,0,0,0,1,0.145,296,300,2.909,0.286,0.333,0.400,0.667,0.667,1.000,1.000,1.000,1.000,0.286,0.333,0.400,0.667,0.667,1.000,1.000,1.000,1.000
66,22547029.509,6,6,289,13,0,0,0,1,0.145,303,296,3.192,0.333,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.333,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667
67,22547029.583,3,3,299,18,0,0,0,0,0.148,317,303,3.980,0.400,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667
68,22547029.654,6,6,282,16,1,0,0,3,0.139,302,317,6.566,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
69,22547029.727,8,8,283,8,1,0,0,1,0.106,293,302,5.551,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000
70,22547029.802,9,9,290,11,0,0,0,0,0.110,301,293,4.417,0.500,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000
71,22547029.876,6,6,277,9,0,0,0,2,0.104,288,301,2.425,0.333,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.333,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000
72,22547029.949,6,6,292,11,1,0,0,3,0.160,307,288,6.575,0.250,0.400,0.400,0.667,1.000,1.000,1.000,1.000,1.000,0.250,0.400,0.400,0.667,1.000,1.000,1.000,1.000,1.000
73,22547030.020,9,9,280,12,0,0,0,0,0.116,292,307,6.274,0.400,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.400,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000
74,22547030.092,8,8,285,10,0,0,1,1,0.141,297,292,5.390,0.333,0.333,0.400,0.500,0.667,0.667,1.000,1.000,1.000,0.333,0.333,0.400,0.500,0.667,0.667,1.000,1.000,1.000
75,22547030.167,6,6,289,10,0,0,0,0,0.117,299,297,4.263,0.222,0.250,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.222,0.250,0.400,0.500,0.667,0.667,0.667,0.667,0.667
76,22547030.239,8,8,297,11,0,0,0,0,0.110,308,299,5.154,0.250,0.286,0.500,0.667,0.667,0.667,1.000,1.000,1.000,0.250,0.286,0.500,0.667,0.667,0.667,1.000,1.000,1.000
77,22547030.311,7,7,299,11,1,0,0,0,0.125,311,308,5.392,0.286,0.333,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.286,0.333,0.333,0.500,0.667,1.000,1.000,1.000,1.000
78,22547030.387,6,6,292,7,0,1,0,0,0.107,300,311,4.533,0.400,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000
79,22547030.460,6,6,286,13,0,1,0,0,0.143,300,300,4.075,0.286,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.286,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000
80,22547030.534,5,5,269,8,0,0,0,0,0.105,277,300,6.533,0.400,0.400,0.400,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.400,1.000,1.000,1.000,1.000,1.000,1.000
81,22547030.607,4,4,296,9,0,0,0,0,0.118,305,277,4.808,0.250,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.250,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000
82,22547030.679,7,7,298,9,0,0,0,0,0.130,307,305,4.696,0.250,0.286,0.333,0.667,0.667,1.000,1.000,1.000,1.000,0.250,0.286,0.333,0.667,0.667,1.000,1.000,1.000,1.000
83,22547030.752,7,7,288,11,0,0,0,0,0.117,299,307,5.269,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
84,22547030.827,5,5,296,14,0,0,0,0,0.126,310,299,4.142,0.286,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.286,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000
85,22547030.900,5,5,286,11,1,0,0,0,0.114,298,310,4.789,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
86,22547031.048,6,6,271,10,0,0,0,0,0.103,281,298,4.141,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000
87,22547031.121,8,8,289,12,1,0,0,0,0.159,302,281,4.762,0.286,0.286,0.500,0.500,0.667,0.667,1.000,1.000,1.000,0.286,0.286,0.500,0.500,0.667,0.667,1.000,1.000,1.000
88,22547031.193,8,8,290,10,1,0,0,0,0.110,301,302,4.527,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000
89,22547031.267,7,7,287,12,0,0,0,0,0.114,299,301,4.845,0.333,0.400,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.333,0.400,0.500,0.667,0.667,1.000,1.000,1.000,1.000
90,22547031.341,6,6,281,11,0,0,0,0,0.144,292,299,4.593,0.333,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.333,0.333,0.400,0.500,0.667,0.667,0.667,0.667,0.667
91,22547031.414,5,5,290,10,0,0,0,0,0.107,300,292,4.257,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.000
92,22547031.487,7,7,274,10,0,0,0,0,0.109,284,300,4.043,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
93,22547031.559,4,4,265,9,0,0,0,0,0.088,274,284,4.675,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000
94,22547031.634,9,9,280,7,0,0,0,0,0.105,287,274,5.474,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000
95,22547031.710,5,5,273,9,0,0,0,0,0.121,282,287,4.599,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000,1.000
96,22547031.782,8,8,291,5,0,0,0,0,0.108,296,282,4.338,0.250,0.333,0.333,0.400,0.500,0.667,1.000,1.000,1.000,0.250,0.333,0.333,0.400,0.500,0.667,1.000,1.000,1.000
97,22547031.854,9,9,291,9,1,0,0,0,0.100,301,296,4.612,0.500,0.500,0.500,0.500,0.500,0.500,0.667,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.667,1.000,1.000
98,22547031.930,6,6,280,6,0,0,0,0,0.105,286,301,3.942,0.333,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.333,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000
99,22547032.004,5,5,297,8,0,0,0,0,0.105,305,286,4.558,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
100,22547032.077,7,7,289,6,0,0,0,0,0.105,295,305,3.601,0.333,0.400,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.333,0.400,0.667,0.667,0.667,1.000,1.000,1.000,0.000
101,22547032.151,7,7,287,8,0,0,0,0,0.098,295,295,3.731,0.250,0.250,0.333,0.500,0.667,1.000,1.000,1.000,0.000,0.250,0.250,0.333,0.500,0.667,1.000,1.000,1.000,0.000
102,22547032.221,8,8,295,6,0,0,0,0,0.120,301,295,4.376,0.400,0.400,0.500,0.667,0.667,0.667,1.000,1.000,0.000,0.400,0.400,0.500,0.667,0.667,0.667,1.000,1.000,0.000
103,22547032.295,6,6,286,5,0,0,0,0,0.086,291,301,4.602,0.667,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.000
104,22547032.371,8,8,293,6,0,0,0,0,0.114,299,291,3.842,0.250,0.250,0.500,0.500,0.400,0.500,1.000,1.000,0.000,0.250,0.250,0.500,0.500,0.400,0.500,1.000,1.000,0.000
105,22547032.444,6,6,282,6,0,0,0,0,0.083,288,299,3.855,0.400,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000
106,22547032.516,3,3,284,6,0,0,0,0,0.097,290,288,3.830,0.500,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.500,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667
107,22547032.591,10,10,283,5,0,0,0,0,0.087,288,290,4.096,0.333,0.500,0.500,0.500,0.667,0.667,0.667,0.667,1.000,0.333,0.500,0.500,0.500,0.667,0.667,0.667,0.667,1.000
108,22547032.665,8,8,276,3,0,0,0,0,0.061,279,288,4.356,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.000,0.000
109,22547032.737,4,4,269,6,0,0,0,0,0.062,275,279,4.292,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000
110,22547032.810,7,7,278,4,0,0,0,0,0.099,282,275,4.682,0.333,0.400,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.333,0.400,0.667,0.667,0.667,1.000,0.000,0.000,0.000
111,22547032.885,2,2,265,2,0,0,0,0,0.049,267,282,6.308,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
112,22547032.958,3,3,270,3,0,0,0,0,0.081,273,267,6.174,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
113,22547033.032,4,4,266,3,0,0,0,0,0.100,269,273,6.076,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000
114,22547033.104,5,5,273,3,0,0,0,0,0.072,276,269,3.924,0.400,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000
115,22547033.179,4,4,287,2,0,0,0,0,0.104,289,276,5.814,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000
116,22547033.254,4,4,283,2,0,0,0,0,0.084,285,289,5.724,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.000
117,22547033.326,4,4,274,2,0,0,0,0,0.091,276,285,5.598,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
118,22547033.398,5,5,299,3,0,0,0,0,0.126,302,276,5.441,0.250,0.250,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.250,0.250,0.333,0.500,0.000,0.000,0.000,0.000,0.000
119,22547033.474,4,4,294,2,0,0,0,0,0.098,296,302,5.318,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.000
120,22547033.548,4,4,273,2,0,0,0,0,0.073,275,296,5.190,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
121,22547033.621,4,4,287,2,0,0,0,0,0.090,289,275,5.052,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
122,22547033.693,2,2,282,1,0,0,0,0,0.064,283,289,4.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
123,22547033.764,2,2,287,1,0,0,0,0,0.097,288,283,4.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
124,22547033.837,2,2,280,1,0,0,0,0,0.096,281,288,4.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
152,22547035.964,2,2,299,0,0,0,0,0,0.094,299,281,2.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
153,22547036.038,2,2,301,0,0,0,0,0,0.110,301,299,2.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
154,22547036.112,2,2,304,0,0,0,0,0,0.112,304,301,1.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
155,22547036.184,2,2,293,0,0,0,0,0,0.089,293,304,1.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
156,22547036.257,4,4,305,0,0,0,0,0,0.095,305,293,1.677,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000
157,22547036.333,6,6,302,0,0,0,0,0,0.113,302,305,1.438,0.333,0.400,0.400,0.500,1.000,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.500,1.000,0.000,0.000,0.000,0.000
