frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
121,2158886.661,2,2,460,0,3,6,3,3,0.124,475,434,15.668,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
122,2158886.736,2,2,437,1,2,9,0,1,0.096,450,475,15.639,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
123,2158886.812,2,2,451,0,2,6,0,4,0.119,463,450,15.625,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
124,2158886.888,5,5,444,1,2,8,1,1,0.123,457,463,15.582,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
125,2158886.961,2,2,446,0,3,7,2,3,0.130,461,457,15.727,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
126,2158887.036,4,4,459,0,2,5,2,3,0.113,471,461,15.803,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000
127,2158887.112,3,3,484,3,2,5,5,3,0.100,502,471,15.747,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
128,2158887.185,3,3,490,1,0,7,6,2,0.095,506,502,15.789,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
129,2158887.259,2,2,481,1,1,7,2,4,0.087,496,506,15.692,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
130,2158887.335,3,3,476,4,4,8,3,2,0.109,497,496,15.913,0.333,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.333,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
131,2158887.409,2,2,465,0,0,7,1,4,0.099,477,497,15.728,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
132,2158887.482,3,3,495,0,5,6,0,2,0.098,508,477,15.722,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
133,2158887.560,2,2,486,1,1,7,0,1,0.105,496,508,15.819,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
134,2158887.635,3,3,515,0,3,7,0,2,0.110,527,496,15.823,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
135,2158887.708,2,2,507,0,6,5,3,2,0.098,523,527,15.918,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
136,2158887.785,2,2,500,0,4,8,1,1,0.103,514,523,15.834,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
137,2158887.863,3,3,501,0,2,7,0,2,0.072,512,514,15.964,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
138,2158887.938,2,2,536,1,1,7,0,3,0.099,548,512,15.899,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
139,2158888.012,2,2,525,0,2,11,3,2,0.103,543,548,15.835,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
140,2158888.085,2,2,562,3,0,6,1,2,0.077,574,543,15.975,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,0.000
141,2158888.162,3,3,566,0,5,6,1,6,0.103,584,574,15.963,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
142,2158888.238,2,2,572,0,5,7,1,2,0.114,587,584,16.202,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
143,2158888.310,3,3,579,2,2,6,3,2,0.103,594,587,15.950,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
144,2158888.384,5,5,596,1,4,7,3,1,0.095,612,594,16.030,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000
145,2158888.459,2,2,563,1,4,7,1,3,0.100,579,612,15.978,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
146,2158888.533,3,3,607,1,4,6,4,4,0.110,626,579,16.096,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
147,2158888.608,5,5,620,0,1,7,1,6,0.087,635,626,16.125,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000
148,2158888.685,5,5,589,1,1,5,1,3,0.093,600,635,16.112,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
149,2158888.761,6,6,595,2,2,6,4,1,0.093,610,600,16.141,0.286,0.400,0.500,0.500,1.000,1.000,1.000,1.000,0.000,0.286,0.400,0.500,0.500,1.000,1.000,1.000,1.000,0.000
150,2158888.833,3,3,613,1,2,6,1,3,0.096,626,610,16.028,0.667,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000
151,2158888.913,3,3,583,0,2,8,0,0,0.071,593,626,16.178,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
152,2158888.988,4,4,605,1,4,5,1,2,0.091,618,593,16.205,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000
153,2158889.142,5,5,619,2,2,5,2,2,0.108,632,618,16.218,0.333,0.400,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.333,0.400,0.667,1.000,1.000,1.000,1.000,0.000,0.000
154,2158889.215,7,7,641,0,4,5,5,4,0.099,659,632,16.282,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,1.000,1.000,0.000,0.000
155,2158889.289,6,6,640,0,5,6,2,6,0.097,659,659,16.274,0.400,0.400,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.400,0.400,0.500,0.667,1.000,1.000,0.000,0.000,0.000
156,2158889.363,7,7,637,1,2,5,2,3,0.091,650,659,16.365,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.000,0.500,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000
157,2158889.437,3,3,625,1,2,8,5,1,0.076,642,650,16.119,0.667,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,0.667,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000
158,2158889.511,4,4,654,1,2,6,3,3,0.103,669,642,16.299,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.000,0.000
159,2158889.585,4,4,618,1,3,7,4,3,0.099,636,669,16.615,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.400,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000
160,2158889.659,6,6,629,1,4,4,4,1,0.098,643,636,16.241,0.667,0.667,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.500,0.667,1.000,1.000,1.000,1.000,1.000
161,2158889.734,9,9,628,0,3,6,4,6,0.127,647,643,16.524,0.333,0.400,0.667,0.667,0.667,0.500,0.500,1.000,1.000,0.333,0.400,0.667,0.667,0.667,0.500,0.500,1.000,1.000
162,2158889.811,5,5,651,2,4,4,5,5,0.113,671,647,16.402,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.333,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000
163,2158889.889,10,10,598,2,4,4,6,2,0.112,616,671,16.220,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000
164,2158889.963,7,7,669,3,5,4,7,3,0.110,691,616,16.396,0.500,0.500,0.500,0.667,0.500,1.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.500,1.000,0.000,0.000,0.000
165,2158890.038,7,7,651,2,7,2,9,2,0.134,673,691,16.332,0.400,0.500,0.667,0.500,0.667,1.000,1.000,0.667,0.667,0.400,0.500,0.667,0.500,0.667,1.000,1.000,0.667,0.667
166,2158890.111,8,8,579,3,2,3,8,5,0.125,600,673,16.429,0.500,0.500,0.400,0.500,0.500,0.667,1.000,0.667,0.667,0.500,0.500,0.400,0.500,0.500,0.667,1.000,0.667,0.667
167,2158890.188,4,4,606,2,5,1,9,1,0.112,624,600,16.359,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000
168,2158890.263,3,3,628,2,2,0,8,1,0.097,641,624,16.372,0.400,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.400,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.000
169,2158890.337,8,8,609,2,5,1,7,3,0.116,627,641,16.642,0.250,0.250,0.400,0.400,0.333,0.500,0.667,0.667,0.000,0.250,0.250,0.400,0.400,0.333,0.500,0.667,0.667,0.000
170,2158890.409,5,5,617,0,4,1,14,4,0.138,640,627,16.536,0.400,0.500,0.500,0.667,0.667,0.500,0.333,0.500,0.667,0.400,0.500,0.500,0.667,0.667,0.500,0.333,0.500,0.667
171,2158890.486,4,4,633,1,2,2,7,2,0.124,647,640,10.491,0.286,0.400,0.500,0.500,0.400,0.400,0.333,0.000,0.000,0.286,0.400,0.500,0.500,0.400,0.400,0.333,0.000,0.000
172,2158890.636,2,2,617,1,5,3,7,2,0.094,635,647,2.121,0.667,0.400,0.286,0.333,0.400,0.333,0.500,0.667,0.000,0.667,0.400,0.286,0.333,0.400,0.333,0.500,0.667,0.000
173,2158890.710,3,3,643,3,3,5,13,5,0.097,672,635,16.580,0.500,0.667,0.571,0.333,0.400,0.500,0.667,0.667,0.667,0.500,0.667,0.571,0.333,0.400,0.500,0.667,0.667,0.667
174,2158890.785,6,6,685,1,1,5,8,2,0.090,702,672,16.746,0.571,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.571,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667
175,2158890.859,3,3,705,3,2,3,7,4,0.088,724,702,16.580,0.571,0.667,0.571,0.500,0.667,0.667,0.667,0.667,0.000,0.571,0.667,0.571,0.500,0.667,0.667,0.667,0.667,0.000
176,2158890.936,3,3,670,4,5,5,10,2,0.093,696,724,15.343,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.500,0.500,0.500,0.667,0.667
177,2158891.086,2,2,691,2,2,3,7,2,0.082,707,696,16.797,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
178,2158891.160,3,3,678,1,7,3,5,1,0.068,695,707,11.835,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
179,2158891.237,3,5,726,1,4,5,8,1,0.079,745,695,10.923,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000
180,2158891.389,3,3,706,2,6,10,10,9,0.102,743,745,16.247,0.571,1.000,1.000,1.000,0.500,0.000,0.000,0.000,0.000,0.571,1.000,1.000,1.000,0.500,0.000,0.000,0.000,0.000
181,2158891.461,5,5,725,2,6,10,9,0,0.082,752,743,16.340,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.800,0.800,0.800,1.000,1.000,1.000,0.500,0.667,0.667
182,2158891.537,3,3,735,1,3,10,6,5,0.086,760,752,16.111,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000
183,2158891.688,4,3,702,1,5,7,7,8,0.096,730,760,7.420,0.444,0.800,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0.444,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.000
184,2158891.763,4,4,721,3,4,10,7,4,0.081,749,730,16.049,0.667,0.800,1.000,1.000,0.800,1.000,0.667,0.000,0.000,0.667,0.800,1.000,1.000,0.400,0.500,0.667,0.000,0.000
185,2158891.913,5,5,609,2,4,12,7,2,0.121,636,749,15.867,0.500,0.500,0.571,0.667,0.667,0.400,0.500,0.000,0.000,0.500,0.500,0.571,0.667,0.667,0.000,0.000,0.000,0.000
186,2158891.986,5,5,641,3,4,13,8,2,0.107,671,636,16.040,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500
187,2158892.062,5,5,660,4,8,10,8,3,0.102,693,671,15.958,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.500
188,2158892.212,5,5,614,4,6,7,7,1,0.113,639,693,13.013,0.571,0.571,0.667,0.800,0.800,0.000,0.000,0.000,0.000,0.286,0.286,0.333,0.400,0.400,0.000,0.000,0.000,0.000
189,2158892.364,3,3,565,5,8,6,6,4,0.094,594,639,2.750,0.571,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.571,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
190,2158892.440,4,4,642,3,16,8,5,2,0.083,676,594,1.385,0.600,0.750,1.000,0.800,0.400,0.500,0.500,0.500,0.500,0.400,0.500,0.667,0.400,0.400,0.500,0.500,0.500,0.500
191,2158892.515,6,6,609,3,7,7,9,3,0.105,638,676,3.200,0.364,0.444,0.500,0.571,0.800,0.800,0.800,0.000,0.000,0.364,0.444,0.500,0.571,0.800,0.800,0.800,0.000,0.000
192,2158892.589,2,2,617,3,6,11,4,3,0.096,644,638,8.159,0.667,0.571,0.571,0.571,0.333,0.400,0.000,0.000,0.000,0.667,0.571,0.571,0.571,0.333,0.400,0.000,0.000,0.000
193,2158892.665,3,3,573,4,6,10,7,3,0.098,603,644,10.900,0.500,0.667,0.571,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.571,0.667,0.667,0.333,0.500,0.500,0.500
194,2158892.738,4,4,600,3,7,13,7,2,0.103,632,603,4.830,0.667,0.667,0.857,0.667,0.800,0.800,0.500,0.500,0.500,0.667,0.667,0.857,0.667,0.800,0.400,0.500,0.500,0.500
195,2158892.814,7,4,576,0,9,25,7,8,0.131,625,632,5.197,0.545,0.667,0.750,0.667,0.667,0.800,0.800,0.800,0.800,0.545,0.667,0.750,0.667,0.667,0.400,0.400,0.400,0.400
196,2158892.888,8,3,592,1,15,10,14,4,0.112,636,625,0.780,0.571,0.667,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.571,0.667,0.667,0.333,0.333,0.333,0.400,0.000,0.000
197,2158892.962,3,3,594,5,11,11,17,2,0.113,640,636,3.063,0.600,0.667,0.571,0.571,0.571,0.571,0.667,0.400,0.000,0.400,0.444,0.286,0.286,0.286,0.286,0.333,0.000,0.000
198,2158893.036,3,3,591,11,8,3,10,5,0.119,628,640,4.147,0.750,0.857,0.667,0.400,0.400,0.500,0.500,0.500,0.000,0.500,0.571,0.333,0.400,0.400,0.500,0.500,0.500,0.000
199,2158893.111,3,3,584,9,10,4,9,1,0.104,617,628,1.614,0.750,1.000,1.000,1.000,0.800,0.800,0.800,0.000,0.000,0.500,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000
200,2158893.186,4,4,539,0,4,7,9,6,0.108,565,617,0.467,0.750,0.857,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.750,0.857,1.000,1.000,1.000,0.800,0.800,0.500,0.500
201,2158893.259,6,8,556,10,6,5,9,5,0.129,591,565,1.018,0.750,0.857,0.857,0.857,1.000,0.667,0.800,0.500,0.000,0.500,0.571,0.571,0.571,0.667,0.667,0.800,0.500,0.000
202,2158893.333,2,2,575,7,14,2,10,1,0.095,609,591,2.886,0.750,0.750,0.750,0.667,0.500,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.333,0.500,0.500,0.500,0.000,0.000
203,2158893.408,3,5,563,6,6,11,10,1,0.106,597,609,0.672,0.750,1.000,1.000,0.800,0.500,0.500,0.000,0.000,0.000,0.500,0.667,0.667,0.800,0.500,0.500,0.000,0.000,0.000
204,2158893.480,4,4,578,1,3,10,6,10,0.076,608,597,13.042,0.857,0.857,1.000,0.800,0.800,0.800,0.500,0.500,0.000,0.857,0.857,1.000,0.800,0.800,0.400,0.500,0.500,0.000
205,2158893.554,4,4,580,3,5,7,8,1,0.076,604,608,15.332,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.000
206,2158893.633,3,3,591,3,4,5,10,4,0.094,617,604,4.828,0.444,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.444,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000
207,2158893.706,3,3,562,0,9,7,9,4,0.085,591,617,1.524,0.750,1.000,1.000,0.800,0.500,0.500,0.500,0.000,0.000,0.500,0.667,0.667,0.400,0.500,0.500,0.500,0.000,0.000
208,2158893.778,5,3,634,0,14,4,6,1,0.065,659,591,2.018,0.667,0.800,0.667,1.000,0.667,0.667,0.667,0.000,0.000,0.667,0.800,0.333,0.500,0.667,0.667,0.667,0.000,0.000
209,2158893.855,3,3,586,0,4,10,9,4,0.091,613,659,12.086,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
210,2158893.932,3,3,583,1,3,13,7,4,0.083,611,613,8.624,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500
211,2158894.005,3,3,594,1,9,8,6,7,0.094,625,611,6.853,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
212,2158894.077,5,6,554,0,12,7,12,4,0.095,589,625,10.109,0.500,0.571,0.667,1.000,0.667,0.667,0.667,0.667,0.000,0.250,0.286,0.333,0.500,0.667,0.667,0.667,0.667,0.000
213,2158894.150,5,5,551,0,4,13,8,6,0.103,582,589,2.884,0.571,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.800,0.800,1.000,0.500,1.000,1.000,1.000,1.000
214,2158894.225,4,4,565,0,10,16,9,8,0.123,608,582,4.709,0.571,0.571,0.800,0.800,0.667,0.667,0.667,0.800,0.800,0.571,0.571,0.800,0.800,0.667,0.667,0.667,0.800,0.800
215,2158894.300,6,6,566,1,6,15,11,4,0.106,603,608,7.693,0.667,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000
216,2158894.374,5,6,568,7,5,1,15,4,0.112,600,603,6.932,0.500,0.571,0.571,0.800,0.500,0.500,0.500,0.000,0.000,0.250,0.286,0.286,0.400,0.500,0.500,0.500,0.000,0.000
217,2158894.447,8,8,608,7,1,1,10,2,0.103,629,600,1.489,0.222,0.250,0.250,0.250,0.333,0.400,0.500,0.500,0.000,0.222,0.250,0.250,0.250,0.333,0.400,0.500,0.500,0.000
218,2158894.522,3,3,537,0,2,0,6,1,0.103,546,629,0.071,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
219,2158894.597,5,5,550,8,2,3,12,11,0.126,586,546,1.563,0.333,0.571,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.167,0.286,0.286,0.400,0.400,0.400,0.400,0.000,0.000
220,2158894.674,5,5,576,8,5,1,15,1,0.097,606,586,4.615,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.000,0.667,0.667,0.667,0.800,0.800,0.400,0.667,0.667,0.000
221,2158894.751,3,3,547,0,3,12,13,1,0.097,576,606,8.059,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500
222,2158894.823,3,3,538,0,9,9,6,4,0.115,566,576,10.525,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
223,2158894.897,3,3,547,1,7,0,9,2,0.095,566,566,17.279,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
224,2158894.974,4,4,562,3,4,1,7,1,0.093,578,566,16.622,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000
225,2158895.049,2,2,533,1,3,2,7,4,0.091,550,578,16.260,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
226,2158895.121,3,3,523,1,4,1,10,2,0.078,541,550,15.846,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
227,2158895.197,3,3,503,0,4,4,12,2,0.090,525,541,13.739,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
228,2158895.272,4,4,533,0,1,2,6,6,0.097,548,525,13.210,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
229,2158895.346,3,3,522,1,6,3,14,0,0.099,546,548,12.856,0.500,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.000
230,2158895.421,3,3,535,2,6,4,10,2,0.077,559,546,13.034,0.667,1.000,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.500,0.667,0.667,0.667,0.667,0.000
231,2158895.497,3,3,500,2,5,4,5,6,0.075,522,559,11.853,0.571,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.571,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
232,2158895.570,3,3,514,0,6,7,8,1,0.090,536,522,11.715,0.667,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
233,2158895.647,2,2,499,0,5,6,14,1,0.105,525,536,11.212,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
234,2158895.721,3,3,549,1,7,5,9,1,0.086,572,525,10.125,0.800,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.800,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.000
235,2158895.797,2,2,499,2,7,4,9,1,0.103,522,572,12.350,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,1.000,1.000,0.500,0.667,0.667,0.667,0.667,0.000,0.000
236,2158895.872,2,2,469,2,7,2,5,2,0.099,487,522,8.788,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000
237,2158895.945,3,4,474,1,12,2,7,3,0.106,499,487,4.863,0.500,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.250,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.000
238,2158896.020,2,2,496,4,10,1,9,1,0.088,521,499,6.267,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.000
239,2158896.095,2,2,461,12,9,0,8,1,0.118,491,521,5.479,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.667
240,2158896.169,2,2,460,6,5,1,7,4,0.112,483,491,2.854,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.667,0.000,1.000,1.000,1.000,0.800,0.800,0.400,0.500,0.667,0.000
241,2158896.245,3,6,413,7,7,3,9,0,0.121,439,483,3.392,0.571,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.000,0.286,0.333,0.333,0.400,0.667,0.667,0.667,0.667,0.000
242,2158896.321,4,4,456,5,5,0,8,4,0.132,478,439,3.645,0.667,0.667,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.400,0.500,0.667,0.667,0.667,0.667
243,2158896.467,4,4,413,6,5,1,7,4,0.133,436,478,0.111,0.400,0.400,0.500,0.500,0.500,0.500,0.400,0.000,0.000,0.400,0.400,0.500,0.500,0.500,0.500,0.400,0.000,0.000
244,2158896.545,4,4,397,5,3,2,6,3,0.132,416,436,3.987,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000
245,2158896.619,4,4,374,3,7,1,5,0,0.151,390,416,1.317,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.500,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.500
