44,18910020.799,4,4,1025,0,0,0,0,0,0.057,1025,1022,1.294,0.500,0.500,1.000,1.000,0.667,1.000,0.000,0.000,0.000,0.500,0.500,1.000,1.000,0.667,1.000,0.000,0.000,0.000
45,18910020.951,4,4,1007,0,0,0,0,0,0.058,1007,1025,1.446,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
46,18910021.103,3,3,966,1,0,0,0,0,0.049,967,1007,1.444,0.800,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.800,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000
47,18910021.257,3,5,1013,2,0,0,0,0,0.069,1015,967,1.229,0.571,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,0.286,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
48,18910021.407,3,3,1019,3,0,0,0,0,0.067,1022,1015,1.296,0.667,0.800,0.800,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.800,0.800,0.667,0.667,0.667,0.000,0.000,0.000
49,18910021.562,7,7,1000,0,0,0,0,0,0.061,1000,1022,0.859,0.250,0.333,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.333,0.500,0.500,0.667,0.667,0.667,0.667
50,18910021.715,5,5,996,0,0,0,0,0,0.068,996,1000,0.870,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667
51,18910021.867,2,2,1015,0,0,0,0,0,0.056,1015,996,0.866,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
52,18910021.942,4,4,1020,2,0,0,0,0,0.068,1022,1015,0.782,0.800,0.800,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.800,0.800,1.000,1.000,0.800,0.500,0.000,0.000,0.000
53,18910022.096,4,4,1035,1,0,0,0,0,0.061,1036,1022,0.618,0.400,0.571,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.400,0.571,1.000,1.000,0.667,0.000,0.000,0.000,0.000
54,18910022.246,3,3,1049,2,0,0,0,0,0.067,1051,1036,0.447,0.667,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.667,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000
55,18910022.399,5,5,1058,2,0,0,0,0,0.064,1060,1051,0.200,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
56,18910022.474,3,3,1002,0,0,0,0,0,0.056,1002,1060,0.218,0.800,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.800,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
57,18910022.627,4,4,1111,1,0,0,0,0,0.057,1112,1002,0.496,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667
58,18910022.782,4,4,1133,1,0,0,0,0,0.062,1134,1112,1.016,0.800,0.800,1.000,0.800,1.000,1.000,1.000,0.667,0.667,0.800,0.800,1.000,0.800,1.000,1.000,1.000,0.667,0.667
59,18910022.932,2,2,1106,2,0,0,0,0,0.056,1108,1134,1.451,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667
60,18910023.083,2,2,1080,0,0,0,0,0,0.054,1080,1108,1.120,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
61,18910023.234,3,3,1100,3,0,0,0,0,0.055,1103,1080,1.780,0.571,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.571,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
62,18910023.385,2,2,1016,1,0,0,0,0,0.046,1017,1103,1.721,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,0.800,1.000,1.000,1.000,0.667
63,18910023.536,4,4,1048,2,0,0,0,0,0.059,1050,1017,2.530,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667
64,18910023.687,4,4,1086,4,0,0,0,0,0.050,1090,1050,2.184,0.667,0.800,1.000,1.000,1.000,1.000,0.800,1.000,1.000,0.667,0.800,1.000,1.000,1.000,1.000,0.800,1.000,1.000
65,18910023.838,2,2,994,7,0,0,0,0,0.051,1001,1090,1.460,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500
66,18910023.990,2,2,973,10,0,0,0,0,0.046,983,1001,2.042,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500
67,18910024.140,2,2,922,9,0,0,0,0,0.047,931,983,1.837,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.500
68,18910024.215,2,2,915,5,0,0,0,0,0.038,920,931,1.496,0.571,0.571,0.571,0.400,0.400,0.400,0.500,0.500,0.000,0.571,0.571,0.571,0.400,0.400,0.400,0.500,0.500,0.000
69,18910024.365,3,3,954,6,0,0,0,0,0.050,960,920,1.081,0.667,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.667,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000
70,18910024.438,2,2,935,5,0,0,0,0,0.057,940,960,1.181,1.000,1.000,0.800,0.800,0.667,0.800,0.800,0.500,0.500,1.000,1.000,0.800,0.800,0.667,0.800,0.800,0.500,0.500
71,18910024.587,5,5,972,9,0,0,0,0,0.061,981,940,1.060,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500
72,18910024.660,2,2,910,4,0,0,0,0,0.049,914,981,2.903,0.857,0.857,0.800,0.800,0.800,0.800,0.500,0.400,0.000,0.857,0.857,0.800,0.800,0.800,0.800,0.500,0.400,0.000
73,18910024.809,3,3,919,6,0,0,0,0,0.051,925,914,1.917,0.857,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.000,0.857,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.000
74,18910024.885,3,3,921,8,0,0,0,0,0.060,929,925,1.932,0.600,0.857,0.857,0.857,0.857,0.667,0.667,0.500,0.500,0.600,0.857,0.857,0.857,0.857,0.667,0.667,0.500,0.500
75,18910025.036,4,4,886,4,0,0,0,0,0.046,890,929,0.849,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.571,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.500
76,18910025.111,4,4,865,3,0,0,0,0,0.051,868,890,1.408,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667
77,18910025.186,3,3,916,4,0,0,0,0,0.042,920,868,1.384,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.571,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
78,18910025.333,2,2,885,5,0,0,0,0,0.044,890,920,0.753,0.800,0.800,0.800,0.800,0.500,0.400,0.400,0.400,0.400,0.800,0.800,0.800,0.800,0.500,0.400,0.400,0.400,0.400
79,18910025.409,4,4,916,4,0,0,0,0,0.048,920,890,0.729,0.667,0.667,0.800,0.800,0.800,0.500,0.400,0.500,0.500,0.667,0.667,0.800,0.800,0.800,0.500,0.400,0.500,0.500
80,18910025.559,3,3,914,5,0,0,0,0,0.049,919,920,0.678,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.500
81,18910025.709,4,4,896,2,0,0,0,1,0.049,899,919,0.696,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
82,18910025.857,5,6,834,0,0,0,0,0,0.035,834,899,0.791,0.500,0.500,0.500,1.000,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
83,18910025.932,5,5,827,1,0,0,0,0,0.033,828,834,0.593,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
84,18910026.006,5,5,917,2,0,0,0,0,0.044,919,828,0.816,0.400,0.400,0.500,0.667,0.500,0.500,0.667,0.667,0.667,0.400,0.400,0.500,0.667,0.500,0.500,0.667,0.667,0.667
85,18910026.080,2,2,912,3,0,0,0,0,0.050,915,919,1.598,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667
86,18910026.303,6,6,910,5,0,0,0,0,0.090,915,915,0.970,0.800,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.800,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667
87,18910026.454,6,6,919,9,0,0,0,0,0.441,928,915,1.072,0.500,0.500,0.571,0.800,1.000,1.000,1.000,0.500,0.667,0.500,0.500,0.571,0.800,1.000,1.000,1.000,0.500,0.667
88,18910026.607,2,2,906,12,0,0,0,0,0.150,918,928,1.198,1.000,1.000,0.800,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,0.800,1.000,1.000,1.000,1.000,1.000,0.667
89,18910026.755,4,4,926,10,0,0,0,0,0.194,936,918,1.504,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
90,18910026.831,2,2,898,13,0,0,0,0,0.202,911,936,1.919,1.000,1.000,0.800,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.800,0.667,0.667,0.667,0.667,0.667,0.667
91,18910027.056,2,2,907,17,0,0,0,0,0.104,924,911,1.279,1.000,1.000,1.000,0.800,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.800,1.000,0.667,0.667,0.667,0.667
92,18910027.205,3,3,906,14,0,0,0,1,0.089,921,924,1.635,0.800,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,0.800,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000
93,18910027.355,2,2,880,15,0,0,0,0,0.053,895,921,2.105,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
94,18910027.430,3,3,872,14,0,0,0,0,0.047,886,895,2.335,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
95,18910027.581,2,2,832,10,0,0,0,0,0.045,842,886,2.687,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
96,18910027.735,4,4,843,9,0,0,0,0,0.045,852,842,3.659,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
97,18910027.883,5,5,860,13,0,0,0,0,0.072,873,852,3.188,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.800,0.800,0.800,1.000,1.000,0.667,0.667,0.667,0.667
98,18910028.035,2,2,1004,7,0,0,0,0,0.043,1011,873,3.094,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
99,18910028.185,2,2,959,9,0,0,0,0,0.035,968,1011,3.522,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
100,18910028.334,2,2,973,11,0,0,0,0,0.052,984,968,4.550,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
101,18910028.412,4,4,921,11,0,0,0,0,0.053,932,984,3.931,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.500,0.500,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.500,0.500
102,18910028.562,4,4,947,8,0,0,0,1,0.046,956,932,6.387,0.571,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.571,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667
103,18910028.712,3,3,954,8,0,0,0,0,0.051,962,956,6.257,0.571,0.800,0.800,0.800,0.667,0.667,0.000,0.000,0.000,0.571,0.800,0.800,0.800,0.667,0.667,0.000,0.000,0.000
104,18910028.864,2,2,956,6,0,0,0,0,0.068,962,962,5.267,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000
105,18910029.015,3,3,906,10,0,0,0,0,0.100,916,962,5.909,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.000,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.000
106,18910029.164,3,3,926,6,0,0,0,0,0.078,932,916,5.681,0.800,1.000,1.000,1.000,0.800,1.000,0.000,0.000,0.000,0.800,1.000,1.000,1.000,0.800,1.000,0.000,0.000,0.000
107,18910029.315,5,5,938,6,0,0,0,0,0.090,944,932,5.856,0.667,0.800,0.800,1.000,0.667,0.000,0.000,0.000,0.000,0.667,0.800,0.800,1.000,0.667,0.000,0.000,0.000,0.000
108,18910029.465,4,4,986,8,0,0,0,1,0.071,995,944,5.657,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.000,0.000
109,18910029.616,2,2,988,11,1,0,0,1,0.079,1001,995,5.512,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.667
110,18910029.691,2,2,1026,15,0,0,0,0,0.084,1041,1001,5.335,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
111,18910029.843,6,6,1029,11,0,0,0,0,0.075,1040,1041,5.784,0.800,0.800,0.800,0.800,1.000,0.800,1.000,1.000,0.667,0.800,0.800,0.800,0.800,1.000,0.800,1.000,1.000,0.667
112,18910029.996,9,9,1004,11,0,0,0,0,0.088,1015,1040,5.831,0.571,0.800,0.667,0.800,0.667,0.667,0.800,1.000,0.000,0.571,0.800,0.667,0.800,0.667,0.667,0.800,1.000,0.000
113,18910030.144,8,8,998,13,0,0,0,0,0.126,1011,1015,5.785,0.400,0.500,0.500,0.500,0.667,0.800,1.000,0.667,0.500,0.400,0.500,0.500,0.500,0.667,0.800,1.000,0.667,0.500
114,18910030.296,5,5,990,12,1,0,0,0,0.118,1003,1011,5.634,0.444,0.571,0.667,0.800,0.800,0.667,0.667,0.333,0.500,0.444,0.571,0.667,0.800,0.800,0.667,0.667,0.333,0.500
115,18910030.447,6,6,994,15,0,0,0,0,0.149,1009,1003,5.533,0.400,0.400,0.400,0.571,0.667,0.571,0.571,0.667,0.667,0.400,0.400,0.400,0.571,0.667,0.571,0.571,0.667,0.667
116,18910030.596,5,5,997,19,1,0,0,0,0.111,1017,1009,5.545,0.444,0.500,0.500,0.571,0.500,0.571,0.571,0.500,0.571,0.444,0.500,0.500,0.571,0.500,0.571,0.571,0.500,0.571
117,18910030.750,6,6,1016,19,0,0,0,1,0.105,1036,1017,5.632,0.571,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.667,0.571,0.571,0.667,0.667,0.800,0.800,0.800,0.800,0.667
118,18910030.901,6,6,1034,15,1,0,0,0,0.052,1050,1036,5.380,0.667,0.800,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.800,0.667,0.800,1.000,1.000,1.000,1.000,1.000
119,18910031.052,6,6,1027,18,1,0,0,0,0.057,1046,1050,5.503,0.667,0.667,0.800,0.800,1.000,1.000,1.000,0.800,0.800,0.667,0.667,0.800,0.800,1.000,1.000,1.000,0.800,0.800
120,18910031.205,4,4,1080,15,0,0,0,1,0.062,1096,1046,3.341,0.444,0.800,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.444,0.800,1.000,1.000,1.000,1.000,1.000,0.500,0.667
121,18910031.360,5,5,1070,19,1,0,0,0,0.057,1090,1096,3.481,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667
122,18910031.512,5,5,1072,16,2,0,0,0,0.062,1090,1090,3.153,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.667
123,18910031.664,3,3,1010,16,0,0,0,1,0.050,1027,1090,5.454,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
124,18910031.819,4,4,1063,30,1,0,0,0,0.052,1094,1027,5.248,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,0.667,0.667
125,18910031.972,3,3,1097,20,0,0,0,0,0.053,1117,1094,5.496,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.500,0.667
126,18910032.129,6,6,1115,25,1,0,0,0,0.072,1141,1117,5.353,0.444,0.500,0.667,0.800,1.000,1.000,0.667,0.667,0.500,0.444,0.500,0.667,0.800,1.000,1.000,0.667,0.667,0.500
127,18910032.285,3,3,1079,19,1,0,0,0,0.053,1099,1141,5.186,0.571,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.571,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
128,18910032.436,4,4,1079,20,0,0,0,0,0.068,1099,1099,5.249,0.571,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.571,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667
129,18910032.591,5,5,1068,20,0,0,0,0,0.051,1088,1099,5.377,0.571,0.667,0.667,0.800,0.800,0.800,0.500,0.667,0.500,0.571,0.667,0.667,0.800,0.800,0.800,0.500,0.667,0.500
130,18910032.747,3,3,1132,31,0,0,0,0,0.062,1163,1088,1.125,0.444,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.444,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
131,18910032.899,3,3,1065,16,4,0,0,0,0.052,1085,1163,0.952,0.667,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.800
132,18910033.053,2,2,1081,20,1,0,0,0,0.056,1102,1085,5.267,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,1.000,1.000,1.000
133,18910033.204,2,2,1054,22,0,0,0,0,0.057,1076,1102,5.091,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667
134,18910033.356,5,5,1087,26,0,0,0,0,0.055,1113,1076,5.044,0.571,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.571,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000
135,18910033.507,2,2,1101,20,2,0,0,1,0.058,1124,1113,0.982,0.857,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500,0.857,0.667,0.667,0.800,0.800,0.800,0.800,0.800,0.500
136,18910033.659,6,6,1097,23,1,0,0,0,0.056,1121,1124,1.348,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.800,0.500
137,18910033.811,2,2,1132,12,0,0,0,0,0.041,1144,1121,1.319,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500
138,18910033.964,5,5,1186,18,1,0,0,1,0.054,1206,1144,1.185,0.500,0.571,0.667,0.800,0.800,0.500,0.500,0.500,0.000,0.500,0.571,0.667,0.800,0.800,0.500,0.500,0.500,0.000
139,18910034.118,2,2,1169,17,0,0,0,0,0.040,1186,1206,1.260,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.800,0.500,0.500,0.500,0.500
140,18910034.270,4,4,1169,18,2,0,0,1,0.050,1190,1186,1.494,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.667,0.800,0.800,0.800,0.800,0.800,0.800,0.500
141,18910034.424,3,3,1137,15,0,0,0,0,0.043,1152,1190,0.899,0.857,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.857,1.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500
142,18910034.577,6,6,1141,21,0,0,0,1,0.056,1163,1152,1.342,0.500,0.571,0.571,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.571,0.571,0.667,0.800,0.800,0.500,0.500,0.500
143,18910034.729,2,2,1139,20,2,0,0,0,0.042,1161,1163,1.465,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800
