462,25041946.121,2,2,236,3,2,0,0,0,0.058,241,230,0.629,0.800,0.800,0.800,0.667,0.667,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.667,0.667,0.000,0.000,0.000,0.000
463,25041946.193,2,2,271,0,1,0,0,0,0.033,272,241,0.564,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
464,25041946.343,2,2,267,0,2,0,0,0,0.041,269,272,0.650,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
465,25041946.416,2,2,288,0,1,0,0,0,0.048,289,269,0.729,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.000
466,25041946.488,2,2,268,0,4,0,0,0,0.051,272,289,0.880,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.000,0.000,1.000,1.000,0.800,0.800,0.800,0.800,0.500,0.000,0.000
467,25041946.561,5,5,285,0,0,0,0,0,0.032,285,272,0.735,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.667,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000
468,25041946.635,5,5,281,0,1,0,0,0,0.032,282,285,0.722,0.667,0.667,0.667,0.800,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.800,0.500,0.000,0.000,0.000,0.000
469,25041946.709,2,2,264,0,0,0,0,0,0.027,264,282,1.043,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,0.000
470,25041946.782,2,2,270,0,1,0,0,0,0.033,271,264,1.426,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000
471,25041946.855,2,2,270,0,3,0,0,0,0.040,273,271,1.151,1.000,1.000,1.000,0.800,0.800,0.500,0.000,0.000,0.000,1.000,1.000,1.000,0.800,0.800,0.500,0.000,0.000,0.000
472,25041946.930,5,5,276,0,4,0,0,0,0.050,280,273,1.345,0.857,0.857,0.857,1.000,1.000,0.500,0.000,0.000,0.000,0.571,0.571,0.571,0.667,0.667,0.500,0.000,0.000,0.000
473,25041947.003,2,2,283,0,4,0,0,0,0.042,287,280,0.918,1.000,1.000,1.000,1.000,0.800,0.500,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.800,0.500,0.000,0.000,0.000
474,25041947.075,2,2,297,0,2,0,0,0,0.050,299,287,1.446,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.000,0.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.000,0.000
475,25041947.148,4,4,291,0,3,0,0,0,0.037,294,299,1.522,0.857,0.857,1.000,0.800,0.800,0.500,0.500,0.000,0.000,0.857,0.857,1.000,0.800,0.800,0.500,0.500,0.000,0.000
476,25041947.222,2,2,262,0,4,0,0,0,0.045,266,294,1.515,1.000,1.000,1.000,1.000,0.800,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.800,0.000,0.000,0.000,0.000
477,25041947.295,2,2,260,0,0,0,0,0,0.035,260,266,1.650,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.000
478,25041947.370,2,2,255,0,2,0,0,0,0.043,257,260,1.676,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000
479,25041947.445,2,2,247,1,2,0,0,0,0.052,250,257,1.760,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000,0.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.000,0.000
480,25041947.520,2,2,240,1,3,0,0,0,0.053,244,250,1.859,1.000,1.000,1.000,0.800,0.800,0.500,0.000,0.000,0.000,1.000,1.000,1.000,0.800,0.800,0.500,0.000,0.000,0.000
481,25041947.594,4,5,244,4,2,0,0,0,0.072,250,244,1.992,0.857,0.857,1.000,0.800,0.800,0.000,0.000,0.000,0.000,0.571,0.571,0.667,0.800,0.800,0.000,0.000,0.000,0.000
482,25041947.667,4,4,272,7,0,0,0,0,0.061,279,250,2.071,0.571,0.571,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.571,0.571,0.667,0.500,0.500,0.500,0.000,0.000,0.000
483,25041947.740,2,2,274,4,0,0,0,0,0.058,278,279,2.126,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000
484,25041947.816,4,4,282,4,0,0,0,0,0.042,286,278,2.233,0.857,0.857,1.000,0.500,0.500,0.500,0.000,0.000,0.000,0.857,0.857,1.000,0.500,0.500,0.500,0.000,0.000,0.000
485,25041947.889,2,2,297,4,0,0,0,0,0.056,301,286,1.560,0.857,0.667,0.667,0.800,0.800,0.500,0.000,0.000,0.000,0.857,0.667,0.667,0.800,0.800,0.500,0.000,0.000,0.000
486,25041947.961,2,2,304,3,0,0,0,0,0.046,307,301,1.733,0.857,0.857,0.857,0.800,0.800,0.500,0.000,0.000,0.000,0.857,0.857,0.857,0.800,0.800,0.500,0.000,0.000,0.000
487,25041948.036,4,4,311,9,0,0,0,0,0.072,320,307,1.544,0.750,0.750,0.857,0.857,0.800,0.000,0.000,0.000,0.000,0.750,0.750,0.857,0.857,0.800,0.000,0.000,0.000,0.000
488,25041948.110,2,2,308,4,0,0,0,0,0.093,312,320,1.776,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.000
489,25041948.185,2,2,322,8,0,0,0,0,0.124,330,312,1.240,0.857,0.857,0.571,0.571,0.667,0.400,0.000,0.000,0.000,0.857,0.857,0.571,0.571,0.667,0.400,0.000,0.000,0.000
490,25041948.259,2,2,304,7,0,0,0,0,0.116,311,330,1.501,0.571,0.571,0.571,0.333,0.400,0.000,0.000,0.000,0.000,0.571,0.571,0.571,0.333,0.400,0.000,0.000,0.000,0.000
491,25041948.331,6,6,307,9,0,0,0,0,0.108,316,311,0.294,0.667,0.571,0.667,0.667,0.800,0.500,0.400,0.500,0.500,0.444,0.571,0.667,0.667,0.800,0.500,0.400,0.500,0.500
492,25041948.406,2,2,310,3,1,0,0,0,0.096,314,316,0.333,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
493,25041948.481,2,8,320,3,0,0,0,0,0.105,323,314,0.360,0.750,0.571,0.500,0.571,0.333,0.333,0.400,0.400,0.400,0.250,0.286,0.250,0.286,0.000,0.333,0.400,0.400,0.400
494,25041948.554,2,2,323,2,0,0,0,0,0.098,325,323,0.471,0.857,0.857,0.857,0.571,0.333,0.333,0.400,0.400,0.400,0.857,0.857,0.857,0.571,0.333,0.333,0.400,0.400,0.400
495,25041948.626,4,4,343,3,0,0,0,0,0.098,346,325,0.577,0.667,0.667,0.857,0.857,0.667,0.400,0.500,0.500,0.500,0.667,0.667,0.857,0.857,0.667,0.400,0.500,0.500,0.500
496,25041948.700,5,5,348,1,0,0,0,0,0.106,349,346,0.878,0.500,0.545,0.600,0.750,0.667,0.667,0.500,0.333,0.400,0.500,0.545,0.600,0.750,0.444,0.444,0.000,0.000,0.000
497,25041948.774,2,2,366,1,0,0,0,0,0.109,367,349,0.683,0.857,0.857,0.857,0.857,0.857,0.857,0.333,0.333,0.500,0.857,0.857,0.857,0.857,0.857,0.857,0.333,0.333,0.500
498,25041948.848,2,2,372,1,0,0,0,1,0.112,374,367,0.699,0.857,0.857,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.857,0.857,0.571,0.667,0.667,0.400,0.400,0.400,0.400
499,25041948.922,5,5,404,0,0,0,0,1,0.123,405,374,0.582,0.667,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.444,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.500
500,25041948.996,5,5,399,0,0,0,0,0,0.120,399,405,0.567,0.750,0.750,0.750,1.000,1.000,0.800,0.800,0.800,0.800,0.750,0.750,0.750,1.000,1.000,0.800,0.800,0.800,0.800
501,25041949.070,7,7,410,0,0,0,0,2,0.114,412,399,0.430,0.750,0.750,0.750,0.571,0.667,0.800,0.800,0.667,0.800,0.500,0.500,0.500,0.571,0.667,0.800,0.800,0.667,0.800
502,25041949.144,8,8,413,0,0,0,0,1,0.104,414,412,0.152,0.571,0.571,0.571,0.667,0.667,0.667,0.800,0.800,0.800,0.571,0.571,0.571,0.667,0.667,0.667,0.800,0.800,0.800
503,25041949.219,6,6,407,1,0,0,0,0,0.130,408,414,0.075,0.444,0.444,0.444,0.667,0.800,0.800,0.800,0.800,0.800,0.444,0.444,0.444,0.667,0.800,0.800,0.800,0.800,0.800
504,25041949.293,7,7,413,0,0,0,0,1,0.133,414,408,0.003,0.500,0.571,0.571,0.571,0.667,0.800,0.500,0.500,0.400,0.500,0.571,0.571,0.571,0.667,0.800,0.500,0.500,0.400
505,25041949.368,6,6,396,1,0,0,0,1,0.148,398,414,0.052,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500
506,25041949.441,6,6,382,1,0,0,0,0,0.217,383,398,0.307,0.500,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.800,0.800,0.500,0.500,0.500
507,25041949.513,7,7,412,0,0,0,0,0,0.216,412,383,0.786,0.667,0.750,0.857,0.857,0.857,1.000,1.000,0.857,0.857,0.667,0.750,0.857,0.857,0.857,1.000,1.000,0.857,0.857
508,25041949.589,4,4,475,0,0,0,0,0,0.221,475,412,1.426,0.444,0.500,0.800,0.667,0.667,0.571,0.571,0.400,0.400,0.444,0.500,0.800,0.667,0.667,0.571,0.571,0.400,0.000
509,25041949.662,6,6,472,0,0,0,0,0,0.191,472,475,1.488,0.571,0.571,0.571,0.800,1.000,1.000,0.667,0.667,0.667,0.571,0.571,0.571,0.800,1.000,1.000,0.667,0.667,0.667
510,25041949.736,3,3,535,0,0,0,0,0,0.204,535,472,1.683,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
511,25041949.811,6,6,594,0,0,0,0,0,0.212,594,535,1.427,0.400,0.571,0.800,0.800,1.000,1.000,1.000,0.667,0.667,0.400,0.571,0.800,0.800,1.000,1.000,1.000,0.667,0.667
512,25041949.885,6,6,645,0,0,0,0,0,0.217,645,594,1.414,0.400,0.571,0.571,0.667,0.800,0.667,0.667,0.667,0.667,0.400,0.571,0.571,0.667,0.800,0.667,0.667,0.667,0.667
513,25041949.959,3,3,644,0,0,0,0,0,0.205,644,645,1.399,0.444,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.444,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
514,25041950.034,6,6,681,0,0,0,0,0,0.219,681,644,1.720,0.333,0.500,0.667,0.667,1.000,0.500,0.667,0.667,0.667,0.333,0.500,0.667,0.667,1.000,0.500,0.667,0.667,0.667
515,25041950.109,6,6,616,0,0,0,0,3,0.220,619,681,3.188,0.308,0.308,0.400,0.400,1.000,0.667,0.667,0.667,0.000,0.308,0.308,0.400,0.400,1.000,0.667,0.667,0.667,0.000
516,25041950.182,3,3,605,0,0,0,0,0,0.192,605,619,1.860,0.571,1.000,0.800,0.800,0.667,0.500,0.000,0.000,0.000,0.571,1.000,0.800,0.800,0.667,0.500,0.000,0.000,0.000
517,25041950.257,5,5,624,0,0,0,0,0,0.207,624,605,1.944,0.364,0.500,0.800,1.000,0.500,0.667,0.667,0.667,0.667,0.364,0.500,0.800,1.000,0.500,0.667,0.667,0.667,0.667
518,25041950.332,6,6,606,1,0,0,0,0,0.206,607,624,2.068,0.286,0.308,0.333,0.571,0.667,0.400,0.400,0.667,0.667,0.286,0.308,0.333,0.571,0.667,0.400,0.400,0.667,0.667
519,25041950.407,8,8,755,5,0,0,0,0,0.212,760,607,2.152,0.250,0.308,0.500,0.500,0.571,0.400,0.667,0.667,0.667,0.250,0.308,0.500,0.500,0.571,0.400,0.667,0.667,0.667
520,25041950.483,5,5,771,3,0,0,0,0,0.205,774,760,2.132,0.222,0.308,0.400,0.571,0.571,0.500,0.500,0.500,0.500,0.222,0.308,0.400,0.571,0.571,0.500,0.500,0.500,0.500
521,25041950.556,5,5,710,0,0,0,0,2,0.197,712,774,1.455,0.364,0.444,0.500,0.667,0.500,0.500,0.667,0.500,0.667,0.364,0.444,0.500,0.667,0.500,0.500,0.667,0.500,0.667
522,25041950.632,7,7,742,1,0,0,0,1,0.218,744,712,2.494,0.333,0.364,0.500,0.200,0.333,0.667,0.667,0.667,0.667,0.333,0.364,0.500,0.200,0.333,0.667,0.667,0.667,0.667
523,25041950.708,9,9,726,3,0,0,0,2,0.220,731,744,2.253,0.308,0.400,0.400,0.222,0.250,0.400,0.500,0.667,0.667,0.308,0.400,0.400,0.222,0.250,0.400,0.500,0.667,0.667
524,25041950.783,10,10,801,1,0,0,0,0,0.222,802,731,1.714,0.267,0.333,0.400,0.222,0.286,0.500,0.400,0.500,0.667,0.267,0.333,0.400,0.222,0.286,0.500,0.400,0.500,0.667
525,25041950.855,4,4,763,2,0,0,0,0,0.187,765,802,2.301,0.333,0.500,0.667,0.333,0.286,0.333,0.500,0.667,0.500,0.333,0.500,0.667,0.333,0.286,0.333,0.500,0.667,0.500
526,25041950.931,4,4,752,3,0,0,0,0,0.193,755,765,2.483,0.235,0.333,0.500,0.333,0.333,0.333,0.400,0.500,0.500,0.235,0.333,0.500,0.333,0.333,0.333,0.400,0.500,0.500
527,25041951.080,10,7,803,2,0,0,0,4,0.211,809,755,4.187,0.095,0.133,0.154,0.286,0.400,0.500,0.333,0.500,1.000,0.095,0.133,0.154,0.286,0.400,0.500,0.000,0.000,0.000
528,25041951.158,8,2,802,5,0,0,0,2,0.190,809,809,1.807,0.174,0.143,0.154,0.167,0.250,0.400,0.500,0.000,0.000,0.174,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000
529,25041951.232,8,6,787,4,0,0,0,0,0.188,791,809,2.139,0.118,0.154,0.167,0.200,0.333,0.333,0.500,0.000,0.000,0.118,0.154,0.167,0.200,0.333,0.333,0.000,0.000,0.000
530,25041951.306,5,5,789,4,0,0,0,0,0.202,793,791,1.460,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000
531,25041951.381,9,9,735,5,0,0,0,1,0.192,741,793,1.566,0.182,0.222,0.333,0.400,0.400,0.400,0.333,1.000,1.000,0.182,0.222,0.333,0.400,0.400,0.400,0.333,1.000,1.000
532,25041951.454,9,9,765,3,0,0,0,0,0.189,768,741,2.991,0.143,0.167,0.222,0.400,0.500,0.667,0.500,1.000,0.667,0.143,0.167,0.222,0.400,0.500,0.667,0.500,1.000,0.667
533,25041951.529,8,8,780,4,0,0,0,2,0.178,786,768,1.280,0.133,0.200,0.333,0.500,0.667,0.500,1.000,1.000,0.667,0.133,0.200,0.333,0.500,0.667,0.500,1.000,1.000,0.667
534,25041951.604,8,8,794,5,0,0,0,2,0.202,801,786,1.861,0.091,0.133,0.182,0.250,0.500,0.500,0.667,0.667,0.500,0.091,0.133,0.182,0.250,0.500,0.500,0.667,0.667,0.500
535,25041951.677,7,7,864,6,0,0,0,0,0.174,870,801,3.305,0.118,0.143,0.182,0.286,0.500,1.000,0.667,1.000,1.000,0.118,0.143,0.182,0.286,0.500,1.000,0.667,1.000,1.000
536,25041951.751,10,10,857,6,0,0,0,1,0.203,864,870,3.383,0.118,0.133,0.250,0.333,0.400,0.500,0.500,0.667,1.000,0.118,0.133,0.250,0.333,0.400,0.500,0.500,0.667,1.000
537,25041951.902,10,10,880,6,0,0,0,0,0.221,886,864,3.510,0.095,0.167,0.250,0.250,0.400,0.400,0.500,0.500,0.667,0.095,0.167,0.250,0.250,0.400,0.400,0.500,0.500,0.667
538,25041951.978,8,8,895,4,0,0,0,0,0.202,899,886,3.427,0.167,0.222,0.286,0.333,0.333,0.400,0.667,0.667,0.667,0.167,0.222,0.286,0.333,0.333,0.400,0.667,0.667,0.667
539,25041952.052,6,6,867,4,0,0,0,1,0.192,872,899,3.680,0.250,0.286,0.667,0.667,1.000,1.000,0.667,0.667,1.000,0.250,0.286,0.667,0.667,1.000,1.000,0.667,0.667,1.000
540,25041952.127,9,9,956,5,0,0,0,0,0.203,961,872,4.188,0.118,0.222,0.400,0.667,0.500,0.667,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.500,0.667,0.500,1.000,1.000
541,25041952.278,7,5,877,4,0,0,0,1,0.176,882,961,6.378,0.222,0.250,0.286,0.400,0.400,1.000,1.000,0.000,0.000,0.222,0.250,0.286,0.400,0.000,0.000,0.000,0.000,0.000
542,25041952.427,7,7,953,2,0,0,0,3,0.205,958,882,6.147,0.143,0.182,0.333,0.286,0.400,0.500,0.000,0.000,0.000,0.143,0.182,0.333,0.286,0.400,0.500,0.000,0.000,0.000
543,25041952.576,8,8,934,2,0,0,0,1,0.204,937,958,3.432,0.250,0.250,0.286,0.500,0.667,0.500,1.000,1.000,0.000,0.250,0.250,0.286,0.500,0.667,0.500,1.000,0.000,0.000
544,25041952.650,10,10,1021,4,0,0,0,3,0.214,1028,937,3.458,0.087,0.118,0.222,0.250,0.286,0.333,0.333,0.400,0.667,0.087,0.118,0.222,0.250,0.286,0.333,0.333,0.400,0.667
545,25041952.799,8,8,994,10,0,0,0,2,0.205,1006,1028,5.171,0.111,0.167,0.222,0.286,0.333,0.400,0.667,0.667,0.667,0.111,0.167,0.222,0.286,0.333,0.400,0.667,0.000,0.000
546,25041952.951,6,6,974,9,0,0,0,0,0.181,983,1006,3.915,0.222,0.333,0.500,0.667,1.000,1.000,1.000,0.000,0.000,0.222,0.333,0.500,0.667,1.000,1.000,1.000,0.000,0.000
547,25041953.102,9,7,980,19,0,0,0,1,0.187,1000,983,5.180,0.133,0.143,0.222,0.286,0.286,0.400,0.400,0.667,0.000,0.133,0.143,0.222,0.286,0.286,0.400,0.000,0.000,0.000
548,25041953.249,7,7,996,16,0,0,0,3,0.179,1015,1000,1.252,0.154,0.200,0.333,0.333,0.400,0.667,0.500,0.500,0.667,0.154,0.200,0.333,0.333,0.400,0.667,0.500,0.500,0.667
549,25041953.325,9,9,922,14,0,0,0,0,0.194,936,1015,4.042,0.125,0.200,0.222,0.286,0.400,0.400,0.500,1.000,1.000,0.125,0.200,0.222,0.286,0.400,0.400,0.500,1.000,1.000
550,25041953.474,9,9,976,19,0,0,0,0,0.206,995,936,3.736,0.074,0.105,0.143,0.222,0.250,0.400,0.400,0.500,0.500,0.074,0.105,0.143,0.222,0.250,0.400,0.400,0.500,0.500
551,25041953.549,7,7,967,17,0,0,0,1,0.210,985,995,4.263,0.200,0.308,0.250,0.333,0.500,0.667,0.667,0.667,0.667,0.200,0.308,0.250,0.333,0.500,0.667,0.667,0.667,0.667
552,25041953.699,6,5,947,24,0,0,0,2,0.181,973,985,4.097,0.200,0.308,0.400,0.500,0.667,0.400,0.500,0.400,0.400,0.200,0.308,0.400,0.500,0.333,0.400,0.500,0.400,0.400
553,25041953.776,6,6,1003,20,1,0,0,0,0.208,1024,973,3.303,0.222,0.286,0.444,0.571,0.667,0.500,0.400,0.400,0.400,0.222,0.286,0.444,0.571,0.667,0.500,0.400,0.400,0.400
554,25041953.927,7,7,943,21,0,0,0,0,0.207,964,1024,4.211,0.125,0.182,0.250,0.286,0.333,0.500,0.500,0.400,0.500,0.125,0.182,0.250,0.286,0.333,0.500,0.500,0.400,0.500
555,25041954.079,3,5,936,18,2,0,0,3,0.213,959,964,3.449,0.286,0.500,0.333,0.500,0.500,0.500,0.500,0.500,0.500,0.143,0.250,0.333,0.500,0.500,0.500,0.500,0.500,0.500
556,25041954.154,5,5,983,16,2,0,0,3,0.178,1004,959,5.531,0.353,0.333,0.500,0.571,0.400,0.500,0.400,0.400,0.500,0.353,0.333,0.500,0.571,0.400,0.500,0.400,0.400,0.500
557,25041954.227,3,3,953,19,2,0,0,2,0.170,976,1004,4.545,0.462,0.545,0.444,0.444,0.444,0.286,0.250,0.333,0.333,0.462,0.545,0.444,0.444,0.444,0.286,0.250,0.333,0.333
558,25041954.377,6,6,1001,16,0,0,0,3,0.158,1020,976,3.283,0.286,0.333,0.500,0.500,0.571,0.571,0.400,0.400,0.000,0.286,0.333,0.500,0.500,0.571,0.571,0.400,0.400,0.000
559,25041954.453,5,5,1015,16,0,0,0,2,0.167,1033,1020,3.663,0.308,0.400,0.400,0.500,0.444,0.333,0.286,0.000,0.000,0.308,0.400,0.400,0.500,0.444,0.333,0.286,0.000,0.000
560,25041954.676,3,3,962,17,1,0,0,3,0.186,983,1033,4.201,0.286,0.500,0.444,0.444,0.250,0.286,0.286,0.333,0.286,0.286,0.500,0.444,0.444,0.250,0.286,0.286,0.333,0.286
561,25041954.751,3,3,989,16,1,0,0,1,0.165,1007,983,3.326,0.545,0.667,0.667,0.667,0.667,0.333,0.333,0.333,0.400,0.545,0.667,0.667,0.667,0.667,0.333,0.333,0.333,0.400
562,25041954.827,4,4,970,25,0,0,0,1,0.222,996,1007,4.420,0.333,0.421,0.545,0.400,0.333,0.333,0.286,0.333,0.333,0.333,0.421,0.545,0.400,0.333,0.333,0.286,0.333,0.333
563,25041954.979,5,7,998,23,2,0,0,1,0.211,1024,996,4.234,0.250,0.308,0.500,0.571,0.286,0.333,0.333,0.333,0.333,0.125,0.154,0.250,0.286,0.286,0.333,0.333,0.333,0.333
564,25041955.055,5,5,944,24,1,0,0,3,0.188,972,1024,4.194,0.240,0.333,0.333,0.400,0.250,0.286,0.333,0.333,0.333,0.160,0.222,0.333,0.400,0.250,0.286,0.333,0.333,0.333
565,25041955.205,4,4,961,19,0,0,1,1,0.198,982,972,4.150,0.211,0.286,0.444,0.444,0.250,0.333,0.333,0.333,0.333,0.211,0.286,0.444,0.444,0.000,0.000,0.000,0.333,0.333
566,25041955.279,5,5,912,21,1,0,0,0,0.209,934,982,4.127,0.200,0.235,0.308,0.400,0.222,0.286,0.333,0.333,0.333,0.200,0.235,0.308,0.400,0.222,0.286,0.333,0.333,0.333
567,25041955.354,3,3,925,19,0,0,0,0,0.216,944,934,2.282,0.286,0.500,0.364,0.400,0.500,0.333,0.333,0.333,0.333,0.286,0.500,0.364,0.400,0.500,0.333,0.333,0.333,0.333
568,25041955.504,6,6,955,18,0,0,0,3,0.213,976,944,4.068,0.286,0.364,0.500,0.571,0.667,0.400,0.400,0.286,0.286,0.286,0.364,0.500,0.571,0.667,0.400,0.400,0.286,0.286
569,25041955.578,3,3,893,27,0,0,0,1,0.226,921,976,4.135,0.353,0.400,0.308,0.333,0.286,0.222,0.250,0.250,0.222,0.353,0.400,0.308,0.333,0.286,0.222,0.250,0.250,0.222
570,25041955.729,4,4,931,25,0,0,0,3,0.229,959,921,4.242,0.250,0.300,0.400,0.333,0.364,0.250,0.333,0.333,0.400,0.250,0.300,0.400,0.333,0.364,0.250,0.333,0.333,0.400
571,25041955.802,4,4,912,26,0,0,0,3,0.244,941,959,4.558,0.240,0.300,0.375,0.364,0.364,0.286,0.286,0.286,0.286,0.240,0.300,0.375,0.364,0.364,0.286,0.286,0.286,0.286
572,25041955.951,4,4,891,26,0,0,1,3,0.262,921,941,3.262,0.167,0.182,0.308,0.250,0.222,0.200,0.200,0.200,0.222,0.167,0.182,0.308,0.250,0.222,0.200,0.200,0.200,0.222
573,25041956.026,4,4,883,22,0,0,0,1,0.235,906,921,4.140,0.235,0.250,0.444,0.333,0.333,0.333,0.333,0.333,0.333,0.235,0.250,0.444,0.333,0.333,0.333,0.333,0.333,0.333
574,25041956.175,4,4,852,26,0,0,0,1,0.234,879,906,4.613,0.222,0.444,0.571,0.286,0.400,0.286,0.286,0.286,0.286,0.222,0.444,0.571,0.286,0.400,0.286,0.286,0.286,0.286
575,25041956.250,10,10,835,29,0,0,0,9,0.237,873,879,4.089,0.160,0.222,0.333,0.286,0.286,0.286,0.400,0.500,0.667,0.160,0.222,0.333,0.286,0.286,0.286,0.400,0.500,0.667
576,25041956.401,3,3,752,23,0,0,0,3,0.233,778,873,1.610,0.375,0.545,0.500,0.250,0.333,0.333,0.250,0.400,0.500,0.375,0.545,0.500,0.250,0.333,0.333,0.250,0.400,0.500
577,25041956.474,8,8,813,19,1,0,0,3,0.242,836,778,4.093,0.222,0.286,0.308,0.222,0.400,0.400,0.667,0.500,0.500,0.222,0.286,0.308,0.222,0.400,0.400,0.667,0.500,0.500
578,25041956.549,10,10,817,22,1,0,0,3,0.262,843,836,1.116,0.143,0.200,0.250,0.154,0.250,0.333,0.333,0.400,0.500,0.143,0.200,0.250,0.154,0.250,0.333,0.333,0.400,0.500
579,25041956.623,10,10,877,23,0,0,0,8,0.273,908,843,1.684,0.077,0.091,0.111,0.182,0.250,0.286,0.222,0.250,0.333,0.077,0.091,0.111,0.182,0.250,0.286,0.222,0.250,0.333
580,25041956.698,9,9,870,16,0,0,0,5,0.256,891,908,5.065,0.074,0.095,0.125,0.200,0.222,0.250,0.286,0.333,0.333,0.074,0.095,0.125,0.200,0.222,0.250,0.286,0.333,0.333
581,25041956.846,8,8,779,13,0,0,0,3,0.231,795,891,4.104,0.211,0.154,0.200,0.200,0.333,0.400,0.500,0.500,0.000,0.211,0.154,0.200,0.200,0.333,0.400,0.500,0.500,0.000
582,25041956.918,6,6,746,15,1,0,0,3,0.218,765,795,4.076,0.211,0.286,0.364,0.400,0.500,0.500,0.500,0.333,0.400,0.211,0.286,0.364,0.400,0.500,0.500,0.500,0.333,0.400
583,25041956.994,9,9,690,17,0,0,0,1,0.203,708,765,4.162,0.118,0.133,0.286,0.286,0.333,0.333,0.333,0.400,0.400,0.118,0.133,0.286,0.286,0.333,0.333,0.333,0.400,0.400
584,25041957.069,8,8,625,16,0,0,0,3,0.220,644,708,4.141,0.308,0.400,0.250,0.333,0.400,0.400,0.500,0.500,0.000,0.308,0.400,0.250,0.333,0.400,0.400,0.500,0.500,0.000
585,25041957.143,7,7,619,17,0,0,0,2,0.243,638,644,4.227,0.154,0.182,0.222,0.333,0.333,0.500,0.500,0.400,0.500,0.154,0.182,0.222,0.333,0.333,0.500,0.500,0.400,0.500
586,25041957.219,7,7,714,21,0,0,0,2,0.285,737,638,3.002,0.154,0.250,0.222,0.222,0.286,0.500,0.500,0.400,0.400,0.154,0.250,0.222,0.222,0.286,0.500,0.500,0.400,0.400
587,25041957.294,10,10,693,13,0,0,0,8,0.289,714,737,3.119,0.105,0.154,0.222,0.400,0.400,0.400,0.400,0.400,0.500,0.105,0.154,0.222,0.400,0.400,0.400,0.400,0.400,0.500
588,25041957.368,8,8,666,8,0,0,0,3,0.269,677,714,4.320,0.118,0.167,0.250,0.250,0.333,0.400,0.500,0.500,0.000,0.118,0.167,0.250,0.250,0.333,0.400,0.500,0.500,0.000
589,25041957.442,8,8,626,8,0,0,0,1,0.296,635,677,3.697,0.250,0.364,0.222,0.200,0.286,0.400,0.500,0.000,0.000,0.250,0.364,0.222,0.200,0.286,0.400,0.500,0.000,0.000
590,25041957.516,4,4,616,9,1,0,0,4,0.289,630,635,3.873,0.300,0.400,0.500,0.364,0.182,0.500,0.500,0.000,0.000,0.300,0.400,0.500,0.364,0.182,0.500,0.500,0.000,0.000
