frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
312,20729225.749,2,2,354,0,0,0,0,0,0.023,354,340,0.871,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.000
313,20729225.824,2,2,356,0,0,0,0,0,0.020,356,354,0.851,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
314,20729225.897,2,2,354,0,0,0,0,0,0.028,354,356,1.073,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000
315,20729225.970,2,2,358,0,0,0,0,0,0.028,358,354,0.929,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400
316,20729226.047,2,2,350,0,0,0,0,0,0.011,350,358,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
317,20729226.121,2,2,359,0,0,0,0,0,0.011,359,350,0.871,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
318,20729226.194,2,2,361,0,0,0,0,0,0.028,361,359,0.847,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.000
319,20729226.269,2,2,360,0,0,0,0,0,0.036,360,361,0.569,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500,0.500
320,20729226.344,2,2,359,0,0,0,0,0,0.031,359,360,0.722,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.000
321,20729226.419,2,2,361,0,0,0,0,0,0.019,361,359,0.622,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
322,20729226.494,2,2,365,0,0,0,0,0,0.019,365,361,0.632,1.000,1.000,0.800,0.800,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.800,0.800,0.000,0.000,0.000,0.000,0.000
323,20729226.566,2,2,378,0,0,0,0,0,0.026,378,365,0.574,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
324,20729226.640,2,2,352,0,0,0,0,0,0.020,352,378,0.751,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
325,20729226.717,2,2,362,0,0,0,0,0,0.017,362,352,1.151,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000
326,20729226.790,2,2,361,0,0,0,0,0,0.019,361,362,0.779,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000
327,20729226.865,2,2,346,0,0,0,0,0,0.012,346,361,0.986,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
328,20729226.939,2,2,345,0,0,0,0,0,0.014,345,346,0.784,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000
329,20729227.014,2,2,343,0,0,0,0,0,0.017,343,345,0.891,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
330,20729227.088,2,2,354,0,0,0,0,0,0.023,354,343,1.016,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000
331,20729227.164,2,2,363,0,0,0,0,0,0.011,363,354,1.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
332,20729227.238,2,2,354,0,0,0,0,0,0.011,354,363,0.830,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
333,20729227.311,2,2,341,0,0,0,0,0,0.023,341,354,0.383,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0.000
334,20729227.385,2,2,351,0,0,0,0,0,0.020,351,341,0.189,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000
335,20729227.460,3,3,343,0,0,0,0,0,0.032,343,351,0.385,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
336,20729227.535,2,2,355,0,0,0,0,0,0.031,355,343,0.480,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.000
337,20729227.610,2,2,348,0,0,0,0,0,0.026,348,355,0.592,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
338,20729227.684,2,2,357,0,0,0,0,0,0.031,357,348,0.427,1.000,0.857,0.857,0.400,0.000,0.000,0.000,0.000,0.000,1.000,0.857,0.857,0.400,0.000,0.000,0.000,0.000,0.000
339,20729227.759,2,2,370,0,0,0,0,0,0.027,370,357,0.495,1.000,1.000,1.000,0.857,0.400,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.857,0.400,0.000,0.000,0.000,0.000
340,20729227.835,2,2,352,0,0,0,0,0,0.026,352,370,0.552,1.000,1.000,1.000,0.667,0.400,0.400,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.400,0.400,0.000,0.000,0.000
341,20729227.908,2,2,354,0,0,0,0,0,0.028,354,352,0.386,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.000,0.000,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.000,0.000
342,20729227.984,2,2,356,0,0,0,0,0,0.028,356,354,0.575,0.857,0.857,0.857,0.400,0.000,0.000,0.000,0.000,0.000,0.857,0.857,0.857,0.400,0.000,0.000,0.000,0.000,0.000
343,20729228.058,2,2,352,0,0,0,0,0,0.034,352,356,0.577,1.000,1.000,1.000,1.000,0.500,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.500,0.000,0.000,0.000,0.000
344,20729228.132,2,2,359,0,0,0,0,0,0.028,359,352,0.422,0.857,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.857,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000
345,20729228.205,2,2,349,0,0,0,0,0,0.023,349,359,0.150,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000
346,20729228.281,2,2,361,0,0,0,0,0,0.028,361,349,0.321,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
347,20729228.355,2,2,352,0,0,0,0,0,0.020,352,361,0.427,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000
348,20729228.428,2,2,363,0,0,0,0,0,0.036,363,352,0.713,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.400,0.400
349,20729228.503,2,2,369,0,0,0,0,0,0.024,369,363,0.490,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.667,0.400,0.400,0.400,0.400,0.400,0.400
350,20729228.577,2,2,353,0,0,0,0,0,0.025,353,369,0.455,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400
351,20729228.652,2,2,359,0,0,0,0,0,0.028,359,353,0.480,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.400
352,20729228.726,2,2,355,0,0,0,0,0,0.017,355,359,0.432,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
353,20729228.801,2,2,349,0,0,0,0,0,0.023,349,355,0.374,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
354,20729228.874,2,2,352,0,0,0,0,0,0.028,352,349,0.382,1.000,1.000,0.667,0.400,0.400,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.400,0.400,0.000,0.000,0.000,0.000
355,20729228.951,2,2,347,0,0,0,0,0,0.032,347,352,0.553,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.000,0.857,0.857,0.857,0.667,0.400,0.400,0.400,0.000,0.000
356,20729229.024,2,2,368,0,0,0,0,0,0.030,368,347,0.344,1.000,1.000,0.857,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,0.857,0.667,0.667,0.000,0.000,0.000,0.000
357,20729229.099,2,2,371,0,0,0,0,0,0.027,371,368,0.485,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.857,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000
358,20729229.174,2,2,353,0,0,0,0,0,0.028,353,371,0.440,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.400
359,20729229.248,2,2,354,0,0,0,0,0,0.025,354,353,0.453,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.667,0.667,0.400,0.400,0.400,0.400,0.400,0.400,0.000
360,20729229.321,2,2,353,0,0,0,0,0,0.020,353,354,0.217,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000
361,20729229.397,2,2,357,0,0,0,0,1,0.028,358,353,0.401,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000
362,20729229.471,2,2,358,0,0,0,0,0,0.034,358,358,0.441,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.000
363,20729229.543,2,2,373,0,0,0,0,0,0.043,373,358,0.466,0.750,0.750,0.750,0.667,0.667,0.667,0.667,0.400,0.000,0.750,0.750,0.750,0.667,0.667,0.667,0.667,0.400,0.000
364,20729229.617,2,2,361,0,0,0,0,0,0.025,361,373,0.431,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.000,0.000,0.857,0.857,0.857,0.857,0.667,0.667,0.400,0.000,0.000
365,20729229.692,2,2,362,0,0,0,0,0,0.022,362,361,0.420,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000
366,20729229.766,2,2,341,0,0,0,0,0,0.035,341,362,0.426,1.000,1.000,0.667,0.667,0.400,0.400,0.400,0.000,0.000,1.000,1.000,0.667,0.667,0.400,0.400,0.400,0.000,0.000
367,20729229.841,2,2,345,0,0,0,0,0,0.026,345,341,0.532,1.000,1.000,1.000,0.667,0.400,0.400,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.400,0.400,0.000,0.000,0.000
368,20729229.915,2,2,356,0,0,0,0,0,0.022,356,345,0.425,0.857,0.857,0.857,0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.857,0.857,0.000,0.000,0.000,0.000,0.000,0.000
369,20729229.988,2,2,351,0,0,0,0,0,0.026,351,356,0.470,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000
370,20729230.064,2,2,351,0,0,0,0,0,0.026,351,351,0.511,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.000
371,20729230.137,2,2,348,0,0,0,0,0,0.029,348,351,0.528,1.000,1.000,0.667,0.667,0.667,0.400,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.400,0.000,0.000,0.000
372,20729230.211,2,2,371,0,0,0,0,0,0.032,371,348,0.414,1.000,1.000,1.000,0.667,0.400,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.400,0.000,0.000,0.000,0.000
373,20729230.286,2,2,357,0,0,0,0,0,0.031,357,371,0.412,0.857,0.857,0.857,0.667,0.667,0.000,0.000,0.000,0.000,0.857,0.857,0.857,0.667,0.667,0.000,0.000,0.000,0.000
374,20729230.360,2,2,363,0,0,0,0,0,0.033,363,357,0.468,1.000,1.000,0.857,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,0.857,0.667,0.667,0.000,0.000,0.000,0.000
375,20729230.435,2,2,359,0,0,0,0,0,0.019,359,363,0.433,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000
376,20729230.511,2,2,351,0,0,0,0,0,0.028,351,359,0.444,0.857,0.857,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.857,0.857,0.667,0.400,0.000,0.000,0.000,0.000,0.000
377,20729230.585,2,2,350,0,0,0,0,0,0.031,350,351,0.357,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.000,0.000,1.000,1.000,1.000,0.800,0.500,0.500,0.500,0.000,0.000
378,20729230.658,2,2,360,0,0,0,0,0,0.028,360,350,0.373,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.800,0.800,0.500,0.500,0.500,0.500
379,20729230.734,2,2,362,0,0,0,0,0,0.022,362,360,0.365,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.500
380,20729230.808,2,2,351,0,0,0,0,0,0.034,351,362,0.355,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.500
381,20729230.883,2,2,354,0,0,0,0,0,0.023,354,351,0.243,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
382,20729230.957,2,2,348,0,0,0,0,0,0.029,348,354,0.327,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
383,20729231.032,2,2,355,0,0,0,0,0,0.023,355,348,0.521,1.000,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.000,1.000,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.000
384,20729231.106,4,4,354,0,0,0,0,0,0.045,354,355,0.593,0.750,0.857,1.000,0.800,0.800,0.800,0.500,0.500,0.000,0.750,0.857,1.000,0.800,0.800,0.800,0.500,0.500,0.000
385,20729231.181,2,2,340,0,0,0,0,0,0.029,340,354,0.319,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000
386,20729231.256,2,2,360,0,0,0,0,0,0.025,360,340,0.389,1.000,1.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,1.000,1.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000
387,20729231.331,2,2,355,0,0,0,0,0,0.017,355,360,0.170,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.000,0.000,0.000,0.000
388,20729231.406,2,2,361,0,0,0,0,0,0.025,361,355,0.959,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
389,20729231.479,5,5,342,0,0,0,0,0,0.026,342,361,0.351,0.667,0.667,0.667,0.800,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.800,0.500,0.000,0.000,0.000,0.000
390,20729231.555,2,2,348,0,0,0,0,0,0.014,348,342,0.606,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
391,20729231.630,2,2,357,0,0,0,0,0,0.025,357,348,0.410,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000
392,20729231.704,2,2,354,0,0,0,0,0,0.017,354,357,0.378,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000
393,20729231.777,2,2,356,0,0,0,0,0,0.034,356,354,0.354,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
394,20729231.854,2,2,361,0,0,0,0,0,0.039,361,356,0.361,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.000,0.000,0.857,0.857,0.857,0.667,0.400,0.000,0.000,0.000,0.000
395,20729231.928,2,2,343,0,0,0,0,0,0.029,343,361,0.302,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.000
396,20729232.002,4,4,351,0,0,0,0,0,0.031,351,343,0.410,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.000,0.000
397,20729232.078,2,2,356,0,0,0,0,0,0.020,356,351,1.106,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000
398,20729232.152,2,2,351,0,0,0,0,0,0.028,351,356,1.062,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
399,20729232.225,2,2,356,0,0,0,0,0,0.028,356,351,0.517,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
400,20729232.300,2,2,359,0,0,0,0,0,0.025,359,356,0.924,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.500,0.000,0.000,0.000
401,20729232.375,2,2,351,0,0,0,0,0,0.017,351,359,0.712,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
402,20729232.449,2,2,365,0,0,0,0,0,0.027,365,351,1.143,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.000,0.000
403,20729232.523,2,2,357,0,0,0,0,0,0.028,357,365,1.009,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.000
404,20729232.597,2,2,341,0,0,0,0,0,0.026,341,357,0.861,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.000,0.000,1.000,1.000,1.000,0.500,0.500,0.500,0.000,0.000,0.000
405,20729232.673,2,2,337,0,0,0,0,0,0.015,337,341,0.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
406,20729232.747,2,2,339,0,0,0,0,0,0.024,339,337,0.606,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000
407,20729232.821,3,3,364,0,0,0,0,0,0.025,364,339,0.579,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000,0.800,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.000
408,20729232.893,2,2,340,0,0,0,0,0,0.026,340,364,0.942,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000
409,20729232.969,3,3,365,0,0,0,0,0,0.033,365,340,0.942,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.667,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
410,20729233.043,2,2,349,0,0,0,0,0,0.029,349,365,0.787,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.000,0.000
411,20729233.117,2,2,354,0,0,0,0,0,0.025,354,349,0.804,1.000,1.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000,1.000,1.000,0.800,0.800,0.800,0.500,0.000,0.000,0.000
412,20729233.193,2,2,357,0,0,0,0,0,0.034,357,354,1.044,0.571,0.571,0.571,0.571,0.400,0.400,0.000,0.000,0.000,0.571,0.571,0.571,0.571,0.400,0.400,0.000,0.000,0.000
413,20729233.267,2,2,353,0,0,0,0,0,0.020,353,357,1.070,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.500,0.500,0.000,0.000,0.000,0.000
414,20729233.340,3,3,354,0,0,0,0,0,0.028,354,353,0.699,0.571,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.571,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000
415,20729233.417,2,2,362,0,0,0,0,0,0.025,362,354,1.187,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
416,20729233.491,2,2,356,0,0,0,0,0,0.028,356,362,0.808,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.800,0.500,0.000,0.000,0.000,0.000,0.000
417,20729233.566,2,2,366,0,0,0,0,0,0.036,366,356,0.461,0.889,0.750,0.571,0.333,0.333,0.000,0.000,0.000,0.000,0.889,0.750,0.571,0.333,0.333,0.000,0.000,0.000,0.000
418,20729233.640,2,2,363,0,0,0,0,0,0.033,363,366,0.299,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000
419,20729233.712,2,2,349,0,0,0,0,0,0.029,349,363,0.176,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
420,20729233.787,2,2,372,0,0,0,0,0,0.043,372,349,0.497,0.889,0.889,0.571,0.571,0.333,0.000,0.000,0.000,0.000,0.889,0.889,0.571,0.571,0.333,0.000,0.000,0.000,0.000
421,20729233.862,3,3,375,0,0,0,0,0,0.048,375,372,0.195,0.667,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.000,0.667,0.750,0.750,0.571,0.571,0.571,0.333,0.333,0.000
422,20729233.936,2,2,367,0,0,0,0,0,0.041,367,375,0.317,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.000,0.000,0.750,0.750,0.750,0.571,0.571,0.571,0.333,0.000,0.000
423,20729234.010,4,4,367,0,0,0,0,0,0.044,367,367,0.300,0.667,0.667,0.750,0.571,0.333,0.333,0.333,0.333,0.000,0.667,0.667,0.750,0.571,0.333,0.333,0.333,0.333,0.000
424,20729234.085,2,2,358,0,0,0,0,0,0.028,358,367,0.100,0.750,0.750,0.571,0.333,0.333,0.333,0.000,0.000,0.000,0.750,0.750,0.571,0.333,0.333,0.333,0.000,0.000,0.000
425,20729234.160,2,2,349,0,0,0,0,0,0.032,349,358,0.483,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.857,0.857,0.667,0.400,0.400,0.000,0.000,0.000,0.000
426,20729234.234,2,2,345,0,0,0,0,0,0.035,345,349,0.385,1.000,1.000,0.857,0.667,0.667,0.000,0.000,0.000,0.000,1.000,1.000,0.857,0.667,0.667,0.000,0.000,0.000,0.000
427,20729234.309,3,3,344,0,0,0,0,0,0.029,344,345,0.309,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.000,0.571,0.667,0.667,0.400,0.400,0.400,0.400,0.000,0.000
428,20729234.382,2,2,349,0,0,0,0,0,0.034,349,344,0.204,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.400,0.857,0.857,0.857,0.400,0.400,0.400,0.400,0.400,0.400
429,20729234.456,2,2,349,0,0,0,0,0,0.032,349,349,0.278,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.000,0.857,0.857,0.857,0.667,0.667,0.400,0.400,0.400,0.000
430,20729234.533,2,2,355,0,0,0,0,0,0.037,355,349,0.521,0.750,0.571,0.571,0.667,0.400,0.400,0.400,0.000,0.000,0.750,0.571,0.571,0.667,0.400,0.400,0.400,0.000,0.000
431,20729234.608,2,2,344,0,0,0,0,0,0.032,344,355,0.381,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.400
432,20729234.681,2,2,354,0,0,0,0,0,0.028,354,344,0.388,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.000,0.000,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.000,0.000
433,20729234.755,2,2,354,0,0,0,0,0,0.034,354,354,0.333,1.000,1.000,0.857,0.667,0.400,0.000,0.000,0.000,0.000,1.000,1.000,0.857,0.667,0.400,0.000,0.000,0.000,0.000
434,20729234.831,4,4,350,0,0,0,0,0,0.017,350,354,0.337,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
435,20729234.906,2,2,341,0,0,0,0,0,0.021,341,350,0.314,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.000,0.000
436,20729234.981,2,2,362,0,0,0,0,0,0.030,362,341,0.394,1.000,1.000,0.667,0.400,0.400,0.000,0.000,0.000,0.000,1.000,1.000,0.667,0.400,0.400,0.000,0.000,0.000,0.000
