frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
119,16665561.784,2,2,1138,3,1,0,0,1,0.083,1143,1105,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
120,16665561.934,2,2,1141,3,1,0,0,1,0.072,1146,1143,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121,16665562.084,2,2,1116,1,0,0,0,0,0.068,1117,1146,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
122,16665562.236,2,2,1137,1,1,0,0,0,0.087,1139,1117,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
123,16665562.389,2,2,1180,0,1,0,0,0,0.081,1181,1139,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
124,16665562.540,5,5,1128,3,1,0,0,0,0.063,1132,1181,0.008,0.333,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
125,16665562.688,2,2,1127,2,1,0,0,0,0.064,1130,1132,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
126,16665562.839,2,2,1196,3,0,0,0,1,0.089,1200,1130,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
127,16665562.989,2,2,1180,5,1,0,0,1,0.078,1187,1200,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128,16665563.142,2,2,1196,4,1,0,0,0,0.082,1201,1187,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129,16665563.294,2,2,1238,2,0,0,0,0,0.073,1240,1201,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130,16665563.443,2,2,1197,6,1,0,0,0,0.080,1204,1240,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131,16665563.593,2,2,1243,2,0,0,0,0,0.072,1245,1204,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132,16665563.746,2,2,1198,4,1,0,0,0,0.062,1203,1245,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133,16665563.896,2,2,1191,6,1,0,0,0,0.087,1198,1203,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134,16665564.047,2,2,1201,3,1,0,0,0,0.075,1205,1198,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135,16665564.199,2,2,1128,6,1,0,0,0,0.086,1135,1205,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136,16665564.351,3,3,1156,7,0,0,0,0,0.078,1163,1135,0.012,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137,16665564.502,2,2,1205,1,0,0,0,0,0.080,1206,1163,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138,16665564.651,7,7,1163,1,0,0,0,0,0.062,1164,1206,0.013,0.222,0.286,0.333,0.400,0.400,0.500,0.500,0.000,0.000,0.222,0.286,0.333,0.400,0.400,0.500,0.500,0.000,0.000
139,16665564.800,5,5,1232,4,0,0,0,0,0.074,1236,1164,0.015,0.182,0.222,0.333,0.500,0.500,0.500,0.500,0.500,0.000,0.182,0.222,0.333,0.500,0.500,0.500,0.500,0.500,0.000
140,16665564.951,7,7,1243,4,0,0,0,0,0.077,1247,1236,0.020,0.154,0.250,0.286,0.400,0.400,0.500,0.500,0.000,0.000,0.154,0.250,0.286,0.400,0.400,0.500,0.500,0.000,0.000
141,16665565.103,2,2,1276,2,1,0,0,0,0.085,1279,1247,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
142,16665565.254,2,2,1277,2,0,0,0,1,0.063,1280,1279,0.026,0.500,0.500,0.500,0.500,0.400,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.400,0.000,0.000,0.000,0.000
143,16665565.405,2,2,1239,1,0,0,0,0,0.059,1240,1280,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
144,16665565.557,2,2,1215,2,0,0,0,0,0.062,1217,1240,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
145,16665565.709,2,2,1255,2,0,0,0,1,0.079,1258,1217,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
146,16665565.861,2,2,1312,2,0,0,0,0,0.078,1314,1258,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
147,16665566.086,2,2,1321,0,1,0,0,0,0.073,1322,1314,0.016,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000
148,16665566.240,6,6,1302,5,0,0,0,0,0.076,1307,1322,0.005,0.182,0.250,0.250,0.250,0.500,0.000,0.000,0.000,0.000,0.182,0.250,0.250,0.250,0.500,0.000,0.000,0.000,0.000
149,16665566.389,6,6,1242,4,0,0,0,1,0.061,1247,1307,0.354,0.333,0.400,0.400,0.667,1.000,1.000,1.000,1.000,1.000,0.333,0.400,0.400,0.667,1.000,1.000,1.000,1.000,1.000
150,16665566.542,6,6,1302,6,1,0,0,0,0.063,1309,1247,0.320,0.182,0.250,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.182,0.250,0.500,0.667,1.000,1.000,1.000,1.000,1.000
151,16665566.694,6,6,1272,0,0,0,0,0,0.068,1272,1309,0.399,0.167,0.250,0.333,0.500,1.000,1.000,1.000,0.000,0.000,0.167,0.250,0.333,0.500,1.000,1.000,1.000,0.000,0.000
152,16665566.846,5,5,1277,4,0,0,0,1,0.078,1282,1272,0.330,0.222,0.250,0.333,0.667,0.667,0.000,0.000,0.000,0.000,0.222,0.250,0.333,0.667,0.667,0.000,0.000,0.000,0.000
153,16665566.998,7,7,1239,2,1,0,0,0,0.056,1242,1282,0.240,0.250,0.333,0.333,0.667,0.500,1.000,0.000,0.000,0.000,0.250,0.333,0.333,0.667,0.500,1.000,0.000,0.000,0.000
154,16665567.148,9,9,1231,2,1,0,0,0,0.061,1234,1242,0.586,0.250,0.250,0.333,0.500,0.667,0.667,0.667,1.000,1.000,0.250,0.250,0.333,0.500,0.667,0.667,0.667,1.000,1.000
155,16665567.298,4,4,1248,0,1,0,0,1,0.050,1250,1234,0.261,0.286,0.667,1.000,1.000,0.667,1.000,1.000,1.000,0.000,0.286,0.667,1.000,1.000,0.667,1.000,1.000,1.000,0.000
156,16665567.451,5,5,1244,1,0,0,0,0,0.051,1245,1250,0.249,0.333,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.333,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000
157,16665567.603,5,5,1229,1,0,0,0,0,0.049,1230,1245,0.637,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000
158,16665567.754,4,4,1261,1,1,0,0,0,0.068,1263,1230,0.677,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,1.000,1.000,0.000,0.000,0.000,0.000,0.000
159,16665567.906,4,4,1198,3,0,0,0,1,0.049,1202,1263,0.271,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
160,16665568.059,3,3,1192,2,0,0,0,0,0.053,1194,1202,0.330,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
161,16665568.212,6,6,1177,0,1,0,0,0,0.050,1178,1194,0.434,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.000
162,16665568.361,2,2,1199,0,1,0,0,2,0.049,1202,1178,9.395,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
163,16665568.515,4,4,1214,1,1,0,0,0,0.064,1216,1202,0.346,0.222,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000
164,16665568.663,2,2,1206,3,1,0,0,0,0.056,1210,1216,0.536,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
165,16665568.818,3,3,1126,1,0,0,0,0,0.052,1127,1210,1.002,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
166,16665568.968,4,4,1175,2,0,0,0,0,0.065,1177,1127,0.713,0.286,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000
167,16665569.195,3,3,1147,6,0,0,0,1,0.064,1154,1177,0.272,0.286,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
168,16665569.343,5,5,1108,6,0,0,0,0,0.060,1114,1154,0.827,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000
169,16665569.494,6,6,1148,5,0,0,0,0,0.068,1153,1114,0.431,0.286,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.286,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000
170,16665569.645,6,6,1048,2,0,0,0,0,0.055,1050,1153,0.526,0.333,0.400,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.333,0.400,0.400,0.500,1.000,1.000,1.000,1.000,1.000
171,16665569.796,2,2,1030,5,0,0,0,0,0.058,1035,1050,0.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
172,16665569.947,5,5,1127,8,0,0,0,0,0.071,1135,1035,0.571,0.200,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.200,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000
173,16665570.099,6,6,1072,5,0,0,0,0,0.064,1077,1135,0.338,0.400,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.500,0.500,1.000,1.000,1.000,1.000,1.000
174,16665570.249,2,2,1142,7,0,0,0,0,0.061,1149,1077,0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
175,16665570.402,5,5,1137,5,0,0,0,0,0.067,1142,1149,0.402,0.333,0.333,0.500,1.000,0.667,0.667,1.000,1.000,1.000,0.333,0.333,0.500,1.000,0.667,0.667,1.000,1.000,1.000
177,16665570.628,2,2,1059,3,0,0,0,0,0.053,1062,1142,0.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
179,16665570.853,2,2,1089,4,0,0,0,0,0.059,1093,1062,1.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
180,16665571.002,2,2,1073,3,0,0,0,0,0.059,1076,1093,1.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
181,16665571.151,2,2,1045,0,0,0,0,0,0.055,1045,1076,1.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
182,16665571.227,2,2,1033,2,0,0,0,0,0.059,1035,1045,0.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
183,16665571.374,3,3,1031,5,0,0,0,0,0.060,1036,1035,0.334,0.333,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.333,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
184,16665571.449,9,9,998,5,0,0,0,0,0.062,1003,1036,0.375,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.667,0.667
185,16665571.597,8,8,1054,4,0,0,0,0,0.052,1058,1003,0.450,0.500,0.500,0.286,0.400,0.500,0.500,0.667,0.667,0.000,0.500,0.500,0.286,0.400,0.500,0.500,0.667,0.667,0.000
186,16665571.672,4,4,989,3,0,0,0,2,0.049,994,1058,0.367,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.000,0.571,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.000
187,16665571.822,4,4,969,2,0,0,0,0,0.057,971,994,0.402,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
188,16665571.898,4,4,1008,4,0,0,0,0,0.064,1012,971,0.513,0.364,0.500,0.667,0.500,0.500,0.500,0.500,0.667,0.667,0.364,0.500,0.667,0.500,0.500,0.500,0.500,0.667,0.667
189,16665572.044,7,7,988,4,0,0,0,1,0.056,993,1012,0.675,0.250,0.286,0.333,0.333,0.500,0.667,0.667,0.667,0.000,0.250,0.286,0.333,0.333,0.500,0.667,0.667,0.667,0.000
190,16665572.195,5,5,1007,2,0,0,0,0,0.056,1009,993,0.429,0.571,0.571,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.571,0.571,0.800,1.000,1.000,1.000,0.667,0.667,0.667
191,16665572.346,4,5,1007,0,0,0,0,1,0.064,1008,1009,0.259,0.444,0.571,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.222,0.286,0.500,1.000,1.000,1.000,1.000,1.000,1.000
192,16665572.495,6,6,954,2,0,0,0,0,0.060,956,1008,0.340,0.000,0.000,0.000,0.667,1.000,0.800,0.667,0.667,0.667,0.000,0.000,0.000,0.667,1.000,0.800,0.667,0.667,0.667
193,16665572.649,6,6,1007,1,0,0,0,0,0.056,1008,956,0.192,0.333,0.333,0.333,0.500,0.667,0.667,0.000,0.000,0.000,0.333,0.333,0.333,0.500,0.667,0.667,0.000,0.000,0.000
194,16665572.800,8,8,1018,0,0,0,0,0,0.056,1018,1008,0.248,0.667,0.667,0.800,0.800,0.800,0.800,1.000,0.667,0.000,0.667,0.667,0.800,0.800,0.800,0.800,1.000,0.667,0.000
195,16665572.950,3,3,933,3,0,0,0,0,0.063,936,1018,0.203,0.500,0.667,0.571,0.667,0.400,0.667,0.667,0.667,0.667,0.500,0.667,0.571,0.667,0.400,0.667,0.667,0.667,0.667
196,16665573.101,2,2,975,2,0,0,0,0,0.054,977,936,0.270,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
197,16665573.250,2,2,932,2,0,0,0,0,0.055,934,977,0.193,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
198,16665573.398,2,2,977,1,0,0,0,0,0.042,978,934,0.201,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
199,16665573.547,2,2,1029,0,0,0,0,0,0.041,1029,978,0.187,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
200,16665573.699,4,4,1011,0,0,0,0,0,0.051,1011,1029,0.183,0.400,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.000
201,16665573.848,5,5,992,0,0,0,0,0,0.061,992,1011,0.190,0.250,0.333,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.250,0.333,0.500,0.667,0.667,0.000,0.000,0.000,0.000
202,16665574.000,6,6,976,0,0,0,0,1,0.050,977,992,0.149,0.286,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.286,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.000
203,16665574.148,5,5,968,0,0,0,0,0,0.048,968,977,0.151,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000
204,16665574.298,6,6,917,0,0,0,0,0,0.055,917,968,0.107,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667
205,16665574.372,5,5,965,0,0,0,0,0,0.039,965,917,0.137,0.333,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000
206,16665574.447,4,4,897,0,0,0,0,0,0.046,897,965,0.117,0.286,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.333,0.667,0.000,0.000,0.000,0.000,0.000,0.000
207,16665574.597,2,2,899,0,0,0,0,0,0.039,899,897,0.148,0.667,0.667,0.667,0.500,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.500,0.667,0.667,0.000,0.000,0.000
208,16665574.670,4,4,866,0,0,0,0,0,0.044,866,899,0.109,0.400,0.500,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.500,0.667,0.667,0.667,0.667
209,16665574.745,4,4,871,0,0,0,0,0,0.039,871,866,0.094,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
210,16665574.894,5,5,846,0,0,0,0,0,0.057,846,871,0.132,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000
211,16665574.967,4,4,835,0,0,0,0,0,0.038,835,846,0.133,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000
212,16665575.041,4,4,813,0,0,0,0,0,0.046,813,835,0.114,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
213,16665575.115,6,6,807,0,0,0,0,0,0.043,807,813,0.084,0.500,0.500,0.500,0.500,0.667,0.500,0.500,0.000,0.000,0.500,0.500,0.500,0.500,0.667,0.500,0.500,0.000,0.000
214,16665575.188,4,4,759,0,0,0,0,0,0.041,759,807,0.114,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.333,0.400,0.500,0.500,0.500,0.500,0.000,0.000,0.000
215,16665575.263,2,2,819,0,0,0,0,0,0.043,819,759,0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
216,16665575.337,2,2,778,0,0,0,0,0,0.053,778,819,0.100,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
217,16665575.483,2,2,782,0,0,0,0,0,0.043,782,778,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
218,16665575.558,2,2,734,0,0,0,0,0,0.045,734,782,0.118,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
219,16665575.633,2,2,719,0,0,0,0,0,0.042,719,734,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
220,16665575.708,2,2,696,0,0,0,0,0,0.045,696,719,0.088,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
221,16665575.779,3,3,686,0,0,0,0,0,0.036,686,696,0.086,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
222,16665575.854,6,6,652,0,0,0,0,0,0.055,652,686,0.151,0.400,0.400,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.500,0.667,0.000,0.000,0.000,0.000
223,16665575.928,2,2,663,0,0,0,0,0,0.063,663,652,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
224,16665576.002,2,2,623,0,0,0,0,0,0.053,623,663,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
225,16665576.075,2,2,576,0,0,0,0,0,0.076,576,623,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
226,16665576.148,2,2,549,0,0,0,0,0,0.066,549,576,0.093,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000
227,16665576.221,2,2,484,0,0,0,0,0,0.045,484,549,0.122,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
228,16665576.293,4,4,440,0,0,0,0,0,0.034,440,484,0.092,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000
229,16665576.367,5,5,404,0,0,0,0,0,0.037,404,440,0.091,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
230,16665576.439,2,2,346,0,0,0,0,0,0.026,346,404,0.135,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
231,16665576.510,2,2,336,0,0,0,0,0,0.027,336,346,0.161,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
232,16665576.585,2,2,348,0,0,0,0,0,0.014,348,336,0.138,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
233,16665576.658,2,2,325,0,0,0,0,0,0.022,325,348,0.100,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
234,16665576.729,2,2,316,0,0,0,0,0,0.025,316,325,0.109,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
235,16665576.802,4,4,333,0,0,0,0,0,0.042,333,316,0.096,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
236,16665576.874,2,2,341,0,0,0,0,0,0.023,341,333,0.090,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
237,16665576.947,2,2,342,0,0,0,0,0,0.026,342,341,0.120,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
238,16665577.020,2,2,336,0,0,0,0,0,0.033,336,342,0.136,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
239,16665577.092,2,2,335,0,0,0,0,0,0.021,335,336,0.120,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
240,16665577.166,2,2,337,0,0,0,0,0,0.021,337,335,0.183,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
241,16665577.239,2,2,345,0,0,0,0,0,0.026,345,337,0.160,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
242,16665577.312,2,2,336,0,0,0,0,0,0.030,336,345,0.101,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
243,16665577.384,2,2,350,0,0,0,0,0,0.020,350,336,0.101,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
