131,22546803.292,4,4,857,14,15,0,1,0,0.078,887,937,6.003,0.857,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.500,0.857,0.857,1.000,1.000,0.800,0.500,0.500,0.500,0.500
132,22546803.366,5,5,900,15,15,1,0,0,0.073,931,887,8.977,0.857,0.857,0.857,1.000,0.800,0.500,0.500,0.500,0.500,0.857,0.857,0.857,1.000,0.800,0.500,0.500,0.500,0.500
133,22546803.519,4,4,949,15,14,1,0,0,0.077,979,931,8.908,0.857,0.857,1.000,0.500,0.500,0.500,0.400,0.500,0.500,0.857,0.857,1.000,0.500,0.500,0.500,0.400,0.500,0.500
134,22546803.669,3,3,952,11,16,2,1,0,0.068,982,979,8.202,0.571,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.571,0.800,0.800,0.800,0.500,0.000,0.000,0.000,0.000
135,22546803.821,3,3,893,12,18,0,1,0,0.066,924,982,8.622,0.667,0.857,0.800,0.800,0.500,0.000,0.000,0.000,0.000,0.667,0.857,0.800,0.800,0.500,0.000,0.000,0.000,0.000
136,22546803.973,3,3,888,10,15,3,0,0,0.066,916,924,6.962,0.750,0.857,0.857,0.857,0.667,0.000,0.000,0.000,0.000,0.750,0.857,0.857,0.857,0.667,0.000,0.000,0.000,0.000
137,22546804.123,3,3,857,15,13,1,1,1,0.079,888,916,8.271,0.600,0.857,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.600,0.857,0.667,0.667,0.400,0.400,0.400,0.000,0.000
138,22546804.278,4,4,821,16,12,1,0,0,0.073,850,888,2.813,0.727,0.889,1.000,0.667,0.400,0.400,0.400,0.000,0.000,0.727,0.889,1.000,0.667,0.400,0.400,0.400,0.000,0.000
139,22546804.431,3,3,848,17,21,0,0,1,0.091,887,850,7.993,0.800,0.889,0.889,0.857,0.571,0.667,0.400,0.000,0.000,0.800,0.889,0.889,0.857,0.571,0.667,0.400,0.000,0.000
140,22546804.582,5,5,818,8,12,0,2,0,0.076,840,887,5.861,0.727,0.800,0.889,1.000,0.667,0.667,0.400,0.400,0.000,0.727,0.800,0.889,1.000,0.667,0.667,0.400,0.400,0.000
141,22546804.660,5,5,863,16,16,3,3,0,0.085,901,840,2.778,0.800,0.667,0.750,0.857,0.857,0.400,0.000,0.000,0.000,0.800,0.667,0.750,0.857,0.857,0.400,0.000,0.000,0.000
142,22546804.813,4,3,868,17,18,3,2,0,0.087,908,901,3.313,0.727,0.889,1.000,0.571,0.400,0.400,0.400,0.400,0.000,0.727,0.889,0.750,0.571,0.400,0.400,0.400,0.400,0.000
143,22546804.889,6,6,812,14,13,5,5,0,0.084,849,908,4.808,0.545,0.600,0.600,0.667,0.750,0.667,0.400,0.000,0.000,0.545,0.600,0.600,0.667,0.750,0.667,0.400,0.000,0.000
144,22546805.038,2,2,792,15,12,5,1,0,0.096,825,849,7.460,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.000,0.000
145,22546805.113,5,5,711,12,16,1,10,0,0.101,750,825,7.335,0.667,0.667,0.750,0.857,0.857,0.857,0.400,0.000,0.000,0.667,0.667,0.750,0.857,0.857,0.857,0.400,0.000,0.000
146,22546805.264,5,5,721,25,16,3,3,0,0.115,768,750,4.362,0.500,0.800,0.750,0.857,0.667,0.667,0.667,0.000,0.000,0.500,0.800,0.750,0.857,0.667,0.667,0.667,0.000,0.000
147,22546805.338,6,6,646,23,10,2,0,0,0.113,681,768,2.991,0.727,0.800,0.800,0.750,0.857,0.857,0.857,0.400,0.000,0.727,0.800,0.800,0.750,0.857,0.857,0.857,0.400,0.000
148,22546805.412,2,4,695,21,7,6,10,1,0.128,740,681,7.298,0.800,0.667,0.750,0.750,0.750,0.500,0.571,0.000,0.000,0.600,0.667,0.750,0.750,0.750,0.500,0.571,0.000,0.000
149,22546805.484,3,3,693,25,13,5,3,3,0.146,742,740,4.295,0.500,0.727,0.727,0.727,0.600,0.667,0.667,0.571,0.000,0.500,0.727,0.727,0.727,0.600,0.444,0.444,0.286,0.000
150,22546805.560,4,4,663,14,14,5,5,0,0.153,701,742,1.063,0.429,0.600,0.667,0.500,0.500,0.500,0.500,0.286,0.000,0.429,0.600,0.667,0.500,0.500,0.500,0.500,0.286,0.000
151,22546805.706,3,3,677,14,16,2,0,1,0.117,710,701,0.288,0.800,0.889,0.889,0.889,0.889,0.889,0.571,0.333,0.333,0.800,0.889,0.889,0.889,0.889,0.889,0.571,0.333,0.333
152,22546805.781,4,3,745,17,7,9,0,0,0.099,778,710,3.239,0.727,0.800,0.857,0.857,0.857,0.667,0.667,0.400,0.000,0.545,0.600,0.571,0.571,0.571,0.333,0.333,0.400,0.000
153,22546805.855,4,4,721,19,12,2,4,0,0.113,758,778,0.856,0.667,0.857,1.000,1.000,1.000,0.800,0.800,0.000,0.000,0.667,0.857,1.000,1.000,1.000,0.800,0.800,0.000,0.000
154,22546805.930,5,5,691,18,13,6,1,0,0.128,729,758,4.448,0.462,0.600,0.667,0.750,0.571,0.571,0.571,0.667,0.000,0.308,0.400,0.444,0.500,0.286,0.286,0.286,0.333,0.000
155,22546806.006,6,8,705,18,6,2,6,0,0.109,737,729,6.853,0.500,0.571,0.667,0.667,0.800,0.800,0.500,0.000,0.000,0.250,0.286,0.333,0.333,0.400,0.400,0.500,0.000,0.000
156,22546806.080,3,3,702,22,10,2,7,0,0.144,743,737,6.998,0.462,0.667,0.500,0.571,0.667,0.667,0.400,0.000,0.000,0.462,0.667,0.500,0.571,0.333,0.333,0.400,0.000,0.000
157,22546806.153,3,3,629,24,12,3,3,0,0.165,671,743,4.659,0.615,0.800,0.667,0.667,0.333,0.400,0.400,0.333,0.000,0.615,0.800,0.667,0.444,0.333,0.400,0.400,0.333,0.000
158,22546806.228,4,4,589,20,10,2,0,0,0.150,621,671,0.451,0.600,0.667,0.750,0.750,0.571,0.333,0.400,0.400,0.000,0.600,0.667,0.750,0.750,0.571,0.333,0.400,0.400,0.000
159,22546806.304,2,2,630,13,11,1,0,0,0.108,655,621,0.343,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.000,0.857,0.857,0.857,0.667,0.667,0.667,0.667,0.400,0.000
160,22546806.377,6,6,743,22,12,1,3,0,0.146,781,655,2.991,0.667,0.750,0.750,0.750,0.857,0.571,0.400,0.400,0.000,0.667,0.750,0.750,0.750,0.857,0.571,0.400,0.400,0.000
161,22546806.450,2,2,727,16,10,5,2,0,0.242,760,781,7.528,0.667,0.444,0.500,0.444,0.333,0.400,0.400,0.400,0.000,0.500,0.444,0.500,0.222,0.333,0.400,0.400,0.400,0.000
162,22546806.523,5,5,786,23,12,3,4,2,0.290,830,760,4.867,0.286,0.375,0.462,0.571,0.571,0.500,0.571,0.000,0.000,0.190,0.250,0.308,0.571,0.571,0.500,0.571,0.000,0.000
163,22546806.673,4,4,718,12,13,1,1,0,0.321,745,830,5.857,0.364,0.400,0.500,0.400,0.333,0.400,0.500,0.400,0.000,0.364,0.400,0.500,0.400,0.333,0.400,0.500,0.400,0.000
164,22546806.746,8,8,712,15,7,4,2,0,0.349,740,745,8.614,0.308,0.182,0.222,0.286,0.333,0.400,0.500,0.000,0.000,0.308,0.182,0.222,0.286,0.333,0.400,0.500,0.000,0.000
165,22546806.820,4,4,710,21,12,2,1,0,0.339,746,740,6.960,0.267,0.308,0.444,0.333,0.286,0.400,0.400,0.000,0.000,0.267,0.308,0.444,0.333,0.286,0.400,0.400,0.000,0.000
166,22546806.897,5,5,685,12,12,2,0,0,0.311,711,746,3.531,0.364,0.364,0.400,0.444,0.250,0.250,0.333,0.400,0.400,0.364,0.364,0.400,0.444,0.250,0.250,0.333,0.400,0.400
167,22546806.971,2,2,731,16,8,6,1,0,0.194,762,711,8.289,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667
168,22546807.045,4,4,677,20,9,6,2,0,0.169,714,762,5.846,0.286,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.286,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.000
169,22546807.121,5,5,729,19,5,7,1,0,0.147,761,714,6.956,0.364,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.000,0.364,0.400,0.400,0.500,0.500,0.500,0.500,0.500,0.000
170,22546807.195,4,7,736,16,9,8,1,0,0.183,770,761,3.191,0.444,0.500,0.571,0.571,0.400,0.500,0.500,0.000,0.000,0.222,0.250,0.286,0.286,0.400,0.500,0.500,0.000,0.000
171,22546807.343,3,3,664,25,7,4,2,1,0.129,703,770,1.638,0.400,0.571,0.571,0.400,0.500,0.500,0.500,0.000,0.000,0.400,0.571,0.571,0.400,0.500,0.500,0.500,0.000,0.000
172,22546807.417,7,7,660,21,10,4,1,0,0.152,696,703,7.898,0.308,0.333,0.667,0.667,0.667,0.800,0.800,0.500,0.500,0.308,0.333,0.667,0.667,0.667,0.800,0.800,0.500,0.500
173,22546807.492,7,7,656,22,5,8,2,0,0.169,693,696,3.510,0.364,0.444,0.667,0.667,0.571,0.800,0.800,0.800,0.500,0.182,0.222,0.333,0.333,0.286,0.400,0.400,0.400,0.000
174,22546807.568,7,7,675,16,8,8,0,1,0.181,708,693,0.585,0.308,0.400,0.444,0.571,0.571,0.667,0.667,0.667,0.500,0.308,0.400,0.444,0.571,0.571,0.667,0.667,0.667,0.500
175,22546807.643,7,4,629,17,2,2,9,1,0.221,660,708,3.923,0.308,0.364,0.667,0.667,0.667,0.800,0.500,0.000,0.000,0.308,0.364,0.667,0.333,0.667,0.400,0.500,0.000,0.000
176,22546807.717,9,9,536,21,2,4,0,0,0.274,563,660,1.147,0.125,0.167,0.200,0.200,0.400,0.333,0.500,0.667,0.000,0.125,0.167,0.200,0.200,0.400,0.333,0.500,0.667,0.000
177,22546807.792,9,9,455,25,4,1,2,0,0.267,487,563,3.108,0.333,0.400,0.500,0.500,0.400,0.500,0.500,0.667,0.000,0.333,0.400,0.500,0.500,0.400,0.500,0.500,0.667,0.000
178,22546807.864,4,4,543,20,1,5,2,2,0.262,573,487,2.375,0.400,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.000,0.400,0.500,0.800,0.800,0.500,0.500,0.500,0.500,0.000
179,22546807.939,7,7,692,27,2,0,0,0,0.190,721,573,4.625,0.400,0.400,0.286,0.286,0.333,0.500,0.500,0.500,0.500,0.400,0.400,0.286,0.286,0.333,0.500,0.500,0.500,0.500
180,22546808.014,6,6,735,26,0,1,0,0,0.112,762,721,7.558,0.333,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.333,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667
181,22546808.087,7,7,721,23,2,3,1,0,0.129,750,762,7.612,0.333,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.333,0.500,0.667,0.667,0.667,1.000,1.000,1.000,1.000
182,22546808.162,3,3,742,24,2,3,3,0,0.118,774,750,7.543,0.400,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.400,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
183,22546808.238,4,4,720,29,2,4,1,1,0.128,757,774,9.610,0.286,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.286,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000
184,22546808.388,4,4,743,24,2,0,1,1,0.110,771,757,7.425,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.400,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000
185,22546808.465,6,6,764,22,2,7,1,0,0.113,796,771,7.527,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667
186,22546808.540,9,9,714,25,1,6,0,1,0.095,747,796,9.161,0.400,0.400,0.500,0.500,0.500,0.400,0.400,0.667,0.667,0.400,0.400,0.500,0.500,0.500,0.400,0.400,0.667,0.000
187,22546808.613,7,7,702,29,1,2,1,0,0.127,735,747,7.901,0.400,0.500,0.500,0.500,0.667,1.000,0.667,0.667,1.000,0.400,0.500,0.500,0.500,0.667,1.000,0.667,0.667,1.000
188,22546808.689,9,9,718,18,4,3,0,1,0.102,744,735,7.744,0.222,0.250,0.333,0.400,0.500,0.500,0.667,1.000,1.000,0.222,0.250,0.333,0.400,0.500,0.500,0.667,1.000,1.000
189,22546808.837,4,4,722,23,4,1,0,0,0.127,750,744,4.787,0.250,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.250,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000
190,22546808.912,5,5,719,16,3,2,0,1,0.132,741,750,7.873,0.500,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.400,0.400,0.667,0.667,0.667,0.667,0.000,0.000
191,22546808.987,3,3,736,32,5,3,0,2,0.135,778,741,7.903,0.444,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.444,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667
192,22546809.061,4,4,746,28,2,1,1,2,0.141,780,778,8.166,0.400,0.667,0.800,0.667,0.500,0.667,0.667,0.667,0.667,0.400,0.667,0.800,0.667,0.500,0.667,0.667,0.667,0.667
193,22546809.135,4,4,709,30,1,0,0,0,0.126,740,780,8.028,0.333,0.571,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.333,0.571,0.800,0.500,0.667,0.667,0.667,0.667,0.667
194,22546809.209,4,4,708,23,2,1,1,1,0.122,736,740,8.015,0.286,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.286,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.000
195,22546809.285,8,8,674,26,0,1,0,2,0.141,703,736,8.135,0.167,0.286,0.286,0.400,0.667,0.667,1.000,0.000,0.000,0.167,0.286,0.286,0.400,0.667,0.667,1.000,0.000,0.000
196,22546809.361,5,5,646,24,6,1,3,1,0.147,681,703,8.235,0.222,0.333,0.400,0.500,0.400,0.500,0.000,0.000,0.000,0.222,0.333,0.400,0.500,0.400,0.000,0.000,0.000,0.000
197,22546809.433,3,3,669,24,4,3,0,4,0.145,704,681,7.949,0.364,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.000,0.364,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.000
198,22546809.505,6,6,697,35,4,2,2,2,0.186,742,704,8.243,0.118,0.154,0.250,0.500,0.667,0.667,0.000,0.000,0.000,0.118,0.154,0.250,0.500,0.667,0.667,0.000,0.000,0.000
199,22546809.581,4,4,653,18,7,1,0,1,0.134,680,742,8.791,0.250,0.286,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.250,0.286,0.667,0.667,0.667,0.000,0.000,0.000,0.000
200,22546809.655,4,4,658,20,8,3,0,1,0.128,690,680,8.849,0.500,0.571,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.500,0.571,0.800,0.500,0.500,0.500,0.000,0.000,0.000
201,22546809.728,5,5,686,29,10,0,1,4,0.159,730,690,8.427,0.333,0.400,0.667,0.800,0.500,0.500,0.667,0.667,0.000,0.333,0.400,0.667,0.800,0.500,0.500,0.667,0.000,0.000
202,22546809.804,4,4,694,33,12,1,1,4,0.170,745,730,8.636,0.308,0.400,0.800,0.500,0.400,0.500,0.667,0.667,0.667,0.308,0.400,0.800,0.500,0.400,0.500,0.667,0.667,0.667
203,22546809.879,5,5,700,28,9,1,0,0,0.186,738,745,8.520,0.364,0.500,0.571,0.667,0.667,0.667,0.500,0.500,0.500,0.364,0.500,0.571,0.667,0.667,0.667,0.500,0.500,0.500
204,22546809.952,6,6,677,36,8,0,0,4,0.203,725,738,8.702,0.235,0.267,0.400,0.571,1.000,0.500,0.500,0.500,0.500,0.235,0.267,0.400,0.571,1.000,0.500,0.500,0.500,0.500
205,22546810.027,6,6,674,16,8,0,1,5,0.176,704,725,7.846,0.133,0.200,0.500,0.500,0.667,0.500,0.500,0.500,0.500,0.133,0.200,0.500,0.500,0.667,0.500,0.500,0.500,0.500
206,22546810.101,4,4,658,26,10,2,0,3,0.179,699,704,8.131,0.444,0.571,0.667,0.500,0.667,0.667,0.667,0.500,0.500,0.444,0.571,0.667,0.500,0.667,0.667,0.667,0.500,0.500
207,22546810.175,6,6,600,30,14,1,0,8,0.188,653,699,8.111,0.333,0.444,0.571,0.571,0.667,0.500,0.667,0.667,0.667,0.333,0.444,0.571,0.571,0.667,0.500,0.667,0.667,0.667
208,22546810.249,5,5,600,31,13,1,2,1,0.188,648,653,7.925,0.235,0.364,0.571,0.667,0.286,0.333,0.500,0.500,0.500,0.235,0.364,0.571,0.667,0.286,0.333,0.500,0.500,0.500
209,22546810.325,5,5,538,35,10,0,2,3,0.213,588,648,8.084,0.235,0.364,0.444,0.571,0.286,0.333,0.400,0.500,0.500,0.235,0.364,0.444,0.571,0.286,0.333,0.400,0.500,0.500
210,22546810.400,5,5,525,22,10,0,4,3,0.202,564,588,8.091,0.267,0.400,0.444,0.571,0.571,0.400,0.500,0.500,0.500,0.267,0.400,0.444,0.571,0.571,0.400,0.500,0.500,0.500
211,22546810.476,7,7,535,30,5,0,1,2,0.227,573,564,7.891,0.333,0.444,0.571,0.800,0.800,1.000,0.800,0.000,0.000,0.333,0.444,0.571,0.800,0.800,1.000,0.800,0.000,0.000
212,22546810.548,7,7,505,32,8,2,0,0,0.221,547,573,7.879,0.400,0.500,0.500,0.667,0.800,1.000,1.000,0.000,0.000,0.400,0.500,0.500,0.667,0.800,1.000,1.000,0.000,0.000
213,22546810.621,8,8,401,22,9,0,0,3,0.207,435,547,7.907,0.308,0.571,0.571,0.667,0.667,0.800,1.000,1.000,0.000,0.308,0.571,0.571,0.667,0.667,0.800,1.000,1.000,0.000
214,22546810.696,6,6,466,18,10,0,0,2,0.194,496,435,8.086,0.364,0.444,0.571,0.800,1.000,1.000,1.000,1.000,0.667,0.364,0.444,0.571,0.800,1.000,1.000,1.000,1.000,0.667
215,22546810.770,8,8,457,22,5,0,1,4,0.243,489,496,7.981,0.286,0.364,0.400,0.400,0.400,0.500,0.667,0.500,0.000,0.286,0.364,0.400,0.400,0.400,0.500,0.667,0.500,0.000
216,22546810.843,8,8,512,25,8,1,2,2,0.171,550,489,7.968,0.400,0.400,0.500,0.571,0.571,0.571,0.667,0.500,0.000,0.400,0.400,0.500,0.571,0.571,0.571,0.667,0.500,0.000
217,22546810.915,6,6,495,29,11,1,0,1,0.199,537,550,7.371,0.500,0.667,0.500,0.667,0.800,0.800,0.667,0.400,0.500,0.500,0.667,0.500,0.667,0.800,0.800,0.667,0.400,0.500
218,22546810.989,6,6,456,25,5,1,2,1,0.171,490,537,7.317,0.600,0.750,0.750,0.571,0.800,0.800,0.800,0.800,0.500,0.600,0.750,0.750,0.571,0.800,0.800,0.800,0.800,0.500
219,22546811.062,4,4,489,30,6,0,0,1,0.156,526,490,7.282,0.667,0.750,0.857,0.667,0.800,0.667,0.800,0.500,0.000,0.667,0.750,0.857,0.667,0.800,0.667,0.800,0.500,0.000
220,22546811.136,4,4,537,41,5,2,1,2,0.185,588,526,7.990,0.429,0.857,1.000,0.800,0.667,0.667,0.667,0.400,0.500,0.429,0.857,1.000,0.800,0.667,0.667,0.667,0.400,0.500
221,22546811.208,4,4,564,29,4,0,0,4,0.156,601,588,1.653,0.462,0.545,0.667,0.667,0.571,0.571,0.571,0.400,0.400,0.462,0.545,0.667,0.667,0.571,0.571,0.571,0.400,0.400
222,22546811.280,4,4,570,23,2,2,1,1,0.119,599,601,1.603,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.571,0.667,0.667,0.667,0.667,0.667,0.400,0.400
223,22546811.356,5,5,648,30,2,0,1,0,0.119,681,599,1.518,0.462,0.545,0.500,0.667,0.667,0.400,0.400,0.400,0.400,0.462,0.545,0.500,0.667,0.667,0.400,0.400,0.400,0.400
224,22546811.428,3,3,650,34,2,1,3,0,0.128,690,681,1.487,0.667,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.400,0.667,0.750,0.571,0.571,0.571,0.571,0.571,0.571,0.400
225,22546811.500,4,4,643,35,5,0,0,0,0.136,683,690,1.395,0.600,0.750,0.857,0.857,0.667,0.667,0.667,0.400,0.400,0.600,0.750,0.857,0.857,0.667,0.667,0.667,0.400,0.400
226,22546811.575,4,4,583,42,2,0,0,1,0.158,628,683,1.341,0.600,0.667,0.857,0.857,0.667,0.667,0.667,0.667,0.000,0.600,0.667,0.857,0.857,0.667,0.667,0.667,0.667,0.000
227,22546811.648,2,2,648,28,2,0,0,0,0.118,678,628,1.211,0.727,0.727,0.667,0.667,0.667,0.667,0.667,0.571,0.400,0.727,0.727,0.667,0.667,0.667,0.667,0.667,0.571,0.400
228,22546811.721,3,3,658,35,3,1,0,1,0.150,698,678,0.456,0.615,0.889,0.889,0.889,0.571,0.571,0.667,0.400,0.400,0.615,0.889,0.889,0.889,0.571,0.571,0.667,0.400,0.400
229,22546811.797,3,3,787,30,6,2,0,0,0.112,825,698,1.077,0.727,1.000,1.000,1.000,0.857,0.857,0.667,0.400,0.400,0.727,1.000,1.000,1.000,0.857,0.857,0.667,0.400,0.400
230,22546811.872,4,4,920,39,3,0,0,3,0.140,965,825,1.102,0.364,0.571,0.800,0.667,0.750,0.667,0.400,0.400,0.000,0.364,0.571,0.800,0.667,0.750,0.667,0.400,0.400,0.000
231,22546811.948,5,5,845,33,2,1,0,0,0.106,881,965,0.989,0.571,0.667,0.800,0.857,0.667,0.400,0.400,0.400,0.400,0.571,0.667,0.800,0.857,0.667,0.400,0.400,0.400,0.400
232,22546812.100,5,5,941,49,3,2,0,0,0.115,995,881,1.240,0.500,0.727,0.667,0.857,0.667,0.400,0.400,0.400,0.400,0.375,0.545,0.667,0.857,0.667,0.400,0.400,0.400,0.400
233,22546812.178,2,2,933,46,3,2,0,1,0.109,985,995,1.175,0.800,0.800,0.800,0.667,0.750,0.571,0.400,0.400,0.333,0.800,0.800,0.800,0.667,0.750,0.571,0.400,0.400,0.333
234,22546812.329,5,5,931,34,7,0,0,0,0.111,972,985,0.713,0.667,0.800,0.800,0.889,0.571,0.571,0.667,0.400,0.400,0.667,0.800,0.800,0.889,0.571,0.571,0.667,0.400,0.400
235,22546812.404,3,3,815,30,5,0,0,1,0.110,851,972,0.664,0.800,0.889,0.800,0.667,0.750,0.400,0.400,0.400,0.400,0.800,0.889,0.800,0.667,0.750,0.400,0.400,0.400,0.400
236,22546812.558,7,7,945,37,11,2,0,3,0.124,998,851,0.093,0.375,0.545,0.750,0.750,0.667,0.800,0.500,0.500,0.500,0.375,0.545,0.750,0.750,0.667,0.800,0.500,0.500,0.500
237,22546812.633,6,6,918,37,7,1,0,0,0.112,963,998,0.530,0.667,0.600,0.600,0.750,0.857,0.857,0.400,0.400,0.400,0.667,0.600,0.600,0.750,0.857,0.857,0.400,0.400,0.400
238,22546812.789,5,5,922,33,5,2,1,0,0.102,963,963,0.416,0.500,0.500,0.571,0.727,0.571,0.571,0.667,0.400,0.400,0.500,0.500,0.571,0.727,0.571,0.571,0.667,0.400,0.400
239,22546812.946,6,6,951,32,5,2,0,0,0.085,990,963,0.335,0.667,0.667,0.800,0.800,0.889,0.857,0.400,0.400,0.400,0.667,0.667,0.800,0.800,0.889,0.857,0.400,0.400,0.400
240,22546813.099,3,3,990,28,6,1,0,1,0.079,1026,990,0.110,0.667,0.750,0.667,0.600,0.444,0.500,0.400,0.400,0.400,0.667,0.750,0.667,0.600,0.444,0.500,0.400,0.400,0.400
241,22546813.254,3,3,940,28,4,0,0,0,0.064,972,1026,0.096,0.889,1.000,1.000,0.857,0.667,0.400,0.400,0.400,0.400,0.667,0.750,0.750,0.571,0.333,0.400,0.400,0.000,0.000
242,22546813.406,3,3,1025,27,5,0,1,0,0.074,1058,972,0.156,0.667,0.750,0.750,0.571,0.333,0.333,0.400,0.400,0.000,0.667,0.750,0.750,0.571,0.333,0.333,0.400,0.400,0.000
243,22546813.559,5,5,974,35,7,0,0,0,0.089,1016,1058,0.138,0.600,0.667,0.750,0.857,0.857,0.400,0.400,0.000,0.000,0.600,0.667,0.750,0.857,0.857,0.400,0.400,0.000,0.000
244,22546813.715,5,5,1028,31,12,0,0,2,0.071,1073,1016,0.050,0.500,0.600,0.545,0.750,0.750,0.400,0.400,0.400,0.400,0.500,0.600,0.545,0.750,0.750,0.400,0.400,0.400,0.400
245,22546813.867,4,4,980,33,3,0,0,0,0.074,1016,1073,0.047,0.600,0.667,0.750,0.750,0.571,0.571,0.333,0.333,0.333,0.600,0.667,0.750,0.750,0.571,0.571,0.333,0.333,0.333
246,22546814.018,3,3,1013,25,2,0,0,2,0.063,1042,1016,0.039,0.615,0.667,0.667,0.333,0.333,0.333,0.333,0.333,0.333,0.615,0.667,0.667,0.333,0.333,0.333,0.333,0.333,0.333
247,22546814.168,3,3,975,18,0,0,0,0,0.061,993,1042,0.020,0.727,0.889,0.889,0.750,0.571,0.571,0.571,0.333,0.333,0.727,0.889,0.889,0.750,0.571,0.571,0.571,0.333,0.333
248,22546814.319,4,4,1005,21,2,0,0,1,0.072,1029,993,0.019,0.667,0.727,0.889,0.571,0.571,0.571,0.571,0.571,0.571,0.667,0.727,0.889,0.571,0.571,0.286,0.286,0.286,0.286
249,22546814.468,3,3,1052,33,0,2,0,0,0.086,1087,1029,0.027,0.727,0.800,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.727,0.800,0.667,0.500,0.500,0.500,0.667,0.667,0.444
250,22546814.618,3,3,1031,21,1,1,0,1,0.089,1055,1087,0.049,0.727,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.727,0.800,0.500,0.500,0.500,0.500,0.500,0.500,0.500
251,22546814.762,4,4,967,22,1,0,0,2,0.139,992,1055,0.091,0.471,0.533,0.615,0.615,0.600,0.500,0.500,0.500,0.500,0.471,0.533,0.615,0.615,0.600,0.500,0.500,0.500,0.500
252,22546814.910,8,8,966,28,0,0,0,3,0.195,997,992,0.096,0.303,0.370,0.348,0.471,0.462,0.545,0.667,0.667,0.667,0.303,0.370,0.348,0.471,0.462,0.545,0.667,0.667,0.667
253,22546815.056,10,10,914,31,0,0,2,2,0.205,949,997,0.215,0.400,0.500,0.500,0.476,0.667,0.615,0.615,0.727,0.800,0.400,0.500,0.500,0.476,0.667,0.615,0.615,0.727,0.800
254,22546815.204,10,10,912,30,2,0,1,4,0.210,949,949,0.144,0.357,0.455,0.526,0.571,0.500,0.500,0.545,0.600,0.667,0.357,0.455,0.526,0.571,0.500,0.500,0.545,0.600,0.667
255,22546815.349,6,6,919,26,1,1,1,3,0.150,951,949,0.009,0.444,0.533,0.571,0.500,0.667,0.600,0.600,0.667,0.667,0.444,0.533,0.571,0.500,0.667,0.600,0.600,0.667,0.667
256,22546815.495,6,6,836,33,1,0,1,0,0.156,871,951,0.009,0.500,0.571,0.462,0.545,0.600,0.545,0.545,0.444,0.286,0.500,0.571,0.462,0.545,0.600,0.545,0.545,0.444,0.286
257,22546815.644,3,3,823,26,3,0,0,0,0.123,852,871,0.081,0.714,0.833,0.833,0.833,0.800,0.667,0.667,0.667,0.667,0.714,0.833,0.833,0.833,0.800,0.667,0.667,0.667,0.667
258,22546815.789,4,4,846,23,3,1,0,1,0.101,874,852,0.007,0.615,0.727,0.800,0.800,0.667,0.667,0.667,0.286,0.286,0.615,0.727,0.800,0.800,0.667,0.667,0.667,0.286,0.286
259,22546815.939,3,3,855,35,1,0,1,0,0.083,892,874,0.019,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.286,0.500,0.667,0.667,0.500,0.500,0.500,0.500,0.286,0.286
