frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
212,25043406.376,6,5,629,13,0,3,1,0,0.163,646,617,6.332,0.167,0.222,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.167,0.222,0.400,0.500,0.000,0.000,0.000,0.000,0.000
213,25043406.450,2,2,631,13,0,2,6,1,0.178,653,646,7.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
214,25043406.525,2,2,645,16,0,3,3,1,0.220,668,653,2.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
215,25043406.600,4,2,672,16,0,2,3,0,0.206,693,668,3.066,0.125,0.143,0.250,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
216,25043406.674,6,6,649,16,0,3,4,1,0.214,673,693,4.122,0.143,0.154,0.167,0.167,0.250,0.000,0.000,0.000,0.000,0.143,0.154,0.167,0.167,0.250,0.000,0.000,0.000,0.000
217,25043406.747,6,6,660,16,0,3,5,0,0.200,684,673,1.058,0.167,0.200,0.154,0.222,0.333,0.000,0.000,0.000,0.000,0.167,0.200,0.154,0.222,0.333,0.000,0.000,0.000,0.000
218,25043406.823,6,6,705,15,0,3,5,1,0.225,729,684,4.138,0.105,0.118,0.200,0.250,0.500,0.000,0.000,0.000,0.000,0.105,0.118,0.200,0.250,0.500,0.000,0.000,0.000,0.000
219,25043406.897,7,7,651,17,0,2,4,0,0.220,674,729,3.600,0.118,0.182,0.182,0.200,0.250,0.400,0.333,0.000,0.000,0.118,0.182,0.182,0.200,0.250,0.400,0.333,0.000,0.000
220,25043406.971,7,3,798,18,1,2,6,2,0.241,827,674,1.860,0.190,0.267,0.182,0.222,0.222,0.333,0.000,0.000,0.000,0.095,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000
221,25043407.045,5,5,725,15,2,2,8,0,0.247,752,827,4.741,0.100,0.133,0.154,0.182,0.000,0.000,0.000,0.000,0.000,0.100,0.133,0.154,0.182,0.000,0.000,0.000,0.000,0.000
222,25043407.121,3,3,768,23,5,2,4,2,0.275,804,752,2.391,0.129,0.148,0.105,0.125,0.000,0.000,0.000,0.000,0.000,0.129,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000
223,25043407.195,7,2,750,23,2,5,5,2,0.247,787,804,0.227,0.091,0.118,0.143,0.222,0.222,0.250,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
224,25043407.340,7,7,775,40,4,2,4,7,0.261,832,787,1.514,0.211,0.308,0.286,0.333,0.400,0.500,0.000,0.000,0.000,0.211,0.308,0.286,0.333,0.400,0.500,0.000,0.000,0.000
225,25043407.415,7,4,871,30,5,3,6,5,0.252,920,832,3.220,0.250,0.308,0.333,0.250,0.250,0.400,0.000,0.000,0.000,0.250,0.308,0.333,0.250,0.000,0.000,0.000,0.000,0.000
226,25043407.491,4,4,912,35,3,0,5,4,0.291,959,920,3.114,0.143,0.200,0.267,0.200,0.250,0.000,0.000,0.000,0.000,0.071,0.100,0.133,0.000,0.000,0.000,0.000,0.000,0.000
227,25043407.643,7,7,878,46,1,0,0,3,0.231,928,959,4.325,0.190,0.235,0.308,0.250,0.222,0.667,0.500,0.667,0.667,0.190,0.235,0.308,0.250,0.222,0.667,0.500,0.667,0.000
228,25043407.798,10,10,784,38,7,0,5,4,0.227,838,928,4.108,0.211,0.308,0.400,0.250,0.333,0.333,0.500,0.500,0.667,0.211,0.308,0.400,0.250,0.333,0.333,0.500,0.500,0.667
229,25043407.951,6,4,871,29,1,0,3,2,0.167,906,838,1.617,0.286,0.364,0.400,0.286,0.500,0.500,0.500,0.000,0.000,0.143,0.182,0.200,0.000,0.000,0.000,0.000,0.000,0.000
230,25043408.101,6,4,941,29,1,0,1,1,0.190,973,906,3.941,0.154,0.182,0.200,0.200,0.333,0.000,0.000,0.000,0.000,0.154,0.182,0.200,0.200,0.000,0.000,0.000,0.000,0.000
231,25043408.254,6,4,857,25,2,0,9,3,0.161,896,973,4.244,0.267,0.364,0.444,0.400,0.667,0.667,0.667,0.000,0.000,0.133,0.182,0.222,0.000,0.000,0.000,0.000,0.000,0.000
232,25043408.406,6,3,746,37,2,0,8,0,0.178,793,896,2.688,0.308,0.400,0.400,0.500,0.800,0.500,0.400,0.500,0.667,0.308,0.400,0.200,0.250,0.400,0.000,0.000,0.000,0.000
233,25043408.481,5,5,837,43,4,1,3,1,0.186,889,793,4.303,0.286,0.286,0.400,0.667,0.500,0.500,0.500,0.667,0.500,0.286,0.286,0.400,0.667,0.500,0.500,0.500,0.667,0.500
234,25043408.629,5,5,641,44,3,0,5,1,0.215,694,889,2.277,0.286,0.308,0.500,0.667,0.571,0.400,0.400,0.500,0.500,0.286,0.308,0.500,0.667,0.571,0.400,0.400,0.500,0.500
235,25043408.700,9,9,571,34,3,1,8,1,0.209,618,694,2.241,0.308,0.308,0.364,0.444,0.444,0.250,0.400,0.667,0.667,0.308,0.308,0.364,0.444,0.444,0.250,0.400,0.667,0.667
236,25043408.774,10,10,499,51,3,0,7,3,0.243,563,618,2.461,0.308,0.308,0.333,0.400,0.250,0.250,0.400,0.500,0.667,0.308,0.308,0.333,0.400,0.250,0.250,0.400,0.500,0.667
237,25043408.848,10,10,589,48,5,0,3,2,0.224,647,563,3.723,0.333,0.333,0.500,0.571,0.333,0.400,0.500,0.500,0.667,0.333,0.333,0.500,0.571,0.333,0.400,0.500,0.500,0.667
238,25043408.920,5,5,600,67,6,0,0,2,0.256,675,647,0.548,0.222,0.308,0.400,0.571,0.571,0.286,0.333,0.333,0.333,0.222,0.308,0.400,0.571,0.571,0.286,0.333,0.333,0.333
239,25043408.992,5,5,574,65,3,1,2,1,0.243,646,675,4.025,0.308,0.364,0.500,0.667,0.667,0.400,0.400,0.500,0.500,0.308,0.364,0.500,0.667,0.667,0.400,0.400,0.500,0.500
240,25043409.066,5,5,581,59,5,0,1,0,0.248,646,646,3.940,0.250,0.333,0.364,0.500,0.333,0.400,0.400,0.400,0.500,0.250,0.333,0.364,0.500,0.333,0.400,0.400,0.400,0.500
241,25043409.139,4,4,591,72,5,1,0,2,0.280,671,646,3.915,0.267,0.333,0.400,0.333,0.200,0.222,0.286,0.286,0.400,0.267,0.333,0.400,0.333,0.200,0.222,0.286,0.286,0.400
242,25043409.211,4,10,587,68,5,1,0,4,0.290,665,671,0.671,0.353,0.400,0.462,0.462,0.200,0.222,0.250,0.286,0.400,0.235,0.267,0.308,0.308,0.200,0.222,0.250,0.286,0.400
243,25043409.283,7,7,535,66,11,0,7,1,0.284,620,665,2.750,0.286,0.364,0.364,0.571,0.500,0.667,0.667,0.500,0.667,0.286,0.364,0.364,0.571,0.500,0.667,0.667,0.500,0.667
244,25043409.357,9,9,499,76,1,0,4,4,0.348,584,620,3.555,0.333,0.333,0.364,0.500,0.400,0.400,0.333,0.667,0.667,0.333,0.333,0.364,0.500,0.400,0.400,0.333,0.667,0.667
245,25043409.430,6,6,500,62,5,0,1,8,0.351,576,584,0.569,0.211,0.364,0.400,0.400,0.500,0.286,0.333,0.400,0.400,0.211,0.364,0.400,0.400,0.500,0.286,0.333,0.400,0.400
246,25043409.502,6,6,474,34,3,0,4,0,0.297,515,576,0.531,0.267,0.333,0.444,0.400,0.500,0.333,0.400,0.500,0.500,0.267,0.333,0.444,0.400,0.500,0.333,0.400,0.500,0.500
247,25043409.574,5,5,416,31,3,2,3,2,0.271,457,515,0.534,0.267,0.333,0.364,0.444,0.286,0.286,0.286,0.333,0.400,0.267,0.333,0.364,0.444,0.286,0.286,0.286,0.333,0.400
248,25043409.647,3,7,437,27,4,1,0,2,0.242,471,457,0.543,0.286,0.400,0.400,0.333,0.333,0.400,0.333,0.333,0.250,0.143,0.200,0.200,0.333,0.333,0.400,0.000,0.000,0.000
249,25043409.723,10,5,406,19,2,2,0,5,0.258,434,471,0.659,0.267,0.286,0.308,0.364,0.222,0.250,0.286,0.286,0.400,0.267,0.286,0.308,0.364,0.000,0.000,0.000,0.000,0.000
250,25043409.869,8,8,576,14,4,7,0,4,0.298,605,434,0.624,0.118,0.143,0.154,0.200,0.250,0.286,0.333,0.000,0.000,0.118,0.143,0.154,0.200,0.250,0.286,0.333,0.000,0.000
251,25043409.944,3,3,678,9,4,0,0,3,0.219,694,605,0.652,0.308,0.400,0.400,0.222,0.250,0.222,0.333,0.400,0.000,0.308,0.400,0.400,0.222,0.250,0.222,0.333,0.400,0.000
252,25043410.018,6,6,725,25,6,0,0,1,0.226,757,694,0.865,0.235,0.333,0.364,0.400,0.444,0.444,0.444,0.333,0.000,0.235,0.333,0.364,0.400,0.444,0.444,0.444,0.333,0.000
253,25043410.089,5,5,771,23,7,0,1,1,0.209,803,757,0.680,0.375,0.462,0.400,0.571,0.500,0.400,0.000,0.000,0.000,0.375,0.462,0.400,0.571,0.500,0.400,0.000,0.000,0.000
254,25043410.164,5,5,757,15,2,4,0,1,0.212,779,803,2.936,0.211,0.235,0.308,0.364,0.250,0.000,0.000,0.000,0.000,0.211,0.235,0.308,0.364,0.250,0.000,0.000,0.000,0.000
255,25043410.237,5,5,796,11,2,2,0,5,0.205,816,779,0.513,0.316,0.267,0.267,0.444,0.222,0.222,0.000,0.000,0.000,0.316,0.267,0.267,0.444,0.222,0.222,0.000,0.000,0.000
256,25043410.310,6,6,736,19,5,0,0,0,0.224,760,816,0.546,0.250,0.250,0.333,0.364,0.444,0.000,0.000,0.000,0.000,0.250,0.250,0.333,0.364,0.444,0.000,0.000,0.000,0.000
257,25043410.383,5,5,772,18,4,2,0,1,0.216,797,760,0.444,0.143,0.167,0.182,0.200,0.200,0.000,0.000,0.000,0.000,0.143,0.167,0.182,0.200,0.200,0.000,0.000,0.000,0.000
258,25043410.457,7,7,747,13,2,1,0,0,0.218,763,797,0.572,0.308,0.364,0.222,0.333,0.250,0.400,0.000,0.000,0.000,0.308,0.364,0.222,0.333,0.250,0.400,0.000,0.000,0.000
259,25043410.530,5,5,832,16,2,0,0,1,0.217,851,763,3.615,0.133,0.182,0.250,0.333,0.286,0.000,0.000,0.000,0.000,0.133,0.182,0.250,0.333,0.286,0.000,0.000,0.000,0.000
260,25043410.603,5,5,755,11,4,0,0,0,0.208,770,851,0.447,0.200,0.222,0.222,0.250,0.250,0.000,0.000,0.000,0.000,0.200,0.222,0.222,0.250,0.250,0.000,0.000,0.000,0.000
261,25043410.675,7,7,770,10,1,0,1,1,0.189,783,770,0.538,0.143,0.167,0.250,0.286,0.333,0.500,0.000,0.000,0.000,0.143,0.167,0.250,0.286,0.333,0.500,0.000,0.000,0.000
262,25043410.748,7,7,738,12,4,0,0,0,0.225,754,783,3.523,0.167,0.200,0.286,0.400,0.500,1.000,0.000,0.000,0.000,0.167,0.200,0.286,0.400,0.500,1.000,0.000,0.000,0.000
263,25043410.823,5,5,711,14,4,0,0,2,0.227,731,754,0.531,0.154,0.167,0.200,0.250,0.000,0.000,0.000,0.000,0.000,0.154,0.167,0.200,0.250,0.000,0.000,0.000,0.000,0.000
264,25043410.896,5,5,747,8,3,0,0,1,0.170,759,731,0.573,0.182,0.222,0.333,0.500,0.000,0.000,0.000,0.000,0.000,0.182,0.222,0.333,0.500,0.000,0.000,0.000,0.000,0.000
265,25043410.968,4,4,722,11,5,0,0,1,0.202,739,759,0.314,0.200,0.200,0.333,0.333,0.000,0.000,0.000,0.000,0.000,0.200,0.200,0.333,0.333,0.000,0.000,0.000,0.000,0.000
266,25043411.042,2,2,726,8,4,0,0,0,0.165,738,739,0.447,0.200,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.200,0.200,0.000,0.000,0.000,0.000,0.000,0.000
267,25043411.115,5,5,722,12,2,0,0,0,0.193,736,738,0.371,0.182,0.250,0.222,0.286,0.000,0.000,0.000,0.000,0.000,0.182,0.250,0.222,0.286,0.000,0.000,0.000,0.000,0.000
268,25043411.189,5,5,709,13,2,0,0,0,0.191,724,736,0.411,0.154,0.154,0.182,0.222,0.182,0.000,0.000,0.000,0.000,0.154,0.154,0.182,0.222,0.182,0.000,0.000,0.000,0.000
269,25043411.263,6,6,670,12,3,0,0,0,0.187,685,724,0.567,0.167,0.200,0.222,0.222,0.286,0.000,0.000,0.000,0.000,0.167,0.200,0.222,0.222,0.286,0.000,0.000,0.000,0.000
270,25043411.337,5,5,675,6,7,0,1,1,0.171,690,685,0.401,0.182,0.200,0.286,0.333,0.333,0.286,0.000,0.000,0.000,0.182,0.200,0.286,0.333,0.333,0.286,0.000,0.000,0.000
271,25043411.411,3,3,692,18,1,0,0,0,0.181,711,690,3.143,0.333,0.400,0.250,0.250,0.400,0.400,0.000,0.000,0.000,0.333,0.400,0.250,0.250,0.400,0.400,0.000,0.000,0.000
272,25043411.486,6,6,717,12,4,0,0,0,0.147,733,711,3.384,0.444,0.250,0.286,0.333,0.667,0.000,0.000,0.000,0.000,0.444,0.250,0.286,0.333,0.667,0.000,0.000,0.000,0.000
273,25043411.560,7,7,710,6,1,0,1,0,0.127,718,733,3.130,0.286,0.333,0.333,0.400,0.400,0.500,0.000,0.000,0.000,0.286,0.333,0.333,0.400,0.400,0.500,0.000,0.000,0.000
274,25043411.635,8,8,705,8,3,0,0,0,0.141,716,718,0.455,0.154,0.200,0.250,0.286,0.250,0.250,0.400,0.000,0.000,0.154,0.200,0.250,0.286,0.250,0.250,0.400,0.000,0.000
275,25043411.710,8,8,695,12,3,0,1,1,0.162,712,716,0.347,0.200,0.286,0.333,0.286,0.333,0.400,0.500,0.000,0.000,0.200,0.286,0.333,0.286,0.333,0.400,0.500,0.000,0.000
276,25043411.785,3,3,648,9,1,0,0,0,0.164,658,712,0.425,0.200,0.250,0.250,0.250,0.250,0.000,0.000,0.000,0.000,0.200,0.250,0.250,0.250,0.250,0.000,0.000,0.000,0.000
277,25043411.859,2,2,620,19,4,0,0,0,0.187,643,658,0.357,0.600,0.600,0.286,0.333,0.333,0.000,0.000,0.000,0.000,0.600,0.600,0.286,0.333,0.333,0.000,0.000,0.000,0.000
278,25043411.934,2,2,596,8,2,0,0,0,0.183,606,643,0.350,0.615,0.500,0.500,0.400,0.444,0.571,0.000,0.000,0.000,0.615,0.500,0.500,0.400,0.444,0.571,0.000,0.000,0.000
279,25043412.010,2,2,609,12,4,0,0,0,0.189,625,606,0.333,0.400,0.400,0.400,0.222,0.222,0.333,0.400,0.000,0.000,0.400,0.400,0.400,0.222,0.222,0.333,0.400,0.000,0.000
280,25043412.084,2,2,633,4,1,0,0,0,0.160,638,625,0.308,0.600,0.600,0.444,0.222,0.286,0.333,0.333,0.286,0.333,0.600,0.600,0.444,0.222,0.286,0.333,0.333,0.286,0.333
281,25043412.162,7,7,647,7,3,0,1,0,0.164,658,638,0.398,0.222,0.222,0.250,0.250,0.286,0.444,0.286,0.286,0.000,0.222,0.222,0.250,0.250,0.286,0.444,0.286,0.286,0.000
282,25043412.237,8,8,682,18,4,0,1,0,0.173,705,658,0.418,0.429,0.364,0.400,0.200,0.222,0.222,0.500,0.250,0.000,0.429,0.364,0.400,0.200,0.222,0.222,0.500,0.250,0.000
283,25043412.311,3,3,670,10,3,0,0,1,0.148,684,705,0.347,0.571,0.667,0.600,0.600,0.286,0.000,0.000,0.000,0.000,0.571,0.667,0.600,0.600,0.286,0.000,0.000,0.000,0.000
284,25043412.386,4,4,695,12,2,0,0,0,0.162,709,684,0.432,0.545,0.600,0.667,0.667,0.500,0.250,0.250,0.286,0.286,0.545,0.600,0.667,0.667,0.500,0.250,0.250,0.286,0.286
285,25043412.460,2,2,693,8,1,0,0,1,0.134,703,709,0.307,0.500,0.500,0.500,0.400,0.444,0.222,0.286,0.286,0.333,0.500,0.500,0.500,0.400,0.444,0.222,0.286,0.286,0.333
286,25043412.535,5,5,648,10,2,0,0,0,0.171,660,703,0.307,0.421,0.471,0.533,0.571,0.500,0.545,0.286,0.333,0.000,0.421,0.471,0.533,0.571,0.500,0.545,0.286,0.333,0.000
287,25043412.611,9,9,630,15,8,0,0,0,0.188,653,660,0.681,0.421,0.471,0.429,0.462,0.364,0.400,0.400,0.500,0.000,0.421,0.471,0.429,0.462,0.364,0.400,0.400,0.500,0.000
288,25043412.683,9,4,649,11,4,0,0,0,0.166,664,653,0.234,0.533,0.533,0.571,0.545,0.500,0.400,0.444,0.667,0.667,0.533,0.533,0.571,0.545,0.500,0.400,0.444,0.444,0.444
289,25043412.759,7,7,656,13,1,0,0,0,0.172,670,664,0.107,0.500,0.533,0.571,0.571,0.500,0.600,0.600,0.400,0.500,0.500,0.533,0.571,0.571,0.500,0.600,0.600,0.400,0.500
290,25043412.833,6,6,622,12,4,0,0,1,0.172,639,670,0.145,0.533,0.533,0.571,0.571,0.615,0.400,0.444,0.500,0.250,0.533,0.533,0.571,0.571,0.615,0.400,0.444,0.500,0.250
291,25043412.906,3,3,658,10,4,0,0,2,0.218,674,639,0.061,0.615,0.667,0.667,0.667,0.600,0.400,0.364,0.444,0.500,0.615,0.667,0.667,0.667,0.600,0.400,0.364,0.444,0.500
292,25043412.979,4,4,619,7,3,0,0,0,0.200,629,674,0.056,0.615,0.667,0.727,0.727,0.727,0.571,0.667,0.600,0.500,0.615,0.667,0.727,0.727,0.727,0.429,0.444,0.400,0.500
293,25043413.055,7,7,598,22,4,0,0,1,0.219,625,629,0.137,0.400,0.429,0.500,0.500,0.500,0.600,0.444,0.444,0.500,0.400,0.429,0.500,0.500,0.500,0.600,0.444,0.444,0.500
294,25043413.128,5,5,601,14,2,0,0,0,0.201,617,625,0.026,0.571,0.571,0.571,0.667,0.500,0.400,0.600,0.444,0.444,0.429,0.429,0.429,0.500,0.500,0.400,0.400,0.222,0.222
295,25043413.200,6,6,573,11,6,0,1,0,0.206,591,617,0.020,0.375,0.375,0.462,0.462,0.500,0.500,0.400,0.200,0.200,0.375,0.375,0.462,0.462,0.500,0.500,0.400,0.200,0.200
296,25043413.273,8,8,579,13,2,0,0,1,0.183,595,591,0.075,0.429,0.500,0.500,0.429,0.462,0.545,0.600,0.600,0.444,0.429,0.500,0.500,0.429,0.462,0.545,0.600,0.600,0.444
297,25043413.349,4,4,584,12,0,0,1,0,0.208,597,595,0.063,0.615,0.667,0.727,0.727,0.667,0.545,0.545,0.600,0.444,0.462,0.500,0.545,0.545,0.500,0.364,0.364,0.400,0.222
298,25043413.422,7,7,609,16,3,0,0,1,0.238,629,597,0.033,0.533,0.571,0.571,0.571,0.615,0.667,0.400,0.400,0.400,0.400,0.429,0.429,0.429,0.462,0.500,0.200,0.200,0.200
299,25043413.495,6,6,544,11,2,0,0,1,0.242,558,629,0.021,0.500,0.500,0.533,0.571,0.615,0.615,0.444,0.400,0.444,0.375,0.375,0.400,0.429,0.462,0.462,0.222,0.200,0.222
300,25043413.568,6,9,553,8,1,0,1,0,0.258,563,558,0.225,0.571,0.571,0.615,0.667,0.727,0.545,0.545,0.600,0.600,0.429,0.429,0.462,0.500,0.545,0.364,0.545,0.600,0.600
301,25043413.642,6,6,623,12,2,0,0,0,0.220,637,563,0.064,0.500,0.533,0.533,0.533,0.667,0.600,0.600,0.600,0.600,0.375,0.400,0.400,0.400,0.500,0.400,0.400,0.400,0.400
302,25043413.717,7,7,559,13,2,0,0,2,0.227,576,637,0.026,0.421,0.444,0.500,0.533,0.615,0.727,0.600,0.600,0.667,0.421,0.444,0.500,0.533,0.615,0.727,0.600,0.600,0.667
303,25043413.789,5,5,560,14,0,0,0,0,0.225,574,576,0.041,0.500,0.533,0.571,0.667,0.667,0.667,0.545,0.600,0.600,0.500,0.533,0.571,0.667,0.667,0.667,0.545,0.600,0.600
304,25043413.862,6,6,508,21,1,0,0,0,0.243,530,574,0.042,0.571,0.615,0.727,0.727,0.800,0.667,0.667,0.667,0.667,0.571,0.615,0.727,0.727,0.800,0.667,0.667,0.667,0.667
305,25043413.937,7,7,540,7,3,0,0,1,0.250,551,530,0.049,0.615,0.615,0.667,0.727,0.727,0.800,0.667,0.667,0.667,0.615,0.615,0.667,0.727,0.727,0.800,0.667,0.667,0.667
306,25043414.010,7,7,502,11,1,0,0,0,0.216,514,551,0.034,0.571,0.571,0.667,0.667,0.727,0.800,0.800,0.667,0.667,0.571,0.571,0.667,0.667,0.727,0.800,0.800,0.667,0.667
307,25043414.082,8,8,545,14,4,0,0,0,0.215,563,514,0.002,0.533,0.571,0.667,0.667,0.667,0.727,0.800,0.667,0.667,0.533,0.571,0.667,0.667,0.667,0.727,0.800,0.667,0.667
308,25043414.156,4,4,547,7,0,0,0,0,0.233,554,563,0.016,0.533,0.533,0.667,0.667,0.667,0.667,0.545,0.667,0.667,0.533,0.533,0.667,0.667,0.667,0.667,0.545,0.667,0.667
309,25043414.230,10,10,548,9,2,0,0,0,0.263,559,554,0.061,0.533,0.571,0.571,0.571,0.615,0.571,0.545,0.600,0.667,0.533,0.571,0.571,0.571,0.615,0.571,0.545,0.600,0.667
310,25043414.376,10,10,559,12,0,0,0,0,0.285,571,559,0.038,0.444,0.533,0.615,0.615,0.571,0.571,0.545,0.600,0.667,0.444,0.533,0.615,0.615,0.571,0.571,0.545,0.600,0.667
311,25043414.449,8,8,552,9,0,0,0,1,0.294,562,571,0.044,0.421,0.471,0.571,0.615,0.571,0.533,0.667,0.667,0.667,0.421,0.471,0.571,0.615,0.571,0.533,0.667,0.667,0.667
312,25043414.524,9,9,535,8,0,0,0,2,0.266,545,562,0.043,0.533,0.571,0.533,0.533,0.571,0.571,0.667,0.727,0.667,0.533,0.571,0.533,0.533,0.571,0.571,0.667,0.727,0.667
313,25043414.598,8,8,538,9,0,0,0,2,0.250,549,545,0.111,0.429,0.429,0.545,0.545,0.500,0.545,0.600,0.545,0.500,0.429,0.429,0.545,0.545,0.500,0.545,0.600,0.545,0.500
314,25043414.670,8,10,537,9,1,0,0,2,0.284,549,549,0.108,0.444,0.571,0.533,0.571,0.615,0.615,0.727,0.600,0.667,0.444,0.571,0.533,0.571,0.615,0.462,0.545,0.600,0.667
315,25043414.743,6,6,541,11,0,0,0,0,0.261,552,549,0.029,0.353,0.353,0.400,0.400,0.545,0.545,0.545,0.444,0.286,0.353,0.353,0.400,0.400,0.545,0.545,0.545,0.444,0.286
316,25043414.818,7,7,521,10,0,0,0,1,0.308,532,552,0.134,0.286,0.375,0.400,0.462,0.462,0.500,0.364,0.444,0.500,0.286,0.375,0.400,0.462,0.462,0.500,0.364,0.444,0.500
317,25043414.890,7,7,537,6,1,0,0,0,0.316,544,532,0.017,0.400,0.400,0.429,0.429,0.375,0.500,0.400,0.400,0.500,0.400,0.400,0.429,0.429,0.375,0.500,0.400,0.400,0.500
318,25043414.963,7,7,564,9,2,0,0,3,0.363,578,544,0.022,0.316,0.375,0.375,0.462,0.429,0.545,0.545,0.400,0.444,0.316,0.375,0.375,0.462,0.429,0.545,0.545,0.400,0.444
319,25043415.036,9,9,544,11,0,0,0,2,0.420,557,578,0.051,0.261,0.333,0.375,0.400,0.429,0.400,0.400,0.462,0.444,0.261,0.333,0.375,0.400,0.429,0.400,0.400,0.462,0.444
320,25043415.110,5,5,523,9,2,0,0,1,0.374,535,557,0.021,0.375,0.462,0.462,0.545,0.545,0.545,0.545,0.400,0.400,0.375,0.462,0.462,0.545,0.545,0.545,0.545,0.400,0.400
321,25043415.184,8,8,519,6,3,0,0,1,0.429,529,535,0.014,0.267,0.286,0.308,0.308,0.500,0.545,0.600,0.500,0.500,0.267,0.286,0.308,0.308,0.333,0.545,0.600,0.500,0.500
322,25043415.257,7,9,483,12,2,0,0,3,0.404,500,529,0.027,0.267,0.267,0.462,0.462,0.500,0.545,0.364,0.400,0.364,0.133,0.133,0.154,0.154,0.167,0.182,0.364,0.400,0.364
323,25043415.330,3,6,448,10,4,0,0,3,0.385,465,500,0.049,0.600,0.667,0.667,0.545,0.600,0.600,0.444,0.250,0.250,0.400,0.444,0.444,0.545,0.600,0.600,0.444,0.250,0.250
324,25043415.404,6,6,469,6,2,0,0,0,0.363,477,465,0.048,0.267,0.267,0.333,0.444,0.500,0.444,0.500,0.286,0.250,0.267,0.267,0.333,0.444,0.500,0.444,0.500,0.286,0.250
325,25043415.478,4,8,466,9,2,0,0,2,0.392,479,477,0.034,0.364,0.364,0.500,0.444,0.500,0.500,0.400,0.400,0.222,0.182,0.182,0.250,0.222,0.250,0.250,0.400,0.400,0.222
326,25043415.551,9,9,436,10,2,0,0,1,0.327,449,479,0.026,0.250,0.308,0.333,0.400,0.444,0.444,0.444,0.571,0.333,0.250,0.308,0.333,0.400,0.444,0.444,0.444,0.571,0.333
327,25043415.624,5,5,378,9,2,0,0,1,0.318,390,449,0.102,0.400,0.400,0.444,0.571,0.571,0.571,0.571,0.400,0.400,0.200,0.200,0.222,0.286,0.286,0.286,0.286,0.000,0.000
328,25043415.701,10,3,377,9,2,0,0,1,0.373,389,390,0.114,0.308,0.444,0.444,0.286,0.286,0.286,0.400,0.400,0.500,0.154,0.222,0.222,0.000,0.000,0.000,0.000,0.000,0.000
329,25043415.773,7,7,480,9,2,0,0,0,0.391,491,389,0.220,0.267,0.444,0.500,0.571,0.667,0.800,0.800,0.500,0.500,0.267,0.444,0.500,0.571,0.667,0.800,0.400,0.500,0.500
330,25043415.847,7,7,489,14,1,0,0,0,0.401,504,491,0.085,0.167,0.200,0.444,0.400,0.571,0.800,0.800,0.800,0.500,0.167,0.200,0.222,0.200,0.286,0.400,0.400,0.400,0.000
331,25043415.922,5,5,535,6,1,0,0,0,0.360,542,504,0.144,0.333,0.364,0.444,0.571,0.571,0.571,0.333,0.400,0.400,0.167,0.182,0.222,0.286,0.286,0.286,0.000,0.000,0.000
332,25043415.997,5,5,525,7,2,0,0,1,0.299,535,542,0.064,0.364,0.400,0.571,0.667,0.667,0.667,0.667,0.400,0.400,0.364,0.400,0.571,0.667,0.667,0.667,0.667,0.400,0.400
333,25043416.070,5,5,545,11,0,0,0,0,0.331,556,535,0.088,0.267,0.333,0.364,0.400,0.400,0.364,0.222,0.333,0.400,0.267,0.333,0.364,0.400,0.400,0.364,0.222,0.333,0.400
334,25043416.145,4,4,487,7,2,0,0,1,0.213,497,556,0.003,0.222,0.250,0.333,0.286,0.000,0.000,0.000,0.000,0.000,0.222,0.250,0.333,0.286,0.000,0.000,0.000,0.000,0.000
335,25043416.218,5,5,552,6,2,0,0,0,0.202,560,497,0.050,0.133,0.154,0.200,0.250,0.000,0.000,0.000,0.000,0.000,0.133,0.154,0.200,0.250,0.000,0.000,0.000,0.000,0.000
336,25043416.293,7,7,550,7,3,0,0,0,0.186,560,560,0.105,0.182,0.222,0.222,0.286,0.333,0.400,0.400,0.400,0.400,0.182,0.222,0.222,0.286,0.333,0.400,0.400,0.400,0.400
