59,22548900.376,2,2,822,6,5,0,0,0,0.083,833,828,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60,22548900.454,2,2,804,11,1,0,0,0,0.086,816,833,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
61,22548900.603,2,2,792,10,0,0,0,0,0.092,802,816,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
62,22548900.678,2,2,793,10,2,0,0,1,0.058,806,802,0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63,22548900.828,2,2,800,4,2,0,0,0,0.056,806,806,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64,22548900.903,2,2,768,8,0,0,0,1,0.060,777,806,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65,22548901.054,2,2,794,1,0,0,1,1,0.045,797,777,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66,22548901.129,2,2,772,1,0,0,0,1,0.049,774,797,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67,22548901.206,2,2,815,4,1,0,0,0,0.051,820,774,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68,22548901.357,2,2,798,0,0,0,0,0,0.054,798,820,0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69,22548901.433,2,2,851,4,0,0,0,0,0.050,855,798,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70,22548901.583,2,2,827,0,0,0,0,0,0.046,827,855,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71,22548901.733,2,2,825,4,1,0,0,0,0.066,830,827,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72,22548901.884,2,2,859,1,1,0,0,0,0.058,861,830,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73,22548902.037,2,2,820,1,0,0,0,0,0.063,821,861,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74,22548902.186,3,3,798,0,0,0,0,0,0.068,798,821,0.177,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
75,22548902.263,2,2,792,0,0,0,0,0,0.059,792,798,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
76,22548902.337,2,2,802,3,0,0,0,0,0.068,805,792,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
77,22548902.413,2,2,807,3,0,0,0,0,0.052,810,805,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
78,22548902.490,2,2,793,4,0,0,0,0,0.053,797,810,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79,22548902.641,4,4,767,3,0,0,0,0,0.044,770,797,0.155,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
80,22548902.719,3,3,795,0,0,0,0,0,0.052,795,770,0.054,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
81,22548902.794,4,4,781,2,0,0,0,0,0.069,783,795,0.066,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
82,22548902.867,5,5,773,0,0,0,0,0,0.049,773,783,0.237,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000
83,22548902.943,2,2,783,0,0,0,0,0,0.047,783,773,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
84,22548903.019,2,2,784,1,0,0,0,0,0.068,785,783,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
85,22548903.093,2,2,742,0,0,0,0,0,0.050,742,785,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
86,22548903.167,2,2,767,1,0,0,0,0,0.072,768,742,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
87,22548903.242,2,2,765,0,0,0,0,1,0.061,766,768,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
88,22548903.315,2,2,811,0,0,0,0,1,0.067,812,766,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
89,22548903.390,2,2,782,1,0,0,0,0,0.057,783,812,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
90,22548903.613,2,2,789,1,0,0,0,0,0.062,790,783,0.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
91,22548903.686,2,2,771,0,0,0,0,0,0.070,771,790,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92,22548903.758,6,6,785,0,0,0,0,0,0.084,785,771,0.151,0.250,0.250,0.400,0.500,0.667,0.667,0.667,0.667,0.500,0.250,0.250,0.400,0.500,0.667,0.667,0.667,0.667,0.500
93,22548903.833,2,2,777,0,0,0,0,0,0.071,777,785,0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
94,22548903.907,2,2,774,0,0,0,0,1,0.086,775,777,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
95,22548903.982,2,2,752,1,0,0,0,1,0.069,754,775,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
96,22548904.057,2,2,762,1,0,0,0,1,0.072,764,754,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
97,22548904.132,2,2,731,1,0,0,0,0,0.068,732,764,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
98,22548904.206,5,5,711,2,0,0,0,0,0.077,713,732,0.188,0.286,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.286,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
99,22548904.281,3,3,703,0,0,0,0,0,0.075,703,713,0.149,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
100,22548904.355,2,2,732,1,0,0,0,1,0.076,734,703,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
101,22548904.428,2,2,748,2,0,0,0,1,0.084,751,734,0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
102,22548904.503,5,5,732,0,0,0,0,0,0.078,732,751,0.170,0.333,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.333,0.333,0.500,0.667,0.667,0.667,0.667,0.667,0.667
103,22548904.577,2,2,723,0,0,0,0,0,0.068,723,732,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
104,22548904.651,2,2,723,1,0,0,0,1,0.070,725,723,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
105,22548904.726,2,2,736,0,0,0,0,0,0.058,736,725,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
106,22548904.799,2,2,701,0,0,0,0,0,0.073,701,736,0.273,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
107,22548904.873,2,2,747,1,0,0,0,0,0.055,748,701,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
108,22548904.949,2,2,711,1,0,0,0,0,0.056,712,748,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
109,22548905.022,2,2,721,2,0,0,0,0,0.068,723,712,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
110,22548905.095,2,2,723,0,0,0,0,0,0.066,723,723,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
111,22548905.171,2,2,676,1,0,0,0,0,0.065,677,723,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
112,22548905.246,2,2,689,1,0,0,0,0,0.062,690,677,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
113,22548905.320,2,2,702,0,0,0,0,0,0.058,702,690,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
114,22548905.395,2,2,754,1,0,0,0,0,0.075,755,702,0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
115,22548905.469,2,2,716,1,0,0,0,0,0.074,717,755,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
116,22548905.542,2,2,725,2,0,0,0,0,0.083,727,717,0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
117,22548905.616,8,8,735,4,0,0,0,0,0.085,739,727,0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667
118,22548905.689,2,2,733,3,0,0,0,1,0.083,737,739,0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
119,22548905.763,10,10,763,3,0,0,0,0,0.089,766,737,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500
120,22548905.836,10,10,740,1,0,0,0,1,0.105,742,766,0.205,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.667
121,22548905.910,2,2,766,4,0,0,0,0,0.140,770,742,0.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
122,22548905.985,2,2,787,1,0,0,0,0,0.142,788,770,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
123,22548906.061,2,2,757,4,0,0,0,0,0.130,761,788,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
124,22548906.135,2,2,783,2,0,0,0,1,0.103,786,761,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
125,22548906.206,2,2,791,2,0,0,0,0,0.101,793,786,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
126,22548906.282,2,2,757,2,0,0,0,0,0.105,759,793,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
127,22548906.357,2,2,768,4,0,0,0,2,0.103,774,759,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128,22548906.432,2,2,773,3,0,0,0,0,0.098,776,774,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129,22548906.582,2,2,813,7,0,0,0,0,0.090,820,776,0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
130,22548906.658,2,2,729,3,0,0,0,1,0.080,733,820,0.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
131,22548906.733,2,2,760,9,0,0,0,0,0.087,769,733,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
132,22548906.808,2,2,771,0,2,0,0,1,0.099,774,769,0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
133,22548906.882,2,2,738,2,3,0,0,0,0.079,743,774,0.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
134,22548906.957,2,2,756,5,5,0,0,0,0.124,766,743,0.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
135,22548907.110,2,2,813,6,2,0,0,0,0.124,821,766,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
136,22548907.186,2,2,836,4,3,0,0,0,0.127,843,821,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
137,22548907.337,2,2,872,6,2,0,0,0,0.103,880,843,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
138,22548907.412,2,2,876,10,3,0,0,2,0.130,891,880,0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
139,22548907.561,2,2,839,4,3,0,0,0,0.098,846,891,0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
140,22548907.711,2,2,848,13,1,0,0,0,0.088,862,846,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
141,22548907.788,2,2,849,9,1,0,0,0,0.100,859,862,0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
142,22548907.939,2,2,820,21,0,0,0,0,0.096,841,859,0.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
143,22548908.091,2,2,794,14,3,0,0,1,0.094,812,841,1.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
144,22548908.239,4,4,822,12,3,0,0,0,0.082,837,812,0.765,0.286,0.500,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.286,0.500,0.667,0.667,0.500,0.000,0.000,0.000,0.000
146,22548908.466,4,4,798,6,2,0,0,0,0.098,806,837,0.628,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000
147,22548908.616,2,2,860,16,3,0,0,0,0.102,879,806,1.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
148,22548908.765,2,2,841,10,1,0,0,0,0.106,852,879,0.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
149,22548908.915,2,2,818,16,2,1,0,0,0.140,837,852,0.673,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
150,22548909.066,2,2,843,15,0,1,0,0,0.122,859,837,1.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
168,22548910.467,2,2,745,16,3,3,0,0,0.128,767,859,15.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
169,22548910.543,2,2,770,12,2,3,0,0,0.116,787,767,13.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
170,22548910.616,3,3,711,8,1,2,0,0,0.093,722,787,15.077,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
171,22548910.689,2,2,791,17,1,2,0,1,0.089,812,722,15.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
172,22548910.911,3,3,721,13,1,4,0,0,0.107,739,812,13.695,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000
173,22548910.986,6,6,703,11,0,3,0,1,0.097,718,739,13.667,0.400,0.500,0.500,0.500,1.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,1.000,0.000,0.000,0.000,0.000
174,22548911.061,2,2,698,20,2,3,0,0,0.102,723,718,15.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
