102,25041205.249,7,7,566,0,3,2,6,4,0.150,581,551,19.461,0.200,0.286,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.200,0.286,0.400,0.500,0.500,0.667,0.000,0.000,0.000
103,25041205.324,8,8,575,2,1,4,8,1,0.149,591,581,19.549,0.333,0.333,0.333,0.400,0.500,0.667,1.000,0.000,0.000,0.333,0.333,0.333,0.400,0.500,0.667,1.000,0.000,0.000
104,25041205.398,9,9,546,0,1,1,8,3,0.165,559,591,19.691,0.250,0.250,0.222,0.286,0.333,0.500,0.667,1.000,0.000,0.250,0.250,0.222,0.286,0.333,0.500,0.667,1.000,0.000
105,25041205.471,6,5,578,1,1,3,7,5,0.161,595,559,19.679,0.222,0.222,0.250,0.400,0.667,0.667,0.000,0.000,0.000,0.222,0.222,0.250,0.400,0.000,0.000,0.000,0.000,0.000
106,25041205.547,7,7,594,1,0,2,5,2,0.151,604,595,19.658,0.250,0.333,0.333,0.333,0.500,1.000,1.000,0.000,0.000,0.250,0.333,0.333,0.333,0.500,1.000,1.000,0.000,0.000
107,25041205.622,4,4,553,0,2,3,7,7,0.154,572,604,19.708,0.400,0.400,0.500,0.500,0.400,0.500,0.000,0.000,0.000,0.400,0.400,0.500,0.500,0.400,0.000,0.000,0.000,0.000
108,25041205.696,2,2,585,0,1,4,10,6,0.182,606,572,19.622,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.000,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.000
109,25041205.769,8,8,568,0,0,1,9,4,0.155,582,606,19.533,0.250,0.400,0.333,0.333,0.333,0.667,1.000,0.667,0.667,0.250,0.400,0.333,0.333,0.333,0.667,1.000,0.667,0.667
110,25041205.845,8,8,582,1,4,3,9,3,0.178,602,582,19.597,0.200,0.222,0.250,0.250,0.333,0.500,0.667,0.000,0.000,0.200,0.222,0.250,0.250,0.333,0.500,0.667,0.000,0.000
111,25041205.919,8,8,553,2,0,1,10,2,0.158,568,602,19.586,0.250,0.286,0.286,0.286,0.333,0.500,1.000,1.000,1.000,0.250,0.286,0.286,0.286,0.333,0.500,1.000,1.000,1.000
112,25041205.993,9,9,581,2,0,4,7,5,0.160,599,568,19.618,0.286,0.400,0.400,0.400,0.667,0.667,0.667,1.000,1.000,0.286,0.400,0.400,0.400,0.667,0.667,0.667,1.000,1.000
113,25041206.070,8,7,605,1,2,5,11,8,0.180,632,599,19.499,0.222,0.286,0.286,0.286,0.500,0.667,1.000,0.000,0.000,0.222,0.286,0.286,0.286,0.500,0.667,0.000,0.000,0.000
114,25041206.143,5,5,588,8,4,1,12,6,0.166,619,632,19.764,0.286,0.286,0.333,0.400,0.400,0.400,0.400,0.000,0.000,0.286,0.286,0.333,0.400,0.400,0.400,0.000,0.000,0.000
115,25041206.217,4,4,545,3,2,2,8,2,0.149,562,619,19.392,0.667,0.667,1.000,0.667,1.000,1.000,0.500,1.000,0.000,0.667,0.667,1.000,0.667,1.000,1.000,0.000,0.000,0.000
116,25041206.294,5,5,592,0,1,4,9,5,0.187,611,562,19.338,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.000,0.000,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.000,0.000
117,25041206.369,4,4,557,1,2,0,6,4,0.140,570,611,19.291,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
118,25041206.443,3,3,581,1,1,1,5,1,0.129,590,570,19.293,0.500,0.667,0.667,0.667,0.500,0.500,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.500,0.500,0.000,0.000,0.000
119,25041206.517,5,5,571,0,2,0,9,4,0.147,586,590,19.206,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000
120,25041206.591,5,5,568,6,6,2,7,5,0.163,594,586,19.204,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.400,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000
121,25041206.666,8,8,578,5,1,7,12,5,0.155,608,594,19.158,0.182,0.333,0.400,0.667,0.667,0.667,1.000,0.000,0.000,0.182,0.333,0.400,0.667,0.667,0.667,1.000,0.000,0.000
122,25041206.740,9,9,557,4,2,3,9,5,0.157,580,608,19.088,0.333,0.500,0.500,0.500,0.500,0.667,0.667,1.000,0.000,0.333,0.500,0.500,0.500,0.500,0.667,0.667,1.000,0.000
123,25041206.814,5,5,557,3,3,2,9,5,0.147,579,580,19.334,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.333,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000
124,25041206.888,5,5,562,3,1,2,6,9,0.120,583,579,19.080,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.000
125,25041206.963,6,6,560,2,1,1,8,1,0.129,573,583,19.053,0.286,0.400,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.286,0.400,0.500,0.667,1.000,1.000,0.000,0.000,0.000
126,25041207.038,4,4,566,3,0,0,6,7,0.139,582,573,19.014,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000
127,25041207.112,4,4,567,1,0,3,7,8,0.145,586,582,14.150,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.000,0.000
128,25041207.188,8,8,537,2,6,2,9,6,0.141,562,586,18.867,0.400,0.500,0.500,0.500,0.500,0.667,1.000,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.667,1.000,0.000,0.000
129,25041207.261,5,5,552,5,3,5,12,6,0.175,583,562,18.946,0.333,0.500,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.333,0.500,0.500,1.000,1.000,1.000,1.000,0.000,0.000
130,25041207.334,6,6,526,0,0,4,8,8,0.143,546,583,18.815,0.333,0.400,0.400,0.500,1.000,1.000,1.000,0.000,0.000,0.333,0.400,0.400,0.500,1.000,1.000,1.000,0.000,0.000
